time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1762214400,9.00560268496042,9.784211587316447,8.919906775785261,9.450782582640747,0.19629382145613078,25,,,7.615848413811241,8.124408778956541,8.63296914410184,8.566591867721131,7.5376222586134665,0,0,0,0,,,,280107801716.6988,1.2032039444013056,124698362507.70103,9.923321711772784,9.450782582640748,8.245106707464906,7.316565073972355,0.12538017748686014,,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,8.671051199634851,7,
1762300800,9.43904563108146,9.702252582720327,9.124470000083097,9.192115732913832,0.16057773746401746,30,,,7.697707496602328,8.24049052319089,8.783273549779452,8.755121686692316,7.5376222586134665,0,0,0,0,,,,195326286035.49103,1.1690921999646264,-48231899920.204605,9.651721519559525,9.482587909203223,8.276457409910073,7.341187981065862,0.1347686230731282,,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,9.087719331943164,7,
1762387200,9.19624640628676,9.544036350068238,9.153556028323608,9.428935122966916,0.1871203352233155,30,,,7.697707496602328,8.24049052319089,8.783273549779452,8.782698285764697,7.5376222586134665,0,0,0,0,,,,160885413179.79752,1.197845272197306,37436220325.36383,9.900381879115262,9.519541874379103,8.312329574179621,7.3697968384368115,0.1451497639698116,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.811608392339155,8.520360824864815,7,
1762473600,9.427842433072264,9.621880326610597,9.078378251441002,9.153883921567925,0.14972719953783836,15,,,7.697707496602328,8.24049052319089,8.783273549779452,8.782698285764697,7.5376222586134665,0,0,0,0,,,,199129644223.90408,1.1621676417095406,-54553260927.9695,9.61157811764632,9.54923225341953,8.341104571659137,7.392782404808767,0.15345501141571782,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8410415416050923,8.818889182157791,7,
1762560000,9.148496159431344,9.331008171945724,9.09741438541402,9.232999976745795,0.15698474426480877,20,,,7.769477965392423,8.345966540272306,8.92245511515219,8.782698285764697,7.5376222586134665,0,0,0,0,,,,119645749056.61722,1.1712120869317963,10110522520.730976,9.694649975583085,9.58031819540034,8.371117686096971,7.416848381927536,0.16384069361492903,,0.001246,0.0009968,0.0007476,0.0004984,0.0002492,0,0.001246,1.8221289321153102,8.571271615692524,7,
1762646400,9.23279799288478,9.334029126958837,8.93203884079216,9.005820553022161,0.12654102979271262,30,,,7.769477965392423,8.345966540272306,8.92245511515219,8.782698285764697,7.780906114491307,0,0,0,0,,,,120528046659.58907,1.141514125088359,-27357147462.43581,9.45611158067327,9.605305855005879,8.395763594384706,7.436193217760074,0.17068050115983735,,-0.0004764999999999999,-0.00038119999999999994,-0.00028589999999999996,-0.00019059999999999997,-0.00009529999999999999,-0.0004764999999999999,0,1.864894729961747,9.00190354503016,7,
1762732800,9.019026035052763,9.087983240537795,8.808547536982465,8.916271390791751,0.11368515538128408,0,,,7.769477965392423,8.345966540272306,8.92245511515219,8.782698285764697,7.780906114491307,0,0,0,0,92.5410605285306,83.50293939747013,67.90781080875107,159828835280.65567,1.129372188060289,-16423155111.915604,9.36208496033134,9.627619080700928,8.41808663778051,7.453467572172581,0.16777249405046035,,0.0037849999999999997,0.003028,0.002271,0.001514,0.000757,0,0.0037849999999999997,1.8860578806566204,9.226812277189804,7,
1762819200,8.902835872994167,9.239126340742613,8.773383852635664,9.203867079801107,0.14729597654438223,15,,,7.857534238844651,8.462022863065533,9.066511487286414,8.782698285764697,7.780906114491307,0,0,0,0,,,,161324217833.25558,1.1643707984136242,48563623981.53054,9.664060433791162,9.65655285986237,8.446826353766067,7.475867397395462,0.16222490176650584,,-0.0060290000000000005,-0.004823200000000001,-0.0036174000000000006,-0.0024116000000000003,-0.0012058000000000001,-0.0060290000000000005,0,1.8339197825764966,8.648947812935646,7,
1762905600,9.201701307318634,9.378194467378423,8.966649193833904,9.287501368378587,0.15508431360900402,10,,,7.857534238844651,8.462022863065533,9.066511487286414,8.782698285764697,7.780906114491307,0,0,0,0,,,,149352399911.37088,1.1734007756108351,12814445031.84607,9.751876436797517,9.686979313072001,8.476894307379489,7.4994228144132435,0.1628404125731071,,0.0002409999999999999,0.00019279999999999992,0.00014459999999999994,0.00009639999999999996,0.00004819999999999998,0,0.0002409999999999999,1.8087472464641525,8.335499010195326,7,
1762992000,9.290512655287536,9.681470787431957,9.050669973660879,9.512325553561757,0.18017779177063845,10,,,7.857534238844651,8.462022863065533,9.066511487286414,8.782698285764697,7.780906114491307,0,0,0,0,,,,194106117409.15665,1.2001124360055926,43055240475.28129,9.987941831239846,9.722157557710544,8.513309172125354,7.526656952309799,0.16316429311714797,,-0.000004999999999997411,-0.000003999999999997929,-0.0000029999999999984466,-0.0000019999999999989644,-9.999999999994822e-7,-0.000004999999999997411,0,1.774112311062296,7.894143472941529,7,
