time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1740767400,119.1,120.625,118.88,120.52,0.9655714286821517,-0.3322130401917685,-0.5363593256161039,-0.20414628542433538,-0.15668945659733255,,122.24795087332966,110535,3215267,42.38214844178906,1.7414788553082519,-40,-60,10,30,50,,,,,,,,,,,120.87561538473463,119.11136484555189,0,0,0,0,0,0,0,0,0,0,120.87561538473463,119.11136484555189,-10,5,-10,-15,119.3070648834452,121.09258823529403,121.09258823529403,121.9024889729837,117.70045887137262,0,0,0,0,120.9258192816663,122.03422352941169,122.03422352941169,120.57576022629135,121.92906261101034,0,0,0,0,120.47809054763331,122.53242352941176,122.53242352941176,120.87561538473463,119.11136484555189,0,0,0,0,119.29984365444963,120.61574117647051,120.61574117647051,120.57576022629135,121.92906261101034,0,0,0,0,1.0571951139479618,,,,,0.3719152368646881,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.9397100817675068,,
1741012200,121.445,121.74,120.15,120.15,1.0101734694905686,-0.28786354766442135,-0.5639757200048621,-0.2761121723404407,-0.21049692959344388,,122.24795087332966,135921,3079346,40.163427767796186,1.7414788553082519,-40,-60,10,30,50,,,,,,,,,,,120.87561538473463,119.11136484555189,0,0,0,0,0,0,0,0,0,0,120.87561538473463,119.11136484555189,-10,-10,-10,-10,119.3070648834452,121.09258823529403,121.09258823529403,121.9024889729837,117.70045887137262,0,0,0,0,120.78670436181784,121.91769882352935,121.91769882352935,120.57576022629135,121.92906261101034,0,0,0,0,120.47809054763331,122.53242352941176,122.53242352941176,120.87561538473463,119.11136484555189,0,0,0,0,119.01329094969603,120.3687858823528,120.3687858823528,120.57576022629135,121.92906261101034,0,0,0,0,1.0571951139479618,,37.47950675288319,52.99640773607056,40.024337707983825,0.35957937375051624,0.0043605,0.0034884,0.0026163000000000002,0.0017442,0.0008721,0,0.0043605,2.173586678343285,2.3886564019266743,,
1741026600,120.17,120.52,118.59,119.34,1.075875364526956,-0.2941509078224437,-0.6438008071184953,-0.3496498992960516,-0.20530696279459074,,122.24795087332966,170987,2908359,35.75101605129467,1.7414788553082519,-40,-60,10,30,50,,,,,,,,,,,120.87561538473463,119.11136484555189,0,0,0,0,0,0,0,0,0,0,120.87561538473463,119.11136484555189,-25,-10,-10,-10,119.1983614920017,120.98602352941174,120.98602352941174,121.9024889729837,117.70045887137262,0,0,0,0,120.55827425209414,121.73792705882354,121.73792705882354,120.22640144749506,121.92906261101034,0,0,0,0,120.48503406342375,122.52698823529408,122.52698823529408,120.87561538473463,119.11136484555189,0,0,0,0,118.39854298409661,119.87717882352939,119.87717882352939,120.22640144749506,121.92906261101034,0,0,0,0,1.0539313341073975,,,,,0.3663230946649376,0.0043605,0.0034884,0.0026163000000000002,0.0017442,0.0008721,0,0.0043605,2.173586678343285,2.386637392048918,,
1741098600,118.58,118.79,117.16,118.43,1.1547414099178883,-0.33755820939819803,-0.7715976610437991,-0.4340394516456011,-0.14703414906504084,,121.81288606799158,142568,2765791,31.556557261396676,1.594944668159564,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-30,-15,-15,-10,119.1983614920017,120.98602352941174,120.98602352941174,121.9024889729837,117.70045887137262,0,0,0,0,120.1730202922967,121.41596705882347,121.41596705882347,119.62880134410257,121.92906261101034,0,0,0,0,120.48503406342375,122.52698823529408,122.52698823529408,119.9447414099179,119.11136484555189,0,0,0,0,117.56165470173399,119.25005411764701,119.25005411764701,119.62880134410257,121.92906261101034,0,0,0,0,1.0539313341073975,,,,36.76246554059087,0.3564187714917562,0.002442500000000001,0.001954000000000001,0.0014655000000000007,0.0009770000000000004,0.0004885000000000002,0,0.002442500000000001,1.9871680300589958,2.0049927682670687,,
1741113000,118.39,120.019,118.2,118.435,1.2021884520666108,-0.3427935628126435,-0.8625314051614055,-0.519737842348762,-0.21913320901551042,,121.81288606799158,61952,2827743,31.60403951146668,1.2032323394404332,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-35,-20,-35,-30,119.1983614920017,120.98602352941174,120.98602352941174,121.53365120629718,117.70045887137262,0,0,0,0,119.80655775891533,121.1204423529411,121.1204423529411,119.62880134410257,121.53967643500381,0,0,0,0,120.39248185147947,122.44035294117639,122.44035294117639,119.9447414099179,119.11136484555189,0,0,0,0,117.14969823556089,118.91197647058816,118.91197647058816,119.62880134410257,121.53967643500381,0,0,0,0,1.0539313341073975,,,,,0.37246049062733283,0.002442500000000001,0.001954000000000001,0.0014655000000000007,0.0009770000000000004,0.0004885000000000002,0,0.002442500000000001,1.9871680300589958,2.0036498778912457,,
1741185000,119.075,119.97,118.64,119.649,1.2259607054904242,-0.2458921813309065,-0.827103069012395,-0.5812108876814885,-0.18764105815717305,,121.81288606799158,149658,2977401,42.10591785654784,1.2032323394404332,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-15,-15,-15,0,119.1983614920017,120.98602352941174,120.98602352941174,121.53365120629718,117.70045887137262,0,0,0,0,119.6060513992767,120.94693411764712,120.94693411764712,119.62880134410257,121.53967643500381,0,0,0,0,120.39248185147947,122.44035294117639,122.44035294117639,119.9447414099179,119.11136484555189,0,0,0,0,116.89032519419726,118.68126823529407,118.68126823529407,119.62880134410257,121.53967643500381,0,0,0,0,1.0539313341073975,,,,47.20201253132825,0.3683238171695818,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0119224938774556,2.0528746432813247,,
1741199400,119.63,120.66,119.5,120.38,1.2212492265268224,-0.12031669727662497,-0.7316067592772697,-0.6112900620006447,-0.17186991851292013,,121.81288606799158,108500,3085901,47.3483398100331,1.2032323394404332,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-5,-5,-5,-15,119.16542822902073,120.94381176470586,120.94381176470586,121.53365120629718,117.70045887137262,0,0,0,0,119.48912333753177,120.84002352941175,120.84002352941175,119.62880134410257,121.53967643500381,0,0,0,0,120.34466341785142,122.36990588235292,122.36990588235292,119.9447414099179,119.11136484555189,0,0,0,0,116.92966639037054,118.68506588235286,120.44046537433518,119.62880134410257,121.53967643500381,0,0,0,0,1.0622337143026312,,,,,0.3809886661782901,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0119224938774556,2.0514598365905687,,
1741271400,119.14,120.03,118.42,118.66,1.2740171389177632,-0.13949458354376554,-0.7856582914303516,-0.6461637078865861,-0.1778785451263354,,121.81288606799158,99045,2986856,38.51171504815784,1.2032323394404332,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-10,-10,-10,-10,119.16542822902073,120.94381176470586,120.94381176470586,121.53365120629718,117.70045887137262,0,0,0,0,119.18460751023886,120.594454117647,120.594454117647,119.62880134410257,121.53967643500381,0,0,0,0,120.34466341785142,122.36990588235292,122.36990588235292,119.9447414099179,119.11136484555189,0,0,0,0,116.76570776012666,118.5222047058823,118.5222047058823,119.62880134410257,121.53967643500381,0,0,0,0,1.0622337143026312,,,,40.608650475229176,0.37955345165063514,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,2.0867143074921533,2.2039539602310296,,
1741285800,118.65,119.089,118.22,118.59,1.24508734328078,-0.14277865982960536,-0.8246370326735928,-0.6818583728439874,-0.1897780846066768,,121.81288606799158,70640,2916216,38.19925761773334,1.2032323394404332,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-15,-15,-15,-10,119.16542822902073,120.94381176470586,120.94381176470586,121.53365120629718,117.70045887137262,0,0,0,0,118.87560116709662,120.34196705882347,120.34196705882347,119.62880134410257,121.53967643500381,0,0,0,0,120.13946234107553,122.15421176470582,122.15421176470582,119.9447414099179,119.11136484555189,0,0,0,0,116.5944830745162,118.33901411764701,118.33901411764701,119.62880134410257,121.53967643500381,0,0,0,0,1.0622337143026312,,,,,0.35573566716983757,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,2.0867143074921533,2.202288663746288,,
1741357800,118.4,119.28,117.49,118.61,1.284009675903582,-0.12985963603735184,-0.8441829178906772,-0.7143232818533254,-0.10689435480196789,,121.81288606799158,154835,3071051,38.353152970535106,1.2032323394404332,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-15,-15,-15,-15,119.16542822902073,120.94381176470586,120.94381176470586,121.53365120629718,117.70045887137262,0,0,0,0,118.61770270482275,120.13649176470575,120.13649176470575,119.62880134410257,121.53967643500381,0,0,0,0,120.13946234107553,122.15421176470582,122.15421176470582,119.9447414099179,119.11136484555189,0,0,0,0,116.42052515947358,118.14805882352937,118.14805882352937,119.62880134410257,121.53967643500381,0,0,0,0,1.0622337143026312,,,,44.130067587761175,0.391895226909612,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.1673085379766412,,
1741372200,118.58,119.58,118.58,119.32,1.2637232704818975,-0.06313189518460793,-0.7932381508340853,-0.7301062556494774,-0.07269873348398288,,121.81288606799158,69198,3140249,43.71187953441533,1.1938671894467954,-40,-60,10,30,50,,,,,,,,,,,119.9447414099179,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.9447414099179,119.11136484555189,-35,-20,-35,-30,119.05117222891921,120.8287764705883,120.8287764705883,121.22230091116431,117.70045887137262,0,0,0,0,118.4499728938618,119.99471058823524,119.99471058823524,119.62880134410257,121.23586885120385,0,0,0,0,120.00233597932292,121.99825882352938,121.99825882352938,119.9447414099179,119.11136484555189,0,0,0,0,116.49545121216993,118.15086823529423,118.15086823529423,119.62880134410257,121.23586885120385,0,0,0,0,1.0518621127315604,,,,,0.3651322132056025,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.165708230293037,,
1741613400,117.68,117.94,116.435,116.56,1.3795287511617613,-0.18747927445218437,-0.9644553487147078,-0.7769760742625235,-0.15548142057782435,,121.69711692681621,143873,2996376,32.04910163836402,1.0954488952153576,-40,-60,10,30,50,,,,,,,,,,,119.31952875116176,119.11136484555189,0,0,0,0,0,0,0,0,0,0,119.31952875116176,119.11136484555189,-30,-15,-15,-15,119.05117222891921,120.8287764705883,120.8287764705883,121.22230091116431,117.70045887137262,0,0,0,0,117.96374872058014,119.64556470588228,119.64556470588228,118.58665885190256,121.23586885120385,0,0,0,0,120.00233597932292,121.99825882352938,121.99825882352938,119.31952875116176,119.11136484555189,0,0,0,0,116.14405599104575,117.83141882352939,117.83141882352939,118.58665885190256,121.23586885120385,0,0,0,0,1.0518621127315604,,18.83866867706109,37.934612480878435,35.05680278759142,0.3639076894590591,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,1.7375463345349738,,
1741627800,116.56,116.59,115.39,116.37,1.3667052689359216,-0.2606316429744291,-1.1027656279805598,-0.8421339850061307,-0.086959853646648,,120.4086552341346,115715,2880661,31.4274587192416,-8.187249117773131,-40,-60,10,30,50,,,,,,,,,,,117.95670526893592,119.11136484555189,0,1,0,0,0,0,0,0,0,0,117.95670526893592,119.11136484555189,-50,-20,-55,-35,119.05117222891921,120.8287764705883,120.8287764705883,119.74570798893829,117.70045887137262,0,0,0,0,117.44178093129729,119.25714823529411,119.25714823529411,117.71211911209966,119.78009250468928,0,0,0,0,119.56754508233927,121.62936470588224,121.62936470588224,117.95670526893592,119.11136484555189,0,0,0,0,115.68334829951915,117.4455694117647,117.4455694117647,117.71211911209966,119.78009250468928,0,0,0,0,1.0518621127315604,,,,,0.3586919900233021,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,1.736579823640877,,
1741699800,116.25,116.71,114.94,114.98,1.3955120354404984,-0.37384836688366774,-1.3094444436107153,-0.9355960767270476,-0.13321381394069945,,120.33278971072112,113393,2767268,27.26145174329045,-8.187249117773131,-40,-60,10,30,50,,,,,,,,,,,117.95670526893592,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.95670526893592,119.11136484555189,-30,-15,-15,-15,119.05117222891921,120.8287764705883,120.8287764705883,119.74570798893829,117.70045887137262,0,0,0,0,116.72867083651437,118.73534352941178,118.73534352941178,117.45279658135124,119.78009250468928,0,0,0,0,119.56754508233927,121.62936470588224,121.62936470588224,117.95670526893592,119.11136484555189,0,0,0,0,115.17728335127674,117.01758352941188,117.01758352941188,117.45279658135124,119.78009250468928,0,0,0,0,1.0518621127315604,,,,33.89644452947242,0.3923858360727068,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,1.6357106540649147,,
1741714200,115.06,116.87,114.96,115.82,1.4322611757661778,-0.36307617846157747,-1.3894412998040195,-1.026365121342442,-0.12901312146295354,,120.33278971072112,56209,2823477,33.03824377464534,-9.079152330440024,-40,-60,10,30,50,,,,,,,,,,,117.95670526893592,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.95670526893592,119.11136484555189,-60,-35,-45,-60,118.61472330594478,120.49783529411765,120.49783529411765,118.68458598972842,117.70045887137262,0,0,0,0,116.15745285115574,118.29043294117646,118.29043294117646,117.45279658135124,118.69865732578292,0,0,0,0,119.11664928072115,121.26736470588229,121.26736470588229,117.95670526893592,119.11136484555189,0,0,0,0,114.82484986323068,116.69836470588247,116.69836470588247,117.45279658135124,118.69865732578292,0,0,0,0,1.0200073971010417,,,,,0.39870104037060305,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,1.634867326116415,,
1741786200,116.68,117,115.5,116.81,1.4370996632114508,-0.26475466414577364,-1.3573084515246592,-1.0925537873788855,-0.07299234872326303,,120.33278971072112,38012,2861489,39.169943971253666,-9.079152330440024,-40,-60,10,30,50,,,,,,,,,,,117.95670526893592,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.95670526893592,119.11136484555189,-40,-15,-25,-25,118.61472330594478,120.49783529411765,120.49783529411765,118.68458598972842,117.70045887137262,0,0,0,0,115.7640586478305,117.97486352941162,117.97486352941162,117.45279658135124,118.69865732578292,0,0,0,0,119.11664928072115,121.26736470588229,121.26736470588229,117.95670526893592,119.11136484555189,0,0,0,0,114.52798463798652,116.4280635294117,116.4280635294117,117.45279658135124,118.69865732578292,0,0,0,0,1.0200073971010417,,,,36.91085115082759,0.40000654822903403,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,1.833954935102011,,
1741800600,116.82,116.91,116.19,116.41,1.3858782586963472,-0.20481622799372068,-1.3485740723710364,-1.1437578443773158,-0.08377884843980549,,120.33278971072112,22485,2839004,37.66905594459617,-9.079152330440024,-40,-60,10,30,50,,,,,,,,,,,117.95670526893592,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.95670526893592,119.11136484555189,-45,-20,-30,-25,118.61472330594478,120.49783529411765,120.49783529411765,118.68458598972842,117.70045887137262,0,0,0,0,115.3442355392156,117.64127058823533,117.64127058823533,117.45279658135124,118.69865732578292,0,0,0,0,118.75747627285224,120.96898823529409,120.96898823529409,117.95670526893592,119.11136484555189,0,0,0,0,114.33313155269569,116.22500941176483,116.22500941176483,117.45279658135124,118.69865732578292,0,0,0,0,1.0200073971010417,,,,,0.39354955997440594,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,1.8328676412013403,,
1741872600,116.09,116.28,114.94,115.05,1.3918869545037509,-0.23287577314886487,-1.4348525608133968,-1.201976787664532,-0.1376681680426909,,119.98517782920413,101856,2737148,33.03432637825861,-9.123987207468996,-40,-60,10,30,50,,,,,,,,,,,117.67188695450375,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.67188695450375,119.11136484555189,-30,-15,-15,-15,118.61472330594478,120.49783529411765,120.49783529411765,118.68458598972842,117.70045887137262,0,0,0,0,114.80065172583602,117.23017882352926,117.23017882352926,116.75205688066302,118.69865732578292,0,0,0,0,118.75747627285224,120.96898823529409,120.96898823529409,117.67188695450375,119.11136484555189,0,0,0,0,113.89042107084508,115.85169647058831,115.85169647058831,116.75205688066302,118.69865732578292,0,0,0,0,1.0200073971010417,,,,33.325908342115014,0.41499175831656826,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,1.8645017891205764,,
1741887000,115.03,115.66,114.79,115.11,1.3546093148963394,-0.2234679668459214,-1.4813117462219338,-1.2578437793760124,-0.10296255330780094,,119.42366004628371,75521,2812669,33.423512697015724,-9.890964036823402,-40,-60,10,30,50,,,,,,,,,,,117.01460931489633,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.01460931489633,119.11136484555189,-50,-35,-50,-35,118.07922712451888,120.09409411764719,120.09409411764719,118.0598215931842,117.70045887137262,0,0,0,0,114.30449377502367,116.84811294117657,116.84811294117657,116.22626333077575,118.11154636763935,0,0,0,0,118.21934335057195,120.53381176470582,120.53381176470582,117.01460931489633,119.11136484555189,0,0,0,0,113.40425991878395,115.44930117647063,115.44930117647063,116.22626333077575,118.11154636763935,0,0,0,0,1.0126664202758109,,,,,0.4010564297588936,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,1.8633742914700286,,
1741959000,116.29,117.42,116.17,117.23,1.4228515066894583,-0.059095807100576936,-1.3317135382517336,-1.2726177311511566,-0.05533863353151219,,119.42366004628371,74614,2887283,45.480219860421116,-9.890964036823402,-40,-60,10,30,50,,,,,,,,,,,117.01460931489633,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.01460931489633,119.11136484555189,-15,-15,-15,-15,118.07922712451888,120.09409411764719,120.09409411764719,118.0598215931842,117.70045887137262,0,0,0,0,114.08623186702124,116.65936470588231,116.65936470588231,116.22626333077575,118.11154636763935,0,0,0,0,118.21934335057195,120.53381176470582,120.53381176470582,117.01460931489633,119.11136484555189,0,0,0,0,113.47467239028204,115.458411764706,117.44215113912996,116.22626333077575,118.11154636763935,0,0,0,0,1.0126664202758109,,,,43.55141288091501,0.433622710881707,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,1.7431695409304617,,
1741973400,117.25,117.62,117.04,117.44,1.3626478276402112,0.07203130040457983,-1.182578605645432,-1.2546099060500118,-0.060427539821032446,,119.42366004628371,212980,3100263,46.51350478627181,-9.692568275592901,-40,-60,10,30,50,,,,,,,,,,,117.01460931489633,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.01460931489633,119.11136484555189,-5,-20,-20,-15,118.07922712451888,120.09409411764719,120.09409411764719,118.0598215931842,117.70045887137262,0,0,0,0,113.90982715247615,116.50219294117645,116.50219294117645,116.29361810208542,118.11154636763935,0,0,0,0,117.92695941764079,120.24720000000008,120.24720000000008,117.01460931489633,119.11136484555189,0,0,0,0,113.71165611328753,115.57780470588236,117.44395329847718,116.29361810208542,118.11154636763935,0,0,0,0,1.0126664202758109,,,,,0.41424955981830786,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,1.7422022289814807,,
1742218200,117.52,118.44,117.52,118.38,1.3367444113801963,0.2218698742594296,-0.9772725632257249,-1.1991424374851545,0.035678019196993614,,119.42366004628371,75283,3175546,50.990999536537025,-9.692568275592901,-40,-60,10,30,50,,,,,,,,,,,117.01460931489633,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.01460931489633,119.11136484555189,15,0,0,-15,118.07922712451888,120.09409411764719,120.09409411764719,118.0598215931842,117.70045887137262,0,0,0,0,113.80893286522787,116.40739764705896,119.00586242889004,117.03919111863488,118.11154636763935,0,0,0,0,117.92695941764079,120.24720000000008,120.24720000000008,117.01460931489633,119.11136484555189,0,0,0,0,114.07327940396172,115.83418588235298,117.59509236074425,117.03919111863488,118.11154636763935,0,0,0,0,1.0126664202758109,,7.34279850791127,21.220324645951848,47.774075816050214,0.45456914605049503,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8082923225926544,,
1742232600,118.43,119.05,118.4,118.61,1.2891198105673252,0.32976541944930515,-0.7869356631735229,-1.116701082622828,0.046599178470481006,,119.42366004628371,58922,3234468,52.048731695712945,-8.736512814966755,-40,-60,10,30,50,,,,,,,,,,,117.11088018943268,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.11088018943268,119.11136484555189,0,-15,-15,-15,117.97570638775673,119.9996470588236,119.9996470588236,118.0598215931842,117.70045887137262,0,0,0,0,113.71648967572862,116.32074352941183,118.92499738309503,117.74027193392497,118.11154636763935,0,0,0,0,117.74060791565809,120.04129411764694,120.04129411764694,117.11088018943268,119.11136484555189,0,0,0,0,114.52083618625039,116.18143764705886,117.84203910786732,117.74027193392497,118.11154636763935,0,0,0,0,1.0429730391934453,,,,,0.4410063293212787,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8072430438771818,,
1742304600,118.285,118.315,117.39,117.71,1.2841826812410877,0.33285026186610156,-0.7006382552902011,-1.0334885171563026,-0.01091172218180272,,119.42366004628371,103382,3131086,47.70958017816769,-8.736512814966755,-40,-60,10,30,50,,,,,,,,,,,117.11088018943268,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.11088018943268,119.11136484555189,-10,-10,-10,-15,117.97570638775673,119.9996470588236,119.9996470588236,118.0598215931842,117.70045887137262,0,0,0,0,113.58896530998273,116.20211294117657,116.20211294117657,117.74027193392497,118.11154636763935,0,0,0,0,117.74060791565809,120.04129411764694,120.04129411764694,117.11088018943268,119.11136484555189,0,0,0,0,114.62257162921671,116.25237176470586,117.882171900195,117.74027193392497,118.11154636763935,0,0,0,0,1.0429730391934453,,,,45.132629869836975,0.4232033303695204,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,1.8726680880969009,,
1742319000,117.68,117.97,117.58,117.78,1.220312489723867,0.33122457459618515,-0.6194577989110712,-0.9506823735072564,0.013922228336204302,,119.42366004628371,45073,3176159,48.072186121032445,-8.060354449027733,-40,-60,10,30,50,,,,,,,,,,,117.11088018943268,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.11088018943268,119.11136484555189,-15,-15,-15,-20,117.97570638775673,119.9996470588236,119.9996470588236,118.0598215931842,117.70045887137262,0,0,0,0,113.48299865239983,116.10040000000012,116.10040000000012,117.74027193392497,118.11154636763935,0,0,0,0,117.46840244914246,119.75705882352936,119.75705882352936,117.11088018943268,119.11136484555189,0,0,0,0,114.74099057468163,116.34618823529401,117.95138589590638,117.74027193392497,118.11154636763935,0,0,0,0,1.0429730391934453,,,,,0.40537962380717324,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,1.8715347770614084,,
1742391000,118,118.595,117.77,118.04,1.1920758833150198,0.3381020681097827,-0.528054788370028,-0.8661568564798107,-0.03591305282578833,,119.42366004628371,36689,3212848,49.4736776238445,-8.060354449027733,-40,-60,10,30,50,,,,,,,,,,,117.11088018943268,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.11088018943268,119.11136484555189,-10,-10,-10,-15,117.97570638775673,119.9996470588236,119.9996470588236,118.0598215931842,117.70045887137262,0,0,0,0,113.40317548321501,116.02106352941182,116.02106352941182,117.74027193392497,118.11154636763935,0,0,0,0,117.46840244914246,119.75705882352936,119.75705882352936,117.11088018943268,119.11136484555189,0,0,0,0,115.0462940359594,116.58094588235295,118.1155977287465,117.74027193392497,118.11154636763935,0,0,0,0,1.0429730391934453,,,,48.6236335845818,0.4235876100579266,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,1.8106403391937904,,
1742405400,118.01,119.43,117.95,118.76,1.2126418916496615,0.3785341833818783,-0.3929891272524628,-0.7715233106343411,-0.06697261983496645,,119.42366004628371,50867,3263715,53.23752296142445,-8.060354449027733,-40,-60,10,30,50,,,,,,,,,,,117.11088018943268,119.11136484555189,0,0,0,0,0,0,0,0,0,0,117.11088018943268,119.11136484555189,0,-15,-15,0,117.85124890920957,119.88265882352937,119.88265882352937,118.0598215931842,117.70045887137262,0,0,0,0,113.41179957717202,116.01593882352947,118.62007806988692,117.9659727231821,118.11154636763935,0,0,0,0,117.31046270137848,119.59524705882345,119.59524705882345,117.11088018943268,119.11136484555189,0,0,0,0,115.5088479441041,116.94871529411763,118.38858264413116,117.9659727231821,118.11154636763935,0,0,0,0,1.0429637989949874,,,,,0.4469153661623246,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,1.8095918974956282,,
