time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769428800,10.658506231910225,10.664362315463428,10.417658352590689,10.542784137227946,-0.7061186073040109,,,,,0,0,0,1,25.64035860198271,15.943943498339175,0,0,0,0,0,0,5,0.11074579403463866,-0.0007106898910398257,0.05900588152591979,0.059716571416959616,0.11930647779667787,,10.88862958782568,481832890638.324,-3649901033836.091,49.1352781419613,25.64035860198271,-45,-65,40,60,80,,,,,,,,,,,10.696493969896053,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.696493969896053,9.66400529483448,0,0,-10,10.187836119768502,10.94683922980953,11.705842339850559,10.480262590782784,9.039077225222124,0,0,0,0,10.499871119451832,10.695815946068844,10.695815946068844,10.713236371321273,10.269015449886275,0,0,0,0,9.93756047053368,10.270182579786558,10.602804689039436,10.696493969896053,9.66400529483448,0,0,0,0,,,,,,0.42878495763602475
1769443200,10.542807330828232,10.601658607165776,10.45073941027138,10.503765555399362,-0.9658874445954522,,,,,0,0,0,1,25.64035860198271,15.943943498339175,0,0,0,0,0,0,6,0.11361532281033561,-0.0114091788811434,0.045455097815530365,0.056864276696673766,0.11178885815224378,,10.884332096205656,481832890638.324,-4131733924474.415,46.67770832275196,25.64035860198271,-45,-65,40,60,80,,,,,,,,,,,10.696493969896053,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.696493969896053,9.66400529483448,10,10,-10,10.187836119768502,10.94683922980953,11.705842339850559,10.480262590782784,9.039077225222124,0,0,0,0,10.495977765108803,10.678819119794175,10.678819119794175,10.618532979253839,10.269015449886275,0,0,0,0,9.93756047053368,10.270182579786558,10.602804689039436,10.696493969896053,9.66400529483448,0,0,0,0,,,,,,0.38059875368230023
1769457600,10.503749152652816,10.55696053752956,10.43997551461885,10.46476944246188,-0.9341019391598221,,,,,0,0,0,1,25.590539551983902,15.943943498339175,0,0,0,0,0,0,6,0.11385601567464816,-0.020523758088090593,0.031209579086560524,0.05173333717465112,0.12843384284212134,,10.855883311685789,481832890638.324,-4613566815112.739,44.29327719464145,25.590539551983902,-45,-65,40,60,80,,,,,,,,,,,10.670816553204208,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.670816553204208,9.66400529483448,5,5,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.489457146021605,10.657571216552931,10.657571216552931,10.584577760697872,10.269015449886275,0,0,0,0,9.93528579215656,10.26788534113188,10.6004848901072,10.670816553204208,9.66400529483448,0,0,0,0,,,,,,0.3835700000875415
1769472000,10.464789015980019,10.48702171293538,10.397204449059966,10.412284519555232,-0.9738259250805386,,,,,0,0,0,1,25.451513581175195,15.943943498339175,0,0,0,0,0,0,6,0.11213896197470287,-0.02898181856893256,0.015506063963485417,0.04448788253241798,0.0544043676697966,,10.790732017210722,464940312141.4613,-5078507127254.2,41.2398323767666,25.451513581175195,-45,-65,40,60,80,,,,,,,,,,,10.599160674910083,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.599160674910083,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.479950920289063,10.630308237079493,10.630308237079493,10.521376072081072,10.269015449886275,0,0,0,0,9.93528579215656,10.26788534113188,10.6004848901072,10.599160674910083,9.66400529483448,0,0,0,0,,,,,48.04887444448769,0.3775802213103424
1769486400,10.412401202343009,10.460346366765355,10.384223929174,10.451695158882464,-0.9872353154390663,,,,,0,0,0,1,25.394767010727236,15.943943498339175,0,0,0,0,0,0,6,0.10956635309017802,-0.030654384800529753,0.006169901531755784,0.03682428633228554,0.09797014672131052,,10.758878921838829,464940312141.4613,-4613566815112.739,44.34252911542754,25.394767010727236,-45,-65,40,60,80,,,,,,,,,,,10.569912719855534,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.569912719855534,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.470791861656057,10.612501044048287,10.612501044048287,10.521088176870409,10.269015449886275,0,0,0,0,9.93528579215656,10.26788534113188,10.6004848901072,10.569912719855534,9.66400529483448,0,0,0,0,,,,,,0.3763306491053169
1769500800,10.45152704720404,10.516275739640953,10.44414596763123,10.487050276303712,-0.8863222008750478,,,,,0,0,0,1,25.394767010727236,15.943943498339175,0,0,0,0,0,0,6,0.10689231158443131,-0.02817520239782027,0.0016052833350101992,0.02978048573283047,0.11753944462983218,,10.758878921838829,464940312141.4613,-4148626502971.278,47.043968470384804,25.394767010727236,-45,-65,40,60,80,,,,,,,,,,,10.569912719855534,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.569912719855534,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.464041732240386,10.601487626614167,10.601487626614167,10.521088176870409,10.269015449886275,0,0,0,0,9.93528579215656,10.26788534113188,10.6004848901072,10.569912719855534,9.66400529483448,0,0,0,0,,,,,,0.3758333850575859
1769515200,10.487309476791568,10.517747925055252,10.433292915342953,10.459137616145743,-0.8772632519705944,,,,,0,0,0,1,25.102204249165126,15.943943498339175,0,0,0,0,0,0,6,0.10528964716499327,-0.02719713199658849,-0.004215929262905149,0.022981202733683342,0.07211961589077032,,10.758878921838829,464940312141.4613,-4613566815112.739,45.179533977615264,25.102204249165126,-45,-65,40,60,80,,,,,,,,,,,10.569912719855534,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.569912719855534,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.454702182719018,10.587380569555078,10.587380569555078,10.521088176870409,10.269015449886275,0,0,0,0,9.93528579215656,10.26788534113188,10.6004848901072,10.569912719855534,9.66400529483448,0,0,0,0,,,,,,0.3719813945347241
1769529600,10.459122453755908,10.531874908619637,10.360064383950155,10.402264970041532,-0.8764569310825728,,,,,0,0,0,1,25.102204249165126,15.943943498339175,0,0,0,0,0,0,6,0.11004113841531389,-0.028997372465174132,-0.013265512847784322,0.01573185961738981,0.032448557338402045,,10.758878921838829,464940312141.4613,-5078507127254.2,41.56495756191377,25.102204249165126,-45,-65,40,60,80,,,,,,,,,,,10.569912719855534,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.569912719855534,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.440119822380435,10.567190738842953,10.567190738842953,10.521088176870409,10.269015449886275,0,0,0,0,9.93528579215656,10.26788534113188,10.6004848901072,10.569912719855534,9.66400529483448,0,0,0,0,,,,,,0.3819289333123555
1769544000,10.402299325053779,10.404433148641461,10.283846642782038,10.301718087077138,-0.7112176255432086,,,,,0,0,0,1,24.623504046308213,15.943943498339175,0,0,0,0,0,0,7,0.11079437894703599,-0.03516572967003983,-0.028225302470159974,0.006940427199879853,-0.024212771545831097,,10.6838412126645,464940312141.4613,-5543447439395.661,36.07057835977692,24.623504046308213,-45,-65,40,60,80,,,,,,,,,,,10.515227527588497,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.515227527588497,9.66400529483448,5,5,-5,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.414862067589898,10.539186872967957,10.539186872967957,10.416702296426779,10.269015449886275,0,0,0,0,9.91713631608247,10.250413658295663,10.250413658295663,10.515227527588497,9.66400529483448,0,0,0,0,,,,,,0.33980610055541816
1769558400,10.301615247590236,10.340216016905261,10.285362591341187,10.326024575283538,-0.7006137749639392,,,,,0,0,0,1,24.49115807786729,15.943943498339175,0,0,0,0,0,0,7,0.10679859656253873,-0.03570058206422341,-0.03768530038039941,-0.001984718316176,0.00032688805643177815,,10.634976517049925,420774278854.4122,-5122673160541.249,38.19742486409521,24.49115807786729,-45,-65,40,60,80,,,,,,,,,,,10.4470146134678,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.4470146134678,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.392416521484398,10.512120734731266,10.512120734731266,10.399569142715436,10.269015449886275,0,0,0,0,9.91713631608247,10.250413658295663,10.250413658295663,10.4470146134678,9.66400529483448,0,0,0,0,,,,,47.867681302326346,0.3379355690374626
1769572800,10.325953521067346,10.354805403827932,10.292081962998779,10.318464675396202,-0.8462576817746138,,,,,0,0,0,1,24.49115807786729,15.943943498339175,0,0,0,0,0,0,7,0.10365037115301116,-0.03462869453032808,-0.045270586479086106,-0.010641891948758022,-0.030900361387792216,,10.632229207296131,420774278854.4122,-5543447439395.661,37.77647026423248,24.49115807786729,-45,-65,40,60,80,,,,,,,,,,,10.4470146134678,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.4470146134678,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.368626587080186,10.486459136070915,10.486459136070915,10.395876313358476,10.269015449886275,0,0,0,0,9.91713631608247,10.250413658295663,10.250413658295663,10.4470146134678,9.66400529483448,0,0,0,0,,,,,,0.35960416065784045
1769587200,10.318472454297257,10.35036506820532,10.217059856429817,10.22232217634694,-0.8292558009130672,,,,,0,0,0,1,24.49115807786729,15.943943498339175,0,0,0,0,0,0,7,0.10576857405461779,-0.03818013238688854,-0.058367057432368696,-0.020186925045480156,-0.10101611113861884,,10.601610997344718,420774278854.4122,-5964221718250.073,32.82246549535354,24.49115807786729,-45,-65,40,60,80,,,,,,,,,,,10.4470146134678,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.4470146134678,9.66400529483448,-20,-20,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.33321406410682,10.454045942960239,10.454045942960239,10.364906567204764,10.269015449886275,0,0,0,0,9.91713631608247,10.250413658295663,10.250413658295663,10.4470146134678,9.66400529483448,0,0,0,0,,,,,,0.37570935653955084
1769601600,10.222301702226556,10.348627387093604,10.199821701011302,10.294207226243813,-0.8103694082495164,,,,,0,0,0,1,24.49115807786729,15.943943498339175,0,0,0,0,0,0,7,0.10884265348516663,-0.033633062913067745,-0.06222825368681484,-0.028595190773747094,-0.12799499932829989,,10.601610997344718,420774278854.4122,-5543447439395.661,39.238562739783575,24.49115807786729,-45,-65,40,60,80,,,,,,,,,,,10.4470146134678,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.4470146134678,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.308554632546977,10.43277492034675,10.43277492034675,10.330737250305791,10.269015449886275,0,0,0,0,9.91713631608247,10.250413658295663,10.250413658295663,10.4470146134678,9.66400529483448,0,0,0,0,,,,,,0.37168064414681323
1769616000,10.294165553558157,10.332006457561649,10.19709741470039,10.287385297594543,-0.9376646855428621,,,,,0,0,0,1,24.48280824516157,15.943943498339175,0,0,0,0,0,0,7,0.11070453844060173,-0.029194609777530252,-0.0650884529956599,-0.035893843218129655,-0.09251995078354691,,10.601610997344718,420774278854.4122,-5964221718250.073,38.85925247419956,24.48280824516157,-45,-65,40,60,80,,,,,,,,,,,10.442710996002251,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.442710996002251,9.66400529483448,10,10,-10,10.19055773312633,10.928979928228863,11.667402123331396,10.480262590782784,9.039077225222124,0,0,0,0,10.284119622395563,10.412065615295711,10.412065615295711,10.330737250305791,10.269015449886275,0,0,0,0,9.91713631608247,10.250413658295663,10.250413658295663,10.442710996002251,9.66400529483448,0,0,0,0,,,,,,0.36943433305716034
1769630400,10.288625846323372,10.34464546562613,10.238841564618376,10.29421655803001,-1.4794888596272264,,,,,1,0,0,1,24.48280824516157,15.943943498339175,0,0,0,0,0,0,7,0.11035449290968401,-0.024119051253950426,-0.06604265728556769,-0.04192360603161726,-0.12199775474987144,,10.601610997344718,420774278854.4122,-5543447439395.661,39.49004521516355,24.48280824516157,-45,-65,40,60,80,,,,,,,,,,,10.442710996002251,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.442710996002251,9.66400529483448,5,5,-10,10.179831660673242,10.896938637980575,10.896938637980575,10.480262590782784,9.039077225222124,0,0,0,0,10.263747155670528,10.395323650372465,10.395323650372465,10.330737250305791,10.269015449886275,0,0,0,0,9.89196032501504,10.222896608426517,10.222896608426517,10.442710996002251,9.66400529483448,0,0,0,0,,,,,,0.37046008105007666
1769644800,10.2939198390681,10.462685339429807,10.289349054108637,10.434807113561655,-1.6257221330347307,,,,,0,0,0,1,24.48280824516157,15.943943498339175,0,0,0,0,0,0,5,0.11485319236764731,-0.010319058657167986,-0.05482242935307724,-0.044503370695909254,-0.10642316747111173,,10.601610997344718,612729941676.0199,-4930717497719.642,50.751382664508185,24.48280824516157,-45,-65,40,60,80,,,,,,,,,,,10.442710996002251,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.442710996002251,9.66400529483448,15,15,-10,10.179831660673242,10.896938637980575,10.896938637980575,10.480262590782784,9.039077225222124,0,0,0,0,10.263124525838078,10.394087101711602,10.525049677585125,10.330737250305791,10.269015449886275,0,0,0,0,9.89196032501504,10.222896608426517,10.222896608426517,10.442710996002251,9.66400529483448,0,0,0,0,,,,,58.6058503390276,0.41754680908616126
1769659200,10.434990368570952,10.458626352664739,10.395229691532434,10.402123047917904,-1.7415787330824422,,,,,1,0,1,1,24.48280824516157,15.943943498339175,0,0,0,0,0,0,5,0.11117772585083717,-0.0028086405193015265,-0.04801417134503616,-0.045205530825734634,-0.13847631233749177,,10.601610997344718,612729941676.0199,-5543447439395.661,48.49195994128279,24.48280824516157,-45,-65,40,60,80,,,,,,,,,,,10.442710996002251,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.442710996002251,9.66400529483448,15,15,-10,10.179831660673242,10.896938637980575,10.896938637980575,10.480262590782784,9.039077225222124,0,0,0,0,10.26768456019827,10.395234792027999,10.395234792027999,10.330737250305791,10.269015449886275,0,0,0,0,9.89196032501504,10.222896608426517,10.222896608426517,10.442710996002251,9.66400529483448,0,0,0,0,,,,,,0.3616211011482112
1769673600,10.402025187322323,10.475795235301156,10.388564970682484,10.467714114726157,-1.8190587622056051,,,,,0,0,0,1,24.48280824516157,15.943943498339175,0,0,0,0,0,0,5,0.1094671929056825,0.006643976492188126,-0.03690056021049948,-0.043544536702687604,-0.0812915450864615,,10.601610997344718,612729941676.0199,-4930717497719.642,53.01283172381113,24.48280824516157,-45,-65,40,60,80,,,,,,,,,,,10.442710996002251,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.442710996002251,9.66400529483448,15,15,-10,10.179831660673242,10.896938637980575,10.896938637980575,10.480262590782784,9.039077225222124,0,0,0,0,10.271477090188702,10.397829675561763,10.524182260934824,10.370247956621581,10.269015449886275,0,0,0,0,9.89196032501504,10.222896608426517,10.222896608426517,10.442710996002251,9.66400529483448,0,0,0,0,,,,,,0.4112406605508182
1769688000,10.467726760218131,10.850600826368728,10.439697016879625,10.785590615223391,-1.8659840545226627,,,,,0,0,0,1,24.48280824516157,15.943943498339175,0,0,0,0,0,0,5,0.13099837980449822,0.032903528354462135,-0.0024151262596099343,-0.03531865461407207,0.0032821722921925747,10.224513142421209,,612729941676.0199,-4317987556043.6216,67.77472845754998,24.48280824516157,-45,-65,40,60,80,,,,,,,,,,,10.442710996002251,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.442710996002251,9.66400529483448,15,15,-10,10.179831660673242,10.896938637980575,10.896938637980575,10.480262590782784,9.039077225222124,0,0,0,0,10.295003489830705,10.42619010162592,10.557376713421135,10.373160394094631,10.269015449886275,0,0,0,0,9.89196032501504,10.222896608426517,10.222896608426517,10.442710996002251,9.66400529483448,0,0,0,0,,,,,,0.4780049685244992
