time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1693402200,44.4,44.505,44.235,44.385,20.74556864671661,-40,-60,10,30,50,,,,,,,,,,,44.14582566456558,41.71253723791506,0,0,0,0,0,0,0,0,0,0,44.14582566456558,41.71253723791506,5,-10,-10,15,40.94892879756875,42.71636470588232,44.48380061419589,43.6709693166218,39.953830360362396,0,0,0,0,43.72076271415421,44.241429411764685,44.76209610937516,44.06947370372174,43.67367938008637,0,0,0,0,43.25825977243326,45.05337647058821,46.84849316874316,44.14582566456558,41.71253723791506,0,0,0,0,43.5126127360404,43.86133529411766,44.210057852194915,44.06947370372174,43.67367938008637,0,0,0,0,1.0667978969847212,,,,,2597474,1.0726660323397565,-38962.11000000148,0.06659653436266733,0.5197204437543863,-0.007998499999999997,-0.006398799999999998,-0.004799099999999999,-0.003199399999999999,-0.0015996999999999995,-0.007998499999999997,0,1.360355923484779,0.5296628405364442,,
1693416600,44.3825,44.4675,44.355,44.405,20.74556864671661,-40,-60,10,30,50,,,,,,,,,,,44.14582566456558,41.71253723791506,0,0,0,0,0,0,0,0,0,0,44.14582566456558,41.71253723791506,10,-5,-5,15,41.17257820045932,42.98181176470588,44.79104532895244,43.6709693166218,39.953830360362396,0,0,0,0,43.74188227488396,44.257876470588215,44.77387066629247,44.12063038739273,43.67367938008637,0,0,0,0,43.33609588912351,45.1039411764706,46.871786463817685,44.14582566456558,41.71253723791506,0,0,0,0,43.65482269987547,43.98367647058825,44.31253024130103,44.12063038739273,43.67367938008637,0,0,0,0,1.0752947569104514,,,,,1626546,1.072435382798947,36597.285000001386,0.06846927066023367,0.5023262132548176,-0.007998499999999997,-0.006398799999999998,-0.004799099999999999,-0.003199399999999999,-0.0015996999999999995,-0.007998499999999997,0,1.360355923484779,0.5296271913277905,,
1693488600,44.605,44.625,44.145,44.46,20.74556864671661,-40,-60,10,30,50,,,,,,,,,,,44.14582566456558,41.71253723791506,0,0,0,0,0,0,0,0,0,0,44.14582566456558,41.71253723791506,-10,-10,-10,15,41.17257820045932,42.98181176470588,44.79104532895244,43.6709693166218,39.953830360362396,0,0,0,0,43.767370259437854,44.28461764705883,44.80186503467981,44.12063038739273,43.67367938008637,0,0,0,0,43.33609588912351,45.1039411764706,46.871786463817685,44.14582566456558,41.71253723791506,0,0,0,0,43.80937605540894,44.11347647058823,44.417576885767524,44.12063038739273,43.67367938008637,0,0,0,0,1.0752947569104514,,,,,2496182,1.0729253068022528,-361946.38999999006,0.07016007671613411,0.5359637553672935,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3450154933137954,0.5070471069106356,,
1693503000,44.465,44.555,44.3575,44.44,20.74556864671661,-40,-60,10,30,50,,,,,,,,,,,44.14582566456558,41.71253723791506,0,0,0,0,0,0,0,0,0,0,44.14582566456558,41.71253723791506,10,-5,-5,15,41.17257820045932,42.98181176470588,44.79104532895244,43.6709693166218,39.953830360362396,0,0,0,0,43.7867186085747,44.28744117647063,44.78816374436656,44.1456657250709,43.67367938008637,0,0,0,0,43.411382183936844,45.156882352941196,46.90238252194555,44.14582566456558,41.71253723791506,0,0,0,0,43.866107745302024,44.18280588235298,44.499504019403936,44.1456657250709,43.67367938008637,0,0,0,0,1.0752947569104514,,,,,1893754,1.0716480466483174,-47343.85000001077,0.07077476985471987,0.49606173511118834,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3450154933137954,0.5070152183825477,,
1693575000,44.975,45.365,44.94,45.34,20.892259694749374,-40,-60,10,30,50,,,,,,,,,,,44.47216464075413,41.71253723791506,0,0,0,0,0,0,0,0,0,0,44.47216464075413,41.71253723791506,25,10,10,15,41.17257820045932,42.98181176470588,44.79104532895244,43.6709693166218,39.953830360362396,0,0,0,0,43.840500372349275,44.35467647058824,44.8688525688272,44.72641585478052,43.67367938008637,0,0,0,0,43.411382183936844,45.156882352941196,46.90238252194555,44.47216464075413,41.71253723791506,0,0,0,0,43.95958924702075,44.3555117647059,44.75143428239105,44.72641585478052,43.67367938008637,0,0,0,0,1.0752947569104514,,,,,3318890,1.092293237611119,1211394.8500000066,0.07434638596764809,0.5422136719219223,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2780706208312869,0.40843115035389543,,
1693589400,45.3425,45.4175,45.295,45.355,22.692553762033302,-40,-60,10,30,50,,,,,,,,,,,44.851831452128835,41.76349853701078,0,0,0,0,0,0,0,0,0,0,44.851831452128835,41.76349853701078,45,15,45,50,41.47296569347011,43.345482352941154,45.2179990124122,44.199712939782074,39.953830360362396,0,0,0,0,43.89340119850989,44.42299411764706,44.95258703678422,45.01832540539749,44.20018576369382,0,0,0,0,43.52565439219947,45.24758823529411,46.96952207838875,44.851831452128835,41.76349853701078,0,0,0,0,44.07329978766101,44.53905294117648,45.00480609469195,45.01832540539749,44.20018576369382,0,0,0,0,1.0980017737029801,,,,,1952358,1.0916120086210628,24404.474999991675,0.07751275880326625,0.5079140027657701,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2780706208312869,0.40841287728811293,,
1693920600,45.64,46.07,45.59,45.945,22.81627878988008,-40,-60,10,30,50,,,,,,,,,,,45.127414919833925,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.127414919833925,41.76349853701078,25,10,10,15,41.47296569347011,43.345482352941154,45.2179990124122,44.199712939782074,39.953830360362396,0,0,0,0,43.967881782383415,44.56175882352943,45.155635864675446,45.503071395470286,44.20018576369382,0,0,0,0,43.52565439219947,45.24758823529411,46.96952207838875,45.127414919833925,41.76349853701078,0,0,0,0,44.19463638415033,44.75804117647063,45.321445968790925,45.503071395470286,44.20018576369382,0,0,0,0,1.0980017737029801,,91.33943086940758,88.90399882191288,63.35323448512885,4029412,1.1046484122029043,1228970.6599999988,0.08260406100348017,0.5530928198679027,0.0012994999999999994,0.0010395999999999995,0.0007796999999999996,0.0005197999999999997,0.00025989999999999987,0,0.0012994999999999994,1.2727544354640854,0.40045870636784126,,
1693935000,45.94,45.96,45.6,45.615,24.863306305606784,-40,-60,10,30,50,,,,,,,,,,,45.14474242556007,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.14474242556007,41.76349853701078,30,15,30,30,41.47296569347011,43.345482352941154,45.2179990124122,44.85151915836908,39.953830360362396,0,0,0,0,44.04084747585246,44.67293529411763,45.3050231123828,45.503071395470286,44.84267249485854,0,0,0,0,43.64714177519814,45.33064705882354,47.01415234244893,45.14474242556007,41.76349853701078,0,0,0,0,44.35661478872983,44.98414705882353,45.61167932891723,45.503071395470286,44.84267249485854,0,0,0,0,1.0980017737029801,,,,,2391664,1.09563679217872,-777290.7999999898,0.08588559812333219,0.5183869185753608,0.0012994999999999994,0.0010395999999999995,0.0007796999999999996,0.0005197999999999997,0.00025989999999999987,0,0.0012994999999999994,1.2727544354640854,0.40044141429921015,,
1694007000,45.53,45.8675,45.295,45.465,24.863306305606784,-40,-60,10,30,50,,,,,,,,,,,45.14474242556007,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.14474242556007,41.76349853701078,10,10,10,15,41.47296569347011,43.345482352941154,45.2179990124122,44.85151915836908,39.953830360362396,0,0,0,0,44.100987185506995,44.75567647058824,45.41036575566949,45.503071395470286,44.84267249485854,0,0,0,0,43.64714177519814,45.33064705882354,47.01415234244893,45.14474242556007,41.76349853701078,0,0,0,0,44.47966771072931,45.14702941176477,45.81439111280023,45.503071395470286,44.84267249485854,0,0,0,0,1.0980017737029801,,,,,3101424,1.0910266835781468,-201592.55999999295,0.08854149823464641,0.5316756938017404,0.0002870000000000032,0.00022960000000000255,0.0001722000000000019,0.00011480000000000127,0.000057400000000000636,0,0.0002870000000000032,1.271912777763776,0.3990952204433637,,
1694021400,45.46,45.745,45.42,45.635,24.863306305606784,-40,-60,10,30,50,,,,,,,,,,,45.14474242556007,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.14474242556007,41.76349853701078,15,30,15,15,41.798570178992826,43.736317647058804,45.67406511512478,44.85151915836908,39.953830360362396,0,0,0,0,44.168017191233815,44.8512529411765,45.53448869111918,45.503071395470286,44.84267249485854,0,0,0,0,43.761661877602336,45.426752941176446,47.091844004750556,45.14474242556007,41.76349853701078,0,0,0,0,44.63271628022048,45.35061764705884,46.0685190138972,45.503071395470286,44.84267249485854,0,0,0,0,1.1036754069351016,,,,,1654870,1.0940602501276995,289602.2499999953,0.09156077585256739,0.49809109918731437,0.0002870000000000032,0.00022960000000000255,0.0001722000000000019,0.00011480000000000127,0.000057400000000000636,0,0.0002870000000000032,1.271912777763776,0.39907813948383386,,
1694093400,45.68,45.9525,45.505,45.695,24.863306305606784,-40,-60,10,30,50,,,,,,,,,,,45.14474242556007,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.14474242556007,41.76349853701078,10,10,10,15,41.798570178992826,43.736317647058804,45.67406511512478,44.85151915836908,39.953830360362396,0,0,0,0,44.22800327709305,44.918582352941165,45.60916142878928,45.503071395470286,44.84267249485854,0,0,0,0,43.761661877602336,45.426752941176446,47.091844004750556,45.14474242556007,41.76349853701078,0,0,0,0,44.78580978470294,45.54833529411767,46.3108608035324,45.503071395470286,44.84267249485854,0,0,0,0,1.1036754069351016,,,,,2545216,1.0943062731924322,38178.240000001446,0.09479766535886958,0.5230908754086686,-0.004381999999999997,-0.0035055999999999976,-0.002629199999999998,-0.0017527999999999988,-0.0008763999999999994,-0.004381999999999997,0,1.2710179757274094,0.397693543117557,,
1694107800,45.7,45.72,45.55,45.58,24.863306305606784,-40,-60,10,30,50,,,,,,,,,,,45.14474242556007,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.14474242556007,41.76349853701078,15,15,30,20,41.798570178992826,43.736317647058804,45.67406511512478,44.85151915836908,39.953830360362396,0,0,0,0,44.28173522909741,44.974888235294166,45.668041241490926,45.503071395470286,44.84267249485854,0,0,0,0,43.86891448426938,45.50824705882353,47.147579633377674,45.14474242556007,41.76349853701078,0,0,0,0,44.90455611224779,45.69615882352944,46.487761534811085,45.503071395470286,44.84267249485854,0,0,0,0,1.1036754069351016,,,,,1320420,1.0903527877505255,-158450.40000000602,0.09452045823592758,0.49195721480246857,-0.004381999999999997,-0.0035055999999999976,-0.002629199999999998,-0.0017527999999999988,-0.0008763999999999994,-0.004381999999999997,0,1.2710179757274094,0.3976766662267969,,
1694179800,45.805,46.355,45.78,46.195,24.943122915635193,-40,-60,10,30,50,,,,,,,,,,,45.3225248722881,41.76349853701078,0,0,0,0,0,0,0,0,0,0,45.3225248722881,41.76349853701078,25,10,10,15,41.798570178992826,43.736317647058804,45.67406511512478,44.85151915836908,39.953830360362396,0,0,0,0,44.36451933770128,45.1043941176471,45.84426889759291,45.832707493880825,44.84267249485854,0,0,0,0,43.86891448426938,45.50824705882353,47.147579633377674,45.3225248722881,41.76349853701078,0,0,0,0,45.07458716113021,45.932747058823516,46.79090695651682,45.832707493880825,44.84267249485854,0,0,0,0,1.1036754069351016,,,,,3104494,1.1038933758843088,1210752.6600000018,0.09627493927353425,0.547634192164391,-0.0032979999999999997,-0.0026384,-0.0019788,-0.0013192,-0.0006596,-0.0032979999999999997,0,1.2934152671245407,0.4305411117350573,,
1694194200,46.2,46.265,45.97,46.04,22.70537930428044,-40,-60,10,30,50,,,,,,,,,,,45.524130238553234,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.524130238553234,43.35610578436716,30,45,30,45,42.11221262462725,44.135494117647085,46.15877561066692,45.06843297774667,40.60351635085136,0,0,0,0,44.43524989029864,45.20152352941184,45.96779716852503,45.832707493880825,45.064211833529235,0,0,0,0,43.98997291417555,45.6255058823529,47.26103885053024,45.524130238553234,43.35610578436716,0,0,0,0,45.21462174378037,46.11034705882354,47.006072373866715,45.832707493880825,45.064211833529235,0,0,0,0,1.112390176053566,,,,,2296110,1.0990380990993158,-367377.6000000085,0.09547346597302164,0.49488804873965686,-0.0032979999999999997,-0.0026384,-0.0019788,-0.0013192,-0.0006596,-0.0032979999999999997,0,1.2934152671245407,0.4305203942985307,,
1694439000,46.34,46.5,45.46,45.48,22.70537930428044,-40,-60,10,30,50,,,,,,,,,,,45.524130238553234,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.524130238553234,43.35610578436716,-10,-10,-10,15,42.11221262462725,44.135494117647085,46.15877561066692,45.06843297774667,40.60351635085136,0,0,0,0,44.492586937274716,45.27233529411768,46.05208365096065,45.832707493880825,45.064211833529235,0,0,0,0,43.98997291417555,45.6255058823529,47.26103885053024,45.524130238553234,43.35610578436716,0,0,0,0,45.28444769682176,46.18065294117644,47.07685818553112,45.832707493880825,45.064211833529235,0,0,0,0,1.112390176053566,,99.38788315322398,92.72729339770484,63.25784531596843,3977140,1.0845944098631084,-3420340.400000026,0.09389598278507694,0.5714751661630959,-0.001675,-0.00134,-0.001005,-0.00067,-0.000335,-0.001675,0,1.2752909165406061,0.40385194096414917,,
1694453400,45.485,45.5225,45.235,45.45,21.71283938058986,-40,-60,10,30,50,,,,,,,,,,,45.524130238553234,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.524130238553234,43.35610578436716,-5,-5,-5,15,42.11221262462725,44.135494117647085,46.15877561066692,45.06843297774667,40.60351635085136,0,0,0,0,44.534593241988446,45.31567647058826,46.09675969918807,45.832707493880825,45.064211833529235,0,0,0,0,44.078903261307474,45.69969411764706,47.32048497398665,45.524130238553234,43.35610578436716,0,0,0,0,45.31125009222498,46.18225882352947,47.053267554833965,45.832707493880825,45.064211833529235,0,0,0,0,1.112390176053566,,,,,3580254,1.0828884865808122,-125308.88999998779,0.09273338321402913,0.474909970351611,-0.001675,-0.00134,-0.001005,-0.00067,-0.000335,-0.001675,0,1.2752909165406061,0.403834450895972,,
1694525400,45.8375,46.54,45.825,46.5375,21.71283938058986,-40,-60,10,30,50,,,,,,,,,,,45.524130238553234,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.524130238553234,43.35610578436716,25,10,10,15,42.11221262462725,44.135494117647085,46.15877561066692,45.06843297774667,40.60351635085136,0,0,0,0,44.62015489190108,45.44531764705887,46.27048040221666,45.96372419798627,45.064211833529235,0,0,0,0,44.078903261307474,45.69969411764706,47.32048497398665,45.524130238553234,43.35610578436716,0,0,0,0,45.44194992281737,46.334158823529435,47.2263677242415,45.96372419798627,45.064211833529235,0,0,0,0,1.112390176053566,,,,,4810792,1.107643530209348,3367554.400000014,0.09467385179712173,0.5503159048093755,-0.004239499999999998,-0.003391599999999998,-0.0025436999999999986,-0.001695799999999999,-0.0008478999999999995,-0.004239499999999998,0,1.241584869240886,0.35423499535642855,,
1694539800,46.535,46.535,46.33,46.465,20.623388852082034,-40,-60,10,30,50,,,,,,,,,,,45.834209411269235,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.834209411269235,43.35610578436716,30,15,15,20,42.44143755283978,44.564694117647036,46.68795068245429,45.06843297774667,40.60351635085136,0,0,0,0,44.701175966344415,45.55881764705885,46.41645932777329,46.03518821152897,45.064211833529235,0,0,0,0,44.21147346554375,45.85537647058822,47.49927947563269,45.834209411269235,43.35610578436716,0,0,0,0,45.55837447444116,46.455358823529444,47.35234317261773,46.03518821152897,45.064211833529235,0,0,0,0,1.121924067976055,,,,,3781766,1.1047872593369794,-264723.6199999742,0.09617113553205714,0.4983097224175338,-0.004239499999999998,-0.003391599999999998,-0.0025436999999999986,-0.001695799999999999,-0.0008478999999999995,-0.004239499999999998,0,1.241584869240886,0.3542227106508832,,
1694611800,46.555,46.625,45.915,46.025,20.623388852082034,-40,-60,10,30,50,,,,,,,,,,,45.834209411269235,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.834209411269235,43.35610578436716,10,10,10,15,42.44143755283978,44.564694117647036,46.68795068245429,45.06843297774667,40.60351635085136,0,0,0,0,44.76151429757965,45.62800000000008,46.494485702420505,46.03518821152897,45.064211833529235,0,0,0,0,44.21147346554375,45.85537647058822,47.49927947563269,45.834209411269235,43.35610578436716,0,0,0,0,45.632369167393485,46.494017647058826,47.35566612672417,46.03518821152897,45.064211833529235,0,0,0,0,1.121924067976055,,,,,3720266,1.0933083117561802,-1971740.9800000042,0.09659335324715079,0.5552912776850291,-0.004911999999999999,-0.003929599999999999,-0.0029471999999999996,-0.0019647999999999996,-0.0009823999999999998,-0.004911999999999999,0,1.2767129779866109,0.40570698929603405,,
1694626200,46.0225,46.17,45.905,46.115,20.824147812519836,-40,-60,10,30,50,,,,,,,,,,,45.834209411269235,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.834209411269235,43.35610578436716,30,15,30,30,42.44143755283978,44.564694117647036,46.68795068245429,45.1336451356084,40.60351635085136,0,0,0,0,44.8273622897771,45.70946470588239,46.59156712198768,46.03518821152897,45.12656464951302,0,0,0,0,44.32469217684433,45.973788235294116,47.6228842937439,45.834209411269235,43.35610578436716,0,0,0,0,45.68967290795991,46.51624117647057,47.342809444981235,46.03518821152897,45.12656464951302,0,0,0,0,1.121924067976055,,,,,2130654,1.0943652893371776,197085.4950000024,0.09523219802613192,0.5013379018357156,-0.004911999999999999,-0.003929599999999999,-0.0029471999999999996,-0.0019647999999999996,-0.0009823999999999998,-0.004911999999999999,0,1.2767129779866109,0.40568939806778753,,
1694698200,46.585,46.84,46.48,46.75,20.882851703191232,-40,-60,10,30,50,,,,,,,,,,,45.96995192294406,43.35610578436716,0,0,0,0,0,0,0,0,0,0,45.96995192294406,43.35610578436716,25,10,10,15,42.44143755283978,44.564694117647036,46.68795068245429,45.1336451356084,40.60351635085136,0,0,0,0,44.93298966082891,45.86158823529415,46.79018680975939,46.24611495663238,45.12656464951302,0,0,0,0,44.32469217684433,45.973788235294116,47.6228842937439,45.96995192294406,43.35610578436716,0,0,0,0,45.803247726105724,46.62801764705881,47.4527875680119,46.24611495663238,45.12656464951302,0,0,0,0,1.121924067976055,,,,,2996092,1.108341796779402,494355.17999999743,0.09656129769471589,0.5384821524242848,0.002822,0.0022576,0.0016931999999999997,0.0011288,0.0005644,0,0.002822,1.2951154755729137,0.43268532449671027,,
1694712600,46.75,46.765,46.615,46.675,22.732716654552053,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,45,30,30,30,42.74524946587574,44.97551764705879,47.20578582824184,45.711956197350645,40.60351635085136,0,0,0,0,45.030583726364036,45.9969352941177,46.96328686187136,46.33710674544436,45.71163146026209,0,0,0,0,44.454230375470516,46.11228235294115,47.770334330411785,46.13066964273377,43.35610578436716,0,0,0,0,45.904589899536774,46.72598235294117,47.54737480634557,46.33710674544436,45.71163146026209,0,0,0,0,1.1247598261421086,,,,,2509248,1.1054452302569988,-188193.60000000714,0.09953998632241445,0.521395731321319,0.002822,0.0022576,0.0016931999999999997,0.0011288,0.0005644,0,0.002822,1.2951154755729137,0.4326645438767764,,
1694784600,46.25,46.705,46.1,46.14,22.732716654552053,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,10,10,10,15,42.74524946587574,44.97551764705879,47.20578582824184,45.711956197350645,40.60351635085136,0,0,0,0,45.09971774746796,46.0816470588236,47.063576370179234,46.33710674544436,45.71163146026209,0,0,0,0,44.454230375470516,46.11228235294115,47.770334330411785,46.13066964273377,43.35610578436716,0,0,0,0,45.95439020971866,46.73985294117646,47.52531567263426,46.33710674544436,45.71163146026209,0,0,0,0,1.1247598261421086,,,,,5078802,1.0917692533157453,-558668.2199999971,0.10080866728454785,0.5578901974433663,0.0003300000000000026,0.0002640000000000021,0.00019800000000000156,0.00013200000000000104,0.00006600000000000052,0,0.0003300000000000026,1.3103204537260267,0.4551155159897281,,
1694799000,46.135,46.285,46.025,46.045,23.679210585848164,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-10,-10,5,20,42.74524946587574,44.97551764705879,47.20578582824184,45.711956197350645,40.60351635085136,0,0,0,0,45.1640543079958,46.158647058823576,47.15323980965135,46.33710674544436,45.71163146026209,0,0,0,0,44.55285441449611,46.14731764705879,47.74178087962147,46.13066964273377,43.35610578436716,0,0,0,0,45.96910357503093,46.70311176470587,46.70311176470587,46.33710674544436,45.71163146026209,0,0,0,0,1.1247598261421086,,,,,3813540,1.0885608433973815,-343218.5999999859,0.09808256916855251,0.5068418434876311,0.0003300000000000026,0.0002640000000000021,0.00019800000000000156,0.00013200000000000104,0.00006600000000000052,0,0.0003300000000000026,1.3103204537260267,0.45509182776543533,,
1695043800,46.14,46.275,45.73,45.86,23.679210585848164,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-10,-10,-10,15,42.74524946587574,44.97551764705879,47.20578582824184,45.711956197350645,40.60351635085136,0,0,0,0,45.23314131884445,46.23822352941178,47.243305739979114,46.33710674544436,45.71163146026209,0,0,0,0,44.55285441449611,46.14731764705879,47.74178087962147,46.13066964273377,43.35610578436716,0,0,0,0,45.962463723149476,46.64125294117644,46.64125294117644,46.33710674544436,45.71163146026209,0,0,0,0,1.1247598261421086,,89.97540529011911,93.56757310425023,57.01726326359741,2903890,1.0831596206358476,-813089.2000000033,0.09499290649696213,0.540811579081304,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3080741911930691,0.4519473146523971,,
1695058200,45.865,46.07,45.8625,46.0325,23.679210585848164,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-5,-5,-5,15,43.01547496981509,45.32155294117646,47.62763091253784,45.711956197350645,40.60351635085136,0,0,0,0,45.31669171164461,46.33531176470591,47.353931817767204,46.33710674544436,45.71163146026209,0,0,0,0,44.644412738855365,46.205035294117685,47.765657849380005,46.13066964273377,43.35610578436716,0,0,0,0,45.958277905385565,46.5855882352941,46.5855882352941,46.33710674544436,45.71163146026209,0,0,0,0,1.1079332929800876,,,,,1942628,1.0861568251505997,325390.18999999395,0.09397126555330781,0.5026829821971777,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3080741911930691,0.45192404644413137,,
1695130200,46.4,46.465,45.355,45.465,23.679210585848164,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-25,-10,-10,15,43.01547496981509,45.32155294117646,47.62763091253784,45.711956197350645,40.60351635085136,0,0,0,0,45.35458894926042,46.37643529411767,46.37643529411767,46.21222582167709,45.71163146026209,0,0,0,0,44.644412738855365,46.205035294117685,47.765657849380005,46.13066964273377,43.35610578436716,0,0,0,0,45.89220147417998,46.459635294117625,46.459635294117625,46.21222582167709,45.71163146026209,0,0,0,0,1.1079332929800876,,,,,3815464,1.0717646553359705,-3567458.8399999817,0.09074260355313557,0.5615110970627901,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.3196812134436322,0.46909101376338463,,
1695144600,45.47,45.7,45.415,45.62,23.679210585848164,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-25,-10,-10,15,43.01547496981509,45.32155294117646,47.62763091253784,45.711956197350645,40.60351635085136,0,0,0,0,45.4031280918962,46.430076470588254,46.430076470588254,45.89956683441444,45.71163146026209,0,0,0,0,44.70853809891506,46.22864705882352,47.74875601873198,46.13066964273377,43.35610578436716,0,0,0,0,45.81282924024343,46.310035294117675,46.310035294117675,45.89956683441444,45.71163146026209,0,0,0,0,1.1079332929800876,,,,,2073840,1.0743980906950232,311075.99999999703,0.08589350268393847,0.46537180686064344,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.3196812134436322,0.4690654091311532,,
1695216600,45.425,45.915,45.385,45.625,23.679210585848164,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-10,-10,-10,15,43.01547496981509,45.32155294117646,47.62763091253784,45.711956197350645,40.60351635085136,0,0,0,0,45.42437267286439,46.44575294117651,47.46713320948862,45.89956683441444,45.71163146026209,0,0,0,0,44.70853809891506,46.22864705882352,47.74875601873198,46.13066964273377,43.35610578436716,0,0,0,0,45.75477475603419,46.16377647058822,46.16377647058822,45.89956683441444,45.71163146026209,0,0,0,0,1.1079332929800876,,,,,2281014,1.0733782833612404,456202.8000000065,0.08131251027025876,0.5288791529748632,0.0016820000000000019,0.0013456000000000015,0.0010092000000000011,0.0006728000000000007,0.00033640000000000037,0,0.0016820000000000019,1.3414077345193016,0.5013282977683037,,
1695231000,45.625,45.685,45.17,45.195,23.558755209585485,-40,-60,10,30,50,,,,,,,,,,,46.13066964273377,43.35610578436716,0,0,0,0,0,0,0,0,0,0,46.13066964273377,43.35610578436716,-25,-10,-10,15,43.22453283803131,45.57583529411764,47.92713775020397,45.711956197350645,40.60351635085136,0,0,0,0,45.41206035510317,46.42153529411768,46.42153529411768,45.756932748724935,45.71163146026209,0,0,0,0,44.7464986467139,46.24349411764704,47.740489588580175,46.13066964273377,43.35610578436716,0,0,0,0,45.61502418138779,46.01921176470587,46.01921176470587,45.756932748724935,45.71163146026209,0,0,0,0,1.0861240903749505,,,,,2501428,1.0622624249815458,-1075614.0399999993,0.07709724907965887,0.5103383560401616,0.0016820000000000019,0.0013456000000000015,0.0010092000000000011,0.0006728000000000007,0.00033640000000000037,0,0.0016820000000000019,1.3414077345193016,0.5012978943000624,,
