time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759771800,363.67,364.85,363.61,364.35,1,23.99203466007508,11.320442929420903,0,0,0,0,0,0,,2.881032527181653,0.6067788682990045,6.066873613671987,5.460094745372983,0.20138017068947617,355.18384067018997,,595653,197052933,81.58634140489737,23.99203466007508,-45,-65,40,60,80,,,,,,,,,,,360.72896747281834,341.2340311330219,0,0,0,0,0,0,0,0,0,0,360.72896747281834,341.2340311330219,40,55,55,0.8389554627247653,1,0.07705678628399872,-0.24,0.10714825484713002,0.8947504215936366,-0.30995702598825203,0.17933539896283612,0,0,0,0,0.9118072078776354,,,,,0,0,0,322.5622810509148,338.7068235294118,354.8513660079088,357.1574757327701,320.83727510787406,0,0,0,0,348.12189809576466,358.25578823529435,368.38967837482403,362.3335389073959,357.020466692013,0,0,0,0,336.43090770304815,354.41310588235297,372.3953040616578,360.72896747281834,341.2340311330219,0,0,0,0,1.3259087570138026,,,,,0.5111798622334139
1759843800,366.51,367.27,364.56,366.31,1,24.044081964270863,11.320442929420903,0,0,0,0,0,0,,2.883815918097246,0.7553525961000229,6.404285490498012,5.648932894397989,0.19647380331439118,356.89745660317095,,2122066,199174999,83.04808461598455,24.044081964270863,-45,-65,40,60,80,,,,,,,,,,,361.67618408190276,341.2340311330219,0,0,0,0,0,0,0,0,0,0,361.67618408190276,341.2340311330219,20,35,40,0.7321986380513557,1,0.12842797713999787,-0.4,0.20682961217366586,0.7969410487376919,-0.10675682467340963,0.21626928436570295,0,0,0,0,0.6698460674725182,,,,,0,0,0,322.5622810509148,338.7068235294118,354.8513660079088,357.1574757327701,320.83727510787406,0,0,0,0,349.07844907226826,359.4896000000002,369.9007509277322,363.1740004140105,357.020466692013,0,0,0,0,336.43090770304815,354.41310588235297,372.3953040616578,361.67618408190276,341.2340311330219,0,0,0,0,1.3259087570138026,,,,83.90664255819513,0.5578768238578035
1759858200,366.32,366.95,365.71,366.29,1,25.392534927607944,12.34349212494888,0,0,0,0,0,0,,2.766400495376015,0.7561023028974985,6.594060773019862,5.837958470122364,0.21489509393007236,357.84221094285385,,501851,198673148,82.97570095641682,25.392534927607944,-45,-65,40,60,80,,,,,,,,,,,362.943599504624,341.2340311330219,0,0,0,0,0,0,0,0,0,0,362.943599504624,341.2340311330219,25,65,65,0.5633954934769526,1,0.12842797713999787,-0.4,0.08034198627506851,0.7546255300618863,-0.16880314457440304,-0.36428956237682963,0,0,0,0,0.5897224759177291,,,,,0,0,0,322.5622810509148,338.7068235294118,354.8513660079088,360.43979889471507,320.83727510787406,0,0,0,0,350.01375873582265,360.6593882352938,371.305017734765,364.32521862594064,360.3047190711549,0,0,0,0,338.14716956187226,356.77802352941205,375.40887749695185,362.943599504624,341.2340311330219,0,0,0,0,1.3259087570138026,,,,,0.5315145925381138
1759930200,371.64,373.57,370.49,372.62,1,25.637469468239587,12.34349212494888,0,0,0,0,0,0,,3.088800459992012,1.0676783314380902,7.172556384419977,6.104878052981887,0.29141774421800715,362.20698984856847,,2185014,200858162,86.87487597566184,25.637469468239587,-45,-65,40,60,80,,,,,,,,,,,367.401199540008,341.2340311330219,0,0,0,0,0,0,0,0,0,0,367.401199540008,341.2340311330219,20,20,25,0.7224735207376645,1,0.12842797713999787,-0.4,0.3,0.6940455435976667,0.15907802726071185,-0.10669560405911943,0,0,0,0,0.4361826622375517,,,,,0,0,0,322.5622810509148,338.7068235294118,354.8513660079088,360.43979889471507,320.83727510787406,0,0,0,0,351.1493237749688,362.35072941176475,373.5521350485607,369.86883646828556,360.3047190711549,0,0,0,0,338.14716956187226,356.77802352941205,375.40887749695185,367.401199540008,341.2340311330219,0,0,0,0,1.3259087570138026,,,,86.30908970704009,0.5952640617131072
1759944600,372.64,373.15,371.04,372.29,1,27.063078542247478,14.121433942037005,0,0,0,0,0,0,,3.018886141421151,1.1302818505575276,7.517730366178796,6.387448515621268,0.28096026704004323,362.6212908637117,,1592099,199266063,85.77195671485968,27.063078542247478,-45,-65,40,60,80,,,,,,,,,,,368.0211138585789,341.2340311330219,0,0,0,0,0,0,0,0,0,0,368.0211138585789,341.2340311330219,40,80,45,0.4497051675763091,1,0.12842797713999787,-0.4,0.07539641122341215,0.6458807792128991,-0.2727683531613554,-0.699207321136708,0,0,0,0,0.37430875635289695,,,,,0,0,0,324.5694513989013,342.2543529411765,359.93925448345163,366.14409897366403,320.83727510787406,0,0,0,0,352.2554389925355,363.8847882352939,375.5141374780523,369.86883646828556,366.0358105660724,0,0,0,0,340.0441082063662,359.50235294117675,378.9605976759873,368.0211138585789,341.2340311330219,0,0,0,0,1.3500225992189943,,,,,0.5690220650645925
1760016600,373.15,373.22,362.86,364.19,1,27.063078542247478,14.121433942037005,0,0,0,0,0,0,,3.5432514170339267,0.535113055418007,7.056339834893777,6.52122677947577,0.09897650256667141,362.6212908637117,,4586293,194679770,64.22041313523016,27.063078542247478,-45,-65,40,60,80,,,,,,,,,,,368.0211138585789,341.2340311330219,0,0,0,0,0,0,0,0,0,0,368.0211138585789,341.2340311330219,20,35,25,0.4540886625123514,1,0.12842797713999787,-0.4,0.1256606853723536,0.6,0.0043834949360423425,-0.3848668002124137,0,0,0,0,0.0386551879271087,,,,,0,0,0,324.5694513989013,342.2543529411765,359.93925448345163,366.14409897366403,320.83727510787406,0,0,0,0,353.00262955810916,364.6273411764711,376.252052794833,369.86883646828556,366.0358105660724,0,0,0,0,340.0441082063662,359.50235294117675,378.9605976759873,368.0211138585789,341.2340311330219,0,0,0,0,1.3500225992189943,,,,72.96662855523701,0.6590779667103375
1760031000,364.17,366.31,362.83,365.47,1,27.063078542247478,14.121433942037005,0,0,0,0,0,0,,3.5387334586743617,0.15625510429347145,6.716545659842609,6.5602905555491375,0.12296588908700885,362.6212908637117,,1354401,196034171,65.68762709520048,27.063078542247478,-45,-65,40,60,80,,,,,,,,,,,368.0211138585789,341.2340311330219,0,0,0,0,0,0,0,0,0,0,368.0211138585789,341.2340311330219,25,40,25,0.4540886625123514,1,0.12842797713999787,-0.4,0.1256606853723536,0.6,0,-0.2781099755390041,0,0,0,0,0.02842797713999784,,,,,0,0,0,324.5694513989013,342.2543529411765,359.93925448345163,366.14409897366403,320.83727510787406,0,0,0,0,353.76962895884753,365.38332941176503,376.99702986468253,369.86883646828556,366.0358105660724,0,0,0,0,341.5692356625996,361.3262352941181,381.08323492563653,368.0211138585789,341.2340311330219,0,0,0,0,1.3500225992189943,,,,,0.5393120612546746
1760103000,367.5,370.31,365.44,366.68,1,27.063078542247478,14.121433942037005,0,0,0,0,0,0,,3.6338239259119076,-0.07198641406596984,6.470307537966676,6.5422939520326455,0.02367681697029314,362.6212908637117,,3420020,199454191,67.06264068499348,27.063078542247478,-45,-65,40,60,80,,,,,,,,,,,368.0211138585789,341.2340311330219,0,0,0,0,0,0,0,0,0,0,368.0211138585789,341.2340311330219,20,35,25,0.21408866251235142,0.6,0.12842797713999787,-0.4,0.1256606853723536,0.6,-0.24,-0.349306830964601,0,0,0,0,-0.21157202286000215,,,,,0,1,0,324.5694513989013,342.2543529411765,359.93925448345163,366.14409897366403,320.83727510787406,0,0,0,0,354.5882287162919,366.3164470588237,378.04466540135553,369.86883646828556,366.0358105660724,0,0,0,0,341.5692356625996,361.3262352941181,381.08323492563653,368.0211138585789,341.2340311330219,0,0,0,0,1.3500225992189943,,,,75.1855333489554,0.5897320477345264
1760117400,366.71,370.17,366.13,369.24,1,19.48955076737533,8.679553240717508,0,0,0,0,0,0,,3.662836502632487,-0.10754175499691421,6.407866758286502,6.5154085132834165,0.06193531705453723,362.6212908637117,,1414797,200868988,69.81837959521778,19.48955076737533,-45,-65,40,60,80,,,,,,,,,,,368.0211138585789,351.2891003378061,0,0,0,0,0,0,0,0,0,0,368.0211138585789,351.2891003378061,55,40,55,0.16980522679184346,0.5261942737991534,0.12842797713999787,-0.4,0.1256606853723536,0.6,-0.04428343572050797,-0.5526682939458208,0,0,0,0,-0.2558554585805101,,,,,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,366.14409897366403,336.9024697430259,0,0,0,0,355.47846227968785,367.35932941176486,379.2401965438419,369.86883646828556,366.0358105660724,0,0,0,0,343.204735077332,363.3649411764705,383.525147275609,368.0211138585789,351.2891003378061,0,0,0,0,1.3340630073684807,,,,,0.5702297709144885
1760362200,376.46,378.86,375.59,378.47,1,19.67532392883933,8.679553240717508,0,0,0,0,0,0,,4.088348181015881,0.40544766393364995,7.022218093200479,6.616770429266829,0.09853611989685553,363.6704246921131,,1870354,202739342,77.21900469673422,19.67532392883933,-45,-65,40,60,80,,,,,,,,,,,371.5016518189841,351.2891003378061,0,0,0,0,0,0,0,0,0,0,371.5016518189841,351.2891003378061,35,10,40,0.2343472746155588,0.43092823253037366,0.12842797713999787,-0.4,0.24736235795733677,0.6,0.06454204782371534,-0.2153578929607501,0,0,0,0,-0.31301508334177797,,,,,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,366.14409897366403,336.9024697430259,0,0,0,0,356.72150696519014,369.1807529411767,381.63999891716327,373.58110066594315,366.0358105660724,0,0,0,0,343.204735077332,363.3649411764705,383.525147275609,371.5016518189841,351.2891003378061,0,0,0,0,1.3340630073684807,,100,100,79.57449694292534,0.5994647636274885
1760376600,378.49,378.55,376.44,378.09,1,20.092315007160643,9.960715544305101,0,0,0,0,0,0,,3.947037596657605,0.6211507117247779,7.393208818922801,6.772058107198023,0.09940148467563135,364.66288222290177,,837492,201901850,76.38854101200027,20.092315007160643,-45,-65,40,60,80,,,,,,,,,,,372.4929624033424,351.2891003378061,0,0,0,0,0,0,0,0,0,0,372.4929624033424,351.2891003378061,40,55,60,-0.004089066483305204,0.2420282158475332,0.12842797713999787,-0.4,0.08354151233257168,0.76,-0.238436341098864,-0.45817772899565645,0,0,0,0,-0.2676305788158769,,,,,0,0,0,326.5693744401817,345.38736470588196,364.2053549715822,370.46036641586727,336.9024697430259,0,0,0,0,357.9341087504635,370.87135294117655,383.8085971318896,374.6432449619612,370.34612340148,0,0,0,0,345.206057762527,366.19047058823554,387.1748834139441,372.4929624033424,351.2891003378061,0,0,0,0,1.3340630073684807,,,,,0.598019931234501
