time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1763611200,10.062180758533913,10.13380556206935,9.995886267620218,10.064599001231665,0.17525801861237386,-0.019595116569100707,0.11095017782811034,0.13054529439721105,-0.16271879392675972,9.873280740606729,,759484140380.0911,10202102516231.588,52.56270041378892,12.591555755041691,-45,-65,40,60,80,,,,,,,,,,,10.11361237184816,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.11361237184816,7.953769205352823,15,10,10,15,8.571522986057765,9.311288745817034,10.051054505576303,9.912577644120049,,0,0,0,0,9.957609735421904,10.303282826601796,10.648955917781688,10.209556126945795,9.525929867584276,0,0,0,0,9.104172544416146,9.811659340825804,10.519146137235461,10.11361237184816,7.953769205352823,0,0,0,0,10.062387380892314,10.241910508462674,10.241910508462674,10.209556126945795,9.525929867584276,0,0,0,0,,,,,,0.5333833150082794,0.0007635000000000004,0.0006108000000000003,0.00045810000000000024,0.00030540000000000016,0.00015270000000000008,0,0.0007635000000000004,1.6324412051512907,5.712982090682687,,
1763625600,10.06460557994959,10.156427106655359,10.057132076921699,10.108763374907841,0.16983209083532289,-0.022978965326746592,0.10182158773877781,0.1248005530655244,-0.11239184181882873,9.873280740606729,,759484140380.0911,10961586656611.68,54.18067172331091,12.591555755041691,-45,-65,40,60,80,,,,,,,,,,,10.11361237184816,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.11361237184816,7.953769205352823,10,10,10,15,8.571522986057765,9.311288745817034,10.051054505576303,9.912577644120049,,0,0,0,0,9.967635862697685,10.305533776272542,10.643431689847398,10.209556126945795,9.525929867584276,0,0,0,0,9.104172544416146,9.811659340825804,10.519146137235461,10.11361237184816,7.953769205352823,0,0,0,0,10.060831705539073,10.229688214564652,10.229688214564652,10.209556126945795,9.525929867584276,0,0,0,0,,,,,,0.5304320463597918,0.0007635000000000004,0.0006108000000000003,0.00045810000000000024,0.00030540000000000016,0.00015270000000000008,0,0.0007635000000000004,1.6324412051512907,5.6906430036320295,,
1763640000,10.1090568362493,10.302769950091935,10.04862732208689,10.300008719905314,0.1758542720617316,-0.01282825252485642,0.10876523740945387,0.1215934899343103,-0.031411478304783164,9.873280740606729,,759484140380.0911,11721070796991.771,60.46846202271278,12.591555755041691,-45,-65,40,60,80,,,,,,,,,,,10.11361237184816,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.11361237184816,7.953769205352823,15,10,10,15,8.571522986057765,9.311288745817034,10.051054505576303,9.912577644120049,,0,0,0,0,9.987031146859362,10.321262793243786,10.65549443962821,10.209556126945795,9.525929867584276,0,0,0,0,9.104172544416146,9.811659340825804,10.519146137235461,10.11361237184816,7.953769205352823,0,0,0,0,10.07136074035865,10.23024467320728,10.389128606055909,10.209556126945795,9.525929867584276,0,0,0,0,,,,,,0.5599899187260704,0.0007635000000000004,0.0006108000000000003,0.00045810000000000024,0.00030540000000000016,0.00015270000000000008,0,0.0007635000000000004,1.6324412051512907,5.668647218004568,,
1763654400,10.300201814716516,10.717891697503978,10.300201814716516,10.61032080317176,0.19314203674294106,0.01290134337329682,0.13772016915093133,0.1248188257776345,-0.009503025950100781,9.89732985756947,,759484140380.0911,12480554937371.863,68.11448025318577,12.591555755041691,-45,-65,40,60,80,,,,,,,,,,,10.11361237184816,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.11361237184816,7.953769205352823,25,10,10,15,8.571522986057765,9.311288745817034,10.051054505576303,9.912577644120049,,0,0,0,0,10.018707145062482,10.351275728199791,10.6838443113371,10.39462179557438,9.525929867584276,0,0,0,0,9.104172544416146,9.811659340825804,10.519146137235461,10.11361237184816,7.953769205352823,0,0,0,0,10.110852757056962,10.296011988987578,10.481171220918194,10.39462179557438,9.525929867584276,0,0,0,0,,,,,,0.5975245505356116,0.0007635000000000004,0.0006108000000000003,0.00045810000000000024,0.00030540000000000016,0.00015270000000000008,0,0.0007635000000000004,1.6324412051512907,5.646986526409004,,
1763668800,10.610358544440228,10.678396694635712,10.461359372452444,10.643734621539942,0.19484884284582155,0.029346288297753348,0.16150168614982618,0.13215539785207284,-0.007914916581770463,9.954221628202399,,759484140380.0911,13240039077751.955,68.81394237226013,12.95199372903292,-45,-65,40,60,80,,,,,,,,,,,10.266510529606622,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.266510529606622,7.953769205352823,30,30,45,35,8.658049920465526,9.454729047910353,10.25140817535518,10.047858403233993,,0,0,0,0,10.049723547139994,10.389747312856858,10.729771078573723,10.39462179557438,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.266510529606622,7.953769205352823,0,0,0,0,10.154241622703534,10.362055258898078,10.569868895092622,10.39462179557438,9.530618231838469,0,0,0,0,,,,,,0.5725919588043483,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.838705422345331,,
1763683200,10.643792098077538,10.79507306475166,10.5416042422977,10.745404109105644,0.19903598424640292,0.04339875390187392,0.18640384022941525,0.14300508632754133,-0.013531923779901504,10.038207241980981,,990794799342.7771,14230833877094.732,70.90532465546096,13.131290157118597,-45,-65,40,60,80,,,,,,,,,,,10.342568258051296,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.342568258051296,7.953769205352823,25,10,10,15,8.658049920465526,9.454729047910353,10.25140817535518,10.047858403233993,,0,0,0,0,10.083484586034674,10.4358300278147,10.788175469594725,10.437008738090839,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.342568258051296,7.953769205352823,0,0,0,0,10.201588625843216,10.432967064274454,10.664345502705691,10.437008738090839,9.530618231838469,0,0,0,0,,,,,75.80092803083721,0.6002721710813447,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.809243194377307,,
1763697600,10.745444220440236,11.246172610370168,10.692098537787599,10.992331024712252,0.22439584769898624,0.06438608152139538,0.22348768822928555,0.15910160670789017,0.03631565585012974,10.235795081914784,,990794799342.7771,15221628676437.51,75.24705038935873,13.42627867641341,-45,-65,40,60,80,,,,,,,,,,,10.467702690088613,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.467702690088613,7.953769205352823,35,10,25,15,8.658049920465526,9.454729047910353,10.25140817535518,10.25695904820161,,0,0,0,0,10.122885048942063,10.496263338254396,10.869641627566729,10.544155448062972,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.467702690088613,7.953769205352823,0,0,0,0,10.254000602284705,10.51615847592929,10.778316349573874,10.544155448062972,9.530618231838469,0,0,0,0,,,,,,0.6484178218248282,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.780418935793346,,
1763712000,10.992415532126962,11.242531003315609,10.90706231815133,11.202455415780548,0.2323296218036499,0.08612445586545664,0.266757176539711,0.18063272067425434,0.09478999514051685,10.314149612236495,,990794799342.7771,16212423475780.287,78.22489389012047,13.914325603239636,-45,-65,40,60,80,,,,,,,,,,,10.67473269634768,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.67473269634768,7.953769205352823,30,10,10,15,8.658049920465526,9.454729047910353,10.25140817535518,10.25695904820161,,0,0,0,0,10.166452831462133,10.56657347485115,10.966694118240168,10.888592352246905,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.67473269634768,7.953769205352823,0,0,0,0,10.321569365638538,10.63743221774136,10.95329506984418,10.888592352246905,9.530618231838469,0,0,0,0,,,,,,0.6103068884357011,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.752210788699405,,
1763726400,11.202448390804284,11.411460887715041,10.837583628543673,11.120306743417007,0.2567258816156298,0.08834553108103571,0.291064634525549,0.20271910344451327,0.1253077296286739,10.314149612236495,,990794799342.7771,15221628676437.51,74.4537735558321,13.914325603239636,-45,-65,40,60,80,,,,,,,,,,,10.67473269634768,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.67473269634768,7.953769205352823,20,15,30,15,8.658049920465526,9.454729047910353,10.25140817535518,10.53227900122792,,0,0,0,0,10.20891890588779,10.62153386444991,11.03414882301203,10.888592352246905,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.67473269634768,7.953769205352823,0,0,0,0,10.383650143175192,10.721463410067749,11.059276676960305,10.888592352246905,9.530618231838469,0,0,0,0,,,,,,0.647891587529134,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.724597924128149,,
1763740800,11.120261131780854,11.194101473119773,10.804327630694667,10.965899211005791,0.2662293073877352,0.07340435990867905,0.2944745533303621,0.22107019342168305,0.14303821296524016,10.314149612236495,,990794799342.7771,14230833877094.732,67.83424554792796,13.914325603239636,-45,-65,40,60,80,,,,,,,,,,,10.67473269634768,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.67473269634768,7.953769205352823,15,15,15,15,8.658049920465526,9.454729047910353,10.25140817535518,10.53227900122792,,0,0,0,0,10.246036759452796,10.661285233213613,11.07653370697443,10.888592352246905,9.530618231838469,0,0,0,0,9.179014287429197,9.922272074173117,10.665529860917037,10.67473269634768,7.953769205352823,0,0,0,0,10.437354937222214,10.788812606485566,11.140270275748918,10.888592352246905,9.530618231838469,0,0,0,0,,,,,,0.6187585643964273,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,4.697560480696316,,
1763755200,10.965660498117606,11.070560100237602,10.849164551523982,10.890143904018117,0.2630268960538698,0.0533415639664811,0.28774714837978443,0.23440558441330334,0.13923093375282738,10.314149612236495,,990794799342.7771,13240039077751.955,64.7906836689773,13.914325603239636,-45,-65,40,60,80,,,,,,,,,,,10.67473269634768,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.67473269634768,7.953769205352823,30,20,20,30,8.658049920465526,9.454729047910353,10.25140817535518,10.53227900122792,,0,0,0,0,10.279122904659767,10.697015060881867,11.114907217103967,10.888592352246905,10.071650735964786,0,0,0,0,9.258739670391739,10.040734475292446,10.822729280193153,10.67473269634768,7.953769205352823,0,0,0,0,10.491684255882227,10.856244538547534,11.220804821212841,10.888592352246905,10.071650735964786,0,0,0,0,,,,,,0.6152106636987272,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,4.4683016401771685,,
1763769600,10.890144773868418,10.966691960153394,10.837280896232866,10.943083461606488,0.2534829080443454,0.03921178714480003,0.28342031834430337,0.24420853119950334,0.18502754859475665,10.314149612236495,,986604497964.1853,14226643575716.14,65.94074297157891,13.914325603239636,-45,-65,40,60,80,,,,,,,,,,,10.67473269634768,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.67473269634768,7.953769205352823,10,15,15,15,8.658049920465526,9.454729047910353,10.25140817535518,10.53227900122792,,0,0,0,0,10.315921070734294,10.745497978745961,11.175074886757628,10.888592352246905,10.071650735964786,0,0,0,0,9.258739670391739,10.040734475292446,10.822729280193153,10.67473269634768,7.953769205352823,0,0,0,0,10.5440861791543,10.920441479172734,11.296796779191167,10.888592352246905,10.071650735964786,0,0,0,0,,,,,76.00155361624164,0.6222108504408163,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,4.440266699251846,,
1763784000,10.943192695826722,11.034023482326901,10.910069995752776,10.932056989877506,0.24423080651075826,0.025369883866162846,0.2759208860322069,0.25055100216604403,0.1439608027075144,10.314149612236495,,986604497964.1853,13240039077751.955,65.46113420503161,13.914325603239636,-45,-65,40,60,80,,,,,,,,,,,10.67473269634768,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.67473269634768,7.953769205352823,15,15,30,15,8.658049920465526,9.454729047910353,10.25140817535518,10.534128150451208,,0,0,0,0,10.3495846819556,10.78580280449428,11.22202092703296,10.888592352246905,10.071650735964786,0,0,0,0,9.258739670391739,10.040734475292446,10.822729280193153,10.67473269634768,7.953769205352823,0,0,0,0,10.59927263879033,10.98839601237481,11.37751938595929,10.888592352246905,10.071650735964786,0,0,0,0,,,,,,0.6212973250872831,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,4.412853283550684,,
1763798400,10.932076381513545,11.074073020719574,10.932076381513545,10.997490201107993,0.23692975110585185,0.017255684835377094,0.2721206082102654,0.2548649233748883,0.1070918996891424,10.314149612236495,,986604497964.1853,14226643575716.14,66.99524302021135,13.962448858232708,-45,-65,40,60,80,,,,,,,,,,,10.695146630407693,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.695146630407693,7.953769205352823,10,15,15,15,8.658049920465526,9.454729047910353,10.25140817535518,10.534128150451208,,0,0,0,0,10.38507834289739,10.829683544231415,11.274288745565439,10.888592352246905,10.071650735964786,0,0,0,0,9.258739670391739,10.040734475292446,10.822729280193153,10.695146630407693,7.953769205352823,0,0,0,0,10.658695019322062,11.061980281056833,11.465265542791604,10.888592352246905,10.071650735964786,0,0,0,0,,,,,,0.6232083254228444,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,4.386039570128289,,
1763812800,10.997571472180923,11.067486619279267,10.944991070956217,10.995337101851701,0.22875587947850887,0.008804329946817346,0.26587033580841,0.2570660058615927,0.1300080598298325,10.314149612236495,,986604497964.1853,13240039077751.955,66.88995971080928,14.012162460658669,-45,-65,40,60,80,,,,,,,,,,,10.716235191477708,7.953769205352823,0,0,0,1,0,0,0,0,0,0,10.716235191477708,7.953769205352823,15,15,30,15,8.658049920465526,9.454729047910353,10.25140817535518,10.640433401084714,,0,0,0,0,10.420890358633704,10.874918017275663,11.328945675917621,10.888592352246905,10.071650735964786,0,0,0,0,9.258739670391739,10.040734475292446,10.822729280193153,10.716235191477708,7.953769205352823,0,0,0,0,10.709269122356751,11.121489418408387,11.533709714460024,10.888592352246905,10.071650735964786,0,0,0,0,,,,,,0.6123815554760342,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,4.359804788646981,,
