time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1631021400,147.262,147.52,146.655,146.93,-30,-15,-15,-5,146.3756403294077,151.12599999999992,155.87635967059214,148.70563608106434,144.5924012011517,0,0,0,0,147.345672284497,148.69867058823542,148.69867058823542,147.49833401722384,148.674956563672,0,0,0,0,147.9488318084914,149.89007058823535,149.89007058823535,148.13214860737884,144.85192444767978,0,0,0,0,146.90375270592963,147.88123529411786,147.88123529411786,147.49833401722384,148.674956563672,0,0,0,0,0.021063739519989903,0.9735962580304125,,73.21045241840733,84.08892236994866,54.933714199345765,15548172,1.027323772437601,-5161993.103999901,0.03985541772946832,0.4036141226128886,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5178953008343643,3.03927164427307,,
1631107800,147.66,148.19,147.39,147.93,-5,-5,-5,10,146.51622416752116,151.25178823529424,155.98735230306733,148.70563608106434,144.5924012011517,0,0,0,0,147.41587944732115,148.7218000000002,148.7218000000002,147.49833401722384,148.674956563672,0,0,0,0,147.8583814210713,149.67825882352943,149.67825882352943,148.13214860737884,144.85192444767978,0,0,0,0,146.81542455632996,147.75844705882366,147.75844705882366,147.49833401722384,148.674956563672,0,0,0,0,0.027394049337555817,0.9724743093766235,,,,,14533699,1.034588248618111,3924098.7300001485,0.03851997148236874,0.4008927147028479,0.006613000000000002,0.0052904000000000015,0.003967800000000001,0.0026452000000000008,0.0013226000000000004,0,0.006613000000000002,2.2456927784517253,2.4846949955319317,,
1631194200,148.17,149.89,147.85,149.72,45,10,10,10,146.51622416752116,151.25178823529424,155.98735230306733,148.70563608106434,144.5924012011517,0,0,0,0,147.81621226281698,149.0498470588236,150.2834818548302,148.92294764240762,148.674956563672,0,0,0,0,147.89699836881186,149.60454117647043,151.312083984129,148.4479833683891,144.85192444767978,0,0,0,0,147.31990056474737,148.17336470588256,149.02682884701775,148.92294764240762,148.674956563672,0,0,0,0,0.03904215470082977,0.9724743093766235,,,,,20324739,1.0472583061307892,31503345.45000023,0.0385888076278289,0.44251034628983665,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.220812188510321,2.429793797737783,,
1631280600,148.9,149.17,148.16,148.4,-15,-15,-15,15,146.67618642990044,151.4032705882353,156.13035474657016,148.70563608106434,144.5924012011517,0,0,0,0,147.9786384475662,149.16140000000019,149.16140000000019,148.92294764240762,148.674956563672,0,0,0,0,147.8343908888469,149.43978823529406,149.43978823529406,148.4479833683891,144.85192444767978,0,0,0,0,147.588975455251,148.33889411764693,148.33889411764693,148.92294764240762,148.674956563672,0,0,0,0,0.02924576883930726,0.9761432242559828,,,,,14894629,1.0381938622350784,-7447314.5,0.03835630817236457,0.3770875825320422,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2182107782655565,2.4234664127491894,,
1631539800,149.042,149.49,148.95,149.3,-10,-10,-10,10,146.67618642990044,151.4032705882353,156.13035474657016,148.70563608106434,144.5924012011517,0,0,0,0,148.0408615733294,149.22497647058836,150.4090913678473,148.92294764240762,148.674956563672,0,0,0,0,147.84370414983508,149.32818823529416,150.81267232075325,148.4479833683891,144.85192444767978,0,0,0,0,147.81423730335348,148.56145882352953,149.3086803437056,148.92294764240762,148.674956563672,0,0,0,0,0.034804574071873165,0.9761432242559828,,67.93882153655841,75.79715864411915,56.58956876757459,15036064,1.0446174878126464,3879304.512000147,0.038964836109454115,0.3997744864471741,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2074518344860867,2.3980939851008767,,
1631626200,149.73,151.57,149.58,151.11,35,15,15,10,146.9906409401593,151.77983529411765,156.569029648076,148.70563608106434,144.5924012011517,0,0,0,0,148.23507253136083,149.47085882352954,150.70664511569825,150.2664857456678,148.674956563672,0,0,0,0,147.9446635615591,149.37985882352945,150.81505408549978,149.7420476287504,144.85192444767978,0,0,0,0,148.19183945513788,149.13572941176466,150.07961936839143,150.2664857456678,148.674956563672,0,0,0,0,0.04657214896355729,0.9943990345578606,,,,,19918375,1.057277342863947,27487357.500000477,0.040717334456222165,0.4462299028578674,0.012910999999999999,0.010328799999999999,0.007746599999999999,0.0051643999999999995,0.0025821999999999998,0,0.012910999999999999,2.152510552584891,2.283700397135256,,
1631712600,151.21,151.25,149.93,150.58,15,5,5,15,146.9906409401593,151.77983529411765,156.569029648076,148.70563608106434,144.5924012011517,0,0,0,0,148.3574231952645,149.5587176470589,150.7600120988533,150.2664857456678,148.674956563672,0,0,0,0,148.01462534919557,149.444094117647,150.87356288609845,149.7420476287504,144.85192444767978,0,0,0,0,148.52935449917504,149.5587176470589,150.58808079494275,150.2664857456678,148.674956563672,0,0,0,0,0.042142114881323266,0.9943990345578606,,,,,11940558,1.0535262699977326,-7522551.539999946,0.04325504144227188,0.3959975159642707,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.2456009155027297,2.466710831558289,,
1631799000,149.67,150.45,149.5,149.89,15,15,15,10,147.21367464554237,152.01524705882355,156.81681947210473,148.70563608106434,144.5924012011517,0,0,0,0,148.41882406108687,149.54507058823543,150.671317115384,150.2664857456678,148.674956563672,0,0,0,0,148.064596172802,149.49771764705878,150.93083912131556,149.7420476287504,144.85192444767978,0,0,0,0,148.86010155992545,149.9215647058824,150.98302785183932,150.2664857456678,148.674956563672,0,0,0,0,0.03664712536002388,0.9869409416548969,,,,,13328978,1.0486698411645219,2932375.159999985,0.046304479831831946,0.40716351599412914,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2926288673841824,2.5604066264619,,
1631885400,149.182,149.36,148.7,149.17,-20,-5,-5,25,147.21367464554237,152.01524705882355,156.81681947210473,148.70563608106434,144.5924012011517,0,0,0,0,148.38151877500835,149.3093529411765,149.3093529411765,149.71106925221946,148.674956563672,0,0,0,0,148.08079787099248,149.51428235294094,150.9477668348894,149.7420476287504,145.27768440624172,0,0,0,0,148.94186420641824,149.99372941176472,149.99372941176472,149.71106925221946,148.674956563672,0,0,0,0,0.030916791669733556,0.9869409416548969,,,,,13783034,1.0435788331059672,-165396.40800000628,0.047588849044382764,0.41224588904009246,0.005,0.004,0.003,0.002,0.001,0,0.005,2.274087845313163,2.520117017931785,,
1632144600,150.57,151.37,150.23,151.02,45,15,30,30,147.46430740121028,152.26959999999985,157.07489259878943,148.8243504218833,144.5924012011517,0,0,0,0,148.5489319214931,149.52902352941183,150.50911513733055,150.28339519830965,148.79419717435664,0,0,0,0,148.1638479177688,149.58960000000005,151.0153520822313,149.9339677556986,145.27768440624172,0,0,0,0,149.35506545536754,150.5231411764705,151.69121689757344,150.28339519830965,148.79419717435664,0,0,0,0,0.04281644683531624,0.9949608220973181,,54.8200725088306,65.3231154879321,50.701247871420335,14660406,1.0564096801337124,6597182.70000025,0.04889618818765773,0.4246741537876841,0.005,0.004,0.003,0.002,0.001,0,0.005,2.2436959199752518,2.4584845892521563,,
1632231000,150.71,150.96,150.2,150.89,30,15,15,25,147.46430740121028,152.26959999999985,157.07489259878943,148.8243504218833,144.5924012011517,0,0,0,0,148.72207525915877,149.745494117647,150.76891297613525,150.28339519830965,148.80818309047402,0,0,0,0,148.23494843975112,149.6366588235293,151.03836920730748,149.9339677556986,145.27768440624172,0,0,0,0,149.7149264555949,150.95631764705882,152.19770883852274,150.28339519830965,148.80818309047402,0,0,0,0,0.0410151985183351,0.9949608220973181,,,,,10035770,1.0554002851500204,1806438.5999997833,0.05135424860407789,0.4015840508891946,0.005,0.004,0.003,0.002,0.001,0,0.005,2.043056972685235,2.0532603897588246,,
1632317400,150.79,151.79,150.44,151.79,40,30,30,25,147.73727475943215,152.55122352941186,157.36517229939156,149.06558786376672,144.5924012011517,0,0,0,0,148.94654944018134,150.04568235294127,151.1448152657012,150.6494343344446,149.05117001258301,0,0,0,0,148.35328749958174,149.69809411764683,151.04290073571192,149.9339677556986,145.27768440624172,0,0,0,0,150.12332792999604,151.44775294117653,152.77217795235703,150.6494343344446,149.05117001258301,0,0,0,0,0.04627522504498504,1.000528385574754,,,,,22277765,1.0615990461268086,22277765,0.053780185506101086,0.4236695848123374,0.00807,0.006456000000000001,0.004842000000000001,0.0032280000000000004,0.0016140000000000002,0,0.00807,1.938373661266979,1.8409309869591315,,
1632403800,150.42,150.45,148.3401,148.36,-40,-25,-25,-5,147.73727475943215,152.55122352941186,157.36517229939156,149.06558786376672,144.5924012011517,0,0,0,0,148.77807674123963,149.88111764705894,149.88111764705894,149.42604399140797,149.05117001258301,0,0,0,0,148.2340797851219,149.54374117647046,149.54374117647046,149.9339677556986,145.27768440624172,0,0,0,0,149.63369097317744,150.84707058823528,150.84707058823528,149.42604399140797,149.05117001258301,0,0,0,0,0.021939391058857245,1.000528385574754,,,,,23853343,1.0376381749123214,-49137886.57999938,0.050974590084440274,0.43606994567815205,0.004408,0.0035264,0.0026448,0.0017632,0.0008816,0,0.004408,2.0737227204515145,2.105455330864248,,
1632490200,147.84,147.85,146.735,146.91,-50,-15,-15,-10,147.70658323235082,152.45578823529405,152.45578823529405,149.06558786376672,144.5924012011517,0,0,0,0,148.4012376998665,149.58362352941185,149.58362352941185,147.62075313511565,149.05117001258301,0,0,0,0,147.99321083647106,149.338094117647,149.338094117647,148.21572133559934,145.27768440624172,0,0,0,0,148.41220645285551,149.6667647058824,149.6667647058824,147.62075313511565,149.05117001258301,0,0,0,0,0.011432401293085995,0.9690214674955517,,,,,20203937,1.0275060662704092,-18789661.410000138,0.04725741812339401,0.39503457431593525,-0.014682999999999998,-0.011746399999999997,-0.008809799999999998,-0.0058731999999999986,-0.0029365999999999993,-0.014682999999999998,0,2.12616372963071,2.205843773135328,,
1632749400,146.06,146.87,145.88,146.37,-55,-15,-30,-25,147.70658323235082,152.45578823529405,152.45578823529405,148.35053333210809,144.5924012011517,0,0,0,0,147.97082171836374,149.2490823529412,149.2490823529412,147.34239341139207,148.37580269036263,0,0,0,0,147.68831175162506,149.08303529411754,149.08303529411754,147.7770760495729,145.27768440624172,0,0,0,0,147.10405149248612,148.56389411764718,148.56389411764718,147.34239341139207,148.37580269036263,0,0,0,0,0.007251425769657809,0.9690214674955517,,34.518488734481714,52.42579425995689,47.06110796764551,13464252,1.0236599553985877,4173918.120000031,0.04368457729968922,0.42829016851994567,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0460410139267107,2.0578975384581315,,
1632835800,144.33,145.07,143.64,144.09,-60,-20,-35,-25,147.45267657774514,152.14225882352957,152.14225882352957,146.6497809512432,144.5924012011517,0,0,0,0,147.06157301835236,148.6202352941177,148.6202352941177,145.2215089604011,146.66324535533673,0,0,0,0,147.2614472257723,148.78527058823516,148.78527058823516,145.8977084304991,145.27768440624172,0,0,0,0,145.0473332623245,147.0282235294119,147.0282235294119,145.2215089604011,146.66324535533673,0,0,0,0,-0.008722949105982553,0.9512489162982979,,,,,26613486,1.0077917448341764,-6387236.640000242,0.038572136118004696,0.4529173378609606,0.0038445000000000016,0.0030756000000000012,0.002306700000000001,0.0015378000000000006,0.0007689000000000003,0,0.0038445000000000016,1.9989122491893936,1.961969672027894,,
1632922200,144.8,145.43,143.69,144.34,-45,-20,-20,-10,147.45267657774514,152.14225882352957,152.14225882352957,146.6497809512432,144.5924012011517,0,0,0,0,146.13665143101284,147.94407058823543,147.94407058823543,144.96791551967976,146.66324535533673,0,0,0,0,146.81695871740052,148.46585882352926,148.46585882352926,145.51003941201196,145.27768440624172,0,0,0,0,143.17555435843482,145.54862352941174,145.54862352941174,144.96791551967976,146.66324535533673,0,0,0,0,-0.007352018323481076,0.9512489162982979,,,,,23569416,1.0095794686155477,-10841931.360000188,0.03188210590112406,0.45560883352268366,0.001408,0.0011264,0.0008448,0.0005632,0.0002816,0,0.001408,1.9426366220648168,1.8471629281130495,,
1633008600,144.1,144.515,143.65,144.32,-70,-35,-65,-40,147.18723973982182,151.75277647058834,151.75277647058834,146.04728561612296,144.5924012011517,0,0,0,0,145.20668819234243,147.20663529411772,147.20663529411772,144.96791551967976,146.06596155638726,0,0,0,0,146.3173396333661,148.08221176470587,148.08221176470587,145.471207452194,145.27768440624172,0,0,0,0,141.77922782614095,144.41108235294115,144.41108235294115,144.96791551967976,146.06596155638726,0,0,0,0,-0.007933029980260974,0.9536613341819941,,,,,22567556,1.009391752756418,4964862.319999974,0.025309458416323816,0.4318195004790674,-0.012669,-0.0101352,-0.0076013999999999995,-0.0050676,-0.0025338,-0.012669,0,1.9663616247940514,1.8905513890191776,,
1633095000,144.85,145.4,144.2,145.35,-45,-20,-30,-20,147.18723973982182,151.75277647058834,151.75277647058834,146.04728561612296,144.5924012011517,0,0,0,0,144.55090508640563,146.66564705882365,146.66564705882365,144.96791551967976,146.06596155638726,0,0,0,0,146.01735363110703,147.84343529411757,147.84343529411757,145.471207452194,145.27768440624172,0,0,0,0,141.15814144798927,143.83487058823528,143.83487058823528,144.96791551967976,146.06596155638726,0,0,0,0,-0.0014231523494378972,0.9536613341819941,,,,,26151798,1.0164503047309377,13075899,0.01885963821691372,0.47145677945789444,-0.001816999999999997,-0.0014535999999999976,-0.0010901999999999982,-0.0007267999999999988,-0.0003633999999999994,-0.001816999999999997,0,2.0684301704993904,2.089499448642914,,
1633354200,144.67,145.46,144.1,144.98,-20,-35,-20,-15,146.97049835406,151.31044705882343,151.31044705882343,146.04728561612296,144.5924012011517,0,0,0,0,144.0082227809714,146.21465882352948,146.21465882352948,144.96791551967976,146.06596155638726,0,0,0,0,145.64657427940963,147.54569411764717,147.54569411764717,145.471207452194,145.27768440624172,0,0,0,0,140.78524230852656,143.44875294117648,143.44875294117648,144.96791551967976,146.06596155638726,0,0,0,0,-0.004606561096923683,0.9589276962653832,,10.306597878436056,33.21505304058277,40.15506440275703,28027596,1.0137160378016,8688554.760000063,0.015442190058239103,0.4708322606828819,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.2632917106837236,2.4788116578723263,,
1633440600,144.6,144.7,143.461,143.58,-35,-20,-20,-15,146.97049835406,151.31044705882343,151.31044705882343,146.04728561612296,144.5924012011517,0,0,0,0,143.28052860332016,145.6370117647057,145.6370117647057,144.44538444948498,146.06596155638726,0,0,0,0,145.10422700519618,147.1299294117647,147.1299294117647,145.01264124258347,145.27768440624172,0,0,0,0,139.96447301971372,142.72218823529406,142.72218823529406,144.44538444948498,146.06596155638726,0,0,0,0,-0.014744183796391273,0.9589276962653832,,,,,22659503,1.0038030119638255,-23112693.05999959,0.012056039443012923,0.4720615997731867,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3134256557653607,2.576142191860199,,
1633527000,144.23,144.715,144.025,144.39,-20,-35,-20,-20,146.694000786172,150.85943529411747,150.85943529411747,146.04728561612296,144.5924012011517,0,0,0,0,142.67402819282333,145.13343529411765,145.13343529411765,144.44538444948498,146.06596155638726,0,0,0,0,144.74977852462573,146.8508,146.8508,145.01264124258347,145.27768440624172,0,0,0,0,139.81583360988932,142.48451764705885,142.48451764705885,144.44538444948498,146.06596155638726,0,0,0,0,-0.009682668417902968,0.9559529405533513,,,,,18696687,1.0091996301479478,2991469.919999936,0.00999027869292135,0.46172989095596884,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4144188444599157,2.775473106744357,,
1633613400,143.185,143.335,142.59,142.88,-50,-20,-35,-50,146.694000786172,150.85943529411747,150.85943529411747,144.82796613439928,144.5924012011517,0,0,0,0,141.83308546091575,144.46376470588234,144.46376470588234,143.57047187423416,144.84463349563373,0,0,0,0,144.23431907254877,146.4671764705882,146.4671764705882,143.91198215663857,145.27768440624172,0,0,0,0,139.7170995806136,142.19719999999987,142.19719999999987,143.57047187423416,144.84463349563373,0,0,0,0,-0.02044834644098389,0.9559529405533513,,,,,14856041,0.9986564421894744,-4531092.505000101,0.008685235457963847,0.4879339451552203,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.579866222606481,3.1138599307137986,,
1633699800,142.255,142.35,141.525,141.88,-50,-35,-35,-30,146.1862874483306,150.17072941176474,150.17072941176474,143.83668283908503,144.5924012011517,0,0,0,0,140.89545906435134,143.72903529411758,143.72903529411758,142.47739666706926,143.8485882459456,0,0,0,0,143.5829533866371,145.98863529411756,145.98863529411756,143.03471930853019,145.27768440624172,0,0,0,0,139.70102975663517,141.8939764705881,141.8939764705881,142.47739666706926,143.8485882459456,0,0,0,0,-0.027666746278107966,0.940351756398121,,,,,17257754,0.9916302983066031,-6471657.75,0.006121068270971808,0.4972714127117992,0.007430499999999999,0.005944399999999999,0.004458299999999999,0.0029721999999999995,0.0014860999999999997,0,0.007430499999999999,2.4861990096653828,2.9301394964363308,,
1633959000,141.6,141.9,141.45,141.52,-85,-20,-60,-45,146.1862874483306,150.17072941176474,150.17072941176474,143.30263406486466,144.5924012011517,0,0,0,0,139.89946712518878,142.9349882352941,142.9349882352941,142.19875107698266,143.3236890855209,0,0,0,0,142.95563542432825,145.5264705882353,145.5264705882353,142.62723246500818,145.27768440624172,0,0,0,0,139.99739003953022,141.76148235294087,141.76148235294087,142.19875107698266,143.3236890855209,0,0,0,0,-0.030493354337483514,0.940351756398121,,12.330613413864674,19.051900008927465,47.663320746693486,7213403,0.9890941097190328,-577072.2399998852,0.003221404979916853,0.4915122672752432,0.0122745,0.009819600000000001,0.0073647,0.004909800000000001,0.0024549000000000003,0,0.0122745,2.518752359033664,2.99915679105487,,
1634045400,142.63,144.01,142.48,143.94,-15,-5,-15,-25,145.8652254908248,149.6607764705882,149.6607764705882,143.30263406486466,144.5924012011517,0,0,0,0,139.3178789004089,142.42428235294102,142.42428235294102,142.91951714104275,143.3236890855209,0,0,0,0,142.71310911237302,145.31703529411763,145.31703529411763,142.62723246500818,145.27768440624172,0,0,0,0,140.63547419231477,142.07703529411768,143.51859639592058,142.91951714104275,143.3236890855209,0,0,0,0,-0.014367811172757679,0.95497892884346,,,,,17968952,1.005808122986954,23539327.120000042,0.0017010933022048036,0.5481811049580109,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6382421196655814,3.2339360405543176,,
1634131800,144.61,145.53,144.5754,145.34,15,5,-5,-10,145.8652254908248,149.6607764705882,149.6607764705882,143.30263406486466,144.5924012011517,0,0,0,0,139.15738793212498,142.27087058823525,145.38435324434553,144.55091782240007,143.3236890855209,0,0,0,0,142.64079369377032,145.2353411764704,145.2353411764704,144.07460078006304,145.27768440624172,0,0,0,0,141.62043780300718,142.87734117647048,144.13424454993378,144.55091782240007,143.3236890855209,0,0,0,0,-0.005303700955993631,0.95497892884346,,,,,23584827,1.0152842241037223,17216923.70999976,0.0019251199167935606,0.5005463222975433,0.005,0.004,0.003,0.002,0.001,0,0.005,2.5772149434988716,3.1120493344416658,,
1634218200,145.37,145.96,144.945,145.88,25,10,10,-10,145.70144861270978,149.32367058823525,149.32367058823525,143.30263406486466,144.5924012011517,0,0,0,0,139.2726003132546,142.33929411764694,145.4059879220393,145.2795769711987,143.3236890855209,0,0,0,0,142.65653116132026,145.22070588235303,145.22070588235303,144.68139046852374,145.27768440624172,0,0,0,0,142.48080934568085,143.71825882352934,144.95570830137783,145.2795769711987,143.3236890855209,0,0,0,0,-0.002133838422703822,0.9688394506193473,,,,,12950609,1.0187364260424456,6604810.5899998825,0.0040584647851680256,0.5210380785913773,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6214392349392455,3.1975851065476597,,
1634304600,145,145.14,144.47,145.03,-15,-25,-25,-10,145.70144861270978,149.32367058823525,149.32367058823525,143.30263406486466,144.5924012011517,0,0,0,0,139.17340567344402,142.2340470588234,145.29468844420276,145.2795769711987,143.3236890855209,0,0,0,0,142.55936090190667,145.12145882352942,145.12145882352942,144.68139046852374,145.27768440624172,0,0,0,0,142.83286213620246,144.09376470588217,145.35466727556187,145.2795769711987,143.3236890855209,0,0,0,0,-0.008325945750239159,0.9688394506193473,,,,,11811540,1.0124721121069098,354346.2000000134,0.004525962207876821,0.5070201429137089,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6125890022850538,3.1792886298341516,,
1634563800,145,146,144.52,145.71,15,5,5,0,145.51648693952757,148.99684705882345,148.99684705882345,143.30263406486466,144.5924012011517,0,0,0,0,139.308699118715,142.31997647058822,145.33125382246143,145.2795769711987,143.3236890855209,0,0,0,0,142.4121389503888,144.98698823529404,144.98698823529404,144.68139046852374,145.27768440624172,0,0,0,0,143.26837414677948,144.60774117647054,145.9471082061616,145.2795769711987,143.3236890855209,0,0,0,0,-0.004118238661003308,0.9687302627275576,,21.75179375736869,14.796335016556455,45.89173253979768,12115879,1.016945832726402,8602274.090000097,0.00713873228458084,0.5435343328759747,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.7781897459019533,3.5239278417544906,,
1634650200,144.66,144.73,143.65,143.7,-40,-25,-25,-15,145.51648693952757,148.99684705882345,148.99684705882345,143.30263406486466,144.5924012011517,0,0,0,0,139.4212922700201,142.31917647058808,142.31917647058808,144.5266311218032,143.3236890855209,0,0,0,0,142.05056547226073,144.6801176470588,144.6801176470588,144.68139046852374,145.27768440624172,0,0,0,0,143.2758999437806,144.612,144.612,144.5266311218032,143.3236890855209,0,0,0,0,-0.01819448904436219,0.9687302627275576,,,,,12156566,1.0027513929728846,-11670303.360000096,0.008727460094049677,0.5043743727297956,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.7780781088429403,3.5356117760847483,,
1634736600,143.25,143.68,142.51,142.73,-30,-15,-15,-10,145.05963278555748,148.39216470588224,148.39216470588224,143.30263406486466,144.5924012011517,0,0,0,0,139.35334542777912,142.1762588235294,142.1762588235294,143.55275409906864,143.3236890855209,0,0,0,0,141.5702327373329,144.27908235294115,144.27908235294115,144.25376988090946,145.27768440624172,0,0,0,0,143.1335516533968,144.4620705882353,144.4620705882353,143.55275409906864,143.3236890855209,0,0,0,0,-0.025107594707590233,0.9500747132520623,,,,,12782477,0.9958158732144995,-6646888.04000013,0.009687712021973605,0.519553755942641,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.8661126923828495,3.712996972257662,,
1634823000,143,143.15,142.23,142.56,-30,-15,-15,-15,145.05963278555748,148.39216470588224,148.39216470588224,143.30263406486466,144.5924012011517,0,0,0,0,139.30144741026035,142.04818823529408,142.04818823529408,143.3981583148558,143.3236890855209,0,0,0,0,141.08133571308124,143.87028235294125,143.87028235294125,143.7847301524168,145.27768440624172,0,0,0,0,142.85323927443645,144.19983529411772,144.19983529411772,143.3981583148558,143.3236890855209,0,0,0,0,-0.026557978387074084,0.9500747132520623,,,,,13660022,0.9943388725129215,-6010409.679999969,0.008049247668540316,0.5111650519238706,0.026818999999999996,0.021455199999999997,0.0160914,0.010727599999999999,0.005363799999999999,0,0.026818999999999996,2.925448522453786,3.8395147925051387,,
1634909400,143.45,144.4,143.21,144.13,5,5,5,-20,144.73758101688864,147.88969411764697,147.88969411764697,143.30263406486466,144.5924012011517,0,0,0,0,139.47479082346226,142.12816470588228,142.12816470588228,143.3981583148558,143.3236890855209,0,0,0,0,140.76272153141576,143.583011764706,143.583011764706,143.7847301524168,145.27768440624172,0,0,0,0,142.94330820750713,144.285105882353,145.6269035571989,143.3981583148558,143.3236890855209,0,0,0,0,-0.01621373683154331,0.9604587298942915,,,,,13740010,1.0049606666704158,9343206.800000094,0.006574453749496945,0.5297630927628088,0.035627,0.028501600000000002,0.0213762,0.014250800000000001,0.0071254000000000005,0,0.035627,2.757112194532252,3.501162955605424,,
1635168600,143.67,144.3,143.63,143.91,5,5,5,-15,144.73758101688864,147.88969411764697,147.88969411764697,143.30263406486466,144.5924012011517,0,0,0,0,140.02210855737167,142.40296470588225,142.40296470588225,143.3981583148558,143.3236890855209,0,0,0,0,140.5239750796136,143.37602352941192,143.37602352941192,143.7847301524168,145.27768440624172,0,0,0,0,142.9975602215223,144.3266823529413,145.65580448436032,143.3981583148558,143.3236890855209,0,0,0,0,-0.018110809992057973,0.9604587298942915,,43.31934538493738,25.800584185390246,53.28780167183633,8138047,1.003083758385339,1953131.280000074,0.004338358369910367,0.5054813211766547,0.010260499999999997,0.008208399999999998,0.006156299999999998,0.004104199999999999,0.0020520999999999994,0,0.010260499999999997,2.6809448440641246,3.3514772998594258,,
1635255000,144.62,145.1,143.74,145.1,20,5,5,0,144.49246601577556,147.50416470588237,147.50416470588237,143.30263406486466,144.5924012011517,0,0,0,0,140.82313542730182,142.88442352941178,144.94571163152173,144.30454265278988,143.3236890855209,0,0,0,0,140.43173770479243,143.28675294117647,143.28675294117647,143.80536384018126,145.27768440624172,0,0,0,0,143.0956870425293,144.35891764705897,145.62214825158864,144.30454265278988,143.3236890855209,0,0,0,0,-0.010342635612387185,0.9679617799168958,,,,,13670997,1.010932345227744,6562078.55999986,0.004118391672886634,0.550999003780757,0.0181185,0.014494799999999999,0.0108711,0.007247399999999999,0.0036236999999999997,0,0.0181185,2.766142411151138,3.523919069373038,,
1635341400,146.4,148.18,145.93,147.74,60,20,35,10,144.49246601577556,147.50416470588237,147.50416470588237,144.4125871313152,144.5924012011517,0,0,0,0,142.2127406093444,143.8828235294118,145.55290644947922,146.89735430327235,144.3977334164123,0,0,0,0,140.56358553002337,143.40903529411767,146.25448505821197,146.5448290254624,145.27768440624172,0,0,0,0,143.61015269144818,145.03360000000018,146.45704730855218,146.89735430327235,144.3977334164123,0,0,0,0,0.007095476386699182,0.9679617799168958,,,,,22092262,1.0286865813714106,29603631.080000076,0.005795641479316327,0.5647599368601404,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.6458451764710857,3.276419119778606,,
