time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1594992600,50.3066,50.43,49.28,49.47,9401.316199999988,40.33,0,40.33,49.84220790483369,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,49.84220790483369,44.70938256052732,49.84220790483369,,0,0,0,0,49.84220790483369,0,49.84220790483369,0,1,4.577555282529126,4.849952690177976,0,0,0,0,0,0,1.8081442560405214,4.577555282529126,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,0,0,0,0,0,1,0,-0.03419680438215328,0,0,0,0,45.73731420002588,49.8024588235294,53.86760344703292,50.13696380473069,47.81782205746991,0,0,0,0,48.99234064314226,49.895576470588296,49.895576470588296,50.05179309244456,50.094252185981,0,0,0,0,48.86001054186577,51.25962352941178,51.25962352941178,49.84220790483369,44.70938256052732,0,0,0,0,1.0806609628883312,,,,,0.3858146458265309
1595251800,49.66,51.32,49.535,51.21,9378.164199999988,40.33,0,40.33,49.84220790483369,44.70938256052732,0,0,0,0,0,1,1,0,0,0,0,0,49.84220790483369,44.70938256052732,49.84220790483369,,0,0,0,0,49.84220790483369,0,49.84220790483369,0,1,12.077555282529124,4.849952690177976,0,0,0,0,0,0,1.811133952037627,12.077555282529124,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.10728743859863946,0,0,0,0.10728743859863946,1,0.10728743859863946,0.07309063421648618,0,0,0,0,46.32147192578824,50.35842352941182,54.39537513303541,50.13696380473069,47.81782205746991,0,0,0,0,49.04328588749802,49.92051764705884,50.79774940661965,50.542125853110015,50.094252185981,0,0,0,0,48.952307659283484,51.35187058823532,53.75143351718716,49.84220790483369,44.70938256052732,0,0,0,0,1.1032051469147286,,57.237246636409424,60.25650744018305,52.200703247918405,0.4091959765244461
1595338200,51.62,52.66,51.23,51.52,9372.488999999989,40.33,0,40.33,50.4395756217452,44.70938256052732,0,0,0,0,0,0,0,1,0,0,0,0,50.4395756217452,44.70938256052732,50.4395756217452,,0,0,0,0,50.4395756217452,0,50.4395756217452,0,1,19.82807640473267,4.849952690177976,0,0,0,0,0,0,1.7853386697492248,19.82807640473267,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.22496267925715374,0,0,0,0.22496267925715374,1,0.11767524065851429,0.22496267925715374,0,0,0,0,46.32147192578824,50.35842352941182,54.39537513303541,50.13696380473069,47.81782205746991,0,0,0,0,49.18822508449841,50.10705882352941,51.0258925625604,51.03336361824282,50.094252185981,0,0,0,0,49.09961985818965,51.52371764705878,53.947815435927915,50.4395756217452,44.70938256052732,0,0,0,0,1.1032051469147286,,,,,0.3859011041950475
1595424600,51.58,51.77,51.02,51.65,9356.241199999988,40.33,0,40.33,50.4395756217452,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,50.4395756217452,44.70938256052732,50.4395756217452,,0,0,0,0,50.4395756217452,0,50.4395756217452,0,1,19.82807640473267,4.849952690177976,0,0,0,0,0,0,1.7113859076242801,19.82807640473267,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.22496267925715374,0,0,0,0.22496267925715374,1,0,0.22496267925715374,0,0,0,0,46.945708395834465,50.958882352941224,54.97205631004798,50.13696380473069,47.81782205746991,0,0,0,0,49.445283544426516,50.386164705882344,51.32704586733817,51.03336361824282,50.094252185981,0,0,0,0,49.247014136760995,51.69596470588234,54.14491527500368,50.4395756217452,44.70938256052732,0,0,0,0,1.111202873727546,,,,,0.37715549534781595
1595511000,51.74,54.2,51.57,52.64,9356.516799999989,40.33,0,40.33,51.104336514035516,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.104336514035516,44.70938256052732,51.104336514035516,,0,0,0,0,51.104336514035516,0,51.104336514035516,0,1,20.10686054391351,4.849952690177976,0,0,0,0,0,0,1.7770011999368318,20.10686054391351,-40,-60,10,30,50,,,,,,,,,,,15,30,15,0.3,0,0,0,0.3,1,0.07503732074284625,0.3,0,0,0,0,46.945708395834465,50.958882352941224,54.97205631004798,50.13696380473069,47.81782205746991,0,0,0,0,49.811154300750125,50.86597647058826,51.92079864042639,52.03114220926597,50.094252185981,0,0,0,0,49.38684233589828,51.83656470588235,54.286287075866426,51.104336514035516,44.70938256052732,0,0,0,0,1.111202873727546,,,,,0.4331888029126413
1595597400,51.28,51.28,49.65,50.02,9355.480999999989,40.4927,0,40.4927,51.104336514035516,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.104336514035516,44.70938256052732,51.104336514035516,,1,0,0,0,51.104336514035516,0,51.104336514035516,0,1,20.10686054391351,4.849952690177976,0,0,0,0,0,0,1.8636439713699156,20.10686054391351,-40,-60,10,30,50,,,,,,,,,,,-15,-15,0,0.11891755815625567,0,0,0,0.11891755815625567,1,-0.18108244184374434,0.11891755815625565,0,0,0,0,47.42779517622934,51.40451764705883,55.381240117888325,50.13696380473069,47.81782205746991,0,0,0,0,49.80984901161412,50.863929411764715,50.863929411764715,50.921625262039406,50.094252185981,0,0,0,0,49.358113307752845,51.67097647058826,51.67097647058826,51.104336514035516,44.70938256052732,0,0,0,0,1.0750217691526949,,,,,0.3544631814458552
1595856600,50.6,51.71,50.49,51.59,9357.91659999999,40.4927,0,40.4927,51.104336514035516,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.104336514035516,44.70938256052732,51.104336514035516,,0,0,0,0,51.104336514035516,0,51.104336514035516,0,1,20.10686054391351,4.849952690177976,0,0,0,0,0,0,1.8512408305577785,20.10686054391351,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.19819593026042612,0,0,0,0.19819593026042612,1,0.07927837210417045,0.09090849166178665,0,0,0,0,47.42779517622934,51.40451764705883,55.381240117888325,50.13696380473069,47.81782205746991,0,0,0,0,50.07241641641459,51.150023529411726,52.22763064240886,50.921625262039406,50.094252185981,0,0,0,0,49.425446625897386,51.70002352941179,53.97460043292619,51.104336514035516,44.70938256052732,0,0,0,0,1.0750217691526949,,53.726945553774506,57.211864518233085,52.25267913962861,0.3740253620100471
1595943000,51.26,51.27,50.04,50.09,9383.839599999988,40.4927,0,40.4927,51.104336514035516,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.104336514035516,44.70938256052732,51.104336514035516,,1,0,0,0,51.104336514035516,0,51.104336514035516,0,1,20.10686054391351,4.849952690177976,0,0,0,0,0,0,1.8297236283750802,20.10686054391351,-40,-60,10,30,50,,,,,,,,,,,-15,-15,15,0.19819593026042612,0,0,0,0.19819593026042612,1,0,-0.026766748996727638,0,0,0,0,48.054817630835295,51.93657647058824,55.81833531034119,50.13696380473069,47.81782205746991,0,0,0,0,50.17840200208861,51.24216470588233,51.24216470588233,50.921625262039406,50.094252185981,0,0,0,0,49.38802931575026,51.54601176470589,51.54601176470589,51.104336514035516,44.70938256052732,0,0,0,0,1.0753393351800558,,,,,0.37008712070712463
1596029400,50.39,50.63,49.78,50.39,9406.96499999999,40.4927,0,40.4927,51.104336514035516,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.104336514035516,44.70938256052732,51.104336514035516,,0,0,0,0,51.104336514035516,1,51.104336514035516,0,1,20.10686054391351,4.849952690177976,0,0,0,0,0,0,1.7597433692054316,20.10686054391351,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.10080902783939992,0,0,0,0.10080902783939992,1,-0.0973869024210262,-0.12415365141775384,0,0,0,0,48.054817630835295,51.93657647058824,55.81833531034119,50.13696380473069,47.81782205746991,0,0,0,0,50.16489191315769,51.22856470588234,51.22856470588234,50.795634528093565,50.094252185981,0,0,0,0,49.36618111309859,51.462329411764735,53.55847771043088,51.104336514035516,44.70938256052732,0,0,0,0,1.0753393351800558,,,,,0.36743549686583743
1596115800,49.74,50.75,49.11,50.74,9433.65159999999,40.4927,0,40.4927,51.104336514035516,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.104336514035516,44.70938256052732,51.104336514035516,,0,0,0,0,51.104336514035516,0,51.104336514035516,0,1,20.10686054391351,4.849952690177976,0,0,0,0,0,0,1.7511902714050436,20.10686054391351,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,0.16801504639899986,0,0,0,0.16801504639899986,1,0.06720601855959994,-0.13198495360100015,0,0,0,0,48.2972934714541,52.217647058823516,56.138000646192936,50.13696380473069,47.81782205746991,0,0,0,0,50.1357303287918,51.1335294117647,52.131328494737595,50.795634528093565,50.094252185981,0,0,0,0,49.36584509174904,51.36330588235294,53.36076667295684,51.104336514035516,44.70938256052732,0,0,0,0,1.0876380689227896,,,,,0.3904796972458671
1596202200,50.62,50.7,49.26,50.055,9458.00759999999,40.654075,0,40.654075,51.08951008172386,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.08951008172386,44.70938256052732,51.08951008172386,,1,1,0,0,51.08951008172386,0,51.08951008172386,0,1,20.100642707971193,4.849952690177976,0,0,0,0,0,0,1.731819537733255,20.100642707971193,-40,-60,10,30,50,,,,,,,,,,,-15,-15,15,0.08883545139581407,0,0,0,0.08883545139581407,1,-0.07917959500318579,-0.03008210676044161,0,0,0,0,48.2972934714541,52.217647058823516,56.138000646192936,50.13696380473069,47.81782205746991,0,0,0,0,50.012365162386345,50.95849411764707,50.95849411764707,50.712327950602855,50.094252185981,0,0,0,0,49.3121212207646,51.25867058823532,51.25867058823532,51.08951008172386,44.70938256052732,0,0,0,0,1.0876380689227896,,,,,0.35758093219570675
1596461400,50.39,50.6246,50.02,50.39,9578.90959999999,40.654075,0,40.654075,51.08951008172386,44.70938256052732,0,0,0,0,0,0,0,0,0,0,0,0,51.08951008172386,44.70938256052732,51.08951008172386,,0,0,0,0,51.08951008172386,0,51.08951008172386,0,1,20.100642707971193,4.849952690177976,0,0,0,0,0,0,1.6513038564665938,20.100642707971193,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.14805908565969012,0,0,0,0.14805908565969012,1,0.05922363426387604,-0.050136844600736016,0,0,0,0,48.444394304709874,52.37031764705885,56.29624098940782,50.13696380473069,47.81782205746991,0,0,0,0,49.95386195481517,50.827223529411725,50.827223529411725,50.712327950602855,50.094252185981,0,0,0,0,49.283511461708606,51.115211764705904,52.9469120677032,51.08951008172386,44.70938256052732,0,0,0,0,1.0784279883575152,,48.75968073763556,53.24129097593982,50.066649136069245,0.3484892217219347
