time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759167000,81.175,81.24,81.16,81.225,1,15.206599481209203,1.385150280704334,0,0,0,0,0,0,7,0.11921279092262457,-0.01898090017211919,0.04645764667347407,0.06543854684559326,0.14530212356670155,,81.28089608795437,952670,-19746428,58.24246795833417,15.206599481209203,-40,-60,10,30,50,,,,,,,,,,,81.08632535891893,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.08632535891893,80.25815767911023,15,15,10,-0.42123990747696466,-0.2344893389151515,0.10597617336766126,-0.24,0.016378535388299705,1.2947054123547144,0.06048487001998282,0.3308959417764208,0,0,0,0,-0.6176184428652643,,,,,0,0,0,80.54483551065466,81.25595294117652,81.96707037169837,81.0002334530811,79.89358720563744,0,0,0,0,81.00748764058935,81.23025882352934,81.45303000646933,81.10555341667282,80.99500512020309,0,0,0,0,80.82665340894113,81.1840705882353,81.54148776752947,81.08632535891893,80.25815767911023,0,0,0,0,1.0215645933908901,,,,,0.47681649741415677
1759239000,81.2,81.205,81.1,81.12,1,15.206599481209203,1.385150280704334,0,0,0,0,0,0,7,0.11962616299957995,-0.018741957117863806,0.042011100448263505,0.06075305756612731,0.09480912346568178,,81.28089608795437,2452297,-22198725,51.98637206491028,15.206599481209203,-40,-60,10,30,50,,,,,,,,,,,81.08632535891893,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.08632535891893,80.25815767911023,-10,-10,10,-0.3236120626989639,-0.13731118096994993,0.10597617336766126,-0.24,0.016378535388299705,1.5,0.09762784477800074,0.6310422192784164,0,0,0,0,-0.6399905980872636,,,,,0,0,0,80.54483551065466,81.25595294117652,81.96707037169837,81.0002334530811,79.89358720563744,0,0,0,0,81.01205335757743,81.23398823529409,81.45592311301075,81.10555341667282,80.99500512020309,0,0,0,0,80.82665340894113,81.1840705882353,81.54148776752947,81.08632535891893,80.25815767911023,0,0,0,0,1.0215645933908901,,,,57.25125666094447,0.4781232900153337
1759253400,81.115,81.2,81.1,81.185,1,15.184388770978098,1.385150280704334,0,0,0,0,0,0,7,0.11822429421389627,-0.014015433759763107,0.04323376536642343,0.057249199126186534,0.15190278129629067,,81.28089608795437,2196003,-20002722,55.19485859780783,15.184388770978098,-40,-60,10,30,50,,,,,,,,,,,81.08632535891893,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.08632535891893,80.25815767911023,-5,-5,15,-0.35815828215142415,-0.06199810292523958,0.10597617336766126,-0.4,0.016378535388299705,1.298636363187946,-0.034546219452460225,0.6567542359974905,0,0,0,0,-0.6745368175397238,,,,,0,0,0,80.58536987670368,81.27268235294109,81.9599948291785,81.0002334530811,79.89358720563744,0,0,0,0,81.01885484779865,81.23915294117643,81.4594510345542,81.10555341667282,80.99500512020309,0,0,0,0,80.84970733684423,81.21129411764701,81.5728808984498,81.08632535891893,80.25815767911023,0,0,0,0,1.0226379768354457,,,,,0.4693186077682897
1759325400,80.85,80.87,80.78,80.855,1,7.666255781144537,1.385150280704334,0,0,0,0,0,0,6.5,0.13870827319861806,-0.031899987370135996,0.01737421491351654,0.049274202283652535,0.22187768676521302,,81.2573706608407,2759615,-22762337,40.42513311737201,7.666255781144537,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-10,-10,-10,-0.18405439742952728,-0.07316602338027355,0.14915878954689635,-0.24,0,1.2739955333086346,0.17410388472189686,0.8895108047070074,0,1,0,0,-0.04451426834956909,,,,,0,1,0,80.58536987670368,81.27268235294109,81.9599948291785,81.0002334530811,79.89358720563744,0,0,0,0,81.00326661250453,81.22356470588231,81.22356470588231,80.96308507107027,80.99500512020309,0,0,0,0,80.84970733684423,81.21129411764701,81.5728808984498,81.00870827319862,80.25815767911023,0,0,0,0,1.0226379768354457,,,,50.1296940655173,0.47634882620522445
1759339800,80.85,80.99,80.845,80.95,1,7.666255781144537,1.385150280704334,0,0,0,0,0,0,7.5,0.13915768225585934,-0.03582397447548615,0.004494234189294843,0.040318208664780995,0.2593406727590727,,81.2573706608407,1882597,-20879740,44.98885171253427,7.666255781144537,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-5,-5,-10,-0.29847668311745396,-0.22214607566345715,0.21797619876626034,-0.24,0,1.2444643960424036,-0.11442228568792667,0.18324809437949374,0,1,0,0,-0.15893655403749576,,,,,0,0,0,80.58536987670368,81.27268235294109,81.9599948291785,81.0002334530811,79.89358720563744,0,0,0,0,80.99667215541793,81.21655294117647,81.21655294117647,80.96308507107027,80.99500512020309,0,0,0,0,80.86189567271039,81.2243058823529,81.5867160919954,81.00870827319862,80.25815767911023,0,0,0,0,1.0226379768354457,,,,,0.49260642279073663
1759411800,80.955,80.965,80.84,80.91,1,7.666255781144537,1.385150280704334,0,0,0,0,0,0,6.5,0.13814641923758367,-0.03932578159958268,-0.008839018334697357,0.030486763264885322,0.21937493481839968,,81.2573706608407,1882728,-22762468,43.47858971335805,7.666255781144537,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-10,-10,-10,0.5514514814729445,0.5019722274620826,0.37549116444372893,-0.24,0,0.828652053386033,0.8499281645903984,0.9726913889499094,0,1,0,0,0.8514514814729446,,,,,0,0,0,80.58536987670368,81.27268235294109,81.9599948291785,81.0002334530811,79.89358720563744,0,0,0,0,80.98790451327216,81.20788235294116,81.20788235294116,80.96308507107027,80.99500512020309,0,0,0,0,80.86189567271039,81.2243058823529,81.5867160919954,81.00870827319862,80.25815767911023,0,0,0,0,1.0226379768354457,,,,49.26881822616208,0.4784429494428478
1759426200,80.915,80.94,80.905,80.92,1,7.666255781144537,1.385150280704334,0,0,0,0,0,0,6.5,0.13077881786347031,-0.03909888937256164,-0.01838684845081673,0.02071204092174491,0.19300363758881392,,81.2573706608407,1149882,-21612586,43.98485429889359,7.666255781144537,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-10,-10,-10,0.4077607713966681,0.6373361732478006,0.10510157274141034,-0.24,0,0.8514489235561847,-0.14369071007627643,0.7313728340956323,0,0,0,0,0.707760771396668,,,,,0,0,0,80.61071252696713,81.26414117647059,81.91756982597404,81.0002334530811,79.89358720563744,0,0,0,0,80.98108457342242,81.2012235294117,81.2012235294117,80.96308507107027,80.99500512020309,0,0,0,0,80.87247420322154,81.23550588235283,81.23550588235283,81.00870827319862,80.25815767911023,0,0,0,0,1.019064168429536,,,,,0.4614485152915681
1759498200,80.915,80.935,80.82,80.895,1,7.666255781144537,1.385150280704334,0,0,0,0,0,0,6.5,0.12965175944465165,-0.038691318650473656,-0.027652107391347158,0.011039211259126496,0.23374189017997551,,81.2573706608407,1708248,-23320834,42.94913126524187,7.666255781144537,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-10,-10,-10,0.7799201280786356,0.9503407692379826,0.2017386547940973,-0.24,0,0.8609348349230409,0.37215935668196753,1.1380784102300598,0,0,0,0,1.0799201280786357,,,,,0,0,0,80.61071252696713,81.26414117647059,81.91756982597404,81.0002334530811,79.89358720563744,0,0,0,0,80.97222812849542,81.19270588235294,81.19270588235294,80.96308507107027,80.99500512020309,0,0,0,0,80.87247420322154,81.23550588235283,81.23550588235283,81.00870827319862,80.25815767911023,0,0,0,0,1.019064168429536,,,,46.67897929889624,0.5048151171876009
1759512600,80.89,80.9,80.83,80.83,1,8.367919604343275,1.385150280704334,0,0,0,0,0,0,6.5,0.12539091948431993,-0.04065638888979106,-0.039781274853112336,0.0008751140366787293,0.15857772917941507,,81.23674340151985,1111364,-24432198,40.29254910312422,8.367919604343275,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-10,-10,-5,0.746708470976885,1,0.11787356801795237,-0.24,0,0.8688349029589326,-0.03321165710175067,0.9307628684064124,0,0,0,0,0.9267084709768849,,,,,0,0,0,80.61071252696713,81.26414117647059,81.91756982597404,81.0002334530811,79.89358720563744,0,0,0,0,80.95952928944145,81.18108235294123,81.18108235294123,80.96270156223736,80.99500512020309,0,0,0,0,80.87340271161214,81.23479999999994,81.23479999999994,81.00870827319862,80.25815767911023,0,0,0,0,1.019064168429536,,,,,0.47595256828358296
1759757400,80.88,80.91,80.83,80.895,1,8.367919604343275,1.385150280704334,0,0,0,0,0,0,6.5,0.12214871094972554,-0.03561661185844205,-0.043645650786373835,-0.008029038927931784,0.13718306727937726,,81.22856906136785,1248057,-23184141,44.02140456195479,8.367919604343275,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,0,0,-10,0.8489124887130173,1,0.20770912782349257,-0.24,0,0.8812033608895247,0.1022040177361323,1.1473891718304714,0,0,0,0,1.1489124887130173,,,,,0,0,0,80.61071252696713,81.26414117647059,81.91756982597404,81.0002334530811,79.89358720563744,0,0,0,0,80.95105437808402,81.17290588235299,81.17290588235299,80.96270156223736,80.99500512020309,0,0,0,0,80.87340271161214,81.23479999999994,81.23479999999994,81.00870827319862,80.25815767911023,0,0,0,0,1.019064168429536,,37.38984772133536,66.41403901085975,47.34141233888931,0.4970163493711278
1759771800,80.89,80.9,80.83,80.83,1,8.367919604343275,1.385150280704334,0,0,0,0,0,0,7.5,0.11842380302474567,-0.0346656445374704,-0.051361094599769785,-0.016695450062299385,0.0892120177750973,,81.20871215523107,1343152,-24527293,41.24727365788032,8.367919604343275,-40,-60,10,30,50,,,,,,,,,,,81.00870827319862,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00870827319862,80.25815767911023,-5,-5,-10,0.7318072078776353,1,0.07705678628399872,-0.24,0,0.8947504215936366,-0.11710528083538196,0.180355726404691,0,0,0,0,0.9118072078776354,,,,,0,0,0,80.6317720950926,81.28136470588231,81.93095731667202,81.0002334530811,79.89358720563744,0,0,0,0,80.93443694611038,81.15681176470592,81.15681176470592,80.95036311222046,80.99500512020309,0,0,0,0,80.87626609535383,81.23670588235288,81.23670588235288,81.00870827319862,80.25815767911023,0,0,0,0,1.0179280344623707,,,,,0.49573759575781395
1759843800,80.88,80.885,80.8,80.82,1,8.366127290118431,1.385150280704334,0,0,0,0,0,0,7.5,0.11603638852297869,-0.03273833368191492,-0.05761836716469304,-0.024880033482778115,0.10635576720845412,,81.17734093970796,1306390,-25833683,40.821068452322265,8.366127290118431,-40,-60,10,30,50,,,,,,,,,,,81.00103638852299,80.25815767911023,0,0,0,0,0,0,0,0,0,0,81.00103638852299,80.25815767911023,-10,-10,-10,0.5123979784007513,1,0.12842797713999787,-0.4,-0.012971047476938464,0.7969410487376919,-0.21940922947688402,0.10463720700408335,0,0,0,0,0.6698460674725182,,,,,0,0,0,80.6317720950926,81.28136470588231,81.93095731667202,81.0002334530811,79.89358720563744,0,0,0,0,80.91492076819367,81.11804705882355,81.11804705882355,80.90745594880234,80.99500512020309,0,0,0,0,80.87626609535383,81.23670588235288,81.23670588235288,81.00103638852299,80.25815767911023,0,0,0,0,1.0179280344623707,,,,44.65302632985338,0.5024628643290119
1759858200,80.82,80.83,80.76,80.77,1,0.8525099095419166,1.385150280704334,0,0,0,0,0,0,7.5,0.11274807505705116,-0.03277819170153489,-0.06585277310969673,-0.033074581408161836,0.07616207981990625,,81.11735684573716,1000148,-26833831,38.66953952302119,0.8525099095419166,-40,-60,10,30,50,,,,,,,,,,,80.94274807505705,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.94274807505705,80.25815767911023,-20,-20,-10,0.4635391154743364,1,0.12842797713999787,-0.4,-0.019514391727547726,0.7546255300618863,-0.04885886292641489,-0.316381012604299,0,0,0,0,0.5897224759177291,,,,,0,0,0,80.6317720950926,81.28136470588231,81.93095731667202,81.0002334530811,79.89358720563744,0,0,0,0,80.89026755512661,81.07623529411761,81.07623529411761,80.86329109871222,80.99500512020309,0,0,0,0,80.87082521401621,81.22915294117645,81.22915294117645,80.94274807505705,80.25815767911023,0,0,0,0,1.0179280344623707,,,,,0.49425436739479983
1759930200,80.83,80.835,80.75,80.77,1,0.8525099095419166,1.385150280704334,0,0,0,0,0,0,6.5,0.11076606969583278,-0.03078335231834601,-0.07155377180609435,-0.04077041948774834,0.07471159906399141,,81.10812116116344,1484817,-26833831,38.66953952302119,0.8525099095419166,-40,-60,10,30,50,,,,,,,,,,,80.94274807505705,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.94274807505705,80.25815767911023,-15,-15,-10,0.4029591290101168,1,0.12842797713999787,-0.4,-0.019514391727547726,0.6940455435976667,-0.06057998646421958,-0.3437493419667679,0,0,0,0,0.4361826622375517,,,,,0,0,0,80.6317720950926,81.28136470588231,81.93095731667202,81.0002334530811,79.89358720563744,0,0,0,0,80.86263154469734,81.04109411764705,81.04109411764705,80.86329109871222,80.99500512020309,0,0,0,0,80.87082521401621,81.22915294117645,81.22915294117645,80.94274807505705,80.25815767911023,0,0,0,0,1.0179280344623707,,,,41.2865007973733,0.5025786796531717
1759944600,80.77,80.78,80.64,80.65,1,0.8408536487661025,1.385150280704334,0,0,0,0,0,0,7.5,0.1128542075747019,-0.03520573496985651,-0.08477758820006898,-0.049571853230212466,0.02000057830043838,,81.03605904504711,1622390,-28456221,33.722323038836834,0.8408536487661025,-40,-60,10,30,50,,,,,,,,,,,80.8928542075747,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.8928542075747,80.25815767911023,-20,-20,-5,0.3396218424100111,1,0.12842797713999787,-0.4,-0.03468691394288588,0.6458807792128991,-0.06333728660010574,-0.5092906463030058,0,0,0,0,0.37430875635289695,,,,,0,0,0,80.63579670842891,81.27341176470593,81.27341176470593,81.0002334530811,79.89358720563744,0,0,0,0,80.82122458286379,80.99755294117647,80.99755294117647,80.76088288916908,80.99500512020309,0,0,0,0,80.8565294677131,81.21352941176463,81.21352941176463,80.8928542075747,80.25815767911023,0,0,0,0,1.015065098309247,,,,,0.5160755166145454
1760016600,80.64,80.64,80.31,80.335,1,0.8119371254835279,1.385150280704334,0,0,0,0,0,0,7.5,0.12907890703365202,-0.05578268291729355,-0.1193002068768294,-0.06351752395953586,-0.07092220037700478,,80.87045314054238,3768827,-32225048,24.765514960867918,0.8119371254835279,-40,-60,10,30,50,,,,,,,,,,,80.76907890703366,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.76907890703366,80.25815767911023,-15,-15,-10,0.2608714338609522,1,0.12842797713999787,-0.4,-0.06755654327904563,0.6,-0.0787504085490589,-0.4709357740166828,0,0,0,0,0.0386551879271087,,,,,0,0,0,80.63579670842891,81.27341176470593,81.27341176470593,81.0002334530811,79.89358720563744,0,0,0,0,80.73804298671773,80.93303529411769,80.93303529411769,80.53902657280396,80.99500512020309,0,0,0,0,80.8565294677131,81.21352941176463,81.21352941176463,80.76907890703366,80.25815767911023,0,0,0,0,1.015065098309247,,,,35.72674476143193,0.5620781569116551
1760031000,80.33,80.45,80.32,80.45,1,0.5072351373202268,1.1768868027278085,0,0,0,0,0,0,7.5,0.12914469938839185,-0.057837586353443576,-0.13581450690134034,-0.07797692054789676,-0.017554838325369675,,80.77990782648814,1895452,-30329596,31.879094120477163,0.5072351373202268,-40,-60,10,30,50,,,,,,,,,,,80.5791446993884,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.5791446993884,80.25815767911023,-20,-35,-25,0.29783549373039825,1,0.12842797713999787,-0.4,-0.030592483409599597,0.6,0.036964059869446064,-0.21456248467035272,0,0,0,0,0.02842797713999784,,,,,0,0,0,80.63579670842891,81.27341176470593,81.27341176470593,80.83384428968643,79.89358720563744,0,0,0,0,80.67557815243721,80.88388235294113,80.88388235294113,80.49909610331795,80.84259272508618,0,0,0,0,80.81771748545992,81.17289411764705,81.17289411764705,80.5791446993884,80.25815767911023,0,0,0,0,1.015065098309247,,,,,0.46146382104184275
1760103000,80.48,80.485,80,80.085,1,0.5072351373202268,1.1768868027278085,0,0,0,0,0,0,7.5,0.15456293514636382,-0.0786761647616802,-0.176322126499997,-0.09764596173831681,-0.14107853646355487,,80.74341704383934,4751446,-35081042,24.09269981150672,0.5072351373202268,-40,-60,10,30,50,,,,,,,,,,,80.5791446993884,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.5791446993884,80.25815767911023,-15,-15,-10,0.0017496929806523065,0.6,0.12842797713999787,-0.4,-0.08667828415934553,0.6,-0.29608580074974594,-0.46178942249368377,0,0,0,0,-0.21157202286000215,,,,,0,1,0,80.63579670842891,81.27341176470593,81.27341176470593,80.83384428968643,79.89358720563744,0,0,0,0,80.56651739251517,80.81008235294121,80.81008235294121,80.25865128971924,80.84259272508618,0,0,0,0,80.81771748545992,81.17289411764705,81.17289411764705,80.5791446993884,80.25815767911023,0,0,0,0,1.015065098309247,,,,27.559527168077352,0.5652540136790921
1760117400,80.085,80.155,79.95,79.97,1,0.24071285119972535,1.0133796433341762,0,0,0,0,0,0,7.5,0.15816558263590916,-0.09406185917945796,-0.21522328571263927,-0.12116142653318131,-0.21047581532167928,,80.56482533945541,3515032,-38596074,22.24884174658922,0.24071285119972535,-40,-60,10,30,50,,,,,,,,,,,80.3131655826359,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.3131655826359,80.25815767911023,-20,-35,-25,-0.004342934000921485,0.5261942737991534,0.12842797713999787,-0.4,-0.048487475420411354,0.6,-0.006092626981573791,-0.407302063011038,0,0,0,0,-0.2558554585805101,,,,,0,0,0,80.58385749226593,81.2100000000001,81.2100000000001,80.70321255470881,79.89358720563744,0,0,0,0,80.44698990191633,80.72787058823523,80.72787058823523,80.16850544878852,80.71205038758002,0,0,0,0,80.72889591892574,81.09755294117646,81.09755294117646,80.3131655826359,80.25815767911023,0,0,0,0,1.0061118927788253,,,,,0.47449892041290564
1760362200,80.25,80.37,80.18,80.345,1,0.24071285119972535,1.0133796433341762,0,0,0,0,0,0,8.5,0.17543946959048748,-0.07373820675238374,-0.21333418497366097,-0.13959597822127723,-0.18015580801641407,,80.56482533945541,1901213,-36694861,38.718647295699014,0.24071285119972535,-40,-60,10,30,50,,,,,,,,,,,80.3131655826359,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.3131655826359,80.25815767911023,-15,-15,0,-0.09382754237579691,0.43092823253037366,0.12842797713999787,-0.4,-0.08081245903401893,0.6,-0.08948460837487543,-0.43344938478580763,0,0,0,0,-0.31301508334177797,,,,,0,0,0,80.58385749226593,81.2100000000001,81.2100000000001,80.70321255470881,79.89358720563744,0,0,0,0,80.38350553049773,80.67688235294125,80.67688235294125,80.16850544878852,80.71205038758002,0,0,0,0,80.72889591892574,81.09755294117646,81.09755294117646,80.3131655826359,80.25815767911023,0,0,0,0,1.0061118927788253,,27.77685326884008,45.29662734828137,42.59418081014857,0.5068675219420471
1760376600,80.345,80.45,80.34,80.44,1,0.21520877550503534,0.992976382778424,0,0,0,0,0,0,8.5,0.17076522176259548,-0.04979890855151084,-0.20184461391066577,-0.15204570535915493,-0.15818268519822787,,80.56482533945541,1662855,-35032006,42.06666069461475,0.21520877550503534,-40,-60,10,30,50,,,,,,,,,,,80.3131655826359,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.3131655826359,80.25815767911023,-20,-35,-25,-0.13433252647923877,0.2420282158475332,0.12842797713999787,-0.4,-0.046701947663361894,0.76,-0.04050498410344186,-0.3952039603401906,0,0,0,0,-0.2676305788158769,,,,,0,0,0,80.58385749226593,81.2100000000001,81.2100000000001,80.68691165794391,79.89358720563744,0,0,0,0,80.33306427836261,80.634694117647,80.634694117647,80.16850544878852,80.69190393132432,0,0,0,0,80.69083551614459,81.04604705882355,81.04604705882355,80.3131655826359,80.25815767911023,0,0,0,0,1.0061118927788253,,,,,0.4986196046453503
1760448600,80.15,80.555,80.11,80.555,1,0.21520877550503534,0.992976382778424,0,0,0,0,0,0,8.5,0.1903534202081249,-0.023458476133591255,-0.18136880052614401,-0.15791032439255276,-0.044896037859710046,,80.56482533945541,3058930,-31973076,45.91848617949562,0.21520877550503534,-40,-60,10,30,50,,,,,,,,,,,80.3131655826359,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.3131655826359,80.25815767911023,-15,-15,-10,-0.11847346634780581,0.04765141138890267,0.12842797713999787,-0.24,-0.04311651614336973,0.76,0.015859060131432956,-0.4163089600782037,0,0,0,0,-0.37535695020443605,,,,,0,0,0,80.58385749226593,81.2100000000001,81.2100000000001,80.68691165794391,79.89358720563744,0,0,0,0,80.29239599830771,80.59764705882351,80.59764705882351,80.20868812875568,80.69190393132432,0,0,0,0,80.69083551614459,81.04604705882355,81.04604705882355,80.3131655826359,80.25815767911023,0,0,0,0,1.0061118927788253,,,,44.8143963454687,0.5466552061349366
1760463000,80.555,80.635,80.485,80.52,1,0.21520877550503534,0.992976382778424,0,0,0,0,0,0,7.5,0.1874710330504021,-0.006513051259361413,-0.16605163846675453,-0.1595385872073931,-0.11872591575383196,,80.56482533945541,3008858,-34981934,44.939180935346634,0.21520877550503534,-40,-60,10,30,50,,,,,,,,,,,80.3131655826359,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.3131655826359,80.25815767911023,-20,-20,-10,-0.2387020004407086,0.09800288839325394,0.12842797713999787,-0.4,-0.025931710616658832,0.6,-0.1202285340929028,-0.24045169342136058,0,1,0,0,-0.39277028982404977,,,,,0,0,0,80.57906398309959,81.16825882352941,81.16825882352941,80.68691165794391,79.89358720563744,0,0,0,0,80.24956199983443,80.55954117647056,80.55954117647056,80.40128183384455,80.69190393132432,0,0,0,0,80.66169561914705,81.01122352941177,81.01122352941177,80.3131655826359,80.25815767911023,0,0,0,0,1.0133259953910587,,,,,0.47539304159339607
1760535000,80.725,80.83,80.61,80.685,1,0.23871370279731846,0.992976382778424,0,0,0,0,0,0,6.5,0.1962231021182307,0.01643383504994045,-0.13899629339496755,-0.155430128444908,-0.18615426809110366,80.07305301030497,,3656161,-31325773,50.318483198450075,0.23871370279731846,-40,-60,10,30,50,,,,,,,,,,,80.41377689788177,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.41377689788177,80.25815767911023,0,0,-10,-0.23538230569581445,0.17720436332818082,0.07236061332212922,-0.4,-0.014065537014852142,0.6,0.0033196947448941583,-0.23103937169489264,0,0,0,0,-0.5213167686809623,,,,,0,0,0,80.57906398309959,81.16825882352941,81.16825882352941,80.68691165794391,79.89358720563744,0,0,0,0,80.22727702491439,80.53905882352944,80.8508406221445,80.53426851999863,80.69190393132432,0,0,0,0,80.66169561914705,81.01122352941177,81.01122352941177,80.41377689788177,80.25815767911023,0,0,0,0,1.0133259953910587,,,,50.741419608810766,0.5142805544263774
1760549400,80.68,80.79,80.68,80.78,1,0.2565060046667151,0.992976382778424,0,0,0,0,0,0,6.5,0.1900643091097856,0.03743471491932482,-0.10863673479575198,-0.1460714497150768,-0.1703750482715576,80.11974770927449,,1863851,-29461922,53.15614265170541,0.2565060046667151,-40,-60,10,30,50,,,,,,,,,,,80.48993569089022,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.48993569089022,80.25815767911023,-10,-10,-10,-0.20109238160252513,0.24006388042380514,0.0642085533281768,-0.4,-0.009339263184985024,0.6,0.03428992409328932,-0.10726483922672791,0,0,0,0,-0.4917531184175401,,,,,0,0,0,80.57906398309959,81.16825882352941,81.16825882352941,80.68691165794391,79.89358720563744,0,0,0,0,80.21240903591429,80.52462352941181,80.83683802290933,80.58723685803096,80.69190393132432,0,0,0,0,80.6531182506107,80.99430588235292,81.33549351409513,80.48993569089022,80.25815767911023,0,0,0,0,1.0133259953910587,,,,,0.493498817393294
1760621400,80.8,80.815,80.575,80.66,1,0.2565060046667151,0.992976382778424,0,0,0,0,0,0,7.5,0.193631144173372,0.04230885581914379,-0.09318537994114706,-0.13549423576029085,-0.19056436150871214,80.11974770927449,,2791399,-32253321,49.32380042844372,0.2565060046667151,-40,-60,10,30,50,,,,,,,,,,,80.48993569089022,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.48993569089022,80.25815767911023,-10,-10,-10,-0.15612565538247372,0.36210708987161483,0.04217552933619909,-0.4,-0.015565438641641708,0.6,0.044966726220051406,-0.02179312890323462,0,1,0,0,-0.440560216740832,,,,,0,0,0,80.57906398309959,81.16825882352941,81.16825882352941,80.68691165794391,79.89358720563744,0,0,0,0,80.19396406140645,80.50801176470587,80.50801176470587,80.58723685803096,80.69190393132432,0,0,0,0,80.6531182506107,80.99430588235292,81.33549351409513,80.48993569089022,80.25815767911023,0,0,0,0,1.0133259953910587,,,,44.94332417990997,0.506319186169229
1760635800,80.66,80.67,80.455,80.55,1,0.4127036131491092,0.992976382778424,0,0,0,0,0,0,7.5,0.19515749101813137,0.03736130483715669,-0.08879260471384498,-0.12615390955100167,-0.18692318349495074,80.11974770927449,,2977330,-35230651,46.04658933766652,0.4127036131491092,-40,-60,10,30,50,,,,,,,,,,,80.48993569089022,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.48993569089022,80.25815767911023,-15,-15,-5,-1.651598977314575,-0.7717268092068512,-0.07844332486265622,-0.4,-0.015565438641641708,1.5,-1.4954733219321013,-1.5331255109667687,1,0,0,0,-1.9360335386729333,,,,,1,0,1,80.57070571926954,81.12571764705892,81.12571764705892,80.68691165794391,79.89358720563744,0,0,0,0,80.16683944674125,80.48449411764715,80.48449411764715,80.58723685803096,80.69190393132432,0,0,0,0,80.62013274284887,80.95668235294107,80.95668235294107,80.48993569089022,80.25815767911023,0,0,0,0,1.0127652218514245,,,,,0.4880101001873249
