time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1613053800,47.369,47.935,46.91901,47.839,34242.008400000006,28.093799999999998,0,28.093799999999998,46.695343420372126,43.128766224782986,0,0,0,0,0,0,0,0,0,0,0,0,46.695343420372126,43.128766224782986,46.695343420372126,,0,0,0,0,46.695343420372126,0,46.695343420372126,0,1,19.559078304143156,11.288868036039384,0,0,0,0,0,0,1.1002126878615865,19.559078304143156,-40,-60,10,30,50,,,,,,,,,,,15,30,25,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000001,0,0,0,0,43.16604583093745,47.075830588235306,50.98561534553316,45.86851167822298,41.215723088646286,0,0,0,0,46.39874161400199,47.455121176470584,48.511500738939176,47.14486932222107,45.818797312138415,0,0,0,0,45.44143314110407,47.64507058823529,49.84870803536651,46.695343420372126,43.128766224782986,0,0,0,0,1.430324154045072,,,,,0.5043731570313107
1613140200,47.838,48.702,47.4885,48.632,34736.683800000006,28.231299999999997,0,28.231299999999997,47.587933867565766,44.324282923012774,0,0,0,0,0,0,0,0,0,0,0,0,47.587933867565766,44.324282923012774,47.587933867565766,,0,0,0,0,47.587933867565766,0,47.587933867565766,0,1,20.980756649482345,9.684383050362113,0,0,0,0,0,0,1.1083046387286157,20.980756649482345,-40,-60,10,30,50,,,,,,,,,,,30,30,40,0.3,0,0,0,0.3,1,0.12,-1.3877787807814457e-17,0,0,0,0,43.16604583093745,47.075830588235306,50.98561534553316,46.47604655834991,42.37252858231441,0,0,0,0,46.58705460071548,47.67818470588237,48.76931481104926,48.01018387421793,46.38019536127138,0,0,0,0,45.62121415857935,47.85219294117639,50.08317172377343,47.587933867565766,44.324282923012774,0,0,0,0,1.430324154045072,,,,,0.5235844788314855
1613485800,49.0875,49.478,48.702,48.913,36538.12540000001,28.231299999999997,0,28.231299999999997,48.137295734168205,44.324282923012774,0,0,0,0,0,0,0,0,0,0,0,0,48.137295734168205,44.324282923012774,48.137295734168205,,0,0,0,0,48.137295734168205,0,48.137295734168205,0,1,24.746213017875387,12.510835876324238,0,0,0,0,0,0,1.0895685931051433,24.746213017875387,-40,-60,10,30,50,,,,,,,,,,,30,45,30,0.13222495861363506,0,0,0,0.13222495861363506,1,-0.16777504138636493,-0.16777504138636495,0,0,0,0,43.49700796955738,47.4878423529412,51.47867673632502,47.67368608989634,42.37252858231441,0,0,0,0,46.80086424231701,47.96381764705883,49.12677105180065,48.48681359748808,47.612431406894856,0,0,0,0,45.804547396660496,48.05853882352939,50.31253025039828,48.137295734168205,44.324282923012774,0,0,0,0,1.4575466701425464,,85.95640777864445,80.36972580470895,77.22842681203065,0.5045498401527915
1613572200,48.423,48.612,47.506,48.248,36980.69780000001,28.231299999999997,0,28.231299999999997,48.137295734168205,44.324282923012774,0,0,0,0,0,0,0,0,0,0,0,0,48.137295734168205,44.324282923012774,48.137295734168205,,0,0,0,0,48.137295734168205,0,48.137295734168205,0,1,23.94741116631029,12.510835876324238,0,0,0,0,0,0,1.1122422650262043,23.94741116631029,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.22037493102272512,0,0,0,0.22037493102272512,1,0.08814997240909006,0.04037493102272513,0,0,0,0,43.49700796955738,47.4878423529412,51.47867673632502,47.67368608989634,42.37252858231441,0,0,0,0,46.935606181054425,48.09315882352945,49.250711466004475,48.48681359748808,47.612431406894856,0,0,0,0,45.95260658259886,48.17743529411761,50.402264005636354,48.137295734168205,44.324282923012774,0,0,0,0,1.4575466701425464,,,,,0.5249261322440425
1613658600,48.023,48.541,47.51272,48.326,37476.783400000015,28.231299999999997,0,28.231299999999997,48.137295734168205,44.324282923012774,0,0,0,0,0,0,0,0,0,0,0,0,48.137295734168205,44.324282923012774,48.137295734168205,,0,0,0,0,48.137295734168205,0,48.137295734168205,0,1,23.94741116631029,12.510835876324238,0,0,0,0,0,0,1.106244960381475,23.94741116631029,-40,-60,10,30,50,,,,,,,,,,,10,-5,10,0.22037493102272512,0,0,0,0.22037493102272512,1,0,-0.07962506897727487,0,0,0,0,43.7973503792058,47.8427529411765,51.888155503147196,47.67368608989634,42.37252858231441,0,0,0,0,47.07861682090483,48.242088235294126,49.405559649683426,48.48681359748808,47.612431406894856,0,0,0,0,46.10023968589431,48.330454117647065,50.56066854939982,48.137295734168205,44.324282923012774,0,0,0,0,1.435538623318128,,,,,0.5094411309936077
1613745000,48.725,49.514,48.6765,48.996,37930.74820000001,28.367449999999995,0,28.367449999999995,48.137295734168205,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,48.137295734168205,45.29676271422615,48.137295734168205,,0,0,0,0,48.137295734168205,0,48.137295734168205,0,1,23.51023682652859,12.510835876324238,0,0,0,0,0,0,1.1120846060685126,23.51023682652859,-40,-60,10,30,50,,,,,,,,,,,15,30,30,0.22037493102272512,0,0,0,0.22037493102272512,1,0,0.04037493102272513,0,0,0,0,43.7973503792058,47.8427529411765,51.888155503147196,47.67368608989634,42.37252858231441,0,0,0,0,47.26270528624929,48.46530470588234,49.667904125515385,48.48681359748808,47.612431406894856,0,0,0,0,46.27998744141021,48.55549411764705,50.83100079388389,48.137295734168205,45.29676271422615,0,0,0,0,1.435538623318128,,,,,0.5030327884193108
1614004200,48.4,48.661,47.5315,47.636,39506.85960000001,28.367449999999995,0,28.367449999999995,48.137295734168205,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,48.137295734168205,45.29676271422615,48.137295734168205,,0,0,0,0,48.137295734168205,0,48.137295734168205,1,1,23.51023682652859,12.510835876324238,0,0,0,0,0,0,1.137257134206476,23.51023682652859,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.10181393327502081,0,0,0,0.10181393327502081,1,-0.11856099774770432,-0.19818606672497918,0,0,0,0,44.0625552084383,48.144171764705916,52.225788320973535,47.67368608989634,42.37252858231441,0,0,0,0,47.338104558105925,48.52801294117649,48.52801294117649,48.285710422773064,47.612431406894856,0,0,0,0,46.3903427981622,48.66876235294118,50.94718190772016,48.137295734168205,45.29676271422615,0,0,0,0,1.4107722717037505,,63.72595590098627,75.30633131164151,68.00304427799136,0.5281049455504625
1614090600,47.114,47.462,45.606,47.19,39928.37600000001,28.367449999999995,0,28.367449999999995,47.947376706598725,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,47.947376706598725,45.29676271422615,47.947376706598725,,1,1,0,0,47.947376706598725,0,47.947376706598725,0,1,15.931622339453792,12.510835876324238,0,0,0,0,0,0,1.2010244817631563,15.931622339453792,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,-0.057455618441879415,0,0,0,-0.057455618441879415,1,-0.15926955171690022,-0.18968057705551447,0,0,0,0,44.0625552084383,48.144171764705916,52.225788320973535,47.67368608989634,42.37252858231441,0,0,0,0,47.23304234256323,48.32680823529412,48.32680823529412,47.3844645992278,47.612431406894856,0,0,0,0,46.45869009804583,48.706181176470565,50.9536722548953,47.947376706598725,45.29676271422615,0,0,0,0,1.4107722717037505,,,,,0.543610598210611
1614177000,46.768,48.141,46.266,48.088,40266.017000000014,28.367449999999995,0,28.367449999999995,47.947376706598725,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,47.947376706598725,45.29676271422615,47.947376706598725,,0,0,0,0,47.947376706598725,0,47.947376706598725,0,1,15.817374532740375,12.510835876324238,0,0,0,0,0,0,1.2491655902086454,15.817374532740375,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,-0.057455618441879415,0,0,0,-0.057455618441879415,1,0,-0.2778305494646045,0,0,0,0,44.34219547267913,48.47167058823529,52.60114570379145,47.67368608989634,42.37252858231441,0,0,0,0,47.27866877740199,48.3601494117647,49.441630046127415,47.3844645992278,47.612431406894856,0,0,0,0,46.567125462135564,48.77550588235293,50.9838863025703,47.947376706598725,45.29676271422615,0,0,0,0,1.4195432978760474,,,,,0.5108301178622192
1614263400,47.475,47.9375,45.521,45.716,40580.31600000001,28.367449999999995,0,28.367449999999995,47.52049486360437,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,47.52049486360437,45.29676271422615,47.52049486360437,,1,0,0,0,47.52049486360437,0,47.52049486360437,0,1,8.140672400478937,12.510835876324238,0,0,0,0,0,0,1.3432966194794564,8.140672400478937,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.22138803502729867,0,0,0,-0.22138803502729867,1,-0.16393241658541927,-0.4417629660500238,0,1,0,0,44.34219547267913,48.47167058823529,52.60114570379145,47.67368608989634,42.37252858231441,0,0,0,0,47.041257849206715,48.13404235294116,48.13404235294116,46.73402952089115,47.612431406894856,0,0,0,0,46.5202896391028,48.627103529411734,48.627103529411734,47.52049486360437,45.29676271422615,0,0,0,0,1.4195432978760474,,,,,0.5278001031700778
1614349800,46.753,47.576,46.074,46.987,40785.08880000001,28.491979999999998,0,28.491979999999998,47.52049486360437,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,47.52049486360437,45.29676271422615,47.52049486360437,,0,0,0,0,47.52049486360437,0,47.52049486360437,0,1,7.793945554841096,12.272089492023296,0,0,0,0,0,0,1.3802040038023524,7.793945554841096,-40,-60,10,30,50,,,,,,,,,,,15,0,-10,-0.22138803502729867,0,0,0,-0.22138803502729867,1,0,-0.4417629660500238,0,0,0,0,44.54861892333238,48.67726117647061,52.80590342960884,47.67368608989634,42.462633683577664,0,0,0,0,47.03871860887409,48.1304047058824,48.1304047058824,46.73402952089115,47.612431406894856,0,0,0,0,46.555862766713865,48.589230588235274,50.622598409756684,47.52049486360437,45.29676271422615,0,0,0,0,1.3828244232776739,,,,,0.47902609557113174
1614609000,47.97,49,47.386,48.958,41130.07180000001,28.491979999999998,0,28.491979999999998,47.52049486360437,45.29676271422615,0,0,0,0,0,1,1,0,0,0,0,0,47.52049486360437,45.29676271422615,47.52049486360437,,0,0,0,0,47.52049486360437,0,47.52049486360437,0,1,16.49730929409905,12.272089492023296,0,0,0,0,0,0,1.42540371781647,16.49730929409905,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.10299757723170508,0,0,0,0.10299757723170508,1,0.32438561225900375,0.0011836439566842438,0,1,0,0,44.54861892333238,48.67726117647061,52.80590342960884,47.67368608989634,42.462633683577664,0,0,0,0,47.21044690480943,48.34499058823528,49.47953427166112,48.0210951636466,47.612431406894856,0,0,0,0,46.69229524221003,48.71577647058821,50.73925769896639,47.52049486360437,45.29676271422615,0,0,0,0,1.3828244232776739,,33.07213169254761,60.91816512405941,60.37526563003414,0.5194576042885221
1614695400,49.037,49.08599,47.96,48.051,41359.183800000006,28.491979999999998,0,28.491979999999998,47.52049486360437,45.29676271422615,0,0,0,0,0,0,0,0,0,0,0,0,47.52049486360437,45.29676271422615,47.52049486360437,,0,0,0,0,47.52049486360437,0,47.52049486360437,0,1,14.377469674627456,12.272089492023296,0,0,0,0,0,0,1.4040170236867222,14.377469674627456,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,0.10299757723170508,0,0,0,0.10299757723170508,1,0,0.16045319567358446,0,0,0,0,44.79682828885401,48.94361176470589,53.090395240557775,47.67368608989634,42.462633683577664,0,0,0,0,47.292921120448874,48.429912941176475,49.56690476190408,48.0210951636466,47.612431406894856,0,0,0,0,46.7798775277216,48.78242823529417,50.784978942866736,47.52049486360437,45.29676271422615,0,0,0,0,1.4097358188004516,,,,,0.49573237439871076
