time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1515162600,21.107979,21.149312,20.799979,21.105312,-5,-5,-5,-10,19.127679676833733,20.557430430588237,20.557430430588237,21.623758140210573,21.686535430700623,0,0,0,0,20.809978085219953,21.621146942141195,21.621146942141195,21.115230333573027,21.635674836293337,0,0,0,0,20.799488879957277,21.53548119764706,21.53548119764706,21.156037379204815,22.252381681813826,0,0,0,0,20.12441597986299,20.679085142541172,20.679085142541172,21.115230333573027,21.635674836293337,0,0,0,0,-0.05610311012437356,1.0782124057985016,,,,,68867768,0.931556723607345,-183670.33725592183,-0.07184228542533855,0.31407460870173215,0,0,0,0,0,0,0,2.959616150634913,4.963691441327632,,
1515421800,21.066646,22.467971,21.033312,22.427311,50,15,15,10,19.127679676833733,20.557430430588237,20.557430430588237,21.623758140210573,21.686535430700623,0,0,0,0,20.882860180821332,21.69299157569411,22.503122970566885,21.97395632160398,21.635674836293337,0,0,0,0,20.90396392680443,21.65728344,22.41060295319557,21.821763918101606,22.252381681813826,0,0,0,0,20.620342625669235,21.13688076169412,21.653418897719003,21.97395632160398,21.635674836293337,0,0,0,0,0.0037966529911867674,1.0782124057985016,,45.692063491365474,42.12879615020261,53.16608674118423,147891672,0.9896960224338225,201231021.88188013,-0.06153605920349847,0.4134215540496967,0,0,0,0,0,0,0,3.0338783218505423,5.290883790565383,,
1515508200,22.343978,22.586644,21.826978,22.245978,30,15,15,15,19.183798415489065,20.603362957647096,22.022927499805128,21.623758140210573,21.686535430700623,0,0,0,0,20.937073171544505,21.732805653717648,22.52853813589079,22.075535306844316,21.635674836293337,0,0,0,0,21.000022069363922,21.764227670588227,22.52843327181253,21.821763918101606,22.252381681813826,0,0,0,0,20.974305639049614,21.53271958028239,22.091133521515165,22.075535306844316,21.635674836293337,0,0,0,0,-0.003450537336184721,1.133007241767889,,,,,107199572,0.9817202415812648,-10505558.05599989,-0.05392810643086565,0.34270673797421786,0,0,0,0,0,0,0,2.8148061151409776,4.661287545556299,,
1515594600,22.146645,22.466644,21.999978,22.319978,15,15,15,10,19.183798415489065,20.603362957647096,22.022927499805128,21.623758140210573,21.686535430700623,0,0,0,0,20.971089275696357,21.735546042776477,22.500002809856596,22.075535306844316,21.635674836293337,0,0,0,0,21.081289381131793,21.86160485647057,22.64192033180935,21.821763918101606,22.252381681813826,0,0,0,0,21.29703060041598,21.88403060009412,22.471030599772263,22.075535306844316,21.635674836293337,0,0,0,0,0.00037590147582766367,1.133007241767889,,,,,64648954,0.9851019931063553,11205797.14368197,-0.04414918060840556,0.36041649274020227,0,0,0,0,0,0,0,2.694212973649876,4.314822897949034,,
1515681000,22.349311,22.987304,22.217311,22.529977,30,15,15,10,19.21712503739633,20.636713456470595,22.05630187554486,21.623758140210573,21.686535430700623,0,0,0,0,21.040836983031372,21.77843070571767,22.51602442840397,22.43143231560717,21.635674836293337,0,0,0,0,21.16878012819755,21.970996070588214,22.773212012978878,22.032100973402144,22.252381681813826,0,0,0,0,21.68538410744917,22.348855231482364,23.012326355515558,22.43143231560717,21.635674836293337,0,0,0,0,0.010075024916644054,1.144103421791998,,,,,99682359,0.9944160733280055,18009213.071093865,-0.03687460080878058,0.38539026954283034,0,0,0,0,0,0,0,2.7608957024696807,4.452296420156505,,
1515767400,22.575311,22.693977,22.244644,22.414644,15,15,15,15,19.21712503739633,20.636713456470595,22.05630187554486,21.623758140210573,21.686535430700623,0,0,0,0,21.07442359167446,21.791400103999994,22.508376616325528,22.43143231560717,21.635674836293337,0,0,0,0,21.288908825171013,22.09916220235293,22.909415579534844,22.032100973402144,22.252381681813826,0,0,0,0,21.9065940960065,22.609942028,23.313289959993497,22.43143231560717,21.635674836293337,0,0,0,0,0.004953618578049445,1.144103421791998,,,,,72375957,0.9893937475721553,-11628427.88331901,-0.028904324197037923,0.3655718455699224,0,0,0,0,0,0,0,2.477100496383435,3.7070008639459004,,
1516113000,22.502644,22.999977,22.319978,22.670644,30,15,30,25,19.311426007383428,20.720732176470598,22.130038345557768,21.700606834146292,21.686535430700623,0,0,0,0,21.134583012734623,21.840923191529402,22.54726337032418,22.43143231560717,21.679558075383262,0,0,0,0,21.383733280469205,22.218603656470574,23.053474032471943,22.032100973402144,22.252381681813826,0,0,0,0,22.093921484226758,22.830288474070613,23.56665546391447,22.43143231560717,21.679558075383262,0,0,0,0,0.01647049215665086,1.1477378850894426,,70.66924432879487,51.16166858466783,56.649245356883846,97113862,1.0008316642546597,16315128.815999929,-0.018183362016627624,0.3875586721170472,0,0,0,0,0,0,0,2.4991923395412434,3.7620358472607016,,
1516199400,22.697977,23.266643,22.649977,23.143977,45,15,50,25,19.311426007383428,20.720732176470598,22.130038345557768,22.0408473102787,21.686535430700623,0,0,0,0,21.233226085820387,21.95214190437647,22.671057722932556,22.756576334835234,22.01125378428446,0,0,0,0,21.45873990370052,22.31363417411765,23.16852844453478,22.597774569744523,22.252381681813826,0,0,0,0,22.31438694053077,23.089830175152912,23.865273409775053,22.756576334835234,22.01125378428446,0,0,0,0,0.03786708645089651,1.1477378850894426,,,,,106552681,1.0218381027220513,47522495.72599978,-0.005286022143098146,0.3781756041073934,0,0,0,0,0,0,0,2.127551115764846,2.7972289539680353,,
1516285800,23.044644,23.486643,22.915977,22.97131,45,50,30,50,19.41103854904427,20.81750380941178,22.223969069779287,22.29773732883022,21.686535430700623,0,0,0,0,21.364418627726828,22.11839193395293,22.87236524017903,23.012374488301806,22.282115013978427,0,0,0,0,21.5303892515374,22.405957209411756,23.281525167286112,22.597774569744523,22.252381681813826,0,0,0,0,22.51353506729711,23.306910741576484,24.10028641585586,23.012374488301806,22.282115013978427,0,0,0,0,0.03038154141275044,1.1593689750770584,,,,,85287760,1.0145051399036655,-6254492.591840228,-0.0017418625045489966,0.3833438498135273,0,0,0,0,0,0,0,2.0721770201680076,2.6408141463003,,
1516372200,22.999977,23.372637,22.839977,23.334643,15,15,15,10,19.41103854904427,20.81750380941178,22.223969069779287,22.29773732883022,21.686535430700623,0,0,0,0,21.562039663265377,22.34256661171765,23.123093560169924,23.012374488301806,22.282115013978427,0,0,0,0,21.610338151371746,22.511629232941186,23.412920314510625,22.638200537869984,22.252381681813826,0,0,0,0,22.675234301903245,23.45374667258825,24.232259043273253,23.012374488301806,22.282115013978427,0,0,0,0,0.04661724158397986,1.1593689750770584,,,,,73324618.00000001,1.030942650539449,24539256.6075879,0.005289910203762904,0.3853174755793412,0,0,0,0,0,0,0,2.101551262150878,2.693091409824808,,
1516631400,23.29331,23.855309,23.279977,23.43731,45,30,30,30,19.538439671781706,20.94916485411764,22.359890036453574,22.680929908583202,21.686535430700623,0,0,0,0,21.79157755101625,22.616437709247062,23.441297867477875,23.30871629385686,22.65700810388956,0,0,0,0,21.694750190493885,22.626582858823525,23.558415527153166,22.978135426632797,22.252381681813826,0,0,0,0,22.88121428140639,23.687832712682358,24.494451143958326,23.30871629385686,22.65700810388956,0,0,0,0,0.05103669034363393,1.1791114873571613,,86.75286741362164,67.70472507792734,54.38603701813184,93155493,1.0355919083345395,13414390.991999846,0.012502755236360574,0.3901574017725672,0,0,0,0,0,0,0,2.121270218599808,2.7266565088368613,,
1516717800,23.999976,24.033309,23.399977,23.51931,30,15,30,35,19.538439671781706,20.94916485411764,22.359890036453574,22.790718902970116,21.686535430700623,0,0,0,0,22.02050496098943,22.884876655741188,23.749248350492945,23.30871629385686,22.776267882183163,0,0,0,0,21.77825478925031,22.736338047058823,23.694421304867333,23.091419607198684,22.252381681813826,0,0,0,0,23.03317119691591,23.7806310506353,24.52809090435469,23.30871629385686,22.776267882183163,0,0,0,0,0.054542755420500195,1.1791114873571613,,,,,81981290.99999999,1.039337986871913,-39405619.21980594,0.018920171456918933,0.3937213805563085,0,0,0,0,0,0,0,1.9898210732660793,2.3905642958294706,,
1516804200,23.638643,23.649976,22.90131,23.05931,15,30,15,15,19.673987686743242,21.073589807058802,22.473191927374362,22.790718902970116,21.686535430700623,0,0,0,0,22.206883229410952,23.078297638611758,23.949712047812564,23.30871629385686,22.776267882183163,0,0,0,0,21.838173684876033,22.799050117647038,23.759926550418044,23.091419607198684,22.252381681813826,0,0,0,0,23.049726429497255,23.627272773717657,23.627272773717657,23.30871629385686,22.776267882183163,0,0,0,0,0.034142939078809796,1.1563873209580677,,,,,79312249,1.01959274038322,-45948203.149916865,0.02323431328707093,0.4010439776142663,0,0,0,0,0,0,0,2.0186442791832047,2.4431967513067328,,
1516890600,23.217977,23.279977,22.426644,22.509311,-25,-10,-10,0,19.673987686743242,21.073589807058802,22.473191927374362,22.790718902970116,21.686535430700623,0,0,0,0,22.34151634460053,23.216518676258826,23.216518676258826,22.911184207510935,22.776267882183163,0,0,0,0,21.86500140668559,22.812326978823513,23.759652550961437,23.091419607198684,22.252381681813826,0,0,0,0,22.982280911367067,23.42669336668238,23.42669336668238,22.911184207510935,22.776267882183163,0,0,0,0,0.01002849761708049,1.1563873209580677,,,,,101104646.00000001,0.996088869756008,-71649425.0622361,0.022556771215835214,0.40277029718293506,0,0,0,0,0,0,0,2.0995320240792363,2.6238308577515377,,
1516977000,22.766644,22.93331,22.380644,22.856644,-5,-5,-5,15,19.77302072966476,21.167021896470583,22.561023063276405,22.790718902970116,21.686535430700623,0,0,0,0,22.43393923866797,23.31683386990588,24.19972850114379,22.911184207510935,22.776267882183163,0,0,0,0,21.922680597351334,22.88023125647055,23.83778191558977,23.091419607198684,22.252381681813826,0,0,0,0,22.87958089880776,23.301513884776476,23.301513884776476,22.911184207510935,22.776267882183163,0,0,0,0,0.025999066418328703,1.1424088085547917,,,,,68090408.00000001,1.0120850181465788,6128136.719999991,0.021163473419338885,0.3667807945507499,0,0,0,0,0,0,0,2.075449070255181,2.552876373062528,,
1517236200,22.656644,23.389977,22.551977,23.301977,30,15,15,10,19.77302072966476,21.167021896470583,22.561023063276405,22.790718902970116,21.686535430700623,0,0,0,0,22.560666883957946,23.467087836282346,24.373508788606745,23.007935190855484,22.776267882183163,0,0,0,0,21.990569645199166,22.960541774117647,23.93051390303613,23.091419607198684,22.252381681813826,0,0,0,0,22.879144188346977,23.26485274498824,23.6505613016295,23.007935190855484,22.776267882183163,0,0,0,0,0.045991247671491556,1.1424088085547917,,90.01759006156347,82.47990060132666,54.631055041210125,71207306,1.0322341636661831,45952424.40289806,0.02369619109969867,0.39045214910599635,0,0,0,0,0,0,0,2.150611125368347,2.7376737608434856,,
1517322600,23.00931,23.217977,22.811311,23.054644,15,15,15,10,19.890244971024433,21.279605357647053,22.668965744269673,22.790718902970116,21.686535430700623,0,0,0,0,22.666224253714827,23.58725477395295,24.508285294191072,23.007935190855484,22.776267882183163,0,0,0,0,22.045929194553068,23.022176270588204,23.99842334662334,23.091419607198684,22.252381681813826,0,0,0,0,22.851429743524093,23.2082716245647,23.565113505605304,23.007935190855484,22.776267882183163,0,0,0,0,0.03484888605406475,1.1484719038319315,,,,,70765570,1.0217445970423515,3208086.3503800305,0.022382183457256177,0.35365738557227266,0,0,0,0,0,0,0,2.0686691180176076,2.528598001158194,,
1517409000,23.16731,23.745976,23.012644,23.620643,30,15,15,15,19.890244971024433,21.279605357647053,22.668965744269673,22.790718902970116,21.686535430700623,0,0,0,0,22.806608472001,23.760838913388227,24.715069354775455,23.226745575238937,22.776267882183163,0,0,0,0,22.126450142566245,23.12554398823528,24.124637833904313,23.091419607198684,22.252381681813826,0,0,0,0,22.924959234576196,23.266680977529404,23.608402720482612,23.226745575238937,22.776267882183163,0,0,0,0,0.060137383521007816,1.1484719038319315,,,,,93211127.99999999,1.0471866614567922,42255680.28962406,0.024038576760435193,0.3767964811324918,0,0,0,0,0,0,0,1.8551044399780543,2.0033902442330604,,
1517495400,23.399977,23.977309,23.241977,23.28331,15,30,15,15,20.07820657404486,21.445575392941148,22.812944211837436,22.790718902970116,21.686535430700623,0,0,0,0,22.884127282940078,23.833252958752944,24.78237863456581,23.226745575238937,22.776267882183163,0,0,0,0,22.19159862088378,23.202960364705866,24.214322108527952,23.091419607198684,22.252381681813826,0,0,0,0,22.95677157114624,23.26411313717645,23.571454703206662,23.226745575238937,22.776267882183163,0,0,0,0,0.0448143820913709,1.156040815316644,,,,,62965367,1.0327661600637736,-7345980.471788977,0.023099744359272423,0.35303166640575423,0,0,0,0,0,0,0,1.8840027770395522,2.0609268537410617,,
1517581800,23.22931,23.46331,22.700644,22.916644,-20,-5,-5,0,20.07820657404486,21.445575392941148,22.812944211837436,22.790718902970116,21.686535430700623,0,0,0,0,22.88756881639693,23.782754185788225,23.782754185788225,23.19081571318081,22.776267882183163,0,0,0,0,22.22620076724334,23.229714863529377,24.233228959815413,23.091419607198684,22.252381681813826,0,0,0,0,22.847378978997718,23.14096659352943,23.14096659352943,23.19081571318081,22.776267882183163,0,0,0,0,0.02897443360941694,1.156040815316644,,,,,55572594.99999999,1.01725630551361,-17375660.988270003,0.02276596794932817,0.35648779144448295,0,0,0,0,0,0,0,1.692078808231078,1.6014111832148024,,
1517841000,22.531311,22.964644,22.199978,22.208644,-30,-15,-15,15,20.207519487569012,21.537139190588206,21.537139190588206,22.790718902970116,21.686535430700623,0,0,0,0,22.803102447772417,23.64431981454117,23.64431981454117,22.909122412364564,22.776267882183163,0,0,0,0,22.221871618973076,23.220190124705862,23.220190124705862,23.091419607198684,22.252381681813826,0,0,0,0,22.608789902917763,22.95234560677647,22.95234560677647,22.909122412364564,22.776267882183163,0,0,0,0,-0.00193036744881369,1.099213530965019,,62.838757505989925,79.86973832705833,44.99239917946473,66962270.99999999,0.9867766190098123,-21606515.09675694,0.021435646414157405,0.3458715687423596,0,0,0,0,0,0,0,1.5537157287642984,1.2679140012865735,,
1517927400,21.680645,22.414644,21.566645,22.264644,-40,-5,-5,10,20.207519487569012,21.537139190588206,21.537139190588206,22.790718902970116,21.686535430700623,0,0,0,0,22.683998127764973,23.448931775341173,23.448931775341173,22.604261978525855,22.776267882183163,0,0,0,0,22.21259502542764,23.198717167058817,23.198717167058817,22.774801004819277,22.252381681813826,0,0,0,0,22.231455776210993,22.66070825228235,22.66070825228235,22.604261978525855,22.776267882183163,0,0,0,0,0.0015543296619444445,1.099213530965019,,,,,76326646,0.9900882646597613,44574684.93735416,0.01829325305889773,0.3468725246477033,0,0,0,0,0,0,0,1.316381654407334,0.7169870377300736,,
1518013800,22.599311,23.066644,22.377311,22.999977,-5,-5,-5,10,20.475420266809675,21.73155310117646,22.987685935543244,22.790718902970116,21.686535430700623,0,0,0,0,22.64649734666505,23.36643617105879,24.08637499545253,22.604261978525855,22.776267882183163,0,0,0,0,22.25243814860656,23.238855181176447,24.225272213746333,22.774801004819277,22.252381681813826,0,0,0,0,22.25035860792822,22.663269033341184,23.076179458754147,22.604261978525855,22.776267882183163,0,0,0,0,0.035646346650992304,1.1344307306598613,,,,,104538689,1.0231277580820137,41885098.36687411,0.01699233797544486,0.3383256848819174,0,0,0,0,0,0,0,1.4998155108527433,1.128230835581877,,
1518100200,22.88731,23.24131,20.973312,21.015312,-30,-15,-15,-15,20.475420266809675,21.73155310117646,22.987685935543244,22.790718902970116,21.686535430700623,0,0,0,0,22.335288759018294,23.04757531487057,23.04757531487057,21.756848231972118,22.776267882183163,0,0,0,0,22.13516181637929,23.123630192941185,23.123630192941185,22.5083674521393,22.252381681813826,0,0,0,0,21.734852749930095,22.29844900757647,22.29844900757647,21.756848231972118,22.776267882183163,0,0,0,0,-0.051881408764691425,1.1344307306598613,,,,,154718749,0.9358450773288765,-289633188.6905017,0.004720978016377053,0.4121111372032893,0,0,0,0,0,0,0,1.462161461788172,1.0372701944545053,,
1518186600,21.328645,21.398945,19.650647,20.694646,-45,-15,-30,-25,20.540178262610365,21.739865265882337,21.739865265882337,22.24374319425817,21.686535430700623,0,0,0,0,21.738817583456072,22.53242759614118,22.53242759614118,20.98236180848616,22.27107101417586,0,0,0,0,21.98681808622929,22.985727597647056,22.985727597647056,21.663770349395623,22.252381681813826,0,0,0,0,20.75120272261493,21.627787718823512,21.627787718823512,20.98236180848616,22.27107101417586,0,0,0,0,-0.06424942554320535,1.0179929332028792,,,,,194006008.99999997,0.9224545484233941,-122999615.69999154,-0.013097895274108318,0.31738456768189593,0,0,0,0,0,0,0,1.575038631957362,1.286172439979269,,
1518445800,21.075312,21.205312,20.416646,21.048646,-35,-20,-35,-45,20.540178262610365,21.739865265882337,21.739865265882337,22.049950621811156,21.686535430700623,0,0,0,0,21.329939568066052,22.137493090705895,22.137493090705895,20.98236180848616,22.071476584591867,0,0,0,0,21.864573347550717,22.849737171764712,22.849737171764712,21.663770349395623,22.252381681813826,0,0,0,0,20.2160289456487,21.19759756263529,21.19759756263529,20.98236180848616,22.071476584591867,0,0,0,0,-0.046536191205550775,1.0179929332028792,,55.703200301802156,69.51984928978517,51.87082491918734,93417423,0.9390599397182982,-2491069.0017178827,-0.026484498180604832,0.29539393026008004,0,0,0,0,0,0,0,1.555061443663515,1.2372612959970708,,
1518532200,21.001312,21.612645,20.834012,21.577312,-20,-20,-20,-15,20.654216652777155,21.80387308235294,21.80387308235294,22.049950621811156,21.686535430700623,0,0,0,0,21.109407489893442,21.945540341952963,21.945540341952963,20.98236180848616,22.071476584591867,0,0,0,0,21.7911945495581,22.757004720000005,22.757004720000005,21.663770349395623,22.252381681813826,0,0,0,0,19.942843423991604,20.953869180047047,20.953869180047047,20.98236180848616,22.071476584591867,0,0,0,0,-0.02110316138834735,1.0583079650478293,,,,,68403533,0.96318097960882,39400435.00800004,-0.03420954473843185,0.3264626566890953,0,0,0,0,0,0,0,1.708958685733403,1.5781384783112606,,
1518618600,21.389312,21.744645,21.234645,21.487312,-5,-20,-20,-10,20.654216652777155,21.80387308235294,21.80387308235294,22.049950621811156,21.686535430700623,0,0,0,0,20.90443593823189,21.764273857341188,21.764273857341188,21.04092202117121,22.071476584591867,0,0,0,0,21.707205418286552,22.648774256470606,22.648774256470606,21.663770349395623,22.252381681813826,0,0,0,0,19.801126077609894,20.817185395647044,20.817185395647044,21.04092202117121,22.071476584591867,0,0,0,0,-0.02388218697002166,1.0583079650478293,,,,,59261204,0.9592515390138171,5807597.991999939,-0.038141699023574005,0.3126804954563647,0,0,0,0,0,0,0,1.6375330380108117,1.4135121647086608,,
1518705000,21.633312,22.274644,21.493312,22.270978,15,0,0,10,20.730344545654642,21.871152240000008,23.011959934345374,22.049950621811156,21.686535430700623,0,0,0,0,20.81637956143793,21.67810923764706,22.53983891385619,21.798828877300966,22.071476584591867,0,0,0,0,21.68628871606594,22.595371181176475,23.50445364628701,21.663770349395623,22.252381681813826,0,0,0,0,19.967116146524198,20.946291148635304,21.92546615074641,21.798828877300966,22.071476584591867,0,0,0,0,0.012239821849905876,1.089047498144955,,,,,88693843.00000001,0.9937549871590498,56557048.090437956,-0.03761788152367562,0.3439132425784129,0,0,0,0,0,0,0,1.8226948800399747,1.8229507840839558,,
1518791400,22.166644,22.874644,22.109311,22.365978,20,-15,-15,10,20.730344545654642,21.871152240000008,23.011959934345374,22.049950621811156,21.686535430700623,0,0,0,0,20.80803543127016,21.669517873764722,22.531000316259284,22.12947665139726,22.071476584591867,0,0,0,0,21.67100192182628,22.540816736470592,23.410631551114903,21.705277303753373,22.252381681813826,0,0,0,0,20.321746434477607,21.246017121576493,22.17028780867538,22.12947665139726,22.071476584591867,0,0,0,0,0.01685038034692543,1.089047498144955,,,,,84639638.99999999,0.997567626380396,16871557.800425727,-0.041269328909621206,0.3331451614148795,0,0,0,0,0,0,0,1.926632753073182,2.0539348797712838,,
1519137000,22.297978,22.722644,22.099978,22.317978,0,-15,-15,10,20.796598302563908,21.933074571764696,23.069550840965483,22.049950621811156,21.686535430700623,0,0,0,0,20.774266168246854,21.635579084376495,22.496892000506136,22.14629992823139,22.071476584591867,0,0,0,0,21.652055920732867,22.503041889411758,23.35402785809065,21.705277303753373,22.252381681813826,0,0,0,0,20.770495206101625,21.599748532399992,22.42900185869836,22.14629992823139,22.071476584591867,0,0,0,0,0.014990504958664984,1.0881846541277396,,58.20876935234437,58.91690905337882,55.802309368065124,60141585,0.9950693826114129,1202831.6999999743,-0.032808713869258876,0.3277079270600848,0,0,0,0,0,0,0,2.1320744044877475,2.519455030589779,,
1519223400,22.401978,22.646171,22.211311,22.219978,-15,-15,-15,10,20.796598302563908,21.933074571764696,23.069550840965483,22.049950621811156,21.686535430700623,0,0,0,0,20.759303146535554,21.62166537263529,22.48402759873503,22.14629992823139,22.071476584591867,0,0,0,0,21.622824371843123,22.448896875294114,23.274969378745105,21.705277303753373,22.252381681813826,0,0,0,0,21.174178237706244,21.939354465952956,22.70453069419967,22.14629992823139,22.071476584591867,0,0,0,0,0.010768653006913981,1.0881846541277396,,,,,48294782.99999999,0.9905844576525765,-8789650.505999932,-0.023075869693661488,0.3215667938553067,0,0,0,0,0,0,0,2.1634774034867683,2.5858093632257204,,
1519309800,22.368644,23.162644,22.316651,23.077977,30,15,15,15,20.91302712233617,22.055327778823525,23.19762843531088,22.049950621811156,21.686535430700623,0,0,0,0,20.88294233831037,21.742891918470583,22.602841498630795,22.628062271971793,22.071476584591867,0,0,0,0,21.6516348823558,22.46828589176472,23.284936901173637,22.22220265342232,22.252381681813826,0,0,0,0,21.621054596088214,22.40860262355293,23.196150651017646,22.628062271971793,22.071476584591867,0,0,0,0,0.04958920391559857,1.1215575397227002,,,,,104547224.00000001,1.028506385269949,74158796.0415921,-0.010297806043425561,0.34188748662328716,0,0,0,0,0,0,0,2.023569624525193,2.2664409226188695,,
1519396200,23.188643,23.665976,23.139977,23.469977,45,15,30,45,20.91302712233617,22.055327778823525,23.19762843531088,22.376683900001954,21.686535430700623,0,0,0,0,21.065210165064702,21.93651054783529,22.80781093060588,23.152845589822167,22.358368744931468,0,0,0,0,21.717169325439276,22.54999014117645,23.382810956913627,22.89057236085904,22.252381681813826,0,0,0,0,22.035811527524398,22.9271291627294,23.818446797934403,23.152845589822167,22.358368744931468,0,0,0,0,0.06706314146552794,1.1215575397227002,,,,,87260892,1.0454025741509463,24549455.789928094,0.0014481360340210525,0.3134371602202215,0,0,0,0,0,0,0,1.8769262994765747,1.9585138857980455,,
1519655400,23.566643,23.933309,23.49031,23.827976,45,15,30,25,21.094486323883814,22.253794228235265,23.413102132586715,22.774728288573243,21.686535430700623,0,0,0,0,21.283312174955455,22.180050695411754,23.076789215868054,23.484761728450184,22.73143576315065,0,0,0,0,21.82980516939536,22.68818215764704,23.546559145898723,23.22951382329172,22.252381681813826,0,0,0,0,22.524126489059235,23.530669732988247,24.53721297691726,23.484761728450184,22.73143576315065,0,0,0,0,0.08281806284039697,1.1537729726256871,,71.22701680035665,61.71299548483439,51.1978240408167,65099840.00000002,1.0607462754338226,17012736.486720037,0.015947384094021855,0.3240008537157891,0,0,0,0,0,0,0,1.8056521769115914,1.7947728764131081,,
1519741800,23.749976,23.999309,23.333977,23.39931,5,5,20,20,21.094486323883814,22.253794228235265,23.413102132586715,22.774728288573243,21.686535430700623,0,0,0,0,21.500005743710748,22.39446459734114,23.288923450971534,23.484761728450184,22.73143576315065,0,0,0,0,21.914102589748218,22.785185183529407,23.656267777310596,23.22951382329172,22.252381681813826,0,0,0,0,22.907387090127433,23.966026157694085,25.024665225260737,23.484761728450184,22.73143576315065,0,0,0,0,0.06324633076559852,1.1537729726256871,,,,,71961356,1.0410371311635003,-25234400.863096025,0.022701976094657628,0.3423394428796681,0,0,0,0,0,0,0,1.93494844919065,2.077898361117882,,
1519828200,23.504643,23.682643,22.814644,22.870644,0,15,15,0,21.255471727844224,22.395644298823512,23.5358168698028,22.774728288573243,21.686535430700623,0,0,0,0,21.66061834678572,22.53930366762351,23.4179889884613,23.36922650394021,22.73143576315065,0,0,0,0,21.96217585798102,22.836222771764717,23.710269685548415,23.22951382329172,22.252381681813826,0,0,0,0,22.974694925876765,23.906664648729418,23.906664648729418,23.36922650394021,22.73143576315065,0,0,0,0,0.03960049566119471,1.1038258772502203,,,,,91044961,1.01722826568146,-57722414.22903926,0.025510638851952594,0.34099966453910024,0,0,0,0,0,0,0,1.997927990656224,2.2128408724972894,,
1519914600,23.000644,23.244643,22.004645,22.061978,-45,-10,-10,10,21.255471727844224,22.395644298823512,23.5358168698028,22.774728288573243,21.686535430700623,0,0,0,0,21.64341662237645,22.520119373199982,22.520119373199982,22.60978540028312,22.73143576315065,0,0,0,0,21.96752138319101,22.83848552235296,22.83848552235296,22.91799179990922,22.252381681813826,0,0,0,0,22.765348195027098,23.542050111976486,23.542050111976486,22.60978540028312,22.73143576315065,0,0,0,0,0.0035841007162670914,1.1038258772502203,,,,,103284118,0.9811544285633605,-96949289.90658814,0.02352278827365928,0.3395379606183004,0,0,0,0,0,0,0,1.9346687983446245,2.0674970202379472,,
1520001000,21.798645,22.347978,21.531312,22.341311,-20,-5,-5,5,21.331345626861218,22.465277962352904,22.465277962352904,22.774728288573243,21.686535430700623,0,0,0,0,21.61039433162768,22.487537445176468,22.487537445176468,22.331323190977184,22.73143576315065,0,0,0,0,21.982137226351266,22.85218825882354,22.85218825882354,22.728324269201423,22.252381681813826,0,0,0,0,22.48396893568932,23.1741681280235,23.1741681280235,22.331323190977184,22.73143576315065,0,0,0,0,0.016961855988754024,1.0751097565926697,,,,,76392511,0.9934782879920605,41455618.37432604,0.023936192607871387,0.3018690233129097,0,0,0,0,0,0,0,2.032681902962679,2.280615256265852,,
1520260200,22.159311,22.516644,21.952838,22.223311,-15,-15,-15,10,21.331345626861218,22.465277962352904,22.465277962352904,22.774728288573243,21.686535430700623,0,0,0,0,21.59594339622555,22.472520989505885,22.472520989505885,22.331323190977184,22.73143576315065,0,0,0,0,21.967090903736437,22.83659687764706,22.83659687764706,22.728324269201423,22.252381681813826,0,0,0,0,22.255259277592057,22.880089992070577,22.880089992070577,22.331323190977184,22.73143576315065,0,0,0,0,0.011885052198882622,1.0751097565926697,,62.186479145186176,63.874088432629065,49.14703705675791,57356592.00000001,0.9881374870720327,3670821.8880000035,0.018169207151026212,0.30779358485198494,0,0,0,0,0,0,0,2.1264068462441834,2.4893107224675988,,
