time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1740594600,513.9,515.23,511.4,514.5,5.241647356155705,-2.807291885379006,-3.416157367163578,-0.6088654817845718,-0.05400456360319344,,529.3705621946857,1418286,329369107,32.417828323931985,4.369743789587342,-40,-60,10,30,50,,,,,,,,,,,520.4716473561557,507.4807735840699,0,0,0,0,0,0,0,0,0,0,520.4716473561557,507.4807735840699,-45,-20,-20,-10,517.8236664639862,532.8937411764713,532.8937411764713,527.2406480185778,486.363032792714,0,0,0,0,520.4971922880683,527.9381411764709,527.9381411764709,518.8623167429499,527.262883069514,0,0,0,0,517.5923319347884,526.5409411764705,526.5409411764705,520.4716473561557,507.4807735840699,0,0,0,0,514.6321125686641,522.9349411764707,522.9349411764707,518.8623167429499,527.262883069514,0,0,0,0,1.0990742395815691,,,,,0.38116139219232703,-0.007765499999999999,-0.006212399999999999,-0.004659299999999999,-0.0031061999999999995,-0.0015530999999999997,-0.007765499999999999,0,2.0432067103045886,2.140235123386212,,
1740666600,518.13,519.07,507.33,512.16,5.705815402144588,-2.685518399803224,-3.965763481538602,-1.2802450817353779,-0.108742006885305,,529.3705621946857,4214001,325155106,30.198860853149824,4.369743789587342,-40,-60,10,30,50,,,,,,,,,,,520.4716473561557,507.4807735840699,0,0,0,0,0,0,0,0,0,0,520.4716473561557,507.4807735840699,-40,-15,-15,-10,517.8236664639862,532.8937411764713,532.8937411764713,527.2406480185778,486.363032792714,0,0,0,0,519.3569383709184,527.0273176470588,527.0273176470588,517.1873140977627,527.262883069514,0,0,0,0,517.5923319347884,526.5409411764705,526.5409411764705,520.4716473561557,507.4807735840699,0,0,0,0,510.9292742222762,519.814023529412,519.814023529412,517.1873140977627,527.262883069514,0,0,0,0,1.0990742395815691,,,,32.38561416692568,0.42022022274380155,-0.0017835000000000008,-0.0014268000000000006,-0.0010701000000000005,-0.0007134000000000003,-0.00035670000000000016,-0.0017835000000000008,0,1.9420070000525411,1.9291723766314115,,
1740681000,512.23,512.58,500.05,500.32,6.193257159134262,-3.2123432156305474,-5.295674101273562,-2.0833308856430146,-0.18211678344702156,,526.2488053776955,3315804,321839302,21.995093189360247,4.30699300600741,-40,-60,10,30,50,,,,,,,,,,,518.7732571591343,507.4807735840699,0,0,0,0,0,0,0,0,0,0,518.7732571591343,507.4807735840699,-45,-20,-20,-10,516.2285043729089,530.7761882352938,530.7761882352938,527.2406480185778,486.363032792714,0,0,0,0,516.7785154143249,525.2246117647055,525.2246117647055,508.4084494006219,527.262883069514,0,0,0,0,515.4088840811785,524.8982823529411,524.8982823529411,518.7732571591343,507.4807735840699,0,0,0,0,505.3944860104442,515.7459294117643,515.7459294117643,508.4084494006219,527.262883069514,0,0,0,1,1.0694864077506538,,,,,0.3820621249797147,-0.0017835000000000008,-0.0014268000000000006,-0.0010701000000000005,-0.0007134000000000003,-0.00035670000000000016,-0.0017835000000000008,0,1.9420070000525411,1.9279427782592844,,
1740753000,500.13,504.68,496.93,500.14,6.304453076338958,-3.366644313865169,-6.291636277974476,-2.924991964109307,-0.18800605010807467,,521.0704248399259,3958231,317881071,21.8977004038788,4.0192184061521115,-40,-60,10,30,50,,,,,,,,,,,510.984453076339,507.4807735840699,0,0,0,0,0,0,0,0,0,0,510.984453076339,507.4807735840699,-25,-15,-15,-15,516.2285043729089,530.7761882352938,530.7761882352938,527.2406480185778,486.363032792714,0,0,0,0,514.3124848385271,523.4473176470594,523.4473176470594,508.4084494006219,527.262883069514,0,0,0,0,515.4088840811785,524.8982823529411,524.8982823529411,510.984453076339,507.4807735840699,0,0,0,0,500.26251440255515,511.84129411764667,511.84129411764667,508.4084494006219,527.262883069514,0,0,0,0,1.0694864077506538,,,,39.67489988809991,0.36465371695901955,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.950701114631552,,
1740767400,500.14,508.78,498.83,508.17,6.5648492851718885,-2.7477497610200454,-6.359679165384364,-3.6119294043643184,-0.1653304662088443,,521.0704248399259,2704625,320585696,35.5979478309566,1.57973919687611,-40,-60,10,30,50,,,,,,,,,,,510.984453076339,507.4807735840699,0,0,0,0,0,0,0,0,0,0,510.984453076339,507.4807735840699,-70,-20,-65,-45,516.2285043729089,530.7761882352938,530.7761882352938,517.7488679653118,486.363032792714,0,0,0,0,513.0840086934332,522.4481411764705,522.4481411764705,508.4084494006219,517.7580415101028,0,0,0,0,514.4597712049228,524.0919529411768,524.0919529411768,510.984453076339,507.4807735840699,0,0,0,0,496.7499168908739,508.9623999999994,508.9623999999994,508.4084494006219,517.7580415101028,0,0,0,0,1.0694864077506538,,,,,0.3962142742344055,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.9494422593094232,,
1741012200,511.52,513.05,502.25,502.41,6.8673600505167505,-2.550457535029466,-6.80000132315115,-4.249543788121684,-0.23732950311546236,,521.0704248399259,2903561,317682135,31.349874391866223,1.57973919687611,-40,-60,10,30,50,,,,,,,,,,,510.984453076339,507.4807735840699,0,0,0,0,0,0,0,0,0,0,510.984453076339,507.4807735840699,-50,-15,-25,-25,516.2285043729089,530.7761882352938,530.7761882352938,517.7488679653118,486.363032792714,0,0,0,0,511.14057626927683,520.9631058823529,520.9631058823529,508.4084494006219,517.7580415101028,0,0,0,0,514.4597712049228,524.0919529411768,524.0919529411768,510.984453076339,507.4807735840699,0,0,0,0,493.22996969072807,506.0704470588235,506.0704470588235,508.4084494006219,517.7580415101028,0,0,0,0,1.0694864077506538,,7.780604420846288,27.556329071582514,34.10192440015804,0.38539152214222194,0.0043605,0.0034884,0.0026163000000000002,0.0017442,0.0008721,0,0.0043605,2.173586678343285,2.4006419397426826,,
1741026600,502.42,505.75,493.59,497.27,7.245405761194127,-2.5823799040197173,-7.477518668146331,-4.895138764126614,-0.2540185068784311,,521.0704248399259,3015589,314666546,28.12451965805164,1.57973919687611,-40,-60,10,30,50,,,,,,,,,,,510.984453076339,507.4807735840699,0,0,0,0,0,0,0,0,0,0,510.984453076339,507.4807735840699,-70,-20,-30,-25,514.3070122176107,528.580305882353,528.580305882353,517.7488679653118,486.363032792714,0,0,0,0,508.6456109344202,519.1178352941176,519.1178352941176,503.286844058831,517.7580415101028,0,0,0,0,512.7995345846061,522.7803999999999,522.7803999999999,510.984453076339,507.4807735840699,0,0,0,0,487.99150920649595,501.9499058823531,501.9499058823531,503.286844058831,517.7580415101028,0,0,0,0,1.0609822687051012,,,,,0.383106645894894,0.0043605,0.0034884,0.0026163000000000002,0.0017442,0.0008721,0,0.0043605,2.173586678343285,2.3986136231682336,,
1741098600,494.17,497.95,487.74,495.1,7.457162492537402,-2.5608718894860427,-8.096228625984168,-5.535356736498125,-0.16089450646613743,,517.2878102374754,6668238,307998308,26.86775389458451,-6.126326143703647,-40,-60,10,30,50,,,,,,,,,,,505.4071624925374,507.4807735840699,0,1,0,0,0,0,0,0,0,0,505.4071624925374,507.4807735840699,-55,-15,-25,-25,514.3070122176107,528.580305882353,528.580305882353,517.7488679653118,486.363032792714,0,0,0,0,505.37595187662606,516.4506588235292,516.4506588235292,502.4299266260573,517.7580415101028,0,0,0,0,512.7995345846061,522.7803999999999,522.7803999999999,505.4071624925374,507.4807735840699,0,0,0,0,482.48786378614744,497.66089411764705,497.66089411764705,502.4299266260573,517.7580415101028,0,0,0,0,1.0609822687051012,,,,33.41998051297415,0.374213037708285,0.002442500000000001,0.001954000000000001,0.0014655000000000007,0.0009770000000000004,0.0004885000000000002,0,0.002442500000000001,1.9871680300589958,2.015053267038695,,
1741113000,495.02,503.74,493.75,495.5,7.63807945735616,-2.3371540902816195,-8.456799349350149,-6.1196452590685295,-0.21674940355119096,,517.2878102374754,3286099,311284407,27.510778518138792,-6.801131141024291,-40,-60,10,30,50,,,,,,,,,,,505.4071624925374,507.4807735840699,0,0,0,0,0,0,0,0,0,0,505.4071624925374,507.4807735840699,-60,-20,-45,-40,514.3070122176107,528.580305882353,528.580305882353,513.9069320721311,486.363032792714,0,0,0,0,502.2944381508394,513.9569176470591,513.9569176470591,502.4299266260573,513.9151990571805,0,0,0,0,510.9563957016396,521.3543294117645,521.3543294117645,505.4071624925374,507.4807735840699,0,0,0,0,479.3916228942001,495.0469647058826,495.0469647058826,502.4299266260573,513.9151990571805,0,0,0,0,1.0609822687051012,,,,,0.38288544130515084,0.002442500000000001,0.001954000000000001,0.0014655000000000007,0.0009770000000000004,0.0004885000000000002,0,0.002442500000000001,1.9871680300589958,2.013703002809947,,
1741185000,496.18,500.24,491.26,498.28,7.733930924687864,-1.8412098853951226,-8.421157615812433,-6.57994773041731,-0.19334511883933636,,517.2878102374754,3548724,314833131,31.986695818888194,-6.801131141024291,-40,-60,10,30,50,,,,,,,,,,,505.4071624925374,507.4807735840699,0,0,0,0,0,0,0,0,0,0,505.4071624925374,507.4807735840699,-50,-15,-25,-25,514.3070122176107,528.580305882353,528.580305882353,513.9069320721311,486.363032792714,0,0,0,0,499.8621714775645,512.0117882352941,512.0117882352941,502.4299266260573,513.9151990571805,0,0,0,0,510.9563957016396,521.3543294117645,521.3543294117645,505.4071624925374,507.4807735840699,0,0,0,0,476.4875840498429,492.54247058823574,492.54247058823574,502.4299266260573,513.9151990571805,0,0,0,0,1.0609822687051012,,,,39.0709159475901,0.37920075267515635,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0119224938774556,2.063174251537236,,
1741199400,498.19,503.62,496.94,502.08,7.658650144353017,-1.1313471511967172,-7.994131669413207,-6.86278451821649,-0.1650014669823971,,517.2878102374754,2471852,317304983,37.65357146425596,-6.801131141024291,-40,-60,10,30,50,,,,,,,,,,,505.4071624925374,507.4807735840699,0,0,0,0,0,0,0,0,0,0,505.4071624925374,507.4807735840699,-55,-45,-30,-30,512.8599451534545,526.8258588235294,526.8258588235294,513.9069320721311,486.363032792714,0,0,0,0,497.9701910386572,510.4409411764708,510.4409411764708,502.4299266260573,513.9151990571805,0,0,0,0,509.04734591665255,519.7513647058825,519.7513647058825,505.4071624925374,507.4807735840699,0,0,0,0,475.6346358196971,491.5456941176471,491.5456941176471,502.4299266260573,513.9151990571805,0,0,0,0,1.0698464805694259,,,,,0.37341600406105185,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0119224938774556,2.061751838668497,,
1741271400,493.69,498.59,488.37,489.41,8.09088941975637,-1.373114958706796,-8.579178216599985,-7.206063257893189,-0.201830686039757,,517.2878102374754,4000260,313304723,28.982644625188314,-6.801131141024291,-40,-60,10,30,50,,,,,,,,,,,505.4071624925374,507.4807735840699,0,0,0,0,0,0,0,0,0,0,505.4071624925374,507.4807735840699,-40,-25,-25,-25,512.8599451534545,526.8258588235294,526.8258588235294,513.9069320721311,486.363032792714,0,0,0,0,494.5881459246277,507.8552705882353,507.8552705882353,502.4299266260573,513.9151990571805,0,0,0,0,509.04734591665255,519.7513647058825,519.7513647058825,505.4071624925374,507.4807735840699,0,0,0,0,473.4164582278343,489.46703529411775,489.46703529411775,502.4299266260573,513.9151990571805,0,0,0,0,1.0698464805694259,,,,32.684414920063176,0.38767082299057615,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,2.0867143074921533,2.2150110212150236,,
1741285800,489.44,491.15,486.2,488.35,7.8665401754880575,-1.4546198019739016,-9.024338010360566,-7.569718208386664,-0.22187465493963,,513.8484327171268,2778147,310526576,28.393539482179733,-8.218582784678981,-40,-60,10,30,50,,,,,,,,,,,499.01654017548805,507.4807735840699,0,0,0,0,0,0,0,0,0,0,499.01654017548805,507.4807735840699,-75,-30,-45,-40,512.8599451534545,526.8258588235294,526.8258588235294,509.31046693974565,486.363032792714,0,0,0,0,491.25816460839434,505.29790588235267,505.29790588235267,496.36687224840847,509.3032583707322,0,0,0,0,505.4369326904049,517.0181176470588,517.0181176470588,499.01654017548805,507.4807735840699,0,0,0,0,470.95206599921664,487.16917647058875,487.16917647058875,496.36687224840847,509.3032583707322,0,0,0,0,1.0698464805694259,,,,,0.345251853433428,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,2.0867143074921533,2.213337364078109,,
1741357800,487.16,492.16,480.6,487.61,8.130358734381767,-1.4076652803089669,-9.329299808772873,-7.9216345284639065,-0.16508556893306875,,512.5040894454141,4476183,306050393,27.96617501380443,-8.218582784678981,-40,-60,10,30,50,,,,,,,,,,,499.01654017548805,507.4807735840699,0,0,0,0,0,0,0,0,0,0,499.01654017548805,507.4807735840699,-65,-25,-25,-25,512.8599451534545,526.8258588235294,526.8258588235294,509.31046693974565,486.363032792714,0,0,0,0,488.0032186336017,502.77767058823554,502.77767058823554,496.1942929080665,509.3032583707322,0,0,0,0,505.4369326904049,517.0181176470588,517.0181176470588,499.01654017548805,507.4807735840699,0,0,0,0,468.5945727639515,484.8997411764705,484.8997411764705,496.1942929080665,509.3032583707322,0,0,0,0,1.0698464805694259,,,,35.63004400510435,0.40301740346134385,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.1781816104588962,,
1741372200,487.7,493.28,487.3,491.81,7.9767616819259235,-0.9641887378159186,-9.126870450733804,-8.162681712917886,-0.11889416927133684,,512.5040894454141,2138324,308188717,34.03487311885071,-8.083643797821315,-40,-60,10,30,50,,,,,,,,,,,499.01654017548805,507.4807735840699,0,0,0,0,0,0,0,0,0,0,499.01654017548805,507.4807735840699,-60,-45,-45,-60,510.38999298240793,524.3795529411767,524.3795529411767,504.1404335869066,486.363032792714,0,0,0,0,485.4588747408156,500.73534117647097,500.73534117647097,496.1942929080665,504.14802562996556,0,0,0,0,502.5798051821586,514.8043294117651,514.8043294117651,499.01654017548805,507.4807735840699,0,0,0,0,468.44273550978244,484.1637176470591,484.1637176470591,496.1942929080665,504.14802562996556,0,0,0,0,1.0466328066034403,,,,,0.35110886692872084,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.1765731253118017,,
1741613400,483.45,483.96,473.12,474.36,8.741992990359787,-1.6748824882272526,-10.256284823201952,-8.5814023349747,-0.18140284549300423,,506.9221124507854,4880949,303307768,24.717485402941648,-8.31694871474452,-40,-60,10,30,50,,,,,,,,,,,492.70199299035977,507.4807735840699,0,0,0,0,0,0,0,0,0,0,492.70199299035977,507.4807735840699,-65,-25,-25,-25,510.38999298240793,524.3795529411767,524.3795529411767,504.1404335869066,486.363032792714,0,0,0,0,481.1421125941553,497.6018352941179,497.6018352941179,486.3832332816349,504.14802562996556,0,0,0,0,502.5798051821586,514.8043294117651,514.8043294117651,492.70199299035977,507.4807735840699,0,0,0,0,465.59399348986915,481.4429882352943,481.4429882352943,486.3832332816349,504.14802562996556,0,0,0,0,1.0466328066034403,,-2.3684757858670005e-15,13.277561794858379,28.499629463381595,0.3950713085451907,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,1.7462619896372018,,
1741627800,474.37,475.43,468.66,473.33,8.601136348191229,-2.0200286416038686,-11.106438136979534,-9.086409495375666,-0.13150459919625226,,499.6199012057069,3830015,299477753,24.294711420051144,-10.807032963097527,-40,-60,10,30,50,,,,,,,,,,,484.03113634819124,507.4807735840699,0,0,0,0,0,0,0,0,0,0,484.03113634819124,507.4807735840699,-85,-30,-60,-45,510.38999298240793,524.3795529411767,524.3795529411767,495.69825975927046,486.363032792714,0,0,0,0,476.6900144174285,494.2899529411763,494.2899529411763,481.6508594758038,495.7138809421109,0,0,0,0,497.508757526509,511.3422117647058,511.3422117647058,484.03113634819124,507.4807735840699,0,0,0,0,462.37988620165083,478.5219764705881,478.5219764705881,481.6508594758038,495.7138809421109,0,0,0,0,1.0466328066034403,,,,,0.36592101740247135,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,1.7452893827589782,,
1741699800,472.35,477.08,467.12,467.21,8.69819803760614,-2.43819136625385,-12.134148703192977,-9.695957336939127,-0.19327080303877475,,499.6199012057069,4869953,294607800,21.898042011688318,-10.807032963097527,-40,-60,10,30,50,,,,,,,,,,,484.03113634819124,507.4807735840699,0,0,0,0,0,0,0,0,0,0,484.03113634819124,507.4807735840699,-50,-25,-25,-25,510.38999298240793,524.3795529411767,524.3795529411767,495.69825975927046,486.363032792714,0,0,0,0,471.52172015379335,490.4576941176469,490.4576941176469,481.6508594758038,495.7138809421109,0,0,0,0,497.508757526509,511.3422117647058,511.3422117647058,484.03113634819124,507.4807735840699,0,0,0,0,459.7058342377092,475.8515764705884,475.8515764705884,481.6508594758038,495.7138809421109,0,0,0,0,1.0466328066034403,,,,28.140075639796876,0.4050345500820245,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,1.6439129263274441,,
1741714200,467.11,478.8,467.01,471.62,8.919041034919989,-2.202641550885554,-12.44925927554607,-10.246617724660515,-0.1817633598876386,,499.6199012057069,3540222,298148022,27.451894187689007,-11.539804200931817,-40,-60,10,30,50,,,,,,,,,,,484.03113634819124,507.4807735840699,0,0,0,0,0,0,0,0,0,0,484.03113634819124,507.4807735840699,-60,-45,-45,-40,505.57225467564956,520.5638352941174,520.5638352941174,490.5419554907512,486.363032792714,0,0,0,0,467.1514180999455,487.08244705882373,487.08244705882373,481.6508594758038,490.5525323033887,0,0,0,0,493.0059774550253,508.1939294117644,508.1939294117644,484.03113634819124,507.4807735840699,0,0,0,0,458.0375815777754,473.9381176470585,473.9381176470585,481.6508594758038,490.5525323033887,0,0,0,0,1.0026602084986762,,,,,0.4073818459534896,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,1.6430639736651376,,
1741786200,479.16,481.06,471.795,479.27,8.95625238956856,-1.3579157940871784,-11.944012467269488,-10.58609667318231,-0.11480829480108094,,499.6199012057069,3816215,301964237,35.95928001671433,-11.539804200931817,-40,-60,10,30,50,,,,,,,,,,,484.03113634819124,507.4807735840699,0,0,0,0,0,0,0,0,0,0,484.03113634819124,507.4807735840699,-50,-25,-25,-25,505.57225467564956,520.5638352941174,520.5638352941174,490.5419554907512,486.363032792714,0,0,0,0,464.11757795333654,484.63188235294115,484.63188235294115,481.6508594758038,490.5525323033887,0,0,0,0,493.0059774550253,508.1939294117644,508.1939294117644,484.03113634819124,507.4807735840699,0,0,0,0,457.1841635301036,472.70176470588217,472.70176470588217,481.6508594758038,490.5525323033887,0,0,0,0,1.0026602084986762,,,,32.46025695388806,0.39519802782941743,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,1.84314865622168,,
1741800600,479.2,479.68,475.16,477.08,8.63937721888509,-0.8005231261070342,-11.586750580816101,-10.786227454709067,-0.13006813329429212,,499.6199012057069,1673037,300291200,34.70462376393628,-11.539804200931817,-40,-60,10,30,50,,,,,,,,,,,484.03113634819124,507.4807735840699,0,0,0,0,0,0,0,0,0,0,484.03113634819124,507.4807735840699,-45,-30,-30,-25,505.57225467564956,520.5638352941174,520.5638352941174,490.5419554907512,486.363032792714,0,0,0,0,461.04223626804315,482.1505647058826,482.1505647058826,481.6508594758038,490.5525323033887,0,0,0,0,489.5008586453055,505.5816470588243,505.5816470588243,484.03113634819124,507.4807735840699,0,0,0,0,456.80763666206724,471.7967058823528,471.7967058823528,481.6508594758038,490.5525323033887,0,0,0,0,1.0026602084986762,,,,,0.3859297399023021,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,1.84205482425382,,
1741872600,476.25,476.33,466.66,467.62,8.766564560393295,-0.9145745781552446,-11.929445677403123,-11.014871099247879,-0.156873716840804,,498.95692321295786,3130676,297160524,29.858317995416883,-11.539804200931817,-40,-60,10,30,50,,,,,,,,,,,484.03113634819124,507.4807735840699,0,0,0,0,0,0,0,0,0,0,484.03113634819124,507.4807735840699,-55,-25,-25,-25,505.57225467564956,520.5638352941174,520.5638352941174,490.5419554907512,486.363032792714,0,0,0,0,457.0841492008679,479.06880000000035,479.06880000000035,478.4025122041086,490.5525323033887,0,0,0,0,489.5008586453055,505.5816470588243,505.5816470588243,484.03113634819124,507.4807735840699,0,0,0,0,454.90948676109264,469.8354352941172,469.8354352941172,478.4025122041086,490.5525323033887,0,0,0,0,1.0026602084986762,,,,29.391277246553884,0.4229416618222707,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,1.8738465143195755,,
1741887000,467.56,471.93,466.43,468.37,8.533238520365202,-0.7898325829841877,-12.002161827978114,-11.212329244993926,-0.1220979644933873,,495.54573089166206,1732352,298892876,30.684749902240313,-11.656926732352604,-40,-60,10,30,50,,,,,,,,,,,480.4632385203652,507.4807735840699,0,0,0,0,0,0,0,0,0,0,480.4632385203652,507.4807735840699,-75,-45,-75,-45,500.3530001297651,516.292329411765,516.292329411765,487.8412779486579,486.363032792714,0,0,0,0,453.53201103423135,476.2501411764705,476.2501411764705,475.38634980864464,487.78608448608514,0,0,0,0,484.7689229547367,502.14550588235346,502.14550588235346,480.4632385203652,507.4807735840699,0,0,0,0,452.3098077208709,467.5130588235293,467.5130588235293,475.38634980864464,487.78608448608514,0,0,0,0,0.9948428791893984,,,,,0.3885866210511243,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,1.8727123363956415,,
1741959000,473.73,479.65,473.13,478.38,8.729435768910543,0.07079309236776332,-11.123837879534221,-11.194630971901985,-0.08845414500416776,,495.54573089166206,2871010,301763886,40.72332816212433,-11.656926732352604,-40,-60,10,30,50,,,,,,,,,,,480.4632385203652,507.4807735840699,0,0,0,0,0,0,0,0,0,0,480.4632385203652,507.4807735840699,-50,-25,-40,-25,500.3530001297651,516.292329411765,516.292329411765,487.8412779486579,486.363032792714,0,0,0,0,451.387496088017,474.4155294117651,474.4155294117651,475.38634980864464,487.78608448608514,0,0,0,0,484.7689229547367,502.14550588235346,502.14550588235346,480.4632385203652,507.4807735840699,0,0,0,0,452.54376261096945,467.26261176470604,467.26261176470604,475.38634980864464,487.78608448608514,0,0,0,0,0.9948428791893984,,,,37.7531450824418,0.4174524545147083,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,1.751903940931997,,
1741973400,478.3,480.559,477.39,479.69,8.332261785416936,0.7921659550114875,-10.204423528137625,-10.996589483149112,-0.11289129279223162,,495.54573089166206,1786496,303550382,41.909025856550095,-10.755234144229009,-40,-60,10,30,50,,,,,,,,,,,480.4632385203652,504.51244950284206,0,0,0,0,0,0,0,0,0,0,480.4632385203652,504.51244950284206,-55,-30,-45,-55,500.3530001297651,516.292329411765,516.292329411765,487.8412779486579,486.363032792714,0,0,0,0,449.6023425415174,472.84155294117664,472.84155294117664,475.38634980864464,487.78608448608514,0,0,0,0,481.3754505664133,499.4379058823533,499.4379058823533,480.4632385203652,504.51244950284206,0,0,0,0,453.7945688491341,467.67312941176453,467.67312941176453,475.38634980864464,487.78608448608514,0,0,0,0,0.9948428791893984,,,,,0.39960845126261196,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,1.750930522237146,,
1742218200,479.65,483.15,477.8,481,8.11924308645858,1.386636788502873,-9.263293497520522,-10.649930286023395,-0.06478012768759868,,495.54573089166206,2352563,305902945,43.134001673320306,-10.755234144229009,-40,-60,10,30,50,,,,,,,,,,,480.4632385203652,504.51244950284206,0,0,0,0,0,0,0,0,0,0,480.4632385203652,504.51244950284206,-50,-25,-40,-40,500.3530001297651,516.292329411765,516.292329411765,487.8412779486579,486.363032792714,0,0,0,0,447.90225609727156,471.33912941176504,471.33912941176504,475.38634980864464,487.78608448608514,0,0,0,0,481.3754505664133,499.4379058823533,499.4379058823533,480.4632385203652,504.51244950284206,0,0,0,0,455.3545055978534,468.3579529411765,481.3614002844996,475.38634980864464,487.78608448608514,0,0,0,0,0.9948428791893984,,0.7305907232662404,2.8370650480375086,39.86033928428558,0.4218833052333465,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8173505760973212,,
1742232600,481.03,485.84,480.75,482.74,7.902868580282965,1.894685914927143,-8.281572892364466,-10.176258807291608,-0.056959049269780376,,495.54573089166206,3076224,308979169,44.7990544680505,-9.45340198515831,-40,-60,10,30,50,,,,,,,,,,,480.4632385203652,504.51244950284206,0,0,0,0,0,0,0,0,0,0,480.4632385203652,504.51244950284206,-25,-25,-40,-40,497.0613792232065,513.3367764705883,513.3367764705883,487.8412779486579,486.363032792714,0,0,0,0,446.3532560530057,469.9578823529409,469.9578823529409,477.377214420216,487.78608448608514,0,0,0,0,478.2939652316635,496.881176470588,496.881176470588,480.4632385203652,504.51244950284206,0,0,0,0,457.71892819322545,469.76381176470557,481.8086953361857,477.377214420216,487.78608448608514,0,0,0,0,1.0244322996740354,,,,,0.4118821401190126,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8162948899254758,,
