time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1751328000,107176.88,107574.88,105328.5,105760.22,0.08260668927257749,10,1.1972769079867858,,95655.10594046762,105254.6717882353,114854.23763600297,106285.563730779,94127.66587142862,0,0,0,0,,,,8953.06488139,1.1070303457282125,-12683448.894869989,111048.231,1638951.234480771,72131.89681231501,13893.914862420985,0.12253128576962369,0.33811417164575863,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,2.340526002252973,,
1751414400,105754.97,109829.95,105159.03,108900.06,0.1123149732219139,15,1.1972769079867858,,96653.22096073304,106442.59675294123,116231.97254514942,106285.563730779,94127.66587142862,0,0,0,0,,,,10774.33481709,1.1393141660129331,33886252.689881556,114345.06300000001,1640698.7443329615,72215.2116911166,13908.729063476374,0.12449516298515317,0.3669332487012253,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.25612089665167,2.4628208441476356,,
1751500800,108902.23,110598.55,108617.58,109666.96,0.11761565077051397,10,1.2369686081667954,,96653.22096073304,106442.59675294123,116231.97254514942,106285.563730779,94127.66587142862,0,0,0,0,,,,8644.68657734,1.146879105991078,6610851.166289309,115150.308,1642461.1535372841,72311.78352770234,13923.669571114702,0.12817084880711294,0.30375130009046014,0.0033039999999999996,0.0026431999999999996,0.0019823999999999996,0.0013215999999999998,0.0006607999999999999,0,0.0033039999999999996,2.267926290344906,2.4870765571186113,,
1751587200,109666.71,109817.14,107335.44,108070.13,0.09897773045676495,10,1.2369686081667954,,96653.22096073304,106442.59675294123,116231.97254514942,106285.563730779,94127.66587142862,0,0,0,0,,,,4682.20650436,1.1299260486370413,-7475517.260731096,113473.63650000001,1644189.7122189717,72406.91042610229,13938.323117024305,0.12927193730881537,0.3428869507756529,0.0008950000000000001,0.0007160000000000001,0.000537,0.00035800000000000003,0.00017900000000000001,0,0.0008950000000000001,2.2143208971605235,2.4015721746818017,,
1751673600,108065.13,108447.3,107835.95,108266.54,0.0986260447208938,15,1.2168463057463719,,97555.96179162795,107513.31284705881,117470.66390248967,106285.563730779,94127.66587142862,0,0,0,0,,,,1936.7628158,1.1315337282450009,390083.3987302566,113679.867,1645921.4641213154,72504.38405287146,13953.003732888767,0.130279478447759,0.315893223633832,0.0039629999999999995,0.0031704,0.0023778,0.0015852,0.0007926,0,0.0039629999999999995,2.217616059305379,2.40604097695776,,
1751760000,108269.04,109740.91,107875.23,109263.55,0.10595580871306814,50,1.2168463057463719,,97555.96179162795,107513.31284705881,117470.66390248967,106285.563730779,96525.79570530573,0,0,0,0,,,,2654.65781544,1.1412907233732776,2640083.744033259,114726.72750000001,1647672.9814143789,72602.77946525175,13967.851906304733,0.13116375239127698,0.35180206799189717,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.4427410613341514,,
1751846400,109258.05,109745.66,107561.83,108314.73,0.09351411783398947,35,1.213051547031578,,97555.96179162795,107513.31284705881,117470.66390248967,106285.563730779,96525.79570530573,0,0,0,0,89.56673711441896,80.23047188150392,70.20810881499466,6019.42850815,1.1305683961885749,-5678247.3003081,113730.4665,1649403.9462677785,72712.2415194841,13982.525850103066,0.1323632163108741,0.3440759362713508,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.3983039325271323,,
1751932800,108309.9,109255.07,107509.83,108974.23,0.09722901174353807,40,1.213051547031578,,98471.88466723467,108607.33771764702,118742.79076805938,106285.563730779,96525.79570530573,0,0,0,0,,,,5302.13129282,1.1368725003086526,3522364.88175912,114422.9415,1651147.718824254,72822.35327806378,13997.308368904958,0.13662638125093673,0.3338484299207238,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,2.418946983360932,,
1752019200,108975.65,112045.73,108384.29,111318.39,0.11759634808003788,35,1.2420113716709282,,98471.88466723467,108607.33771764702,118742.79076805938,106285.563730779,96525.79570530573,0,0,0,0,,,,10663.92511263,1.1602728193175142,24982803.918362863,116884.3095,1652938.7111882628,72934.64611217061,14012.491185148217,0.1396204745801628,0.3623355334905942,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,2.504099573302085,,
1752105600,111336.14,117018,110605.47,116000.63,0.16101238456994696,50,1.2420113716709282,,98471.88466723467,108607.33771764702,118742.79076805938,107852.32069408434,96525.79570530573,0,0,0,0,,,,18673.98151544,1.2075023809460403,87104600.03895481,121800.66150000002,1654822.0928219652,73051.10481209969,14028.457214839393,0.14828094243087153,0.38362133692849,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,2.6867192320532967,,
1752192000,116004.87,118839.29,115220.06,117523.44,0.17214540886750246,40,1.305648964911705,,99721.17369680203,110307.6655529411,120894.15740908016,112405.04778736402,96525.79570530573,0,0,0,0,,,,14202.1047114,1.221636866363426,21566890.151590798,123399.61200000001,1656734.2806924395,73147.42399910715,14044.667444231447,0.16138248782035514,0.3197968293673933,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3792263300769734,2.737385412477597,,
1752278400,117530.94,118194.28,116902.23,117419.41,0.16712007899329312,35,1.305648964911705,,99721.17369680203,110307.6655529411,120894.15740908016,114196.0008025523,96525.79570530573,0,0,0,0,,,,3604.79720549,1.2188495918310713,-402043.0323282955,123290.38050000001,1658643.7539111155,73243.65273669238,14060.854660650222,0.17385618261836533,0.3176179688607188,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3740403208204506,2.7278926620047192,,
1752364800,117424.41,119447.75,117223,119076.98,0.1794658698711061,75,1.3167661105795492,,99721.17369680203,110307.6655529411,120894.15740908016,114551.16217379857,98640.54672635531,0,0,0,0,,,,5269.31495125,1.2341909722179438,8707911.808987172,125030.829,1660584.3381786519,73336.51120447516,14077.30561540059,0.18712764673903193,0.3543891341888506,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.7880288646866425,,
