time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1741098600,240.28,293.04,237.0102,275.15,-0.1357079820658232,-25,1.356795050586251,,294.9882948659377,396.98334352941157,396.98334352941157,281.8415466854468,307.8921795756024,0,0,0,0,,,,30130174,1.070860208465993,1050639167.3799993,288.90749999999997,598.0458136017709,86.10698822666282,7.581468421745337,0.018140507400477235,0.4261061390539052,0.002442500000000001,0.001954000000000001,0.0014655000000000007,0.0009770000000000004,0.0004885000000000002,0,0.002442500000000001,1.9871680300589958,2.010869141426457,,
1741185000,278.305,311.28,271.77,308.55,-0.03432232227094369,-5,1.6538964853992908,,295.65657790924223,396.99929176470596,396.99929176470596,281.8415466854468,307.8921795756024,0,0,0,0,,,,26199769,1.1969868076349763,792412013.4050001,323.9775,599.7596771436802,86.3560281622704,7.603195189204691,0.02962153504781795,0.4013804611667117,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0119224938774556,2.0588663604680684,,
1741271400,298.95,320.94,292.17,304.11,-0.051637586536004476,-20,1.6538964853992908,,295.65657790924223,396.99929176470596,396.99929176470596,281.8415466854468,307.8921795756024,0,0,0,0,,,,25309508,1.1758794714467669,130597061.28000063,319.31550000000004,601.4605185280654,86.60320613390819,7.624756873866364,0.056678782816649065,0.37883321433770917,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,2.0867143074921533,2.210258367857398,,
1741357800,298.145,310.44,281.44,287.18,-0.10732422784151881,-10,1.5273459462638455,,295.65657790924223,396.99929176470596,396.99929176470596,281.8415466854468,307.8921795756024,0,0,0,0,,,,22764487,1.1071058207065538,-249612599.95499942,301.53900000000004,603.1048451735472,86.84185930994242,7.645602117247761,0.06711636023604362,0.3926611002447504,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.173563142155034,,
1741613400,268,272,231.62,239.27,-0.2568648841714583,-15,1.5273459462638455,,290.4825009887172,390.6141270588236,390.6141270588236,281.8415466854468,307.8921795756024,0,0,0,0,10.642815965860878,5.579665104974527,51.291578964820125,31478334,0.9206080510822244,-904372535.8199997,251.23350000000002,605.1073884925988,87.13210404277517,7.6709884983431005,0.06419090879229428,0.40818232879311894,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,1.742886849433242,,
1741699800,245,263.0999,231.51,260.59,-0.19212668410925718,-15,1.3762597145660083,,290.4825009887172,390.6141270588236,390.6141270588236,281.8415466854468,307.8921795756024,0,0,0,0,,,,22076133,1.0005192654723236,344166913.46999943,273.61949999999996,606.658569156618,87.3573006209345,7.690652923631619,0.06441577756135253,0.3707770010978111,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,1.6408118299709138,,
1741786200,264.6,269.7721,248.22,262.55,-0.18776867169164246,-15,1.3762597145660083,,290.4825009887172,390.6141270588236,390.6141270588236,281.8415466854468,307.8921795756024,0,0,0,0,,,,14328551,1.005701236974031,-29373529.550000165,275.6775,608.2184505072846,87.58375952576652,7.710427648130607,0.06823726596898116,0.3632600599383282,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,1.8395421856392684,,
1741872600,262,270.405,253.76,263.26,-0.18731123840264674,-20,1.3807155000882287,,286.87554984782383,385.3140470588237,385.3140470588237,281.8415466854468,307.8921795756024,0,0,0,0,,,,13804685,1.0058641907215902,17393903.099999875,276.423,609.7821532333156,87.81631057513898,7.7302508164711785,0.05895212057692367,0.36790096245509407,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,1.8701705326621672,,
1741959000,273.99,298.7,272.62,297.49,-0.08458348302306867,0,1.3807155000882287,,286.87554984782383,385.3140470588237,385.3140470588237,281.8415466854468,307.8921795756024,0,0,0,0,,,,23714043,1.132851118692614,557280010.5,312.3645,611.4725435796543,88.0671462266838,7.751680012595813,0.04978987929944334,0.39948682907766003,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,1.7485649214758323,,
1742218200,292.15,296.8068,281.6,294.27,-0.0966713873954243,-10,1.5310709022227147,,286.87554984782383,385.3140470588237,385.3140470588237,281.8415466854468,307.8921795756024,0,0,0,0,20.665920612644495,11.970971883147007,52.210064622052506,12998721,1.1166637370019585,27557288.52000006,308.9835,613.7192359252438,88.3944203064991,7.78016148790099,0.041330488664470755,0.3667387049292731,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8138527287635118,,
1742304600,283.2,290.99,272.5,283.19,-0.13239221729563067,-15,1.5310709022227147,,284.5849077377818,381.2021647058825,381.2021647058825,281.8415466854468,307.8921795756024,0,0,0,0,,,,15398200,1.070989969459751,-153981.99999985995,297.34950000000003,615.365358376388,88.63521746665116,7.801029496835816,0.03617108134349878,0.36363119284770895,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,1.8783901490474184,,
1742391000,290.3,309.0832,287.12,304.23,-0.07033965467532265,0,1.569882285919513,,284.5849077377818,381.2021647058825,381.2021647058825,281.8415466854468,307.8921795756024,0,0,0,0,,,,19378788,1.1457153158147277,269946516.84000015,319.4415,617.0871506500318,88.88945531906194,7.822856777379457,0.06832926201957079,0.3806950633914566,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,1.8162297341622218,,
1742477400,298.79,309.4,293.4,302.07,-0.07941904079102874,-10,1.569882285919513,,284.5849077377818,381.2021647058825,381.2021647058825,281.8415466854468,307.8921795756024,0,0,0,0,,,,15058059,1.1330345196584695,49390433.519999586,317.1735,618.8030773320058,89.14288343319441,7.84460969940907,0.08726001261759153,0.36225505245907286,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.993486856437607,2.0031759503855144,,
1742563800,295.7,306.39,293.0493,304,-0.07545629957162323,-10,1.5561542830537636,,283.5528070434374,378.1583058823527,472.763804721268,281.8415466854468,307.8921795756024,0,0,0,0,,,,21773999,1.1353471368446286,180724191.70000026,319.2,620.5271593056455,89.39426446757696,7.8664660066389915,0.10578085545624849,0.36258834059633327,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.9316956599974273,1.876933095942896,,
1742823000,316.14,336.77,311.36,335.72,0.0178741946667722,15,1.5561542830537636,,283.5528070434374,378.1583058823527,472.763804721268,284.6528300259837,307.8921795756024,0,0,0,0,22.90923562352948,18.072657400678285,49.93731045653803,23099744,1.2478066339259883,452292987.52000093,352.50600000000003,622.935501172569,89.74424140020577,7.8969967241819905,0.14034406162830537,0.37427852151998386,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.974365425550092,1.9615160581389954,,
