time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1701381600,0.0018701726038901564,0.0018725565304539302,0.001867183889396934,0.0018692395312469834,0.9275685190487687,,0.0017885635366604502,0.0018413027799721489,0.0018413027799721489,0.0018698514899836813,0.001906987356656964,0,0,0,0,10,,,,197309,0.9729836591786961,-0.184103630151821,0.0019627015078093326,0.0028428171426467283,0.0019034938763032908,0.00064706888646517,-0.026545740785186234,0.4030718492687845,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.787895299914298,1.1933914724758214,,
1701640800,0.0018692395312469834,0.0018715778895964873,0.0018061135696303848,0.0018636471168063085,0.9275685190487687,,0.0017884793757973092,0.0018411363275899597,0.0018411363275899597,0.0018611236787761086,0.001906987356656964,0,0,0,0,15,62.140109634694255,58.397863688595,47.22859157994515,269915,0.9704459322502667,-1.509476543754774,0.001956829472646624,0.002842152832932486,0.0019030429657177113,0.000646917679361268,-0.028345830098437608,0.48552846282320045,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8880122992658763,1.348513997252457,,
1701727200,0.0018636471168063085,0.0018636471168063085,0.001853412864072261,0.001853412864072261,0.9202026888482614,,0.0017876670666879266,0.0018402947200965576,0.0018402947200965576,0.0018611236787761086,0.001906987356656964,0,0,0,0,15,,,,210346,0.9652959629794113,-2.15273412559595,0.0019460835072758742,0.002841803987250038,0.0019025935508391256,0.0006468382767208719,-0.03088209657619423,0.36270634954086983,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9724815937539053,1.480987648433681,,
1701813600,0.001853412864072261,0.001857905568353168,0.0018204026216072774,0.0018204026216072774,0.9202026888482614,,0.0017854381038705858,0.0018380707001233684,0.0018380707001233684,0.0018337001496545467,0.001906987356656964,0,0,0,0,-20,,,,173874,0.9482936894862869,-5.739622898356562,0.0019114227526876415,0.002841367329030728,0.0019020854294260568,0.0006467388865970766,-0.03387970466051704,0.4293882972178664,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0644233870949704,1.624263664682477,,
1701900000,0.0018204026216072774,0.0018519853193099385,0.0018204026216072774,0.0018519853193099385,0.9201114715559461,,0.0017897591502731363,0.001840402774520009,0.001840402774520009,0.00183830411592269,0.001906987356656964,0,0,0,0,-5,,,,191882,0.9648187359973759,6.060151200582018,0.0019445845852754356,0.0028410162002949356,0.0019015694574357062,0.00064665896429864,-0.03443281547939103,0.40914272698860527,0.005,0.004,0.003,0.002,0.001,0,0.005,2.051578882248398,1.6083991130538962,,
1701986400,0.0018519853193099385,0.0018916854582826125,0.0018519853193099385,0.0018916854582826125,0.9201114715559461,,0.0018002257108792742,0.0018472525065037144,0.0018942793021281545,0.001880672541537441,0.001906987356656964,0,0,0,0,5,,,,225557,0.9856027059656971,8.954644246259432,0.001986269731196743,0.002840770074565326,0.00190112386736087,0.000646602942298702,-0.03133671120130099,0.44037270650061966,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.025061109845334,1.5692525885637547,,
1702245600,0.0018916854582826125,0.0018916854582826125,0.001888638840673314,0.001888638840673314,0.9386824556560074,,0.0018088488993519168,0.0018531793423454408,0.0018975097853389648,0.001880672541537441,0.001906987356656964,0,0,0,0,10,65.13444757394792,62.04342971038113,48.20034451221517,171748,0.9841656045793015,-0.5232504811618149,0.00198307078270698,0.0028401746497668627,0.0019006397134151934,0.0006464674144606517,-0.02977052993756768,0.4085403332839539,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0406291058907136,1.5969748218371405,,
1702332000,0.001888638840673314,0.0018958642238820675,0.0018847406538274802,0.0018958642238820675,0.9386824556560074,,0.0018174582549027945,0.0018594713589975085,0.0019014844630922225,0.0018846723484698062,0.001906987356656964,0,0,0,0,15,,,,158312,0.9879845585685519,1.1438648665442002,0.001990657435076171,0.002839940771986797,0.0019003975349562577,0.000646414180282327,-0.02762754431044545,0.45036943907341925,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9205507467395442,1.4127438069659777,,
1702418400,0.0018958642238820675,0.0018958642238820675,0.0018712895947128958,0.0018712895947128958,0.9306285938426981,,0.0018231451124566598,0.0018633056625745215,0.0019034662126923832,0.0018846723484698062,0.001906987356656964,0,0,0,0,15,,,,171951,0.9752387635833907,-4.225632060268244,0.001964854074448541,0.0028396431436896923,0.0019001887107108486,0.0006463464355062389,-0.026942854119999082,0.45233172067212934,0.008960000000000001,0.007168000000000001,0.005376000000000001,0.0035840000000000004,0.0017920000000000002,0,0.008960000000000001,1.9303479987914505,1.429972312501778,,
1702504800,0.0018712895947128958,0.001888936904735746,0.0018705910249570217,0.0018822108124433704,0.9306285938426981,,0.001829411215587469,0.0018679243575991141,0.0019064374996107592,0.0018786183470306738,0.001906987356656964,0,0,0,0,15,,,,255632,0.9807542135934011,2.791812730876683,0.001976321353065539,0.0028393747013096163,0.0018999994186233438,0.000646285333893564,-0.02473453260371483,0.4411315930146505,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9925559007779319,1.526458190138626,,
1702591200,0.0018822108124433704,0.0019009279340839993,0.0018822108124433704,0.0019009279340839993,0.9456513879432159,,0.0018393647594538065,0.0018751196680720436,0.0019108745766902807,0.0018826521597609341,0.001906987356656964,0,0,0,0,10,,,,194209,0.9903229408999641,3.6350334767048986,0.0019959743307881995,0.0028391553907121444,0.0018998623236774613,0.0006462354154299501,-0.018730353830332502,0.45372062399962787,0.005,0.004,0.003,0.002,0.001,0,0.005,2.002036814442971,1.541483896609251,,
1702850400,0.0019009279340839993,0.0019009279340839993,0.0018786527495511139,0.0018786527495511139,0.9456513879432159,,0.001846565518700275,0.001880010005468394,0.001913454492236513,0.0018874668351374873,0.001906987356656964,0,0,0,0,15,68.03187408494266,65.10214376452826,46.26753241342932,138882,0.978624889051203,-3.093622178296202,0.0019725853870286698,0.0028385366405037572,0.0018994386208381238,0.0006460945783700017,-0.016758046251214354,0.4590858613168808,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9177276569110255,1.414252492305158,,
1702936800,0.0018786527495511139,0.001901007801546631,0.0018786527495511139,0.0018958605461598976,0.9436020352005248,,0.001853989702486691,0.0018858949979886216,0.0019178002934905523,0.0018874668351374873,0.001906987356656964,0,0,0,0,15,,,,144702,0.9873841142068999,2.490002584884219,0.0019906535734678923,0.002838305606991857,0.0018992077787105834,0.0006460419915908386,-0.016503559359613895,0.4605199387611977,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9730332725151685,1.5011400739268796,,
1703023200,0.0018958605461598976,0.00191143288468267,0.0018911643977202255,0.0018911643977202255,0.9436020352005248,,0.0018593113698867712,0.00189054760612635,0.001921783842365929,0.0018874668351374873,0.001906987356656964,0,0,0,0,15,,,,152224,0.9849159086084419,-0.714866500080632,0.001985722617606237,0.002838062815234051,0.0018989690845252498,0.0006459867284541388,-0.016396373069736625,0.4548810761355645,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9502677997622002,1.4666270653093927,,
1703109600,0.0018911643977202255,0.0019026198557747524,0.0018906832970732716,0.0019007879095956832,0.946584706580026,,0.0018646323786639107,0.0018956817764917212,0.0019267311743195316,0.001889633798053024,0.001906987356656964,0,0,0,0,15,,,,172802,0.9898625589469692,1.6629620991028338,0.0019958273050754674,0.002837845413981681,0.0018988998477596378,0.000645937244586824,-0.01612808730139126,0.4514229119048332,0.0347895,0.027831599999999998,0.0208737,0.013915799999999999,0.0069578999999999995,0,0.0347895,2.011579839961384,1.562978674057708,,
1703196000,0.0019007879095956832,0.0019007879095956832,0.0018814582115721803,0.0018814582115721803,0.946584706580026,,0.0018654855200572827,0.0018965242536339154,0.0019275629872105482,0.001889633798053024,0.001906987356656964,0,0,0,0,10,,,,202711,0.9797896396346332,-3.9183424160423033,0.0019755311221507895,0.002837578237261962,0.0018986448497750187,0.0006458764310579043,-0.015477962151213775,0.4705946030676425,0.013341500000000001,0.0106732,0.0080049,0.0053366,0.0026683,0,0.013341500000000001,2.019106942767134,1.575180484804617,,
1703541600,0.0018814582115721803,0.00188806163110747,0.0018698560242974111,0.0018698560242974111,0.9375054920488688,,0.001866018791795337,0.001897078448262163,0.001897078448262163,0.0018881673478180698,0.001906987356656964,0,0,0,0,15,63.556916958384214,65.57441287242493,45.11258478382997,83073,0.973713890554592,-0.9638285034768967,0.001963348825512282,0.0028367681434477723,0.0018980884348314593,0.0006456920412516038,-0.016483722585329375,0.4527191762630822,0.0186185,0.0148948,0.0111711,0.0074474,0.0037237,0,0.0186185,2.0027512521696025,1.55461368335005,,
1703628000,0.0018698560242974111,0.0018887980062317253,0.0018698560242974111,0.001886732591280234,0.9405949215877591,,0.0018677242732671568,0.0018989975560785664,0.001930270838889976,0.00188395579495604,0.001906987356656964,0,0,0,0,15,,,,129313,0.982339300059994,2.1823595062497874,0.001981069220844246,0.002836516399823327,0.001897905618841703,0.0006456347405324331,-0.017624242705325144,0.46824824058842107,0.006093499999999997,0.004874799999999998,0.003656099999999998,0.002437399999999999,0.0012186999999999994,0,0.006093499999999997,1.9489396264596341,1.4722387271311301,,
1703714400,0.001886732591280234,0.001886732591280234,0.0018780854593226702,0.0018790421568176483,0.9405949215877591,,0.001868085701816212,0.0018991189023609017,0.0019301521029055915,0.00188395579495604,0.001906987356656964,0,0,0,0,15,,,,175669,0.9781294702271865,-1.3509709316079819,0.001972994264658531,0.0028362450532061134,0.0018977182786658383,0.0006455729778707365,-0.017695016823041754,0.4553297946383712,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9849650271814552,1.5321672177202754,,
1703800800,0.0018790421568176483,0.0018795235306733758,0.001867257776536177,0.0018699157040577422,0.932895045422232,,0.0018674959884169848,0.0018975267857755888,0.0018975267857755888,0.001877035351273735,0.001906987356656964,0,0,0,0,20,,,,170514,0.9732974208106486,-1.5561879659026285,0.0019634114892606294,0.0028359503044415174,0.001897515281394632,0.0006455058885205166,-0.019707401593934692,0.4624878190006875,0.014195000000000001,0.011356000000000002,0.008517,0.005678000000000001,0.0028390000000000004,0,0.014195000000000001,1.9461019919987899,1.4718661135505877,,
1704146400,0.0018699157040577422,0.0018699157040577422,0.0018619819153748499,0.0018636406683681026,0.9303419011245286,,0.0018665678426995794,0.0018943925072269726,0.0018943925072269726,0.0018652571181758206,0.001906987356656964,0,0,0,0,15,54.53593886072042,62.04157663468243,42.49574424907308,171740,0.970086530126088,-1.077674629338712,0.001956822701786508,0.002835126379488983,0.0018969618413391788,0.0006453183505344924,-0.02182588423427112,0.4513337231546816,0.035127,0.028101599999999997,0.0210762,0.014050799999999999,0.007025399999999999,0,0.035127,2.0074883166721027,1.5713792729574394,,
1704232800,0.0018636406683681026,0.0018811388876641731,0.0018614959789545523,0.0018811388876641731,0.9303419011245286,,0.0018666964886886839,0.0018932928478936296,0.0019198892070985754,0.0018721972513056331,0.001906987356656964,0,0,0,0,15,,,,196406,0.9792095218092809,3.4367552590640376,0.001975195832047382,0.002834862762065518,0.001896783299687895,0.0006452583471561197,-0.02334774668251227,0.49293146428896034,0.010408999999999998,0.0083272,0.006245399999999999,0.0041636,0.0020818,0,0.010408999999999998,2.0381370690253804,1.6210555021050972,,
1704319200,0.0018811388876641731,0.0018811388876641731,0.001859097382507489,0.0018684323210672227,0.9334892695475568,,0.0018659569048307505,0.0018921310689278112,0.0018921310689278112,0.0018721972513056331,0.001906987356656964,0,0,0,0,15,,,,152131,0.9725772736110034,-1.9330626829606734,0.0019618539371205838,0.0028345663014215337,0.001896507643942751,0.000645190868155833,-0.02437808468588798,0.4513401047950867,0.005,0.004,0.003,0.002,0.001,0,0.005,1.944222473922239,1.474889455040129,,
1704405600,0.0018684323210672227,0.0018684323210672227,0.0018434757103574701,0.0018434757103574701,0.9334892695475568,,0.001862974464639283,0.0018877188614123445,0.0018877188614123445,0.0018571708623126907,0.001906987356656964,0,0,0,1,15,,,,205894,0.9596502050185982,-5.13841640547379,0.0019356494958753436,0.0028342042988416315,0.0018961881575216004,0.0006451084708033052,-0.02638718261960149,0.44206414321872345,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990002812563544,1.558902142792438,,
1704664800,0.0018434757103574701,0.0018701797552803576,0.0018434757103574701,0.0018701797552803576,0.9349563984343148,,0.0018623811838122818,0.0018852535067636657,0.0018852535067636657,0.0018571708623126907,0.001906987356656964,0,0,0,0,15,41.87969053250561,53.324182117203414,39.30833579634397,173504,0.9735604665750687,4.6332586103006665,0.0019636887430443755,0.002833571413877063,0.0018955571819973913,0.0006449644164555455,-0.027641301688876463,0.4450890090084453,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.971274860160819,1.5319888516803692,,
1704751200,0.0018701797552803576,0.0018701797552803576,0.0018384843499078827,0.0018384843499078827,0.9349563984343148,,0.001858822249842942,0.0018803920132187898,0.0018803920132187898,0.001849030011489998,0.001906987356656964,0,0,0,0,15,,,,160017,0.9572916734023227,-5.071803681487323,0.001930408567403277,0.0028331975818436882,0.0018950996000100964,0.0006448793265375442,-0.03061812980671419,0.44120059385500193,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1051700724069526,1.7453371887547648,,
1704837600,0.0018384843499078827,0.001856712377489725,0.0018384843499078827,0.001856712377489725,0.92895077300189,,0.0018568993412153938,0.0018774773432469068,0.0018774773432469068,0.001849030011489998,0.001906987356656964,0,0,0,0,15,,,,150035,0.966965245525466,2.734842118241712,0.0019495479963642112,0.002832873014287295,0.001894856156810356,0.0006448054499718842,-0.031522726276025925,0.40898082294832333,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0590613249191945,1.6744595116526073,,
1704924000,0.001856712377489725,0.0018572060057912277,0.001853702412254222,0.001853702412254222,0.92895077300189,,0.0018546482650774155,0.001874673312079463,0.001874673312079463,0.001849030011489998,0.001906987356656964,0,0,0,0,15,,,,227331,0.9655930394081664,-0.684258406952148,0.001946387532866933,0.0028325411084159755,0.0018946078116187726,0.0006447299030929295,-0.032164653521443376,0.403798034741976,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0786428709938822,1.7070007771007034,,
1705010400,0.001853702412254222,0.001853702412254222,0.001809155481161747,0.001809155481161747,0.9062983844490868,,0.0018472269118753675,0.0018685955170428948,0.0018685955170428948,0.0018256231754187596,0.001906987356656964,0,0,0,0,-25,,,,204507,0.9427751889882292,-9.110159236928775,0.0018996132552198343,0.0028320903871655004,0.0018942114427033582,0.0006446273120070393,-0.03736955821016508,0.4814367688425954,0.005,0.004,0.003,0.002,0.001,0,0.005,2.067203988175687,1.690412872454418,,
1705269600,0.001809155481161747,0.001828179864850725,0.001809155481161747,0.001828179864850725,0.9062983844490868,,0.0018424875900229848,0.001864460563795486,0.001864460563795486,0.0018256231754187596,0.001906987356656964,0,0,0,0,-5,48.44549989644176,48.28704309655593,45.193563733437756,105629,0.952991256516886,2.0095266246830596,0.0019195888580932612,0.0028313490859819684,0.001893620767397992,0.0006444585804610783,-0.040167560652181855,0.38319197842744085,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8703082226452639,1.3773524608335121,,
1705356000,0.001828179864850725,0.001844097007402003,0.001828179864850725,0.001844097007402003,0.9246802471627502,,0.0018393414790286357,0.0018610830845201046,0.0018610830845201046,0.0018341098408584582,0.001906987356656964,0,0,0,0,10,,,,224291,0.9615314158847286,3.5700718199686747,0.0019363018577721032,0.0028309941374969447,0.0018933152581798122,0.0006443777887289928,-0.039898816242734725,0.4157197689179057,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8986694546287446,1.4220506604455379,,
1705442400,0.001844097007402003,0.001851794441107791,0.0018410215545652195,0.001851794441107791,0.9246802471627502,,0.0018377314974663012,0.0018596238828871253,0.0018596238828871253,0.0018386283483888936,0.001906987356656964,0,0,0,0,10,,,,210586,0.965743364507962,1.6209717743671066,0.0019443841631631806,0.002830660353182477,0.001893023922180326,0.0006443018142874988,-0.04101554510946415,0.41305968967870416,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9169794780061458,1.4572286801928982,,
1705528800,0.001851794441107791,0.001851794441107791,0.001838775372849711,0.0018443169123389784,0.925705270939981,,0.0018352914702823065,0.0018574645062704002,0.0018574645062704002,0.0018398022024711442,0.001906987356656964,0,0,0,0,15,,,,171953,0.9622381469470563,-1.285783504383647,0.0019365327579559273,0.0028303073617938555,0.0018927799771355596,0.0006442214680206424,-0.04030890603164505,0.417591154674826,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8927209776213074,1.4184874533845861,,
1705615200,0.0018443169123389784,0.001854780697864625,0.0018399435776240737,0.001854780697864625,0.925705270939981,,0.0018336528313456014,0.0018558579972522825,0.0018558579972522825,0.0018448612997280754,0.001906987356656964,0,0,0,0,20,,,,160603,0.968121861546637,1.6805153467754104,0.0019475197327578563,0.002829982821592747,0.0018925550608614023,0.0006441475976814657,-0.040143675171477655,0.4135870136092732,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8273110926097509,1.3162134351246322,,
1705874400,0.001854780697864625,0.001854780697864625,0.0018407744131060614,0.0018407744131060614,0.9249026931817269,,0.0018304252603154503,0.001852791947130383,0.001852791947130383,0.0018448612997280754,0.001906987356656964,0,0,0,0,15,66.07498338113592,52.133391270027765,50.0877430089493,162562,0.9612698705666992,-2.2768896629216027,0.0019328131337613646,0.0028292786801509136,0.0018920023353899648,0.0006439873242640004,-0.0407612707202587,0.40512464777212936,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8375679771455986,1.3332710561815155,,
1705960800,0.0018407744131060614,0.001863420980654509,0.0018407744131060614,0.001863420980654509,0.9249026931817269,,0.001829337515305062,0.0018515298586591967,0.0018737222020133314,0.0018539372952704762,0.001906987356656964,0,0,0,0,15,,,,163566,0.9734766301195206,3.704208467629373,0.0019565920296872345,0.0028289785595722824,0.0018917198203479708,0.0006439190122063211,-0.0363753505586456,0.4410399865793361,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7451127793049601,1.1852012328564254,,
1706047200,0.001863420980654509,0.0019109587510891233,0.001863420980654509,0.0019109587510891233,0.9608097726902105,,0.001832266748530078,0.0018551671476978863,0.0018780675468656946,0.0019021066466176804,0.001906987356656964,0,0,0,0,15,,,,191933,0.9985441445071872,9.124066892826843,0.0020065066886435796,0.0028288026358059934,0.001891683993821615,0.0006438789692525033,-0.029867795131459762,0.47763929765447655,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7608472858991508,1.210347722860099,,
1706133600,0.0019109587510891233,0.0019109587510891233,0.001902352370678991,0.001902352370678991,0.9608097726902105,,0.001834203327535754,0.0018575385316756743,0.0018808737358155948,0.0019021066466176804,0.001906987356656964,0,0,0,0,30,,,,185911,0.9943836240823991,-1.6000207884281263,0.0019974699892129407,0.0028286048920779265,0.0018916335685269308,0.0006438339597399299,-0.02517462253179248,0.3813011070941149,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7697890048444358,1.2264948902241906,,
1706220000,0.001902352370678991,0.0019054812768266813,0.001895510653548248,0.0018976216071614346,0.9546652411054384,,0.0018368569248350597,0.0018603555507351523,0.001883854176635245,0.0019021066466176804,0.001906987356656964,0,0,0,0,15,,,,133309,0.99229915683707,-0.6306533537619198,0.0019925026875195063,0.002828395307460412,0.0018915012827413055,0.0006437862550588793,-0.021380937913348497,0.43919647301281173,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7604056311979737,1.2119594624384002,,
1706479200,0.0018976216071614346,0.0019005869532061027,0.001885043520477165,0.0019005869532061027,0.9546652411054384,,0.0018383943387118027,0.001862193184900803,0.0018859920310898034,0.0018922440483975346,0.001906987356656964,0,0,0,0,10,80.01984584405851,64.84677637387873,46.39878431043569,127018,0.9942904717667765,0.3766523239016573,0.0019956163008664077,0.00282785098843836,0.0018911451398457505,0.0006436623596812283,-0.016802034367674246,0.4478862718771633,0.0030380000000000016,0.0024304000000000014,0.0018228000000000012,0.0012152000000000007,0.0006076000000000003,0,0.0030380000000000016,1.8496178566056334,1.3558895278128653,,
1706565600,0.0019005869532061027,0.0019097028225232347,0.0018916219013355676,0.0019097028225232347,0.9612727470643843,,0.001841095131917269,0.0018654572758273113,0.0018898194197373536,0.0019002107192462694,0.001906987356656964,0,0,0,0,10,,,,149564,0.9993028763913335,1.363405878547535,0.0020051879636493967,0.002827673833312762,0.0018910947016302782,0.0006436220364511011,-0.012347603675574748,0.4489555524578647,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8958785678086463,1.4303445923166567,,
1706652000,0.0019097028225232347,0.0019097028225232347,0.0018989385309110883,0.0018989385309110883,0.9612727470643843,,0.0018457057629151386,0.0018694193463089607,0.0018931329297027827,0.0019002107192462694,0.001906987356656964,0,0,0,0,10,,,,206069,0.9939078372166833,-2.218186808223407,0.001993885457456643,0.002827469282678172,0.0018910259350808248,0.0006435754775819554,-0.007685037011291307,0.4319173311359103,-0.0051354999999999994,-0.0041084,-0.0030813,-0.0020542,-0.0010271,-0.0051354999999999994,0,1.8827982378611703,1.4116833273119287,,
