time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1048084200,11.29,11.31,11.160005,11.265,0.017762314978218584,10,0.9279362796121275,,10.67223633989931,10.98804662352942,10.98804662352942,11.014127434616823,11.569069742148852,0,0,0,0,,,,834600,1.0171794787914834,-20864.999999998814,11.82825,13.619273764679564,11.49057973107835,8.434461722947706,-0.0008727176649775403,0.48895892335503144,0,0,0,0,0,0,0,,,,
1048170600,11.25,11.425005,11.175005,11.375,0.02739420422858896,20,0.9391412600447545,,10.713326174884182,11.026046588235292,11.338767001586403,11.014127434616823,11.569069742148852,0,0,0,0,,,,2105000,1.0266634267240908,263125,11.94375,13.612872419374366,11.480894218035097,8.430497348423414,0.0027480807494553172,0.5371599960475821,0,0,0,0,0,0,0,,,,
1048257000,11.285005,11.33,11.165,11.19,0.010397468512799022,0,0.9391412600447545,,10.713326174884182,11.026046588235292,11.338767001586403,11.014127434616823,11.569069742148852,0,0,0,0,,,,220200,1.0098984135182678,-20920.1010000001,11.7495,13.605485227529309,11.47038319426279,8.42592243584483,0.00621852057807315,0.5095757698337626,0,0,0,0,0,0,0,,,,
1048516200,11.205,11.26,11,11.025,-0.004653935755653377,-10,0.9114170228395391,,10.713326174884182,11.026046588235292,11.338767001586403,11.014127434616823,11.569069742148852,0,0,0,0,78.17296803281393,79.48857610357969,51.7161406862531,1154800,0.9951520089998587,-207863.99999999968,11.576250000000002,13.593109027320592,11.459169685610313,8.418257813726234,0.006972995079340238,0.5185560825842507,0,0,0,0,0,0,0,,,,
1048602600,11.120005,11.26,11.095,11.125,0.0038439734831603,15,0.9114170228395391,,10.75541230838223,11.054164399999992,11.352916491617755,11.014127434616823,11.569069742148852,0,0,0,0,,,,772800,1.0042514334711878,3860.1359999993774,11.68125,13.585440923197677,11.451926366314307,8.413508931235889,0.009631794133668992,0.501027020404095,0,0,0,0,0,0,0,,,,
1048689000,11.199995,11.199995,11.085,11.15,0.005863820716166553,10,0.9228333605426539,,10.75541230838223,11.054164399999992,11.352916491617755,11.014127434616823,11.569069742148852,0,0,0,0,,,,720200,1.0064671476165445,-36006.39899999937,11.707500000000001,13.577956929291558,11.443080546997788,8.408874068817628,0.01084352411241718,0.5053635394974668,0,0,0,0,0,0,0,,,,
1048775400,11.125,11.324995,11.105005,11.24,0.013557727800333137,10,0.9228333605426539,,10.75541230838223,11.054164399999992,11.352916491617755,11.014127434616823,11.569069742148852,0,0,0,0,,,,1686600,1.014753610024408,193959.00000000035,11.802000000000001,13.571014727694509,11.43469459118076,8.404574740185645,0.010623645592263031,0.5224407161386451,0,0,0,0,0,0,0,,,,
1048861800,11.235,11.405,11.235,11.339995,0.022316576694803667,30,0.9394763839935143,,10.819380583198754,11.102634776470587,11.385888969742421,11.032019236588399,11.569069742148852,0,0,0,0,,,,829600,1.0240794558995907,87103.85200000051,11.90699475,13.564660062018449,11.429270382404404,8.40063927451156,0.0116093566077069,0.5037469741610265,0,0,0,0,0,0,0,,,,
1049121000,11.275,11.275,11.15,11.160005,0.005831789372463193,10,0.9394763839935143,,10.819380583198754,11.102634776470587,11.385888969742421,11.032019236588399,11.569069742148852,0,0,0,0,89.73819163298405,82.02804256620396,49.32688401403707,871200,1.0081129217677343,-100183.64400000035,11.718005250000001,13.553208168359923,11.41955145880178,8.393547078526147,0.008959284471084406,0.502146317799878,0,0,0,0,0,0,0,,,,
1049207400,11.175005,11.39,11.175005,11.370005,0.02450940798375832,10,0.9428974649870233,,10.819380583198754,11.102634776470587,11.385888969742421,11.032019236588399,11.569069742148852,0,0,0,0,,,,661400,1.0273072947515043,128973.00000000019,11.938505250000002,13.547091004461171,11.41322714968729,8.389758698495868,0.011446267504404029,0.5275383842849877,0,0,0,0,0,0,0,,,,
1049293800,11.335,11.345,11.25,11.345,0.022122750023014656,30,0.9428974649870233,,10.882199339363943,11.150975952941181,11.419752566518419,11.051954095402593,11.569069742148852,0,0,0,0,,,,651200,1.0251107732903184,6511.999999999861,11.912250000000002,13.540872265023582,11.406818450103794,8.385907412395182,0.015726090974469642,0.5021024209732883,0,0,0,0,0,0,0,,,,
1049380200,11.345,11.36,11.1,11.135,0.0030718546311681114,-10,0.924393049337663,,10.882199339363943,11.150975952941181,11.419752566518419,11.051954095402593,11.569069742148852,0,0,0,0,,,,2745000,1.0063350670686146,-576450.0000000023,11.69175,13.533538047868323,11.400000584425822,8.381365307218896,0.016023752916959122,0.5254591530938982,0,0,0,0,0,0,0,,,,
1049466600,11.165,11.214995,11.15,11.195,0.008231600858516814,10,0.924393049337663,,10.882199339363943,11.150975952941181,11.419752566518419,11.051954095402593,11.569069742148852,0,0,0,0,,,,284600,1.0121146517714745,8538.000000000324,11.754750000000001,13.526575832990645,11.393496786983103,8.377053584295387,0.016830539224806262,0.4911928222327938,0,0,0,0,0,0,0,,,,
1049722200,11.300005,11.300005,11.07,11.11,0.0002881478117228997,-10,0.9231408491163211,,10.906753443574098,11.169846541176465,11.169846541176465,11.051954095402593,11.569069742148852,0,0,0,0,81.39401260279884,83.10172408953225,47.0658738311277,545200,1.0047230091327206,-103590.72600000059,11.6655,13.51509041563553,11.382291072454954,8.369940626972726,0.015397596240279476,0.5169683882271426,0,0,0,0,0,0,0,,,,
1049808600,11,11.04,10.935,10.975,-0.012062260709497263,-10,0.9231408491163211,,10.906753443574098,11.169846541176465,11.169846541176465,11.051954095402593,11.569069742148852,0,0,0,0,,,,447800,0.9929720866491548,-11195.000000000158,11.52375,13.506986210871675,11.373935411388336,8.364921665899123,0.010953686347360048,0.4801170141045443,0,0,0,0,0,0,0,,,,
1049895000,11.035005,11.089995,10.945,10.97,-0.012916633705776705,-10,0.912415425063844,,10.906753443574098,11.169846541176465,11.169846541176465,11.051954095402593,11.569069742148852,0,0,0,0,,,,797200,0.9929776041021607,-51821.98599999945,11.518500000000001,13.498901120755882,11.36691366749711,8.359914542590897,0.008791498109421036,0.4906190082532745,0,0,0,0,0,0,0,,,,
1049981400,11.050005,11.120005,11.004995,11.120005,0.0003423247260574488,-5,0.912415425063844,,10.908848444008209,11.171905952941177,11.171905952941177,11.051954095402593,11.569069742148852,0,0,0,0,,,,1190800,1.0067673473475296,83356.00000000033,11.676005250000001,13.49169257922471,11.36063027784518,8.35545026874829,0.0058572199088531285,0.4862493578133228,0,0,0,0,0,0,0,,,,
1050067800,11.074995,11.105005,10.980005,11.055,-0.005608319605205159,-10,0.9202258850652147,,10.908848444008209,11.171905952941177,11.171905952941177,11.051954095402593,11.569069742148852,0,0,0,0,,,,88600,1.0010720516106528,-1771.556999999979,11.60775,13.484167654388019,11.35428226075116,8.350790057668041,0.002423116811758108,0.48841225905113117,0,0,0,0,0,0,0,,,,
1050327000,11.08,11.14,11.004995,11.11,-0.0008049051611425766,-10,0.9202258850652147,,10.908848444008209,11.171905952941177,11.171905952941177,11.051954095402593,11.569069742148852,0,0,0,0,73.6375708573829,81.58992503105524,48.78151254802689,502600,1.006255325562703,15077.999999999678,11.6655,13.472761582889618,11.34466615811316,8.343726239499413,0.0024117251680564333,0.48969578942745196,0,0,0,0,0,0,0,,,,
1050413400,11.1,11.120005,11.01,11.08,-0.003619500542244287,-5,0.9229413388099229,,10.92814093185061,11.186764776470593,11.186764776470593,11.051954095402593,11.569069742148852,0,0,0,0,,,,271800,1.0034912544048513,-5435.9999999998845,11.634,13.465452380612405,11.33776257112768,8.339199626120635,0.001179811258538832,0.4841583798945319,0,0,0,0,0,0,0,,,,
1050499800,11.06,11.095,10.915,10.93,-0.016900651582149356,-10,0.9229413388099229,,10.92814093185061,11.186764776470593,11.186764776470593,11.051954095402593,11.569069742148852,0,0,0,0,,,,6234800,0.9899321131476584,-810524.0000000049,11.4765,13.45735616559262,11.330197234327127,8.334185613122216,-0.0009331738821843905,0.49100992501088203,0,0,0,0,0,0,0,,,,
1050586200,10.964995,11.155,10.905,11.15,0.002977471304442242,-10,0.929638990747762,,10.92814093185061,11.186764776470593,11.186764776470593,11.051954095402593,11.569069742148852,0,0,0,0,,,,798400,1.009766101916788,147707.99200000026,11.707500000000001,13.450515052163363,11.322639540678084,8.329948888730122,0.0014659711560489619,0.5039506183424186,0,0,0,0,0,0,0,,,,
1050931800,11.165,11.214995,11.1,11.144995,0.0024055315109522794,-5,0.929638990747762,,10.940288496547282,11.198623211764701,11.45695792698212,11.051954095402593,11.569069742148852,0,0,0,0,70.79069754790265,75.27409366936145,48.24977742390463,847600,1.0093305367653416,-16956.237999999477,11.70224475,13.437301226066639,11.309720265330677,8.3217655221019,0.003802104393646255,0.4799284246442772,0,0,0,0,0,0,0,,,,
1051018200,11.144995,11.35,11.074995,11.300005,0.01616467741652896,10,0.9429192420658575,,10.940288496547282,11.198623211764701,11.45695792698212,11.051954095402593,11.569069742148852,0,0,0,0,,,,391200,1.0232850917187708,60639.912000000295,11.865005250000001,13.431345256780528,11.304250870039496,8.318076970433525,0.0061617821609663,0.5462302389606083,0,0,0,0,0,0,0,,,,
1051104600,11.36,11.375,11.19,11.300005,0.015790154315354694,10,0.9429192420658575,,10.940288496547282,11.198623211764701,11.45695792698212,11.051954095402593,11.569069742148852,0,0,0,0,,,,980800,1.0233448759456183,-58843.09599999893,11.865005250000001,13.425422291099586,11.299722169041312,8.314408858008045,0.009343614208818574,0.4937591402032438,0,0,0,0,0,0,0,,,,
1051191000,11.245005,11.35,11.22,11.26,0.012034783293961192,15,0.9402466847859737,,10.950085401093705,11.209294011764706,11.468502622435707,11.051954095402593,11.569069742148852,0,0,0,0,,,,382200,1.0197696274795205,5731.088999999611,11.823,13.419317451069222,11.294127883058131,8.310628110190613,0.011274228768364036,0.49932149207645404,0,0,0,0,0,0,0,,,,
1051277400,11.199995,11.199995,11.06,11.120005,-0.00045795993462611166,-10,0.9402466847859737,,10.950085401093705,11.209294011764706,11.468502622435707,11.051954095402593,11.569069742148852,0,0,0,0,,,,715000,1.0070555762498992,-57192.84999999905,11.676005250000001,13.412491214039164,11.287926904088634,8.306400598802222,0.011783417603370872,0.5049913494645057,0,0,0,0,0,0,0,,,,
1051536600,11.144995,11.28,11.14,11.17,0.004112645833314415,-10,0.9336241668643882,,10.950085401093705,11.209294011764706,11.468502622435707,11.051954095402593,11.569069742148852,0,0,0,0,82.61632738571011,75.68153193033187,51.566773412445144,807600,1.0115891594474955,20194.038000000135,11.7285,13.401687941422374,11.278827020818976,8.299710095993975,0.01487728136049049,0.5098304811093733,0,0,0,0,0,0,0,,,,
1051623000,11.17,11.17,10.97,11.015,-0.009509241818307156,-15,0.9336241668643882,,10.936331506425558,11.186152658823547,11.186152658823547,11.051954095402593,11.569069742148852,0,0,0,0,,,,461600,0.9976947062438372,-71547.99999999971,11.565750000000001,13.394361923982615,11.272653597452482,8.295173068928879,0.013152796264354505,0.5096795274635748,0,0,0,0,0,0,0,,,,
1051709400,11,11.1,11,11.065,-0.004834167553316166,-10,0.9255716436677996,,10.936331506425558,11.186152658823547,11.186152658823547,11.051954095402593,11.569069742148852,0,0,0,0,,,,102200,1.002123951194232,6642.999999999949,11.61825,13.387350190774363,11.266428302450217,8.290830679137883,0.012123284039910365,0.47926899158128927,0,0,0,0,0,0,0,,,,
1051795800,11.160005,11.160005,10.99,11.120005,0.00031079786444397406,-10,0.9255716436677996,,10.936331506425558,11.186152658823547,11.186152658823547,11.051954095402593,11.569069742148852,0,0,0,0,,,,882200,1.006990853835578,-35287.99999999925,11.676005250000001,13.380675773924901,11.260487224488708,8.286697190494326,0.009795535770882768,0.5179428267909388,0,0,0,0,0,0,0,,,,
1051882200,11.160005,11.339995,11.160005,11.295,0.0161943274125296,15,0.9454026557513359,,10.948994564074214,11.200517576470594,11.452040588866973,11.051954095402593,11.569069742148852,0,0,0,0,,,,910800,1.0224316293067988,122953.44599999998,11.85975,13.37497425646793,11.256013054133543,8.283166221693461,0.00966507196533728,0.5167218852976891,0,0,0,0,0,0,0,,,,
1052141400,11.339995,11.385,11.269995,11.365,0.022386343192621998,25,0.9454026557513359,,10.948994564074214,11.200517576470594,11.452040588866973,11.09608401671397,11.569069742148852,0,0,0,0,90.37276913112606,81.25993135491292,55.43415146520253,853000,1.028329679269921,21329.26500000014,11.933250000000001,13.365360026424456,11.248245690103303,8.27721209692158,0.01088793650682307,0.5032455946794621,0,0,0,0,0,0,0,,,,
1052227800,11.394995,11.425005,11.275,11.35,0.02110585314068626,25,0.9507301045168103,,10.948994564074214,11.200517576470594,11.452040588866973,11.102796586948687,11.569069742148852,0,0,0,0,,,,1084400,1.0265080406723444,-48792.578000000125,11.9175,13.360013348845952,11.24375378803762,8.273900881642408,0.013666859995743907,0.5263792027250213,0,0,0,0,0,0,0,,,,
1052314200,11.324995,11.485,11.24,11.425005,0.027798214160675884,15,0.9507301045168103,,10.966004080477045,11.22107092941177,11.476137778346494,11.102796586948687,11.569069742148852,0,0,0,0,,,,1107400,1.0325956792373048,110751.07400000116,11.99625525,13.35508947519262,11.239617710671295,8.270851510246017,0.01666779139428809,0.5461294394965467,0,0,0,0,0,0,0,,,,
1052400600,11.365,11.525,11.35,11.44,0.029170312132150527,25,0.9589607833063359,,10.966004080477045,11.22107092941177,11.476137778346494,11.172768485685346,11.569069742148852,0,0,0,0,,,,328000,1.0334146364469639,24599.999999999767,12.012,13.350270117892006,11.236015433320567,8.267866866175885,0.021770638566163125,0.5104856448297106,0,0,0,0,0,0,0,,,,
1052487000,11.47,11.550005,11.39,11.515,0.035842945555562646,25,0.9589607833063359,,10.966004080477045,11.22107092941177,11.476137778346494,11.213998950993536,11.569069742148852,0,0,0,0,,,,644200,1.0398745097392148,28988.999999999953,12.090750000000002,13.345865351133043,11.232761793512788,8.265138979412692,0.027163575501160775,0.5290360716132654,0,0,0,0,0,0,0,,,,
1052746200,11.5,11.65,11.46,11.57,0.04084669721193251,30,0.9705509088006301,,10.985200032437733,11.24228270588236,11.499365379326987,11.282999025922571,11.569069742148852,0,0,0,0,99.53462659532494,90.84124103738702,59.830477832898694,3372800,1.0443667384576698,236096.00000000096,12.1485,13.337440447340287,11.225811325854947,8.25992140835954,0.032502987590030896,0.548549336247137,0,0,0,0,0,0,0,,,,
1052832600,11.550005,11.769995,11.550005,11.699995,0.052361283410358665,25,0.9705509088006301,,10.985200032437733,11.24228270588236,11.499365379326987,11.369933381213816,11.569069742148852,0,0,0,0,,,,1070600,1.055412368047898,160579.2939999989,12.28499475,13.33403924748158,11.223089069356742,8.257815033929008,0.037214521695902114,0.5584592430491889,0,0,0,0,0,0,0,,,,
1052919000,11.71,11.76,11.625,11.75,0.05654065157949832,30,0.986175938660802,,10.985200032437733,11.24228270588236,11.499365379326987,11.448147782555685,11.569069742148852,0,0,0,0,,,,518200,1.0594083111656671,20727.99999999956,12.3375,13.330908643550307,11.222095343092704,8.255876240459967,0.04165432625243737,0.5347876208190867,0,0,0,0,0,0,0,,,,
1053005400,11.800005,11.800005,11.705,11.754995,0.05655753544704692,30,0.986175938660802,,11.01647726417047,11.257564682352942,11.498652100535415,11.533994012373137,11.569069742148852,0,0,0,0,,,,1561800,1.0592671539610599,-70296.61800000207,12.34274475,13.327818752963497,11.22113536390826,8.253962660901111,0.04633419957939666,0.5521338122945904,0,0,0,0,0,0,0,,,,
1053091800,11.815,11.839995,11.699995,11.795,0.05984365172072831,15,0.9907279708020471,,11.01647726417047,11.257564682352942,11.498652100535415,11.533994012373137,11.569069742148852,0,0,0,0,,,,2015800,1.0622977328696241,-40315.99999999914,12.38475,13.324945177911625,11.21945705425931,8.25218304627541,0.050577350098299334,0.5768476100578812,0,0,0,0,0,0,0,,,,
1053351000,11.775,11.78,11.665,11.675005,0.04891536313196101,15,0.9907279708020471,,11.01647726417047,11.257564682352942,11.498652100535415,11.533994012373137,11.569069742148852,0,0,0,0,100,96.63579857548366,63.50033491042999,348800,1.0508830060094145,-34878.25599999994,12.258755250000002,13.317153667440802,11.213637352959458,8.247357737821702,0.05307283146436381,0.5598697018095617,0,0,0,0,0,0,0,,,,
1053437400,11.695,11.699995,11.57,11.629995,0.04471666836099953,20,0.9777849538751091,,11.038909780835942,11.2879407882353,11.536971795634658,11.533994012373137,11.569069742148852,0,0,0,0,,,,529000,1.0461724262362646,-34387.64500000058,12.21149475,13.313492617238277,11.21056611924859,8.245090437205493,0.05397253382108502,0.5713137984415206,0,0,0,0,0,0,0,,,,
1053523800,11.595,12,11.595,11.975,0.07509021712701444,15,0.9777849538751091,,11.038909780835942,11.2879407882353,11.536971795634658,11.533994012373137,11.569069742148852,0,0,0,0,,,,2504400,1.076242231848966,951671.9999999976,12.57375,13.311577546006825,11.208965074398352,8.243904427196625,0.05852617573412755,0.6506049989612063,0,0,0,0,0,0,0,,,,
1053610200,11.975,12.004995,11.925005,11.949995,0.07201762709902222,50,1.005433187344932,,11.038909780835942,11.2879407882353,11.536971795634658,11.751497651157367,11.569069742148852,0,0,0,0,,,,479200,1.0729217844615497,-11982.396000000079,12.54749475,13.30954773676551,11.207466350325676,8.242647359555093,0.06102752093607777,0.5264161764723813,0,0,0,0,0,0,0,,,,
1053696600,11.96,12.105005,11.894995,12.06,0.08099869920271241,20,1.005433187344932,,11.08680172650684,11.365670035294128,11.644538344081417,11.751497651157367,11.569069742148852,0,0,0,0,,,,1458200,1.0817990177035728,145819.99999999948,12.663,13.308066408412202,11.20642942967651,8.241729967959111,0.06422619329863566,0.6132997206117593,0,0,0,0,0,0,0,,,,
1054042200,12.019995,12.32,12,12.300005,0.10139104557982173,30,1.0357251895201103,,11.08680172650684,11.365670035294128,11.644538344081417,11.813607796150993,11.569069742148852,0,0,0,0,100,99.84487553177496,65.78676506654077,633000,1.1022688815337691,177246.33000000048,12.915005250000002,13.301283029224878,11.202224359564049,8.237528998575847,0.070369297237594,0.6174590632766126,0,0,0,0,0,0,0,,,,
1054128600,12.28,12.31,12.125,12.155,0.08767139728110797,30,1.0357251895201103,,11.08680172650684,11.365670035294128,11.644538344081417,11.938707239283065,11.569069742148852,0,0,0,0,,,,1008400,1.0885064239673874,-126050,12.76275,13.300307908470538,11.202910277666414,8.236925103036345,0.07411339596584599,0.5786880031564047,0,0,0,0,0,0,0,,,,
1054215000,12.21,12.21,12,12.04,0.0767448794979151,20,1.0149507046513604,,11.125046325368436,11.429117317647071,11.733188309925707,11.938707239283065,11.569069742148852,0,0,0,0,,,,974200,1.0777253631971848,-165614.00000000166,12.642,13.298775877201678,11.202248239596647,8.235976310955444,0.07794801842124177,0.6032153530199653,0,0,0,0,0,0,0,,,,
1054301400,12.089995,12.285005,12.07,12.24,0.09388263340893913,15,1.0149507046513604,,11.125046325368436,11.429117317647071,11.733188309925707,11.938707239283065,11.569069742148852,0,0,0,0,,,,995800,1.094900627293453,149374.97900000017,12.852,13.29821927171763,11.202407789782834,8.235631603320433,0.08490919000084007,0.604449102690488,0,0,0,0,0,0,0,,,,
1054560600,12.300005,12.435,12.26,12.305,0.09850866401282088,30,1.0383090091121128,,11.125046325368436,11.429117317647071,11.733188309925707,12.06773101118983,11.569069742148852,0,0,0,0,100,100,67.55020702846753,1196600,1.1000928660009353,5977.016999999036,12.920250000000001,13.293677923081187,11.199730314127573,8.232819130944412,0.08831642345112134,0.6033323977064442,0,0,0,0,0,0,0,,,,
1054647000,12.31,12.394995,12.225,12.394995,0.10516156891331628,20,1.0383090091121128,,11.165891111821553,11.510799317647061,11.855707523472569,12.06773101118983,11.569069742148852,0,0,0,0,,,,1142600,1.1074487474634165,97115.28699999917,13.01474475,13.293890661613869,11.201057831634754,8.232950880628124,0.09324884673710243,0.6091803680976996,0,0,0,0,0,0,0,,,,
1054733400,12.42,12.5,12.33,12.475,0.11096761792997885,30,1.0537494709999158,,11.165891111821553,11.510799317647061,11.855707523472569,12.140799009648374,11.569069742148852,0,0,0,0,,,,1109600,1.1138874183552332,61027.99999999969,13.09875,13.294478487757182,11.201621606065205,8.233314923321677,0.09783290397305389,0.6121772370967806,0,0,0,0,0,0,0,,,,
1054819800,12.449995,12.449995,12.33,12.410005,0.10383761578571302,30,1.0537494709999158,,11.165891111821553,11.510799317647061,11.855707523472569,12.143956223244919,11.569069742148852,0,0,0,0,,,,316800,1.1072166003898303,-12668.83199999985,13.030505250000001,13.294754901884154,11.201922996768758,8.233486107513574,0.09853972095249097,0.6022180770746064,0,0,0,0,0,0,0,,,,
1054906200,12.425005,12.565,12.33,12.385,0.1002629370788392,35,1.0472316032221296,,11.210079803983138,11.588728776470601,11.967377748958064,12.143956223244919,11.791568572670128,0,0,0,0,,,,492600,1.1042515255545362,-19706.463000000364,13.00425,13.294909887236233,11.204537287677141,8.233582090459677,0.10078902117922661,0.6378253564600648,0,0,0,0,0,0,0,,,,
1055165400,12.324995,12.385,12.28,12.365,0.0972043941913477,15,1.0472316032221296,,11.210079803983138,11.588728776470601,11.967377748958064,12.143956223244919,11.791568572670128,0,0,0,0,100,100,68.57281259711337,309800,1.1016318469401722,12393.549000000228,12.98325,13.290696812589138,11.203470105624955,8.230972919261504,0.1042042331425106,0.5850058028455372,0,0,0,0,0,0,0,,,,
1055251800,12.36,12.449995,12.335,12.44,0.10253385855777299,30,1.0530368664100052,,11.210079803983138,11.588728776470601,11.967377748958064,12.156391327430427,11.791568572670128,0,0,0,0,,,,140400,1.1073177161910337,11232.00000000001,13.062,13.291136946004054,11.20460324954567,8.231245495355152,0.10597810298502197,0.6143288958061219,0,0,0,0,0,0,0,,,,
1055338200,12.525,12.805,12.46,12.800005,0.13282899304750656,35,1.0530368664100052,,11.26166263723441,11.694764505882352,12.127866374530294,12.268077661185396,11.791568572670128,0,0,0,0,,,,2024400,1.1380915163811844,556720.1220000003,13.44000525,13.29324211204308,11.207140235669105,8.232549231713154,0.11140648161077182,0.6543683490839558,0,0,0,0,0,0,0,,,,
