time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1679011200,25051,27818,24954,27466,1.28944694098618,,21991.940930890447,23272.76705882353,24553.593186756614,25936.153539690178,20377.758718301742,0,0,0,0,40,,,,5166.30277037,1.3830913947578556,12476621.19044355,28839.300000000003,565514.8589501233,49249.86773741966,9306.868613338296,0.22014020970454884,0.6274890253022107,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3774410956671306,0.5142593245004696,,
1679097600,27466,27776,26707,26980,1.28944694098618,,22178.51336895639,23566.451764705882,24954.390160455372,26606.50483779408,20377.758718301742,0,0,0,0,40,,,,2934.20319237,1.3551844498101486,-1426022.75149182,28329,565688.2976900219,49263.85222994681,9309.722953129998,0.26383685866774664,0.5500101404535989,0.005,0.004,0.003,0.002,0.001,0,0.005,1.3548285664248243,0.48358511530664533,,
1679184000,26992,28474,26900,28054,1.3178420982610621,,22389.765245569666,23932.36,25474.954754430335,27225.290874661187,20377.758718301742,0,0,0,0,45,,,,2615.71640887,1.4050382556002057,2777890.82621994,29456.7,565896.211504499,49262.57264961151,9313.144660842201,0.303423483020286,0.5904200319393246,0.0017489999999999997,0.0013991999999999997,0.0010493999999999998,0.0006995999999999999,0.00034979999999999994,0,0.0017489999999999997,1.4188493174265813,0.5712613661182556,,
1679270400,28081,28567,27231,27815,1.3178420982610621,,22631.88345307374,24296.416470588232,25960.949488102724,27365.903080040316,20377.758718301742,0,0,0,0,40,90.50252215509518,84.07102881329098,65.10852295818657,3998.09358215,1.3892299135913209,-1063492.8928519,29205.75,566095.9385527218,49260.57405628916,9316.431636183204,0.326309679549029,0.5735070144736376,0.0019810000000000014,0.0015848000000000012,0.001188600000000001,0.0007924000000000006,0.0003962000000000003,0,0.0019810000000000014,1.3924497488610554,0.5357013135562563,,
1679356800,27808,28497,27436,28192,1.3249834094324415,,22852.47996795285,24643.571764705885,26434.663561458918,27406.59709193453,20377.758718301742,0,0,0,0,40,,,,2955.12879242,1.4041478298619188,1134769.45628928,29601.600000000002,566307.2188839569,49267.3236161868,9319.908747796218,0.3477331592139381,0.5695460386128685,-0.002925999999999997,-0.002340799999999998,-0.0017555999999999984,-0.001170399999999999,-0.0005851999999999995,-0.002925999999999997,0,1.4128233479052403,0.56407658941316,,
1679443200,28184,28936,26688,27320,1.3249834094324415,,23055.231302182285,24922.244705882353,26789.25810958242,27650.661525063308,20377.758718301742,0,0,0,0,25,,,,5011.0153592,1.3572335844960106,-4329517.270348799,28686,566489.807982359,49271.571765603556,9322.9136781215,0.36552560868798345,0.593429101969702,-0.002125499999999997,-0.0017003999999999977,-0.0012752999999999983,-0.0008501999999999989,-0.00042509999999999944,-0.002125499999999997,0,1.3710515378265131,0.5071691199388703,,
1679529600,27320,28818,27187,28343,1.332216832201304,,23313.631483371108,25294.80470588235,27275.977928393593,27650.661525063308,20377.758718301742,0,0,0,0,25,,,,3165.97283785,1.4039079776559151,3238790.21312055,29760.15,566704.8588632442,49289.64019571357,9326.45284294079,0.38540477225334024,0.5730156257141087,0.004357500000000002,0.0034860000000000013,0.002614500000000001,0.0017430000000000006,0.0008715000000000003,0,0.004357500000000002,1.4192575830653082,0.5739754028552913,,
1679616000,28352,29380,27043,27493,1.332216832201304,,23530.35569633181,25581.04235294118,27631.729009550545,27650.661525063308,20377.758718301742,0,0,0,0,25,,,,2789.44951461,1.3581376745312623,-2396137.13304999,28867.65,566892.074592292,49305.287196388956,9329.533915285789,0.38183995507811264,0.5954345531324738,0.0008455000000000013,0.000676400000000001,0.0005073000000000008,0.0003382000000000005,0.00016910000000000026,0,0.0008455000000000013,1.374119376520536,0.5123176773040674,,
1679702400,27497,27810,27210,27499,1.2932039070249999,,23740.91613090349,25855.785882352942,27970.655633802395,27650.661525063308,20377.758718301742,0,0,0,0,25,,,,963.83840741,1.3548355003013317,1927.67681482,28873.95,567078.9788122714,49317.36415245427,9332.609861021072,0.3817901051482817,0.5583426904961769,-0.006163000000000002,-0.0049304000000000014,-0.003697800000000001,-0.0024652000000000007,-0.0012326000000000004,-0.006163000000000002,0,1.3763424036382768,0.5154253365904521,,
1679788800,27493,28217,27453,28004,1.2932039070249999,,23964.844676685356,26156.016470588238,28347.18826449112,27650.661525063308,23981.265325734486,0,0,0,0,60,,,,1100.20331067,1.3758684325137824,562203.89175237,29404.2,567281.7057253185,49330.81464932423,9335.946206148448,0.37762298756450696,0.59424791737041,-0.0006919999999999995,-0.0005535999999999996,-0.0004151999999999997,-0.0002767999999999998,-0.0001383999999999999,-0.0006919999999999995,0,1.4039891754506353,0.5535359310084035,,
1679875200,27992,28051,26541,27142,1.2776256081481157,,24131.825321518714,26362.597647058825,28593.369972598935,27650.661525063308,23981.265325734486,0,0,0,0,40,99.82317633773336,90.91383258693632,65.45663469400498,2258.96393636,1.3303261141098968,-1920119.345906,28499.100000000002,567455.8548072525,49345.789500550076,9338.812236278412,0.3692081590671603,0.5970149169134329,-0.003057,-0.0024456,-0.0018342,-0.0012228,-0.0006114,-0.003057,0,1.3573319325789226,0.4902570511439257,,
1679961600,27142,27514,26647,27272,1.2776256081481157,,24294.284861349082,26562.418823529413,28830.552785709744,27609.715061405146,23981.265325734486,0,0,0,0,40,,,,2137.44964357,1.3333501559774525,277868.4536641,28635.600000000002,567633.7942188138,49361.0938533202,9341.7406451404,0.35909420565509387,0.5748923823310274,-0.0004264999999999987,-0.00034119999999999897,-0.0002558999999999992,-0.00017059999999999948,-0.00008529999999999974,-0.0004264999999999987,0,1.3634785602395092,0.4988558640880048,,
1680048000,27272,28650,27258,28353,1.3351483414103653,,24515.223235074394,26855.127058823527,29195.03088257266,27773.324792714386,23981.265325734486,0,0,0,0,40,,,,2161.81292594,1.3825962783568582,2336919.77294114,29770.65,567846.1349684863,49378.51384234019,9345.235208417002,0.36271744763521485,0.6025344928772941,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.415103498287426,0.5701774014736534,,
1680134400,28353,29170,27706,28039,1.3351483414103653,,24707.68769359344,27099.811764705883,29491.935835818324,28050.53810845244,23981.265325734486,0,0,0,0,55,,,,2912.7527969,1.3641669753222039,-914604.3782265999,29440.95,568047.9528675451,49395.01804988382,9348.556593594833,0.3570401615875418,0.5942296304225938,0.0017190000000000018,0.0013752000000000013,0.001031400000000001,0.0006876000000000007,0.00034380000000000033,0,0.0017190000000000018,1.4211240160874263,0.5695850422686652,,
1680220800,28036,28653,27533,28476,1.3412285452675372,,24887.16197940131,27320.12,29753.07802059869,28050.53810845244,23981.265325734486,0,0,0,0,25,,,,2301.216737,1.3818800015027979,1012535.3642800001,29899.800000000003,568263.1481759269,49407.53911193445,9352.098135306105,0.3604319225834758,0.5898476471017073,0.003517,0.0028136000000000003,0.0021102000000000004,0.0014068000000000002,0.0007034000000000001,0,0.003517,1.4420374232184223,0.5985174223575256,,
1680307200,28476,28816,28237,28469,1.3412285452675372,,25055.791494705198,27517.66117647059,29979.53085823598,28050.53810845244,23981.265325734486,0,0,0,0,40,,,,656.33679146,1.3781446074374348,-4594.3575402199995,29892.45,568477.6001940345,49419.991643662295,9355.627444438845,0.3637617950314904,0.5864298821966494,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4411607496392935,0.5975513361796377,,
1680393600,28469,28544,27891,28186,1.3279022802911584,,25206.06358257364,27686.317647058822,30166.571711544006,28056.318891841107,23981.265325734486,0,0,0,0,30,,,,689.98223995,1.3613136923448432,-195264.97390585,29595.300000000003,568682.5511568235,49432.01501446441,9359.000391502334,0.3616825464359277,0.5954948811555547,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4268427555285226,0.5782100737502938,,
1680480000,28179,28506,27236,27816,1.3279022802911584,,25327.402522390676,27808.218823529412,30289.03512466815,28056.318891841107,23981.265325734486,0,0,0,0,25,99.82317633773336,96.71629161018728,65.76785465495205,2390.56448985,1.34044134815168,-867774.90981555,29206.800000000003,568875.1062249806,49442.957517108924,9362.169335150422,0.36312757987046806,0.6009886838773593,0.0025255000000000017,0.002020400000000001,0.0015153000000000009,0.0010102000000000006,0.0005051000000000003,0,0.0025255000000000017,1.4048949214224888,0.5486066538085569,,
1680566400,27820,28447,27686,28178,1.3289606585545193,,25459.723969741062,27944.087058823527,30428.45014790599,28056.318891841107,23981.265325734486,0,0,0,0,25,,,,1294.59736105,1.3546514531148268,463465.8552559,29586.9,569078.7774407241,49459.32335855942,9365.521220985505,0.3661706223186645,0.5797306648166036,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4227454132302437,0.572964841660797,,
1680652800,28179,28782,27823,28183,1.3289606585545193,,25590.189971950116,28082.152941176468,30574.11591040282,28085.001528535235,23981.265325734486,0,0,0,0,25,,,,1576.36122648,1.3516624863932245,6305.44490592,29592.15,569282.0920220347,49475.6572851537,9368.86723756754,0.36175150918100263,0.592209851464383,0.0005789999999999984,0.0004631999999999987,0.000347399999999999,0.00023159999999999934,0.00011579999999999967,0,0.0005789999999999984,1.4241342769429515,0.5751688499478993,,
1680739200,28181,28199,27723,28051,1.3236703086560342,,25757.47474345977,28280.757647058825,30804.04055065788,28085.001528535235,23981.265325734486,0,0,0,0,15,,,,1064.88030111,1.3420524405793908,-138434.43914429998,29453.550000000003,569480.667455989,49472.437448712306,9372.135260404431,0.3585922899320291,0.5755010276285204,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4169922315986123,0.5656931698644425,,
1680825600,28054,28118,27797,27931,1.3236703086560342,,25887.837514081613,28428.85411764706,30969.87072121251,28085.001528535235,23981.265325734486,0,0,0,0,15,,,,436.4796401,1.3331336904323825,-53686.9957323,29327.550000000003,569674.8722312172,49468.832272216416,9375.331353837742,0.3516285312076839,0.5794943338509435,-0.002479000000000001,-0.001983200000000001,-0.0014874000000000007,-0.0009916000000000005,-0.0004958000000000002,-0.002479000000000001,0,1.4117990925169448,0.5585137153889943,,
1680912000,27931,28174,27891,27969,1.3204844613063689,,26044.870093069396,28611.884705882352,31178.89931869531,28085.001528535235,23981.265325734486,0,0,0,0,15,,,,417.7631391,1.3321514030288095,15874.9992858,29367.45,569869.7897648031,49468.60630742936,9378.539177375551,0.34505807343502304,0.5790492892222097,-0.0002339999999999981,-0.00018719999999999848,-0.00014039999999999886,-0.00009359999999999924,-0.00004679999999999962,-0.0002339999999999981,0,1.4120473289995192,0.5588983464420797,,
1680998400,27968,28544,27833,28340,1.3204844613063689,,26218.92690143368,28818.148235294117,31417.369569154554,28085.001528535235,24617.330816577185,0,0,0,0,60,,,,718.54765779,1.3469086136901611,267299.72869788,29757,570076.0578130188,49469.35951735329,9381.933800157765,0.34300020505578277,0.5895240055888098,0.0025280000000000003,0.0020224,0.0015168,0.0010112,0.0005056,0,0.0025280000000000003,1.431913445432321,0.5859182507947359,,
1681084800,28353,29789,28184,29652,1.400044041106377,,26442.785320246283,29103.81882352941,31764.85232681254,28791.326838888202,24617.330816577185,0,0,0,0,55,100.00000000000001,99.8821175584889,69.5816352187959,2711.67320655,1.4054949978058529,3522463.49530845,31134.600000000002,570322.5562261994,49490.26190271716,9385.990507613918,0.3522935835778074,0.6115406867028153,0.0004060000000000012,0.00032480000000000096,0.00024360000000000072,0.00016240000000000048,0.00008120000000000024,0,0.0004060000000000012,1.4982711345648423,0.6765908203949444,,
1681171200,29657,30575,29617,30246,1.400044041106377,,26704.607598447834,29444.889411764703,32185.171225081573,29725.02164647044,24617.330816577185,0,0,0,0,65,,,,2689.4058512,1.4294295154984207,1584060.0463568,31758.300000000003,570586.3837110328,49512.66760233064,9390.332405442192,0.36297616391832066,0.572500222537911,-0.0009080000000000015,-0.0007264000000000012,-0.0005448000000000009,-0.0003632000000000006,-0.0001816000000000003,-0.0009080000000000015,0,1.5243691044494891,0.7132116315410164,,
1681257600,30255,30503,29689,29903,1.4124170300432755,,26931.393547903386,29730.89411764706,32530.394687390737,29725.02164647044,24617.330816577185,0,0,0,0,65,,,,1926.96571954,1.4083442061770703,-678291.93327808,31398.15,570839.3925689566,49527.65493558548,9394.496257481516,0.3710735524588702,0.5762423498148277,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.505807308783717,0.6881048939055193,,
1681344000,29914,30614,29889,30410,1.4124170300432755,,27167.129499273255,30032.955294117644,32898.78108896203,29962.46230636847,24617.330816577185,0,0,0,0,65,,,,1504.18935847,1.42592570744193,746077.9218011199,31930.5,571107.0162647985,49543.90491968678,9398.900630833685,0.38305544772494726,0.58418270111464,-0.005189000000000002,-0.004151200000000002,-0.0031134000000000014,-0.002075600000000001,-0.0010378000000000004,-0.005189000000000002,0,1.529301958301701,0.7205960066154037,,
1681430400,30411,31035,30001,30498,1.4403413330988093,,27392.45691389495,30317.2494117647,33242.041909634456,30367.610308706826,24617.330816577185,0,0,0,0,40,,,,2540.14059427,1.4244728276231144,220992.23170148997,32022.9,571376.7016647866,49562.41857547534,9403.33893434579,0.3961038958950518,0.5970921706358338,0.004989499999999999,0.0039916,0.0029936999999999997,0.0019958,0.0009979,0,0.004989499999999999,1.5323667223645623,0.7254543793559599,,
1681516800,30498,30620,30249,30332,1.4403413330988093,,27584.123670541507,30543.22117647059,33502.31868239967,30367.610308706826,24617.330816577185,0,0,0,0,40,,,,560.64010658,1.4110536427043108,-93066.25769227999,31848.600000000002,571640.9201191537,49580.45393632689,9407.687266491435,0.4073756444201231,0.5700237471772147,0.00020099999999999892,0.00016079999999999914,0.00012059999999999935,0.00008039999999999957,0.000040199999999999785,0,0.00020099999999999892,1.5245848697701205,0.7149315307484745,,
1681603200,30327,30567,30157,30330,1.4315613374131013,,27765.562537977938,30751.110588235293,33736.65863849265,30367.610308706826,25548.735758250245,0,0,0,0,60,,,,656.81163772,1.4052491450253934,1970.4349131600002,31846.5,571904.5364924418,49600.959986596135,9412.025689985865,0.41571000603944186,0.5826494205307917,0.00035200000000000205,0.00028160000000000164,0.00021120000000000123,0.00014080000000000082,0.00007040000000000041,0,0.00035200000000000205,1.52331319752679,0.7132955767921125,,
1681689600,30328,30337,29247,29448,1.4315613374131013,,27897.157031639927,30889.687058823532,33882.217086007135,29834.327903598867,25548.735758250245,0,0,0,0,40,81.64094045890762,93.82137226554698,59.73514170498423,2077.00292863,1.3590471389664427,-1827762.5771944001,30920.4,572140.9762309542,49619.107072671526,9415.91685844321,0.4090745976338117,0.5927175355601837,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.482879980237827,0.6581021563004116,,
1681776000,29452,30483,29122,30395,1.4311669911335765,,28070.211017516514,31085.185882352936,34100.16074718936,29849.099509711865,25548.735758250245,0,0,0,0,40,,,,1829.01718646,1.3970092205321771,1724763.20683178,31914.75,572405.4584227325,49639.750434522735,9420.269531004313,0.4044431269243487,0.5848129507828139,0.0018124999999999994,0.0014499999999999995,0.0010874999999999995,0.0007249999999999997,0.00036249999999999987,0,0.0018124999999999994,1.5231972484379932,0.7136559684665182,,
1681862400,30388,30423,28603,28827,1.4311669911335765,,28136.177060461356,31128.41411764706,34120.65117483276,29726.013188678182,25548.735758250245,0,0,0,0,40,,,,3869.11862954,1.3202615711644108,-6039694.18071194,30268.350000000002,572621.567155284,49656.19696673871,9423.826105244972,0.39185989335111127,0.582868453740019,0.005,0.004,0.003,0.002,0.001,0,0.005,1.4451086994733904,0.607322606586039,,
1681948800,28814,29098,28005,28238,1.3273120151739866,,28163.322875010494,31132.437647058825,31132.437647058825,28769.790507838803,25548.735758250245,0,0,0,0,40,,,,2451.52555325,1.2888740605588724,-1412078.718672,29649.9,572818.5073273757,49659.935052542976,9427.067216026302,0.37228108665353177,0.5397251715244986,0.002736000000000001,0.0021888000000000007,0.0016416000000000004,0.0010944000000000004,0.0005472000000000002,0,0.002736000000000001,1.4188712705730235,0.5714544949759505,,
1682035200,28240,28362,27140,27254,1.3273120151739866,,28109.54567741393,31042.503529411762,31042.503529411762,27819.420925187278,25548.735758250245,0,0,0,0,15,,,,2455.89969552,1.2401019236922668,-2421517.09978272,28616.7,572982.8939999096,49660.84611367679,9429.772582894817,0.34594238609198213,0.5514693848427155,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3707585834530231,0.5058099924831636,,
1682121600,27253,27883,27137,27817,1.3046048698426351,,28076.876321583062,30943.09176470588,30943.09176470588,27692.872001689666,25548.735758250245,0,0,0,0,-10,,,,1010.44737158,1.2615958431696581,569892.31757112,29207.850000000002,573165.262929386,49676.100751239435,9432.773889825892,0.32459127187274617,0.5348039511998365,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3971250329686327,0.5418506632176193,,
1682208000,27820,27820,27347,27596,1.3046048698426351,,28021.062169759156,30813.197647058823,30813.197647058823,27692.872001689666,25548.735758250245,0,0,0,0,-5,,,,798.04552773,1.247591519348054,-178762.19821152,28975.800000000003,573339.9201008236,49690.68667516411,9435.648281756043,0.30206875391884047,0.5325355247828634,-0.00027749999999999997,-0.00022199999999999998,-0.00016649999999999998,-0.00011099999999999999,-0.000055499999999999994,-0.00027749999999999997,0,1.3850894687026631,0.525515772144831,,
1682294400,27594,27998,26981,27512,1.287589238343905,,27953.134110308412,30667.67058823529,30667.67058823529,27692.872001689666,25548.735758250245,0,0,0,0,5,69.56650642271818,83.7358156272086,63.10576775106548,2236.65500868,1.2397238649373232,-183405.71071175998,28887.600000000002,573511.32332853,49702.697162059754,9438.469122437624,0.2850225719146806,0.5554035943855428,0.004479500000000001,0.0035836000000000006,0.0026877000000000003,0.0017918000000000003,0.0008959000000000001,0,0.004479500000000001,1.381180576775123,0.5201565783136606,,
1682380800,27515,28392,27197,28300,1.287589238343905,,27936.533338558493,30570.52705882353,30570.52705882353,27692.872001689666,25548.735758250245,0,0,0,0,5,,,,1874.56625132,1.2706022072241685,1471534.5072862,29715,573707.7590757151,49716.875401634585,9441.701931728274,0.26696442715639357,0.5500107524842694,0.002270500000000001,0.0018164000000000006,0.0013623000000000003,0.0009082000000000003,0.00045410000000000014,0,0.002270500000000001,1.4217123061219887,0.5756148605985719,,
1682467200,28306,30022,27242,28428,1.327366597049763,,27922.946266371982,30461.176470588238,32999.40667480449,28531.873112741097,25548.735758250245,0,0,0,0,5,,,,5282.64382736,1.2718431441369686,644482.5469379199,29849.4,573907.7637368019,49718.9289447408,9444.993475837737,0.26004750900961615,0.5910466908333781,-0.011325499999999999,-0.0090604,-0.006795299999999999,-0.0045302,-0.0022651,-0.011325499999999999,0,1.4232463373031388,0.5779184046222856,,
1682553600,28427,29887,28389,29485,1.327366597049763,,27977.113649796076,30399.404705882353,32821.69576196863,28631.09442290634,25548.735758250245,0,0,0,0,5,,,,3748.69776442,1.3142456763116708,3966122.2347563603,30959.25,574140.2738157999,49723.79168692668,9448.81997256415,0.2636720255457301,0.5215360687118458,-0.0010529999999999969,-0.0008423999999999975,-0.0006317999999999981,-0.00042119999999999875,-0.00021059999999999937,-0.0010529999999999969,0,1.4775520615745372,0.6523630219815377,,
1682640000,29486,29600,28922,29333,1.3662319474548674,,28045.48642464875,30254.04235294118,32462.598281233608,28815.4130483223,25548.735758250245,0,0,0,0,15,,,,2449.0749774,1.3026971581491353,-374708.4715422,30799.65,574367.5779033379,49723.720017197185,9452.560792534678,0.27261420189671126,0.533716057556439,-0.0010209999999999972,-0.0008167999999999977,-0.0006125999999999983,-0.00040839999999999887,-0.00020419999999999943,-0.0010209999999999972,0,1.4686023797502645,0.6405656472103529,,
1682726400,29339,29460,29061,29247,1.3662319474548674,,28132.30208314841,30075.025882352944,32017.749681557478,28839.93619704581,25548.735758250245,0,0,0,0,15,,,,932.47961185,1.2941542050658674,-85788.1242902,30709.350000000002,574591.6973452274,49723.3649708232,9456.249201718536,0.2772653964533127,0.5451651954063654,-0.0045204999999999985,-0.0036163999999999988,-0.002712299999999999,-0.0018081999999999994,-0.0009040999999999997,-0.0045204999999999985,0,1.4627579777461246,0.6326303049823069,,
1682812800,29252,29961,29115,29235,1.3585044464932725,,28238.557385311156,29889.75764705882,31540.957908806486,28852.700384006897,25548.735758250245,0,0,0,0,20,,,,1415.25506091,1.2889203353552294,-24059.33603547,30696.75,574814.9192916142,49729.167750623084,9459.92284051645,0.2831695130257663,0.5627290398452032,-0.007274000000000001,-0.005819200000000001,-0.004364400000000001,-0.0029096000000000005,-0.0014548000000000002,-0.007274000000000001,0,1.4685991460200778,0.6406577143544614,,
1682899200,29254,29344,27666,28079,1.3585044464932725,,28234.52525945273,29657.054117647058,29657.054117647058,28579.884975166337,25548.735758250245,0,0,0,0,15,52.752945738252826,67.98679753995954,60.56403734821258,2913.86283351,1.2338638573652017,-3423788.82937425,29482.95,575001.087453558,49731.75893096722,9462.986672696588,0.28233236908689174,0.5657571351415507,-0.0025679999999999982,-0.0020543999999999988,-0.001540799999999999,-0.0010271999999999994,-0.0005135999999999997,-0.0025679999999999982,0,1.4072864846987752,0.5566962153864219,,
1682985600,28079,28894,27876,28680,1.3295336159433182,,28231.67769414143,29538.183529411763,30844.689364682097,28517.294566487042,25548.735758250245,0,0,0,0,15,,,,1935.65649138,1.2558336629188083,1163329.55131938,30114,575205.9283201676,49739.20329798061,9466.357807870148,0.2802225770432689,0.536045405728783,0.003490000000000001,0.0027920000000000006,0.0020940000000000004,0.0013960000000000003,0.0006980000000000002,0,0.003490000000000001,1.4353372171099756,0.5952237637269638,,
1683072000,28682,29276,28138,29033,1.3295336159433182,,28247.378283092046,29457.842352941174,30668.3064227903,28517.294566487042,25548.735758250245,0,0,0,0,15,,,,2838.48316961,1.266781969029942,996307.5925331101,30484.65,575421.3337743573,49747.55582281277,9469.902808021801,0.2794995520279795,0.555275454704102,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.4492956143111262,0.6153484278664931,,
1683158400,29043,29378,28691,28851,1.333966698585799,,28267.53826199981,29338.011764705883,30408.485267411957,28646.65085981455,25548.735758250245,0,0,0,0,15,,,,1656.63171889,1.2547151017934493,-318073.29002688,30293.550000000003,575630.5201177617,49748.24010344155,9473.345458171407,0.27099518423966207,0.5424918673938278,0.0026635000000000005,0.0021308000000000004,0.0015981000000000003,0.0010654000000000002,0.0005327000000000001,0,0.0026635000000000005,1.4416675015502523,0.6049296115164302,,
1683244800,28860,29701,28832,29547,1.333966698585799,,28322.83382328918,29288.955294117644,30255.07676494611,29101.891413173707,25548.735758250245,0,0,0,0,15,,,,1923.18974421,1.2804677561405216,1321231.35427227,31024.350000000002,575860.7908641224,49750.73938292235,9477.135101445952,0.26781955538128854,0.5595266744499041,0.0007245000000000016,0.0005796000000000013,0.00043470000000000097,0.00028980000000000065,0.00014490000000000032,0,0.0007245000000000016,1.4747788288017227,0.6505060674310643,,
1683331200,29537,29851,28422,28911,1.3328954640391322,,28321.00661380668,29276.574117647055,30232.14162148743,29101.891413173707,25548.735758250245,0,0,0,0,15,,,,1443.17174676,1.2487801194159278,-903425.51347176,30356.550000000003,576070.8074812995,49768.019586915514,9480.591415690838,0.2613375431455829,0.5680333541518727,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4436409741336085,0.6078074160169933,,
1683417600,28909,29194,28444,28472,1.3328954640391322,,28278.38842133039,29207.265882352942,29207.265882352942,29101.891413173707,25548.735758250245,0,0,0,0,20,,,,1021.45715582,1.225860070910086,-446376.77709334,29895.600000000002,576266.4321559981,49784.055846135976,9483.810876888247,0.2523289339391339,0.5328318691045224,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4139616077307582,0.5699358610662725,,
1683504000,28485,28667,27290,27690,1.2734232422945173,,28182.276870525155,29116.68705882353,29116.68705882353,28118.519666904558,25548.735758250245,0,0,0,0,0,45.21359986070743,55.84435067389281,55.69157290912769,2936.79913382,1.1886990296424877,-2334755.3113869,29074.5,576436.2905380451,49782.65457031539,9486.606293524195,0.245876815693032,0.563915911280117,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.375762784868183,0.5174775717088157,,
1683590400,27688,27841,27372,27650,1.2734232422945173,,28076.918831212555,29014.29882352941,29014.29882352941,28059.75420258607,25548.735758250245,0,0,0,0,10,,,,1573.58442454,1.183480563663425,-59796.208132520005,29032.5,576604.3429744199,49781.09309522966,9489.37198910361,0.2355406586565485,0.5314958902606449,-0.011194500000000001,-0.008955600000000001,-0.006716700000000001,-0.0044778000000000005,-0.0022389000000000003,-0.011194500000000001,0,1.3719550923054382,0.5121372873750045,,
1683676800,27648,28328,26842,27618,1.2673110158517122,,27979.437066482908,28924.894117647058,28924.894117647058,28012.8768152778,25548.735758250245,0,0,0,0,10,,,,2848.942523,1.1786835323141982,-85468.27569000001,28998.9,576770.8514286344,49793.912002194666,9492.112274848287,0.22295516769715662,0.5776171932442858,-0.005434,-0.0043472,-0.0032604,-0.0021736,-0.0010868,-0.005434,0,1.3727505716883455,0.5131656903286439,,
1683763200,27624,27640,26720,26991,1.2673110158517122,,27798.105006474587,28753.275294117648,28753.275294117648,27478.3224045042,25548.735758250245,0,0,0,0,-15,,,,2127.91135789,1.1487124501818364,-1346967.8895443701,28340.550000000003,576916.0331192955,49804.88892965187,9494.501578858008,0.20781193175264057,0.5482585799589843,-0.0045489999999999975,-0.003639199999999998,-0.002729399999999998,-0.001819599999999999,-0.0009097999999999995,-0.0045489999999999975,0,1.3427305913153693,0.47173968331134075,,
1683849600,26987,27093,25800,26811,1.2284008863689344,,27623.80536814455,28609.374117647058,28609.374117647058,26864.428689029057,25548.735758250245,0,0,0,0,-15,,,,4842.98984814,1.1380576118208645,-852366.2132726399,28151.550000000003,577054.6664158116,49813.684574281244,9496.78311373846,0.18746762542126105,0.5676935627197066,0.0028470000000000006,0.0022776000000000003,0.0017082000000000002,0.0011388000000000001,0.0005694000000000001,0,0.0028470000000000006,1.3334578853203567,0.4589968413725338,,
1683936000,26816,27052,26710,26789,1.2284008863689344,,27428.330080397158,28433.369411764706,28433.369411764706,26864.428689029057,25548.735758250245,0,0,0,0,-15,,,,1269.30464643,1.1341232118753266,-34271.22545361,28128.45,577192.08270111,49822.373846029084,9499.044619855169,0.1710880672011752,0.5458827690083827,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3329889182832284,0.45834410031577355,,
1684022400,26805,27202,26598,26933,1.2320441266295283,,27250.991853899774,28270.442352941176,28270.442352941176,26864.428689029057,25548.735758250245,0,0,0,0,5,,,,1325.63421938,1.1371740946646491,169681.18008064,28279.65,577333.8931997967,49827.171571706516,9501.378443022466,0.1584186420232554,0.570932997012859,-0.0002445000000000008,-0.00019560000000000063,-0.00014670000000000048,-0.00009780000000000032,-0.00004890000000000016,-0.0002445000000000008,0,1.3382594799474257,0.4656554964026873,,
