time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1489498200,116.77,117.35,116.71,117.07,-0.03783169821431381,15,0.9027849431145583,,105.97787833819552,114.19727058823521,114.19727058823521,118.14839844029856,121.91007571018243,0,0,0,0,,,,9869230,0.9208039162653189,2960768.999999972,122.9235,169.9614245743057,130.31415563143815,114.04728973126531,-0.07891115260284676,0.34710185330036814,0,0,0,0,0,0,0,2.420260782105018,2.8583769480728853,,
1489584600,117.56,118.83,117.43,118.5,-0.024919278127581854,15,0.9184217476669564,,105.97787833819552,114.19727058823521,114.19727058823521,118.14839844029856,121.91007571018243,0,0,0,0,,,,14600488,0.9329902929388874,13724458.719999967,124.42500000000001,169.946607832178,130.30167330124553,114.03734742061131,-0.07817608491363182,0.38063998870982896,0,0,0,0,0,0,0,2.4204883513916577,2.8557980281768582,,
1489671000,117.99,118.15,117.63,117.9,-0.028640681912366933,10,0.9184217476669564,,105.9491447831422,114.0365176470588,114.0365176470588,118.14839844029856,121.91007571018243,0,0,0,0,,,,8018165,0.9292343865283511,-721634.8499999134,123.79500000000002,169.9300768808104,130.2878768670291,114.02625484354638,-0.07771104158496533,0.30612739633055075,0,0,0,0,0,0,0,2.437912127953819,2.8928286126758644,,
1489757400,118.11,118.75,118.0301,118.64,-0.021361119726535698,0,0.9196755719540664,,105.9491447831422,114.0365176470588,114.0365176470588,118.14839844029856,121.8618429884963,0,0,0,0,,,,7266766,0.93605723075858,3851385.9800000084,124.572,169.915754613382,130.2768611331545,114.01664433464941,-0.07569684838719992,0.34788493240640145,0,0,0,0,0,0,0,2.27590822934456,2.563166439233546,,
1490016600,118.55,119.23,118.5,119.15,-0.01605201917852131,15,0.9196755719540664,,105.9491447831422,114.0365176470588,114.0365176470588,118.14839844029856,121.8618429884963,0,0,0,0,72.51249924324753,68.68965334008652,45.00242052428384,5497756,0.9409839640527385,3298653.6000000467,125.10750000000002,169.9348781984919,130.29148881611175,114.02947661737,-0.07208497274939885,0.3570477846004188,0,0,0,0,0,0,0,1.96765049685948,1.9356192433508996,,
1490103000,119.05,120.3,119.02,120.14,-0.0068152282820402145,20,0.9313820177254528,,106.10960209399846,114.0460705882353,114.0460705882353,118.14839844029856,121.8618429884963,0,0,0,0,,,,12540662,0.9496792447730332,13669321.580000043,126.147,169.92483459963725,130.2808828170947,114.0227371749854,-0.06784372397094196,0.3580691809690679,0,0,0,0,0,0,0,2.0161891373789165,2.028549988651011,,
1490189400,120.72,121.17,120.43,120.62,-0.001893274902192003,30,0.9313820177254528,,106.10960209399846,114.0460705882353,114.0460705882353,119.37648401514244,121.8618429884963,0,0,0,0,,,,11661374,0.9543983203169465,-1166137.3999999338,126.65100000000001,169.9161995943042,130.27135716684904,114.01694292515774,-0.06226466348087789,0.3043468247531178,0,0,0,0,0,0,0,2.142407797272335,2.2832124556233033,,
1490275800,120.83,121.02,120.06,120.45,-0.0024506008071498203,15,0.9337717401176919,,106.10960209399846,114.0460705882353,114.0460705882353,119.37648401514244,121.8618429884963,0,0,0,0,,,,6746461,0.9540130916672199,-2563655.1799999694,126.47250000000001,169.90710342968538,130.2638198689101,114.01083922883767,-0.05752049556632066,0.32490097997699763,0,0,0,0,0,0,0,1.9947622860664238,1.9850676111321237,,
1490362200,120.53,121.1,120.4,120.88,0.0019046798098963336,35,0.9337717401176919,,106.45272114772672,114.18409411764698,114.18409411764698,119.37793774775037,121.8618429884963,0,0,0,0,,,,5819630,0.9583017716645171,2036870.499999967,126.924,169.89926497124478,130.25724688360808,114.00557947684948,-0.05390457003408777,0.30775203485603814,0,0,0,0,0,0,0,1.9744820238103673,1.9398054178851518,,
1490621400,121.83,121.97,121.19,121.43,0.0072831641117524866,30,0.9413290340740244,,106.45272114772672,114.18409411764698,114.18409411764698,120.16308505148247,121.8618429884963,0,0,0,0,89.3340796074596,74.59043414245143,44.64914450313004,6878473,0.9635811564212802,-2751389.1999999415,127.50150000000001,169.92485760428548,130.27558242302197,114.02275261153395,-0.048997888620812224,0.3236656395431002,0,0,0,0,0,0,0,1.8622035778687847,1.7155355806581731,,
