time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1768075200,10.312991152678668,10.347943204616792,10.31180972536859,10.3323081148925,-0.44426229960488617,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,4,0.0876871272623972,0.002512650278888421,0.026796706762409528,0.024284056483521107,-0.0809279995940174,10.091027786490036,,176909251830.63187,-3601816722495.58,55.35531987253073,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,5,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.09649240913658,10.239897736657813,10.383303064179046,10.281146507246918,10.427313115322564,0,0,0,0,10.249532010322437,10.536379067024711,10.536379067024711,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.27042657313347107
1768089600,10.33248202167027,10.337620034746262,10.306902880975237,10.306902880975237,-0.45611351508979525,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,4,0.08361784344158493,0.00023280475599034983,0.024575062428509042,0.024342257672518693,-0.12086203671589806,10.098082501077053,,217830042924.8632,-3819646765420.4434,52.47560424604953,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-15,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.11110232152688,10.25258348592095,10.394064650315018,10.281146507246918,10.427313115322564,0,0,0,0,10.249532010322437,10.536379067024711,10.536379067024711,10.224122598106193,9.66400529483448,0,0,0,0,,,,,43.92371042859675,0.26560734299249905
1768104000,10.306831812249744,10.321837195580105,10.296508765373197,10.308335742845282,-0.46451759851999463,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.07945431392482231,-0.0013388440793675807,0.02266870257330922,0.0240075466526768,-0.08081716921508204,10.099813390309253,,217830042924.8632,-3601816722495.58,52.62529760868392,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.125237056535818,10.265092997536298,10.404948938536778,10.281146507246918,10.427313115322564,0,0,0,0,10.249532010322437,10.536379067024711,10.536379067024711,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.26709346025339864
1768118400,10.308419569864164,10.316760928505783,10.290154956296654,10.290154956296654,-0.47227306823525816,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.07567943237370137,-0.0036328662465939174,0.0194664638444344,0.023099330091028318,-0.16989407776838392,10.10705251958782,,217830042924.8632,-3819646765420.4434,50.45373532214734,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.136526036051528,10.275210282274962,10.413894528498396,10.281146507246918,10.427313115322564,0,0,0,0,10.249532010322437,10.536379067024711,10.536379067024711,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2707884219404696
1768132800,10.289821253399287,10.291984312193751,10.234851158260906,10.273801821796644,-0.48079255077434624,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.07435469819935452,-0.00613448506979623,0.01543122375378303,0.02156570882357926,-0.1575341794749972,10.10705251958782,,217830042924.8632,-4037476808345.3066,48.514535221773066,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.153544139157418,10.288138875117095,10.288138875117095,10.281146507246918,10.427313115322564,0,0,0,0,10.249532010322437,10.536379067024711,10.536379067024711,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.26953273717222687
1768147200,10.27379173046278,10.283703796627533,10.217772607414911,10.278053217877456,-0.48679193961922557,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.07375301898601645,-0.0073061677246265624,0.012432999167796055,0.019739166892422617,-0.13927790358752629,10.10705251958782,,217830042924.8632,-3819646765420.4434,49.062661710441624,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.169681920864013,10.300864420735278,10.300864420735278,10.281146507246918,10.427313115322564,0,0,0,0,10.249532010322437,10.536379067024711,10.536379067024711,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2605801603417174
1768161600,10.278231450926167,10.341309095197836,10.259721160739089,10.264115079704794,-0.4926852177491021,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.07431265580549724,-0.008727011961243841,0.008830401940867816,0.017557413902111657,-0.1000339534581223,10.10705251958782,,217830042924.8632,-4037476808345.3066,47.285282793484576,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-15,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.18422751711147,10.312254012311703,10.312254012311703,10.281146507246918,10.427313115322564,0,0,0,0,10.247057293201191,10.530985076494774,10.530985076494774,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.25619441873232224
1768176000,10.264491094394284,10.310390302773257,10.114016430236651,10.182846651961201,-0.49850687856366327,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.08303131414343358,-0.01450651400657883,-0.0005757286061118805,0.013930785400466949,-0.12467095495972458,10.10705251958782,,426399572338.7234,-4463876380684.03,38.52244885363415,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-15,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.191014562046426,10.316546901166369,10.316546901166369,10.281146507246918,10.427313115322564,0,0,0,0,10.247057293201191,10.530985076494774,10.530985076494774,10.224122598106193,9.66400529483448,0,0,0,0,,,47.47480414848712,65.47801746733333,44.06818891294368,0.3044326006723495
1768190400,10.182855043288045,10.239152344841226,10.138552418203833,10.239152344841226,-0.5060887220806993,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,5,0.08428621503585929,-0.013902245018035105,-0.0034470208720769335,0.010455224145958172,-0.04873675780958291,10.10705251958782,,426399572338.7234,-4037476808345.3066,45.990448588407915,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,0,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.199542074996456,10.323691202782186,10.323691202782186,10.239755950454269,10.427313115322564,0,0,0,0,10.247057293201191,10.530985076494774,10.530985076494774,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2191662395674015
1768204800,10.239160001488395,10.345835008470438,10.217848326964784,10.317552470313702,-0.5122376904617579,,,,,0,0,0,1,7.409950681726843,12.56927455876817,0,0,0,0,0,0,4,0.08740767692655889,-0.007886727698583982,0.0005968145227281951,0.008483542221312177,0.00977489997461318,10.10705251958782,,426399572338.7234,-3611077236006.583,54.312562697538304,7.409950681726843,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,0,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.20949295581009,10.33421621941596,10.458939483021831,10.243249934051033,10.427313115322564,0,0,0,0,10.247057293201191,10.530985076494774,10.530985076494774,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2776390225422754
1768219200,10.317424602627886,10.385017113150857,10.22543371397106,10.22543371397106,-0.5182274533964791,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,5,0.092563085658933,-0.00965902934317089,-0.003590244457651437,0.006068784885519454,-0.13477108673602148,10.10705251958782,,426399572338.7234,-4037476808345.3066,45.45079140150405,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.212141637564622,10.33673779081789,10.33673779081789,10.243249934051033,10.427313115322564,0,0,0,0,10.247057293201191,10.530985076494774,10.530985076494774,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2737254035575197
1768233600,10.225590189387688,10.298479226479895,10.163539347796181,10.21922846142361,-0.5534371146302666,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,5,0.09558999944641731,-0.010714864074201299,-0.007324795207232171,0.0033900688669691284,-0.13369977775561465,10.10705251958782,,426399572338.7234,-4463876380684.03,44.919114845264275,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.213572902409979,11.207007498363065,12.200442094316152,10.175223659239377,9.039077225222124,0,0,0,0,10.214501807499142,10.338941940187372,10.338941940187372,10.243249934051033,10.427313115322564,0,0,0,0,10.247057293201191,10.530985076494774,10.530985076494774,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2556531011756924
1768248000,10.219331889680268,10.316775886099396,10.200863641396744,10.269066113438816,-0.6010908409050146,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,5,0.09704158839329126,-0.007665334037433966,-0.006191598679823329,0.001473735357610637,-0.10522605897474158,10.10705251958782,,426399572338.7234,-4037476808345.3066,49.98006414845308,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,0,-5,-5,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.220374666401492,10.344936203914509,10.344936203914509,10.243249934051033,10.427313115322564,0,0,0,0,10.233717642713119,10.518625726347372,10.518625726347372,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2554141977843538
1768262400,10.269059338700963,10.289128547886772,10.237761113713606,10.251875976860102,-0.7032182993640788,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,5,0.09377914880613944,-0.006462588334099803,-0.006604500060014118,-0.00014191172591431433,-0.19617210969076945,10.10705251958782,,536490262076.3717,-4573967070421.679,48.33053822574553,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-15,-10,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.225980865639302,10.350367979481383,10.350367979481383,10.243249934051033,10.427313115322564,0,0,0,0,10.233717642713119,10.518625726347372,10.518625726347372,10.224122598106193,9.66400529483448,0,0,0,0,,,,,33.404415369770504,0.2427760746444895
1768276800,10.252270238503543,10.255369731262883,10.167100262197758,10.201761790812828,-0.7491507475293164,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,5,0.09338560025320983,-0.008566827564457355,-0.010850446181486006,-0.0022836186170286524,-0.14634661569674953,10.10705251958782,,536490262076.3717,-5110457332498.051,43.79287907166231,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.22612804839452,10.350476856241201,10.350476856241201,10.243249934051033,10.427313115322564,0,0,0,0,10.233717642713119,10.518625726347372,10.518625726347372,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2837703285780172
1768291200,10.201731390032073,10.201731390032073,10.127301498510407,10.186986448503653,-0.780546828537524,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,5,0.09203379254243917,-0.010358745204465947,-0.015232050122611085,-0.004873304918145139,-0.08405513472524925,10.10705251958782,,536490262076.3717,-5646947594574.423,42.52517495156603,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-10,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.220943319669107,10.344519901628644,10.344519901628644,10.243249934051033,10.427313115322564,0,0,0,0,10.233717642713119,10.518625726347372,10.518625726347372,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.26768698833170657
1768305600,10.186992087596328,10.196787862009971,10.048767586594828,10.048906389799624,-0.7974294691034465,,,,,0,0,0,1,7.371370897168645,12.56927455876817,0,0,0,0,0,0,4,0.09603282703334663,-0.01970637970096809,-0.02950627954435525,-0.009799899843387163,-0.13292422209961788,,10.415819342396423,536490262076.3717,-6183437856650.795,32.93117476176036,7.371370897168645,-45,-65,40,60,80,,,,,,,,,,,10.224122598106193,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.224122598106193,9.66400529483448,-10,-15,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.203950178815251,10.329411454891032,10.329411454891032,10.243249934051033,10.427313115322564,0,0,0,0,10.233717642713119,10.518625726347372,10.518625726347372,10.224122598106193,9.66400529483448,0,0,0,0,,,,,,0.2969298751951941
1768320000,10.048809552489,10.08201033518695,9.96440398804556,9.96440398804556,-0.5412162888008287,,,,,0,1,0,1,7.284957832389039,12.56927455876817,0,0,0,0,0,0,4,0.0975737927553497,-0.029835656973119275,-0.04709447105978626,-0.017258814086666983,-0.20164552460267754,,10.322226522043294,536490262076.3717,-6719928118727.167,28.668507181733872,7.284957832389039,-45,-65,40,60,80,,,,,,,,,,,10.1795841279423,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.1795841279423,9.66400529483448,-10,-15,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.17660883044004,10.305908642046623,10.305908642046623,10.141533866633425,10.427313115322564,0,0,0,0,10.233717642713119,10.518625726347372,10.518625726347372,10.1795841279423,9.66400529483448,0,0,0,0,,,,,,0.2600554706944657
1768334400,9.964409820303475,9.99000614667183,9.757064642359706,9.853156691948618,-0.445204377252322,,,,,0,0,0,1,7.125212214987508,12.56927455876817,0,0,0,0,0,0,4,0.10724291500940494,-0.04156265452030501,-0.06921213223704825,-0.02764947771674324,-0.20442056258147473,,10.21253527019374,536490262076.3717,-7256418380803.539,24.223121515884003,7.125212214987508,-45,-65,40,60,80,,,,,,,,,,,10.097249061681234,9.66400529483448,0,0,0,0,0,0,0,0,0,0,10.097249061681234,9.66400529483448,-15,-20,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.13471755775954,10.270913462225568,10.270913462225568,10.059747116804147,10.427313115322564,0,0,0,0,10.165768920181158,10.465059197101985,10.465059197101985,10.097249061681234,9.66400529483448,0,0,0,0,,,,,,0.3039301970474161
1768348800,9.853158359717911,9.8708322727489,9.807796107690892,9.807796107690892,-0.41498006273132837,,,,,0,0,0,1,6.8878659455307005,12.56927455876817,0,0,0,0,0,0,4,0.10408529001287661,-0.049376857870408894,-0.08937055005475436,-0.03999369218434547,-0.26301723175125513,,10.163324927847475,626273322302.7192,-7882691703106.258,22.678931254185457,6.8878659455307005,-45,-65,40,60,80,,,,,,,,,,,9.974917562761778,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.974917562761778,9.66400529483448,-20,-15,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.175223659239377,9.039077225222124,0,0,0,0,10.087052767977362,10.230010923861556,10.230010923861556,9.933791383894011,10.427313115322564,0,0,0,0,10.165768920181158,10.465059197101985,10.465059197101985,9.974917562761778,9.66400529483448,0,0,0,0,,,,,32.09705630132993,0.22318282779476625
1768363200,9.807759258249588,9.914411002618083,9.79951559335796,9.862946712996216,-0.5681253230182756,,,,,0,0,0,1,5.273252184428122,11.277583549886106,0,0,0,0,0,0,5,0.10485744138767995,-0.04780203501678589,-0.09974623595532783,-0.05194420093854194,-0.2438722963930868,,10.163324927847475,626273322302.7192,-7256418380803.539,28.635665800829187,5.273252184428122,-45,-65,40,60,80,,,,,,,,,,,9.974917562761778,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.974917562761778,9.66400529483448,-15,-50,0,10.21539543294243,11.161632537133167,11.161632537133167,10.058466711435276,9.039077225222124,0,0,0,0,10.047291971240108,10.194705981589777,10.194705981589777,9.933791383894011,10.427313115322564,0,0,0,0,10.165768920181158,10.465059197101985,10.465059197101985,9.974917562761778,9.66400529483448,0,0,0,0,,,,,,0.2675597052111637
1768377600,9.863003676710045,9.927796837138532,9.851342922659716,9.923611171750503,-0.5597918546714786,,,,,0,0,0,1,5.273252184428122,11.277583549886106,0,0,0,0,0,0,5,0.10282861803704677,-0.03996407549768228,-0.10189929531064479,-0.06193521981296251,-0.14380293664935237,,10.163324927847475,626273322302.7192,-6630145058500.82,34.603712592609426,5.273252184428122,-45,-65,40,60,80,,,,,,,,,,,9.974917562761778,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.974917562761778,9.66400529483448,-15,-15,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.058466711435276,9.039077225222124,0,0,0,0,10.015104676706262,10.164253287953104,10.164253287953104,9.933791383894011,10.427313115322564,0,0,0,0,10.165768920181158,10.465059197101985,10.465059197101985,9.974917562761778,9.66400529483448,0,0,0,0,,,,,,0.2432159480161346
1768392000,9.923677277509443,9.934118746568215,9.73263325152871,9.760377755268546,-0.5509702922191184,,,,,0,0,0,1,5.273252184428122,11.277583549886106,0,0,0,0,0,0,5,0.10987553782293659,-0.042808935162736414,-0.11544638876638302,-0.07263745360364661,-0.18538826005694392,,10.163324927847475,626273322302.7192,-7256418380803.539,27.853840887654016,5.273252184428122,-45,-65,40,60,80,,,,,,,,,,,9.974917562761778,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.974917562761778,9.66400529483448,-15,-15,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.058466711435276,9.039077225222124,0,0,0,0,9.963862513035705,10.123604509078708,10.123604509078708,9.933791383894011,10.427313115322564,0,0,0,0,10.165768920181158,10.465059197101985,10.465059197101985,9.974917562761778,9.66400529483448,0,0,0,0,,,,,,0.27751147867437237
1768406400,9.760404875995436,9.815442175573892,9.676030461252232,9.735667688519447,-0.0523645192295254,,,,,0,1,0,1,5.181112355321303,11.277583549886106,0,0,0,0,0,0,5,0.11198526471570258,-0.04326263990053068,-0.12671575347930997,-0.08345311357877928,-0.16414953200231125,,10.09825028855122,626273322302.7192,-7882691703106.258,26.995396694603542,5.181112355321303,-45,-65,40,60,80,,,,,,,,,,,9.927427440289595,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.927427440289595,9.66400529483448,-15,-15,-10,10.21539543294243,11.161632537133167,11.161632537133167,10.058466711435276,9.039077225222124,0,0,0,0,9.909720148920764,10.07904772445463,10.07904772445463,9.840394475059055,10.427313115322564,0,0,0,0,10.165768920181158,10.465059197101985,10.465059197101985,9.927427440289595,9.66400529483448,0,0,0,0,,,,,,0.2523248389132947
1768420800,9.735637155934258,9.788298563347993,9.680480814905131,9.788298563347993,-0.09993671539241866,,,,,0,0,0,1,3.807334950989154,10.221154668004823,0,0,0,0,0,0,5,0.11168758498192825,-0.037159508585811435,-0.12990249931104358,-0.09274299072523215,-0.10255500055800389,,10.083997586783765,626273322302.7192,-7256418380803.539,31.815579242057225,3.807334950989154,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-15,-35,-30,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.86335222387453,10.039103289477387,10.039103289477387,9.82133445713228,10.269015449886275,0,0,0,0,10.096380319384254,10.411641051572403,10.411641051572403,9.899986148329921,9.66400529483448,0,0,0,0,,,,,,0.2592499602153176
1768435200,9.788296652658717,9.92706600993979,9.784873704774999,9.908987886817586,-0.2163661270210156,,,,,0,1,0,1,3.807334950989154,10.221154668004823,0,0,0,0,0,0,6,0.11386649356641844,-0.02283859045687449,-0.12129122879632526,-0.09845263833945077,-0.08009029156874772,,10.083997586783765,510921511441.08105,-6745496869362.458,41.374573543631,3.807334950989154,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-20,-15,0,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.835944596161161,10.015806987770475,10.015806987770475,9.82133445713228,10.269015449886275,0,0,0,0,10.096380319384254,10.411641051572403,10.411641051572403,9.899986148329921,9.66400529483448,0,0,0,0,,,,,38.02922872853588,0.26781883869183426
1768449600,9.908979266917331,9.910009209440576,9.824891509238455,9.833715480686447,-0.2184850429004786,,,,,0,0,0,1,3.807334950989154,10.221154668004823,0,0,0,0,0,0,6,0.11181300832611145,-0.016571414963651304,-0.11916690704401489,-0.10259549208036359,-0.09781796255448076,,10.083997586783765,510921511441.08105,-7256418380803.539,37.813915059387334,3.807334950989154,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-15,-15,-10,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.796357454625749,9.980279256006591,9.980279256006591,9.82133445713228,10.269015449886275,0,0,0,0,10.096380319384254,10.411641051572403,10.411641051572403,9.899986148329921,9.66400529483448,0,0,0,0,,,,,,0.253166385941178
1768464000,9.83368785013084,9.860016681777061,9.772089923763218,9.82406034624347,-0.21917030950699495,,,,,0,0,0,1,3.807334950989154,10.221154668004823,0,0,0,0,0,0,6,0.11010684758952086,-0.011455394430960178,-0.1169147351190638,-0.10545934068810363,-0.07631596311031438,,10.083997586783765,510921511441.08105,-7767339892244.62,37.36966933608947,3.807334950989154,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-15,-15,-10,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.758200123014086,9.947993774041628,9.947993774041628,9.82133445713228,10.269015449886275,0,0,0,0,10.096380319384254,10.411641051572403,10.411641051572403,9.899986148329921,9.66400529483448,0,0,0,0,,,,,,0.26881082450647187
1768478400,9.82406103156347,9.953930277743066,9.770125345817473,9.83960912985133,-0.2522835608114193,,,,,0,0,0,1,3.807334950989154,10.221154668004823,0,0,0,0,0,0,6,0.11537099647066887,-0.0056945214459457605,-0.11257749249553584,-0.10688297104959008,-0.12708886755208362,,10.083997586783765,510921511441.08105,-7256418380803.539,38.620271996620865,3.807334950989154,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-15,-15,0,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.722260260931765,9.916942398520632,9.916942398520632,9.82133445713228,10.269015449886275,0,0,0,0,10.096380319384254,10.411641051572403,10.411641051572403,9.899986148329921,9.66400529483448,0,0,0,0,,,,,,0.29019353630211464
1768492800,9.839656386254072,9.984895358013162,9.814707748864262,9.953929881785431,-0.2685237672873176,,,,,0,0,0,1,3.807334950989154,10.221154668004823,0,0,0,0,0,0,5,0.11928646880482828,0.006484913317560154,-0.09877682940263988,-0.10526174272020003,-0.11804273647496775,,10.083997586783765,510921511441.08105,-6745496869362.458,46.9998988237805,3.807334950989154,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-15,-15,-10,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.701559484093416,9.898480496607773,9.898480496607773,9.82133445713228,10.269015449886275,0,0,0,0,10.096380319384254,10.411641051572403,10.411641051572403,9.899986148329921,9.66400529483448,0,0,0,0,,,,,,0.2615403799486116
1768507200,9.953962698729827,9.995278137070185,9.9204026165209,9.93586348583261,-0.12449501149778547,,,,,0,1,0,1,4.776103207650701,10.221154668004823,0,0,0,0,0,0,5,0.11611425821514668,0.013585493232916315,-0.08827987617905464,-0.10186536941197095,-0.10551824415401387,,10.083997586783765,510921511441.08105,-7256418380803.539,45.932682010125355,4.776103207650701,-45,-65,40,60,80,,,,,,,,,,,9.899986148329921,9.66400529483448,0,0,0,0,0,0,0,0,0,0,9.899986148329921,9.66400529483448,-15,-20,-10,10.180144416554084,11.077718582520793,11.077718582520793,9.962975288972476,9.039077225222124,0,0,0,0,9.683878557989043,9.883175855796043,9.883175855796043,9.856920395133523,10.269015449886275,0,0,0,0,10.037570299705573,10.360763528429548,10.360763528429548,9.899986148329921,9.66400529483448,0,0,0,0,,,,,,0.24193187546906983
