time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1763697600,85795.78,86306.2,81635.49,83996.41,2041.3585298784612,-531.4301396272483,-2265.5331195934414,-1734.102979966193,-0.12917158460809658,,90574.3622010173,7174.55772971,980575.7948712544,24.519901929903796,-27.152503332374234,-45,-65,40,60,80,,,,,,,,,,,88347.55852987846,108520.03842225086,0,0,0,0,0,0,0,0,0,0,88347.55852987846,106116.57252676452,-40,-20,-60,-15,95265.66310411163,102761.17541176485,102761.17541176485,90132.74254084862,100800.84172611934,0,0,0,0,83623.01756111263,87731.34785882346,87731.34785882346,87653.65499056387,97143.55083577108,0,0,0,0,85547.46675772783,94550.47971764707,94550.47971764707,88347.55852987846,108520.03842225086,0,0,0,0,85261.83932171637,87831.54480000002,87831.54480000002,87653.65499056387,97143.55083577108,0,0,0,0,0.8363090874461485,,,,,0.3942331570620711,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,0.9641239282167313,,
1763712000,83986.59,84645.9,81639.86,82262.73,2110.2643491728563,-697.7884632051332,-2606.3385589726095,-1908.5500957674763,-0.16457427628244983,,89987.85748091557,8216.25468728,972359.5401839743,21.786875258601356,-27.427463066281884,-45,-65,40,60,80,,,,,,,,,,,86756.16434917285,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86756.16434917285,106116.57252676452,-40,-20,-45,-15,95265.66310411163,102761.17541176485,102761.17541176485,90132.74254084862,100800.84172611934,0,0,0,0,82863.14144210322,87133.05494117647,87133.05494117647,84936.53937108922,97143.55083577108,0,0,0,0,85547.46675772783,94550.47971764707,94550.47971764707,86756.16434917285,108520.03842225086,0,0,0,0,83843.01203776264,86811.04341176455,86811.04341176455,84936.53937108922,97143.55083577108,0,0,0,0,0.8363090874461485,,,,,0.36209559270824354,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,0.9640748521075868,,
1763726400,82261.35,85445.75,80619.96,82898.4,2304.2304670890803,-707.5125519735197,-2792.940785734376,-2085.428233760856,-0.1786735677911373,,89987.85748091557,13701.45574723,986060.9959312043,25.084085836260343,-29.13748558855189,-45,-65,40,60,80,,,,,,,,,,,86756.16434917285,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86756.16434917285,106116.57252676452,-30,-25,-65,-15,95265.66310411163,102761.17541176485,102761.17541176485,88292.65450221658,100800.84172611934,0,0,0,0,82379.78642514057,86682.08990588228,86682.08990588228,84936.53937108922,97143.55083577108,0,0,0,0,85547.46675772783,94550.47971764707,94550.47971764707,86756.16434917285,108520.03842225086,0,0,0,0,83020.86574499335,86126.25470588225,86126.25470588225,84936.53937108922,97143.55083577108,0,0,0,0,0.8363090874461485,,,,,0.40583889718471255,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,0.964025796106534,,
1763740800,82910.9,85526.97,82300.85,84211.45,2370.0797194398597,-573.7102107333403,-2802.5659971775312,-2228.855786444191,-0.168422702634876,,89987.85748091557,10077.98995873,996138.9858899342,31.50720755264834,-29.13748558855189,-45,-65,40,60,80,,,,,,,,,,,86756.16434917285,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86756.16434917285,106116.57252676452,-10,-15,-25,-15,95265.66310411163,102761.17541176485,102761.17541176485,88292.65450221658,100800.84172611934,0,0,0,0,82097.37288907483,86360.42696470582,86360.42696470582,84936.53937108922,97143.55083577108,0,0,0,0,85547.46675772783,94550.47971764707,94550.47971764707,86756.16434917285,108520.03842225086,0,0,0,0,82385.0481632678,85578.14736470586,85578.14736470586,84936.53937108922,97143.55083577108,0,0,0,0,0.8363090874461485,,,,,0.38722156907174216,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5457935721829672,0.9639767602027819,,
1763755200,84199.12,85380.25,83473.98,85128.07,2336.9504537655844,-380.9540584058318,-2705.048359451481,-2324.094301045649,-0.1823885741560113,,89987.85748091557,5115.1570177,1001254.1429076343,35.65466449960779,-29.13748558855189,-45,-65,40,60,80,,,,,,,,,,,86756.16434917285,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86756.16434917285,106116.57252676452,-55,-15,-25,-40,95265.66310411163,102761.17541176485,102761.17541176485,88292.65450221658,100800.84172611934,0,0,0,0,81866.42789811212,86092.27122352933,86092.27122352933,84936.53937108922,91959.4147512516,0,0,0,0,83827.16894026044,93230.323882353,93230.323882353,86756.16434917285,108520.03842225086,0,0,0,0,81798.52396162169,85072.90835294116,85072.90835294116,84936.53937108922,91959.4147512516,0,0,0,0,0.8363090874461485,,,,,0.3944509144027379,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,0.9227730118628538,,
1763769600,85130.06,85599.53,84223.78,84442.42,2268.2932784966138,-262.7362522802937,-2652.514616396016,-2389.7783641157225,-0.20414081965616854,,89987.85748091557,3363.97056404,997890.1723435943,33.99634911831211,-29.13748558855189,-45,-65,40,60,80,,,,,,,,,,,86756.16434917285,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86756.16434917285,106116.57252676452,-35,-10,-20,-25,95265.66310411163,102761.17541176485,102761.17541176485,88292.65450221658,100800.84172611934,0,0,0,0,81414.36945946087,85700.844517647,85700.844517647,84936.53937108922,91959.4147512516,0,0,0,0,83827.16894026044,93230.323882353,93230.323882353,86756.16434917285,108520.03842225086,0,0,0,0,81211.17329626609,84566.23576470588,84566.23576470588,84936.53937108922,91959.4147512516,0,0,0,0,0.8363090874461485,,,,22.738881567134612,0.3975899635714599,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,0.9227297745917432,,
1763784000,84444.12,84754.76,83825.6,84569.65,2172.6409014611404,-144.95987862005677,-2570.9782123907935,-2426.0183337707367,-0.19873922238212402,,89987.85748091557,1702.40561351,999592.5779571043,34.604165763649874,-29.13748558855189,-45,-65,40,60,80,,,,,,,,,,,86756.16434917285,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86756.16434917285,106116.57252676452,-40,-10,-20,-25,95265.66310411163,102761.17541176485,102761.17541176485,88292.65450221658,100800.84172611934,0,0,0,0,81103.15016834573,85392.94327058812,85392.94327058812,84936.53937108922,91959.4147512516,0,0,0,0,83827.16894026044,93230.323882353,93230.323882353,86756.16434917285,108520.03842225086,0,0,0,0,80556.57503727653,84008.29494117649,84008.29494117649,84936.53937108922,91959.4147512516,0,0,0,0,0.8363090874461485,,,,,0.3977531184272902,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,0.9226865547022401,,
1763798400,84571.15,84572.85,83512.98,84087.86,2093.1572656424883,-72.17005913308094,-2516.230907687088,-2444.060848554007,-0.17970627247438856,,89987.85748091557,2004.76663524,997587.8113218643,33.35167309114193,-29.153062852813594,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-35,-10,-10,-25,95265.66310411163,102761.17541176485,102761.17541176485,88292.65450221658,100800.84172611934,0,0,0,0,80751.91416277611,85060.55722352932,85060.55722352932,84936.53937108922,91959.4147512516,0,0,0,0,83827.16894026044,93230.323882353,93230.323882353,86666.00726564249,108520.03842225086,0,0,0,0,79801.21153911423,83370.77404705875,83370.77404705875,84936.53937108922,91959.4147512516,0,0,0,0,0.8363090874461485,,,,,0.40155217850817365,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,0.9226433521853591,,
1763812800,84094.6,84736.59,83620.11,84277.91,2023.3946038108818,11.647046538028917,-2429.5020403814706,-2441.1490869194995,-0.21510914013000804,,89987.85748091557,1696.17688294,999283.9882048042,34.36093520430829,-29.033029675155674,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-40,-10,-35,-25,95265.66310411163,102761.17541176485,102761.17541176485,87419.73369219016,100800.84172611934,0,0,0,0,80336.16312447912,84698.04658823523,84698.04658823523,84936.53937108922,91959.4147512516,0,0,0,0,83827.16894026044,93230.323882353,93230.323882353,86666.00726564249,108520.03842225086,0,0,0,0,79269.93710371752,82900.82663529419,82900.82663529419,84936.53937108922,91959.4147512516,0,0,0,0,0.8363090874461485,,,,,0.4044900068196397,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,0.9226001670321206,,
1763827200,84275.91,84875.23,84220.4,84606.55,1925.6399892529619,106.79995442830477,-2307.6491438841185,-2414.4490983124233,-0.20948793433501545,,89987.85748091557,1450.10897815,1000734.0971829542,36.16120111319707,-29.033029675155674,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-10,-10,-20,-15,95265.66310411163,102761.17541176485,102761.17541176485,87419.73369219016,100800.84172611934,0,0,0,0,79939.75295327182,84352.78519999997,84352.78519999997,84936.53937108922,91959.4147512516,0,0,0,0,83827.16894026044,93230.323882353,93230.323882353,86666.00726564249,108520.03842225086,0,0,0,0,79018.73817118486,82633.0716705883,82633.0716705883,84936.53937108922,91959.4147512516,0,0,0,0,0.8363090874461485,,,,,0.4037970001365027,-0.0020264999999999997,-0.0016211999999999997,-0.0012158999999999998,-0.0008105999999999999,-0.00040529999999999993,-0.0020264999999999997,0,1.5237629688600511,0.9225569992335516,,
1763841600,84608.45,85242.33,84251.42,84732.98,1858.8735614491793,190.92186237411534,-2175.7967703447794,-2366.7186327188947,-0.17405665586280736,,89987.85748091557,1606.62018692,1002340.7173698742,36.87844419319946,-27.431910802737196,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-55,-40,-25,-40,92784.2000659536,101040.64670588233,101040.64670588233,87419.73369219016,100800.84172611934,0,0,0,0,79634.40170174283,84068.0183764706,84068.0183764706,84936.53937108922,89945.48798330505,0,0,0,0,82324.68987575771,92028.91195294117,92028.91195294117,86666.00726564249,108520.03842225086,0,0,0,0,79003.88448286412,82521.62781176477,82521.62781176477,84936.53937108922,89945.48798330505,0,0,0,0,0.8190864320872133,,,,,0.41083275205549685,-0.001602,-0.0012816,-0.0009611999999999999,-0.0006408,-0.0003204,-0.001602,0,1.5058508554440182,0.897391905524681,,
1763856000,84734.97,86326.6,84690.53,86315.95,1842.959021345667,356.23777435443844,-1921.4214147758466,-2277.659189130285,-0.09675958123592965,,89987.85748091557,3337.54312322,1005678.2604930942,45.182796500022675,-27.431910802737196,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-15,-20,-20,-25,92784.2000659536,101040.64670588233,101040.64670588233,87419.73369219016,100800.84172611934,0,0,0,0,79466.66539568207,83894.72272941176,83894.72272941176,84936.53937108922,89945.48798330505,0,0,0,0,82324.68987575771,92028.91195294117,92028.91195294117,86666.00726564249,108520.03842225086,0,0,0,0,79308.75606326794,82685.22096470588,86061.68586614382,84936.53937108922,89945.48798330505,0,0,0,0,0.8190864320872133,,,,28.628472173596933,0.4203090519063431,-0.001602,-0.0012816,-0.0009611999999999999,-0.0006408,-0.0003204,-0.001602,0,1.5058508554440182,0.8973509038858772,,
1763870400,86315.38,86841.86,85420.03,85788.64,1812.8783769638337,428.29330424835507,-1742.2925588198414,-2170.5858630681964,-0.16721502444741734,,89987.85748091557,2176.23954361,1003502.0209494842,43.146452384249315,-26.06280911138056,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-20,-20,-20,-25,92784.2000659536,101040.64670588233,101040.64670588233,87419.73369219016,100800.84172611934,0,0,0,0,79207.45134813394,83656.46950588234,83656.46950588234,84936.53937108922,89945.48798330505,0,0,0,0,82324.68987575771,92028.91195294117,92028.91195294117,86666.00726564249,108520.03842225086,0,0,0,0,79627.72918407692,82867.55891764705,86107.38865121719,84936.53937108922,89945.48798330505,0,0,0,0,0.8190864320872133,,,,,0.402208962109319,-0.001602,-0.0012816,-0.0009611999999999999,-0.0006408,-0.0003204,-0.001602,0,1.5058508554440182,0.8973099186413697,,
1763884800,85784.74,86708.45,85778.87,86329.11,1749.7856357521316,505.28482145722273,-1538.9798362466681,-2044.2646577038909,-0.1845148669053097,,89987.85748091557,1483.47875792,1004985.4997074042,45.84072285017014,-26.06280911138056,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,-15,-20,-10,-25,92784.2000659536,101040.64670588233,101040.64670588233,87419.73369219016,100800.84172611934,0,0,0,0,79141.2119935553,83552.65527058823,83552.65527058823,84936.53937108922,89945.48798330505,0,0,0,0,82324.68987575771,92028.91195294117,92028.91195294117,86666.00726564249,108520.03842225086,0,0,0,0,79925.01272909147,83062.34917647061,86199.68562384976,84936.53937108922,89945.48798330505,0,0,0,0,0.8190864320872133,,,,,0.3939028910899147,-0.001602,-0.0012816,-0.0009611999999999999,-0.0006408,-0.0003204,-0.001602,0,1.5058508554440182,0.8972689497827774,,
1763899200,86334,87234.85,86291.31,87110.05,1692.196661769837,595.5286846361184,-1299.8538019087428,-1895.3824865448612,-0.16266872670848173,,89987.85748091557,2426.22638108,1007411.7260884842,49.560246588266196,-26.06280911138056,-45,-65,40,60,80,,,,,,,,,,,86666.00726564249,108520.03842225086,0,0,0,0,0,0,0,0,0,0,86666.00726564249,106116.57252676452,10,-20,-10,-25,92784.2000659536,101040.64670588233,101040.64670588233,87419.73369219016,100800.84172611934,0,0,0,0,79176.58045774784,83530.27263529415,83530.27263529415,85448.02773047728,89945.48798330505,0,0,0,0,82324.68987575771,92028.91195294117,92028.91195294117,86666.00726564249,108520.03842225086,0,0,0,0,80423.51812377102,83427.83174117641,86432.14535858181,85448.02773047728,89945.48798330505,0,0,0,0,0.8190864320872133,,,,,0.39673413128239005,-0.001602,-0.0012816,-0.0009611999999999999,-0.0006408,-0.0003204,-0.001602,0,1.5058508554440182,0.8972279973017254,,
