time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1758807000,136.13,136.35,135.58,135.98,-1.0597390645276832,,,,,0,0,0,1,19.364801533344487,7.328162458627478,0,0,0,0,0,0,7,0.6310846479550948,-0.2706046466607237,0.4656790909116637,0.7362837375723874,0.010926053658561688,,137.88898091434558,193823,4929397,42.96619839417799,19.364801533344487,-40,-60,10,30,50,,,,,,,,,,,136.9810846479551,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.9810846479551,133.17538803361975,-10,-10,-10,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.2591028711622,138.05565882352943,138.05565882352943,136.7523823943054,136.3509248186895,0,0,0,0,134.77411612696986,137.3522352941175,139.93035446126513,136.9810846479551,133.17538803361975,0,0,0,0,1.1288605493751296,,,,54.94924515820324,0.48624171233690294
1758821400,135.98,136.15,135.48,136.12,-1.1346542819773802,,,,,0,0,0,1,19.25615452556681,7.328162458627478,0,0,0,0,0,0,7,0.6338643159583034,-0.30624179896769443,0.3534814888627693,0.6597232878304637,0.021894442645574885,,137.747582822911,46187,4975584,44.76932222663912,19.25615452556681,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-5,-5,-5,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.25098229346108,138.010094117647,138.010094117647,136.5741450875689,136.3509248186895,0,0,0,0,134.868717186683,137.41277647058817,139.95683575449334,136.7838643159583,133.17538803361975,0,0,0,0,1.1288605493751296,,,,,0.4661292336779981
1758893400,136.325,136.83,136.13,136.77,-1.3149125181489145,,,,,1,0,0,1,19.25615452556681,7.328162458627478,0,0,0,0,0,0,7,0.6393025791041395,-0.27705786428843227,0.31340095746992347,0.5904588217583557,0.04829599519288445,,137.747582822911,113105,5088689,52.308203735209176,19.25615452556681,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,-10,-10,-10,132.58816840479116,137.85237647058818,143.1165845363852,136.36841426565738,127.05743873908607,0,0,0,0,136.27937044461646,137.97932941176472,139.679288378913,136.5741450875689,136.3509248186895,0,0,0,0,134.868717186683,137.41277647058817,139.95683575449334,136.7838643159583,133.17538803361975,0,0,0,0,1.1288605493751296,,,,59.1140284488569,0.46790505506510127
1758907800,136.775,136.88,136.64,136.86,-1.2535652021365344,,,,,0,0,0,1,15.435121237384488,4.271335828081621,0,0,0,0,0,0,7,0.6107809663109872,-0.24388161898155702,0.2856067980314094,0.5294884170129665,0.07133437572575133,,137.747582822911,37427,5126116,53.25953852019648,15.435121237384488,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,35,-5,-10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.3093046065785,137.95352941176478,139.59775421695105,136.5741450875689,136.3509248186895,0,0,0,0,135.0013502954309,137.54117647058823,140.08100264574554,136.7838643159583,133.17538803361975,0,0,0,0,1.1272008480587905,,,,,0.4505460349955967
1759152600,137.5,137.59,137.12,137.13,-0.6760518537059157,,,,,0,0,0,1,15.435121237384488,4.271335828081621,0,0,0,0,0,0,7,0.6192966115744873,-0.19789918928829264,0.28211443040260065,0.4800136196908933,0.039496248958730856,,137.747582822911,115789,5241905,56.08939895116942,15.435121237384488,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,15,-10,-10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.3804009537392,138.03180000000006,139.6831990462609,136.87690578702566,136.3509248186895,0,0,0,0,135.0013502954309,137.54117647058823,140.08100264574554,136.7838643159583,133.17538803361975,0,0,0,0,1.1272008480587905,,94.50171330932419,94.7915256965942,61.78736496099478,0.47846955661180274
1759167000,137.16,137.4,137.099,137.37,-0.6176184428652643,,,,,0,0,0,1,15.40201899954083,4.271335828081621,0,0,0,0,0,0,7,0.596561139319168,-0.14776404389682474,0.29530856481986234,0.4430726087166871,0.03452566042984583,,137.747582822911,77673,5319578,58.494900500084874,15.40201899954083,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,20,-5,10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.45693508996698,138.115905882353,139.774876674739,136.87690578702566,136.3509248186895,0,0,0,0,135.15054999030804,137.68936470588224,140.22817942145645,136.7838643159583,133.17538803361975,0,0,0,0,1.1272008480587905,,,,,0.4620687160117154
1759239000,137.29,137.43,137.015,137.17,-0.6399905980872636,,,,,0,0,0,1,15.40201899954083,4.271335828081621,0,0,0,0,0,0,7,0.5835924865106575,-0.12539721185713432,0.2863260938952692,0.4117233057524035,0.013241488222819623,,137.747582822911,193426,5126152,55.753864907802345,15.40201899954083,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,15,-10,10,132.87878095939902,138.04188235294117,143.20498374648332,136.36841426565738,130.78226454343707,0,0,0,0,136.507514279239,138.1599176470588,139.8123210148786,136.87690578702566,136.3509248186895,0,0,0,0,135.15054999030804,137.68936470588224,140.22817942145645,136.7838643159583,133.17538803361975,0,0,0,0,1.1272008480587905,,,,63.843700194644185,0.4738192195149473
1759253400,137.17,137.92,137.12,137.84,-0.6745368175397238,,,,,0,0,0,1,15.351091741813025,4.271335828081621,0,0,0,0,0,0,7,0.5990501660456093,-0.06580035382722849,0.3294728634683679,0.3952732172955964,0.04932910241067639,135.73508868200932,,101354,5227506,62.152197702473146,15.351091741813025,-40,-60,10,30,50,,,,,,,,,,,136.7838643159583,133.17538803361975,0,0,0,0,0,0,0,0,0,0,136.7838643159583,133.17538803361975,35,-5,-5,133.20279481348712,138.23828235294118,143.27376989239525,136.36841426565738,130.78226454343707,0,0,0,0,136.58569428330418,138.23242352941176,139.87915277551934,137.22971872410747,136.3509248186895,0,0,0,0,135.31441630010676,137.86529411764715,140.41617193518755,136.7838643159583,133.17538803361975,0,0,0,0,1.133552058268153,,,,,0.4815921627060644
1759325400,137.67,138.37,137.65,138.34,-0.04451426834956909,,,,,0,1,0,1,15.387478848689279,4.271335828081621,0,0,0,0,0,0,4.5,0.6076894398994943,0.0033083669182131237,0.3994086759433628,0.3961003090251497,0.10398199525732549,136.1875798138084,,112666,5340172,66.09280561636409,15.387478848689279,-40,-60,10,30,50,,,,,,,,,,,137.0423105601005,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.0423105601005,133.17538803361975,10,10,10,133.20279481348712,138.23828235294118,143.27376989239525,136.36841426565738,130.78226454343707,0,0,0,0,136.68525799815708,138.33770588235296,139.99015376654884,137.70848196109267,136.3509248186895,0,0,0,0,135.31441630010676,137.86529411764715,140.41617193518755,137.0423105601005,133.17538803361975,0,0,0,0,1.133552058268153,,,,67.06978133725684,0.45979613373410877
1759339800,138.35,138.61,138.27,138.47,-0.15893655403749576,,,,,0,0,0,1,15.789718411156764,4.521141127906899,0,0,0,0,0,0,4.5,0.5885687656209593,0.05113606955018879,0.4600203959628857,0.4088843264126969,0.10416344129873611,136.69782183242756,,76645,5416817,67.05329501817583,15.789718411156764,-40,-60,10,30,50,,,,,,,,,,,137.68143123437906,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.68143123437906,133.17538803361975,15,30,25,133.20279481348712,138.23828235294118,143.27376989239525,136.6951152937184,130.78226454343707,0,0,0,0,136.78830541024348,138.45089411764707,140.11348282505065,138.09267067053398,136.6965361379604,0,0,0,0,135.50596321140776,138.09284705882354,140.6797309062393,137.68143123437906,133.17538803361975,0,0,0,0,1.133552058268153,,,,,0.4455972422691553
1759411800,138.98,138.99,138.12,138.56,0.8514514814729446,,,,,0,0,0,1,15.789718411156764,4.521141127906899,0,0,0,0,0,0,4.5,0.608670996648034,0.08044877910800174,0.5094453002976991,0.42899652118969733,0.05826635423958115,136.72603964918483,,159132,5575949,67.73472299432328,15.789718411156764,-40,-60,10,30,50,,,,,,,,,,,137.68143123437906,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.68143123437906,133.17538803361975,10,10,10,133.20279481348712,138.23828235294118,143.27376989239525,136.6951152937184,130.78226454343707,0,0,0,0,136.89021447096255,138.56069411764705,140.23117376433154,138.09267067053398,136.6965361379604,0,0,0,0,135.50596321140776,138.09284705882354,140.6797309062393,137.68143123437906,133.17538803361975,0,0,0,0,1.133552058268153,,,,67.93762856218848,0.4908671967540745
1759426200,138.53,138.825,138.5,138.72,0.707760771396668,,,,,0,0,0,1,16.27713809896396,4.885153171105401,0,0,0,0,0,0,3.5,0.5884087826017451,0.10090390645651015,0.555126404260335,0.45422249780382484,0.11262318607979645,136.91893568426633,,52449,5628398,68.96368996402161,16.27713809896396,-40,-60,10,30,50,,,,,,,,,,,137.91159121739827,133.17538803361975,0,0,0,0,0,0,0,0,0,0,137.91159121739827,133.17538803361975,30,30,25,133.55177469493685,138.48244705882354,143.41311942271022,137.17117848702424,130.78226454343707,0,0,0,0,136.99521710609525,138.6751529411764,140.35508877625756,138.28401595744273,137.1595621281061,0,0,0,0,135.72498606443327,138.37719999999993,141.0294139355666,137.91159121739827,133.17538803361975,0,0,0,0,1.1395832527234655,,,,,0.44498211019544964
1759498200,139.19,139.645,139.14,139.28,1.0799201280786357,,,,,0,0,0,1,16.363859890141086,4.885153171105401,0,0,0,0,0,0,3.5,0.6124510124159069,0.1400320664134722,0.6292625808206651,0.4892305144071929,0.06621059381591679,137.54579211583967,,86444,5714842,72.86010886776694,16.363859890141086,-40,-60,10,30,50,,,,,,,,,,,138.52754898758408,133.17538803361975,0,0,0,0,0,0,0,0,0,0,138.52754898758408,133.17538803361975,10,10,10,133.55177469493685,138.48244705882354,143.41311942271022,137.17117848702424,130.78226454343707,0,0,0,0,137.12705845719634,138.83994117647066,140.55282389574498,138.82453416738687,137.1595621281061,0,0,0,0,135.72498606443327,138.37719999999993,141.0294139355666,138.52754898758408,133.17538803361975,0,0,0,0,1.1395832527234655,,,,69.5370994121213,0.4732085420781725
1759512600,139.25,139.36,138.82,139.08,0.9267084709768849,,,,,0,0,0,1,19.21839316027392,5.421694986687782,0,0,0,0,0,0,3.5,0.6072759401004865,0.13999237274516962,0.664220980338655,0.5242286075934853,0.0684665595475971,137.54579211583967,,64013,5650829,69.50402970042947,19.21839316027392,-40,-60,10,30,50,,,,,,,,,,,138.52754898758408,133.9222223351109,0,0,0,0,0,0,0,0,0,0,138.52754898758408,133.9222223351109,15,45,45,133.55177469493685,138.48244705882354,143.41311942271022,137.87288002366535,130.78226454343707,0,0,0,0,137.245554146295,138.98058823529402,140.71562232429304,138.82453416738687,137.8510219760985,0,0,0,0,135.94491339411888,138.66061176470606,141.37631013529324,138.52754898758408,133.9222223351109,0,0,0,0,1.1395832527234655,,,,,0.4675768972613722
1759757400,139.575,139.775,139.22,139.745,1.1489124887130173,,,,,0,0,0,1,19.229440953537008,5.421694986687782,0,0,0,0,0,0,3.5,0.6135419443790227,0.17028831630690344,0.7370890029771147,0.5668006866702112,0.03903248332697287,137.64736661383014,,103857,5754686,73.8217911315518,19.229440953537008,-40,-60,10,30,50,,,,,,,,,,,138.60645805562098,133.9222223351109,0,0,0,0,0,0,0,0,0,0,138.60645805562098,133.9222223351109,10,10,10,133.55177469493685,138.48244705882354,143.41311942271022,137.87288002366535,130.78226454343707,0,0,0,0,137.37769829003673,139.1272941176471,140.87688994525746,139.16736100465266,137.8510219760985,0,0,0,0,135.94491339411888,138.66061176470606,141.37631013529324,138.60645805562098,133.9222223351109,0,0,0,0,1.1395832527234655,,65.03654009599465,84.679988904881,71.59899805919167,0.4699796865601986
1759771800,139.74,139.8,139.54,139.575,0.9118072078776354,,,,,0,0,0,1,19.67559909614586,5.739951331999981,0,0,0,0,0,0,3.5,0.588288948351951,0.16433401535586678,0.7722182058650446,0.6078841905091779,0.00842496464814371,137.92687995244714,,66816,5687870,71.05226128206526,19.67559909614586,-40,-60,10,30,50,,,,,,,,,,,138.95171105164803,133.9222223351109,0,0,0,0,0,0,0,0,0,0,138.95171105164803,133.9222223351109,30,30,25,133.92181077226246,138.888894117647,143.85597746303154,138.28910287911782,130.78226454343707,0,0,0,0,137.49756193356663,139.25201176470588,141.00646159584514,139.21183521860604,138.27816326352004,0,0,0,0,136.18401766844931,138.9766823529413,141.7693470374333,138.95171105164803,133.9222223351109,0,0,0,0,1.1452775544148315,,,,,0.4594571538879607
