time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759239000,54.04,54.235,53.425,53.46,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,7,0.38770374874517505,-0.03039062572394892,0.03254574041395131,0.06293636613790023,0.01975396233666112,53.178654439773666,,2782022,415913679,44.38064610776304,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,-0.24965946054933894,-0.13731118096994993,0.10597617336766126,-0.24,0.09033113753792468,1.5,0.09762784477800071,0.6596841614108332,0,0,0,0,-0.6399905980872636,,,,,0,0,0,52.81885162015733,54.10195294117645,55.38505426219557,53.419367465646104,50.93850429614177,0,0,0,0,53.5195779061142,53.85847058823532,53.85847058823532,53.81478966655663,53.4127203508659,0,0,0,0,53.27076494603134,54.03759999999999,54.80443505396864,53.80124366577277,51.66166114852821,0,0,0,0,1.1007953712347767,,,,53.984554808653,0.48780539750873847
1759253400,53.45,53.94,53.42,53.865,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6,0.3971534809776623,-0.021174791359359194,0.03646787693870124,0.05764266829806043,0.0498774131328648,53.178654439773666,,2135403,418049082,51.97955112842951,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-5,-0.28420568000179913,-0.06199810292523958,0.10597617336766126,-0.4,0.09033113753792468,1.298636363187946,-0.0345462194524602,0.6551890714517687,0,0,0,0,-0.6745368175397238,,,,,0,0,0,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.520727792242745,53.85480000000001,54.18887220775728,53.81478966655663,53.4127203508659,0,0,0,0,53.30109225916085,54.068282352941196,54.83547244672154,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,,0.44043774596139784
1759325400,53.61,53.76,53.41,53.52,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.40128537519354396,-0.036831078588223334,0.011603820062781267,0.0484348986510046,0.011498175051904645,53.178654439773666,,3101037,414948045,46.19027363253817,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,-0.0937232598916026,-0.07316602338027355,0.14915878954689635,-0.24,0.09033113753792468,1.2739955333086346,0.19048242011019653,0.9043241755495852,0,1,0,0,-0.04451426834956909,,,,,0,1,0,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.495679960838864,53.82751764705884,53.82751764705884,53.81478966655663,53.4127203508659,0,0,0,0,53.30109225916085,54.068282352941196,54.83547244672154,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,47.6650587945152,0.44394349123221255
1759339800,53.525,53.54,53.37,53.375,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.38476499125114805,-0.054408523089672665,-0.019575755211086232,0.03483276787858643,-0.06752930184844468,53.178654439773666,,2643432,412304613,43.97352371544824,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,-0.2532867644601018,-0.22214607566345715,0.21797619876626034,-0.24,0.04518991865735217,1.2444643960424036,-0.1595635045684992,0.16724732255046718,0,1,0,0,-0.15893655403749576,,,,,0,0,0,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.46503236876337,53.800035294117684,53.800035294117684,53.74795875196639,53.4127203508659,0,0,0,0,53.30461769782198,54.06981176470591,54.06981176470591,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,,0.44395616494149526
1759411800,53.28,53.48,53.07,53.21,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.3865674918760658,-0.07342101831099172,-0.05694350501015322,0.016477513300838503,-0.0765653174110039,53.178654439773666,,3110135,409194478,41.53099792621446,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,0.5653522107694143,0.5019722274620826,0.37549116444372893,-0.24,0.013900729296469823,0.828652053386033,0.8186389752295161,0.9126395160967539,0,1,0,0,0.8514514814729446,,,,,0,0,0,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.427572749348364,53.76861176470593,53.76861176470593,53.51584198511387,53.4127203508659,0,0,0,0,53.30461769782198,54.06981176470591,54.06981176470591,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,47.16951982589069,0.48236211084400366
1759426200,53.21,53.43,53.17,53.345,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.377526956742061,-0.0730236686082294,-0.07480207245944825,-0.0017784038512188502,-0.05857698289865207,53.178654439773666,,1711740,410906218,44.25907459799992,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,5,5,-10,0.43092865355745114,0.6373361732478006,0.10510157274141034,-0.24,0.02316788216078304,0.8514489235561847,-0.1344235572119632,0.68058811410679,0,0,0,0,0.707760771396668,,,,,0,0,0,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.400822223905195,53.745011764705914,53.745011764705914,53.51584198511387,53.4127203508659,0,0,0,0,53.31769574347501,54.083364705882396,54.083364705882396,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,,,,0.45851126255980196
1759498200,53.42,53.97,53.38,53.835,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.3952036026890567,-0.03765972749904459,-0.048853063225024584,-0.011193335725979997,-0.1187819142487939,53.178654439773666,,2738465,413644683,52.85702391704468,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,0.8030880102394187,0.9503407692379826,0.2017386547940973,-0.24,0.02316788216078304,0.8609348349230409,0.37215935668196753,1.0872936902412178,0,0,0,0,1.0799201280786357,,,,,0,0,0,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.41803684755327,53.76243529411773,54.10683374068219,53.51584198511387,53.4127203508659,0,0,0,0,53.31769574347501,54.083364705882396,54.083364705882396,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,,,52.12734915090111,0.49063661886960885
1759512600,53.83,53.89,53.71,53.73,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,6.5,0.37983191678269546,-0.02011891637560901,-0.03634198119549126,-0.016223064819882248,-0.12952451013755534,53.178654439773666,,2417006,411227677,51.04020752248774,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-5,0.769876353137668,1,0.11787356801795237,-0.24,0.02316788216078304,0.8688349029589326,-0.03321165710175067,0.8635996130292707,0,0,0,0,0.9267084709768849,,,,,0,0,0,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.43013605464006,53.773647058823514,54.11715806300697,53.51584198511387,53.4127203508659,0,0,0,0,53.35423218678002,54.12385882352948,54.893485460278946,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,,,,0.4417815041563383
1759757400,53.93,54.06,53.3,53.77,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,6.5,0.40698677986964615,-0.005369399806119706,-0.02293481457753188,-0.017565414771412175,-0.14829319182130052,53.178654439773666,,2335236,413562913,51.721011171056425,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,0.8720803708738003,1,0.20770912782349257,-0.24,0.02316788216078304,0.8812033608895247,0.1022040177361323,1.125367135333902,0,0,0,0,1.1489124887130173,,,,,0,0,0,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.45845647991584,53.797270588235314,54.13608469655479,53.51584198511387,53.4127203508659,0,0,0,0,53.35423218678002,54.12385882352948,54.893485460278946,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,40.879479301124746,62.23835183317548,51.84413198244746,0.5009990487263429
1759771800,53.77,53.815,53.615,53.7,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,6.5,0.39220200987895687,-0.00015031168934383915,-0.017753304383091972,-0.017602992693748133,-0.16575148615857183,53.178654439773666,,2187272,411375641,50.40021018084388,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-10,0.7549750900384183,1,0.07705678628399872,-0.24,0.02316788216078304,0.8947504215936366,-0.11710528083538196,0.18962287926900412,0,0,0,0,0.9118072078776354,,,,,0,0,0,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.47664508939494,53.81240000000006,54.14815491060518,53.51584198511387,53.4127203508659,0,0,0,0,53.40374876412691,54.17607058823531,54.948392412343715,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,,0.43848234817599224
1759843800,53.89,54.04,53.53,53.72,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,4.5,0.4006161520304598,0.004565627619475106,-0.011895958169404253,-0.01646158578887936,-0.13879074401675437,53.178654439773666,,3309587,414685228,50.786904419516866,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,0.5485369080384728,1,0.12842797713999787,-0.4,0.02316788216078304,0.7969410487376919,-0.20643818199994557,0.11760825448102172,0,0,0,0,0.6698460674725182,,,,,0,0,0,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.471561642839774,53.80456470588237,54.13756776892497,53.51584198511387,53.4127203508659,0,0,0,0,53.40374876412691,54.17607058823531,54.948392412343715,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,52.810520696326726,0.48137527068301794
1759858200,53.73,53.77,53.66,53.77,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,4.5,0.37985785545685596,0.01062310959743878,-0.0031826987920808847,-0.013805808389519664,-0.1094825832459027,53.178654439773666,,1554184,416239412,51.79865101178924,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-10,0.5062213893626671,1,0.12842797713999787,-0.4,0.02316788216078304,0.7546255300618863,-0.04231551867580563,-0.2968666208767514,0,0,0,0,0.5897224759177291,,,,,0,0,0,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.475888138114684,53.80896470588242,54.14204127365015,53.51584198511387,53.4127203508659,0,0,0,0,53.441645725016144,54.21830588235296,54.99496603968977,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,,0.4465535004640155
1759930200,53.94,53.94,53.34,53.84,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,4.5,0.3955822943527944,0.018456042376373678,0.009264244580947434,-0.009191797795426244,-0.04606048457387847,53.178654439773666,,2714480,418953892,53.247776697013244,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,0.45181858891497795,1,0.12842797713999787,-0.4,0.029345068177313405,0.6940455435976667,-0.05440280044768919,-0.31805776422268994,0,0,0,0,0.4361826622375517,,,,,0,0,0,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.47690444381229,53.8057764705883,54.13464849736431,53.543337010885224,53.4127203508659,0,0,0,0,53.441645725016144,54.21830588235296,54.99496603968977,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,48.88633036423662,0.4935723937114255
1759944600,53.84,53.845,53.49,53.5,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,5.5,0.3926835590418803,0.0007838708224899762,-0.008211959267313773,-0.00899583008980375,-0.08956097971283257,53.178654439773666,,1758742,417195150,46.01202336196203,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-5,0.40365382453021037,1,0.12842797713999787,-0.4,0.029345068177313405,0.6458807792128991,-0.04816476438476758,-0.4684265463435898,0,0,0,0,0.37430875635289695,,,,,0,0,0,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.45557267979717,53.78465882352942,53.78465882352942,53.543337010885224,53.4127203508659,0,0,0,0,53.45196093585585,54.22790588235296,54.22790588235296,53.80124366577277,51.66166114852821,0,0,0,0,1.08706279866523,,,,,0.4584604730345548
1760016600,53.625,53.8,53.2,53.27,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,7.5,0.4074918762531742,-0.024929845156712732,-0.040158136535694666,-0.015228291378981932,-0.10342251429260454,53.178654439773666,,3724525,413470625,41.86734096915582,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,0.35777304531731124,1,0.12842797713999787,-0.4,0.029345068177313405,0.6,-0.045880779212899125,-0.397202044721107,0,0,0,0,0.0386551879271087,,,,,0,0,0,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.43243769241612,53.763929411764735,53.763929411764735,53.543337010885224,53.4127203508659,0,0,0,0,53.45196093585585,54.22790588235296,54.22790588235296,53.80124366577277,51.66166114852821,0,0,0,0,1.08706279866523,,,,46.18548300635039,0.48454231537988535
1760031000,53.28,53.345,53.19,53.33,1,18.187452189744782,4.870310198119106,0,0,0,0,0,0,6.5,0.38945674223509036,-0.035771947242551436,-0.05994322543217123,-0.024171278189619793,-0.09469448205755947,53.178654439773666,,1552568,415023193,43.30215164779036,18.187452189744782,-40,-60,10,30,50,,,,,,,,,,,53.73445674223509,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.73445674223509,51.66166114852821,-15,-15,-10,0.35777304531731124,1,0.12842797713999787,-0.4,0.029345068177313405,0.6,0,-0.19076386272116141,0,0,0,0,0.02842797713999784,,,,,0,0,0,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.42181310851864,53.75231764705884,53.75231764705884,53.543337010885224,53.4127203508659,0,0,0,0,53.44429839866008,54.217082352941226,54.217082352941226,53.73445674223509,51.66166114852821,0,0,0,0,1.08706279866523,,,,,0.45287797747156155
1760103000,53.46,53.67,52.47,52.59,1,10.687452189744784,4.870310198119106,0,0,0,0,0,0,6.5,0.4473526892182984,-0.08769704849444787,-0.13379258880767964,-0.046095540313231764,-0.24648411634487682,,54.42884182681466,8443375,406579818,32.611385776224395,10.687452189744784,-40,-60,10,30,50,,,,,,,,,,,53.73445674223509,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.73445674223509,51.66166114852821,-15,-15,-10,0.03378007720210644,0.6,0.12842797713999787,-0.4,-0.054647899937891396,0.6,-0.3239929681152048,-0.47244131216056057,0,0,0,0,-0.21157202286000215,,,,,0,1,0,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.292006027055116,53.6435294117647,53.6435294117647,53.169479267770505,53.4127203508659,0,0,0,0,53.44429839866008,54.217082352941226,54.217082352941226,53.73445674223509,51.66166114852821,0,0,0,0,1.08706279866523,,,,33.87903533677229,0.5167814694936969
1760117400,52.58,52.69,52.16,52.18,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,6.5,0.4532560685598486,-0.1413904697312432,-0.22283362747728575,-0.08144315774604256,-0.2994392726217176,,53.854411129231906,6199209,400380609,28.424181658583777,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-20,-20,-10,-0.10396417286764129,0.5261942737991534,0.12842797713999787,-0.4,-0.14810871428713115,0.6,-0.13774425006974772,-0.5557827617826191,0,0,0,0,-0.2558554585805101,,,,,0,0,0,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,53.10690579948111,53.50709411764707,53.50709411764707,52.753479572720494,53.4127203508659,0,0,0,0,53.323618337159076,54.10152941176474,54.10152941176474,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,,,,0.450574780656115
1760362200,52.57,52.79,52.35,52.67,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.4644520636627165,-0.1356193868943603,-0.25096739136399293,-0.11534800446963264,-0.2633296076673935,,53.854411129231906,3428071,403808680,38.574917651236966,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-15,-15,0,-0.16112379762890913,0.43092823253037366,0.12842797713999787,-0.4,-0.14810871428713115,0.6,-0.057159624761267847,-0.5647776221591194,0,0,0,0,-0.31301508334177797,,,,,0,0,0,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,52.99493743011303,53.40984705882354,53.40984705882354,52.753479572720494,53.4127203508659,0,0,0,0,53.323618337159076,54.10152941176474,54.10152941176474,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,19.32314380750144,43.464464914774375,41.15713096659897,0.47309686151541486
1760376600,52.675,52.815,52.55,52.66,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.45020548768680824,-0.12447936251466418,-0.27094720761296287,-0.1464678450982987,-0.2879152684652692,,53.854411129231906,2040223,401768457,38.45505792439949,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-20,-20,-10,-0.23573929310300804,0.2420282158475332,0.12842797713999787,-0.4,-0.14810871428713115,0.76,-0.0746154954740989,-0.5935123384203191,0,1,0,0,-0.2676305788158769,,,,,0,0,0,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,52.884026519225856,53.314552941176444,53.314552941176444,52.753479572720494,53.4127203508659,0,0,0,0,53.24820634177945,53.98649411764708,53.98649411764708,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,,,,0.4713567032944976
1760448600,52.45,53.505,52.25,53.495,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.5076908099948936,-0.05634852850293556,-0.21690350572696815,-0.16055497722403259,-0.13335634647464806,,53.854411129231906,6340879,408109336,51.89578026475229,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,0,0,-10,-0.22346566449156724,0.04765141138890267,0.12842797713999787,-0.24,-0.14810871428713115,0.76,0.012273628611440796,-0.5812387098088783,0,0,0,0,-0.37535695020443605,,,,,0,0,0,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,52.863476721331146,53.29155294117647,53.71962916102179,52.753479572720494,53.4127203508659,0,0,0,0,53.24820634177945,53.98649411764708,53.98649411764708,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,,,48.270272352321854,0.5189636235177675
1760463000,53.5,53.65,53.14,53.25,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,8.5,0.5078557521381153,-0.02486313723754144,-0.19163389877095938,-0.16677076153341794,-0.19507743802320235,,53.854411129231906,5300333,402809003,48.54577151046928,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-15,-15,-10,-0.2566202415706585,0.09800288839325394,0.12842797713999787,-0.4,-0.04384995174660873,0.6,-0.03315457707909125,-0.2904003187727648,0,0,0,0,-0.39277028982404977,,,,,0,0,0,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.82210069881642,53.25140000000004,53.25140000000004,53.08742240502693,53.4127203508659,0,0,0,0,53.220297461810866,53.933929411764765,53.933929411764765,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,,0.44751084606250846
1760535000,53.48,53.76,52.85,53.01,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,8.5,0.5365803412711069,-0.0176211593444828,-0.18879721071402145,-0.17117605136953865,-0.21276077182828412,,53.854411129231906,3833713,398975290,45.45060908710315,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-10,-10,-10,-0.2648265617882048,0.17720436332818082,0.07236061332212922,-0.4,-0.04350979310724246,0.6,-0.008206320217546303,-0.1608623889205634,0,0,0,0,-0.5213167686809623,,,,,0,0,0,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.753202804721056,53.18639999999996,53.18639999999996,53.0899458492324,53.4127203508659,0,0,0,0,53.220297461810866,53.933929411764765,53.933929411764765,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,48.270272352321854,0.4840316415926896
1760549400,53.01,53.26,53,53.24,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.5168246026088849,0.004080344452645879,-0.16607562080373128,-0.17015596525637716,-0.14790173836849377,,53.854411129231906,2284425,401259715,48.81841493005138,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-5,-5,-10,-0.2642694402629442,0.24006388042380514,0.0642085533281768,-0.4,-0.0725163218454041,0.6,0.0005571215252606065,-0.10314564263403495,0,0,0,0,-0.4917531184175401,,,,,0,0,0,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.70776321815397,53.139635294117674,53.139635294117674,53.0899458492324,53.4127203508659,0,0,0,0,53.191909044445055,53.86983529411767,53.86983529411767,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,,0.44834885160180715
1760621400,53.1,53.12,52.07,52.3,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,8.5,0.5634799881368218,-0.04096879632724054,-0.22136696066542783,-0.18039816433818728,-0.17946352740716084,,53.854411129231906,6647099,394612616,38.38732497552178,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-10,-10,-10,-0.21307653858623612,0.36210708987161483,0.04217552933619909,-0.4,-0.0725163218454041,0.6,0.051192901676708064,0.02266275451677205,0,0,0,0,-0.440560216740832,,,,,0,0,0,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.58046259255976,53.0481176470588,53.0481176470588,53.0899458492324,53.4127203508659,0,0,0,0,53.191909044445055,53.86983529411767,53.86983529411767,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,35.55185750632836,0.4865045043847936
1760635800,52.29,52.32,51.55,51.755,1,2.883953918702705,4.870310198119106,0,0,0,0,0,0,8.5,0.5782314175556204,-0.10019304417131036,-0.30563946955232524,-0.20544642538101487,-0.21592516972721848,,53.81189229794341,6395614,388217002,33.86877731964336,2.883953918702705,-40,-60,10,30,50,,,,,,,,,,,52.89823141755562,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.89823141755562,51.66166114852821,-15,-15,-15,-1.9020870711475477,-0.7717268092068512,-0.07844332486265622,-0.4,-0.2660535324746146,1.5,-1.6890105325613116,-1.6786214066559804,1,0,1,0,-1.9360335386729333,,,,,1,0,1,52.87119076929383,53.99385882352944,53.99385882352944,53.419367465646104,50.93850429614177,0,0,0,0,52.395604606530256,52.9242,52.9242,52.228500106830346,53.4127203508659,0,0,0,0,53.01127670983142,53.697200000000045,53.697200000000045,52.89823141755562,51.66166114852821,0,0,0,0,1.0477595956693786,,,,,0.449936911254438
1760707800,51.915,52.22,51.725,52.04,1,2.8455023744753363,4.870310198119106,0,0,0,0,0,0,8.5,0.5722863163016473,-0.11200032038705476,-0.34544682586483333,-0.23344650547777857,-0.20592206265492707,,53.810203068149065,5852851,394069853,37.98004279324964,2.8455023744753363,-40,-60,10,30,50,,,,,,,,,,,52.79228631630165,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.79228631630165,51.66166114852821,-15,-15,-10,-2.124159520758638,-1,-0.15810598828402342,-0.4,-0.2660535324746146,1.3,-0.2220724496110904,-1.8675392791879795,0,0,0,0,-2.1581059882840234,,,,,0,0,0,52.87119076929383,53.99385882352944,53.99385882352944,53.419367465646104,50.93850429614177,0,0,0,0,52.25590342760006,52.82197647058824,52.82197647058824,52.228500106830346,53.4127203508659,0,0,0,0,53.01127670983142,53.697200000000045,53.697200000000045,52.79228631630165,51.66166114852821,0,0,0,0,1.0477595956693786,,,,40.35473457950492,0.4545267014354669
