time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759152600,54.05,54.05,53.74,53.89,-0.6760518537059157,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6,0.3606209157044629,-0.02534391722375809,0.04574795123099307,0.07109186845475116,0.043454439754861844,53.178654439773666,,1649412,417166915,53.629563623512105,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.81885162015733,54.10195294117645,55.38505426219557,53.419367465646104,50.93850429614177,0,0,0,0,53.524618539921306,53.860870588235294,54.19712263654928,53.74885446370094,53.4127203508659,0,0,0,0,53.220377133079296,53.976988235294094,54.73359933750889,53.80124366577277,51.66166114852821,0,0,0,0,1.1007953712347767,,70.19077163569698,71.91965847496262,57.841745677880645,0.4605829639708199
1759167000,53.885,54.145,53.86,54.12,-0.6176184428652643,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6,0.35521942172557297,-0.0022313835434547985,0.06830263902543265,0.07053402256888745,0.08049591537499892,53.178654439773666,,1528786,418695701,58.35395781011582,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,15,15,10,52.81885162015733,54.10195294117645,55.38505426219557,53.419367465646104,50.93850429614177,0,0,0,0,53.549662095528745,53.891235294117685,54.232808492706624,53.81478966655663,53.4127203508659,0,0,0,0,53.27076494603134,54.03759999999999,54.80443505396864,53.80124366577277,51.66166114852821,0,0,0,0,1.1007953712347767,,,,,0.4498369194645402
1759239000,54.04,54.235,53.425,53.46,-0.6399905980872636,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,7,0.38770374874517505,-0.03039062572394892,0.03254574041395131,0.06293636613790023,0.01975396233666112,53.178654439773666,,2782022,415913679,44.38064610776304,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.81885162015733,54.10195294117645,55.38505426219557,53.419367465646104,50.93850429614177,0,0,0,0,53.5195779061142,53.85847058823532,53.85847058823532,53.81478966655663,53.4127203508659,0,0,0,0,53.27076494603134,54.03759999999999,54.80443505396864,53.80124366577277,51.66166114852821,0,0,0,0,1.1007953712347767,,,,53.984554808653,0.48780539750873847
1759253400,53.45,53.94,53.42,53.865,-0.6745368175397238,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6,0.3971534809776623,-0.021174791359359194,0.03646787693870124,0.05764266829806043,0.0498774131328648,53.178654439773666,,2135403,418049082,51.97955112842951,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-5,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.520727792242745,53.85480000000001,54.18887220775728,53.81478966655663,53.4127203508659,0,0,0,0,53.30109225916085,54.068282352941196,54.83547244672154,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,,0.44043774596139784
1759325400,53.61,53.76,53.41,53.52,-0.04451426834956909,,,,,0,1,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.40128537519354396,-0.036831078588223334,0.011603820062781267,0.0484348986510046,0.011498175051904645,53.178654439773666,,3101037,414948045,46.19027363253817,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.495679960838864,53.82751764705884,53.82751764705884,53.81478966655663,53.4127203508659,0,0,0,0,53.30109225916085,54.068282352941196,54.83547244672154,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,47.6650587945152,0.44394349123221255
1759339800,53.525,53.54,53.37,53.375,-0.15893655403749576,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.38476499125114805,-0.054408523089672665,-0.019575755211086232,0.03483276787858643,-0.06752930184844468,53.178654439773666,,2643432,412304613,43.97352371544824,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.46503236876337,53.800035294117684,53.800035294117684,53.74795875196639,53.4127203508659,0,0,0,0,53.30461769782198,54.06981176470591,54.06981176470591,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,,0.44395616494149526
1759411800,53.28,53.48,53.07,53.21,0.8514514814729446,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.3865674918760658,-0.07342101831099172,-0.05694350501015322,0.016477513300838503,-0.0765653174110039,53.178654439773666,,3110135,409194478,41.53099792621446,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.88142541559792,54.126682352941145,55.371939290284374,53.419367465646104,50.93850429614177,0,0,0,0,53.427572749348364,53.76861176470593,53.76861176470593,53.51584198511387,53.4127203508659,0,0,0,0,53.30461769782198,54.06981176470591,54.06981176470591,53.80124366577277,51.66166114852821,0,0,0,0,1.099212633668632,,,,47.16951982589069,0.48236211084400366
1759426200,53.21,53.43,53.17,53.345,0.707760771396668,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.377526956742061,-0.0730236686082294,-0.07480207245944825,-0.0017784038512188502,-0.05857698289865207,53.178654439773666,,1711740,410906218,44.25907459799992,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,5,5,-10,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.400822223905195,53.745011764705914,53.745011764705914,53.51584198511387,53.4127203508659,0,0,0,0,53.31769574347501,54.083364705882396,54.083364705882396,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,,,,0.45851126255980196
1759498200,53.42,53.97,53.38,53.835,1.0799201280786357,,,,,0,0,0,1,17.454831438182882,4.870310198119106,0,0,0,0,0,0,6.5,0.3952036026890567,-0.03765972749904459,-0.048853063225024584,-0.011193335725979997,-0.1187819142487939,53.178654439773666,,2738465,413644683,52.85702391704468,17.454831438182882,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.41803684755327,53.76243529411773,54.10683374068219,53.51584198511387,53.4127203508659,0,0,0,0,53.31769574347501,54.083364705882396,54.083364705882396,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,,,52.12734915090111,0.49063661886960885
1759512600,53.83,53.89,53.71,53.73,0.9267084709768849,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,6.5,0.37983191678269546,-0.02011891637560901,-0.03634198119549126,-0.016223064819882248,-0.12952451013755534,53.178654439773666,,2417006,411227677,51.04020752248774,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-5,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.43013605464006,53.773647058823514,54.11715806300697,53.51584198511387,53.4127203508659,0,0,0,0,53.35423218678002,54.12385882352948,54.893485460278946,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,,,,0.4417815041563383
1759757400,53.93,54.06,53.3,53.77,1.1489124887130173,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,6.5,0.40698677986964615,-0.005369399806119706,-0.02293481457753188,-0.017565414771412175,-0.14829319182130052,53.178654439773666,,2335236,413562913,51.721011171056425,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.91022422356852,54.117035294117635,55.32384636466675,53.419367465646104,50.93850429614177,0,0,0,0,53.45845647991584,53.797270588235314,54.13608469655479,53.51584198511387,53.4127203508659,0,0,0,0,53.35423218678002,54.12385882352948,54.893485460278946,53.80124366577277,51.66166114852821,0,0,0,0,1.086942234361794,,40.879479301124746,62.23835183317548,51.84413198244746,0.5009990487263429
1759771800,53.77,53.815,53.615,53.7,0.9118072078776354,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,6.5,0.39220200987895687,-0.00015031168934383915,-0.017753304383091972,-0.017602992693748133,-0.16575148615857183,53.178654439773666,,2187272,411375641,50.40021018084388,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-10,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.47664508939494,53.81240000000006,54.14815491060518,53.51584198511387,53.4127203508659,0,0,0,0,53.40374876412691,54.17607058823531,54.948392412343715,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,,0.43848234817599224
1759843800,53.89,54.04,53.53,53.72,0.6698460674725182,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,4.5,0.4006161520304598,0.004565627619475106,-0.011895958169404253,-0.01646158578887936,-0.13879074401675437,53.178654439773666,,3309587,414685228,50.786904419516866,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.471561642839774,53.80456470588237,54.13756776892497,53.51584198511387,53.4127203508659,0,0,0,0,53.40374876412691,54.17607058823531,54.948392412343715,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,52.810520696326726,0.48137527068301794
1759858200,53.73,53.77,53.66,53.77,0.5897224759177291,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,4.5,0.37985785545685596,0.01062310959743878,-0.0031826987920808847,-0.013805808389519664,-0.1094825832459027,53.178654439773666,,1554184,416239412,51.79865101178924,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-5,-5,-10,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.475888138114684,53.80896470588242,54.14204127365015,53.51584198511387,53.4127203508659,0,0,0,0,53.441645725016144,54.21830588235296,54.99496603968977,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,,0.4465535004640155
1759930200,53.94,53.94,53.34,53.84,0.4361826622375517,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,4.5,0.3955822943527944,0.018456042376373678,0.009264244580947434,-0.009191797795426244,-0.04606048457387847,53.178654439773666,,2714480,418953892,53.247776697013244,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,52.96623348976528,54.17515294117647,55.38407239258766,53.419367465646104,50.93850429614177,0,0,0,0,53.47690444381229,53.8057764705883,54.13464849736431,53.543337010885224,53.4127203508659,0,0,0,0,53.441645725016144,54.21830588235296,54.99496603968977,53.80124366577277,51.66166114852821,0,0,0,0,1.092427489772642,,,,48.88633036423662,0.4935723937114255
1759944600,53.84,53.845,53.49,53.5,0.37430875635289695,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,5.5,0.3926835590418803,0.0007838708224899762,-0.008211959267313773,-0.00899583008980375,-0.08956097971283257,53.178654439773666,,1758742,417195150,46.01202336196203,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-5,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.45557267979717,53.78465882352942,53.78465882352942,53.543337010885224,53.4127203508659,0,0,0,0,53.45196093585585,54.22790588235296,54.22790588235296,53.80124366577277,51.66166114852821,0,0,0,0,1.08706279866523,,,,,0.4584604730345548
1760016600,53.625,53.8,53.2,53.27,0.0386551879271087,,,,,0,0,0,1,18.211691728088923,4.870310198119106,0,0,0,0,0,0,7.5,0.4074918762531742,-0.024929845156712732,-0.040158136535694666,-0.015228291378981932,-0.10342251429260454,53.178654439773666,,3724525,413470625,41.86734096915582,18.211691728088923,-40,-60,10,30,50,,,,,,,,,,,53.80124366577277,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.80124366577277,51.66166114852821,-10,-10,-10,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.43243769241612,53.763929411764735,53.763929411764735,53.543337010885224,53.4127203508659,0,0,0,0,53.45196093585585,54.22790588235296,54.22790588235296,53.80124366577277,51.66166114852821,0,0,0,0,1.08706279866523,,,,46.18548300635039,0.48454231537988535
1760031000,53.28,53.345,53.19,53.33,0.02842797713999784,,,,,0,0,0,1,18.187452189744782,4.870310198119106,0,0,0,0,0,0,6.5,0.38945674223509036,-0.035771947242551436,-0.05994322543217123,-0.024171278189619793,-0.09469448205755947,53.178654439773666,,1552568,415023193,43.30215164779036,18.187452189744782,-40,-60,10,30,50,,,,,,,,,,,53.73445674223509,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.73445674223509,51.66166114852821,-15,-15,-10,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.42181310851864,53.75231764705884,53.75231764705884,53.543337010885224,53.4127203508659,0,0,0,0,53.44429839866008,54.217082352941226,54.217082352941226,53.73445674223509,51.66166114852821,0,0,0,0,1.08706279866523,,,,,0.45287797747156155
1760103000,53.46,53.67,52.47,52.59,-0.21157202286000215,,,,,0,1,0,1,10.687452189744784,4.870310198119106,0,0,0,0,0,0,6.5,0.4473526892182984,-0.08769704849444787,-0.13379258880767964,-0.046095540313231764,-0.24648411634487682,,54.42884182681466,8443375,406579818,32.611385776224395,10.687452189744784,-40,-60,10,30,50,,,,,,,,,,,53.73445674223509,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.73445674223509,51.66166114852821,-15,-15,-10,53.01124535291104,54.22035294117648,55.42946052944192,53.419367465646104,50.93850429614177,0,0,0,0,53.292006027055116,53.6435294117647,53.6435294117647,53.169479267770505,53.4127203508659,0,0,0,0,53.44429839866008,54.217082352941226,54.217082352941226,53.73445674223509,51.66166114852821,0,0,0,0,1.08706279866523,,,,33.87903533677229,0.5167814694936969
1760117400,52.58,52.69,52.16,52.18,-0.2558554585805101,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,6.5,0.4532560685598486,-0.1413904697312432,-0.22283362747728575,-0.08144315774604256,-0.2994392726217176,,53.854411129231906,6199209,400380609,28.424181658583777,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-20,-20,-10,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,53.10690579948111,53.50709411764707,53.50709411764707,52.753479572720494,53.4127203508659,0,0,0,0,53.323618337159076,54.10152941176474,54.10152941176474,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,,,,0.450574780656115
1760362200,52.57,52.79,52.35,52.67,-0.31301508334177797,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.4644520636627165,-0.1356193868943603,-0.25096739136399293,-0.11534800446963264,-0.2633296076673935,,53.854411129231906,3428071,403808680,38.574917651236966,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-15,-15,0,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,52.99493743011303,53.40984705882354,53.40984705882354,52.753479572720494,53.4127203508659,0,0,0,0,53.323618337159076,54.10152941176474,54.10152941176474,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,19.32314380750144,43.464464914774375,41.15713096659897,0.47309686151541486
1760376600,52.675,52.815,52.55,52.66,-0.2676305788158769,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.45020548768680824,-0.12447936251466418,-0.27094720761296287,-0.1464678450982987,-0.2879152684652692,,53.854411129231906,2040223,401768457,38.45505792439949,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-20,-20,-10,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,52.884026519225856,53.314552941176444,53.314552941176444,52.753479572720494,53.4127203508659,0,0,0,0,53.24820634177945,53.98649411764708,53.98649411764708,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,,,,0.4713567032944976
1760448600,52.45,53.505,52.25,53.495,-0.37535695020443605,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.5076908099948936,-0.05634852850293556,-0.21690350572696815,-0.16055497722403259,-0.13335634647464806,,53.854411129231906,6340879,408109336,51.89578026475229,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,0,0,-10,52.96469661738941,54.16908235294119,54.16908235294119,53.419367465646104,50.93850429614177,0,0,0,0,52.863476721331146,53.29155294117647,53.71962916102179,52.753479572720494,53.4127203508659,0,0,0,0,53.24820634177945,53.98649411764708,53.98649411764708,53.14325606855984,51.66166114852821,0,0,0,0,1.05848035904123,,,,48.270272352321854,0.5189636235177675
1760463000,53.5,53.65,53.14,53.25,-0.39277028982404977,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,8.5,0.5078557521381153,-0.02486313723754144,-0.19163389877095938,-0.16677076153341794,-0.19507743802320235,,53.854411129231906,5300333,402809003,48.54577151046928,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-15,-15,-10,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.82210069881642,53.25140000000004,53.25140000000004,53.08742240502693,53.4127203508659,0,0,0,0,53.220297461810866,53.933929411764765,53.933929411764765,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,,0.44751084606250846
1760535000,53.48,53.76,52.85,53.01,-0.5213167686809623,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,8.5,0.5365803412711069,-0.0176211593444828,-0.18879721071402145,-0.17117605136953865,-0.21276077182828412,,53.854411129231906,3833713,398975290,45.45060908710315,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-10,-10,-10,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.753202804721056,53.18639999999996,53.18639999999996,53.0899458492324,53.4127203508659,0,0,0,0,53.220297461810866,53.933929411764765,53.933929411764765,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,48.270272352321854,0.4840316415926896
1760549400,53.01,53.26,53,53.24,-0.4917531184175401,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,7.5,0.5168246026088849,0.004080344452645879,-0.16607562080373128,-0.17015596525637716,-0.14790173836849377,,53.854411129231906,2284425,401259715,48.81841493005138,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-5,-5,-10,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.70776321815397,53.139635294117674,53.139635294117674,53.0899458492324,53.4127203508659,0,0,0,0,53.191909044445055,53.86983529411767,53.86983529411767,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,,0.44834885160180715
1760621400,53.1,53.12,52.07,52.3,-0.440560216740832,,,,,0,0,0,1,2.97288277046999,4.870310198119106,0,0,0,0,0,0,8.5,0.5634799881368218,-0.04096879632724054,-0.22136696066542783,-0.18039816433818728,-0.17946352740716084,,53.854411129231906,6647099,394612616,38.38732497552178,2.97288277046999,-40,-60,10,30,50,,,,,,,,,,,53.14325606855984,51.66166114852821,0,0,0,0,0,0,0,0,0,0,53.14325606855984,51.66166114852821,-10,-10,-10,52.97697779887777,54.147200000000076,55.31742220112238,53.419367465646104,50.93850429614177,0,0,0,0,52.58046259255976,53.0481176470588,53.0481176470588,53.0899458492324,53.4127203508659,0,0,0,0,53.191909044445055,53.86983529411767,53.86983529411767,53.14325606855984,51.66166114852821,0,0,0,0,1.0789290986087485,,,,35.55185750632836,0.4865045043847936
1760635800,52.29,52.32,51.55,51.755,-1.9360335386729333,,,,,1,0,1,1,2.883953918702705,4.870310198119106,0,0,0,0,0,0,8.5,0.5782314175556204,-0.10019304417131036,-0.30563946955232524,-0.20544642538101487,-0.21592516972721848,,53.81189229794341,6395614,388217002,33.86877731964336,2.883953918702705,-40,-60,10,30,50,,,,,,,,,,,52.89823141755562,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.89823141755562,51.66166114852821,-15,-15,-15,52.87119076929383,53.99385882352944,53.99385882352944,53.419367465646104,50.93850429614177,0,0,0,0,52.395604606530256,52.9242,52.9242,52.228500106830346,53.4127203508659,0,0,0,0,53.01127670983142,53.697200000000045,53.697200000000045,52.89823141755562,51.66166114852821,0,0,0,0,1.0477595956693786,,,,,0.449936911254438
1760707800,51.915,52.22,51.725,52.04,-2.1581059882840234,,,,,0,0,0,1,2.8455023744753363,4.870310198119106,0,0,0,0,0,0,8.5,0.5722863163016473,-0.11200032038705476,-0.34544682586483333,-0.23344650547777857,-0.20592206265492707,,53.810203068149065,5852851,394069853,37.98004279324964,2.8455023744753363,-40,-60,10,30,50,,,,,,,,,,,52.79228631630165,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.79228631630165,51.66166114852821,-15,-15,-10,52.87119076929383,53.99385882352944,53.99385882352944,53.419367465646104,50.93850429614177,0,0,0,0,52.25590342760006,52.82197647058824,52.82197647058824,52.228500106830346,53.4127203508659,0,0,0,0,53.01127670983142,53.697200000000045,53.697200000000045,52.79228631630165,51.66166114852821,0,0,0,0,1.0477595956693786,,,,40.35473457950492,0.4545267014354669
1760722200,52.04,52.36,52,52.19,-2.038105988284024,,,,,0,0,0,1,2.1419848064822675,4.307496143724651,0,0,0,0,0,0,8.5,0.5571230079943867,-0.10182871370561275,-0.3607323976097945,-0.2589036839041817,-0.17862591005684145,,53.810203068149065,2945000,397014853,40.0910595933206,2.1419848064822675,-40,-60,10,30,50,,,,,,,,,,,52.79228631630165,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.79228631630165,51.66166114852821,-20,-35,-30,52.87119076929383,53.99385882352944,53.99385882352944,53.132678404369095,50.93850429614177,0,0,0,0,52.13836243737942,52.73175294117647,52.73175294117647,52.228500106830346,53.13912788974623,0,0,0,0,52.885423806765615,53.5344235294118,53.5344235294118,52.79228631630165,51.66166114852821,0,0,0,0,1.0477595956693786,,,,,0.4591239535172488
1760967000,52.35,52.8,52.29,52.775,-1.8558970584525463,,,,,0,0,0,1,2.1419848064822675,4.307496143724651,0,0,0,0,0,0,9.5,0.5608999359947876,-0.05042160945890661,-0.32193069572781496,-0.27150908626890835,-0.1450969151070371,,53.810203068149065,3376692,400391545,47.58431874052709,2.1419848064822675,-40,-60,10,30,50,,,,,,,,,,,52.79228631630165,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.79228631630165,51.66166114852821,-15,-15,0,52.87119076929383,53.99385882352944,53.99385882352944,53.132678404369095,50.93850429614177,0,0,0,0,52.08781432262489,52.687917647058796,52.687917647058796,52.228500106830346,53.13912788974623,0,0,0,0,52.885423806765615,53.5344235294118,53.5344235294118,52.79228631630165,51.66166114852821,0,0,0,0,1.0477595956693786,,12.970827983993777,24.391150364206634,46.58131353197743,0.47097641278676955
1760981400,52.775,52.89,52.77,52.79,-2.1999999999999997,,,,,0,0,0,1,2.1419848064822675,4.307496143724651,0,0,0,0,0,0,9.5,0.5294070834237312,-0.012124886882325936,-0.28666519487181574,-0.2745403079894898,-0.15765275752945337,,53.810203068149065,1937733,402329278,47.764729749934034,2.1419848064822675,-40,-60,10,30,50,,,,,,,,,,,52.79228631630165,51.66166114852821,0,0,0,0,0,0,0,0,0,0,52.79228631630165,51.66166114852821,-20,-20,-10,52.8491527951947,53.938070588235355,53.938070588235355,53.132678404369095,50.93850429614177,0,0,0,0,52.04016828664096,52.64627058823527,52.64627058823527,52.42456796186711,53.13912788974623,0,0,0,0,52.81676269580781,53.43630588235299,53.43630588235299,52.79228631630165,51.66166114852821,0,0,0,0,1.0672088064013354,,,,,0.4489068550197026
