time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1770379200,97.832,97.85,97.559,97.597,0,-1.6092428024645438,-3.195302470126042,0,0,0,0,0,0,7.5,0.202108983569955,-0.023642284757318166,0.16162516812443073,0.1852674528817489,,97.31275284110892,,,,51.276780197691515,-1.6092428024645438,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,10,10,-10,-2.1961562291371877,-1,-0.4670712213316311,-0.4,0.06161559005393509,1.3907005978594917,-0.016210298938707624,-0.584605059333317,0,0,0,0,-2.5577718191911227,,,,,0,0,0,97.44730673216307,98.39203294117642,98.39203294117642,97.44479294225103,100.66122350331143,0,0,0,0,97.44766930770629,98.09032235294119,98.73297539817608,97.77230076850326,97.27284047997028,0,0,0,0,96.66564699941517,97.5162564705882,98.36686594176123,97.62360853394813,98.58091759707467,0,0,0,0,0.9653218503832197,,,,,0.5744359606944838
1770393600,97.599,97.685,97.586,97.631,0,-1.6092428024645438,-3.195302470126042,0,0,0,0,0,0,6.5,0.19474405617210136,-0.0351810686560976,0.1412911170616269,0.1764721857177245,,97.31275284110892,,,,52.54737820360234,-1.6092428024645438,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,10,10,-10,-1.214201013202467,-0.6,-0.19405099664736605,-0.4,0.06161559005393509,1.13627601101506,0.9819552159347207,0.6966632336555583,1,0,0,0,-1.575816603256402,,,,,1,0,0,97.44730673216307,98.39203294117642,98.39203294117642,97.44479294225103,100.66122350331143,0,0,0,0,97.46741854481135,98.10799529411756,98.74857204342376,97.77230076850326,97.27284047997028,0,0,0,0,96.66564699941517,97.5162564705882,98.36686594176123,97.62360853394813,98.58091759707467,0,0,0,0,0.9653218503832197,,,,,0.5135636172723104
1770408000,97.633,97.685,97.598,97.681,0,-1.6762595276042296,-3.195302470126042,0,0,0,0,0,0,5.5,0.18704805215980863,-0.038987085148275646,0.12773832928237994,0.16672541443065558,,97.31275284110892,,,,54.429433533371295,-1.6762595276042296,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,10,10,-15,-0.8600335084345132,-0.4287950526883338,-0.08009453935041531,-0.4,0.06161559005393509,1.0297566550026718,0.3541675047679538,1.2712374768616765,0,0,0,0,-1.1016490984884484,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.44479294225103,100.66122350331143,0,0,0,0,97.4852293015027,98.1184282352941,98.75162716908551,97.77230076850326,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.62360853394813,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.5372188596293275
1770588000,97.7,97.761,97.481,97.572,0,-1.6762595276042296,-3.195302470126042,0,0,0,0,0,0,6.5,0.19368747700553665,-0.0478049842586053,0.10696918410739897,0.15477416836600427,,97.31275284110892,,,,49.793023379055384,-1.6762595276042296,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,10,10,-15,-0.5867615206607595,-0.27254815402023186,-0.13349089891735885,-0.24,0.03557795589846951,0.9130444436009553,0.2732719877737537,1.5717324578922502,0,1,0,0,-0.922339476559229,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.44479294225103,100.66122350331143,0,0,0,0,97.49304595014209,98.10103058823532,98.10103058823532,97.75350281729185,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.62360853394813,98.58091759707467,0,0,0,0,0.9662713459800498,,7.573355763037532,12.771050859861283,40.75176924223082,0.5457276055404386
1770602400,97.571,97.653,97.489,97.515,0,-1.6762595276042296,-3.195302470126042,0,0,0,0,0,0,6.5,0.1915669429337127,-0.05587450970786051,0.08493103123117862,0.14080554093903913,,97.31275284110892,,,,47.51373014307394,-1.6762595276042296,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,10,10,-15,-0.6060805979142778,-0.16469115479808685,-0.13349089891735885,-0.4,0.059296593164115854,0.800809808655048,-0.019319077253518335,1.573865332284202,0,0,0,0,-0.9653771910783937,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.44479294225103,100.66122350331143,0,0,0,0,97.49560278623245,98.08612000000001,98.08612000000001,97.75350281729185,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.62360853394813,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.49716225158104826
1770616800,97.515,97.516,97.291,97.367,0,-1.6762595276042296,-3.195302470126042,0,0,0,0,0,0,6.5,0.19395501843844815,-0.06873200928397227,0.05489052933407379,0.12362253861804606,,97.31275284110892,,,,42.12217517020185,-1.6762595276042296,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,-20,-20,-15,-0.5738020164119316,-0.08910540864705735,-0.13349089891735885,-0.4,0.022203196464347433,0.7015770973739277,0.03227858150234619,1.6223542127252557,0,1,0,0,-0.896005212876279,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.44479294225103,100.66122350331143,0,0,0,0,97.4864604828049,98.05689411764705,98.05689411764705,97.57280825605666,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.62360853394813,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.514606097408018
1770631200,97.368,97.426,96.999,97.004,0,-1.768599884945839,-3.195302470126042,0,0,0,0,0,0,8.5,0.21060108854998805,-0.09748065047912942,0.0017717255191342929,0.09925237599826371,,,97.83975417893596,,,32.40850244171625,-1.768599884945839,-40,-60,10,30,50,,,,,,,,,,,97.62360853394813,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.62360853394813,98.58091759707467,-10,-10,-15,-0.543868905335267,-0.035040274399544505,-0.13349089891735885,-0.4,0.01113974770198612,0.6140863474566278,0.02993311107666463,0.6703321078671997,0,0,0,0,-0.8550086530372532,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.44479294225103,100.66122350331143,0,0,0,0,97.4476908592209,98.00219764705881,98.00219764705881,97.42333977180395,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.62360853394813,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.5153670794868276
1770645600,97.006,97.034,96.837,96.931,0,-16.840871532628498,-3.195302470126042,0,0,0,0,0,0,7.5,0.20962958222498912,-0.11595319947432628,-0.045689123344644145,0.07026407612968213,,,97.55912876104236,,,30.866919536871578,-16.840871532628498,-40,-60,10,30,50,,,,,,,,,,,97.243629582225,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.243629582225,98.58091759707467,-10,-10,-15,-0.5495868409680247,-0.004674597804501665,-0.13349089891735885,-0.4,-0.013291183367964796,0.6,-0.005717935632757687,0.3104466674664882,0,0,0,0,-0.83629565760006,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.44479294225103,100.66122350331143,0,0,0,0,97.40281156416101,97.94713647058826,97.94713647058826,97.16510121667511,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.243629582225,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.44591737739880755
1770660000,96.933,96.964,96.793,96.854,0,-16.997572767416568,-3.3006879391740322,0,0,0,0,0,0,7.5,0.20687032635177505,-0.1270075212755445,-0.08849532546474848,0.03851219581079601,,,97.49106588493812,,,29.28458072283003,-16.997572767416568,-40,-60,10,30,50,,,,,,,,,,,97.17087032635177,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.17087032635177,98.58091759707467,-10,-25,-15,-0.36714207203754995,-0.0691922976429964,0.10467048775636485,-0.4,-0.030297181208116926,0.6,0.18244476893047473,0.2196194486232091,0,0,0,0,-0.516844890829433,,,,,0,1,0,97.32669582756485,98.25298117647056,98.25298117647056,97.33871063971262,100.66122350331143,0,0,0,0,97.35031384785162,97.88566823529405,97.88566823529405,97.02724940708279,97.27284047997028,0,0,0,0,96.66792665279557,97.50758352941185,97.50758352941185,97.17087032635177,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.4583260645454337
1770674400,96.858,96.892,96.856,96.869,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,7.5,0.1948081601837909,-0.12667205526811368,-0.11982787327434608,0.006844181993767594,,,97.4367092964443,,,30.03699986045966,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-15,-30,-20,-0.390392411599798,-0.10794286358007653,0.10467048775636485,-0.4,-0.030297181208116926,0.6,-0.023250339562248035,0.21568818631447928,0,0,0,0,-0.660095230391681,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.17765987973313,100.66122350331143,0,0,0,0,97.29776388441907,97.82008235294114,97.82008235294114,97.02724940708279,97.27284047997028,0,0,0,0,96.5913240684709,97.4391270588234,97.4391270588234,97.08680816018379,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.437777410815994
1770681600,96.997,97.007,96.791,96.838,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,7.5,0.19632186302780644,-0.12186217790005918,-0.1454835403813064,-0.02362136248124721,,,97.4367092964443,,,29.342147203955548,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-10,-10,-15,-0.4053850812388335,-0.13293064631180235,0.10467048775636485,-0.4,-0.030297181208116926,0.6,-0.014992669639035505,0.1684169351730977,0,0,0,0,-0.6750879000307166,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.17765987973313,100.66122350331143,0,0,0,0,97.24217732455102,97.74039764705881,97.74039764705881,97.02724940708279,97.27284047997028,0,0,0,0,96.5913240684709,97.4391270588234,97.4391270588234,97.08680816018379,98.58091759707467,0,0,0,0,0.9662713459800498,,,,41.00285684309876,0.467272732801179
1770696000,96.841,96.944,96.824,96.897,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,6.5,0.19087030138296343,-0.10847862959729178,-0.15921964947786194,-0.05074101988057016,,,97.4341145301199,,,32.5406963263856,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-10,-10,-15,-0.4154468015524275,-0.14874437676004632,0.10467048775636485,-0.4,-0.03087066325276453,0.6,-0.010061720313594036,0.12842210378283903,0,0,0,0,-0.6845761382996629,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.17765987973313,100.66122350331143,0,0,0,0,97.19119491559097,97.66782117647075,97.66782117647075,97.0226007214622,97.27284047997028,0,0,0,0,96.5913240684709,97.4391270588234,97.4391270588234,97.08680816018379,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.43363977793537484
1770710400,96.894,96.95,96.799,96.892,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,6.5,0.18802242271275146,-0.09425994391404396,-0.1685659497731251,-0.07430600585908115,,,97.41490307710791,,,32.40681143597597,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-10,-10,-15,0.0699070460304623,0.264071481017908,0.10467048775636485,-0.4,-0.03087066325276453,1.5,0.4853538475828898,0.6194938869984865,0,1,0,0,-0.19922229071677316,,,,,0,1,0,97.32669582756485,98.25298117647056,98.25298117647056,97.17765987973313,100.66122350331143,0,0,0,0,97.13868034499572,97.60133882352947,97.60133882352947,97.0226007214622,97.27284047997028,0,0,0,0,96.5913240684709,97.4391270588234,97.4391270588234,97.08680816018379,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.4413288405194161
1770724800,96.889,96.961,96.609,96.693,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,7.5,0.19973510680469805,-0.09242896660042921,-0.18984221410961766,-0.09741324750918845,,,97.37696276939711,,,27.548641821241887,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-10,-10,-15,0.07791457383258457,0.2734419847325121,0.10467048775636485,-0.4,-0.03691889102254845,1.5,0.008007527802122272,0.44505664587013405,0,0,0,0,-0.18516653514486697,,,,,0,1,0,97.32669582756485,98.25298117647056,98.25298117647056,97.17765987973313,100.66122350331143,0,0,0,0,97.06574384623967,97.52077882352947,97.52077882352947,96.97357336354247,97.27284047997028,0,0,0,0,96.5913240684709,97.4391270588234,97.4391270588234,97.08680816018379,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.44792273227057905
1770739200,96.693,96.926,96.685,96.8,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,7.5,0.202682599175791,-0.07871947831986806,-0.19581259540902352,-0.11709311708915546,,,97.37696276939711,,,33.33554343916296,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-10,-10,-15,0.12525205301142303,0.257846495075614,0.1754012014205505,-0.4,-0.03691889102254845,1.5,0.04733747917883846,0.5156444646112206,0,0,0,0,-0.1378290559660285,,,,,0,0,0,97.32669582756485,98.25298117647056,98.25298117647056,97.17765987973313,100.66122350331143,0,0,0,0,97.0038775791715,97.44120000000002,97.44120000000002,96.97357336354247,97.27284047997028,0,0,0,0,96.5913240684709,97.4391270588234,97.4391270588234,97.08680816018379,98.58091759707467,0,0,0,0,0.9662713459800498,,,,,0.4063578763335237
1770753600,96.801,96.894,96.788,96.891,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,7.5,0.1957766992346637,-0.059125108526449865,-0.19099950274721778,-0.1318743942207679,,,97.37696276939711,,,37.87991572020615,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-15,-15,-15,-0.20538338830082253,0.10491247236678153,0.09514928864490993,-0.4,-0.03691889102254845,1.3,-0.33063544131224554,0.2000016929380105,0,1,0,0,-0.4684644972782741,,,,,0,1,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.95255390448318,97.36263058823536,97.36263058823536,96.97357336354247,97.27284047997028,0,0,0,0,96.52305666327243,97.37648705882359,97.37648705882359,97.08680816018379,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.4006109807290757
1770768000,96.914,96.914,96.637,96.651,0,-17.213552376294786,-3.4606807888279913,0,0,0,0,0,0,7.5,0.20157836357504494,-0.05785826689412227,-0.20419722783842076,-0.1463389609442985,,,97.37696276939711,,,31.735513687301875,-17.213552376294786,-40,-60,10,30,50,,,,,,,,,,,97.08680816018379,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.08680816018379,98.58091759707467,-10,-10,-15,-0.28068954522521156,0.0018784178119084709,0.15858214774151655,-0.4,-0.04171363612220911,1.3,-0.07530615692438902,0.13475725632721552,0,0,0,0,-0.5389759091030024,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.87280043694514,97.28015058823539,97.28015058823539,96.93470682394069,97.27284047997028,0,0,0,0,96.52305666327243,97.37648705882359,97.37648705882359,97.08680816018379,98.58091759707467,0,0,0,0,0.9590154355833266,,,,41.19803163732039,0.4221395021436662
1770782400,96.65,96.668,96.494,96.575,0,-17.255243954086463,-3.4606807888279913,0,0,0,0,0,0,7.5,0.1996084804625422,-0.0575472072218019,-0.21827296997155088,-0.16072576274974898,,,97.17484147300145,,,30.07202327217412,-17.255243954086463,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.3550086981719726,-0.06789153876002492,0.15858214774151655,-0.4,-0.061993276455870196,0.76,-0.07431915294676106,-0.42491574420243533,0,0,0,0,-0.5930154217161023,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.78431028051547,97.18718588235294,97.18718588235294,96.77031863901007,97.27284047997028,0,0,0,0,96.52305666327243,97.37648705882359,97.37648705882359,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.3843539662979327
1770796800,96.574,96.674,96.494,96.651,0,-17.176204852300472,-3.4606807888279913,0,0,0,0,0,0,8.5,0.19820787471521825,-0.04802007280130732,-0.22075085375138315,-0.17273078095007582,,,97.17245732570132,,,33.80849507396363,-17.176204852300472,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.39295526823241217,-0.11548706877225674,0.15858214774151655,-0.4,-0.0637672437070136,0.76,-0.037946570060439555,-0.47086984206499716,0,0,0,0,-0.6291880245253986,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.70485629881416,97.09629882352935,97.09629882352935,96.75593873622364,97.27284047997028,0,0,0,0,96.52305666327243,97.37648705882359,97.37648705882359,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.39439041423312
1770811200,96.65,97.272,96.642,97.036,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,8.5,0.22905016937841766,-0.01338680382384605,-0.18946428572988339,-0.17607748190603734,,,97.17245732570132,,,48.74845756667577,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.41789361339390685,-0.14830068082685502,0.15858214774151655,-0.4,-0.0637672437070136,0.76,-0.02493834516149468,-0.5431456664053302,0,0,0,0,-0.6541263696868933,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.664911324767,97.05013411764695,97.05013411764695,96.75593873622364,97.27284047997028,0,0,0,0,96.52305666327243,97.37648705882359,97.37648705882359,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.44598901313875927
1770825600,97.039,97.076,96.695,96.835,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,8.5,0.2399037287085307,-0.0021996690446348666,-0.17882706821183092,-0.17662739916719605,,,97.17245732570132,,,43.258839526413595,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.3136650751623412,-0.040574169159009604,0.18093853710551971,-0.4,-0.0637672437070136,0.76,0.10422853823156564,-0.10828168686151912,0,0,0,0,-0.5498978314553276,,,,,0,1,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.60825883687902,96.99691529411768,96.99691529411768,96.75593873622364,97.27284047997028,0,0,0,0,96.52305666327243,97.37648705882359,97.37648705882359,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.36552377235898503
1770840000,96.836,96.948,96.825,96.907,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,7.5,0.2315534623722064,0.011132670668138889,-0.16271156083202243,-0.17384423150016132,,,97.17245732570132,,,45.6211260980314,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-15,-15,-15,-0.2356118258302793,-0.020964159202230697,0.2440881788704297,-0.4,-0.0637672437070136,0.76,0.07805324933206192,0.045077719394931826,0,0,0,0,-0.47184458212326563,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.56345368935827,96.95589411764705,96.95589411764705,96.75593873622364,97.27284047997028,0,0,0,0,96.46080046198513,97.31829882352946,97.31829882352946,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.3617779888680358
1770854400,96.96,96.96,96.774,96.855,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,7.5,0.228299643631334,0.017171916073589838,-0.15237933640817403,-0.16955125248176386,,,97.17245732570132,,,44.190204274963975,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.22531308156354446,-0.007413179903895446,0.2440881788704297,-0.4,-0.0637672437070136,0.76,0.010298744266734827,0.1296956166084277,0,0,0,0,-0.46154583785653086,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.51144475402432,96.90767999999993,96.90767999999993,96.75593873622364,97.27284047997028,0,0,0,0,96.46080046198513,97.31829882352946,97.31829882352946,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,41.36775332313661,0.3819679207317547
1770868800,96.856,97.074,96.823,96.882,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,7.5,0.22992109765766763,0.0233258612057598,-0.14039392597456413,-0.16371978718032393,,,97.17245732570132,,,45.1521588143926,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.19799526150211322,0.016679848718823602,0.2440881788704297,-0.4,-0.0637672437070136,1.3,0.02731782006143124,0.1949600067302985,0,0,0,0,-0.4342280177950996,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.46713161453822,96.86791058823533,96.86791058823533,96.75593873622364,97.27284047997028,0,0,0,0,96.46080046198513,97.31829882352946,97.31829882352946,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.38124266122690104
1770883200,96.884,96.911,96.765,96.799,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,7.5,0.22392673353926287,0.022155990555811605,-0.13602479898555941,-0.15818078954137102,,,97.17245732570132,,,42.714789190263254,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.16964537099788918,0.03848745679899596,0.2440881788704297,-0.4,-0.0637672437070136,1.3,0.02834989050422404,0.24824824239601723,0,1,0,0,-0.4058781272908756,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.41165086392745,96.81776705882352,96.81776705882352,96.75593873622364,97.27284047997028,0,0,0,0,96.46080046198513,97.31829882352946,97.31829882352946,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.3581975561528363
1770897600,96.8,96.986,96.754,96.776,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,7.5,0.22450339542931547,0.020235582456992307,-0.13288631147013064,-0.15312189392712294,,,97.17245732570132,,,42.03759202293608,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.1432706078615532,0.05877573613463899,0.2440881788704297,-0.4,-0.0637672437070136,1.3,0.026374763136335966,0.17039446730078756,0,0,0,0,-0.3795033641545396,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.36720949340481,96.7799882352941,96.7799882352941,96.75593873622364,97.27284047997028,0,0,0,0,96.46080046198513,97.31829882352946,97.31829882352946,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.3745950583128809
1770912000,96.776,97.03,96.744,96.924,0,-17.056210215060002,-3.4606807888279913,0,0,0,0,0,0,6.5,0.22889601004150734,0.0288121225185832,-0.11710674077889394,-0.14591886329747714,,,97.17245732570132,,,47.77521597485554,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-15,-0.18181681083076956,0.006465278434762479,0.2735455709110528,-0.4,-0.0637672437070136,1.3,-0.03854620296921635,0.05379501499950928,0,0,0,0,-0.41804956712375596,,,,,0,0,0,97.12784544399955,98.07626117647068,98.07626117647068,97.17765987973313,100.66122350331143,0,0,0,0,96.34662261485938,96.76101882352945,96.76101882352945,96.75593873622364,97.27284047997028,0,0,0,0,96.46080046198513,97.31829882352946,97.31829882352946,96.86760848046255,98.58091759707467,0,0,0,0,0.9590154355833266,,,,,0.3736479327802603
