time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1495114200,91.44,91.46,91.44,91.46,0.0003708350403566154,15,1.000426244825429,,91.4000958274162,91.41997647058817,91.43985711376014,91.43855809882864,91.43100689713897,0,0,0,0,,,,1384918,1.0002942677013038,27698.35999999449,96.033,92.07636338901128,91.36072367697378,91.03030671400737,0.00010576893192015824,0.466181794599019,0,0,0,0,0,0,0,2.843911666567911,3.881822047117652,,
1495200600,91.44,91.46,91.44,91.44,0.00014989123041602155,5,1.0002018300196034,,91.40096641556006,91.42084705882354,91.44072770208702,91.43855809882864,91.43100689713897,0,0,0,0,,,,106683,1.000076939850929,0,96.012,92.07638580619357,91.36074990490066,91.03032887651362,0.00010637378553801646,0.46117105385840035,0,0,0,0,0,0,0,2.9583722980456493,4.120805164173852,,
1495459800,91.44,91.46,91.44,91.46,0.00036645831860174027,10,1.0002018300196034,,91.40096641556006,91.42084705882354,91.44072770208702,91.43855809882864,91.43100689713897,0,0,0,0,67.77077620082987,51.28557602358105,58.83915426759448,63920,1.0002956793390854,1278.3999999997457,96.033,92.07619970104393,91.36056923116554,91.03014488565832,0.0001382271374639199,0.48334938916019216,0,0,0,0,0,0,0,3.1107728463893003,4.520395949986606,,
1495546200,91.44,91.46,91.44,91.46,0.0003620816351438822,10,1.0004149488864822,,91.40096641556006,91.42084705882354,91.44072770208702,91.43855809882864,91.43100689713897,0,0,0,0,,,,195176,1.0002956793390851,3903.5199999992233,96.033,92.07627300316092,91.36070183398074,91.03021735500819,0.00020112728219734421,0.49103837955479024,0,0,0,0,0,0,0,3.111354639906881,4.5554750966113255,,
1495632600,91.44,91.46,91.44,91.44,0.00014332762647671735,5,1.0004149488864822,,91.40183700379531,91.42171764705878,91.44159829032226,91.43855809882864,91.43100689713897,0,0,0,0,,,,306983,1.0000769398509288,0,96.012,92.07629597111308,91.36078449390504,91.03024006202716,0.00020132890063906395,0.4813551111935913,0,0,0,0,0,0,0,3.343286142976975,5.103633283783745,,
1495719000,91.44,91.46,91.44,91.46,0.000355516681762825,10,1.000409301012666,,91.40183700379531,91.42171764705878,91.44159829032226,91.43855809882864,91.43100689713897,0,0,0,0,,,,136335,1.0002956793390851,2726.6999999994573,96.033,92.07636883379557,91.36087566472432,91.03031209693481,0.00023277901738860685,0.5015532517742961,0,0,0,0,0,0,0,3.5062304937760325,5.4966724330788646,,
1495805400,91.44,91.48,91.44,91.48,0.0005698917100729856,10,1.000409301012666,,91.40183700379531,91.42171764705878,91.44159829032226,91.43855809882864,91.43100689713897,0,0,0,0,,,,143637,1.0005115949382846,5745.480000000898,96.054,92.07649138905505,91.36101614202104,91.03043325987446,0.0002638257655287468,0.5758912901526638,0,0,0,0,0,0,0,3.313774253780198,5.114560588790822,,
1496151000,91.46,91.48,91.44,91.44,0.00013238847801763586,5,1.0001863017410735,,91.40270759203067,91.42258823529414,91.44246887855762,91.43855809882864,91.43100689713897,0,0,0,0,59.59694655287694,54.877069279338365,45.572250081206114,190431,1.0000741171967287,-3808.6199999992423,96.012,92.07612737928626,91.3606989110315,91.03007338553016,0.00023237569344658482,0.5452673786145583,0,0,0,0,0,0,0,3.173607002592184,4.874859780165928,,
1496237400,91.46,91.46,91.44,91.44,0.0001302006770415134,10,1.0001863017410735,,91.40270759203067,91.42258823529414,91.44246887855762,91.43855809882864,91.43100689713897,0,0,0,0,,,,319577,1.0000741171967287,-6391.5399999987285,96.012,92.07615123099109,91.36076652770352,91.0300969662617,0.00023197245713224568,0.5229870238596961,0,0,0,0,0,0,0,3.020724095288554,4.51267233338189,,
1496323800,91.4,91.42,91.4,91.42,-0.00008636313800972813,-10,0.9999647156789399,,91.40270759203067,91.42258823529414,91.44246887855762,91.43855809882864,91.43100689713897,0,0,0,0,,,,225119,0.9998567893423704,4502.379999999104,95.991,92.07612488281097,91.36076438484815,91.03007091741671,0.0001692738861731602,0.4866080687082316,0,0,0,0,0,0,0,3.1380314559586377,4.784759828260633,,
1496410200,91.4,91.42,91.4,91.4,-0.00030074103746846554,-15,0.9999647156789399,,91.40115194191937,91.42115294117646,91.42115294117646,91.43855809882864,91.43100689713897,0,0,0,0,,,,417892,0.9996422823099861,0,95.97000000000001,92.07604851744325,91.36071261337969,91.02999541961695,0.00007593145344464425,0.4454207287840763,0,0,0,0,0,0,0,3.257400956115661,5.060019371302009,,
1496669400,91.4,91.42,91.4,91.42,-0.00008198846439121327,0,0.9999604817277377,,91.40115194191937,91.42115294117646,91.42115294117646,91.43855809882864,91.43100689713897,0,0,0,0,55.12336949629964,60.830364083335475,51.46493807586931,275791,0.9998624334478741,5515.819999998903,95.991,92.07576507872582,91.36044145608122,91.02971520097633,0.00004528768157952001,0.4483037454783513,0,0,0,0,0,0,0,3.3227821110591407,5.276019669756361,,
1496755800,91.4,91.42,91.4,91.4,-0.0002963672826288906,-10,0.9999604817277377,,91.40115194191937,91.42115294117646,91.42115294117646,91.43855809882864,91.43100689713897,0,0,0,0,,,,136339,0.9996465144929038,0,95.97000000000001,92.07568975152823,91.36037679347541,91.0296407295523,-0.00004745015358920135,0.41371884219354105,0,0,0,0,0,0,0,3.500866753984139,5.680220927996037,,
1496842200,91.4,91.44,91.4,91.44,0.00014113977764120667,25,1.0001735971445376,,91.40495938816396,91.4237647058824,91.44257002360085,91.43855809882864,91.43100689713897,0,0,0,0,,,,257791,1.000083996556139,10311.639999997948,96.012,92.07571468186458,91.3604085073261,91.0296653766613,-0.00010853563675283784,0.48405262262273074,0,0,0,0,0,0,0,3.695446214963198,6.124535874637202,,
1496928600,91.44,91.44,91.42,91.42,-0.00007542638219044752,-10,1.0001735971445376,,91.40495938816396,91.4237647058824,91.44257002360085,91.43855809882864,91.43100689713897,0,0,0,0,,,,252484,0.9998666665688188,-5049.679999998995,95.991,92.07568948894729,91.36039048731493,91.02964046995449,-0.00013817144073990928,0.4041274132808598,0,0,0,0,0,0,0,3.4488313761969662,5.531305226761056,,
1497015000,91.42,91.44,91.42,91.44,0.00014332762647671735,10,1.0001679507607875,,91.40495938816396,91.4237647058824,91.44257002360085,91.43855809882864,91.43100689713897,0,0,0,0,,,,184684,1.0000868192661077,3693.679999999265,96.012,92.07571426184808,91.36044052305435,91.0296649614165,-0.00013635685940005526,0.45983542374103337,0,0,0,0,0,0,0,3.5433871817526548,5.734293782174748,,
1497274200,91.44,91.44,91.42,91.42,-0.00007542638219044752,-10,1.0001679507607875,,91.40573395937191,91.42411764705875,91.42411764705875,91.43855809882864,91.43100689713897,0,0,0,0,44.903574406883024,53.20796348535319,54.13853351437398,199583,0.9998694886693621,-3991.659999999206,95.991,92.07543234532451,91.36018625176735,91.02938624767648,-0.000134542669829818,0.40424511181610867,0,0,0,0,0,0,0,3.6561417983847146,6.095807998033946,,
1497360600,91.42,91.44,91.42,91.44,0.00014113977764120667,10,1.0001637160148122,,91.40573395937191,91.42411764705875,91.42411764705875,91.43855809882864,91.43100689713897,0,0,0,0,,,,552572,1.0000896419920102,11051.439999997801,96.012,92.07545807439641,91.36024554149031,91.02941168444679,-0.00007063414382635358,0.44816791612557993,0,0,0,0,0,0,0,3.262282661513626,5.190584267707288,,
1497447000,91.44,91.46,91.42,91.42,-0.00007542638219060294,-20,1.0001637160148122,,91.40573395937191,91.42411764705875,91.42411764705875,91.43855809882864,91.43100689713897,0,0,0,0,,,,64366,0.9998751329182405,-1287.319999999744,95.991,92.0754337100829,91.36025512695014,91.02938759693019,-0.00006881993377405582,0.41861255789829077,0,0,0,0,0,0,0,3.242992050225934,5.150258118889414,,
1497533400,91.42,91.44,91.42,91.42,-0.00007542638219060294,-5,0.9999407237628544,,91.40839296544755,91.42536470588229,91.42536470588229,91.43855809882864,91.43100689713897,0,0,0,0,,,,380806,0.9998779550665758,0,95.991,92.0754093611386,91.36023302178702,91.02936352460817,-0.00003575699467806004,0.3841732429651879,0,0,0,0,0,0,0,2.9272091959074906,4.397595375768669,,
1497619800,91.42,91.46,91.42,91.46,0.0003577049899825387,10,0.9999407237628544,,91.40839296544755,91.42536470588229,91.42536470588229,91.43855809882864,91.43100689713897,0,0,0,0,,,,502716,1.0003168543839291,20108.639999995998,96.033,92.0754847560949,91.36030988578597,91.02943806302112,-0.0000024915907080869104,0.45915286328837956,0,0,0,0,0,0,0,2.8799435630948755,4.264142647827911,,
1497879000,91.44,91.46,91.44,91.44,0.00013895193837751272,10,1.0001552466304413,,91.40839296544755,91.42536470588229,91.42536470588229,91.43855809882864,91.43100689713897,0,0,0,0,63.52785106329279,54.51826498882514,54.138533514373975,289709,1.0000995216581519,0,96.012,92.07525423031292,91.3600820099557,91.02921015618524,0.000030773422053709254,0.43224400160328746,0,0,0,0,0,0,0,2.941726626132102,4.448530203020545,,
1497965400,91.46,91.46,91.44,91.44,0.00014113977764120667,10,1.0001552466304413,,91.40856381564237,91.4251058823529,91.44164794906342,91.43855809882864,91.43100689713897,0,0,0,0,,,,121047,1.0001023444557595,-2420.9399999995185,96.012,92.07528051977465,91.36010895461716,91.02923614697893,0.00003299130628975355,0.43587042441871193,0,0,0,0,0,0,0,3.013529930994472,4.609597249675154,,
1498051800,91.46,91.46,91.44,91.46,0.000355516681762825,10,1.0003683558345577,,91.40856381564237,91.4251058823529,91.44164794906342,91.43855809882864,91.43100689713897,0,0,0,0,,,,140596,1.0003210895004786,0,96.033,92.07535655084658,91.36018470758769,91.02931131428076,0.00009750571073507963,0.4568608426205672,0,0,0,0,0,0,0,3.153199988991149,4.924618514696231,,
1498138200,91.46,91.48,91.44,91.48,0.0005720804776684682,10,1.0003683558345577,,91.40856381564237,91.4251058823529,91.44164794906342,91.43855809882864,91.43100689713897,0,0,0,0,,,,219976,1.0005398345451977,4399.5200000022505,96.054,92.07548212236448,91.36030961621209,91.02943545921187,0.00016181893261868474,0.4959680823080862,0,0,0,0,0,0,0,3.0415889511673626,4.645815620804329,,
1498224600,91.48,91.48,91.46,91.46,0.0003511400940453107,15,1.0003627084868127,,91.41216381564242,91.42870588235294,91.44524794906347,91.43855809882864,91.43100689713897,0,0,0,0,,,,67295,1.0003196777909775,-1345.9000000006886,96.033,92.07555750477536,91.36040183123538,91.0295099852219,0.00022532534301000773,0.48041607216328536,0,0,0,0,0,0,0,3.065448103989499,4.690738091492765,,
1498483800,91.44,91.48,91.44,91.44,0.0001302006770415134,0,1.0003627084868127,,91.41216381564242,91.42870588235294,91.44524794906347,91.43855809882864,91.43100689713897,0,0,0,0,75.32816347662354,61.25319631559977,56.89252179347537,297830,1.0001009330549637,0,96.012,92.07532801122044,91.36019153825464,91.02928309888622,0.0002571793413510548,0.4718363142662345,0,0,0,0,0,0,0,2.8278119123752345,4.147517359197062,,
1498570200,91.46,91.46,91.44,91.44,0.0001280128856368936,10,1.0001411313085682,,91.41216381564242,91.42870588235294,91.44524794906347,91.43855809882864,91.43100689713897,0,0,0,0,,,,125004,1.0000981102653237,-2500.0799999995024,96.012,92.07535436172616,91.36024760424986,91.0293091500304,0.0002259301815501491,0.4480328054575024,0,0,0,0,0,0,0,2.7489568943545892,3.9428875577225666,,
1498656600,91.46,91.48,91.44,91.48,0.0005567593055916478,15,1.0001411313085682,,91.41511558042764,91.43305882352935,91.45100206663106,91.43855809882864,91.43100689713897,0,0,0,0,,,,179208,1.0005327744940204,3584.1600000018334,96.054,92.0754801619872,91.36040234767925,91.02943352110596,0.0002878234438172811,0.5229479147795677,0,0,0,0,0,0,0,2.8654432569692663,4.1911347595021535,,
1498743000,91.44,91.48,91.44,91.46,0.0003358223386057905,10,1.0003542375847476,,91.41511558042764,91.43305882352935,91.45100206663106,91.43855809882864,91.43100689713897,0,0,0,0,,,,466117,1.0003140309928191,9322.339999998145,96.033,92.0755558038721,91.36049072133322,91.02950830364219,0.0003180643776830028,0.504833881791706,0,0,0,0,0,0,0,2.8629169495974938,4.173841853497043,,
1498829400,91.46,91.5,91.46,91.48,0.0005501932326211844,10,1.0003542375847476,,91.41511558042764,91.43305882352935,91.45100206663106,91.43855809882864,91.43100689713897,0,0,0,0,,,,615318,1.000531362495741,12306.360000006296,96.054,92.07568086564363,91.36062813110658,91.02963194461803,0.0003481033770060815,0.5679574044175111,0,0,0,0,0,0,0,2.830016585863527,4.08627765901559,,
1499088600,91.42,91.44,91.42,91.44,0.00011269861380492835,5,1.0001312508203164,,91.41752005320502,91.43501176470586,91.4525034762067,91.43855809882864,91.43100689713897,0,0,0,0,67.14972849806817,68.66858101266149,50.37684153790048,186107,1.000096698876479,3722.1399999992595,96.012,92.0754523497933,91.36043139080641,91.02940602487946,0.00028479828147487396,0.5058617983519132,0,0,0,0,0,0,0,2.7878484423993175,4.000102196033347,,
1499261400,91.44,91.44,91.42,91.42,-0.00010495507384924524,-10,1.0001312508203164,,91.41752005320502,91.43501176470586,91.4525034762067,91.43855809882864,91.43100689713897,0,0,0,0,,,,369385,0.9998807772308426,-7387.69999999853,95.991,92.07530195855534,91.36031216832059,91.02925734219897,0.00022209820145557835,0.4705382579671958,0,0,0,0,0,0,0,2.846744118849499,4.138113087748648,,
1499347800,91.42,91.44,91.42,91.44,0.00011160475519180744,10,1.00012842785953,,91.41752005320502,91.43501176470586,91.4525034762067,91.43855809882864,91.43100689713897,0,0,0,0,,,,445495,1.0000995216581519,8909.899999998228,96.012,92.07532878803009,91.36036683383611,91.02928386687073,0.00022189657333959723,0.4836774108764811,0,0,0,0,0,0,0,2.8435291625897907,4.122620832465475,,
1499434200,91.42,91.44,91.42,91.44,0.00010941704514359002,15,1.00012842785953,,91.41872005320496,91.4362117647058,91.45370347620664,91.43855809882864,91.43100689713897,0,0,0,0,,,,140961,1.0000995216581519,2819.219999999439,96.012,92.07535548483524,91.3604213677371,91.02931026038011,0.00022209820088647803,0.47988959403658665,0,0,0,0,0,0,0,2.8264962864032026,4.067671154503211,,
1499693400,91.42,91.44,91.42,91.44,0.00010941704514359002,10,1.0001241934482301,,91.41872005320496,91.4362117647058,91.45370347620664,91.43855809882864,91.43100689713897,0,0,0,0,64.24969903590004,68.90919700353056,53.259246373108816,185585,1.0000995216581519,3711.6999999992618,96.012,92.0751287609772,91.36022937619387,91.02908611227545,0.00016020493861956808,0.468164272474848,0,0,0,0,0,0,0,2.702669256937909,3.794825022331249,,
1499779800,91.44,91.44,91.42,91.44,0.00010722934466643401,10,1.0001241934482301,,91.41872005320496,91.4362117647058,91.45370347620664,91.43855809882864,91.43100689713897,0,0,0,0,,,,136888,1.000100933054964,0,96.012,92.07515629442442,91.3602896677652,91.02911333292204,0.00012976237606876495,0.4571192442106996,0,0,0,0,0,0,0,2.5314603794042796,3.387740812562242,,
1499866200,91.42,91.44,91.42,91.42,-0.00011151676848852388,-15,0.9999040324708947,,91.41756711213247,91.43505882352933,91.43505882352933,91.43855809882864,91.43100689713897,0,0,0,0,,,,403181,0.9998835994110405,0,95.991,92.07513391817098,91.36029093048681,91.02909121087966,0.0000372247925402025,0.43174536997285407,0,0,0,0,0,0,0,2.506084121701004,3.317094395086156,,
1499952600,91.44,91.46,91.42,91.42,-0.00010932954651134561,-10,0.9999040324708947,,91.41756711213247,91.43505882352933,91.43505882352933,91.43855809882864,91.43100689713897,0,0,0,0,,,,137284,0.9998850105071135,-2745.6799999994537,95.991,92.07511155207038,91.36029220327704,91.02906909887476,0.000006983596916532164,0.42965717800365943,0,0,0,0,0,0,0,2.5643262693845936,3.430839874826222,,
1500039000,91.42,91.46,91.42,91.46,0.0003237872884176609,10,1.0003358844557462,,91.41756711213247,91.43505882352933,91.43505882352933,91.43855809882864,91.43100689713897,0,0,0,0,,,,255960,1.0003210895004786,10238.399999997962,96.033,92.07518855038656,91.36039341071586,91.0291452224322,0.00006988534972185434,0.4785849140569142,0,0,0,0,0,0,0,2.519750134636956,3.32065552776705,,
1500298200,91.44,91.46,91.44,91.44,0.00010285397242505492,5,1.0003358844557462,,91.41876711213256,91.43625882352941,91.45375053492627,91.43855809882864,91.43100689713897,0,0,0,0,47.98986748617205,59.79643167338008,50.123800890186146,588917,1.0001023444557597,0,96.012,92.07496307522966,91.3601944928006,91.02892230884252,0.00007028860652291691,0.4187901540139453,0,0,0,0,0,0,0,2.065401783004935,2.3037616583466143,,
1500384600,91.44,91.46,91.44,91.44,0.00010066630066070624,10,1.0001129018600572,,91.41876711213256,91.43625882352941,91.45375053492627,91.43855809882864,91.43100689713897,0,0,0,0,,,,61162,1.000100933054964,0,96.012,92.07499113583084,91.36034769238898,91.02895005065419,0.00007049023463889803,0.41941071304981625,0,0,0,0,0,0,0,2.392988460799389,3.01881029732013,,
1500471000,91.44,91.46,91.44,91.44,0.0000984786384674786,10,1.0001129018600572,,91.41876711213256,91.43625882352941,91.45375053492627,91.43855809882864,91.43100689713897,0,0,0,0,,,,99336,1.0000995216581519,0,96.012,92.07501906044898,91.36050075729797,91.02897765802767,0.00007049023463889803,0.41867256670393665,0,0,0,0,0,0,0,2.4738662704160466,3.1898739904342475,,
1500557400,91.44,91.46,91.44,91.44,0.000096290985844532,15,1.0001100790028525,,91.41996711213264,91.4374588235295,91.45495053492635,91.43855809882864,91.43100689713897,0,0,0,0,,,,71961,1.0000995216581519,0,96.012,92.07504684988145,91.36053752687492,91.0290051317513,0.00007028860652291691,0.4051865538667042,0,0,0,0,0,0,0,2.4250703287190105,3.0758382118771332,,
1500643800,91.44,91.46,91.44,91.44,0.0000984786384674786,10,1.0001100790028525,,91.41996711213264,91.4374588235295,91.45495053492635,91.43855809882864,91.43100689713897,0,0,0,0,,,,210982,1.0000995216581519,0,96.012,92.07507450492065,91.3605741631079,91.02903247260849,0.00010113464182448517,0.4042692121939634,0,0,0,0,0,0,0,2.993339918938472,4.333427046916518,,
1500903000,91.44,91.46,91.44,91.44,0.00009410334279258082,10,1.000108667580226,,91.41996711213264,91.4374588235295,91.45495053492635,91.43855809882864,91.43100689713897,0,0,0,0,52.88778158403028,55.04244936870078,53.09742202388171,140578,1.0000995216581519,0,96.012,92.07485022166613,91.36037065878307,91.02881073738027,0.00013177909197281679,0.39910196416405064,0,0,0,0,0,0,0,2.8682586006368007,4.085650934410196,,
1500989400,91.44,91.48,91.44,91.44,0.00008972808540048091,15,1.000108667580226,,91.42036711208057,91.43785882352941,91.45535053497825,91.43855809882864,91.43100689713897,0,0,0,0,,,,265872,1.0000995216581519,0,96.012,92.07487870407337,91.36041795868026,91.02883889620595,0.00010012654306912339,0.42312246816850624,0,0,0,0,0,0,0,2.859217526806216,4.055640286036664,,
1501075800,91.44,91.48,91.44,91.46,0.0003040941945634779,10,1.0003245905572362,,91.42036711208057,91.43785882352941,91.45535053497825,91.43855809882864,91.43100689713897,0,0,0,0,,,,232090,1.000315442686382,4641.799999999076,96.033,92.07495665916633,91.36050129912333,91.02891596567048,0.0001305691474438042,0.45246687650932627,0,0,0,0,0,0,0,2.6377526442022705,3.5806664783739697,,
1501162200,91.48,91.48,91.46,91.48,0.0005184584281060486,10,1.0003245905572362,,91.42036711208057,91.43785882352941,91.45535053497825,91.43855809882864,91.43100689713897,0,0,0,0,,,,221678,1.000531362495741,0,96.054,92.07508388792564,91.3606335309076,91.02904174901549,0.00019205906755481728,0.47491328264619376,0,0,0,0,0,0,0,2.5836484914961098,3.4520654846815098,,
1501248600,91.46,91.48,91.46,91.46,0.000293153921905839,15,1.0003203554110418,,91.42263038216215,91.44056470588222,91.4584990296023,91.43855809882864,91.43100689713897,0,0,0,0,,,,159619,1.0003112076176468,0,96.033,92.07516118892477,91.3607446137666,91.02911817181719,0.00022229991891120626,0.4761198770466421,0,0,0,0,0,0,0,2.698653470987093,3.7137947670471902,,
1501507800,91.5,91.5,91.46,91.46,0.00028658987317767905,15,1.0003203554110418,,91.42263038216215,91.44056470588222,91.4584990296023,91.43855809882864,91.43100689713897,0,0,0,0,44.97502472913484,48.61755793311238,49.893922830238466,449596,1.0003097959360376,-17983.840000002812,96.033,92.07498752056846,91.36060667453303,91.02894647646389,0.00025233910146638117,0.48909703880123795,0,0,0,0,0,0,0,2.6075357641934027,3.704999955278669,,
1501594200,91.4,91.42,91.4,91.42,-0.00015307216803917017,-20,0.9998828656426574,,91.42263038216215,91.44056470588222,91.4584990296023,91.43855809882864,91.43100689713897,0,0,0,0,,,,315590,0.999872310785836,6311.799999998744,95.991,92.07496634205803,91.36061656210522,91.02892553855726,0.00021988040542120224,0.3878701021829467,0,0,0,0,0,0,0,2.663248503649513,3.917749621450476,,
1501680600,91.42,91.44,91.4,91.44,0.00006347734495088397,5,0.9998828656426574,,91.42373626451514,91.44167058823521,91.45960491195528,91.43855809882864,91.43100689713897,0,0,0,0,,,,263820,1.0000910533609368,5276.39999999895,96.012,92.07499471475235,91.36067561645953,91.02895358891645,0.00021867064867620023,0.42795666573387126,0,0,0,0,0,0,0,2.5157794864107195,3.584668954703845,,
1501767000,91.4,91.44,91.4,91.44,0.0000591023555219697,-10,1.0000973763426282,,91.42373626451514,91.44167058823521,91.45960491195528,91.43855809882864,91.43100689713897,0,0,0,0,,,,158393,1.0000896419920102,6335.71999999874,96.012,92.0750229520688,91.36071080951142,91.02898150543577,0.00021725926779891935,0.4100453102026125,0,0,0,0,0,0,0,2.466557564463036,3.477053586206359,,
1501853400,91.42,91.44,91.4,91.44,0.00005472740437136772,-10,1.0000973763426282,,91.42373626451514,91.44167058823521,91.45960491195528,91.43855809882864,91.43100689713897,0,0,0,0,,,,350694,1.0000896419920102,7013.879999998605,96.012,92.07505105479513,91.36074586902237,91.02900928889402,0.00018500202574567304,0.4133232179580437,0,0,0,0,0,0,0,2.515149597352247,3.6133219366549922,,
1502112600,91.4,91.44,91.4,91.44,0.000052539943150645995,-10,1.0000931421942596,,91.42373972869392,91.44117647058816,91.4586132124824,91.43855809882864,91.43100689713897,0,0,0,0,50.67267560805578,49.511827307073624,52.95086689643946,130414,1.000088230627067,5216.559999998962,96.012,92.07482894011908,91.36055571504498,91.02878969760758,0.00012169747307799739,0.42159798737954063,0,0,0,0,0,0,0,2.7327127388411365,4.350453680368125,,
1502199000,91.44,91.44,91.42,91.44,0.00005253994315033514,-10,1.0000931421942596,,91.42373972869392,91.44117647058816,91.4586132124824,91.43855809882864,91.43100689713897,0,0,0,0,,,,309823,1.0000868192661077,0,96.012,92.07485786152449,91.36061464967575,91.0288182904441,0.00008964199428684871,0.41561086732315466,0,0,0,0,0,0,0,2.811791708749916,4.607462197931427,,
1502285400,91.44,91.44,91.42,91.44,0.00005253994315033514,-10,1.0000889080817437,,91.42373972869392,91.44117647058816,91.4586132124824,91.43855809882864,91.43100689713897,0,0,0,0,,,,142194,1.0000868192661077,0,96.012,92.0748866460953,91.36067680342776,91.02884674800055,0.00005778818429669208,0.4294180652123857,0,0,0,0,0,0,0,2.790812792388389,4.587103570341932,,
