time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1742823000,3.6,4.33299,3.4,3.55,,,2.4197268953414146,3.1487192705882356,3.8777116458350567,3.1895056213433426,1.7037729045189507,0,0,0,0,15,33.945851488421745,,59.926260375382164,165660,,-8283.000000000044,3.7275,4.938797088165563,3.3591079053637842,1.7084794073937282,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9743654255500918,6.497035383729587,,
1742909400,3.38,3.6,3.33952,3.4,,,2.419505731080893,3.1406265647058813,3.8617473983308694,3.1895056213433426,1.7037729045189507,0,0,0,0,0,,,,77990,,1559.8000000000013,3.57,4.954579869502319,3.384887672529482,1.7139391491939853,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,6.698267907641306,,
1742995800,3.4,3.416,3.2,3.201,,,2.399598084680221,3.103672682352942,3.807747280025663,3.1895056213433426,1.7037729045189507,0,0,0,0,0,,,,73780,,-14682.219999999988,3.36105,4.955640645690091,3.370564000081801,1.7143061037864316,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.002944927726002,6.672949995151218,,
1743082200,3.23,3.31,3.18001,3.31,,,2.3901925117012803,3.0855658588235304,3.7809392059457805,3.1895056213433426,1.7037729045189507,0,0,0,0,0,,,,69780,,5582.400000000005,3.4755000000000003,4.964542109031311,3.368647390439824,1.717385389398425,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990891927598196,6.5798325032300236,,
1743168600,3.425,3.6,2.55,3,,,2.3536347516418505,3.0375784235294128,3.0375784235294128,3.1895056213433426,1.7037729045189507,0,0,0,0,0,,,,148085,,-62936.12499999997,3.1500000000000004,4.9511324340155625,3.351617753289468,1.7127465769071921,,,0.001526500000000001,0.0012212000000000008,0.0009159000000000006,0.0006106000000000004,0.0003053000000000002,0,0.001526500000000001,1.9970576042210624,6.612382484551812,,
1743427800,3,3,2.65,2.85,,,2.3046887737629382,2.9807568235294126,2.9807568235294126,3.140721716673671,1.7037729045189507,0,0,0,0,0,33.945851488421745,,56.4260508479055,83479,,-12521.849999999993,2.9925,4.97058840894239,3.356489216564346,1.7194769875557494,,,0.004984,0.0039872,0.0029904,0.0019936,0.0009968,0,0.004984,1.885864703366149,5.798116953370077,,
1743514200,3,3.26,2.74,2.86,,,2.2681387057698776,2.944554047058823,2.944554047058823,3.140721716673671,1.7037729045189507,0,0,0,0,0,,,,100957,,-14133.980000000012,3.003,4.944859297430898,3.3308793837154154,1.7105765090782565,,,0.004960000000000001,0.003968000000000001,0.0029760000000000008,0.0019840000000000005,0.0009920000000000003,0,0.004960000000000001,1.8893711795891617,5.749441289089023,,
1743600600,2.85,3,2.64,2.84,,,2.239639509128412,2.9177300941176476,2.9177300941176476,3.140721716673671,1.7037729045189507,0,0,0,0,0,,,,82854,,-828.5400000000192,2.9819999999999998,4.919315820301193,3.3101628432628343,1.701740247152472,,,0.003029500000000001,0.0024236000000000006,0.0018177000000000004,0.0012118000000000003,0.0006059000000000001,0,0.003029500000000001,1.949045969727874,6.108794119163971,,
1743687000,2.83,2.83,2.555,2.74,,,2.1899970352906992,2.8686779058823495,2.8686779058823495,3.003493565013293,1.7037729045189507,0,0,0,0,0,,,,189751,,-17077.589999999975,2.8770000000000002,4.887772835935703,3.2854537197530864,1.6908285740721352,,,0.003458000000000001,0.002766400000000001,0.0020748000000000008,0.0013832000000000004,0.0006916000000000002,0,0.003458000000000001,1.887491573251614,5.653370411459727,,
1743773400,2.75,2.75,2.58,2.675,,,2.1311512431609967,2.8096539529411744,2.8096539529411744,2.9406857779961553,1.7037729045189507,0,0,0,0,0,,,,176026,,-13201.950000000032,2.80875,4.853206062815266,3.248966992739327,1.6788708809330852,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.899798939722037,5.6930713967596045,,
1744032600,2.54,2.54,1.61,2.3,,,2.038977115282997,2.7263641176470563,2.7263641176470563,2.58468263510893,1.7037729045189507,0,0,0,0,0,5.882086438340761,24.59126313839475,57.49549114035837,356135,,-85472.40000000008,2.415,4.824938547409195,3.21692237495003,1.6690922917124058,,,0.0025355000000000017,0.0020284000000000014,0.001521300000000001,0.0010142000000000007,0.0005071000000000003,0,0.0025355000000000017,1.7900404967802728,4.891509682691409,,
1744119000,2.445,2.56,2.28,2.31,,,1.9431208314018584,2.635591929411762,2.635591929411762,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,464343,,-62686.3049999999,2.4255,4.761406814854435,3.168794664330447,1.6471147423520676,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8067021677638906,4.910902153905165,,
1744205400,2.25,2.69,2.195,2.55,,,1.8773483072516326,2.5730197411764713,2.5730197411764713,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,193963,,58188.899999999965,2.6774999999999998,4.721697327068025,3.136656543097115,1.6333780285429904,,,0.0046510000000000015,0.003720800000000001,0.0027906000000000007,0.0018604000000000006,0.0009302000000000003,0,0.0046510000000000015,1.742124139019115,4.402012736646089,,
1744291800,2.355,2.45,2.27,2.33,,,1.7929209284078311,2.496894611764704,2.496894611764704,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,16440,,-410.9999999999985,2.4465000000000003,4.66693838192347,3.0918949451724074,1.6144352518951601,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8845719608818567,5.222360769506046,,
1744378200,2.525,2.92,2.5,2.805,,,1.7571948620200617,2.4621553647058816,2.4621553647058816,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,516008,,144482.24000000014,2.94525,4.650467419293771,3.0726501039273506,1.6087374473548153,,,-0.006518499999999999,-0.0052147999999999995,-0.0039111,-0.0026073999999999997,-0.0013036999999999999,-0.006518499999999999,0,1.8151460403928696,4.75393046073301,,
1744637400,2.98,2.98,2.59,2.75,,,1.7282245010973523,2.4351843529411763,2.4351843529411763,2.58468263510893,1.7037729045189507,0,0,0,0,0,5.726302715973284,15.18474688091193,56.518743489702125,1362010,,-313262.3,2.8875,4.659948482024035,3.0713814465884295,1.6120172339396253,,,0.004502,0.0036016,0.0027012,0.0018008,0.0009004,0,0.004502,1.907695828178949,5.285833410784898,,
1744723800,2.67,2.68,2.58,2.6,,,1.67565511589873,2.386017505882352,2.386017505882352,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,745905,,-52213.34999999988,2.7300000000000004,4.628458321837396,3.0431624579088754,1.6011238343417111,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.926459965453038,5.391961355422554,,
1744810200,2.48,2.84,2.44,2.46,,,1.6169801623745585,2.333413105882353,2.333413105882353,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,373475,,-7469.500000000006,2.583,4.588606084243032,3.0169455968558436,1.5873377390531065,,,0.002308,0.0018464000000000002,0.0013848000000000003,0.0009232000000000001,0.00046160000000000005,0,0.002308,1.9069945870080482,5.260940857487099,,
1744896600,2.51,2.73,2.51,2.72,,,1.602197546832917,2.3185028235294096,2.3185028235294096,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,455116,,95574.36000000019,2.8560000000000003,4.569111574052987,3.004113849268428,1.5805939978905617,,,-0.0001140000000000006,-0.00009120000000000048,-0.00006840000000000036,-0.00004560000000000024,-0.00002280000000000012,-0.0001140000000000006,0,1.9151564498983096,5.302283628021291,,
1745242200,2.74,2.91,2.49,2.795,,,1.6014050201027554,2.31525136470588,3.0290977093090046,2.58468263510893,1.7037729045189507,0,0,0,0,0,5.726302715973284,5.77823062342911,53.63281890896162,515820,,28370.099999999853,2.93475,4.593054967985331,3.018932809296793,1.588876742604765,,,0.0009315000000000001,0.0007452000000000001,0.0005589000000000001,0.00037260000000000006,0.00018630000000000003,0,0.0009315000000000001,1.9441139763150181,5.461091735623054,,
1745328600,2.75,2.95,2.53,2.606,,,1.5978928469520581,2.3072187294117645,2.3072187294117645,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,717025,,-103251.6000000001,2.7363,4.563965689838082,2.9988956584539967,1.5788138807776184,,,0.0048465,0.0038772000000000004,0.0029079,0.0019386000000000002,0.0009693000000000001,0,0.0048465,1.9965247603158487,5.785044947698282,,
1745415000,2.69,2.81,2.6,2.61,,,1.6458044503011753,2.328706094117649,2.328706094117649,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,224259,,-17940.720000000016,2.7405,4.536860744158548,2.9560083890560023,1.5694374596156773,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.127688143631242,6.593262018322153,,
1745501400,2.7,2.7,2.51,2.58,,,1.7420195095132174,2.370816988235295,2.370816988235295,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,141082,,-16929.840000000015,2.709,4.509271714466136,2.9133176972165162,1.5598935791407318,,,-0.006868499999999997,-0.005494799999999998,-0.004121099999999998,-0.002747399999999999,-0.0013736999999999994,-0.006868499999999997,0,2.1268429531874817,6.6416624943025555,,
1745587800,2.44,2.6,2.31,2.47,,,1.7995078159381015,2.392904352941177,2.392904352941177,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,1215254,,36457.6200000003,2.5935,4.475755921167185,2.8913458931494667,1.548299451734499,,,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.1299671026140823,6.702869984075348,,
1745847000,2.78,2.78,2.44,2.56,,,1.857668812556799,2.419316423529411,2.419316423529411,2.58468263510893,1.7037729045189507,0,0,0,0,0,31.728023075275917,14.39354283574083,62.59965548250707,1566290,,-344583.79999999964,2.688,4.470318787037751,2.8875157543460643,1.5464185824601502,,,0.0028755000000000018,0.0023004000000000015,0.0017253000000000012,0.0011502000000000007,0.0005751000000000004,0,0.0028755000000000018,2.115554770043894,6.678018392471604,,
1745933400,2.5,2.775,2.45,2.69,,,1.9037291790181743,2.445429670588236,2.445429670588236,2.58468263510893,1.7037729045189507,0,0,0,0,0,,,,3288347,,624785.9299999998,2.8245,4.452137279911782,2.8626500400063124,1.54012904880133,,,0.0032320000000000014,0.0025856000000000013,0.001939200000000001,0.0012928000000000006,0.0006464000000000003,0,0.0032320000000000014,2.1408877157521653,6.86940610194889,,
1746019800,2.79,3.09,2.66,2.85,,,1.9719472882119735,2.488993505882353,3.0060397235527327,2.63249900816482,1.7037729045189507,0,0,0,0,0,,,,4790226,,287413.56000000023,2.9925,4.44461149120776,2.85,1.5375256506872368,,,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,6.790681616185329,,
1746106200,3.17,3.17,2.8,3,,,2.0626439868411452,2.5497761647058845,3.036908342570624,2.698634348876809,1.7037729045189507,0,0,0,0,0,,,,5447459,,-926068.0299999996,3.1500000000000004,4.445948186318645,2.8612964668740286,1.537988053987098,,,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,6.804491130075313,,
1746192600,3.15,3.7,3.05,3.56,,,2.2083485717238025,2.663648235294119,3.1189478988644357,3.155863290613167,1.7037729045189507,0,1,0,0,0,,,,6754516,,2769351.560000001,3.7380000000000004,4.475075371802231,2.8905881780586964,1.5480640291093168,,,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,7.137064104584287,7,
1746451800,3.4501,4.7,3.45,4.11,,,2.3611064396207784,2.816292070588234,3.27147770155569,3.733014776089924,1.7037729045189507,0,0,0,0,15,64.60462197588832,34.01964925571251,63.43795359427961,6935275,,4576587.972500003,4.3155,4.548691400927755,2.9384623364017197,1.5735300418994413,,,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,6.874156018981329,,
1746538200,4.36,4.36,3.54,3.6,,,2.492234367919211,2.926860611764706,3.361486855610201,3.733014776089924,1.7037729045189507,0,0,0,0,15,,,,7448081,,-5660541.560000001,3.7800000000000002,4.577183194218171,2.957193455506054,1.5833862156290806,,,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,6.943530592816647,,
1746624600,3.96,3.96,3.33,3.37,,,2.598946571106527,3.01378915294118,3.4286317347758333,3.733014776089924,1.7037729045189507,0,0,0,0,0,,,,4883319,,-2881158.2099999995,3.5385000000000004,4.593785438962913,2.993097884386625,1.5891294346268543,,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,7.231912190055903,7,
1746711000,3.88,3.92,3.59,3.73,,,2.656964163780656,3.091720282352945,3.526476400925234,3.733014776089924,1.7037729045189507,0,0,0,0,15,,,,7260202,,-1089030.2999999993,3.9165,4.626367419317486,3.0398986563583135,1.6004005278696363,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,7.274135318112371,7,
1746797400,3.73,3.8,3.61,3.68,,,2.692215881131824,3.134407647058825,3.5765994129858263,3.733014776089924,2.3736911443474713,0,0,0,0,30,,,,4918223,,-245911.14999999912,3.8640000000000003,4.655705393494164,3.0601118124664373,1.6105494211812506,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,8.081005546023691,7,
1747056600,4.09,4.13,3.77,3.99,,,2.7360849212486547,3.1855824235294117,3.6350799258101687,3.733014776089924,2.3736911443474713,0,0,0,0,15,97.93795530922166,64.7568667867953,67.97894862696522,19967217,,-1996721.699999993,4.189500000000001,4.721610551046444,3.104379356328247,1.6333480100904645,,,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,8.129441441302932,7,
1747143000,4.48,4.65,4.075,4.25,,,2.790535243636993,3.2749266117647062,3.7593179798924194,3.9243163821720626,2.3736911443474713,0,0,0,0,15,,,,11712578,,-2693892.940000005,4.4625,4.772591178588389,3.137913274203092,1.650983752312013,,,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,7.90724904176818,7,
1747229400,4.56,4.56,4.08,4.13,,,2.8476894174924663,3.359621388235295,3.871553358978124,3.9243163821720626,2.3736911443474713,0,0,0,0,15,,,,7041922,,-3028026.459999998,4.3365,4.817320005542861,3.167337020068867,1.6664568074718833,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,8.024480725289747,7,
1747315800,4.3,4.3,4.02,4.1,,,2.911065859693582,3.44780369411765,3.984541528541718,3.9243163821720626,2.3736911443474713,0,0,0,0,0,,,,6094625,,-1218925.0000000012,4.305,4.859515693239245,3.202916598154645,1.681053573085687,,,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,7.901901996512639,7,
1747402200,4.35,4.411,4.26,4.385,,,2.98532255743347,3.5574219294117646,4.129521301390059,4.094693279149678,2.812713205465509,0,0,0,0,30,,,,8179577,,286285.1950000012,4.60425,4.911435827883599,3.2450767732226837,1.6990143192523082,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,7.886982392296902,7,
1747661400,4.8,5.32,4.71,5.22,,,3.0741931600097647,3.7249301411764715,4.375667122343178,4.9088681845729365,2.812713205465509,0,0,0,0,15,100,87.51419242837,78.62439409099343,16603678,,6973544.759999999,5.481,5.22,3.3262671064694374,1.7368128507367937,,,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,8.163981516290812,7,
1747747800,7.05,7.79,6.33,7.39,,,3.1493212309295946,4.031934823529413,4.914548416129231,6.399059812208297,2.812713205465509,0,0,0,0,15,,,,21142583,,7188478.219999997,7.7595,7.390000000000001,3.4272217638069065,1.7846865447433327,,,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,7.972027219338836,7,
1747834200,10.21,16,10.02,15.35,,,3.0213856958328806,4.934765388235295,6.8481450806377095,9.916434225832663,2.812713205465509,0,0,0,0,25,,,,30732293,,157963986.01999995,16.1175,15.349999999999998,3.6101420251865393,1.8765236569615122,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,8.056271677117783,7,
1747920600,11.35,13.19,8.5,9.0985,,,3.2715040004098066,5.33834169411765,7.405179387825494,9.916434225832663,2.812713205465509,0,0,0,0,10,,,,31301513,,-70475356.5195,9.553425,15.837974925320559,3.7316898822305165,1.9361781515131777,,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,8.291296905768633,7,
1748007000,6.05,8.1,5.58,7.01,,,3.4513652702986026,5.569381247058825,7.6873972238190476,9.916434225832663,2.9914479765036868,0,0,0,0,25,,,,28274318,,27143345.279999997,7.3605,16.186970738008736,3.829475085088813,1.978842574880596,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,8.384854908627435,7,
1748352600,9.1,9.15,7.77,8.2,,,3.682452867856126,5.891004329411767,8.099555790967408,9.916434225832663,2.9914479765036868,0,0,0,0,10,100,99.31265176974055,79.30191852422118,11281881,,-10153692.900000004,8.61,16.826572428232186,3.997027153561816,2.057033304700588,,,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,7.977421727450238,7,
1748439000,8.5,8.85,7.96,8.44,,,3.9214828322875186,6.222029764705886,8.522576697124254,9.916434225832663,2.9914479765036868,0,0,0,0,10,,,,8443093,,-506585.5800000042,8.862,17.279848439302103,4.10905242411715,2.1124458882775157,,,-0.0013855000000000009,-0.0011084000000000007,-0.0008313000000000005,-0.0005542000000000004,-0.0002771000000000002,-0.0013855000000000009,0,2.34623718681872,7.815565941169278,7,
1748525400,8.29,8.29,7.65,7.85,,,4.129100753154666,6.491528141176478,8.853955529198291,9.916434225832663,2.9914479765036868,0,0,0,0,0,,,,7464965,,-3284584.5999999964,8.2425,17.68614875733354,4.210128393075171,2.16211573574442,,,-0.003234499999999998,-0.002587599999999998,-0.0019406999999999985,-0.001293799999999999,-0.0006468999999999995,-0.003234499999999998,0,2.3179398049800666,7.604787317736917,7,
1748611800,7.88,7.88,6.95,7.25,,,4.298878371205998,6.699081176470587,9.099283981735176,9.916434225832663,5.197058835324852,0,0,0,0,15,,,,8227179,,-5183122.77,7.612500000000001,18.040949002182618,4.29830659908813,2.2054897457089173,,,0.0023559999999999996,0.0018847999999999998,0.0014135999999999999,0.0009423999999999999,0.00047119999999999996,0,0.0023559999999999996,2.2668946973127095,7.293365946610611,7,
1748871000,8.2,8.62,8.05,8.36,,,4.516035560300746,6.983652941176473,9.4512703220522,9.916434225832663,5.197058835324852,0,0,0,0,0,100,100,87.26895379749106,8736407,,1397825.1200000013,8.778,18.651431595112218,4.44760416617171,2.2801206921451125,,,-0.0012094999999999999,-0.0009675999999999999,-0.0007256999999999999,-0.00048379999999999994,-0.00024189999999999997,-0.0012094999999999999,0,2.2652192007660714,7.266495420656144,7,
1748957400,9.61,9.85,9.42,9.72,,,4.797178070359671,7.381155294117647,9.965132517875624,9.916434225832663,5.197058835324852,0,0,0,0,0,,,,7338387,,807222.5700000089,10.206000000000001,19.177008912785332,4.580273033370122,2.3443720452510397,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2634208480558593,7.249973933535742,7,
1749043800,9.49,9.54,8.95,9.05,,,5.055702310386784,7.721848235294119,10.387994160201455,9.916434225832663,5.197058835324852,0,0,0,0,0,,,,5040507,,-2217823.0799999973,9.502500000000001,19.653191626420394,4.701539906343164,2.4025849525586827,,,0.0010639999999999994,0.0008511999999999994,0.0006383999999999996,0.0004255999999999997,0.00021279999999999986,0,0.0010639999999999994,2.248203997135939,7.157374781621198,7,
1749130200,9.45,9.81,9.21,9.21,,,5.310313696071766,8.05602352941177,10.801733362751772,9.916434225832663,5.197058835324852,0,0,0,0,0,,,,6997642,,-1679434.0799999891,9.6705,20.134209107644637,4.828008533037113,2.4613889058439806,,,-0.001791999999999999,-0.0014335999999999993,-0.0010751999999999995,-0.0007167999999999996,-0.0003583999999999998,-0.001791999999999999,0,2.229521148822261,7.046837281719004,7,
1749216600,10.71,12.74,10.51,11.65,,,5.643308228318604,8.558027058823528,11.472745889328452,10.188055295474088,6.030126061373077,0,0,0,0,30,,,,16914783,,15899896.019999992,12.232500000000002,20.756859517795792,4.989092046297231,2.53750735696225,,,-0.0008595000000000022,-0.0006876000000000018,-0.0005157000000000013,-0.0003438000000000009,-0.00017190000000000044,-0.0008595000000000022,0,2.163526487881981,6.675687044282056,,
1749475800,11.5039,12.17,11.49,11.57,,,5.97554950226592,9.038298823529413,12.101048144792905,10.460695637424086,6.030126061373077,0,0,0,0,15,95.66598267518071,98.55532755839357,82.89556605708572,14309564,,945862.180400007,12.1485,21.61855120240338,5.21940637983477,2.642848388309036,,,-0.0015625000000000014,-0.0012500000000000011,-0.0009375000000000008,-0.0006250000000000006,-0.0003125000000000003,-0.0015625000000000014,0,2.247979490133142,7.151720600762405,7,
1749562200,11.25,11.25,10.25,10.816,,,6.265732577450603,9.428189411764707,12.590646246078812,10.460695637424086,6.030126061373077,0,0,0,0,0,,,,10704554,,-4645776.435999992,11.356800000000002,22.198738781206153,5.383410322788862,2.7137757965890765,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3403389135353896,7.618788643136722,7,
1749648600,10.7,10.8,10.34,10.5,,,6.5303219222901845,9.769152941176474,13.007983960062763,10.460695637424086,6.030126061373077,0,0,0,0,0,,,,7460873,,-1492174.5999999947,11.025,22.75299078780723,5.5216951429729155,2.781532604556849,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3358056056392282,7.537327365164137,7,
1749735000,11.01,11.27,10.84,11.19,,,6.8165657499825,10.146092941176466,13.475620132370432,10.460695637424086,6.030126061373077,0,0,0,0,0,,,,5384276,,969169.6799999984,11.7495,23.345211602357132,5.669392189641488,2.8539310650550838,,,0.0040170000000000015,0.0032136000000000014,0.0024102000000000012,0.0016068000000000007,0.0008034000000000003,0,0.0040170000000000015,2.2997889991192193,7.296820578193933,7,
1749821400,10.98,11.25,10.62,11.09,,,7.088808779427269,10.494868235294119,13.90092769116097,10.460695637424086,8.237259914132142,0,0,0,0,15,,,,7277811,,800559.2099999959,11.6445,23.925772569537397,5.820069662486192,2.924904119727541,,,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,6.9343783946158215,,
1750080600,13.18,13.3,12.94,13.19,,,7.434483938543041,10.983290588235299,14.532097237927557,12.186851301281532,8.237259914132142,0,0,0,0,15,93.1933164297745,96.28643303498507,84.77382573654715,9839750,,98397.4999999979,13.8495,24.94502599443104,6.078126017098418,3.049506931730927,,,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,6.891998577582059,,
1750167000,12.9,13,12.5,12.64,,,7.749861016968667,11.401818823529414,15.053776630090162,12.186851301281532,8.237259914132142,0,0,0,0,0,,,,6320928,,-1643441.2799999986,13.272000000000002,25.623069372640398,6.244690339233218,3.1323971232394587,,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,6.99746098731012,,
1750253400,12.43,13.33,12.425,12.99,,,8.062086080301663,11.809076470588245,15.556066860874827,12.186851301281532,8.237259914132142,0,0,0,0,0,,,,7817815,,4377976.400000004,13.6395,26.31655208276442,6.415090089582789,3.2171747591509585,,,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,6.733278687735909,,
1750426200,12.85,12.85,12.37,12.37,,,8.33615625421745,12.143439999999998,15.950723745782547,12.186851301281532,10.341027063122704,0,0,0,0,40,,,,7224574,,-3467795.5200000033,12.9885,27.15332104382404,6.658174516033847,3.3194690100199793,,,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.2021330464713453,6.7341570211192066,,
1750685400,11.24,11.79,11.08,11.64,,,8.566705118762526,12.407050588235291,16.24739605770806,12.186851301281532,10.341027063122704,0,0,0,0,0,77.56305818069775,88.80745242855097,71.49670955323619,9398396,,3759358.400000003,12.222000000000001,28.144839448687403,6.942077279625948,3.4406812408368417,,,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398494,6.315256217784155,,
1750771800,10.99,11.11,10.35,10.98,,,8.745368722558894,12.589225882352945,16.433083042146997,11.827012790425748,10.341027063122704,0,0,0,0,0,,,,6874270,,-68742.69999999854,11.529000000000002,28.700853193278117,7.083992809730891,3.508653419685066,,,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.212302288100342,6.812988377005829,,
1750858200,11.4,11.44,10.5,10.915,,,8.91627796209156,12.76500117647058,16.6137243908496,11.695181159098166,10.341027063122704,0,0,0,0,0,,,,5829697,,-2827403.045000007,11.460749999999999,29.244065298529218,7.222934649203662,3.5750606096688813,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,6.875155554947768,,
1750944600,10.5,10.6,10.23,10.35,,,9.040815771400933,12.875623529411756,16.71043128742258,11.198753142283621,10.341027063122704,0,0,0,0,0,,,,4792482,,-718872.3000000017,10.8675,29.73498829314213,7.411015270814018,3.6350755030328883,,,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.2472315880505667,6.993844804321073,,
1751031000,10.35,10.44,10.12,10.36,,,9.151686954651012,12.96313999999999,16.77459304534897,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,4360442,,43604.41999999907,10.878,30.21920966859711,7.6002352285915205,3.6942711294985373,,,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755416,6.918315105175045,,
