time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1755523800,1.050714740963307,1.050714740963307,1.0371453374149038,1.037787513691128,-1.3385752811051725,,,,,1,0,0,0,-7.431547937058969,0,0,0,0,0,0,0,4,0.011732542804424,-0.003233029912914025,-0.005972645436906454,-0.0027396155239924292,-0.4819830343390906,,1.074779423725797,1591931,-4405142,35.46192450697774,-7.431547937058969,-40,-60,10,30,50,,,,,,,,,,,1.062447283767731,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.062447283767731,1.0585826349593832,-10,-10,0,1.0159323440257957,1.115723666970222,1.2155149899146482,1.0654895995515963,,0,0,0,0,1.0328548819691674,1.0567057894295142,1.0567057894295142,1.0489144090051181,1.067977255741368,0,0,0,0,1.046311428599627,1.1086089154802754,1.1086089154802754,1.062447283767731,1.0585826349593832,0,0,0,0,,,6.160481930113228,9.9139828593057,44.96724735269302,
1755538200,1.0378348774588106,1.0442760635384334,1.0378348774588106,1.0429979916012415,-1.310924301960241,,,,,0,0,0,0,-15.052226665720113,0,0,0,0,0,0,0,4,0.01135797187891552,-0.003161104317329281,-0.00669099592065403,-0.0035298916033247494,-0.43918809287792615,,1.070766481535836,562441,-3842701,39.02588240229765,-15.052226665720113,-40,-60,10,30,50,,,,,,,,,,,1.055634035417349,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.055634035417349,1.0585826349593832,-15,-15,0,1.0186630860598853,1.1179451332459418,1.2172271804319983,1.0654895995515963,,0,0,0,0,1.0317045373389817,1.055584090372304,1.055584090372304,1.0489144090051181,1.067977255741368,0,0,0,0,1.0440310293307749,1.1042406387485726,1.1042406387485726,1.055634035417349,1.0585826349593832,0,0,0,0,,,,,,
1755610200,1.0412107950401166,1.0412107950401166,1.0012315832687133,1.006926091315046,-1.8,,,,,1,0,1,0,-15.068048009519122,0,0,0,0,0,0,0,4,0.013530003054173569,-0.005220155493433761,-0.01005508597011695,-0.00483493047668319,-0.42308922509995794,,1.0604910215876662,1457533,-5300234,27.644380746682828,-15.068048009519122,-40,-60,10,30,50,,,,,,,,,,,1.0547407980942902,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0547407980942902,1.0585826349593832,-15,-15,0,1.0186630860598853,1.1179451332459418,1.2172271804319983,1.0654895995515963,,0,0,0,0,1.025375406722778,1.0507970519622651,1.0507970519622651,1.0370029683371493,1.067977255741368,0,0,0,0,1.0440310293307749,1.1042406387485726,1.1042406387485726,1.0547407980942902,1.0585826349593832,0,0,0,0,,,,,38.847304857057665,
1755624600,1.0057413651690512,1.0183557276246868,1.0057413651690512,1.0159959896094426,-2.039200850650827,,,,,0,0,0,0,-15.47402370212893,0,0,0,0,0,0,0,4,0.013464600154278002,-0.005614180844840769,-0.011852656532734152,-0.006238475687893382,-0.3694946623047291,,1.051175704323486,851372,-4448862,32.94013233481856,-15.47402370212893,-40,-60,10,30,50,,,,,,,,,,,1.0318203277789648,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0318203277789648,1.0585826349593832,-20,-35,-15,1.0186630860598853,1.1179451332459418,1.2172271804319983,1.0641016049798764,,0,0,0,0,1.0212564126550097,1.0475378558636728,1.0475378558636728,1.0253142172988405,1.065985985421868,0,0,0,0,1.0396503814100495,1.0989657219831717,1.0989657219831717,1.0318203277789648,1.0585826349593832,0,0,0,0,,,,,,
1755696600,1.0121272909638004,1.021012808241032,1.0040131338927398,1.0094215101725001,-2.039200850650827,,,,,0,0,0,0,-15.47402370212893,0,0,0,0,0,0,0,4,0.013717105453850437,-0.005929536591139145,-0.013650396426817313,-0.007720859835678168,-0.4550846291046387,,1.051175704323486,1682366,-6131228,31.15982885147882,-15.47402370212893,-40,-60,10,30,50,,,,,,,,,,,1.0318203277789648,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0318203277789648,1.0585826349593832,-15,-15,0,1.0186630860598853,1.1179451332459418,1.2172271804319983,1.0641016049798764,,0,0,0,0,1.0164642450352113,1.043805797036434,1.043805797036434,1.0240208923134746,1.065985985421868,0,0,0,0,1.0396503814100495,1.0989657219831717,1.0989657219831717,1.0318203277789648,1.0585826349593832,0,0,0,0,,,,,37.870265352854574,
1755711000,1.0105138591780074,1.0141692104423892,1.0067419825072885,1.0067419825072885,-1.919200850650827,,,,,0,0,0,0,-15.55166210577582,0,0,0,0,0,0,0,4,0.013267828488225452,-0.005916970947649952,-0.01511707352024061,-0.009200102572590657,-0.440406917570326,,1.0489666748499673,963580,-7094808,30.43778543808469,-15.55166210577582,-40,-60,10,30,50,,,,,,,,,,,1.0274370389306147,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0274370389306147,1.0585826349593832,-35,-35,-35,1.0190602562449118,1.117346532229925,1.117346532229925,1.0434828227814013,,0,0,0,0,1.012553270983701,1.040641124484807,1.040641124484807,1.0212574046372438,1.0432631771346652,0,0,0,0,1.035001762726096,1.093824031362978,1.093824031362978,1.0274370389306147,1.0585826349593832,0,0,0,0,,,,,,
1755783000,1.0150616157005934,1.0177071924059875,1.010424286759327,1.010424286759327,-2.039200850650827,,,,,0,0,0,0,-15.55166210577582,0,0,0,0,0,0,0,3.5,0.013103355731830704,-0.005280046017500938,-0.01580016009446683,-0.010520114076965893,-0.5750753038309122,,1.0489666748499673,1925232,-5169576,32.744234536035506,-15.55166210577582,-40,-60,10,30,50,,,,,,,,,,,1.0274370389306147,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0274370389306147,1.0585826349593832,-15,-15,0,1.0190602562449118,1.117346532229925,1.117346532229925,1.0434828227814013,,0,0,0,0,1.0097998138216278,1.0382019561804803,1.0382019561804803,1.0212574046372438,1.0432631771346652,0,0,0,0,1.035001762726096,1.093824031362978,1.093824031362978,1.0274370389306147,1.0585826349593832,0,0,0,0,,,,,38.906048300893445,
1755797400,1.008046817849305,1.0133491816768767,1.0079561042524006,1.011934702089716,-1.7192008506508267,,,,,0,0,0,0,-15.578854757700505,0,0,0,0,0,0,0,3.5,0.012552621567019664,-0.004411744023763528,-0.016034794106670303,-0.011623050082906775,-0.497225871783149,,1.0464251463484844,1439516,-3730060,33.71507229846762,-15.578854757700505,-40,-60,10,30,50,,,,,,,,,,,1.0259018032438965,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0259018032438965,1.0585826349593832,-20,-35,-15,1.0190602562449118,1.117346532229925,1.117346532229925,1.0393554351862375,,0,0,0,0,1.0081873663687955,1.0364350316893556,1.0364350316893556,1.020619348502565,1.0421483820374156,0,0,0,0,1.030516446407156,1.0887477627411013,1.0887477627411013,1.0259018032438965,1.0585826349593832,0,0,0,0,,,,,,
1755869400,1.016230509710951,1.016230509710951,1.009491649174044,1.013387792148854,-1.8392008506508268,,,,,0,0,0,0,-15.578854757700505,0,0,0,0,0,0,0,3,0.012137352922011613,-0.0034375403022550155,-0.015919975460725544,-0.012482435158470528,-0.41330570559618734,,1.0464251463484844,3528755,-201305,34.691782671453694,-15.578854757700505,-40,-60,10,30,50,,,,,,,,,,,1.0259018032438965,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0259018032438965,1.0585826349593832,-15,-15,0,1.0190602562449118,1.117346532229925,1.117346532229925,1.0393554351862375,,0,0,0,0,1.0063874854508614,1.034634907609456,1.034634907609456,1.020619348502565,1.0421483820374156,0,0,0,0,1.030516446407156,1.0887477627411013,1.0887477627411013,1.0259018032438965,1.0585826349593832,0,0,0,0,,,,,37.80232659014349,
1755883800,1.0134785568413887,1.0159738609548012,1.0096206208023233,1.0096206208023233,-1.7192008506508267,,,,,0,0,0,0,-15.578854757700505,0,0,0,0,0,0,0,3,0.011724202009902067,-0.00277333883604931,-0.015949108703532167,-0.013175769867482857,-0.4805628430540193,,1.0454984330101857,1529918,-1731223,33.320975868429215,-15.578854757700505,-40,-60,10,30,50,,,,,,,,,,,1.0259018032438965,1.0585826349593832,0,0,0,0,0,0,0,0,0,0,1.0259018032438965,1.0585826349593832,-35,-35,-15,1.0190742479111623,1.1162422051706369,1.1162422051706369,1.0368137966166764,,0,0,0,0,1.0041818373525948,1.032575522026197,1.032575522026197,1.020619348502565,1.0378463950675298,0,0,0,0,1.02540623985936,1.082886158880911,1.082886158880911,1.0259018032438965,1.0585826349593832,0,0,0,0,,,,,,
