time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1752082200,6.473972602739726,6.544064962980655,6.473972602739726,6.5346752634061955,1.5103389356937453,,,,,0,0,0,1,19.221516011235607,7.820896144064029,0,0,0,0,0,0,4,0.12274298658041867,0.008113902892653499,0.040335353123329476,0.03222145023067598,0.11325515338246216,6.225406042652708,,6083003,182219995,56.806302130222946,19.221516011235607,-45,-65,40,60,80,,,,,,,,,,,6.423470071086845,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.423470071086845,6.318641967859779,15,15,10,6.2157358280092945,6.7245068341292695,7.233277840249245,6.245484652004067,5.792462199218983,0,0,0,0,6.320901129277146,6.4167438146927145,6.5125865001082826,6.452807676443664,6.267984763710773,0,0,0,0,5.7591291234397,6.125532636504301,6.491936149568901,6.423470071086845,6.318641967859779,0,0,0,0,1.2123655508812001,,,,,0.2772084076764265
1752154200,6.533101045296167,6.62046100410483,6.488357555868104,6.492338647268225,1.5180680329842728,,,,,0,0,0,1,19.221516011235607,7.820896144064029,0,0,0,0,0,0,4,0.12341159098444061,0.006997615631342789,0.040968469769854465,0.033970854138511676,0.026252606531183744,6.225406042652708,,7287053,174932942,54.38898482707791,19.221516011235607,-45,-65,40,60,80,,,,,,,,,,,6.423470071086845,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.423470071086845,6.318641967859779,10,10,10,6.2157358280092945,6.7245068341292695,7.233277840249245,6.245484652004067,5.792462199218983,0,0,0,0,6.327255332076032,6.424336562647612,6.521417793219193,6.45522323999614,6.267984763710773,0,0,0,0,5.7591291234397,6.125532636504301,6.491936149568901,6.423470071086845,6.318641967859779,0,0,0,0,1.2123655508812001,,,,55.133862658492916,0.3050007170317042
1752168600,6.490326574833617,6.539773608311367,6.483359253499223,6.537591071151759,1.4270489322693323,,,,,0,0,0,1,20.39364666475915,8.758600666882863,0,0,0,0,0,0,4,0.11862607411499089,0.008509320009242552,0.04460750415006487,0.03609818414082232,0.054140406378763675,6.225406042652708,,4082890,179015832,56.51883334768425,20.39364666475915,-45,-65,40,60,80,,,,,,,,,,,6.423470071086845,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.423470071086845,6.318641967859779,15,30,50,6.2157358280092945,6.7245068341292695,7.233277840249245,6.299800832028715,5.792462199218983,0,0,0,0,6.3438279199369765,6.44288144391651,6.541934967896043,6.45522323999614,6.3623958496619295,0,0,0,0,5.772989966509125,6.136818780871617,6.500647595234109,6.423470071086845,6.318641967859779,0,0,0,0,1.2123655508812001,,,,,0.26754723633196137
1752240600,6.4404904306220105,6.529534295491743,6.386756165623351,6.4605715995810264,1.5509806156608201,,,,,0,0,0,1,20.39364666475915,8.758600666882863,0,0,0,0,0,0,5,0.12092670493023501,0.00376645141247086,0.040806248406410894,0.037039796993940034,0.03537982819146878,6.225406042652708,,9125369,169890463,52.062786404443955,20.39364666475915,-45,-65,40,60,80,,,,,,,,,,,6.423470071086845,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.423470071086845,6.318641967859779,0,0,10,6.2157358280092945,6.7245068341292695,7.233277840249245,6.299800832028715,5.792462199218983,0,0,0,0,6.353163110020699,6.4529562688257665,6.552749427630834,6.45522323999614,6.3623958496619295,0,0,0,0,5.772989966509125,6.136818780871617,6.500647595234109,6.423470071086845,6.318641967859779,0,0,0,0,1.2123655508812001,,,,52.118549085819446,0.30144732918039135
1752255000,6.459851284429749,6.471288307051473,6.3865647023541765,6.46600208302336,1.4370882594259868,,,,,0,0,0,1,20.39364666475915,8.758600666882863,0,0,0,0,0,0,4,0.1183407691993108,0.0006051456616114684,0.03779622907095437,0.0371910834093429,0.11585851324291287,6.225406042652708,,3538190,173428653,52.34805883883324,20.39364666475915,-45,-65,40,60,80,,,,,,,,,,,6.423470071086845,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.423470071086845,6.318641967859779,15,15,10,6.2218343379113055,6.7304479844941305,7.2390616310769555,6.299800832028715,5.792462199218983,0,0,0,0,6.364006690590407,6.4643200230488755,6.564633355507344,6.45522323999614,6.3623958496619295,0,0,0,0,5.7933863808354795,6.150489138520186,6.507591896204892,6.423470071086845,6.318641967859779,0,0,0,0,1.1958552759296623,,,,,0.27036321095868676
1752499800,6.462416883492338,6.5712640368557445,6.4524328249818454,6.567622950819673,1.0681989924975335,,,,,0,0,0,1,20.39364666475915,8.758600666882863,0,0,0,0,0,0,5,0.11837580081892425,0.004738120095698808,0.043113733528966414,0.038375613433267605,0.196698180339783,6.225406042652708,,7400346,180828999,57.45084165385063,20.39364666475915,-45,-65,40,60,80,,,,,,,,,,,6.423470071086845,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.423470071086845,6.318641967859779,10,10,10,6.2218343379113055,6.7304479844941305,7.2390616310769555,6.299800832028715,5.792462199218983,0,0,0,0,6.37532435876743,6.479706279482573,6.584088200197717,6.45522323999614,6.3623958496619295,0,0,0,0,5.7933863808354795,6.150489138520186,6.507591896204892,6.423470071086845,6.318641967859779,0,0,0,0,1.1958552759296623,,32.471779787293094,31.16182973533478,57.286193676541124,0.2849183262647724
1752514200,6.5703410920802225,6.623388042203986,6.542703972974958,6.618363156350836,0.9688424020453452,,,,,0,0,0,1,20.404182060347466,8.758600666882863,0,0,0,0,0,0,3,0.11568353427678883,0.009968466553391023,0.05083619662500638,0.04086773007161536,0.20432150599509097,6.245026730958512,,2951682,183780681,59.767477421021724,20.404182060347466,-45,-65,40,60,80,,,,,,,,,,,6.427020438698169,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.427020438698169,6.318641967859779,15,15,10,6.2218343379113055,6.7304479844941305,7.2390616310769555,6.299800832028715,5.792462199218983,0,0,0,0,6.390053088357885,6.500279431602446,6.610505774847007,6.493148866067324,6.3623958496619295,0,1,0,0,5.831915277244419,6.179810897796312,6.527706518348205,6.427020438698169,6.318641967859779,0,0,0,0,1.1958552759296623,,,,,0.2696484128380847
1752586200,6.649484536082474,6.789355658543878,6.648960047882688,6.705019824942022,1.1184322524071235,,,,,0,0,0,1,20.70776420721937,8.758600666882863,0,0,0,0,0,0,2.5,0.11963417484223547,0.017881825745194938,0.06322001225310903,0.04533818650791409,0.20005060411044545,6.363642753587506,,8166399,191947080,63.42958518740684,20.70776420721937,-45,-65,40,60,80,,,,,,,,,,,6.529325873040452,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.529325873040452,6.318641967859779,10,10,10,6.2218343379113055,6.7304479844941305,7.2390616310769555,6.299800832028715,5.792462199218983,0,0,0,0,6.4067618385948855,6.5265852614150655,6.6464086842352454,6.5999098167584584,6.3623958496619295,0,0,0,0,5.831915277244419,6.179810897796312,6.527706518348205,6.529325873040452,6.318641967859779,0,0,0,0,1.1958552759296623,,,,59.505544303528666,0.2883703083300173
1752600600,6.706322484100261,6.752220382357368,6.677899508877975,6.677899508877975,1.0176244996528252,,,,,0,0,0,1,24.457516851718538,11.682018983062921,0,0,0,0,0,0,1.5,0.1163975104591753,0.019760276320196377,0.07003853190815956,0.050278255587963186,0.11626723557786367,6.372800093910655,,4472934,187474146,61.54159368177631,24.457516851718538,-45,-65,40,60,80,,,,,,,,,,,6.5615019984188,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.5615019984188,6.318641967859779,20,35,30,6.234730237435266,6.741664808769187,7.248599380103108,6.469138732918489,5.792462199218983,0,0,0,0,6.420747563311112,6.547394901363825,6.674042239416538,6.605283596388536,6.497196406304735,0,0,0,0,5.865911929832526,6.2093807221036625,6.552849514374799,6.5615019984188,6.318641967859779,0,0,0,0,1.2316408317984353,,,,,0.263826005126567
1752672600,6.639230199851962,6.692748933666716,6.625593824228028,6.662259438812987,1.151718937374001,,,,,0,0,0,1,24.457516851718538,11.682018983062921,0,0,0,0,0,0,2,0.11288019610056907,0.018445296419545523,0.07333487611239509,0.05488957969284956,0.1188914714187806,6.372800093910655,,7016431,180457715,60.424600344784956,24.457516851718538,-45,-65,40,60,80,,,,,,,,,,,6.5615019984188,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.5615019984188,6.318641967859779,15,15,10,6.234730237435266,6.741664808769187,7.248599380103108,6.469138732918489,5.792462199218983,0,0,0,0,6.434299080815932,6.566446450016381,6.698593819216829,6.605283596388536,6.497196406304735,0,0,0,0,5.865911929832526,6.2093807221036625,6.552849514374799,6.5615019984188,6.318641967859779,0,0,0,0,1.2316408317984353,,,,60.62574862932187,0.2735722252279048
1752687000,6.663092177745133,6.7257862561685196,6.661490683229813,6.718644067796611,1.1711873759214524,,,,,0,0,0,1,24.457516851718538,11.682018983062921,0,0,0,0,0,0,2,0.10940986587472176,0.01975207705189056,0.07957967600771276,0.0598275989558222,0.17755319055258012,6.378987438386425,,3021365,183479080,63.029796346803,24.457516851718538,-45,-65,40,60,80,,,,,,,,,,,6.5615019984188,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.5615019984188,6.318641967859779,20,20,10,6.234730237435266,6.741664808769187,7.248599380103108,6.469138732918489,5.792462199218983,0,0,0,0,6.449662834996732,6.589158958180801,6.728655081364869,6.651047287890379,6.497196406304735,0,0,0,0,5.917474972191207,6.250383679118619,6.583292386046032,6.5615019984188,6.318641967859779,0,0,0,0,1.2316408317984353,,,,,0.26950450454350355
1752759000,6.736331766987395,6.747260882440035,6.671553383681326,6.671553383681326,1.1816469617347811,,,,,0,0,0,1,24.466563983622546,11.682018983062921,0,0,0,0,0,0,3,0.10700255393786366,0.015985051070466424,0.07980891279390523,0.0638238617234388,0.15786025862764522,6.403508955251601,,3442376,180036704,59.50658208033468,24.466563983622546,-45,-65,40,60,80,,,,,,,,,,,6.564550829743462,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.564550829743462,6.318641967859779,15,15,10,6.234730237435266,6.741664808769187,7.248599380103108,6.469138732918489,5.792462199218983,0,0,0,0,6.463846027163278,6.608255488150022,6.752664949136767,6.651047287890379,6.497196406304735,0,0,0,0,5.917474972191207,6.250383679118619,6.583292386046032,6.564550829743462,6.318641967859779,0,0,0,0,1.2316408317984353,,,,58.22335821975942,0.272874540529063
1752773400,6.6737746186879905,6.687913056249082,6.658664787326198,6.672627845107893,1.0683910134537578,,,,,0,0,0,1,24.22730100895191,12.053231317017714,0,0,0,0,0,0,3,0.10144867643679367,0.012272689027247971,0.07916472300749877,0.0668920339802508,0.08640790268051393,6.403508955251601,,2795090,182831794,59.56212414235867,24.22730100895191,-45,-65,40,60,80,,,,,,,,,,,6.564550829743462,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.564550829743462,6.318641967859779,20,35,25,6.241391523164381,6.738880104932931,7.23636868670148,6.4906410670416586,5.792462199218983,0,0,0,0,6.476537503344635,6.624935912283006,6.773334321221378,6.651047287890379,6.527817445406144,0,0,0,0,5.972449578786166,6.291006838827621,6.609564098869076,6.564550829743462,6.318641967859779,0,0,0,0,1.224056405250828,,,,,0.2587211646331779
1752845400,6.690553745928338,6.698216128556686,6.3919952031179745,6.393256750708638,0.9319015501562413,,,,,0,0,0,1,24.22730100895191,12.053231317017714,0,0,0,0,0,0,4,0.11607526565121636,-0.009136154707480429,0.05547184059590027,0.0646079953033807,0.0071230821971311024,,6.892646500103476,6509456,176322338,43.033971503216485,24.22730100895191,-45,-65,40,60,80,,,,,,,,,,,6.564550829743462,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.564550829743462,6.318641967859779,0,0,-10,6.241391523164381,6.738880104932931,7.23636868670148,6.4906410670416586,5.792462199218983,0,0,0,0,6.47092513393671,6.6181222838611165,6.6181222838611165,6.541183807532516,6.527817445406144,0,0,0,0,5.972449578786166,6.291006838827621,6.609564098869076,6.564550829743462,6.318641967859779,0,0,0,0,1.224056405250828,,,,45.495153399347934,0.33057122489176094
1752859800,6.392004773269689,6.420706655710764,6.342184218421842,6.345055109844792,0.8382720009032224,,,,,0,0,0,1,16.6369396620654,12.053231317017714,0,0,0,0,0,0,4,0.11339292076819532,-0.025741005748345466,0.03243173811794886,0.05817274386629433,-0.00762513680380803,,6.717788919092511,2433843,173888495,40.923904542645516,16.6369396620654,-45,-65,40,60,80,,,,,,,,,,,6.534099576478959,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.534099576478959,6.318641967859779,10,10,-10,6.241391523164381,6.738880104932931,7.23636868670148,6.4906410670416586,5.792462199218983,0,0,0,0,6.460239916939381,6.605538615160267,6.605538615160267,6.46559099593273,6.527817445406144,0,0,0,0,5.999710392569132,6.305175851864565,6.305175851864565,6.534099576478959,6.318641967859779,0,0,0,0,1.224056405250828,,,,,0.22746218891043338
1753104600,6.3978574616872494,6.453994978585143,6.365788298347476,6.45315773720443,0.8993383835194784,,,,,0,0,0,1,16.6369396620654,12.053231317017714,0,0,0,0,0,0,4,0.11307484562334931,-0.028430711306000667,0.022634354733793494,0.05106506603979416,0.016519039636916717,,6.717788919092511,4076694,177965189,47.179213733849565,16.6369396620654,-45,-65,40,60,80,,,,,,,,,,,6.534099576478959,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.534099576478959,6.318641967859779,10,10,-10,6.241391523164381,6.738880104932931,7.23636868670148,6.4906410670416586,5.792462199218983,0,0,0,0,6.458358226485974,6.601858518248611,6.601858518248611,6.46559099593273,6.527817445406144,0,0,0,0,5.999710392569132,6.305175851864565,6.305175851864565,6.534099576478959,6.318641967859779,0,0,0,0,1.224056405250828,,19.582198825949998,28.26411204729746,48.47040690346656,0.26611411930288575
1753119000,6.454735897052222,6.474522771681948,6.41733353465197,6.423767154275373,0.8870129664202551,,,,,0,0,0,1,16.6369396620654,12.053231317017714,0,0,0,0,0,0,4,0.1090830164381085,-0.030967370575492967,0.012355852820427948,0.043323223395920915,0.016573780731153655,,6.717788919092511,2026805,175938384,45.760532889398554,16.6369396620654,-45,-65,40,60,80,,,,,,,,,,,6.534099576478959,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.534099576478959,6.318641967859779,15,15,-10,6.232665885178241,6.692414457608806,6.692414457608806,6.4906410670416586,5.792462199218983,0,0,0,0,6.456056523030818,6.599177042573658,6.599177042573658,6.46559099593273,6.527817445406144,0,0,0,0,6.039834370056819,6.3287263879122095,6.3287263879122095,6.534099576478959,6.318641967859779,0,0,0,0,1.175073104541579,,,,,0.2581453700537051
1753191000,6.3288813459268,6.379475115783283,6.192543793981135,6.256812796208531,0.7431691804299709,,,,,0,0,0,1,9.027688138450626,12.053231317017714,0,0,0,0,0,0,4,0.11780732671354632,-0.04198354537966263,-0.009156208328657378,0.032827337051005254,0.006326340141640141,,6.642484343469585,4333471,171604913,38.65061399119888,9.027688138450626,-45,-65,40,60,80,,,,,,,,,,,6.497282442496829,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.497282442496829,6.318641967859779,-20,-20,-10,6.232665885178241,6.692414457608806,6.692414457608806,6.4906410670416586,5.792462199218983,0,0,0,0,6.436577604876786,6.579667119499919,6.579667119499919,6.365240925386415,6.527817445406144,0,0,0,0,6.039834370056819,6.3287263879122095,6.3287263879122095,6.497282442496829,6.318641967859779,0,0,0,0,1.175073104541579,,,,43.946719864349355,0.2837394543825762
1753205400,6.257777777777777,6.313639035861257,6.255889761446141,6.284724270126807,0.7676310841982902,,,,,0,0,0,1,6.627031998438948,12.053231317017714,0,0,0,0,0,0,4,0.11351746583508707,-0.045205459011358494,-0.023679486713192865,0.02152597229816563,0.003408424782637368,,6.622916580706874,2583283,174188196,40.320057260330465,6.627031998438948,-45,-65,40,60,80,,,,,,,,,,,6.427156501696344,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.427156501696344,6.318641967859779,-5,-5,-25,6.232665885178241,6.692414457608806,6.692414457608806,6.4906410670416586,5.792462199218983,0,0,0,0,6.421220360669246,6.56489552804915,6.56489552804915,6.365240925386415,6.505198096944734,0,0,0,0,6.07308632883463,6.34377193877244,6.34377193877244,6.427156501696344,6.318641967859779,0,0,0,0,1.175073104541579,,,,,0.23760807560278094
1753277400,6.3005513336313514,6.313775130305286,6.089368720947669,6.126775302735835,0.5527619736015493,,,,,0,0,0,1,6.627031998438948,12.053231317017714,0,0,0,0,0,0,4,0.12143810465812495,-0.055131329478812025,-0.0473881895503494,0.007743139928462621,-0.025494692798623934,,6.57323081228162,3599086,170589110,34.58465825130352,6.627031998438948,-45,-65,40,60,80,,,,,,,,,,,6.427156501696344,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.427156501696344,6.318641967859779,-10,-10,-10,6.232665885178241,6.692414457608806,6.692414457608806,6.4906410670416586,5.792462199218983,0,0,0,0,6.392187402847438,6.541672524773372,6.541672524773372,6.2882738389492685,6.505198096944734,0,0,0,0,6.07308632883463,6.34377193877244,6.34377193877244,6.427156501696344,6.318641967859779,0,0,0,0,1.175073104541579,,,,39.5420558307581,0.28663923947407927
1753291800,6.1268690191387565,6.136630281428678,6.070870244919228,6.13464110566206,0.33572493460863584,,,,,0,0,0,1,-1.3865231334161603,12.053231317017714,0,0,0,0,0,0,4,0.11746109979036244,-0.058031212962154986,-0.06479587627423111,-0.006764663312076128,-0.056373755334000436,,6.457971272116416,1872029,172461139,35.07991740816476,-1.3865231334161603,-45,-65,40,60,80,,,,,,,,,,,6.25409138121904,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.25409138121904,6.318641967859779,-5,-5,-20,6.199983847353151,6.62228483182622,6.62228483182622,6.4906410670416586,5.792462199218983,0,0,0,0,6.359755082412645,6.511781361711475,6.511781361711475,6.209398342882462,6.464121327393546,0,0,0,0,6.0868666770055855,6.344972308931619,6.344972308931619,6.25409138121904,6.318641967859779,0,0,0,0,1.1176781991027627,,,,,0.22752489778515667
1753363800,6.139111111111111,6.146475118483413,6.065108638841185,6.108395481060326,0.06133484418870766,,,,,0,0,0,1,-1.3865231334161603,12.053231317017714,0,0,0,0,0,0,4,0.11488291263692428,-0.058419973977288306,-0.0797896307836865,-0.021369656806398202,0.02237414850736159,,6.449000730603183,3226304,169234835,34.1508380737405,-1.3865231334161603,-45,-65,40,60,80,,,,,,,,,,,6.25409138121904,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.25409138121904,6.318641967859779,-10,-10,-10,6.199983847353151,6.62228483182622,6.62228483182622,6.4906410670416586,5.792462199218983,0,0,0,0,6.324163621900676,6.478814990091399,6.478814990091399,6.201877015288639,6.464121327393546,0,0,0,0,6.0868666770055855,6.344972308931619,6.344972308931619,6.25409138121904,6.318641967859779,0,0,0,0,1.1176781991027627,,,,39.53425913108393,0.24856846872968158
1753378200,6.108682811577082,6.183919893977323,6.1053020233348105,6.130781734889907,-0.18139467223105457,,,,,0,0,0,1,-4.374801351318822,9.88533614306846,0,0,0,0,0,0,4,0.11229255249446628,-0.05397770877667328,-0.0888417927772398,-0.03486408400056652,-0.029379385878796908,,6.449000730603183,1857027,171091862,35.714758711461826,-4.374801351318822,-45,-65,40,60,80,,,,,,,,,,,6.25409138121904,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.25409138121904,6.318641967859779,-10,-25,-25,6.199983847353151,6.62228483182622,6.62228483182622,6.3650665585719555,5.792462199218983,0,0,0,0,6.2932082632051625,6.451889785563863,6.451889785563863,6.201877015288639,6.337448995372109,0,0,0,0,6.09618495656232,6.344539706961286,6.344539706961286,6.25409138121904,6.318641967859779,0,0,0,0,1.1176781991027627,,,,,0.24694944024786705
1753450200,6.139527845036319,6.186891727493917,6.1332723391277835,6.1456883509833595,-0.042431115174692335,,,,,0,0,0,1,-4.374801351318822,9.88533614306846,0,0,0,0,0,0,4,0.10827951250229081,-0.04709462770852165,-0.09373236863621859,-0.04663774092769694,-0.0702267597311882,,6.449000730603183,5354018,176445880,36.79128282310309,-4.374801351318822,-45,-65,40,60,80,,,,,,,,,,,6.25409138121904,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.25409138121904,6.318641967859779,-10,-10,-10,6.199983847353151,6.62228483182622,6.62228483182622,6.3650665585719555,5.792462199218983,0,0,0,0,6.264934017429033,6.427252306849652,6.427252306849652,6.201877015288639,6.337448995372109,0,0,0,0,6.09618495656232,6.344539706961286,6.344539706961286,6.25409138121904,6.318641967859779,0,0,0,0,1.1176781991027627,,,,39.06588399637678,0.2444325093402798
1753464600,6.143094841930116,6.176359942818449,6.110968714662646,6.11376478565509,0.24313122923151015,,,,,0,0,0,1,-4.472862880532889,9.806886919697206,0,0,0,0,0,0,4,0.1052160636203988,-0.04192376761608442,-0.09904245044780247,-0.057118682831718046,-0.13708057647852642,,6.447734790821406,2330674,174115206,35.42318516987655,-4.472862880532889,-45,-65,40,60,80,,,,,,,,,,,6.25409138121904,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.25409138121904,6.318641967859779,-20,-20,-25,6.16639438933255,6.550858082086788,6.550858082086788,6.360522416962595,5.792462199218983,0,0,0,0,6.23226078319149,6.398286143211694,6.398286143211694,6.201877015288639,6.325727810977724,0,0,0,0,6.114769047966107,6.3479446044626,6.3479446044626,6.25409138121904,6.318641967859779,0,0,0,0,1.1114389157831088,,,,,0.2537447230395464
1753709400,6.18203397374082,6.18203397374082,6.05100209392761,6.057411273486429,0.13588968480910157,,,,,0,0,0,1,-4.472862880532889,9.806886919697206,0,0,0,0,0,0,4,0.10706005049131388,-0.03956066887831913,-0.10656951892961697,-0.06700885005129784,-0.27782155321002105,,6.429491013650951,3494458,170620748,33.08440311175778,-4.472862880532889,-45,-65,40,60,80,,,,,,,,,,,6.25409138121904,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.25409138121904,6.318641967859779,-10,-10,-10,6.16639438933255,6.550858082086788,6.550858082086788,6.360522416962595,5.792462199218983,0,0,0,0,6.193755678514382,6.365572253839303,6.365572253839303,6.138485488717439,6.325727810977724,0,0,0,0,6.114769047966107,6.3479446044626,6.3479446044626,6.25409138121904,6.318641967859779,0,0,0,0,1.1114389157831088,,7.7147672712356865,19.92291529482626,36.20839508513728,0.27014107024858464
1753723800,6.055464440137171,6.067953899116898,6.017138599105813,6.017138599105813,0.09053953738138254,,,,,0,0,0,1,-4.837733467926018,9.712251777954142,0,0,0,0,0,0,4,0.1030425683141547,-0.03796488983641695,-0.11446496234681902,-0.07650007251040207,-0.3406783356789241,,6.339466520949744,1759491,168861257,31.48457212006437,-4.837733467926018,-45,-65,40,60,80,,,,,,,,,,,6.170996467431053,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.170996467431053,6.318641967859779,-15,-45,-15,6.16639438933255,6.550858082086788,6.550858082086788,6.35504071214995,5.792462199218983,0,0,0,0,6.152052544457905,6.33140808704228,6.33140808704228,6.1174151397029215,6.325727810977724,0,0,0,0,6.1303554465915155,6.346868891211953,6.346868891211953,6.170996467431053,6.318641967859779,0,0,0,0,1.1114389157831088,,,,,0.24179876524982344
1753795800,6.003105590062112,6.016701152822938,5.874417905963648,5.90759814897746,-0.022078266690114867,,,,,0,0,0,1,-4.981411279056605,9.712251777954142,0,0,0,0,0,0,4,0.10587672008758399,-0.04126768325132654,-0.12808467657456024,-0.0868169933232337,-0.3682668392047717,,6.255603981990491,4167946,164693311,27.578264283370217,-4.981411279056605,-45,-65,40,60,80,,,,,,,,,,,6.122577872910521,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.122577872910521,6.318641967859779,-15,-15,-10,6.16639438933255,6.550858082086788,6.550858082086788,6.35504071214995,5.792462199218983,0,0,0,0,6.098432036486021,6.28993029274785,6.28993029274785,6.000525759779401,6.325727810977724,0,0,0,0,6.1303554465915155,6.346868891211953,6.346868891211953,6.122577872910521,6.318641967859779,0,0,0,0,1.1114389157831088,,,,33.48443478336145,0.28010346729692415
1753810200,5.906268656716418,5.978966211680466,5.9003900390039,5.914131575003745,-1.1864539700615053,,,,,1,0,0,1,-8.713700346894331,6.820629802620287,0,0,0,0,0,0,4,0.10392668098679694,-0.03996604808845594,-0.13677455343380363,-0.09680850534534768,-0.33412866269640906,,6.242290984482632,1822163,166515474,28.150851221926402,-8.713700346894331,-45,-65,40,60,80,,,,,,,,,,,6.082892892667263,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.082892892667263,6.318641967859779,-20,-35,-50,6.109844162891308,6.496228803777309,6.496228803777309,6.187544602284428,5.792462199218983,0,0,0,0,6.0488613986094135,6.251381272101991,6.251381272101991,5.997516917883056,6.167252223646904,0,0,0,0,6.109115236445931,6.3273143261009,6.3273143261009,6.082892892667263,6.318641967859779,0,0,0,0,1.0715742761133569,,,,,0.2544132971866573
1753882200,5.935609463911351,6.0123843628767535,5.912743628185907,6.012102196324517,-0.7228848522283152,,,,,0,0,0,1,-8.713700346894331,6.820629802620287,0,0,0,0,0,0,4,0.10362054196565765,-0.029920281264098042,-0.13420885692547024,-0.1042885756613722,-0.32387086344940846,,6.242290984482632,2740376,169255850,36.28569181411928,-8.713700346894331,-45,-65,40,60,80,,,,,,,,,,,6.082892892667263,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.082892892667263,6.318641967859779,-15,-15,-15,6.109844162891308,6.496228803777309,6.496228803777309,6.187544602284428,5.792462199218983,0,0,0,0,6.009953132172316,6.2182407288609225,6.2182407288609225,5.997516917883056,6.167252223646904,0,0,0,0,6.109115236445931,6.3273143261009,6.3273143261009,6.082892892667263,6.318641967859779,0,0,0,0,1.0715742761133569,,,,35.33815016461985,0.2687491000568665
1753896600,6.013596294636186,6.037927430192624,5.950745594215996,5.950745594215996,-0.30038306395626924,,,,,0,1,0,1,-8.713700346894331,6.820629802620287,0,0,0,0,0,0,4,0.10244634868072693,-0.025020174621637706,-0.13556379393841933,-0.11054361931678162,-0.4130970756164095,,6.242290984482632,3514736,165741114,33.711418974317525,-8.713700346894331,-45,-65,40,60,80,,,,,,,,,,,6.082892892667263,6.318641967859779,0,0,0,0,1,0,0,0,0,0,6.082892892667263,6.318641967859779,-20,-20,-30,6.109844162891308,6.496228803777309,6.496228803777309,6.187544602284428,5.792462199218983,0,0,0,0,5.967226368259623,6.183676939919225,6.183676939919225,5.997516917883056,6.134907327790698,0,0,0,0,6.094259252072764,6.3120084293823,6.3120084293823,6.082892892667263,6.318641967859779,0,0,0,0,1.0715742761133569,,,,,0.2695542431525648
