time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1739212200,359.95,360,350.51,350.64,12.248386235983864,-3.2498078252474585,-12.301760973550813,-9.051953148303355,0.010869568535009932,,390.78553522117954,2782007,1286282528,30.758762917895965,-11.615226533453187,-45,-65,40,60,80,,,,,,,,,,,372.24838623598384,379.68540280066475,0,0,0,0,0,0,0,0,0,0,372.24838623598384,379.68540280066475,-75,-20,-65,-35,369.8715287944916,446.23028235294123,446.23028235294123,382.3650429354926,367.3474576261717,0,0,0,0,362.24353165696834,380.35308235294104,380.35308235294104,362.6098669402167,382.5150963708385,0,0,0,0,371.8315171058969,404.16981176470614,404.16981176470614,372.24838623598384,379.68540280066475,0,0,0,0,346.8414947029562,363.667105882353,363.667105882353,362.6098669402167,382.5150963708385,0,0,0,0,1.4242865028901959,,,,,0.47887689377809983,0.003089999999999999,0.0024719999999999994,0.0018539999999999995,0.0012359999999999997,0.0006179999999999998,0,0.003089999999999999,2.2336194290585136,2.490812983000093,,
1739284200,345.83,349.39,329.13,329.66,12.90993007627073,-4.623370479256266,-14.831166247373687,-10.207795768117421,-0.1048540076764137,,377.6904816990616,9546842,1276735686,24.99997835957231,-12.106511032722054,-45,-65,40,60,80,,,,,,,,,,,362.2999300762707,379.68540280066475,0,0,0,0,0,0,0,0,0,0,362.2999300762707,379.68540280066475,-65,-15,-25,-20,369.8715287944916,446.23028235294123,446.23028235294123,382.3650429354926,367.3474576261717,0,0,0,0,354.44509911056224,374.98431764705884,374.98431764705884,345.71131384130933,382.5150963708385,0,0,0,0,371.8315171058969,404.16981176470614,404.16981176470614,362.2999300762707,379.68540280066475,0,0,0,0,337.9606168430637,357.2301882352941,357.2301882352941,345.71131384130933,382.5150963708385,0,0,0,0,1.4242865028901959,,,,30.188160082117577,0.5127274781427477,-0.0014905000000000007,-0.0011924000000000006,-0.0008943000000000004,-0.0005962000000000003,-0.00029810000000000014,-0.0014905000000000007,0,2.2569745950776943,2.536931207565009,,
1739298600,329.7,334.6,325.1,328.64,12.666363642251392,-5.213959711750977,-16.725245407806142,-11.511285696055165,-0.12125762113208262,,367.28743352915546,4608384,1272127302,24.757292492510246,-17.23521040737472,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-85,-20,-45,-55,369.8715287944916,446.23028235294123,446.23028235294123,369.47468272581455,367.3474576261717,0,0,0,0,347.5739045403781,370.1675764705885,370.1675764705885,336.483734893782,369.6004466300643,0,0,0,0,363.18216123889863,395.92941176470595,395.92941176470595,347.2663636422514,379.68540280066475,0,0,0,0,329.1562197966346,350.6697176470589,350.6697176470589,336.483734893782,369.6004466300643,0,0,0,0,1.4242865028901959,,,,,0.4475854734227258,-0.0014905000000000007,-0.0011924000000000006,-0.0008943000000000004,-0.0005962000000000003,-0.00029810000000000014,-0.0014905000000000007,0,2.2569745950776943,2.534473127440387,,
1739370600,329.98,345.6,329.15,344.96,12.973051953519152,-4.1643547494297675,-16.716729132842374,-12.552374383412607,-0.024705747589130116,,367.28743352915546,8900628,1281027930,35.53940435540572,-17.23521040737472,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-50,-15,-25,-10,369.8715287944916,446.23028235294123,446.23028235294123,369.47468272581455,367.3474576261717,0,0,0,0,343.0186349702938,366.6491882352941,366.6491882352941,336.483734893782,369.6004466300643,0,0,0,0,363.18216123889863,395.92941176470595,395.92941176470595,347.2663636422514,379.68540280066475,0,0,0,0,324.2570477855869,346.5503529411762,346.5503529411762,336.483734893782,369.6004466300643,0,0,0,0,1.4242865028901959,,,,33.73343245778737,0.4932862056935302,0.0014370000000000012,0.001149600000000001,0.0008622000000000008,0.0005748000000000005,0.00028740000000000026,0,0.0014370000000000012,2.216343399599558,2.4523360034613377,,
1739385000,344.99,346.4,335.67,336.59,12.81283395683921,-3.707896580976506,-17.18724510963324,-13.479348528656732,-0.053710420298235285,,367.28743352915546,3687028,1277340902,32.93289484993552,-25.462837881831128,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-70,-45,-45,-35,367.27644786530084,442.0763529411765,442.0763529411765,366.3186339596849,367.3474576261717,0,0,0,0,337.9436742178826,362.8045176470586,362.8045176470586,336.483734893782,366.46398615648826,0,0,0,0,355.52145820694216,388.1202588235296,388.1202588235296,347.2663636422514,379.68540280066475,0,0,0,0,319.0574654859332,342.2322588235297,342.2322588235297,336.483734893782,366.46398615648826,0,0,0,0,1.3631947950936634,,,,,0.45662626191642924,0.0014370000000000012,0.001149600000000001,0.0008622000000000008,0.0005748000000000005,0.00028740000000000026,0,0.0014370000000000012,2.216343399599558,2.45007188581007,,
1739457000,345,358.69,342.82,350.46,13.476202959922125,-2.2193837335650954,-16.253578195613102,-14.034194462048006,-0.08411405606367783,,367.28743352915546,8786013,1286126915,40.69494695117426,-25.462837881831128,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-50,-25,-25,-20,367.27644786530084,442.0763529411765,442.0763529411765,366.3186339596849,367.3474576261717,0,0,0,0,334.1529359035496,359.7062235294119,359.7062235294119,336.483734893782,366.46398615648826,0,0,0,0,355.52145820694216,388.1202588235296,388.1202588235296,347.2663636422514,379.68540280066475,0,0,0,0,316.6272220888488,339.96152941176456,339.96152941176456,336.483734893782,366.46398615648826,0,0,0,0,1.3631947950936634,,,,41.49482695970774,0.4825484699357724,0.0025430000000000006,0.0020344000000000004,0.0015258000000000003,0.0010172000000000002,0.0005086000000000001,0,0.0025430000000000006,2.2651601056772668,2.547685265777087,,
1739471400,350.48,356.91,349.97,355.98,13.009331319927686,-0.6898483791302059,-14.896504935960763,-14.206656556830557,-0.04734881186410253,,367.28743352915546,2776722,1288903637,43.4976728572905,-22.728058664639203,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-40,-25,-25,-20,367.27644786530084,442.0763529411765,442.0763529411765,366.3186339596849,367.3474576261717,0,0,0,0,330.94702296449776,356.9939529411767,356.9939529411767,336.483734893782,366.46398615648826,0,0,0,0,350.0442535356205,382.3020705882357,382.3020705882357,347.2663636422514,379.68540280066475,0,0,0,0,314.9165502606031,338.3026823529413,338.3026823529413,336.483734893782,366.46398615648826,0,0,0,0,1.3631947950936634,,,,,0.4371590984151834,0.0025430000000000006,0.0020344000000000004,0.0015258000000000003,0.0010172000000000002,0.0005086000000000001,0,0.0025430000000000006,2.2651601056772668,2.5452092317749324,,
1739543400,360.5,362,347.5,351.27,13.115807654218566,0.13393592039554214,-14.03923665633613,-14.173172576731671,-0.11147386583121602,,367.28743352915546,6219235,1282684402,41.68733523647126,-22.728058664639203,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-35,-20,-20,-20,367.27644786530084,442.0763529411765,442.0763529411765,366.3186339596849,367.3474576261717,0,0,0,0,327.5504144335581,354.17123529411805,354.17123529411805,336.483734893782,366.46398615648826,0,0,0,0,350.0442535356205,382.3020705882357,382.3020705882357,347.2663636422514,379.68540280066475,0,0,0,0,313.8727910819001,337.0338352941177,337.0338352941177,336.483734893782,366.46398615648826,0,0,0,0,1.3631947950936634,,,,41.467907317402435,0.48206405576321393,-0.0007665000000000016,-0.0006132000000000012,-0.00045990000000000093,-0.0003066000000000006,-0.0001533000000000003,-0.0007665000000000016,0,2.2360038048465,2.484893132785313,,
1739557800,351.22,356.44,351.2,355.9,12.553249964631528,1.0679367101560029,-12.838251689036667,-13.90618839919267,-0.07208371640296775,,367.28743352915546,2437695,1285122097,44.14813350464675,-22.728058664639203,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-15,-25,-25,-15,366.10767289905027,439.6081411764704,439.6081411764704,366.3186339596849,367.3474576261717,0,0,0,0,324.6226638348751,351.6692470588236,351.6692470588236,346.7221288536452,366.46398615648826,0,0,0,0,344.6349175310455,376.92795294117667,376.92795294117667,347.2663636422514,379.68540280066475,0,0,0,0,313.06922861603965,336.1193647058825,359.16950079572536,346.7221288536452,366.46398615648826,0,0,0,0,1.4369357986030595,,,,,0.43024766611926035,-0.0007665000000000016,-0.0006132000000000012,-0.00045990000000000093,-0.0003066000000000006,-0.0001533000000000003,-0.0007665000000000016,0,2.2360038048465,2.4825650297416075,,
1739889000,355.1,359.1,350.02,351.3,12.305160681443565,1.4305861151641217,-12.117955755237517,-13.548541870401639,-0.08969836404956846,,367.28743352915546,4382597,1280739500,42.240883428954234,-22.728058664639203,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,0,-10,-10,-10,366.10767289905027,439.6081411764704,439.6081411764704,366.3186339596849,367.3474576261717,0,0,0,0,321.4471171784445,348.99596470588256,348.99596470588256,346.7221288536452,366.46398615648826,0,0,0,0,344.6349175310455,376.92795294117667,376.92795294117667,347.2663636422514,379.68540280066475,0,0,0,0,312.26615429382946,335.1857647058825,335.1857647058825,346.7221288536452,366.46398615648826,0,0,0,0,1.4369357986030595,,0,12.224640529362242,40.972684627884774,0.4629609807271433,0.0038425,0.003074,0.0023055,0.001537,0.0007685,0,0.0038425,2.2136522337860414,2.438851481688406,,
1739903400,351.29,354.67,350.5,354.11,11.724077775626169,1.885741153819552,-11.191365428127199,-13.077106581946751,-0.09383700024273768,,367.28743352915546,1406140,1282145640,43.83705059160002,-20.017120388028246,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-5,-15,-15,-10,366.10767289905027,439.6081411764704,439.6081411764704,366.3186339596849,367.3474576261717,0,0,0,0,318.58604000084944,346.54270588235335,346.54270588235335,346.7221288536452,366.46398615648826,0,0,0,0,338.9846526072407,371.19564705882397,371.19564705882397,347.2663636422514,379.68540280066475,0,0,0,0,313.2802187522925,335.4317882352943,335.4317882352943,346.7221288536452,366.46398615648826,0,0,0,0,1.4369357986030595,,,,,0.4348644688822568,0.0038425,0.003074,0.0023055,0.001537,0.0007685,0,0.0038425,2.2136522337860414,2.436626347656862,,
1739975400,353.95,367.34,353.67,362.9,11.863072220224296,2.752348596372679,-9.636670836480903,-12.389019432853582,-0.07054198619881837,,367.28743352915546,7418762,1289564402,48.62023557712533,-20.017120388028246,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,15,-10,-10,-10,366.10767289905027,439.6081411764704,439.6081411764704,366.3186339596849,367.3474576261717,0,0,0,0,316.72641228793026,344.8813294117647,344.8813294117647,350.94698128675316,366.46398615648826,0,0,0,0,338.9846526072407,371.19564705882397,371.19564705882397,347.2663636422514,379.68540280066475,0,0,0,0,316.6780148802438,337.5743294117652,358.4706439432866,350.94698128675316,366.46398615648826,0,0,0,0,1.4369357986030595,,,,43.6735271752996,0.46975333554800597,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2090042616745325,2.4260558933623764,,
1739989800,362.95,364.2,357.35,360.65,11.504995633065416,3.1205972726506115,-8.488272842040317,-11.608870114690928,-0.0838649889998716,,367.28743352915546,2338093,1287226309,47.50495407439752,-17.385342229079647,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-5,-15,-15,-10,365.3260653718991,437.8705411764704,437.8705411764704,366.3186339596849,367.3474576261717,0,0,0,0,315.15258023995096,343.4547529411767,343.4547529411767,350.94698128675316,366.46398615648826,0,0,0,0,334.07713501674664,366.21823529411773,366.21823529411773,347.2663636422514,379.68540280066475,0,0,0,0,322.57444844273493,340.80635294117644,359.03825743961795,350.94698128675316,366.46398615648826,0,0,0,0,1.451482290071022,,,,,0.41804239740453003,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2090042616745325,2.423862385857226,,
1740061800,361.54,362.3,348,353.42,11.704638802132171,2.8322556867001243,-8.068550506315773,-10.900806193015898,-0.04822593354431793,,367.28743352915546,4958003,1282268306,44.01135813834038,-17.385342229079647,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,0,-10,-10,-10,365.3260653718991,437.8705411764704,437.8705411764704,366.3186339596849,367.3474576261717,0,0,0,0,313.30520238656806,341.7912352941181,341.7912352941181,350.94698128675316,366.46398615648826,0,0,0,0,334.07713501674664,366.21823529411773,366.21823529411773,347.2663636422514,379.68540280066475,0,0,0,0,326.4191550336198,342.7298352941179,342.7298352941179,350.94698128675316,366.46398615648826,0,0,0,0,1.451482290071022,,,,41.71062518486245,0.45220618441961585,0.0008964999999999993,0.0007171999999999994,0.0005378999999999996,0.0003585999999999997,0.00017929999999999986,0,0.0008964999999999993,2.231350650056187,2.4675833105105682,,
1740076200,353.4,354.88,350.9,354.4,11.15287888769416,2.664979123376078,-7.5695822887958,-10.234561412171878,-0.0349875698730388,,367.28743352915546,1416767,1283685073,44.60601826143797,-16.7409831827715,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-5,-15,-15,-5,365.3260653718991,437.8705411764704,437.8705411764704,366.3186339596849,367.3474576261717,0,0,0,0,311.06110425708476,339.82724705882333,339.82724705882333,350.94698128675316,366.46398615648826,0,0,0,0,328.7048496549595,361.21872941176457,361.21872941176457,347.2663636422514,379.68540280066475,0,0,0,0,327.648656577157,343.4130823529413,343.4130823529413,350.94698128675316,366.46398615648826,0,0,0,0,1.451482290071022,,,,,0.39910333460495195,0.0008964999999999993,0.0007171999999999994,0.0005378999999999996,0.0003585999999999997,0.00017929999999999986,0,0.0008964999999999993,2.231350650056187,2.4653032113188584,,
1740148200,353.54,354.98,337.21,340.12,11.625530395716009,1.6024211083263538,-8.231535026763936,-9.83395613509029,-0.11158011217031656,,367.28743352915546,6334526,1277350547,38.23364254094601,-16.7409831827715,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,0,-10,-10,-10,365.3260653718991,437.8705411764704,437.8705411764704,366.3186339596849,367.3474576261717,0,0,0,0,308.8882236704382,337.83455294117687,337.83455294117687,350.94698128675316,366.46398615648826,0,0,0,0,328.7048496549595,361.21872941176457,361.21872941176457,347.2663636422514,379.68540280066475,0,0,0,0,327.5129775472652,342.8198117647059,342.8198117647059,350.94698128675316,366.46398615648826,0,0,0,0,1.451482290071022,,,,36.89787066138147,0.46226361188767784,-0.0012870000000000004,-0.0010296000000000003,-0.0007722000000000002,-0.0005148000000000002,-0.0002574000000000001,-0.0012870000000000004,0,2.268354076564157,2.538747026752568,,
1740162600,340.11,342.77,334.43,337.5,11.390849653164864,0.7748807890333183,-8.865355148798642,-9.64023593783196,-0.14709068628012908,,367.28743352915546,3482848,1273867699,37.18404614922742,-16.7409831827715,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-40,-15,-15,-10,362.640269103504,434.11360000000013,434.11360000000013,366.3186339596849,367.3474576261717,0,0,0,0,307.22451346469586,336.11945882352984,336.11945882352984,345.17539249683773,366.46398615648826,0,0,0,0,322.06976061902344,355.7549882352939,355.7549882352939,347.2663636422514,379.68540280066475,0,0,0,0,326.9329752269829,341.7625411764708,341.7625411764708,345.17539249683773,366.46398615648826,0,0,0,0,1.356253663651474,,,,,0.4021356590232522,-0.0012870000000000004,-0.0010296000000000003,-0.0007722000000000002,-0.0005148000000000002,-0.0002574000000000001,-0.0012870000000000004,0,2.268354076564157,2.536310182914946,,
1740407400,337.8,342.39,324.7,338.36,11.840788963653088,0.3583453993991039,-9.19230418858308,-9.550649587982184,-0.07897515312203714,,367.28743352915546,5591060,1279458759,37.78776439975979,-16.7409831827715,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-20,-10,-10,-15,362.640269103504,434.11360000000013,434.11360000000013,366.3186339596849,367.3474576261717,0,0,0,0,304.8756066410015,334.0350705882354,334.0350705882354,345.17539249683773,366.46398615648826,0,0,0,0,322.06976061902344,355.7549882352939,355.7549882352939,347.2663636422514,379.68540280066475,0,0,0,0,327.9808073506627,341.52482352941183,341.52482352941183,345.17539249683773,366.46398615648826,0,0,0,0,1.356253663651474,,0,3.9953908220393353,34.99352529394895,0.44852076491164633,0.0036930000000000014,0.002954400000000001,0.002215800000000001,0.0014772000000000006,0.0007386000000000003,0,0.0036930000000000014,2.218271960992275,2.436838993173954,,
1740421800,338.38,338.53,329.9,330.4,11.611446894820725,-0.3424331259198148,-9.978690995381953,-9.636257869462138,-0.07285979870875815,,367.28743352915546,1885003,1277573756,34.48419289350481,-18.637558086404535,-45,-65,40,60,80,,,,,,,,,,,347.2663636422514,379.68540280066475,0,0,0,0,0,0,0,0,0,0,347.2663636422514,379.68540280066475,-80,-15,-40,-40,362.640269103504,434.11360000000013,434.11360000000013,360.74501820730734,367.3474576261717,0,0,0,0,302.036552915569,331.577929411765,331.577929411765,340.9043553493904,360.84368849554767,0,0,0,0,314.80807022817595,349.8705411764705,349.8705411764705,347.2663636422514,379.68540280066475,0,0,0,0,327.16531090956806,340.24216470588266,340.24216470588266,340.9043553493904,360.84368849554767,0,0,0,0,1.356253663651474,,,,,0.4063934960173679,0.0036930000000000014,0.002954400000000001,0.002215800000000001,0.0014772000000000006,0.0007386000000000003,0,0.0036930000000000014,2.218271960992275,2.434631428374347,,
1740493800,327.07,327.45,298.77,302.38,13.041343545190673,-2.464035635523638,-12.716302413866686,-10.252266778343047,-0.1938325110600625,,353.3339488958989,11894789,1265678967,25.900407423407273,-18.97212882808401,-45,-65,40,60,80,,,,,,,,,,,340.49134354519066,379.68540280066475,0,0,0,0,0,0,0,0,0,0,340.49134354519066,379.68540280066475,-60,-10,-20,-25,362.640269103504,434.11360000000013,434.11360000000013,360.74501820730734,367.3474576261717,0,0,0,0,297.92292821285537,328.08022352941185,328.08022352941185,315.2950308879948,360.84368849554767,0,0,0,0,314.80807022817595,349.8705411764705,349.8705411764705,340.49134354519066,379.68540280066475,0,0,0,0,319.3060216302173,334.67687058823503,334.67687058823503,315.2950308879948,360.84368849554767,0,0,0,0,1.356253663651474,,,,28.872444558601913,0.4696297334787778,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1103519806144506,2.2171743714762155,,
1740508200,302.41,304.28,297.27,302.52,12.610533291962767,-3.5622437344652855,-14.705071446424654,-11.142827711959368,-0.14076481346743075,,339.07955400630897,4756884,1270435851,25.999522084865475,-24.862236562873758,-45,-65,40,60,80,,,,,,,,,,,316.89053329196275,379.68540280066475,0,0,0,0,0,0,0,0,0,0,316.89053329196275,379.68540280066475,-80,-40,-40,-45,356.9738081820654,427.7387529411763,427.7387529411763,346.86037404964253,367.3474576261717,0,0,0,0,293.5561219616286,324.4840705882357,324.4840705882357,312.2365827554649,348.3958464601514,0,0,0,0,304.83664381721877,342.4203764705883,342.4203764705883,316.89053329196275,379.68540280066475,0,0,0,0,311.867734116684,329.18341176470574,329.18341176470574,312.2365827554649,348.3958464601514,0,0,0,0,1.2139665906999926,,,,,0.3836191721660888,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1103519806144506,2.215412838984597,,
1740580200,303.73,309,293.41,293.41,12.823352342536854,-4.54363247627364,-16.822368307301417,-12.278735831027777,-0.13009173211329536,,339.07955400630897,7711038,1262724813,23.77133956760727,-24.862236562873758,-45,-65,40,60,80,,,,,,,,,,,316.89053329196275,379.68540280066475,0,0,0,0,0,0,0,0,0,0,316.89053329196275,379.68540280066475,-65,-25,-25,-25,356.9738081820654,427.7387529411763,427.7387529411763,346.86037404964253,367.3474576261717,0,0,0,0,288.01189166954083,320.1644235294119,320.1644235294119,311.1779208452733,348.3958464601514,0,0,0,0,304.83664381721877,342.4203764705883,342.4203764705883,316.89053329196275,379.68540280066475,0,0,0,0,304.4211377497133,323.5610352941175,323.5610352941175,311.1779208452733,348.3958464601514,0,0,0,0,1.2139665906999926,,,,26.69620824471123,0.4484896331435745,-0.007765499999999999,-0.006212399999999999,-0.004659299999999999,-0.0031061999999999995,-0.0015530999999999997,-0.007765499999999999,0,2.0432067103045886,2.0799204640595343,,
1740594600,293.4,294.88,288.04,290.84,12.395970032355649,-4.972631709820936,-18.494525468303948,-13.521893758483012,-0.12658148980265355,,328.7479887451103,4315541,1258409272,23.168119729167785,-31.577484098983106,-45,-65,40,60,80,,,,,,,,,,,307.27597003235564,379.68540280066475,0,0,0,0,0,0,0,0,0,0,307.27597003235564,379.68540280066475,-85,-30,-45,-40,356.9738081820654,427.7387529411763,427.7387529411763,328.5210616175252,367.3474576261717,0,0,0,0,283.06375157151143,316.1520235294121,316.1520235294121,301.1330541982203,328.6097145701406,0,0,0,0,294.990899192204,335.22068235294125,335.22068235294125,307.27597003235564,379.68540280066475,0,0,0,0,296.4495302853045,317.51691764705885,317.51691764705885,301.1330541982203,328.6097145701406,0,0,0,0,1.2139665906999926,,,,,0.4179205539094385,-0.007765499999999999,-0.006212399999999999,-0.004659299999999999,-0.0031061999999999995,-0.0015530999999999997,-0.007765499999999999,0,2.0432067103045886,2.0784066870552445,,
1740666600,290.88,297.23,280.88,291.33,12.678400744330247,-4.82629936763448,-19.554767968026113,-14.728468600391633,-0.19392244997847555,,327.51918987059923,6676894,1265086166,23.566368181006794,-31.577484098983106,-45,-65,40,60,80,,,,,,,,,,,307.27597003235564,379.68540280066475,0,0,0,0,0,0,0,0,0,0,307.27597003235564,379.68540280066475,-65,-25,-25,-25,356.9738081820654,427.7387529411763,427.7387529411763,328.5210616175252,367.3474576261717,0,0,0,0,278.51331997498517,312.3775764705881,312.3775764705881,300.5781691811186,328.6097145701406,0,0,0,0,294.990899192204,335.22068235294125,335.22068235294125,307.27597003235564,379.68540280066475,0,0,0,0,288.80507493075015,311.5819999999999,311.5819999999999,300.5781691811186,328.6097145701406,0,0,0,0,1.2139665906999926,,,,25.188322452371025,0.44697450131778105,-0.0017835000000000008,-0.0014268000000000006,-0.0010701000000000005,-0.0007134000000000003,-0.00035670000000000016,-0.0017835000000000008,0,1.9420070000525411,1.8734504751553316,,
1740681000,291.33,291.82,281.26,281.95,12.527086405449515,-4.945911552344663,-20.91085804082246,-15.964946488477798,-0.18961049005461722,,324.3257708835393,2840997,1262245169,21.291243966820375,-35.80425921941121,-45,-65,40,60,80,,,,,,,,,,,304.3470864054495,379.68540280066475,0,0,0,0,0,0,0,0,0,0,304.3470864054495,379.68540280066475,-75,-65,-45,-40,349.114617357775,419.14369411764704,419.14369411764704,316.5245572162735,367.3474576261717,0,0,0,0,272.8998138094766,307.9340705882351,307.9340705882351,293.28770710004613,316.6068778151306,0,0,0,0,284.3098008033682,327.382235294118,327.382235294118,304.3470864054495,379.68540280066475,0,0,0,0,280.2822389142461,304.99607058823534,304.99607058823534,293.28770710004613,316.6068778151306,0,0,0,0,1.129153235516319,,,,,0.4251626094993018,-0.0017835000000000008,-0.0014268000000000006,-0.0010701000000000005,-0.0007134000000000003,-0.00035670000000000016,-0.0017835000000000008,0,1.9420070000525411,1.8722656481989317,,
1740753000,279.46,293,273.6,286.04,13.018008805060262,-4.355045681432859,-21.408753590268873,-17.053707908836014,-0.163075993466938,,323.1271937951854,8296937,1270542106,24.704633547736876,-35.80425921941121,-45,-65,40,60,80,,,,,,,,,,,304.3470864054495,379.68540280066475,0,0,0,0,0,0,0,0,0,0,304.3470864054495,379.68540280066475,-25,-10,-10,-25,349.114617357775,419.14369411764704,419.14369411764704,316.5245572162735,367.3474576261717,0,0,0,0,268.1306268608592,304.01098823529423,304.01098823529423,293.28770710004613,316.6068778151306,0,0,0,0,284.3098008033682,327.382235294118,327.382235294118,304.3470864054495,379.68540280066475,0,0,0,0,273.2531343346958,299.31063529411733,299.31063529411733,293.28770710004613,316.6068778151306,0,0,0,0,1.129153235516319,,,,30.46024418740467,0.450778891261511,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.8943757453657983,,
1740767400,286.06,293.62,282.86,293.31,12.856722461841672,-3.13697389383389,-20.974925276128374,-17.837951382294484,-0.14915695181206293,,323.1271937951854,3480232,1274022338,30.476180334147486,-37.01502799718448,-45,-65,40,60,80,,,,,,,,,,,304.3470864054495,379.68540280066475,0,0,0,0,0,0,0,0,0,0,304.3470864054495,379.68540280066475,-55,-25,-70,-45,349.114617357775,419.14369411764704,419.14369411764704,312.9663745579682,367.3474576261717,0,0,0,0,264.6891729504093,300.9507294117646,300.9507294117646,293.28770710004613,313.3213865426212,0,0,0,0,276.6704664390192,321.4457882352941,321.4457882352941,304.3470864054495,379.68540280066475,0,0,0,0,266.5074420793017,293.60931764705884,293.60931764705884,293.28770710004613,313.3213865426212,0,0,0,0,1.129153235516319,,,,,0.4139918057627558,-0.005685,-0.004548,-0.003411,-0.002274,-0.001137,-0.005685,0,1.9534234295433088,1.8931622725730775,,
