time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
943021800,142.40625,142.96875,142,142.49609,0.06229225564110445,60,1.128713411279382,,130.23250970188667,134.0520677411764,137.8716257804661,139.90470080910478,133.8080497080345,0,0,0,0,,,,4832102,1.0648622308649274,434116.04368004575,149.62089450000002,165.12946435743174,146.88318484883072,123.14967131844709,0.053913926574567395,0.44055834016471285,0,0,0,0,0,0,0,,,,
943281000,142.4375,143,141.5,142.46875,0.06173720509385747,25,1.125270314884331,,130.23250970188667,134.0520677411764,137.8716257804661,139.90470080910478,133.8080497080345,0,0,0,0,97.19285071053719,98.76639190546787,59.3278627802501,4155398,1.0641801276970488,129856.1875,149.5921875,165.40925444111664,147.10887932177874,123.35833218329054,0.05778939376600256,0.4567740265898097,0,0,0,0,0,0,0,,,,
943367400,142.84375,142.84375,140.375,141.21875,0.052279541149928305,15,1.125270314884331,,130.23250970188667,134.0520677411764,137.8716257804661,139.90470080910478,133.8080497080345,0,0,0,0,,,,5917898,1.054408082686025,-9616584.25,148.2796875,165.50177922329104,147.19090052143872,123.42733499001511,0.05898702693637592,0.4616755060409947,0,0,0,0,0,0,0,,,,
943453800,140.75,142.4375,140,142.0625,0.058354730015944434,20,1.1197756122932347,,130.75748927971358,134.7380144941176,138.71853970852163,139.90470080910478,133.8080497080345,0,0,0,0,,,,4458102,1.0601701078634154,5851258.875,149.165625,165.5971906478285,147.27548868688334,123.49849058673152,0.06070700332929979,0.4417212316788576,0,0,0,0,0,0,0,,,,
943626600,142.46875,142.875,141.25,141.375,0.05309070905036479,30,1.11213143740222,,130.75748927971358,134.7380144941176,138.71853970852163,139.90470080910478,134.5873854431749,0,0,0,0,,,,1693400,1.0544366373822012,-1852156.25,148.44375,165.7809977172884,147.42620871789973,123.63556957671113,0.06040194023169976,0.42977328278699295,0,0,0,0,0,0,0,,,,
943885800,140.875,141.92187,140.4375,140.9375,0.049732843317234404,20,1.11213143740222,,131.24437913349774,135.3333730117646,139.42236689003144,139.90470080910478,134.5873854431749,0,0,0,0,97.19285071053719,98.1285671403581,61.71002797560108,7348602,1.050677475393246,459287.625,147.984375,166.0541293520324,147.65632951891666,123.83926472691515,0.05927472335010786,0.43051985582341845,0,0,0,0,0,0,0,,,,
943972200,140.75,142.3125,139,139.39062,0.03829714150552415,0,1.0947216469917689,,131.24437913349774,135.3333730117646,139.42236689003144,139.90470080910478,134.5873854431749,0,0,0,0,,,,7681898,1.0389199749990188,-10442618.503239904,146.36015100000003,166.13808300865702,147.7225475035565,123.90187538976406,0.055379233840840536,0.4629323205106807,0,0,0,0,0,0,0,,,,
944058600,139.3125,140.5,139,140.40625,0.04582101237779984,10,1.0947216469917689,,131.24437913349774,135.3333730117646,139.42236689003144,139.90470080910478,134.5873854431749,0,0,0,0,,,,6980199,1.046275947289533,7634592.65625,147.42656250000002,166.2256477382031,147.79196806713554,123.96717910587947,0.052724050472927164,0.40399218383613006,0,0,0,0,0,0,0,,,,
944145000,140.625,141.375,140.375,141.25,0.05195879803662796,15,1.1072487207591082,,131.66624172301619,135.87251809411757,140.07879446521895,139.90470080910478,134.5873854431749,0,0,0,0,,,,6698301,1.0522883014662014,4186438.125,148.3125,166.3161424484043,147.8699608118222,124.03466793266578,0.05102521815423455,0.4257409430916462,0,0,0,0,0,0,0,,,,
944231400,143.03125,145.34375,143.03125,143.84375,0.07098162072726037,25,1.1072487207591082,,131.66624172301619,135.87251809411757,140.07879446521895,140.88049420357424,134.5873854431749,0,0,0,0,,,,10044898,1.0712380113057813,8161479.625,151.03593750000002,166.41598887588253,147.95626528990795,124.10913105028149,0.05342949367134264,0.47103156848807104,0,0,0,0,0,0,0,,,,
944490600,143.53125,143.71875,142.25,142.78125,0.06293356964923397,15,1.1171140364525631,,131.66624172301619,135.87251809411757,140.07879446521895,140.88049420357424,134.5873854431749,0,0,0,0,92.20818831793059,95.53129657966831,58.7546355285247,3138800,1.0630428133066638,-2354100,149.9203125,166.69501177728282,148.20134497752872,124.3172197686182,0.053839880163235376,0.4386271143612174,0,0,0,0,0,0,0,,,,
944577000,143.28125,143.3125,141.375,141.625,0.05434059516110181,20,1.1171140364525631,,132.16708722572992,136.4918104235294,140.81653362132886,140.88049420357424,134.5873854431749,0,0,0,0,,,,10714000,1.054117778535049,-17745062.5,148.70625,166.78567976145627,148.27895985616618,124.38483781905829,0.053794328899356314,0.4560198641115332,0,0,0,0,0,0,0,,,,
944663400,141.34375,142.0625,140.5,140.71875,0.04760611798176038,0,1.0986531410126366,,132.16708722572992,136.4918104235294,140.81653362132886,140.88049420357424,134.5873854431749,0,0,0,0,,,,4611199,1.0470520132138634,-2881999.375,147.75468750000002,166.87271818149748,148.35381190306717,124.44974902592172,0.05327640573087322,0.437149884133524,0,0,0,0,0,0,0,,,,
944749800,141.8125,142.21875,139.375,141.40625,0.05245622459771119,10,1.0986531410126366,,132.16708722572992,136.4918104235294,140.81653362132886,140.88049420357424,134.5873854431749,0,0,0,0,,,,6474699,1.0517557203575862,-2630346.46875,148.4765625,166.9621029997577,148.43074732365284,124.51641012139875,0.05511008363923997,0.462771815098413,0,0,0,0,0,0,0,,,,
944836200,142.28125,142.8125,140.875,141.875,0.05562707430534007,15,1.1052760982596037,,132.594269973144,137.04029392941177,141.48631788567954,140.88049420357424,134.5873854431749,0,0,0,0,,,,5127301,1.0549289808629836,-2082966.03125,148.96875,167.05300100491976,148.4918437029322,124.58419971608298,0.05634623129258998,0.42675659934123195,0,0,0,0,0,0,0,,,,
945095400,141.4375,142.71875,141.28125,142.125,0.05700672544987948,10,1.1052760982596037,,132.594269973144,137.04029392941177,141.48631788567954,140.88049420357424,134.5873854431749,0,0,0,0,91.480533693277,93.62719090724823,59.614252581630446,4210801,1.056363478279956,2894925.6875,149.23125000000002,167.3286035022409,148.71708154341525,124.78973757749199,0.05692839940884076,0.4346789876503402,0,0,0,0,0,0,0,,,,
945181800,141.625,142.48437,140.625,140.75,0.04639151777297124,0,1.0941127916718136,,132.594269973144,137.04029392941177,141.48631788567954,140.88049420357424,134.5873854431749,0,0,0,0,,,,5739000,1.045845831875151,-5021625,147.7875,167.41432100160208,148.78724635232,124.85366367277513,0.05330094520446482,0.4434711662359308,0,0,0,0,0,0,0,,,,
945268200,140.375,142.20312,140.03125,141.48437,0.05132476051235762,15,1.0941127916718136,,133.03579648051283,137.58440204705875,142.13300761360466,140.88049420357424,134.5873854431749,0,0,0,0,,,,6879000,1.0509247327021063,7631356.230000087,148.5585885,167.5025688013281,148.859653921456,124.9194768065676,0.05156979083238533,0.43521289721122786,0,0,0,0,0,0,0,,,,
945354600,142.1875,142.65625,141.15625,142.125,0.05559483903317217,10,1.1023911443719052,,133.03579648051283,137.58440204705875,142.13300761360466,140.88049420357424,134.5873854431749,0,0,0,0,,,,5854801,1.0553229054504631,-365925.0625,149.23125000000002,167.5929755848212,148.92176568393248,124.98690005968271,0.0517419518203015,0.4167024668210209,0,0,0,0,0,0,0,,,,
945441000,143,143.3125,142.0625,142.6875,0.05927110517974125,25,1.1023911443719052,,133.03579648051283,137.58440204705875,142.13300761360466,140.88049420357424,134.77613140257114,0,0,0,0,,,,4775398,1.059075529637607,-1492311.875,149.821875,167.68523431308768,148.9855054302418,125.05570444965932,0.05345959702369352,0.4245996531037733,0,0,0,0,0,0,0,,,,
945700200,142.5625,143.1875,141.09375,141.65625,0.05104970558621591,5,1.0964491037192026,,133.35617948582185,137.97512821176463,142.5940769377074,140.88049420357424,134.77613140257114,0,0,0,0,91.48053369327698,91.72308523482816,63.44803648611802,4608699,1.0511208072826093,-4176633.46875,148.73906250000002,167.95809624925934,149.21104237746735,125.25919846501031,0.05336889515583976,0.44745681981531504,0,0,0,0,0,0,0,,,,
945786600,141.59375,144.0625,141.34375,143.8125,0.06617335470839343,10,1.0964491037192026,,133.35617948582185,137.97512821176463,142.5940769377074,140.88049420357424,134.77613140257114,0,0,0,0,,,,7981301,1.066759990441581,17708511.59375,151.003125,168.0535623239751,149.27894879738597,125.33039481854452,0.0550590393813537,0.4430010600228025,0,0,0,0,0,0,0,,,,
