time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1771459200,66454.37,66989.08,66337.36,66974.57,-0.04912922202107822,,,,,0,0,0,0,-30.72791790097165,-25.343381106464125,0,0,0,0,0,0,,1082.1201806499932,-140.01323605033866,-489.3272712613689,-349.3140352110302,-0.034157056489663204,,69639.55077197451,1477.31550119,981421.3338881249,43.56336286411466,-30.72791790097165,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-10,-20,68157.6550020798,76783.71611764704,76783.71611764704,69039.53560069746,92476.10811192956,0,0,0,0,67009.60709955692,68202.9161882353,68202.9161882353,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,34.5110074075923,0.429450520581208
1771473600,66975.85,67316.86,66684.68,67199.99,-0.2565048436166003,,,,,0,1,0,0,-30.739050935041572,-25.352287533720062,0,0,0,0,0,0,,1049.9815963178514,-94.63729047879258,-467.6106483095209,-372.97335783072833,-0.03367627030718646,,69639.55077197451,1442.11792525,982863.4518133749,45.28670490345111,-30.739050935041572,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-35,-20,68157.6550020798,76783.71611764704,76783.71611764704,69031.29928339935,92476.10811192956,0,0,0,0,66970.97045670566,68165.4348941177,68165.4348941177,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.4225299154198849
1771488000,67198.24,67198.39,66471.35,66491.86,-0.2683929424796645,,,,,0,0,0,0,-30.739050935041572,-25.352287533720062,0,0,0,0,0,0,,1027.0286251522905,-103.0263590952901,-501.75630669984093,-398.72994760455083,-0.0473254712820096,,69639.55077197451,1257.99047519,981605.4613381849,41.04645687346343,-30.739050935041572,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-20,-20,68157.6550020798,76783.71611764704,76783.71611764704,69031.29928339935,92476.10811192956,0,0,0,0,66836.54420233061,68050.28207058823,68050.28207058823,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.42115730081087516
1771502400,66491.11,66746.06,65631.93,66400.92,-0.28089863956028766,,,,,0,0,0,0,-30.913319816123675,-25.491702638585746,0,0,0,0,0,0,,1033.2501519271273,-105.0520863201885,-530.0450555047864,-424.99296918459794,-0.008440968045494397,,69194.79995599246,5156.73456153,976448.7267766548,40.52172779330656,-30.913319816123675,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-35,-20,68157.6550020798,76783.71611764704,76783.71611764704,68902.3736202994,92476.10811192956,0,0,0,0,66659.42324629254,67886.1663294118,67886.1663294118,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.41813433238225967
1771516800,66396.17,67201.64,65893.3,67048.65,-0.31456797398599773,,,,,0,0,0,0,-30.913319816123675,-25.491702638585746,0,0,0,0,0,0,,1052.8994267894752,-55.60357378400465,-494.4974364146037,-438.8938626305991,0.044210665797726416,,69194.79995599246,4470.78579273,980919.5125693849,45.83321637668293,-30.913319816123675,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-10,-20,-10,68157.6550020798,76783.71611764704,76783.71611764704,68902.3736202994,92476.10811192956,0,0,0,0,66548.34194503425,67775.07209411767,67775.07209411767,67253.73154337106,72122.10849856287,0,0,0,0,57030.407912089526,67507.58863529406,67507.58863529406,67654.93788685385,80830.15559651301,0,0,0,0,0.6616320419672034,,,,,0.4132048127825505
1771531200,67049.9,67181.74,66652.59,66997.45,-0.30315346854511677,,,,,0,0,0,0,-30.947126194743323,-25.518747741481462,0,0,0,0,0,0,,1015.4887534473704,-20.961525704215376,-465.0957697608683,-444.1342440566529,0.13416838100483014,,69194.79995599246,1949.71285517,978969.7997142149,45.48742837080068,-30.947126194743323,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,-20,-20,-35,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66421.76711723447,67638.7051529412,67638.7051529412,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.3806040670218994
1771545600,66992.7,67480.72,66945.56,67359.86,-0.14131461366866876,,,,,0,1,0,0,-30.947126194743323,-25.518747741481462,0,0,0,0,0,0,,981.1795567725585,29.027523388353927,-407.8498398212105,-436.8773632095644,0.14790745641600658,,69194.79995599246,1583.91528301,980553.7149972249,48.45196357302315,-30.947126194743323,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,0,0,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66352.703700118,67571.48091764699,67571.48091764699,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,37.38955720201439,0.4020602725473645
1771560000,67363.77,68010.35,67102.88,67822.32,-0.3045336167872347,,,,,0,1,0,0,-30.947126194743323,-25.518747741481462,0,0,0,0,0,0,,975.9145884316615,92.33406450600228,-321.45978257706156,-413.79384708306384,0.1394902715190531,,69194.79995599246,1851.82787928,982405.5428765048,52.03647308826377,-30.947126194743323,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,0,0,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66308.87883452738,67520.74548235291,68732.61213017844,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.4234957566001989
1771574400,67824.07,68312.29,67264.75,67311.52,-0.31044504476938223,,,,,0,0,0,0,-30.947126194743323,-25.518747741481462,0,0,0,0,0,0,,981.030689257971,98.34749063031688,-290.85948379516776,-389.20697442548465,0.13242165842382045,,69194.79995599246,2181.99491013,980223.5479663748,48.06114378417333,-30.947126194743323,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,5,5,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66233.88097451434,67448.09505882362,67448.09505882362,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.4081885949470782
1771588800,67319.99,68068.69,66455.06,67596.37,-0.318100048905812,,,,,0,0,0,0,-30.947126194743323,-25.518747741481462,0,0,0,0,0,0,,1026.2163543109734,118.68783888648079,-240.8471758173837,-359.5350147038645,0.1639131337433336,,69194.79995599246,7091.91829357,987315.4662599448,50.33952376149618,-30.947126194743323,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,5,5,-20,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66173.43431230933,67383.55414117647,68593.67397004362,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.4310034737377686
1771603200,67595.67,68008.25,66966.11,67643.22,-0.31378386224739535,,,,,0,0,0,0,-30.947126194743323,-25.518747741481462,0,0,0,0,0,0,,1027.3537575744754,131.48263212835457,-195.1817245434213,-326.66435667177586,0.19417428997972666,,69194.79995599246,6471.79148513,993787.2577450748,50.72240259115335,-30.947126194743323,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66145.64235893026,67356.85463529405,68568.06691165784,67253.73154337106,70836.17217723695,0,0,0,0,55748.230597076996,66441.60263529402,66441.60263529402,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.3951761239824525
1771617600,67641.47,68226.49,67528.33,68011.16,-0.3190144128082383,,,,,0,0,0,0,-30.94044637430137,-25.518747741481462,0,0,0,0,0,0,,1003.8399177477274,159.0688316252258,-127.8283171402436,-286.8971487654694,0.2271992415871353,,69194.79995599246,2166.45774434,995953.7154894148,53.739001490931926,-30.94044637430137,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,10,-30,-15,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66116.89328975306,67321.34884705879,68525.80440436452,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.4063754443097807
1771632000,68012.66,68094.92,67542.73,67669.9,-0.33185446697957505,,,,,0,0,0,0,-30.94044637430137,-25.518747741481462,0,0,0,0,0,0,,971.5792093371756,148.85784662082332,-100.82484048944025,-249.68268711026357,0.20260319906167212,,69194.79995599246,1145.39341164,994808.3220777748,50.64246672456264,-30.94044637430137,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,66041.5868792924,67203.32769411769,68365.06850894298,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,37.32539981391055,0.41403546244080075
1771646400,67667.42,67926.52,67595.23,67857.3,-0.34191444127078247,,,,,0,0,0,0,-30.835885045652102,-25.518747741481462,0,0,0,0,0,0,,925.8442658130922,148.89016434151824,-63.56998168336577,-212.460146024884,0.2279224184343323,,69194.79995599246,505.44155365,995313.7636314248,52.26897403916203,-30.835885045652102,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65981.72871783805,67114.57976470588,68247.43081157371,67253.73154337106,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.41346422939841954
1771660800,67858.8,68299.02,67820.6,68090.69,-0.3523757805223339,,,,,0,0,0,0,-30.835885045652102,-25.518747741481462,0,0,0,0,0,0,,893.8853896835855,157.93671517328102,-15.039252058282727,-172.97596723156374,0.21066157556607482,,69194.79995599246,906.51539751,996220.2790289348,54.28928370367646,-30.835885045652102,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65941.0542012683,67051.80308235298,68162.55196343767,67511.0008879723,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.43021278514741434
1771675200,68092.19,68696.91,67924.1,68620.94,-0.36311007864587114,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,885.2371475633291,190.74391950073817,65.45393214435899,-125.28998735637919,0.21410083223647852,,69194.79995599246,1344.35220003,997564.6312289648,58.578931057469404,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,-10,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65935.0535928457,67012.51237647056,68089.97116009543,67629.63780646591,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.4380490927637395
1771689600,68612.57,68648.9,68100.5,68544.71,-0.37402274575292377,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,861.1773513088052,197.5851525285681,121.69145330433093,-75.89369922423717,0.2553190846558591,,69194.79995599246,1959.67127378,995604.9599551847,57.7400304696073,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,67094.9466452809,75870.13555294127,75870.13555294127,68877.36336170658,92476.10811192956,0,0,0,0,65931.51451745996,67000.01611764706,68068.51771783415,67860.40622088131,70836.17217723695,0,0,0,0,54702.257432425686,65551.29623529408,65551.29623529408,67654.93788685385,80830.15559651301,0,0,0,0,0.6574407908762825,,,,,0.41932211258145435
1771704000,68544.46,68600.98,67894.8,67974.35,-0.3850429309846828,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,850.1061119296044,155.80823029811665,118.86658864840865,-36.941641649708004,0.23626295675155712,,69194.79995599246,1211.64255748,994393.3173977047,51.76656659375121,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,10,10,-10,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,65934.23257598419,67001.05567058825,68067.8787651923,67860.40622088131,70836.17217723695,0,0,0,0,53783.44681057054,64754.73131764705,64754.73131764705,67654.93788685385,80830.15559651301,0,0,0,0,0.6677231927478048,,,,,0.4376644284591794
1771718400,67977.37,68209.45,67802.62,68033.62,-0.3910584456995741,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,818.4435325060613,125.57480273428091,120.02686176814314,-5.547940966137773,0.3324665387324451,,69194.79995599246,1105.47055021,995498.7879479147,52.318604299800484,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,65956.77525262612,67018.5331529412,68080.2910532563,67860.40622088131,70836.17217723695,0,0,0,0,53783.44681057054,64754.73131764705,64754.73131764705,67654.93788685385,80830.15559651301,0,0,0,0,0.6677231927478048,,,,36.705653732012905,0.4185901423085099
1771732800,68033,68171.68,67875.82,68007.53,-0.39573636149624086,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,781.116137327056,98.42781406402595,117.48682661389466,19.059012549868715,0.3047939736018788,,69194.79995599246,686.55648599,994812.2314619247,52.036278459550594,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,65974.4874145458,67032.24202352946,68089.99663251311,67860.40622088131,70836.17217723695,0,0,0,0,53783.44681057054,64754.73131764705,64754.73131764705,67654.93788685385,80830.15559651301,0,0,0,0,0.6677231927478048,,,,,0.4276956812533453
1771747200,68007.03,68237.5,67916.76,68207.3,-0.4005167515450491,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,748.232127517981,88.82795615407132,130.09395774245786,41.266001588386544,0.28903064175094967,,69194.79995599246,497.34742961,995309.5788915347,54.07961938076696,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,66016.77055492532,67068.3509176471,68119.93128036888,67860.40622088131,70836.17217723695,0,0,0,0,53783.44681057054,64754.73131764705,64754.73131764705,67654.93788685385,80830.15559651301,0,0,0,0,0.6677231927478048,,,,,0.43403715598050474
1771761600,68208.55,68223.98,67296.86,67678.98,-0.40441099616246085,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,761.0098326952677,44.06208054579482,96.34360227063007,52.28152172483525,0.2551497376429154,,69194.79995599246,2282.23513444,993027.3437570947,48.227968668141095,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,66032.13276308717,67074.69625882353,67074.69625882353,67860.40622088131,70836.17217723695,0,0,0,0,53783.44681057054,64754.73131764705,64754.73131764705,67654.93788685385,80830.15559651301,0,0,0,0,0.6677231927478048,,,,,0.452520400443038
1771776000,67679.23,67701.73,67180.2,67416.56,-0.4098383796005945,,,,,0,0,0,0,-30.81560121848032,-25.518747741481462,0,0,0,0,0,0,,743.9041303598914,-3.5297820906212394,47.8692941115587,51.39907620217994,0.279354984200966,,69194.79995599246,1150.75346419,991876.5902929046,45.58925752602714,-30.81560121848032,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,80830.15559651301,0,0,0,0,0,0,0,0,0,0,67654.93788685385,80830.15559651301,15,15,-10,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,66126.01875867542,67115.90164705882,67115.90164705882,67860.40622088131,70836.17217723695,0,0,0,0,53783.44681057054,64754.73131764705,64754.73131764705,67654.93788685385,80830.15559651301,0,0,0,0,0.6677231927478048,,,,,0.4057443889928175
1771790400,67417.31,67743.05,67341.94,67638.02,-0.25527040924380606,,,,,0,0,0,0,-30.489173154384588,-25.518747741481462,0,0,0,0,0,0,,719.4188353341849,-19.50993831111812,27.011653313282295,46.521591624400415,0.2723372670792739,,69194.79995599246,1159.79590788,993036.3862007846,48.166676293947546,-30.489173154384588,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,79183.15805390495,0,0,0,0,0,0,0,0,0,0,67654.93788685385,79183.15805390495,10,10,-50,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,66193.13491402043,67153.16425882354,67153.16425882354,67860.40622088131,70836.17217723695,0,0,0,0,52936.26053543386,64009.01938823528,64009.01938823528,67654.93788685385,79183.15805390495,0,0,0,0,0.6677231927478048,,,,,0.41776322212329975
1771804800,67638.03,67677.93,64305.73,64952.28,-0.42070471691175454,,,,,0,0,0,0,-30.489173154384588,-25.518747741481462,0,0,0,0,0,0,,908.9032042388852,-200.32502833043316,-203.88469378864102,-3.559665458207874,0.07108189953594757,,68761.89547612808,7692.70065619,985343.6855445945,29.75708688290608,-30.489173154384588,-45,-65,40,60,80,,,,,,,,,,,67654.93788685385,79183.15805390495,0,0,0,0,0,0,0,0,0,0,67654.93788685385,79183.15805390495,15,15,-35,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,65974.41641660976,66989.69560000008,66989.69560000008,65695.25653491667,70836.17217723695,0,0,0,0,52936.26053543386,64009.01938823528,64009.01938823528,67654.93788685385,79183.15805390495,0,0,0,0,0.6677231927478048,,0,-1.1842378929335002e-15,31.67754897471771,0.4793925484658029
1771819200,64954.53,66022.18,64694.48,65972.13,-0.4261397247285405,,,,,0,0,0,0,-30.65349328322337,-25.518747741481462,0,0,0,0,0,0,,938.8172610789642,-238.0381575426988,-301.10736238658137,-63.06920484388258,0.11278556682085634,,68249.69892851527,2766.78115252,988110.4666971145,39.25191356961765,-30.65349328322337,-45,-65,40,60,80,,,,,,,,,,,66960.99726107896,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66960.99726107896,79183.15805390495,15,15,-35,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,65900.80782862785,66914.95809411764,66914.95809411764,65695.25653491667,70836.17217723695,0,0,0,0,52936.26053543386,64009.01938823528,64009.01938823528,66960.99726107896,79183.15805390495,0,0,0,0,0.6677231927478048,,,,,0.3568173704289447
1771833600,65969.38,66604.17,65584.75,66223.73,-0.43157438156819405,,,,,0,0,0,0,-30.65349328322337,-25.518747741481462,0,0,0,0,0,0,,944.5745995733238,-232.56614863219195,-353.77689063412254,-121.21074200193058,0.10499012078456152,,68249.69892851527,2324.38210375,990434.8488008645,41.3578882644447,-30.65349328322337,-45,-65,40,60,80,,,,,,,,,,,66960.99726107896,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66960.99726107896,79183.15805390495,15,15,-35,65798.15653658741,74830.92802352947,74830.92802352947,68877.36336170658,92476.10811192956,0,0,0,0,65882.05406512754,66874.67609411763,66874.67609411763,65695.25653491667,70836.17217723695,0,0,0,0,52936.26053543386,64009.01938823528,64009.01938823528,66960.99726107896,79183.15805390495,0,0,0,0,0.6677231927478048,,,,,0.39171464439045495
1771848000,66226.99,66527.54,65532.75,65668.61,-0.43471009028119306,,,,,0,0,0,0,-31.824662738053647,-26.455683305345683,0,0,0,0,0,0,,948.1614138895145,-251.2663039896059,-435.29362198893796,-184.02731799933207,-0.00026313804354499964,,68249.69892851527,5243.21406563,985191.6347352345,38.21040715169195,-31.824662738053647,-45,-65,40,60,80,,,,,,,,,,,66960.99726107896,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66960.99726107896,79183.15805390495,15,-10,-35,65798.15653658741,74830.92802352947,74830.92802352947,68010.92181672838,92476.10811192956,0,0,0,0,65898.74089765068,66834.56677647057,66834.56677647057,65695.25653491667,70836.17217723695,0,0,0,0,52936.26053543386,64009.01938823528,64009.01938823528,66960.99726107896,79183.15805390495,0,0,0,0,0.6677231927478048,,,,,0.39124163027478087
1771862400,65667.48,65736.33,64106.36,64298.98,-0.4965856735316628,,,,,0,0,0,0,-31.878605372327456,-26.455683305345683,0,0,0,0,0,0,,996.8620271831206,-335.5442491965069,-603.4576294949657,-267.9133802984588,-0.06193873490861376,,68034.45630888763,7024.62290497,978167.0118302646,31.783431800910975,-31.878605372327456,-45,-65,40,60,80,,,,,,,,,,,66733.19202718312,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66733.19202718312,79183.15805390495,15,5,-10,65798.15653658741,74830.92802352947,74830.92802352947,68010.92181672838,92476.10811192956,0,0,0,0,65704.41528574424,66678.81018823532,66678.81018823532,65695.25653491667,70836.17217723695,0,0,0,0,52936.26053543386,64009.01938823528,64009.01938823528,66733.19202718312,79183.15805390495,0,0,0,0,0.6677231927478048,,,,,0.39315686900088176
1771876800,64299.55,65017.77,63891.25,64652.47,-0.524954022471788,,,,,0,0,0,0,-33.17730133201757,-27.36027462209912,0,0,0,0,0,0,,1006.1233109557546,-345.77682738269147,-700.1344145268231,-354.3575871441316,-0.09173300008391079,,67594.26617799886,4422.35405231,982589.3658825746,34.83013632271859,-33.17730133201757,-45,-65,40,60,80,,,,,,,,,,,66023.89331095575,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66023.89331095575,79183.15805390495,-15,-15,-40,64193.86411528448,73584.28774117648,73584.28774117648,67174.39097267635,92476.10811192956,0,0,0,0,65487.51603420943,66516.96421176476,66516.96421176476,65554.33884250854,70813.0420341541,0,0,0,0,51904.92957847247,63121.34945882355,63121.34945882355,66023.89331095575,79183.15805390495,0,0,0,0,0.6359173402942633,,,,,0.36372098379306694
1771891200,64654.97,65009.33,63313.4,63586.9,-0.492814573124976,,,,,0,0,0,0,-33.17730133201757,-27.36027462209912,0,0,0,0,0,0,,1055.3952173160578,-398.8357940443879,-852.9023296996165,-454.0665356552286,-0.19617681418772936,,67495.92456019898,4634.37957714,977954.9863054346,30.41967005520874,-33.17730133201757,-45,-65,40,60,80,,,,,,,,,,,66023.89331095575,79183.15805390495,0,0,0,0,0,0,0,0,0,0,66023.89331095575,79183.15805390495,5,5,-20,64193.86411528448,73584.28774117648,73584.28774117648,67174.39097267635,92476.10811192956,0,0,0,0,65094.65280182364,66250.21562352953,66250.21562352953,65327.54971829128,70813.0420341541,0,0,0,0,51904.92957847247,63121.34945882355,63121.34945882355,66023.89331095575,79183.15805390495,0,0,0,0,0.6359173402942633,,,,30.808079966578134,0.37370943187152594
