time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1702850400,102.594,102.634,102.377,102.561,-0.019605781363506995,-30,0.9829554413295105,,103.51727799369144,105.24763764705862,105.24763764705862,103.31004971820896,104.61898730331696,0,0,0,0,6.31609655516618,6.316096555166207,38.32924438297345,,0.9872339857363941,,,,,,-0.007195679169733515,0.406683549751122,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9730332725151685,1.4974835081291331,,
1702944000,102.47,102.629,102.065,102.167,-0.023359382946124763,-30,0.9829554413295105,,103.51727799369144,105.24763764705862,105.24763764705862,103.29704616690833,104.61898730331696,0,0,0,0,,,,,0.983465658534592,,,,,,-0.009782216711832326,0.4516398691979558,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9502677997622002,1.4630405571950005,,
1703030400,102.192,102.544,102.156,102.408,-0.02103857017027054,-35,0.9821410561671284,,103.38773748285197,105.13073882352928,105.13073882352928,103.19204286927202,104.61898730331696,0,0,0,0,,,,,0.985814558496462,,,,,,-0.012125951287215608,0.427458948739881,0.0347895,0.027831599999999998,0.0208737,0.013915799999999999,0.0069578999999999995,0,0.0347895,2.011579839961384,1.5591397963627809,,
1703116800,102.394,102.449,101.735,101.843,-0.026374586371951756,-30,0.9821410561671284,,103.38773748285197,105.13073882352928,105.13073882352928,103.10175409289543,104.61898730331696,0,0,0,0,,,,,0.9804816897090344,,,,,,-0.014895125742854565,0.4520376504285771,0.013341500000000001,0.0106732,0.0080049,0.0053366,0.0026683,0,0.013341500000000001,2.019106942767134,1.5712945634122657,,
1703203200,101.763,101.895,101.429,101.698,-0.027731144496708774,-45,0.9760336866570286,,103.38773748285197,105.13073882352928,105.13073882352928,102.53441451483147,104.09349100691806,0,0,0,0,,,,,0.9791769471863304,,,,,,-0.016468736262181927,0.4230050029050636,0.009545000000000001,0.007636000000000001,0.005727000000000001,0.0038180000000000006,0.0019090000000000003,0,0.009545000000000001,2.0251660087332826,1.5816548294903365,,
1703548800,101.654,101.771,101.442,101.466,-0.029895261462943745,-35,0.9760336866570286,,103.18500947583131,104.9592564705881,104.9592564705881,102.38824204948638,104.09349100691806,0,0,0,0,7.105427357601002e-15,4.210731036777483,36.960203991506816,,0.9770483048798397,,,,,,-0.01709185260906254,0.4275917279917346,0.006093499999999997,0.004874799999999998,0.003656099999999998,0.002437399999999999,0.0012186999999999994,0,0.006093499999999997,1.9489396264596341,1.4685506267935726,,
1703635200,101.548,101.574,100.832,100.986,-0.03434212034892813,-30,0.9699405629979645,,103.18500947583131,104.9592564705881,104.9592564705881,102.20015333166592,104.09349100691806,0,0,0,0,,,,,0.9725774059606912,,,,,,-0.019171635642379448,0.4558582650788047,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9849650271814552,1.528313224477095,,
1703721600,100.867,101.297,100.617,101.229,-0.03190174896331469,-30,0.9699405629979645,,103.18500947583131,104.9592564705881,104.9592564705881,101.92699952226121,104.09349100691806,0,0,0,0,,,,,0.9750787309287702,,,,,,-0.02090810061489723,0.4318601491944566,0.014195000000000001,0.011356000000000002,0.008517,0.005678000000000001,0.0028390000000000004,0,0.014195000000000001,1.9461019919987899,1.468149771272592,,
1703808000,101.196,101.422,101.066,101.333,-0.03079675750712576,-35,0.9739249947138797,,102.94804666882213,104.75587058823528,104.75587058823528,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9762575334407635,,,,,,-0.02193783277115835,0.41635249827443815,0.008175499999999999,0.006540399999999998,0.004905299999999999,0.003270199999999999,0.0016350999999999996,0,0.008175499999999999,1.914930918418702,1.4206334016723245,,
1704153600,101.417,102.252,101.34,102.2,-0.022444277649921653,-15,0.9739249947138797,,102.94804666882213,104.75587058823528,104.75587058823528,101.92699952226121,103.20867022070962,0,0,0,0,7.2419042471762305,4.519333600780834,43.396587083088015,,0.98473312433112,,,,,,-0.022092323366207367,0.4563584655318759,0.010408999999999998,0.0083272,0.006245399999999999,0.0041636,0.0020818,0,0.010408999999999998,2.0381370690253804,1.6170823790351547,,
