time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1656595800,17.28,17.542,16.273,16.43,0.3127176937688667,,4.819164001908602,13.278689411764692,13.278689411764692,18.300993692290053,25.065846707809687,0,0,0,0,-10,,,,7791870,0.3965679003694487,-6623089.500000011,17.2515,221.45290070346923,36.179423214035566,3.200376401729367,-0.5670905279449449,0.35789977390138816,0.0009374999999999997,0.0007499999999999998,0.0005624999999999998,0.0003749999999999999,0.00018749999999999995,0,0.0009374999999999997,0.8960886979979068,-0.16845291022392483,,0.1
1656682200,16.797,17.217,16.139,16.677,0.3127176937688667,,5.43310773309288,13.459023529411741,13.459023529411741,18.072188438760303,25.065846707809687,0,0,0,0,-30,,,,7855090,0.4062381838292075,-942610.8000000078,17.51085,221.27961193716865,36.150323077060456,3.1978720801486094,-0.5647516411392355,0.34871183820975926,-0.005368000000000001,-0.004294400000000001,-0.003220800000000001,-0.0021472000000000006,-0.0010736000000000003,-0.005368000000000001,0,0.8537653074783144,-0.2362359584750721,,0.1
1657027800,16.584,18.8385,16.002,18.768,0.3595601832310308,,6.177971696649655,13.783451764705873,13.783451764705873,18.072188438760303,25.065846707809687,0,0,0,0,-10,33.85541811473769,19.91027598542862,37.499301211258,8114260,0.461083882510658,17721543.840000007,19.706400000000002,221.34136100622976,36.15962135138953,3.198764460708195,-0.5608596160233436,0.36722997165848215,-0.005274000000000001,-0.004219200000000001,-0.003164400000000001,-0.0021096000000000005,-0.0010548000000000003,-0.005274000000000001,0,0.9068079763526185,-0.15017001631328084,,0.1
1657114200,18.576,19.3585,18.317,18.83,0.3595601832310308,,6.869340831695518,14.094087058823533,14.094087058823533,18.072188438760303,25.065846707809687,0,0,0,0,-10,,,,6359740,0.4665262071634343,1615373.959999986,19.7715,221.213749893292,36.13806893439345,3.1969202600084206,-0.5624475701691182,0.30939885759278596,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9057066007898426,-0.1518820962342512,,0.1
1657200600,19.07,22.052,18.98203,21.951,0.4232398700726163,,8.110110057722817,14.774687058823528,21.439264059924238,19.72136479128273,25.065846707809687,0,0,0,0,-10,,,,11958440,0.5479723089500184,34452265.64,23.048550000000002,221.14463493708467,36.126073246592156,3.1959214296740686,-0.5501224410809322,0.3642025643525514,0.0038780000000000004,0.0031024000000000004,0.0023268000000000004,0.0015512000000000002,0.0007756000000000001,0,0.0038780000000000004,0.9243119810537695,-0.12169407440319042,,0.1
1657287000,21.312,23.62805,20.668,22.128,0.4232398700726163,,9.12341216332845,15.370127058823538,21.616841954318627,20.67080943738154,25.065846707809687,0,0,0,0,5,,,,11522790,0.5566536769339704,9402596.639999988,23.2344,221.07873717798307,36.11343760441298,3.1949690933872765,-0.5335966800258634,0.3282866285122203,-0.005507499999999997,-0.004405999999999998,-0.0033044999999999984,-0.002202999999999999,-0.0011014999999999994,-0.005507499999999997,0,0.9742828042312796,-0.041349901266604816,,0.1
1657546200,21.035,21.33,19.8,20.09,0.3897465230146888,,10.010029465319493,15.82633882352942,15.82633882352942,20.67080943738154,25.065846707809687,0,0,0,0,-20,44.231903741616065,30.648513886971177,36.93043143110938,6977620,0.509520279118185,-6593850.900000002,21.0945,221.1025477031385,36.11545635514034,3.1953131965468113,-0.5222053658750117,0.2895200027591656,0.0004835000000000017,0.0003868000000000014,0.00029010000000000103,0.0001934000000000007,0.00009670000000000034,0,0.0004835000000000017,0.939772893518811,-0.09662695405255609,,0.1
1657632600,19.652,20.335,18.815,19.252,0.3897465230146888,,11.085424744106987,16.319823529411785,16.319823529411785,20.638029484041695,25.065846707809687,0,0,0,0,-10,,,,5886170,0.49205497251621505,-2354468.0000000126,20.2146,220.98368845293774,36.09601418066808,3.1935954753597717,-0.5085643555683308,0.3044688020827203,0.0026850000000000003,0.002148,0.001611,0.001074,0.000537,0,0.0026850000000000003,0.9054280736753982,-0.15122017002921984,,0.1
1657719000,18.675,20.327,18.2445,19.555,0.38152063227932453,,11.838898274328297,16.700489411764703,16.700489411764703,20.638029484041695,25.065846707809687,0,0,0,0,-10,,,,5641000,0.5039536173628625,4964079.999999994,20.53275,220.871059123108,36.07758964529418,3.1919677872681507,-0.49460500792066575,0.305492377160962,-0.0026955,-0.0021564,-0.0016173000000000001,-0.0010782,-0.0005391,-0.0026955,0,0.8780229190704723,-0.19487816953143144,,0.1
1657805400,19.329,20.54794,18.688,20.459,0.38152063227932453,,12.88474084378074,17.235630588235296,21.58652033268985,20.638029484041695,25.065846707809687,0,0,0,0,10,,,,7227930,0.5318207461987705,8167560.899999993,21.48195,220.7758265653896,36.0563041001414,3.1905915125414244,-0.48449974167950693,0.3113904148010484,-0.014836,-0.011868799999999999,-0.008901599999999999,-0.005934399999999999,-0.0029671999999999997,-0.014836,0,0.9122320679253278,-0.14022110412020025,,0.1
1657891800,20.9,21.419,20.229,21.398,0.41950664342068106,,13.87434943231867,17.79160000000001,21.70885056768135,20.638029484041695,25.065846707809687,0,0,0,0,5,,,,4886800,0.5608524265602729,2433626.4000000055,22.4679,220.6978043708594,36.03783469565645,3.1894639572491146,-0.4710245674799586,0.2927887435034623,-0.0014234999999999975,-0.001138799999999998,-0.0008540999999999985,-0.000569399999999999,-0.0002846999999999995,-0.0014234999999999975,0,0.9322231573177239,-0.10819504410089091,,0.1
1658151000,23.012,24.6565,22.425,22.563,0.41950664342068106,,15.348977621480138,18.560640000000006,21.772302378519875,21.68473311294261,25.065846707809687,0,0,0,0,25,72.66014098464242,50.24915428033206,45.25433083523748,10675760,0.5960008425521555,-4793416.240000017,23.69115,220.7655382778375,36.04844442687179,3.1904428290399167,-0.4641633483939389,0.30436754038707725,0.005,0.004,0.003,0.002,0.001,0,0.005,0.9477176672462332,-0.08314924370687694,,0.1
1658237400,23.943,26.88,23.033,26.717,0.5263929605721517,,16.53047918146479,19.4776776470588,22.42487611265281,24.945906577673075,25.065846707809687,0,0,0,0,30,,,,11809760,0.7101315543983158,32760274.23999997,28.05285,220.77133768078744,36.048940829565275,3.1905266404159995,-0.44223793732760386,0.29579539113246534,-0.0015339999999999972,-0.0012271999999999977,-0.0009203999999999983,-0.0006135999999999989,-0.00030679999999999943,-0.0015339999999999972,0,1.0054362169900861,0.00864777310652355,,0.1
1658323800,27.85,29.95,27.151,28.877,0.5263929605721517,,17.577798726970567,20.49245411764706,23.407109508323554,26.139024038911987,25.065846707809687,0,0,0,0,40,,,,16178810,0.7716152817902002,16615637.869999958,30.32085,220.80656720123756,36.05454485975754,3.191035767754293,-0.40479579408874466,0.2699949031867547,-0.0007644999999999972,-0.0006115999999999977,-0.0004586999999999983,-0.00030579999999999887,-0.00015289999999999943,-0.0007644999999999972,0,1.0642028638506953,0.10201726918729757,,
1658410200,27.904,29.05,27.138,28.971,0.5736544397904313,,18.069947247938025,21.215056470588237,24.36016569323845,26.629245217225133,25.065846707809687,0,0,0,0,40,,,,8099800,0.7786704024770372,8642486.600000001,30.41955,220.8429787142822,36.060341844824855,3.1915619769244103,-0.36385073266576995,0.28711320971702764,0.005,0.004,0.003,0.002,0.001,0,0.005,1.061248490992159,0.09735436909788353,,0.1
1658496600,29.406,29.80431,27.392,28.192,0.5736544397904313,,18.575410218481874,21.88642588235295,25.197441546224024,26.629245217225133,25.065846707809687,0,0,0,0,35,,,,6542910,0.7624210798499352,-7943092.739999991,29.6016,220.86903205767732,36.0622702569254,3.1919384926761722,-0.3269268094533311,0.34245195641619147,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0539033112043554,0.08552639723716944,,0.1
1658755800,26.702,27.56,26.201,26.586,0.5290738117302851,,18.825416371992663,22.190543529411766,25.55567068683087,26.629245217225133,25.065846707809687,0,0,0,0,25,85.99627600779786,67.62944024468545,45.72440999515583,4825630,0.7231018189015832,-559773.0800000154,27.9153,220.99852621406436,36.081086423302736,3.19380990660187,-0.2996009419243578,0.3341543072740449,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0352764199042492,0.05582229457014404,,0.1
1658842200,24.883,25.598,23.568,23.764,0.5290738117302851,,18.919216360527464,22.264482352941187,25.60974834535491,25.675569699685447,25.065846707809687,0,0,0,0,25,,,,6626280,0.650493138724493,-7414807.319999998,24.9522,220.95952524542034,36.070127213204735,3.193246275331762,-0.28679512590089773,0.37351104470395025,-0.0026205000000000013,-0.002096400000000001,-0.0015723000000000007,-0.0010482000000000004,-0.0005241000000000002,-0.0026205000000000013,0,0.9922276370964915,-0.012283062413450318,,0.1
1658928600,24.728,26.815,24.125,26.24,0.524575684668517,,19.225346746467483,22.648597647058835,26.071848547650188,25.675569699685447,25.065846707809687,0,0,0,0,15,,,,7089020,0.7222129491190742,10718598.239999978,27.552,220.95814323201907,36.06531046322453,3.1932263028542622,-0.26876482496276655,0.4048806410725614,-0.0097965,-0.007837199999999999,-0.005877899999999999,-0.0039185999999999995,-0.0019592999999999998,-0.0097965,0,0.972002436517689,-0.04421205995960141,,0.1
1659015000,26,27.682,25.556,27.572,0.524575684668517,,19.573473818359275,23.11029176470588,26.647109711052487,25.675569699685447,25.065846707809687,0,0,0,0,15,,,,5934160,0.7630017885727725,9328499.519999996,28.9506,220.97551595796173,36.064479283586245,3.1934773687105396,-0.26121193436641554,0.3976403920690302,0.004059000000000002,0.0032472000000000013,0.0024354000000000008,0.0016236000000000007,0.0008118000000000003,0,0.004059000000000002,1.0488555208910002,0.07719592281045289,,0.1
1659101400,27,28.797,26.757,28.606,0.5742679845595368,,20.048562164698915,23.72825176470587,27.407941364712826,25.7563322949025,25.065846707809687,0,0,0,0,10,,,,6156810,0.7960575676843635,9887836.86000001,30.036300000000004,221.00679669707174,36.06591753743975,3.193929429347176,-0.25772017923867796,0.4086294656549526,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.089927052343355,0.14216807699249737,,
1659360600,27.653,28.75,27.146,27.574,0.5742679845595368,,20.37041156309367,24.14196235294116,27.913513142788652,25.909594273838035,25.065846707809687,0,0,0,0,15,100,86.21880566414677,49.45982677162416,5202630,0.7713715548155017,-411007.76999998477,28.952700000000004,221.14972279714365,36.083788144428524,3.1959949580280274,-0.2587628717617544,0.41377585197347533,0.003674,0.0029392000000000003,0.0022044000000000005,0.0014696000000000002,0.0007348000000000001,0,0.003674,1.070115453863227,0.11081396783376606,,
1659447000,28.089,29.524,27.574,27.826,0.5607242015358508,,20.73855248281276,24.610136470588216,28.48172045836367,26.408962324935192,25.065846707809687,0,0,0,0,50,,,,6061000,0.7825639505251738,-1594042.9999999886,29.2173,221.1701912542116,36.08167480394181,3.1962907625389305,-0.2558853188081489,0.43547833121677704,0.0020225000000000017,0.0016180000000000014,0.001213500000000001,0.0008090000000000007,0.00040450000000000035,0,0.0020225000000000017,1.0702234803735835,0.11099295329000454,,
1659533400,28.376,32.455,28.34115,31.368,0.5607242015358508,,21.209699231107667,25.30537647058822,29.401053710068776,29.38483741282677,25.065846707809687,0,0,0,0,30,,,,12502380,0.8859179561446884,37407120.95999996,32.9364,221.23602811025233,36.09017535946389,3.197242218671442,-0.2326258706305625,0.47926073741259073,-0.008042500000000001,-0.006434000000000001,-0.004825500000000001,-0.0032170000000000007,-0.0016085000000000003,-0.008042500000000001,0,1.0569345068373646,0.08994792825798949,,0.1
1659619800,31.989,33.223,30.453,30.931,0.6251836213354786,,21.667432428066785,25.947063529411764,30.226694630756743,29.38483741282677,25.065846707809687,0,0,0,0,40,,,,8922350,0.8777050553070952,-9439846.299999999,32.47755,221.2964572363583,36.09779261401448,3.198115523778542,-0.2001670254044764,0.4309811795351811,-0.011821500000000002,-0.009457200000000002,-0.007092900000000001,-0.004728600000000001,-0.0023643000000000006,-0.011821500000000002,0,1.0469525345401938,0.07415665893940773,,0.1
1659706200,30.874,33.097,30.544,31.915,0.6251836213354786,,22.121521666173148,26.595023529411755,31.06852539265036,29.69722275478304,25.065846707809687,0,0,0,0,40,,,,6913550,0.9098052594747139,7197005.550000003,33.51075,221.36865883022665,36.1092262686572,3.1991589613512694,-0.17336812392509937,0.45436460407843876,-0.0023475000000000015,-0.0018780000000000012,-0.001408500000000001,-0.0009390000000000006,-0.0004695000000000003,-0.0023475000000000015,0,1.0387191685363337,0.061101701688731185,,0.1
1659965400,33.565,35.194,32.7445,33.001,0.6686909806582253,,22.62001744050705,27.318068235294113,32.01611903008118,31.283487987542518,25.065846707809687,0,0,0,0,40,100,95.33209200259928,53.006044831532556,6206550,0.9454100025598298,-3500494.2,34.65105,221.57935647571122,36.14325069448019,3.202203905763228,-0.14730980764123391,0.45039843522150635,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0602199656513105,0.09504473768532656,,0.1
1660051800,32,32.6531,31.425,31.938,0.6686909806582253,,23.127185872262167,27.999461176470597,32.871736480679026,31.283487987542518,25.065846707809687,0,0,0,0,25,,,,3267930,0.9198689986760499,-202611.66000000382,33.5349,221.6514591777494,36.154780087465795,3.203245914178427,-0.12962246035670744,0.43388672454189664,0.0041905000000000015,0.003352400000000001,0.0025143000000000006,0.0016762000000000005,0.0008381000000000003,0,0.0041905000000000015,1.0911122143152192,0.14382227682201656,,
1660138200,34.7,34.7,32.75,33.58,0.6817724853344054,,23.700640104907436,28.79720941176471,33.89377871862199,32.08665833018018,25.065846707809687,0,0,0,0,40,,,,5381410,0.9713519388594516,-6027179.200000024,35.259,221.74248732948914,36.16939634484073,3.2045614279865346,-0.10105383406471458,0.4747710543820822,0.003403999999999999,0.0027231999999999994,0.0020423999999999998,0.0013615999999999997,0.0006807999999999999,0,0.003403999999999999,1.063631599638346,0.10030956714836137,,
1660224600,35.5,36.197,33.006,33.699,0.6817724853344054,,24.46826266465856,29.758007058823527,35.04775145298849,32.2171470208816,25.065846707809687,0,0,0,0,30,,,,6053900,0.9787963941895973,-10903073.900000012,35.38395,221.8347324075637,36.183071913589934,3.205894528479272,-0.07302062782693974,0.4805187654039792,0.0018284999999999992,0.0014627999999999993,0.0010970999999999995,0.0007313999999999997,0.00036569999999999984,0,0.0018284999999999992,1.0970331936180224,0.15307127269728246,,
1660311000,33.699,35.33,33.1,35.284,0.7174947782078122,,25.1659029781544,30.718663529411742,36.271424080669085,32.786847304984285,25.065846707809687,0,0,0,0,40,,,,4254500,1.0288722818418716,6743382.500000004,37.0482,221.94429121878824,36.199570299637436,3.207477842280675,-0.05259858129877082,0.4338893652932442,-0.008127999999999998,-0.0065023999999999985,-0.004876799999999999,-0.0032511999999999992,-0.0016255999999999996,-0.008127999999999998,0,1.097991425210665,0.1545464360335158,,
1660570200,34.646,35.83218,34.50001,34.908,0.7174947782078122,,25.86948301255292,31.648416470588213,37.42734992862351,33.52455966603237,25.065846707809687,0,0,0,0,25,90.82886201957048,96.9429540065235,45.827409064289256,3049850,1.0216640574682017,799060.7000000014,36.653400000000005,222.1760369471004,36.23058939458965,3.2108269677955636,-0.03203300956146993,0.4262615869804799,0.0012025000000000009,0.0009620000000000006,0.0007215000000000005,0.0004810000000000003,0.00024050000000000015,0,0.0012025000000000009,1.1161219933598545,0.18319090698610532,,
1660656600,34.448,35.02699,33.026,34.264,0.6979418356396465,,26.470080774489013,32.43458823529409,38.399095696099174,33.52455966603237,25.065846707809687,0,0,0,0,10,,,,3379400,1.0069154195370313,-621809.5999999916,35.9772,222.27409967569366,36.23979980190126,3.212244143373224,-0.018160129552567406,0.44323644510522653,-0.006091499999999998,-0.0048731999999999985,-0.003654899999999999,-0.0024365999999999993,-0.0012182999999999996,-0.006091499999999998,0,1.1084371704386438,0.1710006130444223,,
1660743000,33.5,33.8,32.014,32.52,0.6979418356396465,,27.005760000509376,33.091065882352936,39.176371764196496,33.52455966603237,25.065846707809687,0,0,0,0,10,,,,3292260,0.9597746169070066,-3226414.7999999896,34.14600000000001,222.35215526691186,36.251234372448366,3.213372181305281,-0.016108041788684857,0.4294093641763227,0.000553499999999998,0.0004427999999999984,0.0003320999999999988,0.0002213999999999992,0.0001106999999999996,0,0.000553499999999998,1.0954461827122224,0.15049988898589606,,
1660829400,32.103,32.8,31.843,32.438,0.6621254507601899,,27.541229300095416,33.73829647058824,39.93536364108106,33.52455966603237,25.065846707809687,0,0,0,0,10,,,,2445760,0.9607336435722491,819329.6000000021,34.059900000000006,222.42914075539997,36.262493623923554,3.2144847544070583,-0.010270235374942094,0.4115963763111307,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.072846512748697,0.114790751361747,,
1660915800,29.942,30.395,28.176,28.3,0.6621254507601899,,27.79452225260853,34.015929411764716,34.015929411764716,30.625951030636926,25.065846707809687,0,0,0,0,5,,,,7574650,0.8416439235093122,-12437575.299999995,29.715000000000003,222.45413120752872,36.26322610748016,3.214845909546627,-0.028799951853533345,0.4307037073841411,0.005,0.004,0.003,0.002,0.001,0,0.005,1.0667263632583186,0.1051270212298738,,
1661175000,27.301,27.9685,26.608,26.809,0.5486850635846391,,27.885600869952555,34.105480000000014,34.105480000000014,28.39211083764102,25.065846707809687,0,0,0,0,-5,77.79761965950907,89.54216055969319,42.80594287066644,4506640,0.8006020031836074,-2217266.879999988,28.14945,222.58496237440954,36.28121011870178,3.2167366455801822,-0.054256293425817614,0.39528737294445004,0.0011789999999999995,0.0009431999999999995,0.0007073999999999996,0.00047159999999999975,0.00023579999999999988,0,0.0011789999999999995,0.9941474199975685,-0.00920014127866684,,0.1
1661261400,27.19,28.327,25.88329,26.58,0.5486850635846391,,27.90887800612422,34.10780705882355,34.10780705882355,28.312411895721084,25.065846707809687,0,0,0,0,10,,,,5319190,0.7970827610610974,-3244705.9000000157,27.909,222.58574706195364,36.27827847511086,3.2167479856687136,-0.08736908210878536,0.4212940906556537,-0.015933,-0.012746400000000001,-0.0095598,-0.006373200000000001,-0.0031866000000000004,-0.015933,0,0.9844721598474313,-0.024395341450723328,,0.1
1661347800,26.57,27.671,26.398,27.441,0.5632865803438791,,27.89236722603463,33.95745647058825,33.95745647058825,28.312411895721084,25.065846707809687,0,0,0,0,0,,,,2485080,0.82661517579994,2164504.679999997,28.81305,222.59868090354553,36.277327038514585,3.2169349019894415,-0.11523320806139414,0.386727164192748,0.00014799999999999926,0.00011839999999999941,0.00008879999999999956,0.000059199999999999704,0.000029599999999999852,0,0.00014799999999999926,0.9917095911277473,-0.013021249924756262,,0.1
1661434200,27.786,28.04599,26.7185,27.281,0.5632865803438791,,27.85262685345452,33.784795294117636,33.784795294117636,28.312411895721084,25.065846707809687,0,0,0,0,15,,,,2764130,0.8256759725266405,-1395885.6500000071,28.64505,222.60938134104225,36.27649780136131,3.2170895417685714,-0.1411245576343071,0.3992239448081797,-0.0053050000000000016,-0.004244000000000001,-0.003183000000000001,-0.0021220000000000006,-0.0010610000000000003,-0.0053050000000000016,0,0.9864767911573857,-0.02123247951689587,,0.1
1661520600,27.5,27.5,24.8,24.92,0.5131377123670889,,27.63557736813571,33.459409411764696,33.459409411764696,26.5479192352588,25.065846707809687,0,0,0,0,-5,,,,6048990,0.7577758046144553,-15606394.19999999,26.166000000000004,222.58565839792848,36.27005925181698,3.2167467043206113,-0.1699815308189574,0.41163394050368646,-0.0075825000000000016,-0.006066000000000001,-0.004549500000000001,-0.0030330000000000005,-0.0015165000000000003,-0.0075825000000000016,0,0.9968342785601617,-0.004968623526964773,,0.1
1661779800,24.137,25.4198,24.111,24.496,0.5131377123670889,,27.363253417052594,33.04278117647059,33.04278117647059,26.212098728360903,25.065846707809687,0,0,0,0,-10,61.40864944957022,76.67837704288326,40.177707935019974,4927790,0.7486218967291064,1769076.6099999913,25.7208,222.68170360835217,36.28570221611014,3.2181347232806803,-0.20028320893940632,0.3670468752866781,0.0036315000000000006,0.0029052000000000006,0.0021789000000000005,0.0014526000000000003,0.0007263000000000001,0,0.0036315000000000006,0.9076589013929008,-0.14471920705328392,,0.1
1661866200,25.004,25.3,23.501,24.023,0.4961115843197099,,27.04573204624824,32.59479058823531,32.59479058823531,25.33253410761731,25.065846707809687,0,0,0,0,-10,,,,4948570,0.737482573354319,-4854547.170000008,25.22415,222.64373190158216,36.27950729114377,3.2175859666200357,-0.21516340181869098,0.3858214540611327,0.0009400000000000012,0.0007520000000000009,0.0005640000000000007,0.00037600000000000047,0.00018800000000000023,0,0.0009400000000000012,0.938352143596338,-0.09662713157302293,,0.1
1661952600,24.827,25.15,22.271,23.156,0.4961115843197099,,26.655030228933693,32.1078305882353,32.1078305882353,25.09664930707819,25.065846707809687,0,0,0,0,-10,,,,9373990,0.7141033816242494,-15663937.290000027,24.3138,222.59187199406833,36.27072550747808,3.216836501502733,-0.22752034775574226,0.3897836255869659,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9152977777692396,-0.13260007493546105,,0.1
1662039000,22.001,22.855,21.329,22.092,0.4579892321853173,,26.153387866569393,31.493677647058803,31.493677647058803,23.37854455559293,25.065846707809687,0,0,0,0,-30,,,,5680610,0.684513302817765,516935.509999986,23.1966,222.5222604831478,36.25905133329292,3.215830495096264,-0.24360169893336103,0.35275815231227775,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9256136252505249,-0.11640682045123933,,0.1
1662125400,22.61,22.775,21.565,21.806,0.4579892321853173,,25.635630669757905,30.915150588235292,30.915150588235292,23.132163417832682,25.065846707809687,0,0,0,0,-15,,,,4238420,0.6777901417994413,-3407689.6799999936,22.896300000000004,222.44787412478072,36.24479075557368,3.214755483908005,-0.2648624180762893,0.3564890066966713,-0.009000499999999998,-0.007200399999999999,-0.005400299999999999,-0.0036001999999999996,-0.0018000999999999998,-0.009000499999999998,0,0.9309134140918022,-0.10805712925000327,,0.1
1662471000,21.853,22,20.29,20.425,0.4256751978069465,,25.009010733638,30.290912941176458,30.290912941176458,22.025079681702668,25.065846707809687,0,0,0,0,-10,60.70889518031813,66.6383880964658,45.27968194075742,8006570,0.636987882064461,-11433381.960000006,21.446250000000003,222.53727022387318,36.25721623594718,3.2160474117402154,-0.29181785957088646,0.36065397031545837,-0.00046700000000000214,-0.0003736000000000017,-0.0002802000000000013,-0.00018680000000000085,-0.00009340000000000043,-0.00046700000000000214,0,0.9196876127136547,-0.1254909397545536,,0.1
1662557400,20.399,22.188,20.378,21.861,0.4256751978069465,,24.503502712242927,29.743616470588236,29.743616470588236,22.025079681702668,25.065846707809687,0,0,0,0,5,,,,5632010,0.6837866847801405,8233998.619999998,22.954050000000002,222.46339868975028,36.24427282582226,3.21497984065031,-0.3023877338329314,0.34436653961532065,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8763193665421793,-0.1929876112125444,,0.1
1662643800,21.447,23.47,21.173,23.45,0.49126408849038394,,24.121963025339067,29.272112941176445,29.272112941176445,22.025079681702668,25.065846707809687,0,0,0,0,5,,,,5286330,0.7352566353636842,10588518.99,24.6225,222.416403644534,36.23570871395227,3.2143006811846595,-0.30429705688513453,0.3387141898758328,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8966160237917223,-0.1612630817682457,,0.1
1662730200,24.941,26.221,24.514,26.197,0.49126408849038394,,23.95310381624537,28.976802352941185,34.000500889636996,24.193535892602203,25.065846707809687,0,0,0,0,10,,,,9160690,0.8223428661232082,11505826.640000002,27.50685,222.41163875192868,36.23246011275051,3.214231820267498,-0.2921741579181504,0.33075881951920416,0.0028675000000000007,0.0022940000000000005,0.0017205000000000002,0.0011470000000000002,0.0005735000000000001,0,0.0028675000000000007,0.8976642494369316,-0.15955115454826235,,0.1
1662989400,26.321,26.799,25.012,26.298,0.553798409928126,,23.77732792835174,28.608414117647047,33.43950030694236,24.428941662498836,25.065846707809687,0,0,0,0,15,57.839683886056,59.985742838648115,40.560090407785495,8997670,0.826785380698057,-206946.41000002917,27.6129,222.53392348022723,36.24990767358481,3.2159990455216936,-0.27607672947903505,0.3413194136000095,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0101480302837769,0.015833103897637223,,0.1
1663075800,24.185,24.6345,22.952,23.125,0.553798409928126,,23.324169321183646,27.980312941176468,27.980312941176468,24.428941662498836,25.065846707809687,0,0,0,0,15,,,,8110920,0.7290514718729268,-8597575.19999999,24.28125,222.48133534953703,36.24066374114948,3.2152390563233717,-0.2697141338997262,0.3245222417720143,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0381912327993792,0.05959679094189179,,0.1
1663162200,23.01,23.125,22.135,22.599,0.4780312212006878,,22.81938485094309,27.379837647058842,27.379837647058842,23.967410458594614,25.065846707809687,0,0,0,0,15,,,,5403340,0.714605276847845,-2220772.740000007,23.72895,222.42012530625067,36.230015718273776,3.2143544656159997,-0.26445482889281124,0.3113278900160844,0.0032025000000000005,0.0025620000000000005,0.0019215000000000005,0.0012810000000000002,0.0006405000000000001,0,0.0032025000000000005,0.9392360920585296,-0.09451789219074538,,0.1
1663248600,22.29,23.67,21.605,21.694,0.4780312212006878,,22.221213589747485,26.70255764705885,26.70255764705885,23.967410458594614,25.065846707809687,0,0,0,0,15,,,,8431640,0.6878390541259253,-5025257.44,22.7787,222.34353283790514,36.216136791490705,3.213247572333209,-0.25719037574117365,0.34507584984219425,0.005,0.004,0.003,0.002,0.001,0,0.005,0.9448601417276628,-0.08568587701058059,,0.1
1663335000,21.152,21.505,20.322,20.634,0.43871444747976507,,21.549100638912204,26.06107294117646,26.06107294117646,22.061016402226176,25.065846707809687,0,0,0,0,-5,,,,9950880,0.6560251065335443,-5154555.840000006,21.6657,222.24810923250587,36.19919171904139,3.211868536637957,-0.2611563154906873,0.30927227033367816,0.0039534999999999995,0.0031627999999999995,0.0023720999999999994,0.0015813999999999997,0.0007906999999999999,0,0.0039534999999999995,0.920277826095763,-0.12372222490386768,,0.1
1663594200,19.9265,20.709,19.632,20.62,0.43871444747976507,,20.882618965433938,25.428679999999993,25.428679999999993,21.74451523063859,25.065846707809687,0,0,0,0,0,54.45963168728537,57.66940358455316,39.377010421772894,8183900,0.6580831642020546,5675534.650000002,21.651000000000003,222.27751245194912,36.2015238975704,3.2122934638768488,-0.27218109708520577,0.3189810478069222,-0.004384000000000002,-0.003507200000000001,-0.0026304000000000006,-0.0017536000000000006,-0.0008768000000000003,-0.004384000000000002,0,0.9078188125717341,-0.1429637976767466,,0.1
1663680600,20,20.15,19.342,19.66,0.42047162696151313,,20.08524728872527,24.643774117647062,24.643774117647062,21.059169811119894,25.065846707809687,0,0,0,0,0,,,,7614990,0.6302593136620228,-2589096.5999999987,20.643,222.16356890330593,36.18051081440527,3.210646783056465,-0.299621604579661,0.31523872601947844,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9149054555509684,-0.13189383558440745,,0.1
1663767000,19.831,20.833,19.404,19.592,0.42047162696151313,,19.273082932058998,23.82107999999999,23.82107999999999,21.059169811119894,25.065846707809687,0,0,0,0,15,,,,6620970,0.6310749924720119,-1582411.8300000052,20.5716,222.04860808757826,36.15428020343306,3.208985400972016,-0.3275802314690959,0.32413469499400016,-0.00004249999999999697,-0.000033999999999997574,-0.00002549999999999818,-0.000016999999999998787,-0.000008499999999999393,-0.00004249999999999697,0,0.8841826532377963,-0.1793798598479127,,0.1
