time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1485441000,229.4,229.71,229.01,229.33,30,15,30,25,221.39388902355088,227.06896470588248,232.74404038821407,227.57069878821457,217.26432616416048,0,0,0,0,226.40746866118076,227.69447058823545,228.98147251529014,228.62036854192715,227.5484672834351,0,0,0,0,225.712697325181,228.98007058823524,232.24744385128946,228.16434997521375,221.45131523745997,0,0,0,0,226.98045382720565,228.09781176470602,229.2151697022064,228.62036854192715,227.5484672834351,0,0,0,0,0.04558958431738631,1.0932167369021983,,,,,59970719,1.0539640480284405,-4197950.329999591,0.047049083578382556,0.5141388273001395,0,0,0,0,0,0,0,1.9804207417102324,1.9188260851315242,,
1485527400,229.42,229.59,228.76,228.97,-10,30,30,15,221.9598554789868,227.79625882352974,233.63266216807267,227.57069878821457,218.8062957238633,0,0,0,0,226.7193311240844,228.11023529411784,229.5011394641513,228.62036854192715,227.5484672834351,0,0,0,0,225.89817060701384,229.04705882352945,232.19594704004507,228.16434997521375,221.45131523745997,0,0,0,0,227.42015695711316,228.6539058823532,229.88765480759324,228.62036854192715,227.5484672834351,0,0,0,0,0.043443943768774224,1.0897578842552873,,,,,59711118,1.0516671851165855,-26870003.09999932,0.04794307795187769,0.5289472675998392,0,0,0,0,0,0,0,2.0207863640127712,1.9975026235682616,,
1485786600,228.17,228.2,226.41,227.55,-25,0,15,10,221.9598554789868,227.79625882352974,233.63266216807267,227.57069878821457,218.8062957238633,0,0,0,0,226.8101891724417,228.20957647058847,229.60896376873524,227.84152624166092,227.5484672834351,0,0,0,0,225.9900424746877,229.04225882352972,232.09447517237174,228.16434997521375,221.45131523745997,0,0,0,0,227.29457972023565,228.49964705882365,228.49964705882365,227.84152624166092,227.5484672834351,0,0,0,0,0.036570404299172875,1.0897578842552873,,95.27029050691152,92.28555485513071,66.7226025127153,79737252,1.0444941770587919,-49437096.239998095,0.04842550553426528,0.5429368492530394,0,0,0,0,0,0,0,2.0082676561465482,1.9785684779036221,,
1485873000,226.98,227.6,226.32,227.53,-25,0,15,10,222.46640748064763,228.41240000000008,234.35839251935252,227.57069878821457,218.8062957238633,0,0,0,0,226.8387660579376,228.2264470588235,229.61412805970943,227.62351470710323,227.5484672834351,0,0,0,0,226.07620301889133,228.9976941176474,231.91918521640346,228.16434997521375,221.45131523745997,0,0,0,0,227.1264109406673,228.296705882353,228.296705882353,227.62351470710323,227.5484672834351,0,0,0,0,0.03607717911169215,1.0823267594576456,,,,,75880805,1.0437940461485529,41734442.750000864,0.04832651087731277,0.5051250026537463,0,0,0,0,0,0,0,2.02086097592474,2.001205123770886,,
1485959400,228.255,228.59,226.94,227.62,-10,0,15,10,222.46640748064763,228.41240000000008,234.35839251935252,227.57069878821457,218.8062957238633,0,0,0,0,226.90781782463912,228.2925882352943,229.67735864594945,227.62351470710323,227.5484672834351,0,0,0,0,226.15673783577768,228.98218823529405,231.80763863481042,228.16434997521375,221.45131523745997,0,0,0,0,227.11856551467406,228.2789882352941,229.43941095591413,227.62351470710323,227.5484672834351,0,0,0,0,0.03605721249758186,1.0823267594576456,,,,,79117651,1.0436144965176724,-50239708.38499928,0.04866121965648107,0.5180652134993218,0,0,0,0,0,0,0,2.118172917198754,2.1922780831244517,,
1486045800,227.2,228.1,226.82,227.77,-10,0,15,10,222.81240958804148,228.7979294117646,234.78344923548775,227.57069878821457,218.8062957238633,0,0,0,0,227.02226021908635,228.41903529411766,229.81581036914898,227.62351470710323,227.5484672834351,0,0,0,0,226.24381991475357,228.9384235294117,231.6330271440698,228.16434997521375,221.45131523745997,0,0,0,0,227.13781096430864,228.2883529411765,229.43889491804435,227.62351470710323,227.5484672834351,0,0,0,0,0.036056645320178105,1.0828140880163126,,,,,69657560,1.04369496946377,39704809.20000151,0.04813878557345186,0.49857773102091685,0,0,0,0,0,0,0,2.159056601528946,2.27258883239395,,
1486132200,228.82,229.55,228.46,229.34,30,15,15,25,222.81240958804148,228.7979294117646,234.78344923548775,227.57069878821457,218.8062957238633,0,0,0,0,227.2342699208325,228.65938823529416,230.08450654975582,228.5712674490614,227.5484672834351,0,0,0,0,226.4020281265111,229.06075294117628,231.71947775584144,228.16434997521375,222.38144017923844,0,0,0,0,227.45538348895337,228.66176470588232,229.86814592281127,228.5712674490614,227.5484672834351,0,0,0,0,0.04258158876014212,1.0828140880163126,,,,,80563168,1.0503137134013492,41892847.36000083,0.047363233676452676,0.5104508261273542,0,0,0,0,0,0,0,2.1921352508199394,2.3382250368092246,,
1486391400,228.87,229.326,228.54,228.93,-5,-5,-5,15,223.19621042161134,229.23743529411766,235.27866016662398,227.57069878821457,218.8062957238633,0,0,0,0,227.37527751570568,228.74750588235295,230.11973424900023,228.5712674490614,227.5484672834351,0,0,0,0,226.53166406197607,229.14682352941162,231.76198299684717,228.16434997521375,222.38144017923844,0,0,0,0,227.6368116693912,228.83418823529385,230.0315648011965,228.5712674490614,227.5484672834351,0,0,0,0,0.0399754705161017,1.0876218432690268,,99.48682710135235,95.57454262009857,69.17278894873303,57790108,1.0476374104813206,3467406.4800001313,0.04645942831257854,0.5036912392967873,0,0,0,0,0,0,0,2.191501055134579,2.3484180536697146,,
1486477800,229.38,229.6556,228.72,228.94,-5,-5,-5,10,223.19621042161134,229.23743529411766,235.27866016662398,227.57069878821457,218.8062957238633,0,0,0,0,227.5285745725222,228.7582352941177,229.9878960157132,228.5712674490614,227.5484672834351,0,0,0,0,226.65385363482866,229.21882352941174,231.7837934239948,228.16434997521375,222.38144017923844,0,0,0,0,227.77653159891523,228.9216588235292,230.0667860481432,228.5712674490614,227.5484672834351,0,0,0,0,0.039275423021957016,1.0876218432690268,,,,,57931151,1.0467764164253028,-25489706.439999867,0.04576074707096667,0.5172148748139755,0,0,0,0,0,0,0,2.2017082243560644,2.3677755539984258,,
1486564200,228.61,229.39,228.31,229.24,10,-5,-5,10,223.61537816076876,229.7460705882354,235.87676301570204,227.57069878821457,218.8062957238633,0,0,0,0,227.6757887602955,228.84698823529433,230.01818771029318,228.66570593510252,227.5484672834351,0,0,0,0,226.786047041155,229.32752941176483,231.86901178237466,228.16810109095667,222.38144017923844,0,0,0,0,227.905829593134,228.9234588235291,229.9410880539242,228.66570593510252,227.5484672834351,0,0,0,0,0.03997822560334114,1.088204056014311,,,,,51566218,1.0473435807341829,32486717.339999765,0.0461678047388796,0.5174503044718461,0,0,0,0,0,0,0,2.2596717217396063,2.484021633332312,,
1486650600,229.56,230.95,229.52,230.6,45,15,30,30,223.61537816076876,229.7460705882354,235.87676301570204,228.12319404006362,218.8062957238633,0,0,0,0,227.94541261365205,229.25468235294107,230.5639520922301,229.9930852304369,228.10716182572062,0,0,0,0,226.9731943457444,229.48207058823536,231.99094683072633,229.6405310427126,222.38144017923844,0,0,0,0,228.26658624294475,229.33021176470555,230.39383728646635,229.9930852304369,228.10716182572062,0,1,0,0,0.04533095359314311,1.088204056014311,,,,,65955245,1.0528141789572087,68593454.79999948,0.047456395140116125,0.5319532671471694,0,0,0,0,0,0,0,2.253428591734903,2.470550983645745,,
1486737000,231,231.77,230.6216,231.51,45,45,30,40,224.08552797120453,230.3233176470589,236.56110732291327,229.49868018005904,219.92870317215875,0,0,0,0,228.25250829943448,229.73498823529414,231.2174681711538,230.89380823788284,229.22610740959772,0,0,0,0,227.18705503611042,229.7006588235293,232.21426261094817,230.51096809295117,224.40562302357856,0,0,0,0,228.83199516588272,230.11496470588213,231.39793424588154,230.89380823788284,229.22610740959772,0,0,0,0,0.048595705195489634,1.0981040286012667,,,,,66015892,1.056283249205757,33668104.9199994,0.04926621695269984,0.5017802810961276,0,0,0,0,0,0,0,2.1124338333604533,2.1888549003962847,,
1486996200,232.08,233.07,232.05,232.77,80,15,40,35,224.08552797120453,230.3233176470589,236.56110732291327,230.643774452912,219.92870317215875,0,0,0,0,228.68800675299386,230.4641411764706,232.24027559994735,232.13975462778012,230.64275688034076,0,0,0,0,227.4385681470486,229.9709411764706,232.5033142058926,231.74346228422831,224.40562302357856,0,0,0,0,229.69171405940827,231.3546470588235,233.01758005823874,232.13975462778012,230.64275688034076,0,0,0,0,0.05337950047193593,1.0981040286012667,,100.00000000000001,98.25237253608795,72.73894549882324,55182050,1.0613182706416764,38075614.49999987,0.0517838314066863,0.5132563130513736,0,0,0,0,0,0,0,2.1398508075131053,2.2485871128239445,,
1487082600,232.56,233.71,232.16,233.7,80,40,55,40,224.67413818687015,231.12442352941173,237.5747088719533,230.74350484913256,219.92870317215875,0,0,0,0,229.1380368354846,231.18950588235282,233.24097492922104,232.82572229021457,230.74255996031638,0,0,0,0,227.72108330123422,230.25188235294098,232.78268140464775,232.38992411242137,224.40562302357856,0,0,0,0,230.58136312393185,232.59210588235285,234.60284864077386,232.82572229021457,230.74255996031638,0,0,0,0,0.05673308268004328,1.1076392229207932,,,,,71108983,1.0647665009699891,81064240.61999904,0.05384851534506363,0.5361823327867314,0,0,0,0,0,0,0,2.1278131507883002,2.223211779482185,,
1487169000,233.45,235.14,233.39,234.92,80,25,40,35,224.67413818687015,231.12442352941173,237.5747088719533,231.9503973599088,219.92870317215875,0,0,0,0,229.6622541011829,232.0300470588232,234.39784001646348,234.22772827287636,231.94880567743664,0,0,0,0,228.0252465451717,230.59870588235296,233.1721652195342,233.4109039540776,224.40562302357856,0,0,0,0,231.49309144202837,233.86459999999994,236.2361085579715,234.22772827287636,231.94880567743664,0,0,0,0,0.06139820861356082,1.1076392229207932,,,,,86785826,1.0695308457121173,127575164.2199999,0.056976148949463123,0.5293024198166324,0,0,0,0,0,0,0,2.138872004705034,2.2431522401608026,,
1487255400,234.96,235.155,233.85,234.72,60,45,45,40,225.29098541711366,231.9694588235293,238.64793222994493,232.4310832627725,219.92870317215875,0,0,0,0,230.1642131044331,232.74919999999992,235.33418689556675,234.22772827287636,232.41853384333402,0,0,0,0,228.30741094551803,230.9469411764705,233.58647140742295,233.4109039540776,224.40562302357856,0,0,0,0,232.19485561219207,234.6736588235293,237.15246203486655,234.22772827287636,232.41853384333402,0,0,0,0,0.0595979039029922,1.1116017363213246,,,,,84722437,1.0678300896642268,-20333384.88000077,0.05998381655502372,0.5077838187185579,0,0,0,0,0,0,0,2.1444347428644406,2.2503400645722893,,
1487341800,233.95,235.09,233.93,235.09,70,30,75,75,225.29098541711366,231.9694588235293,238.64793222994493,232.533148744003,219.92870317215875,0,0,0,0,230.65231630215973,233.41256470588226,236.1728131096048,234.22772827287636,232.5179242830959,0,0,0,0,228.59114277263163,231.31962352941164,234.04810428619166,233.45533261746175,228.1641499504658,0,0,0,0,232.78815508711315,235.28187058823534,237.77558608935752,234.22772827287636,232.5179242830959,0,0,0,0,0.06027023599868172,1.1116017363213246,,,,,77204104,1.068809406957679,88012678.56000113,0.06305036315838031,0.5198349246031775,0,0,0,0,0,0,0,2.1880097879176055,2.334530213347207,,
1487687400,235.52,236.69,235.51,236.49,85,45,60,55,225.9497932328589,232.89105882352953,239.83232441420017,234.0872095480028,219.92870317215875,0,0,0,0,231.2615715449634,234.3047529411763,237.3479343373892,235.84304837852295,234.0845011200176,0,0,0,0,228.92393316500934,231.88550588235287,234.8470785996964,235.0392663895461,228.1641499504658,0,0,0,0,233.5702052976695,236.18255294117637,238.79490058468323,235.84304837852295,234.0845011200176,0,0,0,0,0.06557894257044442,1.1190552288853428,,100.00000000000001,99.82894236711745,74.2192379355234,88946051,1.0744466598749018,86277669.4699999,0.06614071757519357,0.5326227555859744,0,0,0,0,0,0,0,2.279655981640977,2.5312666408622317,,
1487773800,236.02,236.54,235.83,236.28,60,20,70,55,225.9497932328589,232.89105882352953,239.83232441420017,234.45812315171688,219.92870317215875,0,0,0,0,231.82840821934553,235.06804705882342,238.30768589830132,235.84304837852295,234.4556081828735,0,0,0,0,229.26909936968218,232.4291058823529,235.58911239502362,235.10225010119026,228.1641499504658,0,0,0,0,234.25233171744924,236.91189411764697,239.5714565178447,235.84304837852295,234.4556081828735,0,0,0,0,0.06369141834760099,1.1190552288853428,,,,,62115185,1.0728218182700817,16149948.099999435,0.0685033702986686,0.5073037124165664,0,0,0,0,0,0,0,2.3515031768827734,2.6751574717038755,,
1487860200,236.88,236.9,235.56,236.44,45,45,60,45,226.573885237985,233.72395294117646,240.87402064436793,234.45812315171688,219.92870317215875,0,0,0,0,232.35909429960566,235.738682352941,239.11827040627634,235.84304837852295,234.4556081828735,0,0,0,0,229.65363537980642,233.01334117647048,236.37304697313454,235.33421054643446,228.1641499504658,0,0,0,0,234.80015267023788,237.439988235294,240.07982380035014,235.84304837852295,234.4556081828735,0,0,0,0,0.06337003606013442,1.1178716060395488,,,,,74615902,1.072871962478938,-32830996.87999983,0.07015389770399172,0.5566489321836017,0,0,0,0,0,0,0,2.3491837561118096,2.6751194061941743,,
1487946600,235.46,236.7932,235.41,236.74,15,55,40,55,226.573885237985,233.72395294117646,240.87402064436793,234.45812315171688,225.73022437414744,0,0,0,0,232.83230364055558,236.278188235294,239.72407283003244,235.84304837852295,234.4556081828735,0,0,0,0,230.03946729307478,233.58710588235274,237.1347444716307,235.33421054643446,231.67242495400396,0,0,0,0,235.20068710432503,237.6707294117646,240.14077171920417,235.84304837852295,234.4556081828735,0,0,0,0,0.06374139371025284,1.1178716060395488,,,,,82381612,1.073585177029441,105448463.36000009,0.07141370856962759,0.5322187882327544,0,0,0,0,0,0,0,2.461657478395323,2.903891946839144,,
1488205800,236.64,237.31,236.35,237.11,45,40,30,55,227.2263696750369,234.60167058823515,241.9769715014334,235.01055632810568,225.73022437414744,0,0,0,0,233.33955138887168,236.87920000000014,240.4188486111286,236.49572311534334,235.0067415370893,0,0,0,0,230.4809696717586,234.2253176470588,237.969665622359,236.0910463717387,231.67242495400396,0,0,0,0,235.65911707087196,237.8785411764709,240.09796528206982,236.49572311534334,235.0067415370893,0,0,0,0,0.0643837855766603,1.1200628482646866,,100.00000000000001,100,75.66798624860887,56515440,1.0745940434279437,26562256.800001543,0.0721370225290312,0.5085570274583376,0,0,0,0,0,0,0,2.4115561368784815,2.823466877780781,,
1488292200,236.67,236.95,236.015,236.47,15,40,15,40,227.2263696750369,234.60167058823515,241.9769715014334,235.01055632810568,225.73022437414744,0,0,0,0,233.72984854952247,237.23783529411776,240.74582203871304,236.49572311534334,235.0067415370893,0,0,0,0,230.8402229063386,234.7166352941176,238.5930476818966,236.0910463717387,231.67242495400396,0,0,0,0,235.91431282715394,237.7996941176473,239.68507540814068,236.49572311534334,235.0067415370893,0,0,0,0,0.060473531142133816,1.1200628482646866,,,,,96961938,1.0710652901987057,-19392387.5999989,0.07259919403395698,0.5281537757457945,0,0,0,0,0,0,0,2.4308981914925596,2.860211478579054,,
1488378600,238.39,240.32,238.37,239.78,55,55,30,50,227.95738179786264,235.63051764705875,243.30365349625487,236.88040316045846,225.73022437414744,0,0,0,0,234.39178089933753,238.1322470588236,241.87271321830966,239.04302139221568,236.86415469269437,0,0,0,0,231.32552252074146,235.47724705882365,239.62897159690584,238.67933271093372,231.67242495400396,0,0,0,0,236.63860133037468,238.60064705882363,240.56269278727257,239.04302139221568,236.86415469269437,0,0,0,0,0.07415421711565773,1.1316352675095254,,,,,149158170,1.085309425437788,207329856.30000222,0.07495633953111525,0.5728231127054192,0,0,0,0,0,0,0,2.428051222836644,2.8505674895539688,,
1488465000,239.56,239.57,238.21,238.27,25,40,15,35,227.95738179786264,235.63051764705875,243.30365349625487,236.88040316045846,225.73022437414744,0,0,0,0,234.98613496441098,238.8849764705883,242.78381797676562,239.04302139221568,236.86415469269437,0,0,0,0,231.71989543874798,236.01929411764684,240.3186927965457,238.67933271093372,231.67242495400396,0,0,0,0,237.09016820302236,238.94127058823528,240.7923729734482,239.04302139221568,236.86415469269437,0,0,0,0,0.06631548800265871,1.1316352675095254,,,,,70245978,1.0778079809927272,-90617311.61999944,0.07543652826223335,0.5124403195633052,0,0,0,0,0,0,0,2.479447734513768,2.9564110283547373,,
1488551400,238.17,238.61,237.73,238.42,25,30,30,30,228.60824482358197,236.4733411764704,244.33843752935883,236.88040316045846,225.73022437414744,0,0,0,0,235.49580805609358,239.48914117647084,243.4824742968481,239.04302139221568,236.86415469269437,0,0,0,0,232.1194901428519,236.56145882352928,241.00342750420666,238.67933271093372,232.2368946001465,0,0,0,0,237.3608804504429,239.04016470588246,240.71944896132203,239.04302139221568,236.86415469269437,0,0,0,0,0.06587154074346374,1.1241395933210079,,,,,81974300,1.077789641095621,20493575,0.07614621723731041,0.5119590901833205,0,0,0,0,0,0,0,2.5439612234108355,3.0905028535605097,,
1488810600,237.5,238.12,237.01,237.71,0,15,15,10,228.60824482358197,236.4733411764704,244.33843752935883,236.88040316045846,225.73022437414744,0,0,0,0,235.89414995711806,239.91490588235285,243.93566180758765,238.32410366073302,236.86415469269437,0,0,0,0,232.49760599331776,237.0529647058825,241.6083234184472,238.67933271093372,232.2368946001465,0,0,0,0,237.43383747578008,238.9647999999999,240.49576252421974,238.32410366073302,236.86415469269437,0,0,0,0,0.06167461732371317,1.1241395933210079,,95.71075782925146,98.57025260975048,73.72917805386604,55391533,1.0739389041140062,11632221.930000441,0.07629863747089138,0.5425192320949594,0,0,0,0,0,0,0,2.5340987507044272,3.0949147879624075,,
1488897000,237.36,237.77,236.76,237,-20,-5,-5,10,229.14950978099716,237.08649411764696,245.02347845429676,236.88040316045846,225.73022437414744,0,0,0,0,236.12720216306658,240.0264352941175,243.92566842516842,237.8885975040282,236.86415469269437,0,0,0,0,232.81561744374184,237.43752941176473,242.05944137978761,238.67933271093372,232.2368946001465,0,0,0,0,237.32426832169023,238.71868235294107,238.71868235294107,237.8885975040282,236.86415469269437,0,0,0,0,0.057390460639080806,1.1163871992572996,,,,,65103737,1.0700965000993035,-23437345.320000887,0.07580025505230048,0.5245112859069815,0,0,0,0,0,0,0,2.5371289401245347,3.101373537300705,,
1488983400,237.34,237.64,236.4,236.56,-20,-5,-5,15,229.14950978099716,237.08649411764696,245.02347845429676,236.88040316045846,225.73022437414744,0,0,0,0,236.2818078888372,239.99857647058818,243.71534505233916,237.49631073804014,236.86415469269437,0,0,0,0,233.0892630401185,237.74590588235296,242.4025487245874,238.67933271093372,232.2368946001465,0,0,0,0,237.11957560783017,238.29550588235287,238.29550588235287,237.49631073804014,236.86415469269437,0,0,0,0,0.05435249510538954,1.1163871992572996,,,,,78168795,1.067493805994038,-60971660.10000009,0.07478593541888534,0.5380617223009067,0,0,0,0,0,0,0,2.437364968669983,2.8943573075989155,,
1489069800,236.7,237.24,235.74,236.86,-20,-5,-5,10,229.65249302628803,237.61651764705869,245.58054226782934,236.88040316045846,225.73022437414744,0,0,0,0,236.37334868654114,239.87398823529435,243.37462778404756,237.36015841526026,236.86415469269437,0,0,0,0,233.36908898924435,238.06447058823525,242.75985218722616,238.67933271093372,232.2368946001465,0,0,0,0,236.81885089270867,237.88075294117638,237.88075294117638,237.36015841526026,236.86415469269437,0,0,0,0,0.054568595426293255,1.1145774528352137,,,,,90683918,1.068215016934371,14509426.880002268,0.07437875352398038,0.5389097480136689,0,0,0,0,0,0,0,2.2754162239209443,2.561551070099171,,
1489156200,237.97,238.02,236.59,237.69,-5,35,-5,10,229.65249302628803,237.61651764705869,245.58054226782934,236.88040316045846,229.54449406170832,0,0,0,0,236.4968350185129,239.74794117647082,242.99904733442872,237.36015841526026,236.86415469269437,0,0,0,0,233.68633234985626,238.44364705882342,243.20096176779057,238.67933271093372,232.2368946001465,0,0,0,0,236.72740123140477,237.76007058823518,238.7927399450656,237.36015841526026,236.86415469269437,0,0,0,0,0.05710759493625744,1.1145774528352137,,,,,81991652,1.0713061398059551,-22957662.56000009,0.07237828414800429,0.5192420885233748,0,0,0,0,0,0,0,2.3430518131045064,2.693295429564775,,
1489411800,237.62,237.86,237.24,237.81,-5,20,-5,15,230.1674378189548,238.13898823529408,246.11053865163336,236.88040316045846,229.54449406170832,0,0,0,0,236.63076890449338,239.7255882352941,242.82040756609484,237.36015841526026,236.86415469269437,0,0,0,0,233.96423985943753,238.7304705882351,243.4967013170327,238.67933271093372,232.2368946001465,0,0,0,0,236.6380464507576,237.60875294117676,238.57945943159592,237.36015841526026,236.86415469269437,0,0,0,0,0.05644646645777701,1.1180370033363438,,87.45132020585824,94.38735934503656,71.93458423708118,57256824,1.0712025281095146,10878796.55999987,0.07143464802183108,0.4822884029310175,0,0,0,0,0,0,0,2.420419746629509,2.8498212902308833,,
1489498200,237.18,237.24,236.19,236.9,-5,20,-5,10,230.1674378189548,238.13898823529408,246.11053865163336,236.88040316045846,229.54449406170832,0,0,0,0,236.64251858558995,239.47132941176486,242.30014023793976,237.36015841526026,236.86415469269437,0,0,0,0,234.17756308256097,238.91308235294105,243.64860162332113,238.67933271093372,232.2368946001465,0,0,0,0,236.31193912285232,237.22450588235301,237.22450588235301,237.36015841526026,236.86415469269437,0,0,0,0,0.051320822855182795,1.1180370033363438,,,,,59880778,1.066484859889675,-16766617.840000069,0.06981967927812449,0.5305241189418782,0,0,0,0,0,0,0,2.420260782105018,2.8583769480728853,,
1489584600,237.56,239.44,237.29,238.95,10,20,-5,10,230.72453008414314,238.76614117647054,246.80775226879794,236.88040316045846,229.54449406170832,0,0,0,0,236.82780280839356,239.38012941176498,241.9324560151364,238.18820049848387,236.86415469269437,0,0,0,0,234.47306981199242,239.19254117647057,243.91201254094872,238.67933271093372,232.2368946001465,0,0,0,0,236.4199824394101,237.33878823529417,238.25759403117826,238.18820049848387,236.86415469269437,0,0,0,0,0.05925867620850174,1.1220716628950709,,,,,96081750,1.0749830051404636,133553632.49999869,0.06996883656761854,0.5558300327700413,0,0,0,0,0,0,0,2.4204883513916577,2.8557980281768582,,
1489671000,239.11,239.2,238.1,238.48,-5,20,-5,15,230.72453008414314,238.76614117647054,246.80775226879794,236.88040316045846,229.54449406170832,0,0,0,0,237.02449264472685,239.23417647058827,241.44386029644969,238.18820049848387,236.86415469269437,0,0,0,0,234.74325087263267,239.46762352941184,244.191996186191,238.67933271093372,232.2368946001465,0,0,0,0,236.5248255759036,237.43212941176475,238.3394332476259,238.18820049848387,236.86415469269437,0,0,0,0,0.056023573875321676,1.1220716628950709,,,,,78343951,1.0721746213728551,-49356689.13000187,0.07026571103526869,0.47187948536181623,0,0,0,0,0,0,0,2.437912127953819,2.8928286126758644,,
1489757400,237.75,237.97,237.03,237.03,-20,-5,-5,25,231.15840944762806,239.17416470588222,247.18991996413638,236.88040316045846,229.54449406170832,0,0,0,0,237.04847806689813,238.95187058823555,238.95187058823555,238.15561231131613,236.86415469269437,0,0,0,0,234.93724753732266,239.65256470588233,244.367881874442,238.67933271093372,232.52244993584063,0,0,0,0,236.55533180547778,237.34758823529432,237.34758823529432,238.15561231131613,236.86415469269437,0,0,0,0,0.048532542808596854,1.111926131204568,,,,,89002111,1.065018620552479,-64081519.9199999,0.06991211311504597,0.5067171615425997,0,0,0,0,0,0,0,2.27590822934456,2.563166439233546,,
1490016600,237.03,237.36,236.32,236.77,-20,-5,-5,10,231.15840944762806,239.17416470588222,247.18991996413638,236.88040316045846,229.54449406170832,0,0,0,0,236.9894133260571,238.59940000000023,238.59940000000023,237.62279306079495,236.86415469269437,0,0,0,0,235.09812372843663,239.78552941176457,244.4729350950925,237.99019832379352,232.52244993584063,0,0,0,0,236.76657433706325,237.3992235294117,237.3992235294117,237.62279306079495,236.86415469269437,0,0,0,0,0.04636962903511782,1.111926131204568,,61.39637802591103,81.51948535367357,63.890722713214586,52536979,1.063277402097159,-13659614.539999522,0.06920673956687295,0.5160963266055785,0,0,0,0,0,0,0,1.96765049685948,1.9356192433508996,,
1490103000,237.47,237.61,233.58,233.73,-50,-15,-15,-5,231.3831157119366,239.2793176470587,247.17551958218078,236.88040316045846,229.54449406170832,0,0,0,0,236.39162518991185,237.89490588235316,237.89490588235316,235.2929123961205,236.86415469269437,0,0,0,0,235.056666446826,239.69044705882345,239.69044705882345,235.83915059551583,232.52244993584063,0,0,0,0,235.57025567317797,236.5956235294121,236.5956235294121,235.2929123961205,236.86415469269437,0,0,0,1,0.03204267991241857,1.0955155549153546,,,,,131809275,1.0491488706428895,-492966688.5000012,0.06604141540072073,0.5741833264416351,0,0,0,0,0,0,0,2.0161891373789165,2.028549988651011,,
1490189400,233.77,234.61,233.05,234.28,-40,-15,-30,-25,231.3831157119366,239.2793176470587,247.17551958218078,236.18618012986954,229.54449406170832,0,0,0,0,235.7688538563722,237.22645882352924,237.22645882352924,235.2929123961205,236.2060716499752,0,0,0,0,235.03243613609666,239.5927294117649,239.5927294117649,235.7056398386933,232.52244993584063,0,0,0,0,234.5858606085601,235.8524705882351,235.8524705882351,235.2929123961205,236.2060716499752,0,0,0,0,0.033533859253897555,1.0955155549153546,,,,,97569204,1.0511275814865433,49760294.03999911,0.06317356588315337,0.4439553951801899,0,0,0,0,0,0,0,2.142407797272335,2.2832124556233033,,
1490275800,234,235.34,233.6,234.03,-45,-20,-20,-10,231.59568523826843,239.32174117647065,247.04779711467287,236.18618012986954,229.54449406170832,0,0,0,0,235.16302599164842,236.64942352941176,236.64942352941176,235.09159004915213,236.2060716499752,0,0,0,0,234.97860916804183,239.45719999999977,239.45719999999977,235.7056398386933,232.52244993584063,0,0,0,0,233.7639316342713,235.195388235294,235.195388235294,235.09159004915213,236.2060716499752,0,0,0,0,0.03148175944634067,1.0960390729689116,,,,,100410277,1.0495080113574675,3012308.310000114,0.06074830180712376,0.49067965896268556,0,0,0,0,0,0,0,1.9947622860664238,1.9850676111321237,,
1490362200,234.38,235.04,232.96,233.86,-30,-20,-20,-5,231.59568523826843,239.32174117647065,247.04779711467287,236.18618012986954,229.54449406170832,0,0,0,0,234.5638203147776,236.07290588235287,236.07290588235287,235.09159004915213,236.2060716499752,0,0,0,0,234.90909500083072,239.31625882352935,239.31625882352935,235.70089206251106,232.52244993584063,0,0,0,0,232.95431745032215,234.53469411764706,234.53469411764706,235.09159004915213,236.2060716499752,0,0,0,0,0.029764845143903238,1.0960390729689116,,,,,112504853,1.0482843381681766,-58502523.55999795,0.056934206525368625,0.49449589781650655,0,0,0,0,0,0,0,1.9744820238103673,1.9398054178851518,,
