time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1766413800,14.85,14.88,14.33,14.47,-0.7220103338400197,,,,,0,0,0,0,-21.395759711762416,-3.153816330760163,0,0,0,0,0,0,3.5,0.7510888992973157,-0.24494395010802822,-0.40910090943576094,-0.16415695932773272,,,16.74800722557445,,,35.41556493316172,-21.395759711762416,-40,-60,10,30,50,,,,,,,,,,,15.631088899297316,20.653579508154188,0,0,0,0,0,0,0,0,0,0,15.631088899297316,20.653579508154188,-10,-10,-15,16.399302783982378,18.761858823529412,18.761858823529412,16.48320687861845,17.01998597581685,0,0,0,0,15.282559291394044,16.06284705882352,16.06284705882352,14.973812360808761,18.534595329068694,0,0,0,0,14.07773480812306,16.764729411764705,16.764729411764705,15.631088899297316,20.653579508154188,0,0,0,0,0.9066308635422199,,,,,0.31900920763718843
1766428200,14.45,14.48,14.03,14.09,-1.1039363734740955,,,,,0,0,0,0,-24.765035522799177,-5.543111097306022,0,0,0,0,0,0,3.5,0.7295825493475075,-0.26819018973009984,-0.4993946964903575,-0.23120450676025767,,,16.318706503017005,,,33.06484403223733,-24.765035522799177,-40,-60,10,30,50,,,,,,,,,,,15.209582549347507,20.653579508154188,0,0,0,0,0,0,0,0,0,0,15.209582549347507,20.653579508154188,-15,-30,-35,16.157270094482865,18.554,18.554,16.07654924443142,17.01998597581685,0,0,0,0,15.056651389992192,15.890070588235293,15.890070588235293,14.567776984574902,17.29860274850241,0,0,0,0,13.711980314054092,16.461929411764697,16.461929411764697,15.209582549347507,20.653579508154188,0,0,0,0,0.7594630779128201,,,,,0.31036367592757136
1766477700,14.09,14.15,14,14.14,-1.194051805648646,,,,,1,0,0,0,-25.102203548605118,-5.543111097306022,0,0,0,0,0,0,3.5,0.6881837958226856,-0.2634027789158232,-0.5604579804050367,-0.2970552014892135,,,15.977335852715305,,,33.68853095106958,-25.102203548605118,-40,-60,10,30,50,,,,,,,,,,,14.838183795822687,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.838183795822687,20.653579508154188,-10,-10,-15,16.157270094482865,18.554,18.554,16.07654924443142,17.01998597581685,0,0,0,0,14.844604637032857,15.723952941176469,15.723952941176469,14.529511787720196,17.29860274850241,0,0,0,0,13.711980314054092,16.461929411764697,16.461929411764697,14.838183795822687,20.653579508154188,0,0,0,0,0.7594630779128201,,,,38.773741381648996,0.2986929165025043
1766492100,14.13,14.45,14.11,14.43,-1.2358847674919078,,,,,0,0,0,0,-28.65189027218378,-8.382860476168956,0,0,0,0,0,0,3.5,0.6633135246924937,-0.22537879556551815,-0.5787786959461112,-0.35339990038059305,,,15.977335852715305,,,37.335615335990084,-28.65189027218378,-40,-60,10,30,50,,,,,,,,,,,14.838183795822687,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.838183795822687,20.653579508154188,-10,-25,-15,16.157270094482865,18.554,18.554,15.593224298400601,17.01998597581685,0,0,0,0,14.670118526566633,15.579717647058835,15.579717647058835,14.529511787720196,17.29860274850241,0,0,0,0,13.711980314054092,16.461929411764697,16.461929411764697,14.838183795822687,20.653579508154188,0,0,0,0,0.7594630779128201,,,,,0.3038658924824616
1766500200,14.15,14.2,13.64,13.81,-1.4668403207618208,,,,,0,0,0,0,-28.65189027218378,-8.382860476168956,0,0,0,0,0,0,3.5,0.6723625586430299,-0.22607644269745297,-0.6359954537524093,-0.4099190110549563,,,15.789692040699396,,,33.13920778539865,-28.65189027218378,-40,-60,10,30,50,,,,,,,,,,,14.838183795822687,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.838183795822687,20.653579508154188,-10,-10,-15,16.157270094482865,18.554,18.554,15.593224298400601,17.01998597581685,0,0,0,0,14.426835015377383,15.390141176470594,15.390141176470594,14.263701482951804,17.29860274850241,0,0,0,0,13.711980314054092,16.461929411764697,16.461929411764697,14.838183795822687,20.653579508154188,0,0,0,0,0.7594630779128201,,,,,0.3007604452764865
1766514600,13.82,14.01,13.74,14.01,-1.4440738237943462,,,,,0,0,0,0,-30.840817046270885,-9.999961144875032,0,0,0,0,0,0,2.5,0.6436223758828135,-0.198161727563597,-0.6576211705094526,-0.45945944294585556,,,15.638722836629457,,,35.65175394777913,-30.840817046270885,-40,-60,10,30,50,,,,,,,,,,,14.653622375882813,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.653622375882813,20.653579508154188,-15,-30,-30,16.157270094482865,18.554,18.554,15.317993991371987,17.01998597581685,0,0,0,0,14.220816517451032,15.225529411764722,15.225529411764722,14.247722805598105,16.400845409323665,0,0,0,0,13.448076235399258,16.235717647058827,16.235717647058827,14.653622375882813,20.653579508154188,0,0,0,0,0.7594630779128201,,,,,0.28857628892893095
1766564100,14.09,14.16,14.06,14.09,-1.6278852310352516,,,,,0,0,0,0,-30.840817046270885,-9.999961144875032,0,0,0,0,0,0,2.5,0.6083636347483268,-0.1609831425663183,-0.6606883711537535,-0.49970522858743516,,,15.638722836629457,,,36.67681552116728,-30.840817046270885,-40,-60,10,30,50,,,,,,,,,,,14.653622375882813,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.653622375882813,20.653579508154188,-10,-10,-15,16.157270094482865,18.554,18.554,15.317993991371987,17.01998597581685,0,0,0,0,14.016685264111006,15.054376470588243,15.054376470588243,14.247722805598105,16.400845409323665,0,0,0,0,13.448076235399258,16.235717647058827,16.235717647058827,14.653622375882813,20.653579508154188,0,0,0,0,0.7594630779128201,,,,37.1237993188289,0.2947728648365943
1766578500,14.1,14.12,13.95,14.05,-1.669352111306725,,,,,1,0,1,0,-31.610916929273234,-10.616041051276913,0,0,0,0,0,0,2.5,0.5770519465520177,-0.1272383127825525,-0.6587531195656258,-0.5315148067830733,,,15.55511549766986,,,36.36489050124546,-31.610916929273234,-40,-60,10,30,50,,,,,,,,,,,14.653622375882813,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.653622375882813,20.653579508154188,-10,-25,-15,16.157270094482865,18.554,18.554,15.213137277702561,17.01998597581685,0,0,0,0,13.810896701312645,14.880564705882357,14.880564705882357,14.247722805598105,16.400845409323665,0,0,0,0,13.448076235399258,16.235717647058827,16.235717647058827,14.653622375882813,20.653579508154188,0,0,0,0,0.7594630779128201,,,,,0.2995142759647047
1766586600,13.94,13.97,13.38,13.46,-1.4143897004689137,,,,,1,0,0,0,-33.29804741374071,-11.893168709996349,0,0,0,0,0,0,3,0.5836910932268735,-0.13222436722889663,-0.696795265819194,-0.5645708985902974,,,15.244103947902875,,,32.036904556417014,-33.29804741374071,-40,-60,10,30,50,,,,,,,,,,,14.553691093226874,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.553691093226874,20.653579508154188,-30,-30,-30,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.577922843724991,14.70171764705883,14.70171764705883,13.857477119234746,16.027213594371975,0,0,0,1,13.137920593759965,15.975976470588225,15.975976470588225,14.553691093226874,20.653579508154188,0,0,0,0,0.727273361081481,,,,,0.30176271840908303
1766736900,14.12,14.22,14.05,14.19,-1.5425992805694164,,,,,0,0,0,0,-33.03877832999575,-11.893168709996349,0,0,0,0,0,0,3,0.5962845865678111,-0.07668413003714503,-0.6604260611367287,-0.5837419310995837,,,15.244103947902875,,,41.339513223980724,-33.03877832999575,-40,-60,10,30,50,,,,,,,,,,,14.553691093226874,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.553691093226874,20.653579508154188,-10,-10,-15,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.436361548847579,14.583929411764714,14.583929411764714,13.857477119234746,16.027213594371975,0,0,0,0,13.137920593759965,15.975976470588225,15.975976470588225,14.553691093226874,20.653579508154188,0,0,0,0,0.727273361081481,,,,37.899932605073666,0.27034079187153853
1766751300,14.18,14.21,14.07,14.08,-1.5279639007440189,,,,,0,0,0,0,-33.03877832999575,-11.893168709996349,0,0,0,0,0,0,3,0.5636928303843961,-0.03955075580812151,-0.6331803758597356,-0.5936296200516141,,,15.244103947902875,,,40.44123571364644,-33.03877832999575,-40,-60,10,30,50,,,,,,,,,,,14.553691093226874,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.553691093226874,20.653579508154188,-10,-10,-15,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.317277922177984,14.483317647058826,14.483317647058826,13.857477119234746,16.027213594371975,0,0,0,0,13.137920593759965,15.975976470588225,15.975976470588225,14.553691093226874,20.653579508154188,0,0,0,0,0.727273361081481,,,,,0.2823383539025329
1766759400,14.18,14.29,13.78,13.84,-1.1252341169811353,,,,,0,0,0,0,-31.246807255086356,-11.893168709996349,0,0,0,0,0,0,3,0.559857628214082,-0.024107191644531678,-0.6237636096072787,-0.599656417962747,,,15.244103947902875,,,38.47675897401725,-31.246807255086356,-40,-60,10,30,50,,,,,,,,,,,14.553691093226874,20.653579508154188,0,0,0,0,0,0,0,0,0,0,14.553691093226874,20.653579508154188,-10,-10,-15,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.174148008481112,14.365270588235276,14.365270588235276,13.857477119234746,16.027213594371975,0,0,0,0,13.137920593759965,15.975976470588225,15.975976470588225,14.553691093226874,20.653579508154188,0,0,0,0,0.727273361081481,,,,,0.2886916640014902
1766773800,13.82,13.82,13.52,13.61,-1.4717269323284925,,,,,1,0,0,0,-30.96867385280192,-11.893168709996349,0,0,0,0,0,0,3,0.5427249404845048,-0.022374835576924212,-0.6276249624339023,-0.6052501268569781,,,15.133421100219076,,,36.63989107238286,-30.96867385280192,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-25,-35,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.022397971570758,14.240823529411765,14.240823529411765,13.857477119234746,16.027213594371975,0,0,0,0,13.229356530846648,15.931552941176475,15.931552941176475,14.362724940484505,19.962345106321038,0,0,0,0,0.727273361081481,,,,,0.2692498779458933
1766996100,14.69,14.9,14.66,14.75,-0.9298519160684922,,,,,0,0,0,0,-28.838861818654717,-11.893168709996349,0,0,0,0,0,0,3,0.5961017304498973,0.058153984125158376,-0.5325576467005302,-0.5907116308256886,,,15.133421100219076,,,49.50679548807251,-28.838861818654717,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.019773885669629,14.22677647058824,14.22677647058824,14.419548907305266,16.027213594371975,0,0,0,0,13.229356530846648,15.931552941176475,15.931552941176475,14.362724940484505,19.962345106321038,0,0,0,0,0.727273361081481,,3.902508798895092,4.178603971697911,40.93588619456215,0.26658873685116696
1767010500,14.76,15.08,14.7,15.03,-1.077157450159749,,,,,0,0,0,0,-28.838861818654717,-11.893168709996349,0,0,0,0,0,0,3,0.580665892560619,0.12883371131945387,-0.42966949167637125,-0.5585032029958251,,,15.133421100219076,,,52.08077906513144,-28.838861818654717,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,13.01785818457154,14.219317647058812,15.420777109546083,14.661243700686684,16.027213594371975,0,0,0,0,13.229356530846648,15.931552941176475,15.931552941176475,14.362724940484505,19.962345106321038,0,0,0,0,0.727273361081481,,,,,0.2902579515179674
1767018600,14.86,14.93,14.27,14.3,-1.83380033115288,,,,,1,0,1,0,-27.626036317125163,-11.893168709996349,0,0,0,0,0,0,3,0.5934754716634318,0.12488559150194378,-0.4023962136183954,-0.5272818051203392,,,15.133421100219076,,,45.5599135780288,-27.626036317125163,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.828328480211734,18.274517647058833,18.274517647058833,14.995770329295235,17.01998597581685,0,0,0,0,12.971684875691018,14.171341176470596,14.171341176470596,14.661243700686684,16.027213594371975,0,0,0,0,13.229356530846648,15.931552941176475,15.931552941176475,14.362724940484505,19.962345106321038,0,0,0,0,0.727273361081481,,,,,0.2712486725796191
1767033000,14.29,14.3,13.99,14.19,-1.83380033115288,,,,,0,0,0,0,-27.626036317125163,-11.893168709996349,0,0,0,0,0,0,2,0.5732272236874724,0.11365146196603781,-0.3852174776627919,-0.4988689396288297,,,15.133421100219076,,,44.65265810900672,-27.626036317125163,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-15,-15,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.954560009541174,14.139435294117638,14.139435294117638,14.535061918593494,16.027213594371975,0,0,0,0,13.067395937843038,15.778470588235287,15.778470588235287,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.22833726146349806
1767082500,14.43,14.62,14.41,14.5,-1.83380033115288,,,,,0,0,0,0,-27.16397638732375,-11.893168709996349,0,0,0,0,0,0,2,0.5629967077097958,0.12498389845816715,-0.34263906655612075,-0.4676229650142879,,,15.133421100219076,,,47.80702665764083,-27.16397638732375,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.980767687734483,14.140352941176468,14.140352941176468,14.535061918593494,16.027213594371975,0,0,0,0,13.067395937843038,15.778470588235287,15.778470588235287,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,41.72930268174275,0.2289495044998894
1767096900,14.49,14.58,14.41,14.43,-1.83380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.5349255143019532,0.12533098046581326,-0.3109592394320213,-0.43629021989783456,,,15.133421100219076,,,47.1535188170646,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.985331948062678,14.128729411764693,14.128729411764693,14.535061918593494,16.027213594371975,0,0,0,0,13.067395937843038,15.778470588235287,15.778470588235287,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.2408047171478227
1767105000,14.4,14.4,14.04,14.26,-1.83380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.5245736918518137,0.11210703945380363,-0.29615642058058,-0.40826346003438363,,,15.133421100219076,,,45.52589829412576,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.904750286345122,14.057341176470594,14.057341176470594,14.535061918593494,16.027213594371975,0,0,0,0,13.067395937843038,15.778470588235287,15.778470588235287,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.2481292957513231
1767119400,14.25,14.39,14.09,14.34,-1.71380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.5085327138623985,0.10676916630143285,-0.27480200215759254,-0.3815711684590254,,,15.133421100219076,,,46.4624320544056,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-15,-15,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.843502061034581,14.001694117647059,14.001694117647059,14.535061918593494,16.027213594371975,0,0,0,0,12.804009408072966,15.551317647058799,15.551317647058799,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.2352190745198833
1767168900,14.77,14.92,14.77,14.78,-1.83380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.5136375200150843,0.12938495828320234,-0.21983997060502247,-0.3492249288882248,,,15.133421100219076,,,51.410370834835334,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.828040127955102,13.985105882352936,15.14217163675077,14.535061918593494,16.027213594371975,0,0,0,0,12.804009408072966,15.551317647058799,15.551317647058799,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,44.91674128753645,0.23676471936111876
1767183300,14.79,14.79,14.48,14.55,-1.83380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.49909198287114964,0.12528327958240648,-0.19262082941021674,-0.3179041089926232,,,15.133421100219076,,,48.86793773616929,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.768939252167016,13.930588235294111,13.930588235294111,14.535061918593494,16.027213594371975,0,0,0,0,12.804009408072966,15.551317647058799,15.551317647058799,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.23254807087388008
1767191400,14.52,14.85,14.49,14.52,-1.83380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.48915684123749603,0.11712861146355913,-0.17149334466317434,-0.28862195612673347,,,15.133421100219076,,,48.53081003471626,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.68988845961691,13.854870588235293,13.854870588235293,14.535061918593494,16.027213594371975,0,0,0,0,12.804009408072966,15.551317647058799,15.551317647058799,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.22877046996777786
1767205800,14.55,15.17,14.38,14.94,-1.9138003311528802,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,1.5,0.5106456382919605,0.1353120781944136,-0.1194818583837165,-0.2547939365781301,,,15.133421100219076,,,53.37986061621021,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-15,-15,-20,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.658758606691766,13.8245411764706,14.990323746249434,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,,0.24858628407510236
1767341700,14.85,14.89,14.76,14.89,-1.8738003311528801,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,1.5,0.4870280926996776,0.13874786463048433,-0.0813591057900247,-0.22010697042050903,,,15.133421100219076,,,52.7428040541003,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.616686504873007,13.782823529411758,14.948960553950508,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,43.137915204195934,0.20977460814266183
1767356100,14.87,14.87,14.73,14.73,-1.83380033115288,,,,,0,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2.5,0.4636689432211292,0.12542380369624007,-0.06332721580020895,-0.188751019496449,,,15.133421100219076,,,50.65929974885679,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.594936360657806,13.761223529411756,14.927510698165706,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,,0.23185522349634552
1767364200,14.71,15.42,14.57,14.82,-1.284497192963817,,,,,1,0,0,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.49126401870533426,0.11796201414878613,-0.04129850181046635,-0.15926051595925247,,,15.133421100219076,,,51.81241718455355,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.582186547710696,13.747835294117651,14.913484040524606,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,,0.2507915078054368
1767378600,14.81,15.21,14.46,14.52,-1.051978989452638,,,,,0,0,0,0,-26.174567569942337,-11.893168709996349,0,0,0,0,0,0,2,0.5097451602263818,0.08940799389320844,-0.04750052359274193,-0.13690851748595037,,,15.133421100219076,,,47.8021007528699,-26.174567569942337,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.91574902729811,-15,-15,-30,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.585113623258481,13.741694117647073,13.741694117647073,14.535061918593494,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.362724940484505,19.91574902729811,0,0,0,0,0.8102405844564811,,,,,0.2146654524409079
1767600900,15.14,15.26,15.08,15.16,-1.051978989452638,,,,,0,0,0,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.526191934495926,0.10891544606441476,-0.0007642099054319118,-0.10967965596984668,,13.608663658368739,,,,55.68273452879968,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-10,-10,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.6269679603248,13.776164705882362,14.925361451439924,14.763446256554637,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.553808065504073,19.91574902729811,0,0,0,0,0.8102405844564811,,7.65938484501783,4.9643873870643676,45.304025721379205,0.2090230404363591
1767615300,15.17,15.27,14.99,14.99,-1.1592974034280425,,,,,1,0,0,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.5086067963176456,0.10558373714470932,0.02230001546103999,-0.08328372168366933,,13.640797292531865,,,,53.37747524599772,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-10,-10,-10,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.704270249530325,13.828847058823536,14.953423868116747,14.763446256554637,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.553808065504073,19.91574902729811,0,0,0,0,0.8102405844564811,,,,,0.2301408311613835
1767623400,14.93,15.05,14.65,14.81,-0.9421001788248315,,,,,0,0,0,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.5008491680092424,0.0872327148757338,0.02575717191099791,-0.06147554296473588,,13.640797292531865,,,,50.97126853462525,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-10,-10,-10,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.749829719762772,13.858282352941176,14.96673498611958,14.763446256554637,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.553808065504073,19.91574902729811,0,0,0,0,0.8102405844564811,,,,,0.22978621826961515
1767637800,14.79,15.03,14.74,14.91,-0.7826943749664488,,,,,0,0,0,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,3,0.48578851315143934,0.07809999374923525,0.03614944922180818,-0.04195054452742707,,13.640797292531865,,,,52.25886513902879,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-15,-15,-15,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,12.824475453503673,13.90863529411765,14.992795134731626,14.763446256554637,16.027213594371975,0,0,0,0,12.170344937778918,14.987223529411757,14.987223529411757,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.22277520258621794
