time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1770969600,97.053,97.081,96.98,97.062,0.20265066489992462,0.05149323120585836,-0.05159261135635518,-0.10308584256221354,,,97.17245732570132,,,53.100903361140695,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,5,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,100.66122350331143,0,0,0,0,96.30020083785236,96.71535529411764,97.13050975038293,96.89347109617577,97.27284047997028,0,0,0,0,96.40280576773215,97.26352235294124,97.26352235294124,96.86760848046255,98.58091759707467,0,0,0,0,96.73021579990245,96.88024470588245,97.03027361186244,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.35070570178710697,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2061508539918506,0.362832155856001,,
1770984000,97.059,97.09,96.85,97.087,0.20531847454993063,0.05405950440094047,-0.035511462061037946,-0.08957096646197842,,,97.17245732570132,,,54.09391893255142,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-5,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,100.66122350331143,0,0,0,0,96.30715515977008,96.71886823529412,97.13058131081817,96.89347109617577,97.27284047997028,0,0,0,0,96.40280576773215,97.26352235294124,97.26352235294124,96.86760848046255,98.58091759707467,0,0,0,0,96.81103831868856,96.93433176470587,97.05762521072319,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.3801863259261443,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2061508539918506,0.3628243509431272,,
1770998400,97.091,97.097,96.802,96.914,0.2117242977963633,0.04261025173602867,-0.03630815179194258,-0.07891840352797125,,,97.17245732570132,,,46.72165936451645,-17.056210215060002,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,100.66122350331143,0,0,0,0,96.28703169683594,96.70047764705885,96.70047764705885,96.89347109617577,97.27284047997028,0,0,0,0,96.40280576773215,97.26352235294124,97.26352235294124,96.86760848046255,98.58091759707467,0,0,0,0,96.82315738411535,96.94497647058824,96.94497647058824,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.3566191930824324,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2061508539918506,0.3628165489075907,,
1771012800,96.919,96.936,96.833,96.884,0.2039582765251951,0.032005336274681495,-0.03891173318461938,-0.07091706945930087,,,97.17245732570132,,,45.562040758083064,-16.236651520040123,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-5,-30,-15,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.26696455577593,96.6820776470589,96.6820776470589,96.89347109617577,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.86760848046255,98.58091759707467,0,0,0,0,96.82792067325008,96.94938823529414,96.94938823529414,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.3271128482137372,0.004434,0.0035472,0.0026604,0.0017736,0.0008868,0,0.004434,1.2543609734340435,0.44742214249313195,,
1771192800,96.875,96.997,96.875,96.935,0.19810411391625257,0.02758184634111753,-0.03643976153290396,-0.06402160787402149,,,97.17245732570132,,,47.92814341659543,-16.236651520040123,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.2504522098312,96.6667364705883,96.6667364705883,96.89347109617577,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.86760848046255,98.58091759707467,0,0,0,0,96.83496954314384,96.95688705882347,97.0788045745031,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,19.643395658091276,11.596702394722115,44.070368473883,0.3542679208829587,-0.003518499999999997,-0.0028147999999999975,-0.002111099999999998,-0.0014073999999999988,-0.0007036999999999994,-0.003518499999999997,0,1.2544481140168964,0.4475256009163732,,
1771207200,96.938,96.989,96.917,96.962,0.189096677207949,0.025670152287372475,-0.0319339175148059,-0.05760406980217837,,,97.17245732570132,,,49.18730721642149,-16.236651520040123,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-5,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.23789764866973,96.6547811764706,96.6547811764706,96.89347109617577,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.86760848046255,98.58091759707467,0,0,0,0,96.84839790109812,96.97127999999998,97.09416209890183,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.3477888566298745,-0.003518499999999997,-0.0028147999999999975,-0.002111099999999998,-0.0014073999999999988,-0.0007036999999999994,-0.003518499999999997,0,1.2544481140168964,0.4475134147848723,,
1771221600,96.961,97.017,96.906,97,0.18351834312166623,0.026076504223144524,-0.025008439523247716,-0.05108494374639224,,,97.17245732570132,,,50.98379140204461,-16.236651520040123,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-10,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.22863251970827,96.64577647058823,97.06292042146819,96.89347109617577,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.86760848046255,98.58091759707467,0,0,0,0,96.86331040219905,96.98832235294113,97.1133343036832,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.36808774347740647,-0.003518499999999997,-0.0028147999999999975,-0.002111099999999998,-0.0014073999999999988,-0.0007036999999999994,-0.003518499999999997,0,1.2544481140168964,0.4475012330730261,,
1771236000,97.005,97.097,96.981,97.05,0.17869560432726148,0.02862083917515556,-0.01530889477744779,-0.04392973395260335,,,97.17245732570132,,,53.322262856866736,-16.236651520040123,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,-5,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.2343024333794,96.64882588235285,97.06334933132631,96.89347109617577,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.86760848046255,98.58091759707467,0,0,0,0,96.88343248783201,97.01211529411763,97.14079810040326,96.89347109617577,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.36401103835236753,-0.003518499999999997,-0.0028147999999999975,-0.002111099999999998,-0.0014073999999999988,-0.0007036999999999994,-0.003518499999999997,0,1.2544481140168964,0.4474890557790348,,
1771250400,97.054,97.12,96.987,97.104,0.17543163258960062,0.032561880193004364,-0.0032273837113478976,-0.03578926390435226,,,97.17245732570132,,,55.77616477161917,-16.236651520040123,-40,-60,10,30,50,,,,,,,,,,,96.86760848046255,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.86760848046255,98.58091759707467,5,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.25361840273257,96.6623129411764,97.07100747962022,96.93030928067324,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.86760848046255,98.58091759707467,0,0,0,0,96.90666054010822,97.04099058823525,97.17532063636227,96.93030928067324,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.365663664713501,-0.003518499999999997,-0.0028147999999999975,-0.002111099999999998,-0.0014073999999999988,-0.0007036999999999994,-0.003518499999999997,0,1.2544481140168964,0.4474768829010996,,
1771264800,97.102,97.103,97.056,97.088,0.166329373118915,0.03263030205302207,0.004998613661925333,-0.02763168839109674,,,97.17245732570132,,,54.85596489603884,-16.23245532005101,-40,-60,10,30,50,,,,,,,,,,,96.88967062688108,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.88967062688108,98.58091759707467,10,-10,-10,-15,96.92823192841564,97.88632941176465,97.88632941176465,97.17765987973313,99.98219425538457,0,0,0,0,96.26979829368538,96.67365411764703,97.07750994160868,96.95757290348229,97.27284047997028,0,0,0,0,96.32099895175601,97.19351764705888,97.19351764705888,96.88967062688108,98.58091759707467,0,0,0,0,96.92361215718097,97.05964941176464,97.19568666634831,96.95757290348229,97.27284047997028,0,0,0,0,0.9598456538848713,,,,,0.3517477392608366,-0.003518499999999997,-0.0028147999999999975,-0.002111099999999998,-0.0014073999999999988,-0.0007036999999999994,-0.003518499999999997,0,1.2544481140168964,0.4474647144374227,,
1771279200,97.089,97.099,97.077,97.098,0.15602013218185,0.0318527426635116,0.012184239938292762,-0.01966850272521884,,,97.17245732570132,,,55.351760375729825,-16.22650033117609,-40,-60,10,30,50,,,,,,,,,,,96.92097986781815,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.92097986781815,98.58091759707467,10,-15,-15,-15,96.77875892249125,97.7603129411765,97.7603129411765,97.17765987973313,99.98219425538457,0,0,0,0,96.29002932225322,96.68805411764706,97.0860789130409,96.9800807177985,97.27284047997028,0,0,0,0,96.27983521289774,97.15283764705883,97.15283764705883,96.92097986781815,98.58091759707467,0,0,0,0,96.93289841496926,97.07088705882346,97.20887570267766,96.9800807177985,97.27284047997028,0,0,0,0,0.9621767039183143,,,,,0.36084407669691665,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.44977252966781256,,
1771286400,97.124,97.147,97.083,97.127,0.14944726559743265,0.03172563633308541,0.019988542691137923,-0.011737093641947487,,,97.17245732570132,,,56.832378262445744,-16.224108983497413,-40,-60,10,30,50,,,,,,,,,,,96.93355273440257,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.93355273440257,98.58091759707467,5,-10,-10,-15,96.77875892249125,97.7603129411765,97.7603129411765,97.17765987973313,99.98219425538457,0,0,0,0,96.3227787918538,96.71094588235286,97.09911297285191,97.0026463808129,97.27284047997028,0,0,0,0,96.27983521289774,97.15283764705883,97.15283764705883,96.93355273440257,98.58091759707467,0,0,0,0,96.9565911422132,97.10030352941179,97.24401591661038,97.0026463808129,97.27284047997028,0,0,0,0,0.9621767039183143,,,,44.201286305363276,0.37317306996384264,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.4497602539495092,,
1771300800,97.129,97.247,97.077,97.22,0.15091531805475902,0.0360249058442888,0.03329403866341352,-0.0027308671808752866,,96.75488974287217,,,,61.26821723873628,-16.224108983497413,-40,-60,10,30,50,,,,,,,,,,,96.93355273440257,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.93355273440257,98.58091759707467,10,10,10,-15,96.77875892249125,97.7603129411765,97.7603129411765,97.17765987973313,99.98219425538457,0,0,0,0,96.3629469838436,96.74160235294116,97.12025772203872,97.01690427733358,97.27284047997028,0,0,0,0,96.27983521289774,97.15283764705883,97.15283764705883,96.93355273440257,98.58091759707467,0,0,0,0,96.97720323988396,97.12302117647059,97.26883911305721,97.01690427733358,97.27284047997028,0,0,0,0,0.9621767039183143,,,,,0.3877470740863337,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.4497479826819004,,
1771315200,97.219,97.278,97.072,97.235,0.15484993819370502,0.03781328134260993,0.044535734497387125,0.006722453154777196,,96.75488974287217,,,,61.947412792123195,-16.715844200509338,-40,-60,10,30,50,,,,,,,,,,,96.93355273440257,98.58091759707467,0,0,0,0,0,0,0,0,0,0,96.93355273440257,98.58091759707467,-10,10,10,-15,96.77875892249125,97.7603129411765,97.7603129411765,97.17765987973313,99.98219425538457,0,0,0,0,96.40888655654439,96.77621176470585,97.14353697286731,97.01690427733358,97.27284047997028,0,0,0,0,96.27983521289774,97.15283764705883,97.15283764705883,96.93355273440257,98.58091759707467,0,0,0,0,96.99567319088146,97.12873411764708,97.26179504441271,97.01690427733358,97.27284047997028,0,0,0,0,0.9621767039183143,,,,,0.37528659602507536,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.44973571586317296,,
1771329600,97.232,97.546,97.199,97.497,0.168574942608441,0.05361090636491955,0.07373608611092664,0.020125179746007082,,96.88302069172646,,,,71.38589609940662,-16.697419173634792,-40,-60,10,30,50,,,,,,,,,,,97.03042505739155,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.03042505739155,98.58091759707467,30,10,10,0,96.77875892249125,97.7603129411765,97.7603129411765,97.17765987973313,99.98219425538457,0,0,0,0,96.4786763156235,96.83512941176468,97.19158250790586,97.2061170472943,97.27284047997028,0,0,0,0,96.27983521289774,97.15283764705883,97.15283764705883,97.03042505739155,98.58091759707467,0,0,0,0,97.02810992868064,97.17082352941175,97.31353713014286,97.2061170472943,97.27284047997028,0,0,0,0,0.9621767039183143,,,,,0.40583415263863787,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.4497234534915141,,
1771344000,97.496,97.501,97.136,97.154,0.18260530385069587,0.03862924326692476,0.06841173382966304,0.029782490562738274,,96.88302069172646,,,,52.89019802641206,-16.697419173634792,-40,-60,10,30,50,,,,,,,,,,,97.03042505739155,98.58091759707467,0,0,0,0,0,0,0,0,0,0,97.03042505739155,98.58091759707467,-10,15,15,-10,96.77875892249125,97.7603129411765,97.7603129411765,97.17765987973313,99.98219425538457,0,0,0,0,96.52577467336653,96.86731999999999,97.20886532663346,97.2061170472943,97.27284047997028,0,0,0,0,96.27983521289774,97.15283764705883,97.15283764705883,97.03042505739155,98.58091759707467,0,0,0,0,97.05636075728033,97.20502117647055,97.35368159566077,97.2061170472943,97.27284047997028,0,0,0,0,0.9621767039183143,,,,,0.3809505243575327,0.001013500000000001,0.0008108000000000008,0.0006081000000000006,0.0004054000000000004,0.0002027000000000002,0,0.001013500000000001,1.2558624363799356,0.4497111955651125,,
