time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759325400,44.505,44.7925,44.4025,44.66,-0.04451426834956909,,,,,0,1,0,1,16.930092988921785,0.4373824758861304,0,0,0,0,0,0,8.5,0.5336132902849627,-0.08898571334966121,0.1339348950635184,0.22292060841317962,0.013474924711853633,,46.22245314335615,2375186,456610926,48.22962055271557,16.930092988921785,-40,-60,10,30,50,,,,,,,,,,,45.32611329028496,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.32611329028496,43.76288033937654,-10,-10,10,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.35371826319285,44.94780000000002,44.94780000000002,44.96537926631544,44.8847700010033,0,0,0,0,44.01384209727408,45.01043529411765,46.00702849096122,45.32611329028496,43.76288033937654,0,0,0,0,1.013452245297643,,,,51.64353388375801,0.5585967307565239
1759339800,44.66,44.8175,44.5725,44.68,-0.15893655403749576,,,,,0,0,0,1,16.930092988921785,0.4373824758861304,0,0,0,0,0,0,8.5,0.5129980552646086,-0.09718801340589778,0.1014355916558074,0.19862360506170518,0.010368264646598357,,46.22245314335615,899556,457510482,48.462601462379325,16.930092988921785,-40,-60,10,30,50,,,,,,,,,,,45.32611329028496,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.32611329028496,43.76288033937654,-5,-5,10,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.34127045112058,44.93068235294119,44.93068235294119,44.96537926631544,44.8847700010033,0,0,0,0,44.039570176089626,45.02974117647058,46.019912176851534,45.32611329028496,43.76288033937654,0,0,0,0,1.013452245297643,,,,,0.5521628196420931
1759411800,44.58,44.965,44.24,44.305,0.8514514814729446,,,,,0,0,0,1,9.430092988921785,0.4373824758861304,0,0,0,0,0,0,8.5,0.5281410513171367,-0.12297673734294107,0.04490268338302883,0.1678794207259699,-0.01010349014325967,,46.202362046118495,2410416,455100066,44.42560563101024,9.430092988921785,-40,-60,10,30,50,,,,,,,,,,,45.32611329028496,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.32611329028496,43.76288033937654,-10,-10,10,43.527077458537704,44.80825882352943,46.08944018852115,44.892902341227206,44.69740373013552,0,0,0,0,44.31473219571721,44.90600588235295,44.90600588235295,44.8626954396786,44.8847700010033,0,0,0,0,44.039570176089626,45.02974117647058,46.019912176851534,45.32611329028496,43.76288033937654,0,0,0,0,1.013452245297643,,,,47.559245027302616,0.5709198120342804
1759426200,44.2975,44.375,44.1725,44.215,0.707760771396668,,,,,0,0,0,1,1.6994652969086395,0.4373824758861304,0,0,0,0,0,0,8.5,0.5048809762230556,-0.13996808049211834,-0.007080679889178043,0.1328874006029403,-0.02394782418064515,,45.77437584150664,1240482,453859584,43.48927407263563,1.6994652969086395,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.27833300273155,44.872529411764695,44.872529411764695,44.574581782171855,44.8847700010033,0,0,0,0,44.047538499536834,45.03635294117653,45.03635294117653,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,,,,0.5164495424511085
1759498200,44.445,44.695,44.39,44.685,1.0799201280786357,,,,,0,0,0,1,1.6994652969086395,0.4373824758861304,0,0,0,0,0,0,8.5,0.5031037636356943,-0.11449777420634813,-0.010234817154994857,0.10426295705135327,0.05625499405113413,,45.77437584150664,1694858,455554442,49.47778342668383,1.6994652969086395,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.28384926610118,44.878088235294165,44.878088235294165,44.574581782171855,44.8847700010033,0,0,0,0,44.047538499536834,45.03635294117653,45.03635294117653,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,,,49.79235632316148,0.5514662756718914
1759512600,44.6725,44.715,44.4425,44.465,0.9267084709768849,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4866320662331448,-0.10752174866303729,-0.03013922877744335,0.07738251988559394,0.027773822592058656,,45.77437584150664,1089844,454464598,46.96875050828445,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-5,-5,15,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.28543117184276,44.878294117647066,44.878294117647066,44.574581782171855,44.8847700010033,0,0,0,0,44.08026980888936,45.071694117647084,45.071694117647084,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,,,,0.541441309448573
1759757400,44.7,44.925,44.495,44.735,1.1489124887130173,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.48472977578791976,-0.08098755569638863,-0.02385192473489184,0.057135630961496785,-0.01004448648555137,,45.77437584150664,1602340,456066938,50.29979239303498,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,43.54655311565559,44.80030588235295,46.05405864905031,44.892902341227206,44.69740373013552,0,0,0,0,44.326367916584296,44.91260588235292,45.498843848121545,44.574581782171855,44.8847700010033,0,0,0,0,44.08026980888936,45.071694117647084,45.071694117647084,44.879880976223056,43.76288033937654,0,0,0,0,1.0032663498631773,,48.629466758388844,63.51999366731767,51.859138887981416,0.5580966106218728
1759771800,44.74,44.7975,44.66,44.68,0.9118072078776354,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4599276489459257,-0.06414180225365256,-0.023041621855568906,0.04110018039808365,-0.0045065912381457695,,45.77437584150664,725756,455341182,49.616109753749384,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-5,-5,10,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.360723663088095,44.941258823529395,44.941258823529395,44.574581782171855,44.8847700010033,0,0,0,0,44.12019753851114,45.11577647058824,46.11135540266533,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,,0.5240806304183602
1759843800,44.6325,44.78,43.9575,44.355,0.6698460674725182,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4858256740212166,-0.07133623432888031,-0.04807011251301674,0.023266121815863572,-0.05257262849386169,,45.77437584150664,2187058,453154124,45.666188150292086,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.371425531122995,44.94646470588234,44.94646470588234,44.574581782171855,44.8847700010033,0,0,0,0,44.12019753851114,45.11577647058824,46.11135540266533,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,52.52873936890128,0.5692367935551208
1759858200,44.375,44.74,44.285,44.735,0.5897224759177291,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,8.5,0.4836238401625587,-0.048067402234032344,-0.036818130976676855,0.011249271257355486,-0.0026540392495923463,,45.77437584150664,787044,453941168,50.61649993422758,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-5,-5,10,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.41795496635701,44.98536470588227,45.55277444540753,44.574581782171855,44.8847700010033,0,0,0,0,44.18059227393899,45.182447058823556,46.18430184370812,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,,0.5223292986504294
1759930200,44.735,44.74,44.15,44.57,0.4361826622375517,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,6.5,0.49122213729380476,-0.04159564840511504,-0.04074528924903831,0.0008503591560767264,-0.04907400939566502,,45.77437584150664,1587744,452353424,48.54816791743654,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,10,43.62126771286916,44.88741176470588,46.1535558165426,44.892902341227206,44.69740373013552,0,0,0,0,44.409309476045586,44.97567647058824,44.97567647058824,44.574581782171855,44.8847700010033,0,0,0,0,44.18059227393899,45.182447058823556,46.18430184370812,44.879880976223056,43.76288033937654,0,0,0,0,1.0136591563996107,,,,49.760240414571896,0.5375928000647059
1759944600,44.56,44.565,44.37,44.48,0.37430875635289695,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,6.5,0.4704205560585332,-0.04111010816660721,-0.05053727605218228,-0.009427167885575075,-0.01759587602079022,,45.77437584150664,604302,451749122,47.41016632127214,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,15,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.39067057943603,44.95533529411763,44.95533529411763,44.574581782171855,44.8847700010033,0,0,0,0,44.24252264816493,45.24448235294117,45.24448235294117,44.879880976223056,43.76288033937654,0,0,0,0,1.009563892644867,,,,,0.5078282626972142
1760016600,44.6075,44.96,43.955,43.9725,0.0386551879271087,,,,,0,0,0,1,0.6972649007928494,0.4373824758861304,0,0,0,0,0,0,6.5,0.5086048020543524,-0.07095223984760625,-0.0981174676950829,-0.02716522784747664,-0.10578808628113001,,45.77437584150664,1448710,450300412,41.50242203640075,0.6972649007928494,-40,-60,10,30,50,,,,,,,,,,,44.879880976223056,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.879880976223056,43.76288033937654,-10,-10,-10,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.3407906022478,44.911652941176456,44.911652941176456,44.57297763506136,44.8847700010033,0,0,0,0,44.24252264816493,45.24448235294117,45.24448235294117,44.879880976223056,43.76288033937654,0,0,0,0,1.009563892644867,,,,43.95497437903245,0.5598375944809012
1760031000,43.9725,44.06,43.835,43.88,0.02842797713999784,,,,,0,0,0,1,0.5552208653602873,0.4373824758861304,0,0,0,0,0,0,6.5,0.48834731619332733,-0.09159274989750045,-0.1416561652193522,-0.050063415321851754,-0.1550056195251924,,45.401386093373794,885210,449415202,40.51154584199732,0.5552208653602873,-40,-60,10,30,50,,,,,,,,,,,44.54834731619333,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.54834731619333,43.76288033937654,-15,-15,-10,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.278236545617446,44.857123529411744,44.857123529411744,44.26842204247638,44.8847700010033,0,0,0,0,44.23223371665778,45.23411764705881,45.23411764705881,44.54834731619333,43.76288033937654,0,0,0,0,1.009563892644867,,,,,0.48534971556779044
1760103000,43.57,43.77,42.89,42.9175,-0.21157202286000215,,,,,0,1,0,1,0.44632392598866505,0.4373824758861304,0,0,0,0,0,0,7.5,0.524179650750947,-0.16069646124744816,-0.25093399188116194,-0.09023753063371379,-0.24264467519379337,,44.935497484036404,2969364,446445838,31.960748978511035,0.44632392598866505,-40,-60,10,30,50,,,,,,,,,,,44.29417965075095,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.29417965075095,43.76288033937654,-15,-15,-10,43.67915898894378,44.95235294117645,46.22554689340912,44.892902341227206,44.69740373013552,0,0,0,0,44.0830264657055,44.68960000000005,44.68960000000005,43.634685332543405,44.8847700010033,0,0,0,0,44.23223371665778,45.23411764705881,45.23411764705881,44.29417965075095,43.76288033937654,0,0,0,0,1.009563892644867,,,,34.78171491554117,0.5362792397684697
1760117400,42.9175,43.075,42.595,42.615,-0.2558554585805101,,,,,0,0,0,0,-15.800317837050445,-0.32063372058486905,0,0,0,0,0,0,7.5,0.5210239614115939,-0.21406751968621138,-0.357821930241478,-0.14375441055526664,-0.2718781374661193,,44.42394773563277,1755908,444689930,29.829734107787246,-15.800317837050445,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-35,-25,43.57646713786019,44.84295294117651,44.84295294117651,44.554088781550746,44.69740373013552,0,0,0,0,43.85219232185659,44.50525294117644,44.50525294117644,43.12881031224406,44.56172720034628,0,0,0,0,44.09725723169642,45.11564705882352,45.11564705882352,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,,,,0.4911456341204594
1760362200,42.9325,43.17,42.795,43.13,-0.31301508334177797,,,,,0,0,0,0,-15.800317837050445,-0.32063372058486905,0,0,0,0,0,0,6.5,0.5234508213107657,-0.20212101364782664,-0.39640567761504997,-0.19428466396722333,-0.15582326850175385,,44.42394773563277,1494126,446184056,37.47338719870705,-15.800317837050445,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,43.57646713786019,44.84295294117651,44.84295294117651,44.554088781550746,44.69740373013552,0,0,0,0,43.68968805756245,44.354976470588234,44.354976470588234,43.12881031224406,44.56172720034628,0,0,0,0,44.09725723169642,45.11564705882352,45.11564705882352,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,19.003794271660453,45.35533053785783,40.85270457508756,0.5113696015432339
1760376600,43.135,43.2475,42.9725,43.2,-0.2676305788158769,,,,,0,0,0,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5057043340742828,-0.17779916491774142,-0.4165336201144001,-0.23873445519665867,-0.19499209262504077,,44.42394773563277,842214,447026270,38.45472395184156,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-35,-25,43.57646713786019,44.84295294117651,44.84295294117651,44.02076101143997,44.69740373013552,0,0,0,0,43.53785528570877,44.21601176470592,44.21601176470592,43.12881031224406,44.02088954317869,0,0,0,0,44.00113483550477,45.01215294117644,45.01215294117644,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,,,,0.5135738463733905
1760448600,42.615,43.375,42.515,43.315,-0.37535695020443605,,,,,0,0,0,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5310111673546911,-0.1437186475053902,-0.4183827645783964,-0.2746641170730062,-0.07909995098088665,,44.42394773563277,1791408,448817678,40.11751418806921,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,43.57646713786019,44.84295294117651,44.84295294117651,44.02076101143997,44.69740373013552,0,0,0,0,43.41118603764896,44.10738823529412,44.10738823529412,43.12881031224406,44.02088954317869,0,0,0,0,44.00113483550477,45.01215294117644,45.01215294117644,43.596023961411596,43.76288033937654,0,0,0,0,0.9675784205788148,,,,40.81742994497204,0.5477125622451959
1760463000,43.32,43.425,43.12,43.175,-0.39277028982404977,,,,,0,0,0,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5148675125436417,-0.12125408306250929,-0.4262317209011428,-0.3049776378386335,-0.13685369644232454,,44.42394773563277,1147050,447670628,38.74513293855178,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-20,-10,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,43.26399009971078,43.97794117647058,43.97794117647058,43.12881031224406,44.02088954317869,0,0,0,0,43.902218051802464,44.90354117647059,44.90354117647059,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,,0.4957499544549044
1760535000,43.44,43.7,42.84,42.95,-0.5213167686809623,,,,,0,0,0,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5395198330762387,-0.1123959413335392,-0.4454725645055575,-0.3330766231720183,-0.20383013534627084,,44.42394773563277,1356470,446314158,36.57934537408152,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,43.10678628266057,43.851705882353,43.851705882353,43.12881031224406,44.02088954317869,0,0,0,0,43.902218051802464,44.90354117647059,44.90354117647059,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,40.62853189605467,0.5508045438899324
1760549400,42.95,43.205,42.94,43.165,-0.4917531184175401,,,,,0,0,0,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5199112735707931,-0.0841944550228283,-0.43831969195055365,-0.35412523692772535,-0.1866832348900334,,44.42394773563277,618006,446932164,40.029037554547024,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-20,-20,-10,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,42.99019854000083,43.756305882352926,43.756305882352926,43.12881031224406,44.02088954317869,0,0,0,0,43.80084250285544,44.79404705882353,44.79404705882353,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,,0.5042048538057693
1760621400,43.27,43.365,42.74,42.8,-0.440560216740832,,,,,0,0,0,0,-17.291813219340394,-1.513830026416828,0,0,0,0,0,0,6.5,0.5274176111728793,-0.08216965240475521,-0.4568373024336694,-0.37466765002891417,-0.16676130856982152,,44.42394773563277,1580812,445351352,36.408360161361834,-17.291813219340394,-40,-60,10,30,50,,,,,,,,,,,43.596023961411596,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.596023961411596,43.76288033937654,-15,-15,-10,43.510187411992746,44.730799999999974,44.730799999999974,44.02076101143997,44.69740373013552,0,0,0,0,42.83549162602927,43.634347058823536,43.634347058823536,43.12881031224406,44.02088954317869,0,0,0,0,43.80084250285544,44.79404705882353,44.79404705882353,43.596023961411596,43.76288033937654,0,0,0,0,0.9810665769681471,,,,36.81239530114299,0.544820194701205
1760635800,42.8,42.825,42.35,42.655,-1.9360335386729333,,,,,1,0,1,0,-17.397789361423158,-1.513830026416828,0,0,0,0,0,0,6.5,0.5236734960891024,-0.08243086419872492,-0.4777062302773203,-0.39527536607859537,-0.1230754906088946,,44.171076784943665,1547460,443803892,35.0519630730938,-17.397789361423158,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-20,-20,-15,43.39463861917331,44.57004705882354,44.57004705882354,44.02076101143997,44.69740373013552,0,0,0,0,42.67208280685713,43.50648235294117,43.50648235294117,43.034641335447596,44.02088954317869,0,0,0,0,43.642507487306716,44.627423529411736,44.627423529411736,43.348673496089106,43.76288033937654,0,0,0,0,0.9690440198641423,,,,,0.5237437407573821
1760707800,42.815,43.08,42.645,42.82,-2.1581059882840234,,,,,0,0,0,0,-17.397789361423158,-1.513830026416828,0,0,0,0,0,0,6.5,0.5173396749398804,-0.06413985998779975,-0.4754501910633451,-0.4113103310755453,-0.19214949132379017,,44.171076784943665,1551676,445355568,37.88768768739937,-17.397789361423158,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-15,-15,-10,43.39463861917331,44.57004705882354,44.57004705882354,44.02076101143997,44.69740373013552,0,0,0,0,42.52645446921751,43.387899999999945,43.387899999999945,43.034641335447596,44.02088954317869,0,0,0,0,43.642507487306716,44.627423529411736,44.627423529411736,43.348673496089106,43.76288033937654,0,0,0,0,0.9690440198641423,,,,40.840203985431884,0.5359737708363664
1760722200,42.82,43.005,42.78,42.98,-2.038105988284024,,,,,0,0,0,0,-17.283625662289932,-1.8773087849928483,0,0,0,0,0,0,6.5,0.49645826958703193,-0.0353524314703596,-0.45550087041349485,-0.42014843894313525,-0.12915403006309215,,44.171076784943665,1067148,446422716,40.596212876835864,-17.283625662289932,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-20,-35,-25,43.39463861917331,44.57004705882354,44.57004705882354,43.858295443245964,44.69740373013552,0,0,0,0,42.40153479112246,43.28315294117644,43.28315294117644,43.034641335447596,43.860925753402924,0,0,0,0,43.51837298946695,44.48071764705883,44.48071764705883,43.348673496089106,43.76288033937654,0,0,0,0,0.9690440198641423,,,,,0.5289715654461261
1760967000,43.145,43.5425,43.065,43.245,-1.8558970584525463,,,,,0,0,0,0,-17.283625662289932,-1.8773087849928483,0,0,0,0,0,0,5.5,0.501175536045101,0.00528629792425328,-0.4135405665378187,-0.41882686446207196,-0.15040804552750325,,44.171076784943665,1653898,448076614,44.88317776474804,-17.283625662289932,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-15,-15,-10,43.39463861917331,44.57004705882354,44.57004705882354,43.858295443245964,44.69740373013552,0,0,0,0,42.30654911088223,43.20028823529413,43.20028823529413,43.034641335447596,43.860925753402924,0,0,0,0,43.51837298946695,44.48071764705883,44.48071764705883,43.348673496089106,43.76288033937654,0,0,0,0,0.9690440198641423,,17.367348692046942,28.333536574032085,45.68714371888547,0.5503723522791177
1760981400,43.25,43.47,43.245,43.4375,-2.1999999999999997,,,,,0,0,0,0,-16.38872843291596,-1.8773087849928483,0,0,0,0,0,0,4.5,0.4814487120418796,0.046584014594591217,-0.3605968462188329,-0.40718086081342414,-0.09908449141101248,,44.171076784943665,1202036,449278650,47.82853751577108,-16.38872843291596,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-5,-5,-10,43.34852739846344,44.4611294117647,44.4611294117647,43.858295443245964,44.69740373013552,0,0,0,0,42.229318808043274,43.130547058823524,43.130547058823524,43.065383952643245,43.860925753402924,0,0,0,0,43.437291757445486,44.3782705882353,44.3782705882353,43.348673496089106,43.76288033937654,0,0,0,0,0.9877013563709844,,,,,0.5282403651578247
1761053400,43.55,43.665,43.13,43.41,-1.8701337368437734,,,,,0,0,0,0,-16.38872843291596,-1.8773087849928483,0,0,0,0,0,0,5.5,0.4852738040388879,0.0719838167414179,-0.31720108988665174,-0.38918490662806965,-0.09422889067652089,,44.171076784943665,1910460,447368190,47.43853083069757,-16.38872843291596,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-10,-10,-10,43.34852739846344,44.4611294117647,44.4611294117647,43.858295443245964,44.69740373013552,0,0,0,0,42.18869202950335,43.092147058823564,43.092147058823564,43.065383952643245,43.860925753402924,0,0,0,0,43.437291757445486,44.3782705882353,44.3782705882353,43.348673496089106,43.76288033937654,0,0,0,0,0.9877013563709844,,,,44.8180488531652,0.5522847858434936
1761067800,43.42,43.4725,43.295,43.33,-1.593065760779682,,,,,1,0,0,0,-16.38872843291596,-1.8773087849928483,0,0,0,0,0,0,4.5,0.4632899608932527,0.08257312142936468,-0.2859685048413638,-0.3685416262707285,-0.13799985174640905,,44.171076784943665,723900,446644290,46.25684259539158,-16.38872843291596,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,-15,-15,-5,43.34852739846344,44.4611294117647,44.4611294117647,43.858295443245964,44.69740373013552,0,0,0,0,42.142253151023965,43.04914705882352,43.04914705882352,43.065383952643245,43.860925753402924,0,0,0,0,43.34495591737446,44.252152941176455,44.252152941176455,43.348673496089106,43.76288033937654,0,0,0,0,0.9877013563709844,,,,,0.5222662440094223
1761139800,43.6225,43.815,43.275,43.515,-2.0550818726567504,,,,,1,0,1,0,-16.38872843291596,-1.8773087849928483,0,0,0,0,0,0,4.5,0.46876924940087744,0.10004786445248498,-0.2434817957051223,-0.3435296601576073,-0.1686785804873876,,44.171076784943665,1556916,448201206,49.39606711013988,-16.38872843291596,-40,-60,10,30,50,,,,,,,,,,,43.348673496089106,43.76288033937654,0,0,0,0,0,0,0,0,0,0,43.348673496089106,43.76288033937654,0,0,-10,43.34852739846344,44.4611294117647,44.4611294117647,43.858295443245964,44.69740373013552,0,0,0,0,42.12414035804674,43.028494117647085,43.028494117647085,43.21925943046196,43.860925753402924,0,0,0,0,43.34495591737446,44.252152941176455,44.252152941176455,43.348673496089106,43.76288033937654,0,0,0,0,0.9877013563709844,,,,50.45157946042156,0.5575307105876715
