time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1647264600,38.995,45.69,36.32001,45.428,43,0,,0,29.36320499999999,0.3,0,0,0,0.3,1,0.6,0,0,1,0,0
1647869400,45.107,49.39337,43.02944,47.242,44,0,,0,29.534054999999984,0.3,0,0,0,0.3,1,0,0.12,0,0,0,0
1648474200,49.604,52.28028,47.88,49.098,45,0,,0,29.714334999999988,0.18,0,0,0,0.18,1,-0.12,0.14728735953115202,0,0,0,0
1649079000,49.172,50.857,44.6,45.324,46,0,,0,29.875974999999986,-0.08177112364554763,0,0,0,-0.08177112364554763,1,-0.2617711236455476,-0.20694572278742784,0,0,0,0
1649683800,44.122,47.607,42.503,44.919,47,0,,0,30.033199999999987,-0.3,0,0,0,-0.3,1,-0.21822887635445237,0,0,1,0,0
1650288600,44.78,47.728,40.8,40.908,48,0,,0,30.172164999999985,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0
1650893400,40.508,42.8,35.3,35.417,49,0,,0,30.285374999999984,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0
1651498200,35.601,36.95299,28.2545,29.424,50,0,,0,30.365054999999987,-0.18,0,0,0,-0.18,1,0.12,-0.36,0,1,0,1
1652103000,27.125,27.125,13.409,20.457,51,1,13.409,1,30.399424999999987,-0.3,0,0,0,-0.3,1,-0.12,-0.21822887635445237,0,1,0,0
1652707800,20,22.596,18.9,20.275,52,0,,0,30.43315499999999,-0.18,0,0,0,-0.18,1,0.12,0.12,0,1,0,1
1653312600,21.164,23.387,17.61,21.939,53,0,,0,30.478269999999984,-0.18,0,0,0,-0.18,1,0,0.12,0,0,0,0
1654003800,23.517,27.288,22.355,22.722,54,0,,0,30.524434999999986,0.0370099356788778,0,0,0,0.0370099356788778,1,0.2170099356788778,0.3370099356788778,0,0,0,0
1654522200,24.395,24.877,19.78,20.336,55,0,,0,30.555384999999987,-0.3,0,0,0,-0.3,1,-0.33700993567887777,-0.11999999999999997,0,1,0,0
1655127000,14.931,17.688,14.39,16.76,5,0,,0,30.569419999999987,-0.3,0,0,0,-0.3,1,0,2.7755575615628914e-17,0,0,0,0
1655818200,17.094,20.799,16.828,20.544,6,0,,0,30.597304999999988,-0.07356962623386806,0,0,0,-0.07356962623386806,1,0.22643037376613193,0.10643037376613196,0,1,0,1
1656336600,20.251,20.6125,16.139,16.677,7,0,,0,30.606189999999987,-0.3,0,0,0,-0.3,1,-0.22643037376613193,-0.11999999999999997,0,1,0,0
1657027800,16.584,23.62805,16.002,22.128,8,0,,0,30.644559999999984,0.3,0,0,0,0.3,1,0.6,0.2629900643211222,0,1,0,1
1657546200,21.035,21.419,18.2445,21.398,9,0,,0,30.676984999999988,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0
1658151000,23.012,29.95,22.425,28.192,10,0,,0,30.743884999999988,0.3,0,0,0,0.3,1,0.12,0.6,0,0,0,0
1658755800,26.702,28.797,23.568,28.606,11,0,,0,30.816604999999985,0.18,0,0,0,0.18,1,-0.12,0.25356962623386803,0,0,0,0
1659360600,27.653,33.223,27.146,31.915,12,0,,0,30.910579999999985,0.3,0,0,0,0.3,1,0.12,0.6,0,0,0,0
1659965400,33.565,36.197,31.425,35.284,13,0,,0,31.023359999999983,0.3,0,0,0,0.3,1,0,0,0,0,0,0
1660570200,34.646,35.83218,28.176,28.3,14,0,,0,31.101619999999983,-0.3,0,0,0,-0.3,1,-0.6,-0.48,0,1,0,0
1661175000,27.301,28.327,24.8,24.92,15,0,,0,31.16497499999998,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0
1661779800,24.137,25.4198,21.329,21.806,16,0,,0,31.210639999999984,-0.18,0,0,0,-0.18,1,0.12,-0.36,0,1,0,1
1662471000,21.853,26.221,20.29,26.197,17,0,,0,31.277484999999984,0.3,0,0,0,0.3,1,0.48,0,0,0,0,0
1662989400,26.321,26.799,20.322,20.634,18,0,,0,31.317114999999987,-0.3,0,0,0,-0.3,1,-0.6,-0.6,0,1,0,0
1663594200,19.9265,20.833,18.349,19.145,19,0,,0,31.35066499999998,-0.18,0,0,0,-0.18,1,0.12,0.12,0,1,0,1
1664199000,19.182,22.604,19.15,21.226,20,0,,0,31.391974999999984,0.08973090808118159,0,0,0,0.08973090808118159,1,0.2697309080811816,0.3897309080811816,0,0,0,0
1664803800,21.39,24.91662,21.214,22.03,21,0,,0,31.438334999999984,0.3,0,0,0,0.3,1,0.2102690919188184,0.48000000000000004,0,0,0,0
1665408600,21.962,23.186,19.8125,20.931,22,0,,0,31.479529999999983,-0.06358809533138772,0,0,0,-0.06358809533138772,1,-0.3635880953313877,-0.36358809533138764,0,0,0,0
1666013400,22,23.531,21.649,23.262,23,0,,0,31.53754999999998,0.3,0,0,0,0.3,1,0.3635880953313877,0.6000000000000001,0,0,0,0
1666618200,23.3,29,22.636,27.999,24,0,,0,31.61410499999998,0.3,0,0,0,0.3,1,0,0.48000000000000004,0,0,0,0
1667223000,27.89,28.38799,24.136,27.71,25,0,,0,31.687454999999982,0.18,0,0,0,0.18,1,-0.12,0.09026909191881843,0,0,0,0
1667831400,27.141,27.38,15.53,17.518,26,0,,0,31.708114999999985,-0.3,0,0,0,-0.3,1,-0.48,-0.6,0,1,0,0
1668436200,17.131,17.91,16,17.012,27,0,,0,31.725014999999985,-0.3,0,0,0,-0.3,1,0,-0.23641190466861228,0,0,0,0
1669041000,16.5,18.3,15.23404,18.3,28,0,,0,31.746814999999984,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0
1669645800,17.872,21.149,16.916,20.694,29,0,,0,31.78626499999998,0.3,0,0,0,0.3,1,0.6,0,0,1,0,1
1670250600,20.85,21.073,18.725,20.325,30,0,,0,31.82249999999998,0.3,0,0,0,0.3,1,0,0.12,0,0,0,0
1670855400,19.9,21.37799,17.233,17.375,31,0,,0,31.83884499999998,-0.3,0,0,0,-0.3,1,-0.6,0,0,1,0,0
1671460200,17.231,17.884,16.054,16.267,32,0,,0,31.84747499999998,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0
1672151400,16,16.007,13.256,14.157,33,0,,0,31.847389999999983,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0
1672756200,14.567,16.5695,13.938,16.045,34,0,,0,31.858554999999978,0.13977661674267014,0,0,0,0.13977661674267014,1,0.4397766167426701,-0.16022338325732988,0,1,0,1
1673274600,17,22.217,16.54,21.697,35,0,,0,31.892874999999982,0.3,0,0,0,0.3,1,0.16022338325732985,-2.7755575615628914e-17,0,0,0,0
1673965800,23.2,24.203,20.962,24.003,36,0,,0,31.94097499999998,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0
1674484200,24.095,26.21,23.215,25.836,37,0,,0,31.998029999999982,0.3,0,0,0,0.3,1,0.12,0.6,0,0,0,0
1675089000,25.235,30.34,23.942,28.476,38,0,,0,32.067149999999984,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0
1675693800,27.431,29.04085,24.101,24.337,39,0,,0,32.113509999999984,-0.26496826383119304,0,0,0,-0.26496826383119304,1,-0.44496826383119303,-0.40474488057386315,0,1,0,0
1676298600,23.903,31.5,23.65415,29.405,40,0,,0,32.18729499999998,0.3,0,0,0,0.3,1,0.564968263831193,0,0,1,0,0
1676989800,28.624,29.074,24.887,25.58,41,0,,0,32.24048499999998,0.06942376829099109,0,0,0,0.06942376829099109,1,-0.2305762317090089,-0.1105762317090089,0,0,0,0
1677508200,26.359,26.975,23.685,24.691,42,0,,0,32.29342499999998,-0.25555464461975713,0,0,0,-0.25555464461975713,1,-0.32497841291074825,-0.5555546446197571,0,1,0,0
1678113000,24.935,25.204,18.83,19.201,43,0,,0,32.31979999999998,-0.3,0,0,0,-0.3,1,-0.04444535538024286,-0.48,0,0,0,0
1678714200,20.202,27.4,19.635,26.766,44,0,,0,32.38520999999998,0.3,0,0,0,0.3,1,0.6,0.564968263831193,0,1,0,0
1679319000,28.043,28.173,24.601,25.667,45,0,,0,32.44650499999998,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0
1679923800,25.986,29.53995,23.072,29.232,46,0,,0,32.526209999999985,0.18,0,0,0,0.18,1,0,0.1105762317090089,0,0,0,0
1680528600,29.099,30.7,27.837,29.01,47,0,,0,32.60268999999998,0.18,0,0,0,0.18,1,0,0.4355546446197571,0,0,0,0
1681133400,29,34.763,28.5,33.375,48,0,,0,32.70273999999998,0.3,0,0,0,0.3,1,0.12,0.6,0,0,0,0
1681738200,32.173,33.4,28.774,29.102,49,0,,0,32.774889999999985,-0.28678286453655905,0,0,0,-0.28678286453655905,1,-0.586782864536559,-0.586782864536559,0,1,0,0
1682343000,29.103,32.898,28.015,32.838,50,0,,0,32.86742499999998,0.3,0,0,0,0.3,1,0.586782864536559,0.12,0,1,0,0
1682947800,32,33.29265,30.168,32.672,51,0,,0,32.96066499999998,0.18,0,0,0,0.18,1,-0.12,0,0,0,0,0
1683552600,31.115,32.565,26.651,27.1,52,0,,0,33.03465499999999,-0.3,0,0,0,-0.3,1,-0.48,-0.48,0,1,0,0
1684157400,28,29.721,26.92603,28.828,53,0,,0,33.117919999999984,-0.18,0,0,0,-0.18,1,0.12,-0.48,0,1,0,0
1684762200,28.778,30.12,27.285,28.51,54,0,,0,33.19880999999999,-0.18,0,0,0,-0.18,1,0,0.10678286453655905,0,0,0,0
1685453400,30.01,31.364,28.9,30.213,55,0,,0,33.282724999999985,-0.18,0,0,0,-0.18,1,0,-0.48,0,0,0,0
1685971800,29.447,30.4565,26.655,28.233,56,0,,0,33.35353999999998,-0.3,0,0,0,-0.3,1,-0.12,-0.48,0,1,0,0
1686576600,27.9125,29.8,26.6,29.339,57,1,26.6,1,33.43156999999999,-0.18,0,0,0,-0.18,1,0.12,0.12,0,1,0,0
1687267800,30,33.8,28.969,32.911,58,0,,0,33.52707,0.3,0,0,0,0.3,1,0.48,0.48,0,0,0,0
1687786200,32.4,35.275,30.1085,34.242,59,0,,0,33.62663499999999,0.3,0,0,0,0.3,1,0,0.48,0,0,0,0
1688391000,34.7,39.2,34.599,38.074,60,0,,0,33.74706,0.18,0,0,0,0.18,1,-0.12,0.36,0,0,0,0
1688995800,38.117,47.50916,37.00466,45.886,61,0,,0,33.9036,0.18,0,0,0,0.18,1,0,0.48,0,0,0,0
1689600600,45.7195,46.7,42.655,43.665,5,0,,0,34.047399999999996,0.18,0,0,0,0.18,1,0,0.36,0,0,0,0
1690205400,42.764,45.246,41.293,43.461,6,0,,0,34.19119,0.18,0,0,0,0.18,1,0,-0.12,0,0,0,0
1690810200,44,44.284,37.445,37.697,7,0,,0,34.30638,-0.3,0,0,0,-0.3,1,-0.48,-0.6,0,1,0,0
1691415000,37.103,39.65,35.77,38.431,8,0,,0,34.42646,-0.18,0,0,0,-0.18,1,0.12,-0.36,0,1,0,0
1692019800,38.157,39.269,32.229,32.862,9,0,,0,34.519194999999996,-0.3,0,0,0,-0.3,1,-0.12,-0.48,0,1,0,0
1692624600,33.029,35.05247,32.50201,33.605,10,0,,0,34.614335,-0.18,0,0,0,-0.18,1,0.12,-0.36,0,1,0,1
1693229400,33.936,38.79928,33.8545,35.148,11,0,,0,34.713229999999996,0.0898583508528127,0,0,0,0.0898583508528127,1,0.2698583508528127,-0.09014164914718731,0,0,0,0
1693920600,35.148,35.9,33.784,35.628,12,0,,0,34.81330499999999,0.024714353671539086,0,0,0,0.024714353671539086,1,-0.06514399718127362,0.32471435367153906,0,0,0,0
1694439000,35.5,36.76,33.6,34.078,13,0,,0,34.905495,-0.26986707171805774,0,0,0,-0.26986707171805774,1,-0.2945814253895968,-0.08986707171805774,0,1,0,0
1695043800,35.125,35.63299,32.05666,32.281,14,0,,0,34.9911,-0.3,0,0,0,-0.3,1,-0.03013292828194225,0,0,0,0,0
1695648600,31.95,33.75525,31.01,32.828,15,0,,0,35.080074999999994,-0.3,0,0,0,-0.3,1,0,-0.12,0,0,0,0
1696253400,34.657,35.284,30.71101,34.063,16,0,,0,35.174589999999995,-0.16966976828971955,0,0,0,-0.16966976828971955,1,0.13033023171028044,-0.25952811914253227,0,1,0,0
1696858200,33.153,34.647,31.425,31.822,17,0,,0,35.261025,-0.3,0,0,0,-0.3,1,-0.13033023171028044,-0.32471435367153906,0,1,0,0
1697463000,33.8,36.2,32.105,34.804,18,0,,0,35.36244499999999,-0.01778514272446613,0,0,0,-0.01778514272446613,1,0.28221485727553386,0.2520819289935916,0,1,0,0
1698067800,35.535,44.949,34.609,40.676,19,0,,0,35.49344499999999,0.3,0,0,0,0.3,1,0.3177851427244661,0.6,0,0,0,0
1698672600,42.3,46.419,41,45.395,20,0,,0,35.64863499999999,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0
1699281000,46.102,53.521,44.9,50.918,21,0,,0,35.83202999999999,0.18,0,0,0,0.18,1,-0.12,0.3496697682897195,0,0,0,0
1699885800,50.2,50.928,46,48.622,22,0,,0,36.001769999999986,0.18,0,0,0,0.18,1,0,0.48,0,0,0,0
1700490600,49.201,52.67899,48.108,52.024,23,0,,0,36.19030999999999,0.18,0,0,0,0.18,1,0,0.19778514272446612,0,0,0,0
1701095400,50.575,52.98,48.73139,52.768,24,0,,0,36.378134999999986,0.3,0,0,0,0.3,1,0.12,0,0,0,0,0
1701700200,56.7,59.939,55,59.939,25,0,,0,36.601499999999994,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0
1702305000,57.411,59,54.61789,57.041,26,0,,0,36.81228499999999,0.18,0,0,0,0.18,1,0,-2.7755575615628914e-17,0,0,0,0
1702909800,56.11,62.258,55.9,61.924,27,0,,0,37.04692999999999,0.3,0,0,0,0.3,1,0.12,0.11999999999999997,0,0,0,0
1703601000,60.949,68.935,59.649,63.162,28,0,,0,37.29515999999999,0.18,0,0,0,0.18,1,-0.12,-2.7755575615628914e-17,0,0,0,0
1704205800,69.249,72.777,62.53,63.108,29,0,,0,37.54255999999999,0.09388581248727462,0,0,0,0.09388581248727462,1,-0.08611418751272537,-0.2061141875127254,0,0,0,0
1704724200,64,64.688,48.1,48.553,30,0,,0,37.72965999999999,-0.3,0,0,0,-0.3,1,-0.3938858124872746,-0.48,0,1,0,0
1705415400,47.9,52.2,46.5,48.1,31,0,,0,37.91978999999999,-0.18,0,0,0,-0.18,1,0.12,-0.36,0,1,0,1
1705933800,46.8,50.095,43.874,49.45,32,0,,0,38.11388499999999,-0.18,0,0,0,-0.18,1,0,-0.48,0,0,0,0
1706538600,50,52.789,49.021,50.01,33,0,,0,38.307819999999985,0.24090011095049862,0,0,0,0.24090011095049862,1,0.4209001109504986,0.06090011095049863,0,0,0,0
1707143400,50.2,64.89,46.749,64.632,34,0,,0,38.56826999999999,0.3,0,0,0,0.3,1,0.059099889049501364,0.20611418751272537,0,0,0,0
1707748200,65.199,80.678,65.017,69.956,35,0,,0,38.854784999999985,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0
1708439400,71.079,72.32499,66.42565,68.744,36,0,,0,39.13572999999999,0.05179428735442305,0,0,0,0.05179428735442305,1,-0.12820571264557695,0.23179428735442303,0,0,0,0
1708957800,68.794,108,68.794,107.939,37,0,,0,39.61412999999999,0.3,0,0,0,0.3,1,0.24820571264557695,0.48,0,0,0,0
1709562600,120,145.173,103.506,142.559,38,0,,0,40.26458999999999,0.3,0,0,0,0.3,1,0,0.059099889049501364,0,0,0,0
1710163800,155,181.5,143.80022,178.236,39,0,,0,41.097979999999986,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0
1710768600,171.845,173.49001,123.012,152.3,40,0,,0,41.79829499999999,0.16816395469903997,0,0,0,0.16816395469903997,1,-0.011836045300960024,-0.011836045300960024,0,0,0,0
1711373400,160.5,199.999,159.442,170.456,41,0,,0,42.58833499999999,0.3,0,0,0,0.3,1,0.13183604530096002,0.24820571264557695,0,0,0,0
1711978200,164.501,173.972,143.2,143.9,42,0,,0,43.24522999999999,-0.3,0,0,0,-0.3,1,-0.6,-0.6,0,1,0,0
1712583000,160.21,162.378,137.377,147.958,43,0,,0,43.92600999999999,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0
1713187800,147,148.997,113.199,117.411,44,0,,0,44.45396999999999,-0.3,0,0,0,-0.3,1,0,-0.48,0,0,0,0
1713792600,120.9,139.44505,120.11398,128.238,45,0,,0,45.03715999999999,-0.18,0,0,0,-0.18,1,0.12,-0.34816395469903993,0,1,0,0
1714397400,125,130.84158,101,122.301,46,0,,0,45.589989999999986,-0.18,0,0,0,-0.18,1,0,-0.48,0,0,0,1
1715002200,127.385,133.9,117.853,118.048,47,0,,0,46.121399999999994,-0.05380937270026836,0,0,0,-0.05380937270026836,1,0.12619062729973163,0.24619062729973162,0,0,0,0
1715607000,121.794,158.49999,120.3,158.45,48,0,,0,46.854479999999995,0.3,0,0,0,0.3,1,0.35380937270026835,0.6,0,0,0,0
1716211800,159.7,174,152.8,168.484,49,0,,0,47.63842499999999,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0
1716903000,165,171.499,144.2,152.449,50,0,,0,48.33870999999999,0.18,0,0,0,0.18,1,0,0.36,0,0,0,0
1717421400,160.1,173.46977,156.04166,159.62,51,0,,0,49.075115,0.3,0,0,0,0.3,1,0.12,0.48,0,0,0,0
1718026200,157.501,169.271,144.101,149.554,52,0,,0,49.74956999999999,0.040780255421254324,0,0,0,0.040780255421254324,1,-0.25921974457874564,0.09458962812152272,0,0,0,0
1718631000,149.98,156.901,140.902,148.376,53,0,,0,50.41891,-0.17548071577028057,0,0,0,-0.17548071577028057,1,-0.2162609711915349,-0.4754807157702805,0,0,0,0
1719235800,139.8,153.89999,132.55414,137.748,54,0,,0,51.03420499999999,-0.3,0,0,0,-0.3,1,-0.12451928422971942,-0.48,0,1,0,0
1719840600,141,143.595,120.232,128.172,55,0,,0,51.60396999999999,-0.3,0,0,0,-0.3,1,0,-0.48,0,0,0,0
1720445400,131.453,143.54044,125.87817,139.676,56,0,,0,52.23178499999999,-0.17178295436255786,0,0,0,-0.17178295436255786,1,0.12821704563744213,-0.4717829543625579,0,1,0,0
1721050200,152.4,178.5,149.24254,177.85,57,0,,0,53.041239999999995,0.3,0,0,0,0.3,1,0.47178295436255785,0.2592197445787456,0,0,0,0
1721655000,178.402,181.06621,150.766,175.271,58,0,,0,53.84452999999999,0.18,0,0,0,0.18,1,-0.12,0.3554807157702805,0,0,0,0
1722259800,181.999,183.7,141.71,144.799,59,0,,0,54.495295,-0.3,0,0,0,-0.3,1,-0.48,0,0,1,0,0
1722864600,105.165,142.158,102.402,135.37,60,1,102.402,1,55.08977999999999,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0
1723469400,133.49,140,126.59,133.04,61,0,,0,55.67263,-0.18,0,0,0,-0.18,1,0.12,-0.008217045637442105,0,1,0,0
1724074200,133.7,151.81,130.63,150.01,62,0,,0,56.330529999999996,-0.18,0,0,0,-0.18,1,0,-0.4799999999999999,0,0,0,0
1724679000,148.12,152.35,128.3,132.42,63,0,,0,56.909095,-0.3,0,0,0,-0.3,1,-0.12,-0.47999999999999987,0,1,0,0
1725370200,132,132.73,113.69,114.3,64,0,,0,57.387784999999994,-0.3,0,0,0,-0.3,1,0,1.1102230246251565e-16,0,0,0,0
1725888600,118.93,143,117.5003,141.47,5,0,,0,57.998999999999995,0.1870548347640176,0,0,0,0.1870548347640176,1,0.48705483476401756,0.4870548347640177,0,1,0,0
1726493400,137.02,148.96,128.51,144.78,6,0,,0,58.611844999999995,0.3,0,0,0,0.3,1,0.11294516523598239,0.4800000000000001,0,0,0,0
1727098200,147.48,179.6,145.0149,176.22,7,0,,0,59.357315,0.3,0,0,0,0.3,1,0,0.48,0,0,0,0
1727703000,168.63,176.55,157.02,176.51,8,0,,0,60.07586499999999,0.18,0,0,0,0.18,1,-0.12,0.48000000000000004,0,0,0,0
1728307800,179.71,212.81,178,212.59,9,0,,0,60.995855,0.3,0,0,0,0.3,1,0.12,0.6000000000000001,0,0,0,0
1728912600,224.48,227.15,185.81,215.86,10,0,,0,61.924555,0.18,0,0,0,0.18,1,-0.12,-0.007054834764017526,0,0,0,0
1729517400,214.49,245.5657,204.91,234.34,11,0,,0,62.93495,0.18,0,0,0,0.18,1,0,-0.11999999999999991,0,0,0,0
1730122200,244.64,267.89,225.93,229.71,12,0,,0,63.889224999999996,0.15079270047846685,0,0,0,0.15079270047846685,1,-0.029207299521533142,-0.14920729952153308,0,0,0,0
1730730600,226.97,280.8007,220.82,270.42,13,0,,0,64.975505,0.3,0,0,0,0.3,1,0.14920729952153314,0.1200000000000001,0,0,0,0
1731335400,297,383.4,293.3,340.65,14,0,,0,66.38972,0.3,0,0,0,0.3,1,0,1.1102230246251565e-16,0,0,0,0
1731940200,345.415,543,339.375,421.88,15,0,,0,68.210605,0.18,0,0,0,0.18,1,-0.12,1.1102230246251565e-16,0,0,0,0
1732545000,440.75,440.75,338.6701,387.47,16,0,,0,69.83930000000001,-0.3,0,0,0,-0.3,1,-0.48,-0.47999999999999987,0,1,0,0
1733149800,393.64,444.9447,362.67,395.01,17,0,,0,71.41135,-0.3,0,0,0,-0.3,1,0,-0.45079270047846676,0,0,0,0
1733754600,394,415.8043,356.05,408.67,18,0,,0,72.937545,-0.18,0,0,0,-0.18,1,0.12,-0.47999999999999987,0,1,0,0
1734359400,424.87,437.6099,317,364.2,19,0,,0,74.276685,-0.3,0,0,0,-0.3,0.6,-0.12,-0.5999999999999999,0,1,0,0
1734964200,358,361,323.2,330,20,0,,0,75.55148,-0.18,0,0,0,-0.18,0.76,0.12,-0.3599999999999999,0,1,0,0
1735569000,319.4,343.4,285.01,339.66,21,0,,0,76.93965999999999,-0.18,0,0,0,-0.18,0.76,0,0.1200000000000001,0,0,0,0
1736173800,349.85,383.02,317.22,327.91,22,0,,0,78.18721,0.11303162735658259,0,0,0,0.11303162735658259,0.76,0.2930316273565826,0.4130316273565827,0,0,0,0
1736778600,309.95,398.68,303.8,396.5,23,0,,0,79.78119,0.3,0,0,0,0.3,0.76,0.1869683726434174,0.4800000000000001,0,0,0,0
1737469800,395.455,404.4173,351,353.67,24,0,,0,81.23754,0.18,0,0,0,0.18,0.76,-0.12,0.4800000000000001,0,0,0,0
1737988200,340.5,356.88,322.3,334.79,25,0,,0,82.55971,0.05522260428036691,0,0,0,0.05522260428036691,0.76,-0.12477739571963309,0.23522260428036704,0,0,0,0
1738593000,310,353.79,308.9,327.56,26,0,,0,83.84200999999999,-0.3,0,0,0,-0.3,0.76,-0.3552226042803669,-0.11999999999999986,0,1,0,0
1739197800,333.5,344.89,314.19,337.73,27,0,,0,85.18385,-0.3,0,0,0,-0.3,0.76,0,-0.4130316273565825,0,0,0,0
1739889000,337.35,340.49,299.04,299.69,28,0,,0,86.37577999999999,-0.3,0,0,0,-0.3,0.76,0,-0.5999999999999999,0,0,0,0
1740407400,304,304.04,231.92,255.43,29,0,,0,87.32435,-0.18,0,0,0,-0.18,0.76,0.12,-0.35999999999999993,0,1,0,1
1741012200,293.15,320.94,237.0102,287.18,30,0,,0,88.45002000000008,0.16881157611698214,0,0,0,0.16881157611698214,0.76,0.3488115761169821,0.11358897183661523,0,0,0,0
1741613400,268,298.7,231.51,297.49,31,0,,0,89.67681500000008,-0.09665730224441314,0,0,0,-0.09665730224441314,0.76,-0.26546887836139527,0.20334269775558683,0,0,0,0
1742218200,292.15,309.4,272.5,304,32,0,,0,90.97155500000008,0.3,0,0,0,0.3,0.76,0.39665730224441315,0.6,0,0,0,0
1742823000,316.14,343.5899,289.25,289.41,33,0,,0,92.18360500000009,0.007221475286435382,0,0,0,0.007221475286435382,0.76,-0.2927785247135646,0.3072214752864354,0,0,0,0
1743427800,281.87,319.47,265.3022,293.61,34,0,,0,93.40932000000008,-0.3,0,0,0,-0.3,0.76,-0.3072214752864354,-0.12,0,1,0,0
1744032600,260.14,304.15,235.93,299.98,35,0,,0,94.65100000000008,-0.3,0,0,0,-0.3,0.76,0,-0.4688115761169821,0,0,0,0
1744637400,309.8,320,300.1,317.2,36,0,,0,95.91377000000007,0.06768747911706481,0,0,0,0.06768747911706481,0.76,0.3676874791170648,0.16434478136147795,0,1,0,0
1745242200,324.99,373.23,309,368.71,37,0,,0,97.48229500000008,0.3,0,0,0,0.3,0.76,0.2323125208829352,0,0,0,0,0
1745847000,373.29,403.9,354.53,394.37,38,0,,0,99.13634000000008,0.18,0,0,0,0.18,0.6,-0.12,0.17277852471356459,0,0,0,0
1746451800,383.33,430.3499,374.2,416.03,39,0,,0,100.90216000000008,0.18,0,0,0,0.18,0.6,0,0.48,0,0,0,0
1747056600,420.92,425.94,389.01,399.8,40,0,,0,102.63961500000009,0.18,0,0,0,0.18,0.76,0,0.48,0,0,0,0
1747661400,392.81,426.32,367.31,369.51,41,0,,0,104.21731000000007,-0.032212728411268536,0,0,0,-0.032212728411268536,0.76,-0.21221272841126854,-0.09990020752833334,0,0,0,0
1748352600,381.115,381.3,358.5,369.06,42,0,,0,105.74960500000006,-0.3,0,0,0,-0.3,0.76,-0.26778727158873145,-0.6,0,1,0,0
1748871000,367.885,391.0099,364.3029,374.47,43,0,,0,107.24759500000008,-0.18,0,0,0,-0.18,0.76,0.12,-0.36,0,1,0,0
1749475800,380.68,394.79,370.62,382.87,44,0,,0,108.79794500000007,-0.09468628927329462,0,0,0,-0.09468628927329462,0.76,0.08531371072670538,-0.27468628927329464,0,0,0,0
1750080600,387.61,388.15,365.11,369.7,45,0,,0,110.28816500000008,-0.3,0,0,0,-0.3,0.76,-0.20531371072670537,-0.48,0,1,0,0
1750685400,362.48,397.99,358.8,383.88,46,0,,0,111.85396500000007,0,0,0,0,0,0.76,0.3,0.03221272841126854,0,1,0,0
1751290200,389.78,414.6,372.91,403.99,47,0,,0,113.51778500000007,0.2055636843774969,0,0,0,0.2055636843774969,0.76,0.2055636843774969,0.5055636843774969,0,0,0,0
1751895000,402.635,438.84,393.21,434.58,48,0,,0,115.38290000000008,0.3,0,0,0,0.3,0.76,0.0944363156225031,0.48,0,0,0,0
1752499800,447.2,457.22,422.22,423.22,49,0,,0,117.19185500000007,0.11078100824676942,0,0,0,0.11078100824676942,0.76,-0.18921899175323056,0.20546729752006404,0,0,0,0
1753104600,430.1,437,402.2,405.89,50,0,,0,118.92161000000007,-0.3,0,0,0,-0.3,0.76,-0.41078100824676944,-5.551115123125783e-17,0,1,0,0
1753709400,416.945,417.01,365.7,366.63,51,0,,0,120.44853000000006,-0.3,0,0,0,-0.3,0.76,0,-0.30000000000000004,0,0,0,0
1754314200,372.77,409.65,366.2001,395.13,52,0,,0,122.06977000000008,-0.18,0,0,0,-0.18,0.76,0.12,-0.38556368437749694,0,1,0,0
1754919000,403.92,414.36,360.0322,366.32,53,0,,0,123.52644500000008,0.059067456103411076,0,0.35906745610341106,0,-0.3,0.8612441382252872,0.23906745610341107,-0.24093254389658897,0,0,0,0
1755523800,359.945,367.5658,325.56,358.13,54,0,,0,124.95783500000007,-0.41920085065082685,0,-0.23920085065082686,0,-0.18,0.9540997311033124,-0.4782683067542379,-0.5299818588975963,0,1,0,0
1756128600,344.91,351.99,332.64,334.41,55,0,,0,126.27235500000008,-0.05021298161287474,0,0.24978701838712525,0,-0.3,0.7255265120743932,0.3689878690379521,0.24978701838712525,0,1,0,1
1756819800,334.93,348.6,317.7504,335.87,56,0,,0,127.55295000000007,-0.5520322965563339,0,0.1479677034436661,-0.4,-0.3,0.6,-0.5018193149434591,-0.25203229655633386,0,1,0,0
