time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1749130200,383.76,385.15,370.65,375.11,0.15599999999999997,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,12.00434772305287,1.0014628464319397,-3.500844269116783,-4.502307115548723,-0.06159488052085182,,403.19980995212467,846172,91280412,45.40484285480529,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,316.35838109252757,363.9797176470586,411.6010542015896,388.9081072410162,298.29662026914616,0,0,0,0,362.3401308147835,379.848188235294,379.848188235294,379.09024634573956,388.8471541441077,0,0,0,0,368.163419541855,415.16317647058827,462.16293339932156,380.7401248342051,335.02926136904335,0,0,0,0,1.6050129659033514,,,,46.78846439148281,0.30991707100093147
1749144600,375.06,376.29,364.39,368.9,0.15599999999999997,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,11.996894314263383,0.37393075154791866,-4.034893676113825,-4.408824427661743,-0.09968722409980744,,403.19980995212467,574229,90706183,42.13349379371094,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,318.6022471618087,366.4665647058819,414.33088224995515,388.9081072410162,298.29662026914616,0,0,0,0,359.72875912120355,377.46656470588243,377.46656470588243,379.09024634573956,388.8471541441077,0,0,0,0,368.86008480967473,415.8768235294116,415.8768235294116,380.7401248342051,335.02926136904335,0,0,0,0,1.51884701814033,,,,,0.30148005007192313
1749216600,377.72,380.6,369.775,375.15,0.15599999999999997,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,11.975687577530286,0.4000585335010456,-3.9087512607854364,-4.308809794286482,-0.027041838912976714,,403.19980995212467,984615,91690798,46.32499776256866,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,318.6022471618087,366.4665647058819,414.33088224995515,388.9081072410162,298.29662026914616,0,0,0,0,358.21622665367613,376.1225647058823,376.1225647058823,379.09024634573956,388.8471541441077,0,0,0,0,368.86008480967473,415.8768235294116,415.8768235294116,380.7401248342051,335.02926136904335,0,0,0,0,1.51884701814033,,,,49.090137962567994,0.2984891678538912
1749231000,375.27,376.82,371.95,374.49,0.15599999999999997,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,11.46813846484955,0.39262612995397017,-3.818027131844019,-4.210653261797989,0.011077587729572973,,403.19980995212467,411118,91279680,45.94651699444849,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-5,-5,10,318.6022471618087,366.4665647058819,414.33088224995515,388.9081072410162,298.29662026914616,0,0,0,0,356.30040739520456,374.3227058823528,374.3227058823528,379.09024634573956,388.8471541441077,0,0,0,0,369.5022578373682,416.46802352941177,416.46802352941177,380.7401248342051,335.02926136904335,0,0,0,0,1.51884701814033,,,,,0.2878841366549021
1749475800,380.74,390.27,377.6,389.6,0.46,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,11.77612857450315,1.370058155213942,-2.498080567780562,-3.868138722994504,0.08563316010930444,,403.19980995212467,822760,92102440,55.00920951263957,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,318.6022471618087,366.4665647058819,414.33088224995515,388.9081072410162,298.29662026914616,0,0,0,0,356.27768355623067,374.2931529411765,392.30862232612236,379.09024634573956,388.8471541441077,0,0,0,0,369.5022578373682,416.46802352941177,416.46802352941177,380.7401248342051,335.02926136904335,0,0,0,0,1.51884701814033,,54.56086609054381,58.38168672423245,55.52753373520694,0.3139648452452145
1749490200,389.54,394.79,388.71,392,0.3613137107267054,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,11.369262247752928,2.099300375769055,-1.2440132532831853,-3.3433136290522403,0.1484655521030643,,403.19980995212467,474908,92577348,56.26353065885846,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-5,-5,10,322.7099696893883,371.2391294117647,419.76828913414107,388.9081072410162,298.29662026914616,0,0,0,0,356.3653699554789,374.3781529411771,392.39093592687533,383.73347440516517,388.8471541441077,0,0,0,0,371.0916885288485,418.1346352941177,465.17758205938685,380.7401248342051,335.02926136904335,0,0,0,0,1.6057360601568338,,,,,0.28234020485632133
1749562200,393.435,394,383.59,389.83,0.29818951787784226,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,11.300743515770579,2.3383224989056375,-0.4204105054201932,-2.7587330043258307,0.17517331149211507,,403.19980995212467,664608,91912740,54.77652449404489,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,322.7099696893883,371.2391294117647,419.76828913414107,388.9081072410162,298.29662026914616,0,0,0,0,355.8828534824456,373.8532470588235,391.8236406352014,383.73347440516517,388.8471541441077,0,0,0,0,371.0916885288485,418.1346352941177,465.17758205938685,380.7401248342051,335.02926136904335,0,0,0,0,1.6057360601568338,,,,55.12773056645215,0.3078853779975127
1749576600,389.86,392.78,387.93,391.03,0.29818951787784226,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.839976121786963,2.467290244558158,0.3253798013718665,-2.1419104431862914,0.18703315076006052,,403.19980995212467,245431,92158171,55.47729136261201,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,322.7099696893883,371.2391294117647,419.76828913414107,388.9081072410162,298.29662026914616,0,0,0,0,355.58131882363455,373.5327411764702,391.4841635293059,383.73347440516517,388.8471541441077,0,0,0,0,371.8635372549528,418.16216470588233,464.46079215681186,380.7401248342051,335.02926136904335,0,0,0,0,1.6057360601568338,,,,,0.28817701246799554
1749648600,391.48,392.77,386.8,388.73,0.29818951787784226,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.492120684516463,2.291532059264353,0.7225046308941501,-1.569027428370203,0.18305336088100263,,403.19980995212467,509130,91649041,53.757867571825905,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,322.7099696893883,371.2391294117647,419.76828913414107,388.9081072410162,298.29662026914616,0,0,0,0,354.97452735982387,372.8819294117649,390.7893314637059,383.73347440516517,388.8471541441077,0,0,0,0,371.8635372549528,418.16216470588233,464.46079215681186,380.7401248342051,335.02926136904335,0,0,0,0,1.6057360601568338,,,,53.337050168953574,0.30320363443925563
1749663000,388.8,388.91,380.52,386.74,0.29818951787784226,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.341969207051005,1.9485517091665865,0.8666622080880302,-1.0818895010785563,0.20999935410748052,,403.19980995212467,461860,91187181,52.248984924456096,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,327.62823163950713,376.4983529411764,425.36847424284565,388.9081072410162,298.29662026914616,0,0,0,0,354.2667318926571,372.16343529411796,390.0601386955788,383.73347440516517,388.8471541441077,0,0,0,0,372.22500561351956,417.5886117647059,462.9522179158922,380.7401248342051,335.02926136904335,0,0,0,0,1.5765202877303457,,,,,0.307785511265454
1749735000,378.4,390.93,374,390.22,0.29818951787784226,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.81254283511879,1.8633808200876214,1.2473365240309704,-0.616044296056651,0.20666426339364186,,403.19980995212467,624431,91811612,54.64636233036132,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,327.62823163950713,376.4983529411764,425.36847424284565,388.9081072410162,298.29662026914616,0,0,0,0,354.09099535727813,371.99021176470603,389.88942817213393,383.73347440516517,388.8471541441077,0,0,0,0,372.22500561351956,417.5886117647059,462.9522179158922,380.7401248342051,335.02926136904335,0,0,0,0,1.5765202877303457,,,,50.167840410088004,0.3123768056646729
1749749400,390.3,391.22,379.15,379.77,0.29818951787784226,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.90236120403888,1.0510376265274723,0.6977527371026895,-0.3532848894247829,0.16027668811390897,,403.19980995212467,456807,91354805,47.01333844239884,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-15,-15,10,327.62823163950713,376.4983529411764,425.36847424284565,388.9081072410162,298.29662026914616,0,0,0,0,353.0353569487627,371.02063529411777,371.02063529411777,383.73347440516517,388.8471541441077,0,0,0,0,372.15391097313295,416.92178823529434,461.68966549745574,380.7401248342051,335.02926136904335,0,0,0,0,1.5765202877303457,,,,,0.2833675380279513
1749821400,375.235,381.45,370.58,377.61,0.28966692486734397,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.900049689464677,0.3521541984215999,0.08690785860221695,-0.26524633981938295,0.22845798952470986,,403.19980995212467,844514,90510291,45.595649617872496,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,327.62823163950713,376.4983529411764,425.36847424284565,388.9081072410162,298.29662026914616,0,0,0,0,353.5020421772109,371.08640000000014,371.08640000000014,383.73347440516517,388.8471541441077,0,0,0,0,372.15391097313295,416.92178823529434,461.68966549745574,380.7401248342051,335.02926136904335,0,0,0,0,1.5765202877303457,,,,51.48151251626588,0.29484448005927755
1749835800,377.74,383.55,374,383.15,0.2199717248943251,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.803617568788628,0.2516151581172368,0.04927260782716303,-0.20234255029007375,0.22869724310409065,,403.19980995212467,437883,90948174,49.77865888770777,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,333.5227554771055,382.26503529411735,431.00731511112923,388.9081072410162,298.29662026914616,0,0,0,0,354.099499413517,371.396682352941,371.396682352941,383.73347440516517,388.8471541441077,0,0,0,0,372.28425489096213,416.58374117647077,460.8832274619794,380.7401248342051,335.02926136904335,0,0,0,0,1.5494365905865133,,,,,0.2888195993912566
1750080600,387.63,388.15,377.48,381.37,0.15615715135764702,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.794073456732294,0.06365842986822728,-0.12276951295478966,-0.18642794282301695,0.20550957406766818,,403.19980995212467,697873,90250301,48.488657206209666,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,333.5227554771055,382.26503529411735,431.00731511112923,388.9081072410162,298.29662026914616,0,0,0,0,354.3971768757846,371.49423529411746,371.49423529411746,383.73347440516517,388.8471541441077,0,0,0,0,372.28425489096213,416.58374117647077,460.8832274619794,380.7401248342051,335.02926136904335,0,0,0,0,1.5494365905865133,,48.99170548460588,52.70278457168987,51.191782490233095,0.28840003551191556
1750095000,381.38,383.1,378.14,382.15,0.12070451186098319,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.377353924108562,-0.006008880409023615,-0.19393904333429646,-0.18793016292527284,0.2206911815393813,,403.19980995212467,280890,90531191,49.111000877621116,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-15,-15,10,333.5227554771055,382.26503529411735,431.00731511112923,388.9081072410162,298.29662026914616,0,0,0,0,355.2098264673852,371.9284941176471,371.9284941176471,383.73347440516517,388.8471541441077,0,0,0,0,371.98952317347255,414.8216705882352,457.6538180029978,380.7401248342051,335.02926136904335,0,0,0,0,1.5494365905865133,,,,,0.2659023535666587
1750167000,375.255,378.48,367.12,371.11,-0.0699856917117539,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.709685786672233,-0.7521936904947866,-1.128172276043756,-0.37597858554896946,0.12094013666081958,,403.19980995212467,867952,89663239,41.473411266019134,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,333.5227554771055,382.26503529411735,431.00731511112923,388.9081072410162,298.29662026914616,0,0,0,0,354.73215047571694,371.3623999999997,371.3623999999997,379.9221504613723,388.8471541441077,0,0,0,0,371.98952317347255,414.8216705882352,457.6538180029978,380.7401248342051,335.02926136904335,0,0,0,0,1.5494365905865133,,,,47.882517168767365,0.30952427494040957
1750181400,371.04,376.63,367.5,375.2,-0.1179254974124139,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.596851087624216,-0.9160146672469706,-1.5209969196076827,-0.6049822523607121,0.15015222098963577,,403.03765837702866,425515,90088754,44.89262445650151,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-5,-5,10,338.03544267576484,386.81007058823485,435.58469850070486,388.9081072410162,298.29662026914616,0,0,0,0,354.42222709985066,370.98602352941214,370.98602352941214,379.9221504613723,388.8471541441077,0,0,0,0,371.11972502112735,412.72861176470616,412.72861176470616,380.7401248342051,335.02926136904335,0,0,0,0,1.509830688526609,,,,,0.2847864303833154
1750253400,371.44,374.77,367.77,369.7,-0.1738675173011004,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,10.3706474385082,-1.3161571225193038,-2.250178655509842,-0.9340215329905381,0.0681826584995783,,401.3743925393258,706372,89382382,41.390751807404655,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-10,-10,10,338.03544267576484,386.81007058823485,435.58469850070486,388.9081072410162,298.29662026914616,0,0,0,0,354.43019500019767,370.69214117647044,370.69214117647044,379.9221504613723,388.8471541441077,0,0,0,0,371.11972502112735,412.72861176470616,412.72861176470616,380.7401248342051,335.02926136904335,0,0,0,0,1.509830688526609,,,,45.148418023034665,0.28612242700281293
1750267800,369.69,372.15,367.43,369.09,-0.1975079314033239,,,,,0,1,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,9.967029764329041,-1.5283770091289086,-2.844492794401674,-1.3161157852727654,0.0804012822498048,,398.2999532853932,439424,88942958,41.00867304492527,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-15,-15,10,338.03544267576484,386.81007058823485,435.58469850070486,388.9081072410162,298.29662026914616,0,0,0,0,355.01667204959284,370.69044705882357,370.69044705882357,378.22543032483094,388.8471541441077,0,0,0,0,369.80173698736763,408.9472941176471,408.9472941176471,380.7401248342051,335.02926136904335,0,0,0,0,1.509830688526609,,,,,0.2871153288048198
1750426200,372.5,376.1,366.16,367.66,-0.21922641236495466,,,,,0,0,0,2,17.746372191872094,30.376303590068627,0,0,0,0,0,0,,9.965099066876965,-1.6605327572009105,-3.3917817317739036,-1.731248974572993,0.06019778112969084,,398.2999532853932,810265,88132693,40.07474958121512,17.746372191872094,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,-15,-15,10,338.03544267576484,386.81007058823485,435.58469850070486,388.9081072410162,298.29662026914616,0,0,0,0,354.9968124260776,370.37148235294103,370.37148235294103,378.22543032483094,388.8471541441077,0,0,0,0,369.80173698736763,408.9472941176471,408.9472941176471,380.7401248342051,335.02926136904335,0,0,0,0,1.509830688526609,,,,45.51343334855253,0.3170266357938948
1750440600,367.57,371.45,365.11,369.92,-0.22871248739102668,,,,,0,0,0,2,16.49553772816034,29.375636019099222,0,0,0,0,0,0,,9.706163419242895,-1.496306162114637,-3.6016316772162895,-2.1053255151016526,0.09226698880327999,,395.9588621611685,434164,88566857,42.31082765623584,16.49553772816034,-45,-65,40,60,80,,,,,,,,,,,380.7401248342051,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.7401248342051,335.02926136904335,10,-5,10,340.9397764416018,389.916752941176,438.89372944075023,388.9081072410162,300.60382248756883,0,0,0,0,355.6313915537803,370.4649176470588,370.4649176470588,376.444019833693,388.8471541441077,0,0,0,0,369.38467304298393,403.7730117647061,403.7730117647061,380.7401248342051,335.02926136904335,0,0,0,0,1.4807001490661316,,,,,0.2873050906239836
1750685400,362.47,370.3,358.8,368.055,-0.2686471228708988,,,,,0,0,0,2,16.461632281281602,29.375636019099222,0,0,0,0,0,0,,9.834294603582688,-1.4147593645356564,-3.873774720771223,-2.4590153562355668,0.1339204549676615,,392.9109759450517,724322,87842535,40.95277829261746,16.461632281281602,-45,-65,40,60,80,,,,,,,,,,,380.1342946035827,335.02926136904335,0,0,0,0,0,0,0,0,0,0,380.1342946035827,335.02926136904335,-10,-10,10,340.9397764416018,389.916752941176,438.89372944075023,388.9081072410162,300.60382248756883,0,0,0,0,355.4776497755118,370.1211411764708,370.1211411764708,375.66793789162665,388.8471541441077,0,0,0,0,369.38467304298393,403.7730117647061,403.7730117647061,380.1342946035827,335.02926136904335,0,0,0,0,1.4807001490661316,,50.232924790428875,51.26183212185952,44.318838244706306,0.3118780087416812
1750699800,368.27,370,365.96,367.23,-0.1697329943949164,,,,,0,1,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.420416417612497,-1.3197145870006817,-4.108658589986419,-2.7889440029857373,0.12279118028981956,,392.9109759450517,321735,87520800,40.33601737382003,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-15,-40,-10,340.9397764416018,389.916752941176,438.89372944075023,385.70580989123346,300.60382248756883,0,0,0,0,354.74307278727855,369.4220235294116,369.4220235294116,375.221334202474,385.75541244240026,0,0,0,0,367.7467014296958,400.4494588235293,400.4494588235293,379.4204164176125,335.02926136904335,0,0,0,0,1.4807001490661316,,,,,0.27870461961986376
1750771800,373.665,384.22,371,380.39,-0.29067686894178846,,,,,0,1,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.961100959211604,-0.3256940164363922,-3.1960615235312275,-2.8703675070948353,0.08667079154080636,,392.9109759450517,772825,88293625,52.599257791827924,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,0,-10,0,340.9397764416018,389.916752941176,438.89372944075023,385.70580989123346,300.60382248756883,0,0,0,0,355.8729941154709,370.1725294117644,384.4720647080579,375.221334202474,385.75541244240026,0,0,0,0,367.7467014296958,400.4494588235293,400.4494588235293,379.4204164176125,335.02926136904335,0,0,0,0,1.4807001490661316,,,,49.85361380176033,0.3269934406807571
1750786200,380.51,383.25,375.7,377.13,-0.2786254698635856,,,,,0,0,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.788879462125063,0.13253524695187036,-2.704698448404997,-2.8372336953568675,0.0687968772653852,,392.9109759450517,280905,88012720,49.86502529370783,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-15,-25,0,343.9699009526236,393.27376470588246,442.5776284591413,385.70580989123346,300.60382248756883,0,0,0,0,356.3917462434787,370.4833647058826,370.4833647058826,375.221334202474,385.75541244240026,0,0,0,0,367.3657433375141,396.743694117647,396.743694117647,379.4204164176125,335.02926136904335,0,0,0,0,1.502829714110782,,,,,0.2789281616665867
1750858200,384.915,388.6,379.37,384.81,-0.29697434519466814,,,,,0,0,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.908959500544702,0.9287829313582696,-1.6762550311590303,-2.6050379625173,0.0678558406577758,,392.9109759450517,691558,88704278,55.706519328487204,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-10,-20,0,343.9699009526236,393.27376470588246,442.5776284591413,385.70580989123346,300.60382248756883,0,0,0,0,358.42478465494753,371.89154117647064,385.35829769799375,375.221334202474,385.75541244240026,0,0,0,0,367.3657433375141,396.743694117647,396.743694117647,379.4204164176125,335.02926136904335,0,0,0,0,1.502829714110782,,,,55.494195483477604,0.3088291770933571
1750872600,384.71,389.49,382.73,388.52,-0.15626928255874015,,,,,0,1,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.684033821934365,1.6396803846701795,-0.5554374816795757,-2.1951178663497553,0.08651505917664755,,392.9109759450517,403774,89108052,58.23792956425856,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-10,-20,0,343.9699009526236,393.27376470588246,442.5776284591413,385.70580989123346,300.60382248756883,0,0,0,0,361.0376394842028,373.74465882352916,386.4516781628555,379.6093887574295,385.75541244240026,0,0,0,0,367.3970844907487,394.8018117647056,422.20653903866247,379.4204164176125,335.02926136904335,0,0,0,0,1.502829714110782,,,,,0.28970774517013526
1750944600,386.19,392.68,384.39,386.22,-0.25045268225263784,,,,,0,1,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.584459977510486,1.8725342246217402,0.14554991442741994,-1.7269843101943203,0.06847937916262359,,392.9109759450517,664559,88443493,56.097481492077634,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-10,-10,10,343.9699009526236,393.27376470588246,442.5776284591413,385.70580989123346,300.60382248756883,0,0,0,0,363.8115744946333,375.5529294117642,387.29428432889506,379.6093887574295,385.75541244240026,0,0,0,0,367.3970844907487,394.8018117647056,422.20653903866247,379.4204164176125,335.02926136904335,0,0,0,0,1.502829714110782,,,,54.236601810575486,0.29980934454374236
1750959000,386.17,388.44,384.15,386.49,-0.22847889391604903,,,,,0,0,0,2,15.090069527619532,28.31034771927557,0,0,0,0,0,0,,9.206284264831167,1.953296517638633,0.714636336853971,-1.238660180784662,0.052315459862092024,,392.9109759450517,398080,88841573,56.30052802131153,15.090069527619532,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-15,-15,15,347.2349917120212,397.01964705882347,446.8043024056257,385.70580989123346,300.60382248756883,0,0,0,0,367.0276905443118,377.5373411764702,388.0469918086286,379.93640468296917,385.75541244240026,0,0,0,0,367.14483687127944,392.9368941176473,418.72895136401513,379.4204164176125,335.02926136904335,0,0,0,0,1.5316043004138544,,,,,0.27570623136463385
1751031000,385.225,397.98,383.4,394.18,-0.011464867841347348,,,,,0,1,0,2,22.590069527619534,28.31034771927557,0,0,0,0,0,0,,9.590121103057514,2.4035721903385694,1.7658050571385502,-0.6377671332000194,0.05460458775518292,362.57279724225646,,1329276,90170849,61.72949924299773,22.590069527619534,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,1,1,0,0,0,379.4204164176125,335.02926136904335,10,10,10,347.2349917120212,397.01964705882347,446.8043024056257,385.70580989123346,300.60382248756883,0,0,0,0,369.1358239566983,379.47090588235255,389.8059878080068,385.8512366909275,385.75541244240026,0,0,0,0,367.14483687127944,392.9368941176473,418.72895136401513,379.4204164176125,335.02926136904335,0,0,0,0,1.5316043004138544,,,,52.75849781449782,0.30540693816565123
1751045400,394.09,395.14,383.69,383.69,-0.03078295982765425,,,,,0,0,0,2,23.34057020584659,28.31034771927557,0,0,0,0,0,0,,9.722969595696261,1.8961641405322818,1.7324380424653327,-0.16372609806694904,0.02799592023521636,362.57279724225646,,721471,89449378,52.20230793473901,23.34057020584659,-45,-65,40,60,80,,,,,,,,,,,379.4204164176125,335.02926136904335,0,0,0,0,0,0,0,0,0,0,379.4204164176125,335.02926136904335,-15,-15,10,347.2349917120212,397.01964705882347,446.8043024056257,385.70580989123346,300.60382248756883,0,0,0,0,370.9223799768881,380.7319058823527,390.54143178781726,385.8512366909275,385.75541244240026,0,0,0,0,366.74297363954724,390.6675529411765,414.59213224280575,379.4204164176125,335.02926136904335,0,0,0,0,1.5316043004138544,,,,,0.2702835577648543
