time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1741372200,5.9644568690095845,6.04144035405351,5.802834008097166,5.802834008097166,0.26383341711683483,0.09131856243375547,0.05604618413171458,-0.03527237830204088,0.01806739494812148,5.1805596278149775,,2729206,160701907,54.23357971965162,-1.9788665714869174,-45,-65,40,60,80,,,,,,,,,,,5.66161968485432,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.66161968485432,5.970797183738781,30,15,15,-10,5.252178434967547,5.888043486333253,5.888043486333253,5.613053738893737,5.728536609904461,0,0,0,0,5.098308441897586,5.446187966262255,5.794067490626924,5.766121580964905,5.5861991561099575,0,0,0,0,5.216795468514478,5.596843722718711,5.9768919769229445,5.66161968485432,5.970797183738781,0,0,0,0,5.337358462415597,5.66111708901296,5.984875715610322,5.766121580964905,5.5861991561099575,0,0,0,0,,,,,,0.24684546064139698,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.697337245530997,,
1741613400,5.7007237122179655,5.772495755517827,5.427800269905533,5.435160427807486,0.27177629719360613,0.05184442987287285,0.029533159039050183,-0.022311270833822665,-0.07811349434363427,5.1805596278149775,,9024658,151677249,44.4589620307529,-1.9788665714869174,-45,-65,40,60,80,,,,,,,,,,,5.66161968485432,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.66161968485432,5.970797183738781,-10,-10,-10,-10,5.252178434967547,5.888043486333253,5.888043486333253,5.613053738893737,5.728536609904461,0,0,0,0,5.074265938163986,5.424838418125063,5.424838418125063,5.766121580964905,5.5861991561099575,0,0,0,0,5.216795468514478,5.596843722718711,5.9768919769229445,5.66161968485432,5.970797183738781,0,0,0,0,5.364838970216088,5.682886319763088,5.682886319763088,5.766121580964905,5.5861991561099575,0,0,0,0,,,20.769421182802034,10.841265459633108,43.652028234032805,0.2566242211242921,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,2.1665044993719387,,
1741627800,5.432360151548919,5.433340752281326,5.252577319587629,5.321826280623608,0.2654053551240526,0.01735572473524946,-0.000616614914760838,-0.0179723396500103,-0.07199469171310158,5.1805596278149775,,6112232,145565017,41.94916898920478,-1.9788665714869174,-45,-65,40,60,80,,,,,,,,,,,5.66161968485432,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.66161968485432,5.970797183738781,-30,-15,-15,-15,5.252178434967547,5.888043486333253,5.888043486333253,5.613053738893737,5.728536609904461,0,0,0,0,5.036319135450449,5.392137738713493,5.392137738713493,5.6057499494656335,5.5861991561099575,0,0,0,0,5.176637699402024,5.562951211414566,5.562951211414566,5.66161968485432,5.970797183738781,0,0,0,0,5.361407465210291,5.676741187860414,5.676741187860414,5.6057499494656335,5.5861991561099575,0,0,0,0,,,,,,0.22688581372019928,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,2.167730724189831,,
1741699800,5.280190105854396,5.393403750808363,5.1592782356872355,5.248313384113166,0.2631710808381294,-0.00969851418315415,-0.030095482378952987,-0.020396968195798837,0.004141501998281124,5.1805596278149775,,5057305,140507712,40.35772024968843,-9.494708844258193,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,-45,-10,-10,-15,5.252178434967547,5.888043486333253,5.888043486333253,5.613053738893737,5.728536609904461,0,0,0,0,4.999397105906098,5.360916647260154,5.360916647260154,5.570938451744587,5.5861991561099575,0,0,0,0,5.176637699402024,5.562951211414566,5.562951211414566,5.656574831646493,5.970797183738781,0,0,0,0,5.362679030737579,5.674034245342699,5.674034245342699,5.570938451744587,5.5861991561099575,0,0,0,0,,,,,46.810596811982194,0.2540030005853102,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,2.0442628879522755,,
1741714200,5.250381014587416,5.541815883716031,5.2284905249401,5.511002962336014,0.2667535292622581,-0.00919698441295589,-0.0318931987119937,-0.022696214299037808,0.045618116406554325,5.1805596278149775,,3202951,143710663,47.95582708060114,-9.494708844258193,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,-15,-15,-15,-15,5.16944964057642,5.80176250070626,5.80176250070626,5.613053738893737,5.728536609904461,0,0,0,0,4.994915215380445,5.355279934166392,5.355279934166392,5.570938451744587,5.5861991561099575,0,0,0,0,5.164394421462942,5.549387691126632,5.549387691126632,5.656574831646493,5.970797183738781,0,0,0,0,5.388125460805612,5.6963863761930575,5.6963863761930575,5.570938451744587,5.5861991561099575,0,0,0,0,,,,,,0.25330963780293586,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,2.045652043617028,,
1741786200,5.584634867032503,5.6704858900912365,5.420460748990064,5.635954196851565,0.26555864439360916,-0.00021950121766430367,-0.022970590821118186,-0.022751089603453883,0.0507526269196072,5.1805596278149775,,4064188,147774851,51.144066088565204,-9.494708844258193,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,10,10,10,0,5.16944964057642,5.80176250070626,5.80176250070626,5.613053738893737,5.728536609904461,0,0,0,0,5.0110657601394815,5.366043421634067,5.721021083128652,5.570938451744587,5.5861991561099575,0,0,0,0,5.164394421462942,5.549387691126632,5.549387691126632,5.656574831646493,5.970797183738781,0,0,0,0,5.415579042060889,5.723745716878388,6.0319123916958866,5.570938451744587,5.5861991561099575,0,0,0,0,,,,,47.68332392812066,0.24563901003142857,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,2.2970972423789955,,
1741800600,5.634721631959201,5.657191344929996,5.512902537854553,5.568020358392535,0.2568965131565973,0.0012909564194237902,-0.021137394079174143,-0.022428350498597933,-0.017095739146794273,5.1805596278149775,,1534271,146240580,49.37314252579057,-9.494708844258193,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,5,5,5,-10,5.16944964057642,5.80176250070626,5.80176250070626,5.613053738893737,5.728536609904461,0,0,0,0,5.025850770900762,5.374344104871094,5.374344104871094,5.570938451744587,5.5861991561099575,0,0,0,0,5.154322936734059,5.53831551036589,5.53831551036589,5.656574831646493,5.970797183738781,0,0,0,0,5.430393060671312,5.73900378769929,6.047614514727268,5.570938451744587,5.5861991561099575,0,0,0,0,,,,,,0.2274380785457466,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,2.298068839180479,,
1741872600,5.559304052620411,5.783957219251336,5.477444420461904,5.6790799561883905,0.26044053355894264,0.009462047001374523,-0.010600791746879779,-0.020062838748254302,0.004314360637837383,5.1805596278149775,,4589337,150829917,52.28211982148514,-9.494708844258193,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,10,10,10,0,5.16944964057642,5.80176250070626,5.80176250070626,5.613053738893737,5.728536609904461,0,0,0,0,5.0508154292035545,5.392209696117051,5.733603963030548,5.570938451744587,5.5861991561099575,0,0,0,0,5.154322936734059,5.53831551036589,5.53831551036589,5.656574831646493,5.970797183738781,0,0,0,0,5.449071278429079,5.758725310941022,6.068379343452966,5.570938451744587,5.5861991561099575,0,0,0,0,,,,,51.23887727844273,0.2728979036701693,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,2.3400126471492184,,
1741887000,5.680105170902717,5.844198174706649,5.680105170902717,5.792792792792793,0.2536317967703223,0.02152730878808889,0.006846297236856813,-0.014681011551232078,0.050274401807282716,5.1805596278149775,,3306717,154136634,55.125266858362195,-1.9947088442581928,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,50,15,15,-15,5.10947991328751,5.722391067620176,5.722391067620176,5.613053738893737,5.728536609904461,0,0,0,0,5.078606216422475,5.415745573722499,5.752884931022523,5.5880862421867645,5.5861991561099575,0,0,0,0,5.157782348552755,5.540281021077716,5.922779693602677,5.656574831646493,5.970797183738781,0,0,0,0,5.470028067135858,5.774873260151184,6.079718453166509,5.5880862421867645,5.5861991561099575,0,0,0,0,,,,,,0.23532264552522747,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,2.3408781667176237,,
1741959000,5.782819755170958,6.0594264416606265,5.782819755170958,6.033937122631689,0.2552728603217042,0.04348419578732367,0.039674233182922514,-0.0038099626044011577,0.08256742185422374,5.1805596278149775,,5457739,159594373,60.50011560464631,-1.9947088442581928,-45,-65,40,60,80,,,,,,,,,,,5.656574831646493,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.656574831646493,5.970797183738781,25,10,10,-10,5.10947991328751,5.722391067620176,5.722391067620176,5.613053738893737,5.728536609904461,0,0,0,0,5.1157554851192195,5.454121157737902,5.792486830356584,5.816363662607566,5.5861991561099575,0,0,0,0,5.157782348552755,5.540281021077716,5.922779693602677,5.656574831646493,5.970797183738781,0,0,0,0,5.509385911968422,5.815376836498777,6.1213677610291315,5.816363662607566,5.5861991561099575,0,0,0,0,,,,,57.03523472389052,0.2701827325817848,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,2.1922822580781047,,
1741973400,6.039150354019158,6.193488179178764,6.012103505843072,6.177948504983388,0.24999513267984616,0.06419203847210195,0.07643008548572627,0.01223804701362433,0.08577801110406659,5.350712507051459,,3133103,162727476,63.3252310696426,-1.6633035322794507,-45,-65,40,60,80,,,,,,,,,,,5.762108373163226,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.762108373163226,5.970797183738781,30,15,15,-10,5.10947991328751,5.722391067620176,5.722391067620176,5.613053738893737,5.728536609904461,0,0,0,0,5.157023940223027,5.501016123215139,5.8450083062072515,5.92142229302776,5.5861991561099575,0,0,0,0,5.17095189646668,5.554273301904343,5.937594707342005,5.762108373163226,5.970797183738781,0,0,0,0,5.560543273416892,5.880648806304001,6.200754339191111,5.92142229302776,5.5861991561099575,0,0,0,0,,,,,,0.2491482266863743,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,2.193476820159769,,
1742218200,6.1852401654119396,6.1852401654119396,5.992981709910676,6.106679229480736,0.2458710843099474,0.06914644975717771,0.09867110921009647,0.02952465945291876,0.18266484676660688,5.354558399097416,,2896619,159830857,61.00002937786803,-1.6633035322794507,-45,-65,40,60,80,,,,,,,,,,,5.762108373163226,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.762108373163226,5.970797183738781,10,10,10,-10,5.10947991328751,5.722391067620176,5.722391067620176,5.613053738893737,5.728536609904461,0,0,0,0,5.2075451656988125,5.550864020124898,5.894182874550983,5.92142229302776,5.5861991561099575,0,0,0,0,5.17095189646668,5.554273301904343,5.937594707342005,5.762108373163226,5.970797183738781,0,0,0,0,5.611528196762692,5.944043284124088,6.276558371485483,5.92142229302776,5.5861991561099575,0,0,0,0,,,41.60175682196106,23.36022465187122,56.00913002686814,0.2677068128894833,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,2.2790337470883473,,
1742232600,6.110145534499005,6.1608718214841725,6.096011663021972,6.1242068032872155,0.23294173246367975,0.06947640574065486,0.11637016662873734,0.046893760888082475,0.19581885530625803,5.447886410006909,,1774127,161604984,61.3756497835144,-0.8637147979806085,-45,-65,40,60,80,,,,,,,,,,,5.863069930558293,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.863069930558293,5.970797183738781,45,15,30,5,5.08231065260661,5.687380683687777,6.292450714768943,5.635167757792294,5.728536609904461,0,0,0,0,5.251834608929618,5.597493856727759,5.9431531045259,5.956104007816872,5.67816052688709,0,0,0,0,5.175183230237095,5.554707821372032,5.93423241250697,5.863069930558293,5.970797183738781,0,0,0,0,5.658619959703942,6.001436948665882,6.344253937627822,5.956104007816872,5.67816052688709,0,0,0,0,,,,,,0.25548825573056994,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,2.2800585248032017,,
1742304600,6.043134742686313,6.224695056708753,5.912345411152093,6.064050032348502,0.23861372625603547,0.061774561714637355,0.12411196303137917,0.062337401316741814,0.12143534125867893,5.447886410006909,,3348432,158256552,59.26587079619372,-0.8637147979806085,-45,-65,40,60,80,,,,,,,,,,,5.863069930558293,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.863069930558293,5.970797183738781,15,15,15,-10,5.08231065260661,5.687380683687777,6.292450714768943,5.635167757792294,5.728536609904461,0,0,0,0,5.290969089301978,5.6380640734577945,5.985159057613611,5.956104007816872,5.67816052688709,0,0,0,0,5.175183230237095,5.554707821372032,5.93423241250697,5.863069930558293,5.970797183738781,0,0,0,0,5.694719759929513,6.032100628798585,6.369481497667658,5.956104007816872,5.67816052688709,0,0,0,0,,,,,54.64275998586436,0.30641540193301586,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,2.364850374675886,,
1742319000,6.061462152253612,6.118491536318834,6.0313649145576465,6.0521256141850035,0.2277932187921178,0.052379563787717215,0.12781185605138834,0.07543229226367112,0.12970474923852557,5.447886410006909,,2048279,156208273,58.83414532434672,-0.8637147979806085,-45,-65,40,60,80,,,,,,,,,,,5.863069930558293,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.863069930558293,5.970797183738781,10,10,10,-10,5.08231065260661,5.687380683687777,6.292450714768943,5.635167757792294,5.728536609904461,0,0,0,0,5.33244674324386,5.679712900440834,6.026979057637808,5.956104007816872,5.67816052688709,0,0,0,0,5.172740550190176,5.546253485923141,5.919766421656106,5.863069930558293,5.970797183738781,0,0,0,0,5.721429794088952,6.053674542050464,6.385919290011977,5.956104007816872,5.67816052688709,0,0,0,0,,,,,,0.25455402683314565,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,2.3656694740791004,,
1742391000,6.077922077922079,6.23416149068323,6.0384938998737905,6.179017485428809,0.2254985310790694,0.051155378782021255,0.1393765157411977,0.08822113695917644,0.10924382899167538,5.482077429082436,,3548448,159756721,62.00590582028508,-0.8637147979806085,-45,-65,40,60,80,,,,,,,,,,,5.863069930558293,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.863069930558293,5.970797183738781,30,15,15,-10,5.08231065260661,5.687380683687777,6.292450714768943,5.635167757792294,5.728536609904461,0,0,0,0,5.375136681933992,5.7272698843500045,6.079403086766017,6.0397134378953945,5.67816052688709,0,0,0,0,5.172740550190176,5.546253485923141,5.919766421656106,5.863069930558293,5.970797183738781,0,0,0,0,5.7606294193088905,6.0965642699591385,6.4324991206093864,6.0397134378953945,5.67816052688709,0,0,0,0,,,,,57.80522413995739,0.29158354815206267,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,2.2910346794888463,,
1742405400,6.1806827643630315,6.314671025745812,6.156920488010097,6.258588767743263,0.22065938869740126,0.051980191929406686,0.1531963768709348,0.1012161849415281,0.09716813302363013,5.5996453559807735,,4626559,164383280,63.88503931600147,0.5522686777000828,-45,-65,40,60,80,,,,,,,,,,,5.936261099312696,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.936261099312696,5.970797183738781,50,20,35,5,5.06860477174992,5.669289878093234,6.269974984436548,5.689526639351079,5.728536609904461,0,0,0,0,5.418938340815338,5.778638857906816,6.138339374998293,6.080063415715133,5.7161349593917095,0,0,0,0,5.2026239514295405,5.578583616415237,5.954543281400934,5.936261099312696,5.970797183738781,0,0,0,0,5.796618194943424,6.12083897853621,6.445059762128997,6.080063415715133,5.7161349593917095,0,0,0,0,,,,,,0.27530569277356687,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,2.292044872551594,,
1742477400,6.168836536474478,6.298538622129437,6.141930081641196,6.266862786299643,0.2160843281110326,0.049377541173776296,0.16293811140874848,0.11356057023497218,0.11275397809857417,5.600716428931381,,4333015,168716295,64.08395765812033,0.5522686777000828,-45,-65,40,60,80,,,,,,,,,,,5.936261099312696,5.970797183738781,0,0,0,0,1,0,0,0,0,0,5.936261099312696,5.970797183738781,15,15,15,-10,5.06860477174992,5.669289878093234,6.269974984436548,5.689526639351079,5.728536609904461,0,0,0,0,5.462619660770966,5.829832238123497,6.197044815476027,6.080063415715133,5.7161349593917095,0,0,0,0,5.2026239514295405,5.578583616415237,5.954543281400934,5.936261099312696,5.970797183738781,0,0,0,0,5.83031550344559,6.134239216847402,6.438162930249215,6.080063415715133,5.7161349593917095,0,0,0,0,,,,,58.61279940506378,0.28423945336063716,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.993486856437607,2.5315486601108192,,
1742491800,6.262605042016807,6.323367017397646,6.242659395973154,6.311389759665621,0.2064145633477083,0.04696409517608341,0.17226568920507646,0.12530159402899305,0.13320702749880123,5.701234789599511,,1242818,169959113,65.19497540982637,18.38439858567342,-45,-65,40,60,80,,,,,,,,,,,6.036244832625445,5.970797183738781,0,0,1,0,1,1,1,1,0,0,6.036244832625445,5.970797183738781,50,20,35,5,5.06860477174992,5.669289878093234,6.269974984436548,5.804929272887503,5.728536609904461,0,0,0,0,5.50914806253798,5.884660192805129,6.260172323072279,6.147936911091561,5.864439375136378,0,0,0,0,5.262010165452921,5.632572336991787,6.003134508530653,6.036244832625445,5.970797183738781,0,0,0,0,5.864653298797779,6.1613082278413875,6.457963156884996,6.147936911091561,5.864439375136378,0,0,0,0,,,,,,0.27720151903780527,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.993486856437607,2.5318324508256933,,
1742563800,6.207824989482541,6.300646776549135,6.202116402116403,6.229848866498741,0.19947590579067334,0.03664335848501951,0.17110579213526744,0.13446243365024793,0.07296177409232443,5.701234789599511,,2136224,167822889,61.44640254840278,18.38439858567342,-45,-65,40,60,80,,,,,,,,,,,6.036244832625445,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.036244832625445,5.970797183738781,15,15,15,-10,5.06860477174992,5.669289878093234,6.269974984436548,5.804929272887503,5.728536609904461,0,0,0,0,5.548961472747534,5.930528325088787,6.31209517743004,6.147936911091561,5.864439375136378,0,0,0,0,5.262010165452921,5.632572336991787,6.003134508530653,6.036244832625445,5.970797183738781,0,0,0,0,5.898624684418377,6.199667977036766,6.500711269655155,6.147936911091561,5.864439375136378,0,0,0,0,,,,,59.539709526808295,0.2902943889340325,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.9316956599974273,2.3759236646249833,,
1742578200,6.227215455690887,6.41193092621664,6.227215455690887,6.367847411444141,0.19842158898603618,0.035834491678574915,0.17925554824846657,0.14342105656989165,0.12151000591842888,5.7634142254181775,,1345558,169168447,65.10335438303768,19.895933289264704,-45,-65,40,60,80,,,,,,,,,,,6.036244832625445,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.036244832625445,5.970797183738781,50,20,35,5,5.072319907281416,5.6727810772610745,6.273242247240733,5.874200327980813,5.728536609904461,0,0,0,0,5.597444244345945,5.988372110900425,6.379299977454905,6.219842845379054,5.9010488188556875,0,0,0,0,5.306839245270991,5.6803078593043885,6.053776473337786,6.036244832625445,5.970797183738781,0,0,0,0,5.942396674139709,6.253234548062572,6.564072421985435,6.219842845379054,5.9010488188556875,0,0,0,0,,,,,,0.29999592170700007,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.9316956599974273,2.376727957476258,,
1742823000,6.3694601128122486,6.577143988908694,6.277475297439,6.533598409542743,0.20565352487772606,0.04271930544518859,0.19682018837637738,0.1541008829311888,0.2996287686088873,5.836865966750912,,3955223,173123670,68.91702545869578,20.007654991286923,-45,-65,40,60,80,,,,,,,,,,,6.0718217725612735,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.0718217725612735,5.970797183738781,30,15,15,-10,5.072319907281416,5.6727810772610745,6.273242247240733,5.874200327980813,5.728536609904461,0,0,0,0,5.6599940218983225,6.0638192924499315,6.4676445630015404,6.355225760137531,5.9010488188556875,0,0,0,0,5.306839245270991,5.6803078593043885,6.053776473337786,6.0718217725612735,5.970797183738781,0,0,0,0,6.014253946975686,6.345741590071709,6.677229233167732,6.355225760137531,5.9010488188556875,0,0,0,0,,,49.52846596038336,37.29988132171548,64.09358722090454,0.3059620460260435,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.974365425550092,2.4874426452920995,,
1742837400,6.5327102803738315,6.698557931377424,6.5327102803738315,6.68772419290554,0.20281024817243082,0.05322619584521848,0.2206336277377119,0.1674074318924934,0.36873596709063156,6.034480501793909,,1990591,175114261,71.98310476545781,22.02773392837146,-45,-65,40,60,80,,,,,,,,,,,6.329900032201401,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.329900032201401,5.970797183738781,50,20,35,25,5.072319907281416,5.6727810772610745,6.273242247240733,5.942904469031779,5.728536609904461,0,0,0,0,5.728935225510967,6.151003795147339,6.5730723647837115,6.51427271077113,5.969734101831021,0,0,0,0,5.365250786653445,5.751818897945656,6.138387009237866,6.329900032201401,5.970797183738781,0,0,0,0,6.1042077724236306,6.464620483578257,6.825033194732883,6.51427271077113,5.969734101831021,0,0,0,0,,,,,,0.27778162714800275,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.974365425550092,2.4879048786014826,,
1742909400,6.688327316486162,6.84003984063745,6.656565656565657,6.772,0.20142910073667103,0.060873569581157305,0.24349939386894004,0.18262582428778273,0.4122241995559744,6.170222249706468,,3444287,178558548,73.5211604732689,22.421012203576055,-45,-65,40,60,80,,,,,,,,,,,6.455136555828986,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.455136555828986,5.970797183738781,30,15,15,10,5.072319907281416,5.6727810772610745,6.273242247240733,5.942904469031779,5.728536609904461,0,0,0,0,5.803872425334818,6.245787214155172,6.687702002975525,6.578697531008503,5.969734101831021,0,0,0,0,5.365250786653445,5.751818897945656,6.138387009237866,6.455136555828986,5.970797183738781,0,0,0,0,6.195471966139681,6.587641976442219,6.979811986744758,6.578697531008503,5.969734101831021,0,0,0,0,,,,,65.75318659229802,0.30584613377750747,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,2.56922913775966,,
1742923800,6.774677467746775,6.840501792114695,6.750853242320819,6.818272491522043,0.19344477566932855,0.06376373970647364,0.2623304989208748,0.19856675921440115,0.3928101845176355,6.248510503274017,,1002808,179561356,74.35365648606216,31.24892833249336,-45,-65,40,60,80,,,,,,,,,,,6.5574084666514905,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.5574084666514905,5.970797183738781,50,20,55,45,5.119523160821615,5.724743460270476,6.3299637597193374,6.3327544490768775,5.728536609904461,0,0,0,0,5.884824998024518,6.345967882090017,6.807110766155516,6.669913739136707,6.356750741265422,0,0,0,0,5.42147213510542,5.82693966573355,6.232407196361681,6.5574084666514905,5.970797183738781,0,0,0,0,6.278293358038558,6.698953980908278,7.119614603777998,6.669913739136707,6.356750741265422,0,0,0,0,,,,,,0.29418119698310535,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,2.569388564921745,,
1742995800,6.763819095477387,6.801679328268692,6.603869653767821,6.632124352331605,0.19494178010396382,0.04854280714128478,0.2592452681410071,0.21070246099972234,0.3042338831278643,6.248510503274017,,3524446,176036910,65.44016058734249,31.24892833249336,-45,-65,40,60,80,,,,,,,,,,,6.5574084666514905,5.970797183738781,0,0,0,0,1,0,0,0,0,0,6.5574084666514905,5.970797183738781,15,15,15,-10,5.119523160821615,5.724743460270476,6.3299637597193374,6.3327544490768775,5.728536609904461,0,0,0,0,5.945555128651083,6.4208840865322365,6.89621304441339,6.669913739136707,6.356750741265422,0,0,0,0,5.42147213510542,5.82693966573355,6.232407196361681,6.5574084666514905,5.970797183738781,0,0,0,0,6.3499798457271,6.787555980977601,7.225132116228101,6.669913739136707,6.356750741265422,0,0,0,0,,,,,62.76925965288016,0.32856750546034097,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.002944927726002,2.5638176179213326,,
