time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1666828800,20771,20872,20210,20296,-0.027934986533213156,-5,0.6536760244873222,,15651.060741381096,18528.891647058826,18528.891647058826,19838.96640516659,22909.332299910315,0,0,0,0,,,,1669.88399576,0.9275349725276414,-793194.897986,21310.8,578363.0472749972,51834.134900457255,9518.315578464944,-0.1035286177793937,0.3703611553502106,0.0014790000000000011,0.001183200000000001,0.0008874000000000008,0.0005916000000000005,0.00029580000000000025,0,0.0014790000000000011,0.9602420716901805,-0.0568255318050266,,0.1
1666915200,20295,20750,20008,20599,-0.012188393488398477,15,0.6536760244873222,,15651.060741381096,18528.891647058826,18528.891647058826,19838.96640516659,22909.332299910315,0,0,0,0,,,,1828.01380674,0.9437708105580537,555716.19724896,21628.95,578327.4706068633,51815.44779750411,9517.730081248059,-0.09172818639466851,0.39260009809974167,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9748814808056515,-0.03590414856197576,,0.1
1667001600,20596,21078,20566,20821,-0.00041974593330197326,40,0.6747940649737033,,15651.060741381096,18528.891647058826,18528.891647058826,19922.417374428376,22909.332299910315,0,0,0,0,,,,1213.18946622,0.9561375974929227,272967.6298995,21862.05,578301.5735358114,51797.6342230507,9517.303884422396,-0.07878165288777994,0.3879936697764457,-0.004029499999999998,-0.0032235999999999983,-0.0024176999999999988,-0.0016117999999999992,-0.0008058999999999996,-0.004029499999999998,0,0.9850893410360813,-0.021315077552155337,,0.1
1667088000,20820,20931,20525,20628,-0.00870771556692689,25,0.6747940649737033,,16238.38489334426,18819.058117647066,21399.73134194987,19922.417374428376,22909.332299910315,0,0,0,0,,,,679.83876303,0.949633177031482,-130529.04250176,21659.4,578266.6539286956,51793.77129543939,9516.729200680116,-0.06949523983550632,0.392056460210696,-0.0060735000000000025,-0.004858800000000002,-0.0036441000000000012,-0.002429400000000001,-0.0012147000000000004,-0.0060735000000000025,0,0.9765938737770784,-0.03345379623781346,,0.1
1667174400,20631,20833,20243,20498,-0.014021202449962683,20,0.6685605740743944,,16238.38489334426,18819.058117647066,21399.73134194987,19922.417374428376,22909.332299910315,0,0,0,0,89.82782096373644,78.5923264754431,39.99003874332313,1880.02456732,0.9461638518779212,-250043.26745356,21522.9,578225.5156393751,51789.35148451669,9516.052173989086,-0.05954115886097655,0.4100258815254407,-0.003360499999999997,-0.002688399999999998,-0.0020162999999999986,-0.001344199999999999,-0.0006720999999999995,-0.003360499999999997,0,0.9705003894556058,-0.04215788586826482,,0.1
1667260800,20493,20681,20334,20480,-0.013883423571021417,20,0.6685605740743944,,16238.38489334426,18819.058117647066,21399.73134194987,19922.417374428376,22909.332299910315,0,0,0,0,,,,1276.70028973,0.9485110754564215,-16597.10376649,21504,578183.2448055792,51772.2055789884,9515.356508631954,-0.05448505503904466,0.38781197823808133,-0.0034815,-0.0027852,-0.0020889,-0.0013926,-0.0006963,-0.0034815,0,0.9699586717600505,-0.04292381816534227,,0.1
1667347200,20480,20802,20055,20154,-0.029041553109553926,20,0.6611511833938866,,16799.143888101884,19073.57230588235,19073.57230588235,19922.417374428376,22909.332299910315,0,0,0,0,,,,2292.08236192,0.9366617031125378,-747218.84998592,21161.7,578125.7036917483,51753.69808089055,9514.409535130173,-0.05594097313471624,0.4247662453175223,-0.0007275000000000001,-0.000582,-0.00043650000000000004,-0.000291,-0.0001455,-0.0007275000000000001,0,0.9551139295675053,-0.06411761153053014,,0.1
1667433600,20152,20387,20039,20209,-0.02589869726277873,10,0.6611511833938866,,16799.143888101884,19073.57230588235,19073.57230588235,19922.417374428376,22909.332299910315,0,0,0,0,,,,1004.11893277,0.9419230331822407,57234.77916789,21219.45,578070.4135474982,51716.871637576,9513.499606593365,-0.05388553589834477,0.3897460424189994,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9571724402839143,-0.0611750132097649,,0.1
1667520000,20209,21290,20184,21153,0.020496685332405635,10,0.6977626268286627,,16799.143888101884,19073.57230588235,19073.57230588235,19922.417374428376,22909.332299910315,0,0,0,0,,,,3501.48578481,0.9886822022053939,3305402.58086064,22210.65,578057.3727408744,51683.8484203026,9513.28498964398,-0.04746962280586764,0.44080608779214825,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.0003416536830736,0.0004887653061268589,,0.1
1667606400,21152,21473,21089,21301,0.028903553258843535,40,0.6977626268286627,,17582.860936234876,19451.917505882364,21320.97407552985,20474.849576999302,22909.332299910315,0,0,0,0,,,,774.12522007,0.9981183623804778,115344.65779042999,22366.05,578050.4769401657,51679.86536950233,9513.17150312782,-0.041472370679074055,0.3775427718898221,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0067706146443312,0.009685287765154708,,0.1
1667692800,21299,21364,20899,20907,0.011278138317197853,20,0.6933823831925147,,17582.860936234876,19451.917505882364,21320.97407552985,20474.849576999302,22909.332299910315,0,0,0,0,,,,551.95849001,0.9823131524792043,-216367.72808392,21952.350000000002,578025.8295979638,51674.295667762344,9512.765873511002,-0.036803802757971016,0.4125007183597892,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,0.9912826788956888,-0.012468244661622819,,0.1
1667779200,20899,21070,20400,20590,-0.0025815553312054248,20,0.6933823831925147,,17582.860936234876,19451.917505882364,21320.97407552985,20474.849576999302,22909.332299910315,0,0,0,0,67.53539364024998,78.51872192828414,31.486523999192514,1417.99563473,0.9701535952753196,-438160.65113157,21619.5,577986.6170735443,51651.799912573355,9512.120539781932,-0.033376696558342744,0.4202482485661633,-0.0045084999999999995,-0.0036067999999999994,-0.0027050999999999993,-0.0018033999999999997,-0.0009016999999999999,-0.0045084999999999995,0,0.977290614251604,-0.03239803471915398,,0.1
1667865600,20591,20669,17114,18550,-0.09932072031133118,0,0.6190269337095645,,17999.29010064414,19565.774941176474,19565.774941176474,20474.849576999302,22909.332299910315,0,0,0,0,,,,12038.83321209,0.8774479542901744,-24571258.58587569,19477.5,577849.9432364546,51620.6072794202,9509.871252385601,-0.04352857101066365,0.4593857063339701,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8853735639308358,-0.16321158467373972,,0.1
1667952000,18546,18588,15632,15877,-0.22632388703728093,-35,0.6190269337095645,,17999.29010064414,19565.774941176474,19565.774941176474,19559.391587654176,22909.332299910315,0,0,0,0,,,,8350.78946074,0.7545191764549966,-22288257.07071506,16670.850000000002,577568.3172121325,51590.633817610615,9505.236437994821,-0.06954893196174095,0.3479785175183702,-0.008825499999999997,-0.007060399999999998,-0.0052952999999999984,-0.003530199999999999,-0.0017650999999999995,-0.008825499999999997,0,0.7589910682211559,-0.34112245896950844,,0.1
1668038400,15900,18150,15748,17551,-0.14247333760716865,-35,0.5892760167385099,,17999.29010064414,19565.774941176474,19565.774941176474,19223.577902821737,22909.332299910315,0,0,0,0,,,,8375.71350605,0.8373158575251134,13828302.998488551,18428.55,577380.0390364703,51569.00291316774,9502.137880607841,-0.08449281419847343,0.35183208305231906,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8410263178816165,-0.224872281450013,,0.1
