time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1557408600,95,95.47,93.8,94.9935,4953.818800000002,54.47879999999999,0,54.47879999999999,96.63231214719009,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,1,96.63231214719009,89.11576146205292,96.63231214719009,,1,1,0,0,96.63231214719009,0,96.63231214719009,0,1,22.442686769637184,8.898612390536567,0,0,0,0,0,0,1.7211202058564428,22.442686769637184,-40,-60,10,30,50,,,,,,,,,,,-10,-10,0,0.06083900748225987,0,0,0,0.06083900748225987,1,-0.137051859140565,0.038412086149717445,0,0,0,0,88.8049252197063,95.67086117647052,102.53679713323474,95.38719078745747,87.59265953304906,0,0,0,0,95.36949469601944,97.45266411764709,97.45266411764709,96.0901187803225,95.28497388598963,0,0,0,0,93.44246564802124,98.20066588235292,102.9588661166846,96.63231214719009,89.11576146205292,0,0,0,0,1.1298755125369109,,,,,0.4150864173122998
1557495000,94.9,95.1895,92.8,94.499,4996.321000000002,54.840417499999994,0,54.840417499999994,96.40460843303636,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,96.40460843303636,89.11576146205292,96.40460843303636,,0,0,0,0,96.40460843303636,0,96.40460843303636,0,1,14.894777796293557,8.898612390536567,0,0,0,0,0,0,1.7688616197238396,14.894777796293557,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,-0.04158255128210796,0,0,0,-0.04158255128210796,1,-0.10242155876436783,-0.2954565597210709,0,0,0,0,89.2386611235411,96.18322235294119,103.12778358234127,95.38719078745747,87.59265953304906,0,0,0,0,95.15835456041215,97.1092429411764,97.1092429411764,94.95479119323726,95.28497388598963,0,0,0,0,93.54157744785739,98.17478941176473,102.80800137567208,96.40460843303636,89.11576146205292,0,0,0,0,1.1116932430383715,,,,,0.41991757421677234
1557754200,91.828,92.32675,90.9,91.134,5168.238200000002,54.840417499999994,0,54.840417499999994,93.31035369991399,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.31035369991399,89.11576146205292,93.31035369991399,,0,0,0,0,93.31035369991399,0,93.31035369991399,0,1,3.587750434710082,7.503332367751902,0,0,0,0,0,0,1.8995857897435646,3.587750434710082,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-5,-0.24251522278539916,0,0,0,-0.24251522278539916,1,-0.2009326715032912,-0.49638923122436207,0,1,0,0,89.2386611235411,96.18322235294119,103.12778358234127,94.16502790756705,87.59265953304906,0,0,0,0,94.3668125420537,96.35699588235295,96.35699588235295,92.32205905505178,94.22633578974357,0,0,0,0,93.40197902718961,97.92200117647062,97.92200117647062,93.31035369991399,89.11576146205292,0,0,0,0,1.1116932430383715,,74.81238596096794,88.03158809102429,58.39655544105705,0.3698833983872363
1557840600,91.975,92.622,90.7875,92.006,5245.0394000000015,54.840417499999994,0,54.840417499999994,93.31035369991399,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.31035369991399,89.11576146205292,93.31035369991399,,0,0,0,0,93.31035369991399,0,93.31035369991399,0,1,3.587750434710082,7.503332367751902,0,0,0,0,0,0,1.8949368047618818,3.587750434710082,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,-0.24251522278539916,0,0,0,-0.24251522278539916,1,0,-0.36124974275909405,0,0,0,0,89.47189270393032,96.3860823529411,103.30027200195188,94.16502790756705,87.59265953304906,0,0,0,0,93.8404944287714,95.83106058823529,95.83106058823529,92.32205905505178,94.22633578974357,0,0,0,0,93.32939699061579,97.76804235294125,97.76804235294125,93.31035369991399,89.11576146205292,0,0,0,0,1.0808405389722948,,,,,0.3982314179973717
1557927000,91.3975,93.72135,91.15,93.5575,5326.549200000001,54.840417499999994,0,54.840417499999994,93.31035369991399,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.31035369991399,89.11576146205292,93.31035369991399,,0,0,0,0,93.31035369991399,0,93.31035369991399,0,1,3.587750434710082,7.503332367751902,0,0,0,0,0,0,1.9432520329931755,3.587750434710082,-40,-60,10,30,50,,,,,,,,,,,0,0,15,-0.24251522278539916,0,0,0,-0.24251522278539916,1,0,-0.440406089408224,0,0,0,0,89.47189270393032,96.3860823529411,103.30027200195188,94.16502790756705,87.59265953304906,0,0,0,0,93.51523754586773,95.4504064705882,95.4504064705882,92.32205905505178,94.22633578974357,0,0,0,0,93.35322933885533,97.71013764705872,97.71013764705872,93.31035369991399,89.11576146205292,0,0,0,0,1.0808405389722948,,,,,0.40781462028420357
1558013400,94.297,95.8755,94.1145,95.3785,5412.271400000002,54.840417499999994,0,54.840417499999994,93.70485600474875,89.11576146205292,0,0,0,0,0,1,1,0,0,0,0,0,93.70485600474875,89.11576146205292,93.70485600474875,,0,0,0,0,93.70485600474875,0,93.70485600474875,0,1,11.17075391349202,7.503332367751902,0,0,0,0,0,0,1.9700197449222343,11.17075391349202,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0,0,0,0,0,1,0.24251522278539916,-0.0608390074822599,0,1,0,0,89.83056496146004,96.63554941176467,103.4405338620693,94.16502790756705,87.59265953304906,0,0,0,0,93.49520584454766,95.37595941176478,97.25671297898191,94.26907824100387,94.22633578974357,0,0,0,0,93.47386932385152,97.72564235294116,101.97741538203081,93.70485600474875,89.11576146205292,0,0,0,0,1.1186690610940293,,,,,0.3719436314147416
1558099800,94.6525,95.5265,93.3665,93.45,5489.361400000002,55.18691499999999,0,55.18691499999999,93.70485600474875,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.70485600474875,89.11576146205292,93.70485600474875,,0,0,0,0,93.70485600474875,0,93.70485600474875,1,1,11.17075391349202,7.503332367751902,0,0,0,0,0,0,1.9835897631420745,11.17075391349202,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,0,0,0,0,0,1,0,0.04158255128210793,0,0,0,0,89.83056496146004,96.63554941176467,103.4405338620693,94.16502790756705,87.59265953304906,0,0,0,0,93.26473986156482,95.08845235294122,95.08845235294122,94.26907824100387,94.22633578974357,0,0,0,0,93.47141793083593,97.47733176470587,97.47733176470587,93.70485600474875,89.11576146205292,0,0,0,0,1.1186690610940293,,,,,0.3935321731568875
1558359000,92.6345,93.389,91.777,92.9485,5701.6550000000025,55.18691499999999,0,55.18691499999999,93.70485600474875,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.70485600474875,89.11576146205292,93.70485600474875,,0,0,0,0,93.70485600474875,0,93.70485600474875,0,1,3.6707539134920193,7.503332367751902,0,0,0,0,0,0,1.961404780060498,3.6707539134920193,-40,-60,10,30,50,,,,,,,,,,,-15,-15,15,-0.03382881682431204,0,0,0,-0.03382881682431204,1,-0.03382881682431204,0.20868640596108706,0,0,0,0,90.09937809526872,96.41003647058822,102.72069484590773,94.16502790756705,87.59265953304906,0,0,0,0,92.82172400342299,94.61085588235298,94.61085588235298,93.9607053352888,94.22633578974357,0,0,0,0,93.44140303884468,97.15118705882355,97.15118705882355,93.70485600474875,89.11576146205292,0,0,0,0,1.0887799312566326,,52.91537074101635,72.33671167136308,54.59971687118257,0.3659079264381041
1558445400,93.7395,93.95,92.3,92.876,5779.846200000003,55.18691499999999,0,55.18691499999999,93.70485600474875,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.70485600474875,89.11576146205292,93.70485600474875,,1,0,0,0,93.70485600474875,0,93.70485600474875,1,1,3.6707539134920193,7.503332367751902,0,0,0,0,0,0,1.9391615814847485,3.6707539134920193,-40,-60,10,30,50,,,,,,,,,,,-20,-20,10,-0.06351767250800774,0,0,0,-0.06351767250800774,1,-0.029688855683695704,0.1789975502773914,0,0,0,0,90.09937809526872,96.41003647058822,102.72069484590773,94.16502790756705,87.59265953304906,0,0,0,0,92.32517390240348,94.07375588235294,94.07375588235294,93.72758266155003,94.22633578974357,0,0,0,0,93.37790436014028,96.89103294117636,96.89103294117636,93.70485600474875,89.11576146205292,0,0,0,0,1.0887799312566326,,,,,0.37674418381956976
1558531800,92.589,93.57425,92.55,92.984,5856.223000000002,55.18691499999999,0,55.18691499999999,93.70485600474875,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,93.70485600474875,89.11576146205292,93.70485600474875,,0,0,0,0,93.70485600474875,0,93.70485600474875,0,1,3.6707539134920193,7.503332367751902,0,0,0,0,0,0,1.8738107542358386,3.6707539134920193,-40,-60,10,30,50,,,,,,,,,,,-20,-20,10,-0.06351767250800774,0,0,0,-0.06351767250800774,1,0,0.17899755027739142,0,0,0,0,90.29523142887446,96.36205058823532,102.42886974759618,94.16502790756705,87.59265953304906,0,0,0,0,91.89411677497922,93.65379941176467,93.65379941176467,93.72758266155003,94.22633578974357,0,0,0,0,93.32107273413234,96.62223647058816,96.62223647058816,93.70485600474875,89.11576146205292,0,0,0,0,1.0877685548717617,,,,,0.355996081744353
1558618200,91.8295,92.2,90.21,90.774,5910.729400000002,55.18691499999999,0,55.18691499999999,92.37262270940028,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,92.37262270940028,89.11576146205292,92.37262270940028,,1,1,0,0,92.37262270940028,0,92.37262270940028,0,1,3.2802908040922305,7.415203912195591,0,0,0,0,0,0,1.938109986076136,3.2802908040922305,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-20,-0.2996102479616975,0,0,0,-0.2996102479616975,1,-0.23609257545368975,-0.2996102479616975,0,1,0,0,90.29523142887446,96.36205058823532,102.42886974759618,94.08783384953988,87.59265953304906,0,0,0,0,90.99492450268791,92.91159352941173,92.91159352941173,91.78771477977833,94.13810998607615,0,0,0,0,93.07623379158592,96.19530941176457,96.19530941176457,92.37262270940028,89.11576146205292,0,0,0,0,1.0877685548717617,,,,,0.38852468292221765
1558704600,91.7945,92.088,90.89255,91.164,5968.769200000002,55.51038,0,55.51038,92.37262270940028,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,92.37262270940028,89.11576146205292,92.37262270940028,,0,0,0,0,92.37262270940028,0,92.37262270940028,0,1,3.050245246217226,7.231167465895587,0,0,0,0,0,0,1.8935307013564113,3.050245246217226,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-25,-0.16806998691642072,0,0,0,-0.16806998691642072,1,0.13154026104527677,-0.16806998691642072,0,1,0,0,90.35833259218025,96.20657882352941,96.20657882352941,93.92663143171559,87.59265953304906,0,0,0,0,90.2228279713048,92.23693352941173,92.23693352941173,91.78771477977833,93.9815307013564,0,0,0,0,92.87145305376535,95.77481764705881,95.77481764705881,92.37262270940028,89.11576146205292,0,0,0,0,1.065178907988879,,,,,0.3412566702735591
1559050200,91.6375,92.463345,91.3675,91.8215,6236.523999999999,55.51038,0,55.51038,92.37262270940028,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,92.37262270940028,89.11576146205292,92.37262270940028,,1,0,0,0,92.37262270940028,0,92.37262270940028,0,1,4.096705263305724,7.231167465895587,0,0,0,0,0,0,1.8510888655452393,4.096705263305724,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-0.2801166448607012,0,0,0,-0.2801166448607012,1,-0.11204665794428048,-0.24628782803638916,0,1,0,0,90.35833259218025,96.20657882352941,96.20657882352941,93.92663143171559,87.59265953304906,0,0,0,0,89.73211498047031,91.81039705882357,91.81039705882357,91.78771477977833,93.9815307013564,0,0,0,0,92.70934077330065,95.441534117647,95.441534117647,92.37262270940028,89.11576146205292,0,0,0,0,1.065178907988879,,34.95087168147398,54.22620946115274,50.845631531945195,0.36094653304702795
1559136600,91.156,91.5,90.376635,90.9595,6305.1255999999985,55.51038,0,55.51038,92.23727563303206,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,92.23727563303206,89.11576146205292,92.23727563303206,,0,0,0,0,92.23727563303206,0,92.23727563303206,0,1,3.0593654107331893,6.424077256935733,0,0,0,0,0,0,1.8220728751491513,3.0593654107331893,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-20,-0.12865079002902827,0,0,0,-0.12865079002902827,1,0.15146585483167294,-0.06513311752102052,0,1,0,0,90.39754918976377,95.99404705882361,95.99404705882361,93.21967965285681,87.59265953304906,0,0,0,0,89.22204961962332,91.3893276470587,91.3893276470587,91.65457865257491,93.32207287514915,0,0,0,0,92.45975656310765,95.08630235294113,95.08630235294113,92.23727563303206,89.11576146205292,0,0,0,0,1.061662862281039,,,,,0.36800946603270207
1559223000,91.2745,91.4735,90.39125,90.816,6374.541799999998,55.51038,0,55.51038,92.02585501011437,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,92.02585501011437,89.11576146205292,92.02585501011437,,1,1,0,0,92.02585501011437,0,92.02585501011437,0,1,2.955743028989854,6.3767657538983595,0,0,0,0,0,0,1.7692283840670693,2.955743028989854,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-25,-0.22034891322642156,0,0,0,-0.22034891322642156,1,-0.09169812319739329,-0.1568312407184138,0,1,0,0,90.39754918976377,95.99404705882361,95.99404705882361,93.17823824908132,87.59265953304906,0,0,0,0,88.67454923079161,90.93593941176469,90.93593941176469,91.53056722859243,93.24272838406706,0,0,0,0,92.19348223371348,94.75026470588233,94.75026470588233,92.02585501011437,89.11576146205292,0,0,0,0,1.061662862281039,,,,,0.3712684365393578
1559309400,89.5005,89.77925,88.63517,88.7535,6433.627599999999,55.82010999999999,0,55.82010999999999,90.4622652893333,89.11576146205292,0,0,0,0,0,0,0,0,0,0,0,0,90.4622652893333,89.11576146205292,90.4622652893333,,0,0,0,0,90.4622652893333,0,90.4622652893333,0,1,0.27259899908639806,4.493434566412326,0,0,0,0,0,0,1.79862849949085,0.27259899908639806,-40,-60,10,30,50,,,,,,,,,,,-20,-65,-35,-0.2581636342591186,0,0,0,-0.2581636342591186,1,-0.037814721032697035,0.041446613702578905,0,0,0,0,90.30327890423959,95.83116705882358,95.83116705882358,91.52857837414695,87.59265953304906,0,0,0,0,87.79378299514698,90.25142411764706,90.25142411764706,89.60770533856014,91.57787849949085,0,0,0,0,91.73167936000912,94.31851176470592,94.31851176470592,90.4622652893333,89.11576146205292,0,0,0,0,1.0350449678032352,,,,,0.37816304774159043
1559568600,88.0005,88.3145,83.6,84.6345,6646.783199999998,55.82010999999999,1,55.82010999999999,86.45676700968026,89.11576146205292,0,1,0,0,0,0,0,0,0,0,0,0,86.45676700968026,89.11576146205292,86.45676700968026,,1,0,0,0,86.45676700968026,0,86.45676700968026,0,1,-9.856388493763257,3.064451617093775,0,0,0,0,0,0,2.038262178098647,-9.856388493763257,-40,-60,10,30,50,,,,,,,,,,,-20,-45,-35,-0.3,0,0,0,-0.3,1,-0.0418363657408814,-0.13193001308357927,0,0,0,0,90.30327890423959,95.83116705882358,95.83116705882358,90.27689420456502,87.59265953304906,0,0,0,0,86.09150470354183,89.07484647058826,89.07484647058826,85.6598977294517,90.35276217809864,0,0,0,0,90.79638175402025,93.61352235294119,93.61352235294119,86.45676700968026,89.11576146205292,0,0,0,0,1.0350449678032352,,24.52207592379396,37.46277278209475,52.93888616661054,0.44167294797729145
