time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1744637400,40.335,40.38,39.19,39.605,1.3917509478854797,-0.06345008198331259,-1.6764519275006364,-1.6130018455173238,-0.07651863037230139,,42.40361477988222,2573596,447866732,37.936692641842804,-23.418301172771542,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,-15,-15,-15,-15,41.274579954871925,43.47715294117644,43.47715294117644,41.57004458110147,44.69740373013552,0,0,0,0,38.01584963871857,41.02625882352942,41.02625882352942,38.90000153283101,41.58156707929857,0,0,0,0,41.002408209691346,43.208976470588226,43.208976470588226,40.32488147519242,44.10174463840513,0,0,0,0,33.52287128650605,37.1515294117647,37.1515294117647,38.90000153283101,41.58156707929857,0,0,0,0,0.8561194903707284,,8.032442488621673,32.09252197566854,36.98375287768345,0.4355750167963607,0.004502,0.0036016,0.0027012,0.0018008,0.0009004,0,0.004502,1.9076958281789491,1.8117116685898595,,
1744651800,39.59,39.79,39.5175,39.59,1.3118044516079457,0.02109693641818322,-1.5866306749945949,-1.607727611412778,-0.08377013775478845,,42.40361477988222,1102410,446764322,37.87380207619857,-21.147053991788663,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,-20,-35,-20,-15,40.89385851626472,43.179905882352955,43.179905882352955,41.57004458110147,44.69740373013552,0,0,0,0,37.61157131271226,40.68488235294118,40.68488235294118,38.90000153283101,41.58156707929857,0,0,0,0,40.50333860200372,42.8101294117647,42.8101294117647,40.32488147519242,44.10174463840513,0,0,0,0,33.46440583384863,37.03895294117646,37.03895294117646,38.90000153283101,41.58156707929857,0,0,0,0,0.8805219406663829,,,,,0.4096778597568929,0.004502,0.0036016,0.0027012,0.0018008,0.0009004,0,0.004502,1.9076958281789491,1.8106891344599683,,
1744723800,39.63,40.255,39.51,39.615,1.2713184193502356,0.08923622067674808,-1.4961823355668429,-1.585418556243591,-0.09993444404090492,,42.40361477988222,1845436,448609758,38.0581099634286,-21.147053991788663,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,-15,-15,-15,-15,40.89385851626472,43.179905882352955,43.179905882352955,41.57004458110147,44.69740373013552,0,0,0,0,37.207010788636865,40.338752941176466,40.338752941176466,38.90000153283101,41.58156707929857,0,0,0,0,40.50333860200372,42.8101294117647,42.8101294117647,40.32488147519242,44.10174463840513,0,0,0,0,33.49840742482207,36.99808235294118,36.99808235294118,38.90000153283101,41.58156707929857,0,0,0,0,0.8805219406663829,,,,36.817863101996984,0.4410830707453194,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9264599654530385,1.8480137159628065,,
1744738200,39.63,39.735,39.505,39.535,1.19693853225379,0.1366152390710813,-1.4146495074047394,-1.5512647464758207,-0.11521627910235145,,42.40361477988222,973504,447636254,37.67295676067435,-20.901761574585777,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,-20,-20,-20,-15,40.89385851626472,43.179905882352955,43.179905882352955,41.57004458110147,44.69740373013552,0,0,0,0,36.80892421422735,39.9981470588235,39.9981470588235,38.90000153283101,41.58156707929857,0,0,0,0,40.02474429529358,42.427588235294145,42.427588235294145,40.32488147519242,44.10174463840513,0,0,0,0,33.55695722638767,36.97828823529411,36.97828823529411,38.90000153283101,41.58156707929857,0,0,0,0,0.8805219406663829,,,,,0.42188427015423174,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9264599654530385,1.8469455431596071,,
1744810200,39.775,40.5225,39.67,40.485,1.1819786370928054,0.23391925854848328,-1.2588656732902166,-1.4927849318386999,-0.13550560789578497,,42.40361477988222,1713120,449349374,44.81504616305256,-20.901761574585777,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,15,0,0,-15,40.89385851626472,43.179905882352955,43.179905882352955,41.57004458110147,44.69740373013552,0,0,0,0,36.54038922905817,39.761564705882364,39.761564705882364,39.471665703653,41.58156707929857,0,0,0,0,40.02474429529358,42.427588235294145,42.427588235294145,40.32488147519242,44.10174463840513,0,0,0,0,33.847841149677826,37.15153529411761,40.45522943855739,39.471665703653,41.58156707929857,0,0,0,0,0.8805219406663829,,,,38.42888865127251,0.4624795674838766,0.002308,0.0018464000000000002,0.0013848000000000003,0.0009232000000000001,0.00046160000000000005,0,0.002308,1.9069945870080482,1.8054322748979994,,
1744824600,40.49,40.49,39.675,39.86,1.1557658773004624,0.25636849418842256,-1.1723243141031716,-1.4286928082915942,-0.15166456049859367,,42.40361477988222,1429972,447919402,41.44983257625254,-20.901761574585777,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,-15,-15,-30,-20,40.59742957451429,42.934541176470624,42.934541176470624,41.57004458110147,44.69740373013552,0,0,0,0,36.20787150145479,39.47298235294117,39.47298235294117,39.471665703653,41.58156707929857,0,0,0,0,39.64093322920442,42.11803529411762,42.11803529411762,40.32488147519242,44.10174463840513,0,0,0,0,34.17682163669494,37.318435294117634,37.318435294117634,39.471665703653,41.58156707929857,0,0,0,0,0.8864655330776836,,,,,0.44030516590916896,0.002308,0.0018464000000000002,0.0013848000000000003,0.0009232000000000001,0.00046160000000000005,0,0.002308,1.9069945870080482,1.8044221231688076,,
1744896600,40.2,41.375,40.2,41.04,1.1814254574932868,0.345329943003964,-0.9970303795366391,-1.3423603225406031,-0.087994558749078,,42.40361477988222,3390428,451309830,49.20508126163932,-20.901761574585777,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,44.10174463840513,0,0,0,0,0,0,0,0,0,0,40.32488147519242,44.10174463840513,5,-10,-10,-15,40.59742957451429,42.934541176470624,42.934541176470624,41.57004458110147,44.69740373013552,0,0,0,0,35.990153357048435,39.274905882352925,39.274905882352925,40.26115125630033,41.58156707929857,0,0,0,0,39.64093322920442,42.11803529411762,42.11803529411762,40.32488147519242,44.10174463840513,0,0,0,0,34.80910823927119,37.74445882352939,40.679809407787594,40.26115125630033,41.58156707929857,0,0,0,0,0.8864655330776836,,,,42.77999632832756,0.47342270719547885,-0.0001140000000000006,-0.00009120000000000048,-0.00006840000000000036,-0.00004560000000000024,-0.00002280000000000012,-0.0001140000000000006,0,1.9151564498983096,1.8204424500630259,,
1744911000,41.0475,41.305,40.7,40.75,1.1402522105294803,0.37671740972839673,-0.8714635603801071,-1.2481809701085038,-0.07235130854779753,,42.40361477988222,1796736,449513094,47.53854730248387,-20.637062867151275,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-15,-15,-15,-30,40.59742957451429,42.934541176470624,42.934541176470624,41.57004458110147,44.69740373013552,0,0,0,0,35.751954097862836,39.05999411764702,39.05999411764702,40.26115125630033,41.58156707929857,0,0,0,0,39.37669667246427,41.89432941176473,41.89432941176473,40.32488147519242,43.85215573566191,0,0,0,0,35.500136014364486,38.19478235294118,40.88942869151788,40.26115125630033,41.58156707929857,0,0,0,0,0.8864655330776836,,,,,0.4472990940916038,-0.0001140000000000006,-0.00009120000000000048,-0.00006840000000000036,-0.00004560000000000024,-0.00002280000000000012,-0.0001140000000000006,0,1.9151564498983096,1.819414514702371,,
1745242200,40.175,40.2,39.285,39.335,1.1634484812059465,0.2977197500267412,-0.8760312825750773,-1.1737510326018186,-0.03232961873389922,,42.40361477988222,2554462,446958632,40.35632349226832,-20.637062867151275,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-10,-10,-10,-15,40.59742957451429,42.934541176470624,42.934541176470624,41.57004458110147,44.69740373013552,0,0,0,0,35.43437414174232,38.78775294117645,38.78775294117645,40.26115125630033,41.58156707929857,0,0,0,0,39.37669667246427,41.89432941176473,41.89432941176473,40.32488147519242,43.85215573566191,0,0,0,0,36.127513632696264,38.51738235294114,38.51738235294114,40.26115125630033,41.58156707929857,0,0,0,0,0.8864655330776836,,19.13290635038746,18.880244004606197,39.24567207664375,0.44866649862359864,0.0009315000000000001,0.0007452000000000001,0.0005589000000000001,0.00037260000000000006,0.00018630000000000003,0,0.0009315000000000001,1.944113976315018,1.8724615370860074,,
1745256600,39.33,39.715,39.245,39.675,1.1139164468340936,0.26499745592266577,-0.8425042126984863,-1.107501668621152,0.0072376159275682386,,42.40361477988222,1195710,448154342,42.60035721093376,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-30,-15,-15,-15,40.37485935946269,42.729611764705915,42.729611764705915,41.57004458110147,44.69740373013552,0,0,0,0,35.1720093558298,38.5582764705882,38.5582764705882,40.134840024979326,41.58156707929857,0,0,0,0,38.974699281936914,41.565,41.565,40.32488147519242,43.85215573566191,0,0,0,0,36.93045787086139,38.91552941176472,38.91552941176472,40.134840024979326,41.58156707929857,0,0,0,0,0.8829484270012913,,,,,0.43481564059409594,0.0009315000000000001,0.0007452000000000001,0.0005589000000000001,0.00037260000000000006,0.00018630000000000003,0,0.0009315000000000001,1.944113976315018,1.8713705639238434,,
1745328600,40.245,40.995,40.03,40.4,1.1286367006316584,0.28696083896459035,-0.7488006199154142,-1.0357614588800046,-0.0033058681108402654,,42.40361477988222,1619310,449773652,47.16522890635671,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-10,-10,-10,-15,40.37485935946269,42.729611764705915,42.729611764705915,41.57004458110147,44.69740373013552,0,0,0,0,35.038596347819336,38.430670588235266,38.430670588235266,40.134840024979326,41.58156707929857,0,0,0,0,38.974699281936914,41.565,41.565,40.32488147519242,43.85215573566191,0,0,0,0,38.10176593236224,39.521952941176494,40.94213994999075,40.134840024979326,41.58156707929857,0,0,0,0,0.8829484270012913,,,,43.973037506278146,0.47064399811304164,0.0048465,0.0038772000000000004,0.0029079,0.0019386000000000002,0.0009693000000000001,0,0.0048465,1.9965247603158487,1.9754528327903744,,
1745343000,40.4,40.8,40.31,40.71,1.0830197934436825,0.31491041588963176,-0.6421234390179649,-0.9570338549075966,0.008593235216155563,,42.40361477988222,859852,450633504,49.03172751359923,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-15,-15,-15,-20,40.37485935946269,42.729611764705915,42.729611764705915,41.57004458110147,44.69740373013552,0,0,0,0,34.94408276539207,38.335570588235285,38.335570588235285,40.134840024979326,41.58156707929857,0,0,0,0,38.69505172911441,41.32471764705878,41.32471764705878,40.32488147519242,43.85215573566191,0,0,0,0,38.81536507125209,39.978564705882334,41.14176434051258,40.134840024979326,41.58156707929857,0,0,0,0,0.8829484270012913,,,,,0.4488276126226437,0.0048465,0.0038772000000000004,0.0029079,0.0019386000000000002,0.0009693000000000001,0,0.0048465,1.9965247603158487,1.9742210400807345,,
1745415000,41.055,41.49,40.375,40.7775,1.0853040939119911,0.32895333214844724,-0.5458421897220376,-0.8747955218704848,0.13016574354782257,,42.40361477988222,4719554,455353058,49.45047449149909,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-10,-10,-10,-15,40.37485935946269,42.729611764705915,42.729611764705915,41.57004458110147,44.69740373013552,0,0,0,0,34.8617406644041,38.251182352941164,38.251182352941164,40.134840024979326,41.58156707929857,0,0,0,0,38.69505172911441,41.32471764705878,41.32471764705878,40.32488147519242,43.85215573566191,0,0,0,0,39.526528997554145,40.4207705882353,41.315012178916454,40.134840024979326,41.58156707929857,0,0,0,0,0.8829484270012913,,,,43.7011063565682,0.4776715375661969,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.127688143631242,2.2371773159266275,,
1745429400,40.78,40.835,40.395,40.615,1.0392109443468487,0.31811585618090954,-0.4771507016443479,-0.7952665578252575,0.15018734815612053,,42.40361477988222,1257502,454095556,48.419131683218716,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,-15,-15,-15,-15,40.22508695860668,42.582764705882354,42.582764705882354,41.57004458110147,44.69740373013552,0,0,0,0,34.7921467396005,38.17513529411767,38.17513529411767,40.134840024979326,41.58156707929857,0,0,0,0,38.464817664352346,41.12604705882354,41.12604705882354,40.32488147519242,43.85215573566191,0,0,0,0,39.693350203194036,40.59792352941175,41.50249685562947,40.134840024979326,41.58156707929857,0,0,0,0,0.9039464474794071,,,,,0.4362862972231059,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.127688143631242,2.235532565125654,,
1745501400,40.98,41.36,40.65,41.205,1.0181958768935022,0.3395496924158178,-0.3708294423054852,-0.710379134721303,0.061500277067777324,,42.40361477988222,1590034,455685590,52.30831635614207,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,25,10,10,-15,40.22508695860668,42.582764705882354,42.582764705882354,41.57004458110147,44.69740373013552,0,0,0,0,34.82549460350311,38.18092941176471,41.53636422002631,40.36422305815466,41.58156707929857,0,0,0,0,38.464817664352346,41.12604705882354,41.12604705882354,40.32488147519242,43.85215573566191,0,0,0,0,39.87113779393538,40.81882941176466,41.76652102959394,40.36422305815466,41.58156707929857,0,0,0,0,0.9039464474794071,,,,46.77323462062741,0.48834727831782426,-0.006868499999999997,-0.005494799999999998,-0.004121099999999998,-0.002747399999999999,-0.0013736999999999994,-0.006868499999999997,0,2.1268429531874817,2.2392911275618785,,
1745515800,41.21,41.39,41.115,41.225,0.9651104571153948,0.34293699401792055,-0.28170789219890224,-0.6246448862168228,-0.042881559765598085,,42.40361477988222,968156,456653746,52.43922896291372,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,20,5,5,-15,40.22508695860668,42.582764705882354,42.582764705882354,41.57004458110147,44.69740373013552,0,0,0,0,34.88409542374621,38.205535294117645,41.52697516448908,40.609202534837436,41.58156707929857,0,0,0,0,38.33222331309827,41.00335294117646,41.00335294117646,40.32488147519242,43.85215573566191,0,0,0,0,39.99915780236068,40.96498235294116,41.93080690352165,40.609202534837436,41.58156707929857,0,0,0,0,0.9039464474794071,,,,,0.4640782907633557,-0.006868499999999997,-0.005494799999999998,-0.004121099999999998,-0.002747399999999999,-0.0013736999999999994,-0.006868499999999997,0,2.1268429531874817,2.2376397995760238,,
1745587800,40.9,41.205,40.845,41.12,0.9233168530357239,0.32607667862881884,-0.21704903793079922,-0.543125716559618,0.0619179843574134,,42.40361477988222,1268734,455385012,51.63782634689415,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,10,10,10,-15,40.22508695860668,42.582764705882354,42.582764705882354,41.57004458110147,44.69740373013552,0,0,0,0,34.94966704875965,38.234311764705865,41.51895648065208,40.609202534837436,41.58156707929857,0,0,0,0,38.33222331309827,41.00335294117646,41.00335294117646,40.32488147519242,43.85215573566191,0,0,0,0,40.114617210475984,41.09827647058825,42.08193573070052,40.609202534837436,41.58156707929857,0,0,0,0,0.9039464474794071,,,,46.458217169368304,0.49070947223530126,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.129967102614082,2.2458288202131853,,
1745602200,41.11,41.2275,40.7425,41.19,0.892008506390315,0.3078342912231757,-0.15833285253064844,-0.4661671437538241,0.049425938153395195,,42.40361477988222,1025048,456410060,52.16269972381664,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,10,10,10,-15,40.15197583767025,42.49256470588239,42.49256470588239,41.57004458110147,44.69740373013552,0,0,0,0,35.04945729928219,38.28830000000002,41.52714270071785,40.609202534837436,41.58156707929857,0,0,0,0,38.14974834071516,40.84107058823531,40.84107058823531,40.32488147519242,43.85215573566191,0,0,0,0,40.21766125917559,41.20428823529414,42.190915211412694,40.609202534837436,41.58156707929857,0,0,0,0,0.9169141362068528,,,,,0.4902850673793787,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.129967102614082,2.2441662845343058,,
1745847000,41.16,41.52,41.095,41.125,0.8586507559338642,0.28036494271110735,-0.11571096536493997,-0.3960759080760473,-0.0823043672609671,,42.40361477988222,1237440,455172620,51.60265746279369,-20.006535204369975,-40,-60,10,30,50,,,,,,,,,,,40.32488147519242,43.85215573566191,0,0,0,0,0,0,0,0,0,0,40.32488147519242,43.85215573566191,30,15,15,-10,40.15197583767025,42.49256470588239,42.49256470588239,41.57004458110147,44.69740373013552,0,0,0,0,35.123233939073714,38.32678235294119,41.53033076680866,40.69857790237586,41.58156707929857,0,0,0,0,38.14974834071516,40.84107058823531,40.84107058823531,40.32488147519242,43.85215573566191,0,0,0,0,40.292437037396276,41.23361764705884,42.17479825672141,40.69857790237586,41.58156707929857,0,0,0,0,0.9169141362068528,,28.940442379158114,18.701930406055762,47.91884389467442,0.49845263631192466,0.0028755000000000018,0.0023004000000000015,0.0017253000000000012,0.0011502000000000007,0.0005751000000000004,0,0.0028755000000000018,2.1155547700438944,2.2235303322274973,,
