time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1578493800,31.579968,33.232633,31.215302,32.809301,7331.830399999993,18.860014459999995,0,18.860014459999995,31.846438521647727,25.48512496911482,0,0,0,0,0,0,0,0,0,0,0,0,31.846438521647727,25.48512496911482,31.846438521647727,,0,0,0,0,31.846438521647727,0,31.846438521647727,0,2,25.339602962016137,25.510759124448573,0,0,0,0,0,0,0.9908423723341092,25.339602962016137,-45,-65,40,60,80,,,,,,,,,25.339602962016137,,40,40,40,0.3,0,0,0,0.3,1,0,0.0019455222211314238,0,0,0,0,23.01236321333476,27.736690724705873,32.46101823607699,30.235560167935443,24.0900145763247,0,0,0,0,28.22484636580074,31.277063531929414,34.32928069805809,32.20969156740478,30.22445962766589,0,0,0,0,25.746914507104087,28.761492875294124,31.77607124348416,31.846438521647727,25.48512496911482,0,0,0,0,1.636517417198743,,,,,0.6447725179224755
1578580200,33.139967,33.2533,31.524635,32.089301,7330.286599999992,18.860014459999995,0,18.860014459999995,31.846438521647727,25.48512496911482,0,0,0,0,0,0,0,0,0,0,0,0,31.846438521647727,25.48512496911482,31.846438521647727,,0,0,0,0,31.846438521647727,0,31.846438521647727,0,2,25.998015079754673,26.588385796146223,0,0,0,0,0,0,1.0435439885959588,25.998015079754673,-45,-65,40,60,80,,,,,,,,,25.998015079754673,,45,70,45,0.18,0,0,0,0.18,1,-0.12,-0.11805447777886857,0,0,0,0,23.501433646247733,28.448056272941177,33.39467889963462,30.49516059022577,24.0900145763247,0,0,0,0,28.707262818958124,31.86413745294118,35.02101208692424,32.20969156740478,30.48109101140404,0,0,0,0,26.081736769847595,29.26311272235294,32.444488674858285,31.846438521647727,25.48512496911482,0,0,0,0,1.6716572107473116,,,,,0.6007653971372391
1578666600,32.119301,32.329301,31.579968,31.876635,7324.653399999993,18.950231039999995,0,18.950231039999995,31.846438521647727,27.23014167745104,0,0,0,0,0,0,0,0,0,0,0,0,31.846438521647727,27.23014167745104,31.846438521647727,,0,0,0,0,31.846438521647727,0,31.846438521647727,0,2,21.365877876784424,26.888888030785285,0,0,0,0,0,0,1.0225289179819617,21.365877876784424,-45,-65,40,60,80,,,,,,,,,21.365877876784424,,25,55,45,0.18,0,0,0,0.18,1,0,-0.12000000000000005,0,0,0,0,23.501433646247733,28.448056272941177,33.39467889963462,30.5675516223525,24.0900145763247,0,0,0,0,29.12213609323334,32.31589229362349,35.50964849401364,32.20969156740478,30.55743908201804,0,0,0,0,26.39070702234167,29.693480919999985,32.996254817658304,31.846438521647727,27.23014167745104,0,0,0,0,1.6716572107473116,,,,,0.5719012326754067
1578925800,32.899967,35.041965,32.799967,34.990632,7368.237999999994,18.950231039999995,0,18.950231039999995,33.46214221441512,27.23014167745104,0,0,0,0,0,0,0,0,0,0,0,0,33.46214221441512,27.23014167745104,33.46214221441512,,0,0,0,0,33.46214221441512,0,33.46214221441512,0,2,28.024476328643892,31.32574000950441,0,0,0,0,0,0,1.175586138126107,28.024476328643892,-45,-65,40,60,80,,,,,,,,,28.024476328643892,,40,40,40,0.3,0,0,0,0.3,1,0.12,-5.551115123125783e-17,0,0,0,0,24.073254174357704,29.359484399999992,34.64571462564228,31.636389910755888,24.0900145763247,0,0,0,0,29.725506500584117,33.103218563035284,36.48093062548645,34.02292339347354,31.624380861873895,0,0,0,0,26.781954677635017,30.337014425882355,33.89207417412969,33.46214221441512,27.23014167745104,0,0,0,0,1.8122032367393088,,100,100,83.20765495329834,0.6771454174815471
1579012200,36.28363,36.493964,34.993298,35.861297,7392.170999999993,18.950231039999995,0,18.950231039999995,34.754320786408954,27.23014167745104,0,0,0,0,0,0,0,0,0,0,0,0,34.754320786408954,27.23014167745104,34.754320786408954,,0,0,0,0,34.754320786408954,0,34.754320786408954,0,4.015069656675744,40.15069656675743,40.31490651462889,0,0,0,0,0,0,1.1989965568313852,40.15069656675743,-45,-65,40,60,80,,,,,,,,,40.15069656675743,,15,80,45,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000005,0,0,0,0,24.073254174357704,29.359484399999992,34.64571462564228,33.80188143213047,24.0900145763247,0,0,0,0,30.382655076941077,33.978074155929356,37.573493234917635,35.119986493042944,33.79430144316862,0,0,0,0,27.198911331828565,31.014994894117628,34.831078456406686,34.754320786408954,27.23014167745104,0,0,0,0,1.8122032367393088,,,,,0.6157709883318399
1579098600,35.317298,35.855964,34.452319,34.566632,7425.988999999993,18.950231039999995,0,18.950231039999995,34.754320786408954,27.23014167745104,0,0,0,0,0,0,0,0,0,0,0,0,34.754320786408954,27.23014167745104,34.754320786408954,,0,0,0,0,34.754320786408954,0,34.754320786408954,0,4.015069656675744,40.15069656675743,40.31490651462889,0,0,0,0,0,0,1.213995231343429,40.15069656675743,-45,-65,40,60,80,,,,,,,,,40.15069656675743,,30,40,25,0.3,0,0,0,0.3,1,0.12,-5.551115123125783e-17,0,0,0,0,24.63054969422034,30.18119493882353,35.731840183426726,33.80188143213047,24.0900145763247,0,0,0,0,30.9270677266983,34.5924766769176,38.2578856271369,35.119986493042944,33.79430144316862,0,0,0,0,27.57912017450178,31.553174717647025,35.52722926079227,34.754320786408954,27.23014167745104,0,0,0,0,1.7800315719566886,,,,,0.6322705368281327
1579185000,32.916634,34.297299,32.811301,34.232632,7458.987999999992,18.950231039999995,0,18.950231039999995,34.754320786408954,27.23014167745104,0,0,0,0,0,0,0,0,0,0,0,0,34.754320786408954,27.23014167745104,34.754320786408954,,0,0,0,0,34.754320786408954,0,34.754320786408954,0,4.015069656675744,40.15069656675743,40.31490651462889,0,0,0,0,0,0,1.2526620719617552,40.15069656675743,-45,-65,40,60,80,,,,,,,,,40.15069656675743,,25,25,25,0.18,0,0,0,0.18,1,-0.12,-5.551115123125783e-17,0,0,0,0,24.63054969422034,30.18119493882353,35.731840183426726,33.80188143213047,24.0900145763247,0,0,0,0,31.339090848065343,34.97141747390583,38.603744099746315,34.67183426670533,33.79430144316862,0,0,0,0,27.943826568263518,32.04432714823528,36.14482772820705,34.754320786408954,27.23014167745104,0,0,0,0,1.7800315719566886,,,,,0.6341327423701314
1579271400,33.840633,34.377959,33.543966,34.033299,7482.634199999992,19.042817615000004,0,19.042817615000004,34.754320786408954,30.5172213433474,0,0,0,0,0,0,0,0,0,0,0,0,34.754320786408954,30.5172213433474,34.754320786408954,,0,0,0,0,34.754320786408954,0,34.754320786408954,0,4.0314033666407365,40.31403366640736,28.521892351941442,0,0,0,0,0,0,1.2227571382502014,40.31403366640736,-45,-65,40,60,80,,,,,,,,,40.31403366640736,,40,40,60,0.3,0,0,0,0.3,1,0.12,0.11999999999999994,0,0,0,0,25.15503333078924,30.895940870588227,36.636848410387216,33.80188143213047,26.300485320872934,0,0,0,0,31.69282647851163,35.26281482809409,38.83280317767656,34.67183426670533,33.79430144316862,0,0,0,0,28.289611289454797,32.48858707529409,36.68756286113339,34.754320786408954,30.5172213433474,0,0,0,0,1.7439920274991663,,,,,0.6081904976518362
1579617000,35.349965,36.571963,35.227298,36.479964,7582.017999999993,19.042817615000004,0,19.042817615000004,35.13677471855585,30.5172213433474,0,0,0,0,0,0,0,0,0,0,0,0,35.13677471855585,30.5172213433474,35.13677471855585,,0,0,0,0,35.13677471855585,0,35.13677471855585,0,4.067854070684039,40.67854070684039,29.196542552645628,0,0,0,0,0,0,1.316750485518044,40.67854070684039,-45,-65,40,60,80,,,,,,,,,40.67854070684039,,25,30,55,0.3,0,0,0,0.3,1,0,-5.551115123125783e-17,0,0,0,0,25.15503333078924,30.895940870588227,36.636848410387216,33.979317709133916,26.300485320872934,0,0,0,0,32.22902601425772,35.846745222258804,39.46446443025989,35.67893041266175,33.910547514481955,0,0,0,0,28.72369344895639,33.117464903529424,37.51123635810246,35.13677471855585,30.5172213433474,0,0,0,0,1.7439920274991663,,100,100,86.1193916498097,0.6546940863605962
1579703400,38.125962,39.633294,37.273296,37.970629,7610.182999999993,19.042817615000004,0,19.042817615000004,36.33938233080186,30.5172213433474,0,0,0,0,0,0,0,0,0,0,0,0,36.33938233080186,30.5172213433474,36.33938233080186,,0,0,0,0,36.33938233080186,0,36.33938233080186,0,4.7668942288451674,47.668942288451674,36.29924199819281,0,0,0,0,0,0,1.4479347365524693,47.668942288451674,-45,-65,40,60,80,,,,,,,,,47.668942288451674,,40,30,55,0.3,0,0,0,0.3,1,0,0.11999999999999994,0,0,0,0,25.788900190318472,31.871629322352945,37.95435845438742,35.84736213419578,26.300485320872934,0,0,0,0,32.887365001231466,36.6630942069882,40.43882341274493,38.187379838111404,35.82536126344753,0,0,0,0,29.209921685816802,33.851374778823526,38.49282787183025,36.33938233080186,30.5172213433474,0,0,0,0,1.9355739930486628,,,,,0.6842139907086968
1579789800,37.616629,38.799961,37.040143,38.146629,7637.292999999992,19.042817615000004,0,19.042817615000004,36.390002755135455,30.5172213433474,0,0,0,0,0,0,0,0,0,0,0,0,36.390002755135455,30.5172213433474,36.390002755135455,,0,0,0,0,36.390002755135455,0,36.390002755135455,0,4.484926223827441,44.849262238274406,36.29924199819281,0,0,0,0,0,0,1.4702121125130074,44.849262238274406,-45,-65,40,60,80,,,,,,,,,44.849262238274406,,15,55,45,0.3,0,0,0,0.3,1,0,-5.551115123125783e-17,0,0,0,0,25.788900190318472,31.871629322352945,37.95435845438742,35.84736213419578,26.300485320872934,0,0,0,0,33.46643261909938,37.309066892800004,41.15170116650063,38.187379838111404,35.82536126344753,0,0,0,0,29.69994251774994,34.566508232941146,39.43307394813235,36.390002755135455,30.5172213433474,0,0,0,0,1.9355739930486628,,,,,0.6347196403159291
1579876200,38.041962,38.257295,36.95063,37.654629,7660.906199999992,19.155174170000006,0,19.155174170000006,36.390002755135455,32.707605961679725,0,0,0,0,0,0,0,0,0,0,0,0,36.390002755135455,32.707605961679725,36.390002755135455,,0,0,0,0,36.390002755135455,0,36.390002755135455,0,4.254373819289485,42.54373819289485,36.29924199819281,0,0,0,0,0,0,1.4585301759049358,42.54373819289485,-45,-65,40,60,80,,,,,,,,,42.54373819289485,,30,40,55,0.3,0,0,0,0.3,1,0,0.11999999999999994,0,0,0,0,26.421078689747066,32.793976651764694,39.166874613782326,35.84736213419578,26.300485320872934,0,0,0,0,33.97544789967441,37.83967498783531,41.70390207599621,38.187379838111404,35.82536126344753,0,0,0,0,30.17625995931132,35.227767174117645,40.27927438892397,36.390002755135455,32.707605961679725,0,0,0,0,1.9096299592130286,,,,,0.6339125715658591
1580135400,36.132631,37.629296,35.951964,37.201296,7719.051199999991,19.155174170000006,0,19.155174170000006,36.390002755135455,32.707605961679725,0,0,0,0,0,0,0,0,0,0,0,0,36.390002755135455,32.707605961679725,36.390002755135455,,0,0,0,0,36.390002755135455,0,36.390002755135455,0,4.231836151691556,42.31836151691556,36.29924199819281,0,0,0,0,0,0,1.4759683776260122,42.31836151691556,-45,-65,40,60,80,,,,,,,,,42.31836151691556,,15,15,15,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000005,0,0,0,0,26.421078689747066,32.793976651764694,39.166874613782326,35.84736213419578,26.300485320872934,0,0,0,0,34.41099605798782,38.240211057035296,42.06942605608277,37.633423566462355,35.82536126344753,0,0,0,0,30.630313849234312,35.832265364705904,41.034216880177496,36.390002755135455,32.707605961679725,0,0,0,0,1.9096299592130286,,100,100,89.27957214906954,0.6539971348306481
1580221800,37.899295,38.453962,37.205296,37.793296,7746.456799999991,19.155174170000006,0,19.155174170000006,36.42167196407166,32.707605961679725,0,0,0,0,0,0,0,0,0,0,0,0,36.42167196407166,32.707605961679725,36.42167196407166,,0,0,0,0,36.42167196407166,0,36.42167196407166,0,2,39.00887726019712,36.29924199819281,0,0,0,0,0,0,1.4600182077955826,39.00887726019712,-45,-65,40,60,80,,,,,,,,,39.00887726019712,,15,55,20,0.3,0,0,0,0.3,1,0.12,-5.551115123125783e-17,0,0,0,0,27.043094808628933,33.66073502823531,40.27837524784169,35.84736213419578,26.300485320872934,0,0,0,0,34.846273386062535,38.66478631717646,42.48329924829038,37.633423566462355,35.82536126344753,0,0,0,0,31.08938992880421,36.43990243764702,41.79041494648983,36.42167196407166,32.707605961679725,0,0,0,0,1.9074001803582323,,,,,0.6261133800529831
1580308200,38.379295,39.319954,37.828629,38.732628,7787.6463999999905,19.155174170000006,0,19.155174170000006,37.433704302082205,32.707605961679725,0,0,0,0,0,0,0,0,0,0,0,0,37.433704302082205,32.707605961679725,37.433704302082205,,0,0,0,0,37.433704302082205,0,37.433704302082205,0,2,35.39319151528489,38.33606624302861,0,0,0,0,0,0,1.4647781929530412,35.39319151528489,-45,-65,40,60,80,,,,,,,,,35.39319151528489,,15,55,30,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000005,0,0,0,0,27.043094808628933,33.66073502823531,40.27837524784169,36.3830567957208,26.300485320872934,0,0,0,0,35.325160553779135,39.15932386054121,42.99348716730328,37.8060637957517,36.36385080704696,0,0,0,0,31.576944441819613,37.09448218588234,42.61201992994507,37.433704302082205,32.707605961679725,0,0,0,0,1.9074001803582323,,,,,0.6466154793252104
1580394600,42.161291,43.391957,41.199959,42.720624,7829.1085999999905,19.155174170000006,0,19.155174170000006,41.2789060756219,32.707605961679725,0,0,0,0,0,0,0,0,0,0,0,0,41.2789060756219,32.707605961679725,41.2789060756219,,0,0,0,0,41.2789060756219,0,41.2789060756219,0,5.266880366472259,52.66880366472259,50.39311211191385,0,0,0,0,0,0,1.6929603934563955,52.66880366472259,-45,-65,40,60,80,,,,,,,,,52.66880366472259,,30,40,40,0.3,0,0,0,0.3,1,0.12,-5.551115123125783e-17,0,0,0,0,27.80309595610853,34.87383028470586,41.94456461330319,39.55411837459788,26.300485320872934,0,0,0,0,36.10071707994656,40.240199639458815,44.37968219897107,41.76194408515525,39.506998606543604,0,0,0,0,32.19506659186917,38.02990244470587,43.864738297542566,41.2789060756219,32.707605961679725,0,0,0,0,2.142156218905447,,,,,0.6755402461667003
1580481000,42.666624,43.53329,42.167958,43.37129,7874.96019999999,19.292834035000006,0,19.292834035000006,41.45840292816378,33.0707266787026,0,0,0,0,0,0,0,0,0,0,0,0,41.45840292816378,33.0707266787026,41.45840292816378,,0,0,0,0,41.45840292816378,0,41.45840292816378,0,2,24.097597937044267,27.66259591591746,0,0,0,0,0,0,1.6695583653523673,24.097597937044267,-45,-65,40,60,80,,,,,,,,,24.097597937044267,,55,55,60,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000005,0,0,0,0,27.80309595610853,34.87383028470586,41.94456461330319,40.510582323555184,31.73253844081058,0,0,0,0,36.86980949427131,41.261666850117614,45.65352420596392,42.095265768546156,40.49839963464763,0,0,0,0,32.82601982509707,38.964754828235314,45.10348983137356,41.45840292816378,33.0707266787026,0,0,0,0,2.142156218905447,,,,,0.630208163609922
1580740200,44.912622,52.409281,44.901288,51.999948,8005.549999999991,19.292834035000006,0,19.292834035000006,47.16713528198815,33.0707266787026,0,0,0,0,0,0,0,0,0,0,0,0,47.16713528198815,33.0707266787026,47.16713528198815,,0,0,0,0,47.16713528198815,0,47.16713528198815,0,4.4887224430749155,44.88722443074916,34.62915980476372,0,0,0,0,0,0,2.195874982112912,44.88722443074916,-45,-65,40,60,80,,,,,,,,,44.88722443074916,,55,40,40,0.3,0,0,0,0.3,1,0.12,0.11999999999999994,0,0,0,0,28.74137993081497,36.76417035764705,44.786960784479135,42.72124988758695,31.73253844081058,0,0,0,0,38.034161666455,43.39061530282351,48.747068939192026,49.213698682682136,42.70541301788709,0,0,0,0,33.66098458560847,40.54786068941176,47.43473679321506,47.16713528198815,33.0707266787026,0,0,0,0,2.583392399513176,,100,100,91.6166623721735,0.7507527824290775
1580826600,58.863941,64.599262,55.591944,59.137274,8049.010199999991,19.292834035000006,0,19.292834035000006,54.49966570446938,33.0707266787026,0,0,0,0,0,0,0,0,0,0,0,0,54.49966570446938,33.0707266787026,54.49966570446938,,0,0,0,0,54.49966570446938,0,54.49966570446938,0,8.795595054200163,87.95595054200163,66.16309049003077,0,1,1,0,0,0,2.9389777691048464,87.95595054200163,-45,-65,40,60,80,,,,,,87.95595054200163,87.95595054200163,,87.95595054200163,,40,40,40,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000005,0,0,0,0,28.74137993081497,36.76417035764705,44.786960784479135,52.72776656418788,31.73253844081058,0,0,0,0,39.58263170420316,46.71405824341175,53.84548478262034,58.97995971771598,52.65296623089515,0,0,0,0,34.62108674264668,42.59973470117649,50.57838265970629,54.49966570446938,33.0707266787026,0,0,0,0,2.583392399513176,,,,,0.720692071009176
1580913000,54.883945,56.39861,46.94066,48.979951,8094.553799999991,19.292834035000006,0,19.292834035000006,54.49966570446938,33.0707266787026,0,0,0,0,0,0,0,0,0,0,0,0,54.49966570446938,33.0707266787026,54.49966570446938,,0,0,0,0,54.49966570446938,0,54.49966570446938,0,8.262892595784123,82.62892595784123,66.16309049003077,0,0,0,0,0,0,3.6002374998830713,82.62892595784123,-45,-65,40,60,80,,,,,,,,,82.62892595784123,,55,55,30,0.3,0,0,0,0.3,1,0.12,0.11999999999999994,0,0,0,0,29.71060567418173,38.36215778117648,47.01370988817123,52.72776656418788,31.73253844081058,0,0,0,0,40.59738822383935,47.90365705070585,55.20992587757235,58.97995971771598,52.65296623089515,0,0,0,0,35.448612307553894,43.78598607058822,52.12335983362255,54.49966570446938,33.0707266787026,0,0,0,0,2.413543233647459,,,,,0.7000256070671099
1580999400,46.661287,53.05528,45.799954,49.930617,8154.676199999991,19.292834035000006,0,19.292834035000006,54.49966570446938,33.0707266787026,0,0,0,0,0,0,0,0,0,0,0,0,54.49966570446938,33.0707266787026,54.49966570446938,,0,0,0,0,54.49966570446938,0,54.49966570446938,0,8.262892595784123,82.62892595784123,66.16309049003077,0,0,0,0,0,0,3.8613152498914234,82.62892595784123,-45,-65,40,60,80,,,,,,,,,82.62892595784123,,50,50,25,0.3,0,0,0,0.3,1,0,-5.551115123125783e-17,0,0,0,0,29.71060567418173,38.36215778117648,47.01370988817123,52.72776656418788,31.73253844081058,0,0,0,0,41.677382588871104,49.17936557529408,56.68134856171705,58.97995971771598,52.65296623089515,0,0,0,0,36.265021735112555,44.9283598282353,53.59169792135805,54.49966570446938,33.0707266787026,0,0,0,0,2.413543233647459,,,,,0.6675820953841209
