time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1721395800,4.303610503282275,4.632753698416818,4.287671506849315,4.631510416666667,30,15,30,15,3.727559684991574,4.171476363413033,4.615393041834492,4.187354647322602,0,0,0,0,0,4.097111444287446,4.3093670354138816,4.521622626540317,4.464919515888225,4.199514292326107,0,0,0,0,4.004647758111797,4.253569366700636,4.502490975289475,4.4073710699188,3.7534972007208554,0,1,0,0,4.297439793025849,4.545717449233724,4.793995105441598,4.464919515888225,4.199514292326107,0,0,0,0,0.19481316174472516,,,,,,67214315,,22039568.066691216,,,0.004163500000000001,0.0033308000000000014,0.002498100000000001,0.0016654000000000007,0.0008327000000000003,0,0.004163500000000001,2.062732086422796,3.463884999941379,,
1721655000,4.626607883817427,4.64748998973306,4.574782608695652,4.623914718725918,45,15,30,15,3.727559684991574,4.171476363413033,4.615393041834492,4.368305007462116,0,0,0,0,0,4.15139888970728,4.386112572448626,4.620826255189972,4.543115211523312,4.381587122856009,0,0,0,0,4.027262467882213,4.275634581862584,4.524006695842955,4.4886333362879824,3.7534972007208554,0,0,0,0,4.366190162328333,4.61489078534436,4.863591408360388,4.543115211523312,4.381587122856009,0,0,0,0,0.18688650646296404,,,71.49320946723763,52.424544260365195,69.55845545887924,39507324,,-106399.74585574308,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1836729338616494,3.8787503397149052,,
1721741400,4.6481949934123845,4.682291666666667,4.601276805812297,4.611060524906266,30,30,30,15,3.757105001122693,4.184560912729487,4.612016824336281,4.390496473987534,0,0,0,0,0,4.1953001906702525,4.445248214548851,4.6951962384274495,4.543115211523312,4.416094221757317,0,0,0,0,4.048410288411313,4.296670226049745,4.544930163688177,4.4886333362879824,3.7534972007208554,0,0,0,0,4.424866943309152,4.668401031050285,4.911935118791418,4.543115211523312,4.416094221757317,0,0,0,0,0.17809592774716995,,,,,,46228800,,-1716681.9176756437,,,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,3.844084090740382,,
1721827800,4.606475388260068,4.62257053291536,4.462044967880086,4.470042757883485,0,0,15,0,3.757105001122693,4.184560912729487,4.612016824336281,4.390496473987534,0,0,0,0,0,4.228169580612384,4.4847765140726645,4.741383447532945,4.543115211523312,4.416094221757317,0,0,0,0,4.064671425113028,4.2987520543885385,4.532832683664049,4.4886333362879824,3.7534972007208554,0,0,0,0,4.448384948523199,4.683172704220079,4.683172704220079,4.543115211523312,4.416094221757317,0,0,0,0,0.13746840599020213,,,,,,37176799,,-5072128.4765515225,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,3.666540178618338,,
1721914200,4.414254505734572,4.516433378196501,4.1775006927126626,4.361851751289709,-5,10,10,0,3.771098461030231,4.182179673317781,4.59326088560533,4.390496473987534,0,0,0,0,0,4.245271470487697,4.502614017575731,4.502614017575731,4.513318911466339,4.416094221757317,0,0,0,0,4.074679740313207,4.291837202985078,4.508994665656949,4.4886333362879824,3.7534972007208554,0,0,0,0,4.424318892572387,4.633425713060577,4.633425713060577,4.513318911466339,4.416094221757317,0,0,0,0,0.10610205939066747,,,,,,36701131,,-1923240.3556417443,,,0.004524500000000002,0.0036196000000000015,0.0027147000000000013,0.0018098000000000007,0.0009049000000000004,0,0.004524500000000002,2.0916195331847587,3.616646717502658,,
1722000600,4.420176807072282,4.569220879403446,4.420176807072282,4.518458365558133,15,55,15,0,3.771098461030231,4.182179673317781,4.59326088560533,4.390496473987534,3.55690519523516,0,0,0,0,4.276641803887626,4.5385899163214445,4.800538028755263,4.513318911466339,4.416094221757317,0,0,0,0,4.089738232045047,4.3045273056963245,4.519316379347602,4.4886333362879824,3.7534972007208554,0,0,0,0,4.442333797754246,4.618053501296398,4.7937732048385495,4.513318911466339,4.416094221757317,0,0,0,0,0.14272344383710014,,,,,,43130874,,4238969.51557685,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.101207848001507,3.6612116549662628,,
1722259800,4.580896048326202,4.621965027047428,4.3944966092853415,4.3944966092853415,0,40,15,0,3.786558884279244,4.178188461429479,4.569818038579714,4.390496473987534,3.55690519523516,0,0,0,0,4.288357600316404,4.548423754696156,4.548423754696156,4.502314298371892,4.416094221757317,0,0,0,0,4.101019639748956,4.317308467276897,4.533597294804838,4.4886333362879824,3.7534972007208554,0,0,0,0,4.412766169308399,4.552777790019313,4.552777790019313,4.502314298371892,4.416094221757317,0,0,0,0,0.10739979196656964,,,54.07289252965605,60.14876712684785,60.278486642815984,50960362,,-9498982.890119174,,,-0.005531500000000001,-0.004425200000000001,-0.0033189000000000005,-0.0022126000000000003,-0.0011063000000000002,-0.005531500000000001,0,2.1746128456106892,3.9208357369314775,,
1722346200,4.444418114797262,4.444418114797262,4.267122454448017,4.271824234354195,-45,15,-10,0,3.786558884279244,4.178188461429479,4.569818038579714,4.390496473987534,3.55690519523516,0,0,0,0,4.279801706391856,4.534673032194156,4.534673032194156,4.4008901987711715,4.416094221757317,0,0,0,0,4.101923815176824,4.315014002524576,4.5281041898723275,4.457681284921492,3.7534972007208554,0,0,0,0,4.336394812388858,4.464071876486806,4.464071876486806,4.4008901987711715,4.416094221757317,0,0,0,0,0.07373451014511548,,,,,,28710849,,-4955316.839724947,,,-0.005138499999999998,-0.004110799999999999,-0.003083099999999999,-0.0020553999999999993,-0.0010276999999999997,-0.005138499999999998,0,2.1284209726994328,3.7778428244308033,,
1722432600,4.346527594401902,4.423733263323706,4.342227003765465,4.342227003765465,15,40,15,0,3.7973165759644725,4.182385572493632,4.567454569022791,4.390496473987534,3.55690519523516,0,0,0,0,4.2868843499017375,4.541014094056219,4.541014094056219,4.4008901987711715,4.416094221757317,0,0,0,0,4.113284194456393,4.327779581046711,4.542274967637028,4.457681284921492,3.7534972007208554,0,0,0,0,4.294468089721632,4.419221820494026,4.419221820494026,4.4008901987711715,4.416094221757317,0,0,0,0,0.08875699028496663,,,,,,28066776,,-120703.71406058272,,,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,3.719470278107951,,
1722519000,4.388586956521739,4.419578150351542,4.182952300310471,4.191322428611034,-25,15,-10,0,3.7973165759644725,4.182385572493632,4.567454569022791,4.390496473987534,3.55690519523516,0,0,0,0,4.275454944219212,4.5296899862297,4.5296899862297,4.30347408333748,4.416094221757317,0,0,0,0,4.122219102921204,4.335634392323307,4.335634392323307,4.362660092652496,3.7534972007208554,0,0,0,0,4.21820314790407,4.3567286851890605,4.3567286851890605,4.30347408333748,4.416094221757317,0,0,0,0,0.049375665995533724,,,,,,48998050,,-9665577.201795122,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,3.568033002664833,,
1722605400,4.023314378554021,4.264201500535905,3.9929557621865315,4.066245436675091,-30,-15,-15,0,3.7913833159765664,4.172622775734843,4.172622775734843,4.390496473987534,3.55690519523516,0,0,0,0,4.245208919734465,4.501745796885122,4.501745796885122,4.162876277420322,4.416094221757317,0,0,0,0,4.115163790268494,4.32899451360586,4.32899451360586,4.21487538989799,3.7534972007208554,0,0,0,0,4.0818055467320775,4.248845537524263,4.248845537524263,4.162876277420322,4.416094221757317,0,0,0,0,0.01689746246922922,,,,,,49832309,,2139353.75398612,,,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629877,3.6320458105887488,,
1722864600,3.7095238095238097,4.294619422572179,3.6274176408076513,4.294619422572179,20,5,5,0,3.7913833159765664,4.172622775734843,4.172622775734843,4.390496473987534,3.55690519523516,0,0,0,0,4.248639489834986,4.503849860924816,4.503849860924816,4.184390375390583,4.416094221757317,0,0,0,0,4.123926181267894,4.338526000057376,4.553125818846858,4.21487538989799,3.7534972007208554,0,0,0,0,4.021472831887206,4.190027041219071,4.3585812505509365,4.184390375390583,4.416094221757317,0,0,0,0,0.07298308579776497,,,20.739559196322716,48.76855373107213,57.46991727236809,120310556,,70393178.51901017,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8492347482665217,2.877583962466315,,
1722951000,4.218899140948139,4.287505763024436,4.071548387096774,4.233797155225726,-10,-10,-10,0,3.81730926763636,4.198820096720858,4.580330925805357,4.390496473987534,3.55690519523516,0,0,0,0,4.228526176687165,4.476564382156567,4.476564382156567,4.184390375390583,4.416094221757317,0,0,0,0,4.124510684868139,4.33847300934919,4.33847300934919,4.21487538989799,3.7534972007208554,0,0,0,0,3.9543955549833516,4.1281973630832685,4.1281973630832685,4.184390375390583,4.416094221757317,0,0,0,0,0.05772449162016835,,,,,,51923988,,773564.3145732429,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,2.508845668263616,,
1723037400,4.3147932618683,4.335407136322049,3.9849935732647817,3.99759538313562,-15,-15,-15,0,3.81730926763636,4.198820096720858,4.580330925805357,4.390496473987534,3.55690519523516,0,0,0,0,4.170009077872077,4.403018428157106,4.403018428157106,4.184390375390583,4.416094221757317,0,0,0,0,4.114184788005659,4.329013795497331,4.329013795497331,4.21487538989799,3.7534972007208554,0,0,0,0,3.884592130486082,4.0669671921382395,4.0669671921382395,4.184390375390583,4.416094221757317,0,0,0,0,-0.00067004988833676,,,,,,35285304,,-11192423.579237754,,,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,2.6802899219988516,,
1723123800,3.9571558796718325,4.013872491145219,3.9571558796718325,4.013872491145219,-45,-15,-30,-15,3.8462945366497108,4.220476177150732,4.220476177150732,4.2770831659859745,3.55690519523516,0,0,0,0,4.08968800178435,4.310330272979886,4.310330272979886,4.102333456327394,4.24292392196966,0,0,0,0,4.107591926187022,4.3225880674078425,4.3225880674078425,4.187776014105056,3.7534972007208554,0,0,0,0,3.815435398635752,4.003796641859364,4.003796641859364,4.102333456327394,4.24292392196966,0,0,0,0,0.004682421043363251,,,,,,43267663,,2453995.2317324146,,,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,2.5782780225691724,,
1723210200,3.949142691078175,3.949142691078175,3.8181550250515772,3.91242774566474,-50,-20,-35,-15,3.8462945366497108,4.220476177150732,4.220476177150732,4.195337236040784,3.55690519523516,0,0,0,0,3.9981556371764633,4.225108799838952,4.225108799838952,3.9672731022775163,4.175813124421845,0,0,0,0,4.088468770337,4.306001590027553,4.306001590027553,4.098664806991862,3.7534972007208554,0,0,0,0,3.7389906898932983,3.9353058920419297,3.9353058920419297,3.9672731022775163,4.175813124421845,0,0,0,0,-0.020641582646464242,,,,,,26203150,,-962047.2219100496,,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,3.3158962253606763,,
1723469400,3.9342764515178312,4.023494219653179,3.9078478002378123,3.9078478002378123,-20,-20,-20,0,3.834684317196551,4.208601902006342,4.208601902006342,4.195337236040784,3.55690519523516,0,0,0,0,3.913397092555768,4.147237922132129,4.147237922132129,3.9672731022775163,4.175813124421845,0,0,0,0,4.06011926158977,4.278231911360566,4.278231911360566,4.0936357894077915,3.7534972007208554,0,0,0,0,3.6678132203572145,3.872747677013202,3.872747677013202,3.9672731022775163,4.175813124421845,0,0,0,0,-0.02189931284558191,,,4.736951571734001e-15,24.93748390865959,57.41492522254842,27751500,,-733434.7159974452,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,3.0027814511375923,,
1723555800,3.9404229967232647,3.98576512455516,3.883720930232558,3.9081986143187066,-20,-20,-20,0,3.834684317196551,4.208601902006342,4.208601902006342,4.195337236040784,3.55690519523516,0,0,0,0,3.829476343747773,4.064192067695378,4.064192067695378,3.9672731022775163,4.175813124421845,0,0,0,0,4.032281768960582,4.251331307313066,4.251331307313066,4.0936357894077915,3.7534972007208554,0,0,0,0,3.6472501967724837,3.8426821115220164,3.8426821115220164,3.9672731022775163,4.175813124421845,0,0,0,0,-0.021296198748996017,,,,,,28309142,,-912244.6173529353,,,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,3.0720130078532293,,
1723642200,3.937346614696117,3.9550949913644216,3.8686808256057437,3.884684147794994,-50,-20,-35,-25,3.8409696895538072,4.212524299189008,4.212524299189008,4.182535370670558,3.55690519523516,0,0,0,0,3.7372933984479415,3.9791648939668782,3.9791648939668782,3.9574680707453154,4.156643244568742,0,0,0,0,4.007383704650055,4.229582588528378,4.229582588528378,4.0309690890917205,3.7534972007208554,0,0,0,0,3.6379563210935397,3.819272296787127,3.819272296787127,3.9574680707453154,4.156643244568742,0,0,0,0,-0.026159849189014203,,,,,,27568471,,-1451823.6915520655,,,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.923452062969034,3.1948374881934622,,
1723728600,3.9353499406880186,4.073856975381008,3.9353499406880186,4.059384615384616,10,-5,-5,-10,3.8409696895538072,4.212524299189008,4.212524299189008,4.182535370670558,3.55690519523516,0,0,0,0,3.686752440238156,3.9319728989900415,3.9319728989900415,3.969868528209062,4.156643244568742,0,0,0,0,3.9977599108954847,4.220099085000986,4.220099085000986,4.0309690890917205,3.7534972007208554,0,0,0,0,3.6764292892306445,3.841883846101357,4.00733840297207,3.969868528209062,4.156643244568742,0,0,0,0,0.017950540129211625,,,,,,39992975,,4960515.644274146,,,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,3.0181594068783637,,
1723815000,3.994304556354916,3.994304556354916,3.8535768645357686,3.9094916250367318,-15,-15,-15,-10,3.8683071706722667,4.230246289963423,4.230246289963423,4.182535370670558,3.55690519523516,0,0,0,0,3.6250993307854653,3.8794887575366994,3.8794887575366994,3.969868528209062,4.156643244568742,0,0,0,0,3.9777450792024274,4.202518053442592,4.202518053442592,4.0309690890917205,3.7534972007208554,0,0,0,0,3.6872278098446016,3.8387229349227567,3.8387229349227567,3.969868528209062,4.156643244568742,0,0,0,0,-0.017993419239928282,,,,,,34046895,,-2887616.9672324304,,,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,2.90460766824583,,
1724074200,3.9946220495966536,4.066873797899097,3.962537764350453,4.0258774538964905,-5,-5,-5,-10,3.8683071706722667,4.230246289963423,4.230246289963423,4.182535370670558,3.55690519523516,0,0,0,0,3.6094298704569896,3.863137874722774,3.863137874722774,3.969868528209062,4.156643244568742,0,0,0,0,3.9675610305668556,4.192905604481006,4.192905604481006,4.0309690890917205,3.7534972007208554,0,0,0,0,3.7499214255188997,3.879413970671826,4.008906515824752,3.969868528209062,4.156643244568742,0,0,0,0,0.013048707911719625,,,7.065621988001617,9.26839372810811,60.53543719352525,20075888,,627479.9961182455,,,-0.0113205,-0.009056400000000001,-0.006792300000000001,-0.0045282000000000005,-0.0022641000000000002,-0.0113205,0,1.871022997910477,3.0402655053716483,,
1724160600,4.047943221320973,4.065608849084117,3.916941529235382,3.941332547169811,-15,-15,-15,-10,3.928552515203635,4.26511176215501,4.26511176215501,4.182535370670558,3.55690519523516,0,0,0,0,3.5832508436675803,3.838135718050572,3.838135718050572,3.969868528209062,4.156643244568742,0,0,0,0,3.947218065342416,4.17392745329988,4.17392745329988,4.0309690890917205,3.7534972007208554,0,0,0,0,3.755805016410178,3.8795433332533786,3.8795433332533786,3.969868528209062,4.156643244568742,0,0,0,0,-0.00581593758226465,,,,,,32951164,,-3512945.8081055107,,,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145757,3.117300944963207,,
1724247000,3.9651711924439197,4.05690709916062,3.962719952281539,4.025619128949615,-15,-15,-15,-10,3.928552515203635,4.26511176215501,4.26511176215501,4.182535370670558,3.55690519523516,0,0,0,0,3.5602754491598168,3.816946667153581,4.073617885147345,3.969868528209062,4.156643244568742,0,0,0,0,3.9345761638380954,4.161428102408269,4.161428102408269,4.0309690890917205,3.7534972007208554,0,0,0,0,3.8011347415958525,3.9151782528135,4.029221764031147,3.969868528209062,4.156643244568742,0,0,0,0,0.015922380463409377,,,,,,34768442,,2101680.5744179594,,,-0.002722499999999997,-0.0021779999999999976,-0.0016334999999999982,-0.0010889999999999988,-0.0005444999999999994,-0.002722499999999997,0,1.8801501261897742,3.092047761155606,,
1724333400,4.07934218118869,4.081761911616526,3.8954876273653567,3.8954876273653567,-15,-15,-15,-15,3.931379005263553,4.267204379219901,4.267204379219901,4.182535370670558,3.55690519523516,0,0,0,0,3.526761604765857,3.7872208066599216,3.7872208066599216,3.969868528209062,4.156643244568742,0,0,0,0,3.9100780383199467,4.139115956858966,4.139115956858966,4.0309690890917205,3.7534972007208554,0,0,0,0,3.8636237854663342,3.948810067719266,3.948810067719266,3.969868528209062,4.156643244568742,0,0,0,0,-0.016366838617915866,,,,,,23788521,1.0878103617534538,-4373627.914572001,,,-0.0027649999999999992,-0.0022119999999999996,-0.0016589999999999997,-0.0011059999999999998,-0.0005529999999999999,-0.0027649999999999992,0,1.9433838646911035,3.3270007059332163,,
1724419800,3.9477086625484845,4.1660263446761805,3.911951501154734,4.134785005512679,20,5,5,-10,3.931379005263553,4.267204379219901,4.267204379219901,4.182535370670558,3.55690519523516,0,0,0,0,3.560598319791103,3.807214089153296,4.053829858515489,4.038397055240009,4.156643244568742,0,0,0,0,3.9116933358433728,4.140670452430851,4.369647569018329,4.0309690890917205,3.7534972007208554,0,0,0,0,3.945632406695902,4.018952640029799,4.0922728733636955,4.038397055240009,4.156643244568742,0,0,0,0,0.04422649353024641,,,,,,69464594,1.1502378722118316,12995182.211012537,,,0.003912500000000002,0.0031300000000000013,0.002347500000000001,0.0015650000000000006,0.0007825000000000003,0,0.003912500000000002,1.9209866610186277,3.2595050352740427,,
1724679000,4.075949367088607,4.183715501853632,4.070379606539207,4.070379606539207,-15,-15,-15,-10,3.956839252819309,4.2898318847722425,4.622824516725176,4.182535370670558,3.55690519523516,0,0,0,0,3.612378339246655,3.839319514912612,4.066260690578568,4.038397055240009,4.156643244568742,0,0,0,0,3.9000398633009445,4.127087080319297,4.127087080319297,4.0309690890917205,3.7534972007208554,0,0,0,0,3.9845876806210896,4.066499152380708,4.148410624140327,4.038397055240009,4.156643244568742,0,0,0,0,0.028501432186285636,,,7.065621988001617,4.710414658667742,57.19860090170326,29898406,1.1280172665443735,-166526.96222873943,,,-0.0038365000000000005,-0.0030692000000000002,-0.0023019,-0.0015346000000000001,-0.0007673000000000001,-0.0038365000000000005,0,2.0405838036371433,3.702007885648296,,
1724765400,4.062992125984252,4.081186494020321,3.9494141183195195,3.9573205200678343,-15,-15,-15,-10,3.956839252819309,4.2898318847722425,4.622824516725176,4.182535370670558,3.55690519523516,0,0,0,0,3.6466849789602986,3.8531142075777143,3.8531142075777143,4.038397055240009,4.156643244568742,0,0,0,0,3.880383689764659,4.108129591662781,4.108129591662781,4.0309690890917205,3.7534972007208554,0,0,0,0,3.9781696512165725,4.0559619005618694,4.0559619005618694,4.038397055240009,4.156643244568742,0,0,0,0,0.0003793702351709872,,,,,,30431762,1.0927643251021775,-3215773.161406211,,,0.0002555000000000005,0.00020440000000000041,0.0001533000000000003,0.00010220000000000021,0.000051100000000000104,0,0.0002555000000000005,1.9963112828943383,3.5560090391773937,,
1724851800,4.051612903225807,4.051612903225807,3.94063245823389,3.94063245823389,-30,-15,-15,-10,3.9498066289705833,4.281595310127991,4.281595310127991,4.182535370670558,3.55690519523516,0,0,0,0,3.6680467396031005,3.860110251815121,3.860110251815121,4.022635669650099,4.156643244568742,0,0,0,0,3.8581743049230783,4.086361948641434,4.086361948641434,4.0309690890917205,3.7534972007208554,0,0,0,0,3.9617985001609246,4.037007925592064,4.037007925592064,4.022635669650099,4.156643244568742,0,0,0,0,-0.004328068346196492,,,,,,44867489,1.084492195615222,-4979413.894889928,,,-0.011808499999999998,-0.009446799999999998,-0.007085099999999999,-0.004723399999999999,-0.0023616999999999996,-0.011808499999999998,0,1.891919706614466,3.1884153088431013,,
1724938200,3.994169096209913,4.003732950466619,3.9081145584725534,3.934698723656872,-30,-15,-15,-10,3.9498066289705833,4.281595310127991,4.281595310127991,4.182535370670558,3.55690519523516,0,0,0,0,3.6747435316657704,3.859203833170495,3.859203833170495,3.98059312188301,4.156643244568742,0,0,0,0,3.8366190481377735,4.065874912315535,4.065874912315535,4.0309690890917205,3.7534972007208554,0,0,0,0,3.934896840854121,4.009936640836994,4.009936640836994,3.98059312188301,4.156643244568742,0,0,0,0,-0.006429771148433333,,,,,,31123882,1.0793141809685032,-1850948.8578368868,,,0.002066000000000001,0.0016528000000000007,0.0012396000000000004,0.0008264000000000004,0.0004132000000000002,0,0.002066000000000001,1.8734330022486025,3.1351231294459416,,
1725024600,3.952802359882006,3.9697651893161137,3.9068209500609012,3.9682349415642793,-30,-30,-30,-30,3.942450603334069,4.271745035845273,4.271745035845273,4.156545526673015,3.55690519523516,0,0,0,0,3.721427856069613,3.878129415238126,3.878129415238126,3.98059312188301,4.135228212104366,0,0,0,0,3.816925269403755,4.046002527849953,4.046002527849953,4.0309690890917205,3.7534972007208554,0,0,0,0,3.908598217595742,3.9803065823086525,3.9803065823086525,3.98059312188301,4.135228212104366,0,0,0,0,0.0012692107257848198,,,,,,30635259,1.0847752036813845,472781.136875093,0.10105877226813509,,-0.004473500000000001,-0.003578800000000001,-0.002684100000000001,-0.0017894000000000005,-0.0008947000000000002,-0.004473500000000001,0,1.8846774106313342,3.185374342487675,,
1725370200,3.9239001189060643,3.9444279346210993,3.7089144936325047,3.7089144936325047,-45,-15,-30,-25,3.942450603334069,4.271745035845273,4.271745035845273,4.133601815214255,3.55690519523516,0,0,0,0,3.717964917493245,3.8657500576821624,3.8657500576821624,3.821323865842011,4.116595059205317,0,0,0,1,3.773507839645389,4.009964188325246,4.009964188325246,3.9402691613670697,3.7534972007208554,0,0,0,0,3.8281874549804193,3.915730500841189,3.915730500841189,3.821323865842011,4.116595059205317,0,0,0,1,-0.06367591139443186,,,7.065621988001617,7.065621988001613,53.22249758442696,31988520,1.0109262428277612,-6877071.973775766,0.09007532670732199,,0.0029600000000000017,0.002368000000000001,0.0017760000000000009,0.0011840000000000006,0.0005920000000000003,0,0.0029600000000000017,1.8769613080111096,3.1682082972643046,,
1725456600,3.746105919003115,3.782240462587403,3.694865288220551,3.7787530266343823,-20,-20,-40,-25,3.9244593115557946,4.2544334595856945,4.2544334595856945,4.017683711563049,3.55690519523516,0,0,0,0,3.6994211410938864,3.846334794023581,3.846334794023581,3.821323865842011,3.9483510192989515,0,0,0,0,3.7391871400543923,3.980470477332131,3.980470477332131,3.8842662828236176,3.7534972007208554,0,0,0,0,3.7529580724866807,3.855377420504313,3.855377420504313,3.821323865842011,3.9483510192989515,0,0,0,0,-0.04584182043897702,,,,,,27942950,1.0267808587496576,912256.4961851212,0.0724386104984398,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8304541129375849,3.007064034528178,,
1725543000,3.796152652807943,3.890490797546012,3.7541601255886965,3.7541601255886965,-15,-15,-15,-20,3.9244593115557946,4.2544334595856945,4.2544334595856945,4.017683711563049,3.55690519523516,0,0,0,0,3.7045181820429414,3.839744261982424,3.839744261982424,3.821323865842011,3.9483510192989515,0,0,0,0,3.7106267278533043,3.9566739663336246,3.9566739663336246,3.8842662828236176,3.7534972007208554,0,0,0,0,3.693081698932103,3.80493208662429,3.80493208662429,3.821323865842011,3.9483510192989515,0,0,0,0,-0.051751950930785384,,,,,,26642058,1.0169630730787855,-1118767.3457417444,0.05657372571764152,,0.0020015000000000015,0.0016012000000000014,0.001200900000000001,0.0008006000000000007,0.00040030000000000035,0,0.0020015000000000015,1.8385092356238606,3.0454581253824626,,
1725629400,3.807650611739198,3.850833848054354,3.7586320289378494,3.7586320289378494,-15,-30,-15,-15,3.9001200311759034,4.229335750212744,4.229335750212744,4.017683711563049,3.55690519523516,0,0,0,0,3.693051932890634,3.826067442268777,3.826067442268777,3.821323865842011,3.9483510192989515,0,0,0,0,3.6822879022857165,3.932861982386383,3.932861982386383,3.8754887417862656,3.7534972007208554,0,0,0,0,3.6455845824166127,3.7641942036893425,3.7641942036893425,3.821323865842011,3.9483510192989515,0,0,0,0,-0.050756876639840735,,,,,,49282337,1.01507472528363,-2415750.316878473,0.04547521145784916,,-0.0022555000000000006,-0.0018044000000000003,-0.0013533000000000002,-0.0009022000000000001,-0.00045110000000000007,-0.0022555000000000006,0,1.7835627836575259,2.850788424269572,,
1725888600,3.7731598984771577,3.8437354205033762,3.7692125092626156,3.8394340203014456,-15,-15,-15,0,3.9001200311759034,4.229335750212744,4.229335750212744,4.017683711563049,3.55690519523516,0,0,0,0,3.684140699203878,3.8170727948823133,3.8170727948823133,3.821323865842011,3.9483510192989515,0,0,0,0,3.6723596361470383,3.9228034133301253,3.9228034133301253,3.8754887417862656,3.7534972007208554,0,0,0,0,3.634792470055444,3.7522896370061587,3.7522896370061587,3.821323865842011,3.9483510192989515,0,0,0,0,-0.031161821811543134,,,10.245693078900652,8.125645684967958,59.03610876522891,34304873,1.0336939377624061,2273525.332368726,0.038218317478875496,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7464929316497402,2.7188496285292865,,
