time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769126400,98.333,98.392,98.297,98.384,-1.358411966490528,,,,,0,0,0,0,-16.205652893275545,-1.9335047308387803,0,0,0,0,0,0,9,0.1701913301068119,-0.026928209936710745,-0.15240279192317985,-0.1254745819864691,,,98.83754615126787,,,34.94034688407339,-16.205652893275545,-40,-60,10,30,50,,,,,,,,,,,98.54766758626887,99.16793017108334,0,0,0,0,0,0,0,0,0,0,98.54766758626887,99.16793017108334,10,10,0,98.46248885659445,99.25789647058816,99.25789647058816,98.71493398475471,100.66122350331143,0,0,0,0,98.26878676836826,98.57750352941162,98.57750352941162,98.43960238597397,98.77233202182433,0,0,0,0,97.7370114441892,98.35479764705882,98.35479764705882,98.54766758626887,99.16793017108334,0,0,0,0,0.9737412989373003,,,,33.0067092943593,0.5168347161800857
1769140800,98.381,98.481,98.259,98.407,-1.3708678141252002,,,,,0,0,0,0,-16.205652893275545,-1.9335047308387803,0,0,0,0,0,0,9,0.17389194938489633,-0.021700456942628843,-0.15260015316475517,-0.13089969622212633,,,98.83754615126787,,,36.29019798458293,-16.205652893275545,-40,-60,10,30,50,,,,,,,,,,,98.54766758626887,99.16793017108334,0,0,0,0,0,0,0,0,0,0,98.54766758626887,99.16793017108334,10,10,-10,98.46248885659445,99.25789647058816,99.25789647058816,98.71493398475471,100.66122350331143,0,0,0,0,98.21856373709379,98.53651058823529,98.53651058823529,98.43960238597397,98.77233202182433,0,0,0,0,97.7370114441892,98.35479764705882,98.35479764705882,98.54766758626887,99.16793017108334,0,0,0,0,0.9737412989373003,,,,,0.5492749788716181
1769155200,98.409,98.453,98.296,98.342,-1.374433344126159,,,,,0,0,0,0,-16.205652893275545,-1.9335047308387803,0,0,0,0,0,0,9,0.1726853815716892,-0.020240989437346146,-0.156200933018809,-0.13595994358146285,,,98.83754615126787,,,34.13473363689728,-16.205652893275545,-40,-60,10,30,50,,,,,,,,,,,98.54766758626887,99.16793017108334,0,0,0,0,0,0,0,0,0,0,98.54766758626887,99.16793017108334,-20,-20,-10,98.46248885659445,99.25789647058816,99.25789647058816,98.71493398475471,100.66122350331143,0,0,0,0,98.16286616785503,98.4915905882353,98.4915905882353,98.43960238597397,98.77233202182433,0,0,0,0,97.7370114441892,98.35479764705882,98.35479764705882,98.54766758626887,99.16793017108334,0,0,0,0,0.9737412989373003,,,,,0.512836735085505
1769169600,98.346,98.38,98.147,98.158,-1.3716303068303404,,,,,0,0,0,0,-16.223235723233923,-1.9475709948054816,0,0,0,0,0,0,9,0.1769935686022821,-0.028768086655945935,-0.17192005190139525,-0.14315196524544932,,,98.79794772984684,,,28.901592687114302,-16.223235723233923,-40,-60,10,30,50,,,,,,,,,,,98.54766758626887,99.16793017108334,0,0,0,0,0,0,0,0,0,0,98.54766758626887,99.16793017108334,-10,-25,-10,98.46248885659445,99.25789647058816,99.25789647058816,98.70077471134462,100.66122350331143,0,0,0,0,98.08661266277149,98.43252235294118,98.43252235294118,98.43960238597397,98.77233202182433,0,0,0,0,97.7370114441892,98.35479764705882,98.35479764705882,98.54766758626887,99.16793017108334,0,0,0,0,0.9737412989373003,,,,,0.5387886634102458
1769184000,98.16,98.245,97.557,97.599,-0.9540409217307516,,,,,0,0,0,0,-16.240096055146516,-1.9475709948054816,0,0,0,0,0,0,9,0.21349402798783354,-0.0669736202879577,-0.22686899060539645,-0.15989537031743875,,,98.58840295686217,,,19.247389762933807,-16.240096055146516,-40,-60,10,30,50,,,,,,,,,,,98.45849402798784,99.16793017108334,0,0,0,0,0,0,0,0,0,0,98.45849402798784,99.16793017108334,-10,-10,-10,98.46248885659445,99.25789647058816,99.25789647058816,98.70077471134462,100.66122350331143,0,0,0,0,97.94670078724666,98.33742117647058,98.33742117647058,98.06262373478783,98.77233202182433,0,0,0,0,97.7370114441892,98.35479764705882,98.35479764705882,98.45849402798784,99.16793017108334,0,0,0,0,0.9737412989373003,,,,,0.5760883482683495
1769198400,97.603,97.607,97.425,97.456,-1.2553687723084375,,,,,1,0,0,0,-16.56868628276533,-2.1135999375100623,0,0,0,0,0,0,9,0.2112444545601313,-0.09507743111624112,-0.27874215921274015,-0.18366472809649903,,,98.18926266117595,,,17.62541903958615,-16.56868628276533,-40,-60,10,30,50,,,,,,,,,,,97.81824445456013,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.81824445456013,99.16793017108334,-15,-30,-15,98.32675505717762,99.13770117647056,99.13770117647056,98.53364794624858,100.66122350331143,0,0,0,0,97.79982111461743,98.23678823529404,98.23678823529404,97.776579182303,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.81824445456013,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4458511746658885
1769378400,97.025,97.333,96.949,97.16,-0.9106636368502327,,,,,0,0,0,0,-16.61649809869102,-2.1135999375100623,0,0,0,0,0,0,9,0.23236985066297944,-0.12492383145749092,-0.3398195174183627,-0.21489568596087177,,,97.89903639505835,,,14.838083038633869,-16.61649809869102,-40,-60,10,30,50,,,,,,,,,,,97.56536985066298,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.56536985066298,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,98.53364794624858,100.66122350331143,0,0,0,0,97.62448369273258,98.11868235294122,98.11868235294122,97.46568066928135,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.56536985066298,99.16793017108334,0,0,0,0,0.9610852744250558,,23.16644105350881,40.15029785425231,29.69978561391811,0.5090987634685111
1769392800,97.164,97.174,96.995,97.084,-0.896580007942242,,,,,0,0,0,0,-17.7604254247242,-3.004115066905995,0,0,0,0,0,0,9,0.22855771847276676,-0.13997324279989462,-0.38986223946074006,-0.24988899666084544,,,97.82043275555253,,,14.21643147037365,-17.7604254247242,-40,-60,10,30,50,,,,,,,,,,,97.40255771847278,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.40255771847278,99.16793017108334,-15,-30,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.63724452151654,100.66122350331143,0,0,0,0,97.45034275745802,97.99793411764702,97.99793411764702,97.36100635219064,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.40255771847278,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4678655055381874
1769407200,97.085,97.288,97.023,97.055,-0.8829725847542087,,,,,0,0,0,0,-17.7604254247242,-3.004115066905995,0,0,0,0,0,0,9,0.23116073858185487,-0.14164081555913793,-0.42694001610976784,-0.2852992005506299,,,97.82043275555253,,,13.975820382963363,-17.7604254247242,-40,-60,10,30,50,,,,,,,,,,,97.40255771847278,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.40255771847278,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.63724452151654,100.66122350331143,0,0,0,0,97.28519227043654,97.88008470588235,97.88008470588235,97.36100635219064,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.40255771847278,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4909555974080345
1769421600,97.06,97.324,97.04,97.175,-0.861547845969966,,,,,0,0,0,0,-17.65026382928894,-3.0132861769080486,0,0,0,0,0,0,9,0.23493497154029325,-0.12500183424570727,-0.441551493357764,-0.31654965911205674,,,97.82043275555253,,,20.008842955554627,-17.65026382928894,-40,-60,10,30,50,,,,,,,,,,,97.40255771847278,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.40255771847278,99.16793017108334,-15,-30,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.62801276997963,100.66122350331143,0,0,0,0,97.14345999400223,97.77423058823533,97.77423058823533,97.36100635219064,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.40255771847278,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4859085430241244
1769436000,97.173,97.2,96.806,97.014,-0.8451310765960847,,,,,0,0,0,0,-17.65026382928894,-3.0132861769080486,0,0,0,0,0,0,9,0.24629675928741554,-0.11540876145870621,-0.4608106109354395,-0.3454018494767333,,,97.7987699787978,,,18.167868733711998,-17.65026382928894,-40,-60,10,30,50,,,,,,,,,,,97.40255771847278,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.40255771847278,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.62801276997963,100.66122350331143,0,0,0,0,96.98301933294707,97.65461882352938,97.65461882352938,97.25693503979673,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.40255771847278,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4850859234262782
1769450400,97.013,97.107,96.934,97.044,-1.2821833986879527,,,,,1,0,0,0,-17.806567686438008,-3.130086208361033,0,0,0,0,0,0,9,0.2410612764811717,-0.09828259866012268,-0.4682550978018867,-0.369972499141764,,,97.78859298091801,,,19.65135775350113,-17.806567686438008,-40,-60,10,30,50,,,,,,,,,,,97.34806127648118,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.34806127648118,99.16793017108334,-15,-30,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.51044042926681,100.66122350331143,0,0,0,0,96.84505354082606,97.54939999999993,97.54939999999993,97.25693503979673,98.77233202182433,0,0,0,0,97.61479180531094,98.26136705882351,98.26136705882351,97.34806127648118,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.45190700929065414
1769464800,97.045,97.075,97.037,97.057,-1.1931448543932626,,,,,0,0,0,0,-17.994749295689044,-3.273597309889781,0,0,0,0,0,0,9,0.2265568995896592,-0.07819351709803407,-0.4677143955143066,-0.38952087841627253,,,97.75868368282622,,,20.32540004513828,-17.994749295689044,-40,-60,10,30,50,,,,,,,,,,,97.30155689958966,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.30155689958966,99.16793017108334,-20,-35,-30,98.32675505717762,99.13770117647056,99.13770117647056,97.36598039860489,100.66122350331143,0,0,0,0,96.71329970375231,97.447105882353,97.447105882353,97.25693503979673,97.83258911107804,0,0,0,0,97.4380615705778,98.1319764705882,98.1319764705882,97.30155689958966,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.45876277374836033
1769472000,97.054,97.11,96.918,97.077,-1.2270835696656546,,,,,0,0,0,0,-17.984199597714017,-3.273597309889781,0,0,0,0,0,0,9,0.22408854961896876,-0.05667549581827819,-0.4603652481891203,-0.4036897523708421,,,97.7040153145436,,,21.41760760285338,-17.984199597714017,-40,-60,10,30,50,,,,,,,,,,,97.30155689958966,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.30155689958966,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.36598039860489,100.66122350331143,0,0,0,0,96.59605527955648,97.35415294117651,97.35415294117651,97.25693503979673,97.83258911107804,0,0,0,0,97.4380615705778,98.1319764705882,98.1319764705882,97.30155689958966,99.16793017108334,0,0,0,0,0.9610852744250558,,,,22.246256164120908,0.48763471858580315
1769486400,97.074,97.214,97.057,97.191,-1.2372615250933965,,,,,0,0,0,0,-17.984199597714017,-3.273597309889781,0,0,0,0,0,0,9,0.21929651036047074,-0.029261817720881544,-0.440267024521944,-0.41100520680106245,,,97.7040153145436,,,27.516927597006926,-17.984199597714017,-40,-60,10,30,50,,,,,,,,,,,97.30155689958966,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.30155689958966,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.36598039860489,100.66122350331143,0,0,0,0,96.50266999851553,97.27717411764698,97.27717411764698,97.25693503979673,97.83258911107804,0,0,0,0,97.4380615705778,98.1319764705882,98.1319764705882,97.30155689958966,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.47365773967380964
1769500800,97.19,97.286,96.871,96.883,-1.3922845127604648,,,,,0,0,0,0,-17.85967789068558,-3.273597309889781,0,0,0,0,0,0,9,0.233275331049009,-0.026454286982256547,-0.44407306552888315,-0.4176187785466266,,,97.7040153145436,,,22.44754021968528,-17.85967789068558,-40,-60,10,30,50,,,,,,,,,,,97.30155689958966,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.30155689958966,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.36598039860489,100.66122350331143,0,0,0,0,96.38124821343733,97.18078823529412,97.18078823529412,97.24608720920108,97.83258911107804,0,0,0,0,97.4380615705778,98.1319764705882,98.1319764705882,97.30155689958966,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.48695527555017054
1769515200,96.883,96.896,96.252,96.423,-1.3777325774805345,,,,,0,0,0,0,-17.88670479065095,-3.273597309889781,0,0,0,0,0,0,8,0.2626128074026516,-0.048856578337471535,-0.478689501468466,-0.42983292313099447,,,97.42042216430227,,,17.316481453855218,-17.88670479065095,-40,-60,10,30,50,,,,,,,,,,,97.15861280740265,99.16793017108334,0,0,0,0,0,0,0,0,0,0,97.15861280740265,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.36598039860489,100.66122350331143,0,0,0,0,96.22532785194305,97.06170588235294,97.06170588235294,96.88299356303561,97.83258911107804,0,0,0,0,97.4380615705778,98.1319764705882,98.1319764705882,97.15861280740265,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4737770926223977
1769529600,96.422,96.433,96.137,96.216,-1.0412111466981246,,,,,0,0,0,0,-17.30590844331474,-3.273597309889781,0,0,0,0,0,0,8,0.26499760687389123,-0.06962830968424821,-0.5168683102363048,-0.44724000055205654,,,97.13557994787205,,,15.589571811992343,-17.30590844331474,-40,-60,10,30,50,,,,,,,,,,,96.6979976068739,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.6979976068739,99.16793017108334,-15,-15,-15,98.32675505717762,99.13770117647056,99.13770117647056,97.36598039860489,100.66122350331143,0,0,0,0,96.05274533721624,96.93122117647064,96.93122117647064,96.47596893955622,97.83258911107804,0,0,0,0,97.4380615705778,98.1319764705882,98.1319764705882,96.6979976068739,99.16793017108334,0,0,0,0,0.9610852744250558,,,,,0.4162216928073443
1769544000,96.214,96.247,95.551,95.818,-0.8809719340271341,,,,,0,0,0,0,-18.01847920131787,-3.8201764501635296,0,0,0,0,0,0,8,0.2957834920971846,-0.10031962591313037,-0.5726395329434695,-0.4723199070303391,,,96.87332195308484,,,12.921383952662083,-18.01847920131787,-40,-60,10,30,50,,,,,,,,,,,96.54278349209719,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.54278349209719,99.16793017108334,-35,-35,-20,97.97913862112046,98.87558352941166,98.87558352941166,96.81578714859145,100.66122350331143,0,0,0,0,95.84559286476822,96.77849647058822,96.77849647058822,96.05557015706633,97.83258911107804,0,0,0,1,97.10258736634124,97.91328941176474,97.91328941176474,96.54278349209719,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.47863384085394844
1769558400,95.965,96.19,95.951,96.094,-0.8756222029475936,,,,,0,0,0,0,-18.021348720950638,-3.8201764501635296,0,0,0,0,0,0,8,0.3012275283759571,-0.09237770212695323,-0.5877920346890306,-0.4954143325620774,,,96.87332195308484,,,22.790205718123758,-18.021348720950638,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.81578714859145,100.66122350331143,0,0,0,0,95.68389931464189,96.65236235294113,96.65236235294113,96.05557015706633,97.83258911107804,0,0,0,0,97.10258736634124,97.91328941176474,97.91328941176474,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,30.15364571888783,0.417341127659708
1769572800,96.099,96.208,95.859,96.107,-1.0266700261455712,,,,,0,0,0,0,-18.300111471535242,-4.043186650631212,0,0,0,0,0,0,8,0.3046398477776747,-0.07721103883267255,-0.5919281311029181,-0.5147170922702455,,,96.87332195308484,,,23.231527780204786,-18.300111471535242,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-30,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.537733838659,96.53548235294114,96.53548235294114,96.05557015706633,97.83258911107804,0,0,0,0,97.10258736634124,97.91328941176474,97.91328941176474,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.45763133055470706
1769587200,96.108,96.285,96.002,96.249,-1.01514972135042,,,,,0,0,0,0,-18.212511447945502,-4.043186650631212,0,0,0,0,0,0,8,0.3030941443649837,-0.04990265212461531,-0.5770954074260146,-0.5271927553013993,,,96.87332195308484,,,28.068066333525067,-18.212511447945502,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.41543146498593,96.43416705882356,96.43416705882356,96.05557015706633,97.83258911107804,0,0,0,0,97.10258736634124,97.91328941176474,97.91328941176474,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.448688815596643
1769601600,96.251,96.563,96.12,96.426,-1.0017725818425653,,,,,0,0,0,0,-18.104878121798944,-4.043186650631212,0,0,0,0,0,0,8,0.3130874197674847,-0.01406826268920458,-0.544778083662905,-0.5307098209737005,,,96.87332195308484,,,33.67706216264095,-18.104878121798944,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.33557859938078,96.36102588235305,96.36102588235305,96.05557015706633,97.83258911107804,0,0,0,0,97.10258736634124,97.91328941176474,97.91328941176474,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.46891240277771773
1769616000,96.424,96.787,96.378,96.445,-1.2627490873075424,,,,,1,0,0,0,-18.104878121798944,-4.043186650631212,0,0,0,0,0,0,7,0.31993831835552194,0.015180435705067219,-0.5117342763423665,-0.5269147120474337,,,96.87332195308484,,,34.269571046506286,-18.104878121798944,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.26737198145744,96.29585176470593,96.29585176470593,96.05557015706633,97.83258911107804,0,0,0,0,97.10258736634124,97.91328941176474,97.91328941176474,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.4534660404506106
1769630400,96.45,96.514,96.335,96.337,-1.7529806957707017,,,,,1,0,1,0,-18.104878121798944,-4.043186650631212,0,0,0,0,0,0,8,0.3098712956158419,0.03062864285126754,-0.4886289084833493,-0.5192575513346168,,,96.87332195308484,,,32.492638555819525,-18.104878121798944,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-20,-20,-30,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.19672777233278,96.22850823529414,96.22850823529414,96.05557015706633,97.40205897842955,0,0,0,0,96.88079734932205,97.75343058823537,97.75343058823537,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.43386421870906555
1769644800,96.16,96.354,96.075,96.076,-1.7778759445856587,,,,,0,0,0,0,-18.104878121798944,-4.043186650631212,0,0,0,0,0,0,8,0.30766620307185294,0.026783237460880183,-0.48577850450851656,-0.5125617419693967,,,96.87332195308484,,,28.62920863691585,-18.104878121798944,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.09496459941745,96.14012705882347,96.14012705882347,96.05557015706633,97.40205897842955,0,0,0,0,96.88079734932205,97.75343058823537,97.75343058823537,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,29.079760118230766,0.44875782116849966
1769659200,96.08,96.231,96.016,96.184,-1.7996328469522094,,,,,0,0,0,0,-18.104878121798944,-4.043186650631212,0,0,0,0,0,0,8,0.3010471885667198,0.034534225549592845,-0.46939396003240574,-0.5039281855819986,,,96.87332195308484,,,32.22052913862352,-18.104878121798944,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,95.01496531305376,96.06678823529421,96.06678823529421,96.05557015706633,97.40205897842955,0,0,0,0,96.88079734932205,97.75343058823537,97.75343058823537,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.4390996320199976
1769673600,96.186,96.458,96.096,96.388,-1.8185484824703215,,,,,0,0,0,0,-18.104878121798944,-4.043186650631212,0,0,0,0,0,0,7,0.3054009608119537,0.05519507404892521,-0.4349343430208421,-0.4901294170697673,,,96.87332195308484,,,38.51414148601903,-18.104878121798944,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,94.96785389014546,96.01697411764711,96.01697411764711,96.05557015706633,97.40205897842955,0,0,0,0,96.88079734932205,97.75343058823537,97.75343058823537,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.46409528674879613
1769688000,96.387,96.656,96.157,96.452,-1.8348917464958456,,,,,0,0,0,0,-17.69494376659363,-4.043186650631212,0,0,0,0,0,0,7,0.3192294636111006,0.07380422345626175,-0.39787413774944014,-0.4716783612057019,,,96.87332195308484,,,40.38437738535071,-17.69494376659363,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,94.9327849261769,95.97637411764701,95.97637411764701,96.05557015706633,97.40205897842955,0,0,0,0,96.88079734932205,97.75343058823537,97.75343058823537,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.4641802968747932
1769702400,96.453,96.463,96.201,96.283,-1.9539043491847459,,,,,0,0,0,0,-17.69494376659363,-4.043186650631212,0,0,0,0,0,0,8,0.3151416447817363,0.07511415483482814,-0.3777856676621667,-0.45289982249699484,,,96.87332195308484,,,37.16926243455399,-17.69494376659363,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.97913862112046,98.87558352941166,98.87558352941166,96.5913023522635,100.66122350331143,0,0,0,0,94.88314736789198,95.92512941176467,95.92512941176467,96.05557015706633,97.40205897842955,0,0,0,0,96.88079734932205,97.75343058823537,97.75343058823537,96.49122752837596,99.16793017108334,0,0,0,0,0.9455733717883854,,,,,0.42627537344485134
1769716800,96.287,96.328,96.15,96.162,-2.1007756501151373,,,,,0,0,0,0,-17.52768611624287,-4.043186650631212,0,0,0,0,0,0,8,0.30534581301161207,0.06840465023743109,-0.36739400970020597,-0.43579865993763706,,,96.87332195308484,,,35.01956559993464,-17.52768611624287,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-35,-20,-30,97.69069905400039,98.64497176470594,98.64497176470594,96.5913023522635,100.66122350331143,0,0,0,0,94.8318393393704,95.87178117647059,95.87178117647059,96.05557015706633,97.27284047997028,0,0,0,0,96.65622712636694,97.59006352941174,97.59006352941174,96.49122752837596,99.16793017108334,0,0,0,0,0.949603593597129,,,,,0.43281135373337937
1769731200,96.165,96.738,96.165,96.573,-2.157722893807137,,,,,0,0,0,0,-17.52768611624287,-4.043186650631212,0,0,0,0,0,0,7,0.3246782549393536,0.0908155309667833,-0.32227924622915793,-0.41309477719594123,,,96.87332195308484,,,46.36632755669913,-17.52768611624287,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.69069905400039,98.64497176470594,98.64497176470594,96.5913023522635,100.66122350331143,0,0,0,0,94.83128873772927,95.85709176470583,95.85709176470583,96.30649387255474,97.27284047997028,0,0,0,0,96.65622712636694,97.59006352941174,97.59006352941174,96.49122752837596,99.16793017108334,0,0,0,0,0.949603593597129,,,,41.67140750106005,0.4853330735266054
1769745600,96.577,96.629,96.417,96.463,-2.2070631228650823,,,,,0,0,0,0,-17.52768611624287,-4.043186650631212,0,0,0,0,0,0,7,0.3166298081579714,0.09684769984910757,-0.2920351523845568,-0.38888285223366437,,,96.87332195308484,,,44.14454318639286,-17.52768611624287,-40,-60,10,30,50,,,,,,,,,,,96.49122752837596,99.16793017108334,0,0,0,0,0,0,0,0,0,0,96.49122752837596,99.16793017108334,-15,-15,-15,97.69069905400039,98.64497176470594,98.64497176470594,96.5913023522635,100.66122350331143,0,0,0,0,94.8219696796792,95.83591764705876,95.83591764705876,96.30649387255474,97.27284047997028,0,0,0,0,96.65622712636694,97.59006352941174,97.59006352941174,96.49122752837596,99.16793017108334,0,0,0,0,0.949603593597129,,,,,0.4216934507175664
