time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1716384600,1.775,2.3,1.775,2.25,0.4525106734843488,,1.025761299886509,1.5911510235294104,2.1565407471723117,2.001370896808562,1.8129701549497854,0,0,0,0,15,,,,109250.8,0.9327325706482745,51894.13000000001,2.3625000000000003,3.9591178767902457,1.8149675956845701,0.8016253245189198,-0.20632398829259802,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3903003773161275,2.707832151443992,,
1716471000,2.219,2.219,1.938,2.1375,0.5311578880439334,,1.0336651406051431,1.5962710235294122,2.1588769064536812,2.001370896808562,1.8129701549497854,0,0,0,0,15,,,,33516.2,0.8861848209810377,-2731.570299999989,2.2443750000000002,3.958556616703869,1.817360686342871,0.8015116829672199,-0.18963399073562093,,0.013433500000000003,0.0107468,0.0080601,0.0053734,0.0026867,0,0.013433500000000003,2.353877345966501,2.626830779846859,,
1716557400,2.15,2.2495,2.005,2.2495,0.5311578880439334,,1.0575031491847873,1.6151733764705865,2.1728436037563856,2.001370896808562,1.8129701549497854,0,0,0,0,15,,,,29577.4,0.9335089853712001,2942.951299999998,2.3619749999999997,3.9605490494432782,1.8183164437487227,0.8019151022618749,-0.16921523263674765,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.308286513484998,2.5298422465109467,,
1716903000,2.22,2.4,2.1825,2.26,0.5691629588616391,,1.0716897774858387,1.6275345529411755,2.183379328396512,2.139124583978832,1.8129701549497854,0,0,0,0,15,39.52032475738496,18.454175227656666,48.576553946008055,24585.6,0.9389233824180127,983.4239999999899,2.3729999999999998,3.924453498576758,1.8017853825541872,0.7946066288651389,-0.14546527603043136,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3491207356162453,2.6054152123883028,,
1716989400,2.295,2.75,2.1,2.678,0.5691629588616391,,1.11489205499604,1.6722827882352937,2.2296735214745476,2.1971558912878706,1.8129701549497854,0,0,0,0,15,,,,220001.4,1.1116068814542324,84260.5362,2.8119,3.9359194600574594,1.8078830391808782,0.7969282079084838,-0.09467884339441224,,0.006765999999999999,0.005412799999999999,0.004059599999999999,0.0027063999999999994,0.0013531999999999997,0,0.006765999999999999,2.278081147137366,2.4998303783099973,,
1717075800,2.8,2.9,2.36,2.486,0.6329323819839323,,1.1474337140506303,1.7036214117647064,2.259809109478782,2.2704124776920924,1.8129701549497854,0,0,0,0,30,,,,97088.2,1.0313961534059988,-30485.69479999996,2.6103000000000005,3.9434477618468047,1.8121764205974995,0.7984525063892992,-0.057186812966868894,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.249338108895806,2.435167538574899,,
1717162200,2.999,3.1,2.505,2.6045,0.6329323819839323,,1.1842523523486872,1.7413166941176461,2.298381035886605,2.3490973007140856,1.8129701549497854,0,0,0,0,35,,,,503014.8,1.0783818140906594,-198439.33860000013,2.734725,3.953179056405392,1.8179072712262767,0.8004228574627663,-0.01246648451865473,,0.008182499999999999,0.006546,0.0049095,0.003273,0.0016365,0,0.008182499999999999,2.2751618694992666,2.47669919219279,,
1717421400,2.227,2.394495,1.8625,2.3495,0.604685879075178,,1.2471151916071532,1.787024917647058,2.326934643686963,2.3490973007140856,1.8129701549497854,0,0,0,0,15,61.94553227355684,38.56480947785097,47.7712072594125,91597.2,0.9713808316992174,11220.657000000005,2.466975,3.9326198184673875,1.8097061498618414,0.7962601105335751,-0.006945304368520033,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2521991942287665,2.4258127210112272,,
1717507800,2.23,2.299995,1.95,2.1805,0.604685879075178,,1.313030522550408,1.8278707882352945,2.3427110539201808,2.3490973007140856,1.8129701549497854,0,0,0,0,15,,,,41018.6,0.9001873952696747,-2030.420700000004,2.289525,3.9337121176441623,1.8105124663280159,0.7964812746184303,-0.00494493661300055,,0.006115500000000002,0.004892400000000002,0.003669300000000001,0.002446200000000001,0.0012231000000000004,0,0.006115500000000002,2.280151685341369,2.4743151443929046,,
1717594200,2,3.105,1.9,2.7355,0.7104763697539194,,1.4614457495893443,1.9310331294117642,2.400620509234184,2.2500990508628345,1.8129701549497854,0,0,0,0,15,,,,927637.4,1.1262049126256077,682277.3077,2.872275,3.9460705098264173,1.8165051530033272,0.7989835492290726,0.022583052994771924,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337189969572362,2.5766606602242796,,
1717680600,2.3805,2.65,2.066,2.455,0.7104763697539194,,1.551457667942902,1.9953966470588234,2.4393356261747448,2.2500990508628345,1.8129701549497854,0,0,0,0,15,,,,226625.2,1.0093691955137196,16883.577400000002,2.57775,3.952853971981914,1.8199368395322617,0.800357035753341,0.032646740579872935,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.3509656799762957,2.5947144772873196,,
1717767000,2.293,2.83,2.293,2.507,0.6574561612847225,,1.6913066946109496,2.0816919294117646,2.4720771642125796,2.2500990508628345,1.8129701549497854,0,0,0,0,20,,,,167557.2,1.0286833181786856,35857.2408,2.63235,3.960551260802092,1.823790446473073,0.8019155500083885,0.020800517254794704,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3333731624370055,2.5561857404759825,,
1718026200,2.575,2.6995,2.35,2.405,0.6574561612847225,,1.8201569673086646,2.157274270588235,2.4943915738678055,2.2500990508628345,1.8129701549497854,0,0,0,0,15,62.35772060909588,54.6078592133459,45.58419209273251,21610.8,0.9851233751575504,-3673.836000000008,2.5252499999999998,3.941637642342021,1.8152664533578264,0.7980860011018596,0.014190120362159275,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2917805624959215,2.471165609123992,,
1718112600,2.35,2.375,2.1305,2.3,0.6089923728360295,,1.9360543479775552,2.2212213176470597,2.506388287316564,2.2500990508628345,1.8129701549497854,0,0,0,0,15,,,,28808.2,0.9408706228204597,-1440.4100000000078,2.415,3.945343202226151,1.8171587117543255,0.7988362870840109,-0.005454335533583432,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.284494816174926,2.449243693440372,,
1718199000,2.337,2.475,2.1495,2.1865,0.6089923728360295,,2.0262354457908796,2.2691554235294107,2.2691554235294107,2.2500990508628345,1.8129701549497854,0,0,0,0,15,,,,13081.6,0.8935269059806927,-1968.7808000000011,2.2958250000000002,3.946470869258275,1.8211552728208782,0.7990646123015738,-0.016576324921944163,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.20953104136477,2.3039801033169507,,
1718285400,2.1205,2.2,1.95375,1.977,0.5302375564959048,,2.0397287574920835,2.2763130588235287,2.2763130588235287,2.2500990508628345,1.8129701549497854,0,0,0,0,15,,,,64206.2,0.8078559126822271,-9213.589699999982,2.07585,3.942622173147732,1.8228596679494313,0.7982853447059624,-0.02976653672015106,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.23732596821462,2.3511918189338443,,
1718371800,1.955,2.3265,1.95,2.245,0.5302375564959048,,2.054832635802995,2.292287164705882,2.5297416936087687,2.2309510140352047,1.8129701549497854,0,0,0,0,20,,,,38978.8,0.9163171683723158,11303.852000000003,2.35725,3.9449807600821614,1.824853338960775,0.7987629013424551,-0.05975050018490702,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.1881502078796546,2.251893132311818,,
1718631000,2.1775,2.24,1.9005,2.1395,0.5801047269887187,,2.0584927429224793,2.296069505882354,2.296069505882354,2.2309510140352047,1.8129701549497854,0,0,0,0,15,41.8152584089565,55.372837097203075,42.80521631567553,19772.4,0.8723845824852325,-751.3512000000051,2.246475,3.9210002100996117,1.8146586521869368,0.7939074217229676,-0.07931973061754805,,0.0044740000000000005,0.0035792000000000007,0.0026844000000000004,0.0017896000000000003,0.0008948000000000002,0,0.0044740000000000005,2.181811263409671,2.2362047254524193,,
1718717400,2.038,2.0495,1.9,2,0.5801047269887187,,2.047156008660791,2.284284788235293,2.284284788235293,2.188456722560119,1.8129701549497854,0,0,0,0,15,,,,18740.6,0.8149672575074133,-712.1427999999964,2.1,3.918125617202535,1.8137366277235425,0.7933253863969957,-0.10985059642772976,,0.00245,0.00196,0.00147,0.00098,0.00049,0,0.00245,2.1754430018339597,2.2195484309565163,,
1718890200,2.0175,2.095,1.9275,1.928,0.5281839720413865,,2.033072937956168,2.271194188235293,2.271194188235293,2.188456722560119,1.8129701549497854,0,0,0,0,15,,,,24924.8,0.7852506571915266,-2230.7696000000033,2.0244,3.901639622800647,1.806511833258742,0.7899873724697253,-0.1384038418514475,,-0.0068744999999999995,-0.0054995999999999995,-0.004124699999999999,-0.0027497999999999997,-0.0013748999999999999,-0.0068744999999999995,0,2.122156444991238,2.115493548407678,,
1718976600,1.9,1.985,1.857,1.9,0.5281839720413865,,2.019263425508516,2.258662411764707,2.258662411764707,2.1327388554900075,1.8129701549497854,0,0,0,0,20,,,,21047.6,0.7736209595642386,0,1.9949999999999999,3.896565270294851,1.8050207374401221,0.7889599391876732,-0.16229665088805056,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1214547078321986,2.110167814622135,,
1719235800,1.995,1.995,1.805505,1.8405,0.509080287043995,,1.9985057642557629,2.2401918117647037,2.2401918117647037,2.0874073489473566,1.8129701549497854,0,0,0,0,15,23.56165980609181,42.578212941381395,42.64291837761607,38133.2,0.7491366130125611,-5891.579400000002,1.932525,3.8665440158709403,1.7919660672905893,0.7828813634622281,-0.18292383559778358,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.06046443710533,1.999498435836874,,
1719322200,1.82875,1.95,1.803,1.9,0.509080287043995,,1.981564105352111,2.2243141529411763,2.2243141529411763,2.0874073489473566,1.8129701549497854,0,0,0,0,15,,,,18813.8,0.7731518009658919,1340.4832499999964,1.9949999999999999,3.8619938954731206,1.7905088569702756,0.7819600744645236,-0.18788156584297444,,0.0038849999999999996,0.0031079999999999997,0.0023309999999999997,0.0015539999999999998,0.0007769999999999999,0,0.0038849999999999996,1.967802185965885,1.8215561955216018,,
1719408600,2,2,1.803,1.8615,0.5191864011301264,,1.964594935455732,2.209068258823529,2.209068258823529,2.036378599887689,1.8129701549497854,0,0,0,0,15,,,,15044.4,0.7574326089540561,-2083.649400000001,1.954575,3.8565182204344532,1.7886210836986953,0.780851383105379,-0.21057936004558298,,-0.00041299999999999757,-0.00033039999999999806,-0.00024779999999999854,-0.00016519999999999903,-0.00008259999999999951,-0.00041299999999999757,0,2.0143599852414664,1.907279580267656,,
1719495000,1.8,1.925,1.8,1.84,0.5191864011301264,,1.9454003753051987,2.1919023647058804,2.1919023647058804,2.036378599887689,1.8129701549497854,0,0,0,0,15,,,,7908.2,0.7483111572248978,316.32800000000026,1.9320000000000002,3.8505553136737056,1.787060014370005,0.7796440391424265,-0.22830413508277358,,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9831444747569096,1.8467474974610096,,
1719581400,1.75,1.899,1.522,1.88,0.5276885173113436,,1.9280312634833146,2.175735294117646,2.175735294117646,2.036378599887689,1.8129701549497854,0,0,0,0,5,,,,95810,0.764207840615093,12455.29999999999,1.974,3.8456593432496144,1.7859915295951811,0.7786527239044905,-0.23555548035310514,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005108170597931,1.8896777143131718,,
1719840600,1.82,1.82,1.6,1.6085,0.5276885173113436,,1.8834101106363261,2.1389493999999996,2.1389493999999996,1.8697897635850729,1.8129701549497854,0,0,0,0,-35,8.920900067941664,24.765939427663326,38.05859017707419,117491,0.6540764176275211,-24849.346500000003,1.688925,3.8105733845964895,1.768504221521752,0.7715486684389404,-0.2542946574336773,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.041971615386176,1.9575208123633352,,
1719927000,1.6,1.84,1.5,1.63,0.46007951171878897,,1.842489757046698,2.1046835058823516,2.1046835058823516,1.8697897635850729,1.8129701549497854,0,0,0,0,-10,,,,181261,0.6629147763165759,5437.8299999999645,1.7115,3.7996617973424236,1.7622515474296196,0.769339336727744,-0.2701098264690577,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0443555162279474,1.9607755106694833,,
1720013400,1.66,1.69,1.36,1.44,0.46007951171878897,,1.782050573860081,2.0574987882352924,2.0574987882352924,1.8648098070686607,1.8129701549497854,0,0,0,0,-25,,,,108618,0.5859061534793776,-23895.959999999995,1.512,3.7832532174295648,1.7540028745019733,0.7660169973564789,-0.2934284635452268,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0168926245576286,1.9069483424013332,,
1720186200,1.4,1.42,1.28,1.29,0.36628646943277604,,1.7039286835498668,1.998243482352941,1.998243482352941,1.5350145785438964,1.8129701549497854,0,0,0,0,-40,,,,81020,0.525448748210006,-8912.19999999999,1.3545,3.750766709329745,1.7383085882000815,0.7594392675670548,-0.32881461393892486,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.8590862483495996,1.6109204044838596,,
1720445400,1.3,1.5522,1.25,1.46,0.36628646943277604,,1.648122804996842,1.9525105294117628,1.9525105294117628,1.4875135372193324,1.8129701549497854,0,0,0,0,-10,14.913289107832208,15.798616327288558,41.448008270178846,97752,0.5949792793141934,15640.319999999992,1.533,3.7131827787209217,1.7200717689991718,0.7518294333795918,-0.3520222324589052,,0.004537500000000001,0.0036300000000000004,0.0027225,0.0018150000000000002,0.0009075000000000001,0,0.004537500000000001,1.8139569212444364,1.5287018133706962,,
1720531800,1.47,1.71,1.47,1.6553,0.4727694270162757,,1.6146413495023615,1.9229067529411752,1.9229067529411752,1.4875135372193324,1.8129701549497854,0,0,0,0,-10,,,,153944,0.6749134326059074,28525.823200000003,1.738065,3.7043469289799713,1.7151626517711123,0.7500403881588084,-0.3625076216901896,,-0.004258499999999998,-0.003406799999999999,-0.0025550999999999994,-0.0017033999999999994,-0.0008516999999999997,-0.004258499999999998,0,1.8409894024238,1.5783126303704798,,
1720618200,1.63,2.15,1.55,2.08,0.4727694270162757,,1.6170267713141913,1.9251730941176461,2.233319416921101,1.5216450850561196,1.8129701549497854,0,0,0,0,10,,,,599911,0.8471399095704424,269959.9500000001,2.184,3.7057866940369464,1.7166456525852591,0.750331905655116,-0.35066018326799675,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8847894643643546,1.6613646619475353,,
1720704600,1.89,2,1.5,1.62,0.46610569766231214,,1.5774914238379218,1.889750023529412,1.889750023529412,1.5216450850561196,1.8129701549497854,0,0,0,0,-20,,,,94988,0.6627267635354487,-25646.75999999998,1.7010000000000003,3.6961205363966054,1.71135372091547,0.7483747432274159,-0.3494244195668642,,0.0036520000000000007,0.0029216000000000008,0.002191200000000001,0.0014608000000000004,0.0007304000000000002,0,0.0036520000000000007,1.8725591227095963,1.6387827444343814,,
1720791000,1.72,1.72,1.5502,1.585,0.46610569766231214,,1.533115100887101,1.8495481294117653,1.8495481294117653,1.5216450850561196,1.8129701549497854,0,0,0,0,-5,,,,26661,0.6523054933481965,-3599.235,1.66425,3.6856330527231775,1.706113666882726,0.7462512822028318,-0.3509400314194898,,0.0015470000000000013,0.001237600000000001,0.0009282000000000008,0.0006188000000000005,0.00030940000000000026,0,0.0015470000000000013,1.8623986564061192,1.6194080589112658,,
1721050200,1.63,1.63,1.49,1.56,0.4521493840979289,,1.4890355621950253,1.8108909411764702,1.8108909411764702,1.5216450850561196,1.8129701549497854,0,0,0,0,-10,32.1397476638344,18.65797894653609,44.81051312809614,17200,0.6461626622842337,-1203.9999999999973,1.6380000000000001,3.6525346165093886,1.690411422878417,0.7395496518152925,-0.34233195873308186,,0.0023765,0.0019012,0.0014259,0.0009506,0.0004753,0,0.0023765,1.9696380056551606,1.8218415658202898,,
1721136600,1.54,1.57,1.46,1.57,0.4521493840979289,,1.446156598926414,1.7727902235294097,1.7727902235294097,1.5216450850561196,1.8129701549497854,0,0,0,0,-10,,,,671546,0.6543791991796906,20146.38000000002,1.6485,3.6422774815058188,1.684830073394099,0.7374728308082512,-0.32391332288026986,,-0.017415999999999997,-0.013932799999999999,-0.010449599999999998,-0.006966399999999999,-0.0034831999999999997,-0.017415999999999997,0,2.0970145276320897,2.062235804299755,,
1721223000,1.93,2.04,1.68,1.86,0.5430769360311318,,1.4351112500450884,1.7621871529411766,2.089263055837265,1.6290849505960905,1.8129701549497854,0,0,0,0,-10,,,,8806201,0.7795385488707398,-616434.0699999986,1.9530000000000003,3.6394610868428883,1.6843609274811382,0.736902579212844,-0.29754771294362026,,-0.0073235,-0.0058588,-0.0043941,-0.0029294,-0.0014647,-0.0073235,0,2.103277312079925,2.0747150132058456,,
1721309400,1.77,2.04,1.75,1.78,0.5430769360311318,,1.4138841792095955,1.7417640823529412,1.7417640823529412,1.6290849505960905,1.8129701549497854,0,0,0,0,-10,,,,755577,0.7503906029229386,7555.770000000007,1.8690000000000002,3.6347770821869787,1.6825719672253805,0.735954181900818,-0.2867652600411873,,0.001558000000000001,0.0012464000000000008,0.0009348000000000006,0.0006232000000000004,0.0003116000000000002,0,0.001558000000000001,2.0696358671066837,2.0092632194981466,,
1721395800,1.79,2.04,1.79,1.89,0.5550881555594435,,1.403644621952162,1.7315763058823537,2.0595079898125452,1.672015183100139,1.8129701549497854,0,0,0,0,-5,,,,353436,0.8009247913166464,35343.599999999955,1.9845,3.6326864327792365,1.681982874323882,0.7355308761134957,-0.29336741979172953,,0.004163500000000001,0.0033308000000000014,0.002498100000000001,0.0016654000000000007,0.0008327000000000003,0,0.004163500000000001,2.062732086422796,1.9954627864033974,,
1721655000,1.83,1.92,1.73,1.78,0.5550881555594435,,1.3839264332353276,1.712870882352941,1.712870882352941,1.672015183100139,1.8129701549497854,0,0,0,0,-10,42.14855640386963,29.73386439184541,41.21675880801056,106904,0.7589059079903467,-5345.200000000004,1.8690000000000002,3.60648728298847,1.6706468090590147,0.7302261838545802,-0.2796275420124583,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1836729338616494,2.2260353470918894,,
1721741400,1.74,1.755,1.53,1.59,0.4694665669227213,,1.3464387782703549,1.679674870588234,1.679674870588234,1.672015183100139,1.8129701549497854,0,0,0,0,-10,,,,138086,0.6811498085152321,-20712.899999999987,1.6695000000000002,3.597503773336681,1.6656928278938978,0.7284072410839819,-0.27550692556002476,,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,2.197612025922987,,
1721827800,1.55,1.6,1.43,1.46,0.4694665669227213,,1.294682099895792,1.6351531764705878,1.6351531764705878,1.6211167389432233,1.8129701549497854,0,0,0,0,-10,,,,39894,0.6284022022900831,-3590.460000000003,1.533,3.585074559077852,1.6595642090622662,0.7258906267209292,-0.27804413413061757,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,2.087151026292334,,
1721914200,1.46,1.531,1.43,1.49,0.44243506065766497,,1.2490630893758252,1.5958395294117662,1.5958395294117662,1.6211167389432233,1.8129701549497854,0,0,0,0,-10,,,,27170,0.643362827273057,815.1000000000007,1.5645,3.573678594951689,1.6539164588056954,0.7235832204437895,-0.2796179015458511,,0.004524500000000002,0.0036196000000000015,0.0027147000000000013,0.0018098000000000007,0.0009049000000000004,0,0.004524500000000002,2.0916195331847587,2.0498245476444086,,
1722000600,1.46,1.65,1.3801,1.46,0.44243506065766497,,1.1998016291791485,1.5531800000000033,1.5531800000000033,1.602439313213652,1.8129701549497854,0,0,0,0,-5,,,,195408,0.6317555338909348,0,1.533,3.5616153491945224,1.6475177085366086,0.7211407058241743,-0.3007297608286804,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.101207848001507,2.0662963901382554,,
1722259800,1.5,1.5,1.36,1.43,0.42733682437860104,,1.150399947332823,1.5110887058823537,1.5110887058823537,1.552627248954225,1.8129701549497854,0,0,0,0,-10,36.61399829584935,36.96743412118445,39.701639820462354,35276,0.6199363936589669,-2469.320000000002,1.5015,3.527704300456578,1.6310236201558297,0.7142745411139257,-0.3193660764378191,,-0.005531500000000001,-0.004425200000000001,-0.0033189000000000005,-0.0022126000000000003,-0.0011063000000000002,-0.005531500000000001,0,2.1746128456106892,2.2050102003486103,,
1722346200,1.41,1.41,1.32,1.4,0.42733682437860104,,1.0977194996627673,1.4660527058823551,1.4660527058823551,1.5319081891493063,1.8129701549497854,0,0,0,0,-25,,,,50441,0.6082329856352188,-504.4100000000004,1.47,3.514607311945993,1.6218656744445288,0.7116227186646458,-0.34689347724945174,,-0.005138499999999998,-0.004110799999999999,-0.003083099999999999,-0.0020553999999999993,-0.0010276999999999997,-0.005138499999999998,0,2.1284209726994328,2.116245090445212,,
1722432600,1.35,1.47,1.35,1.45,0.436085986338508,,1.0503091434744176,1.4244131764705885,1.4244131764705885,1.5319081891493063,1.8129701549497854,0,0,0,0,-10,,,,44397,0.6309822592775308,4439.699999999994,1.5225,3.503127308047155,1.6134815096974358,0.7092982963722877,-0.3651682842084254,,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,2.0751357954035528,,
1722519000,1.44,1.44,1.28,1.32,0.436085986338508,,0.9914513008243002,1.3748242352941205,1.3748242352941205,1.4328040345245039,1.8129701549497854,0,0,0,0,-10,,,,41167,0.5754405354488246,-4940.039999999995,1.3860000000000001,3.488069929691165,1.6063821449026916,0.7062495425370494,-0.38026960893219797,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,1.9822289437805036,,
1722605400,1.23,1.3384,1.221,1.27,0.38447264874076875,,0.9286613038705074,1.3223188235294119,1.3223188235294119,1.4241014379318426,1.8129701549497854,0,0,0,0,-30,,,,29861,0.554704423275347,1194.440000000001,1.3335000000000001,3.4717333984704606,1.5986951784963437,0.7029417912780928,-0.39079786307716025,,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629873,2.009461712313513,,
1722864600,1.16,1.2454,1.16,1.17,0.38447264874076875,,0.8763523502511523,1.2796957647058838,1.2796957647058838,1.2864446071963336,1.8129701549497854,0,0,0,0,-25,15.215930826539969,31.32616184208631,37.16414823135945,30100,0.5126231072801584,301.0000000000003,1.2285,3.431687930712236,1.5799863418050926,0.6948335555331081,-0.4094749659332887,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.849234748266522,1.586942632990621,,
1722951000,1.18,1.18,1.04,1.08,0.3295103635438239,,0.8114441580483324,1.2281256470588247,1.2281256470588247,1.2332609113070427,1.8129701549497854,0,0,0,0,-25,,,,49251,0.47617871869124934,-4925.099999999993,1.1340000000000001,3.4099003012504268,1.5696884921403669,0.6904220891202968,-0.4317002252475295,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,1.3816585360445888,,
1723037400,1.1,1.13,1.03,1.055,0.3295103635438239,,0.7540038819553847,1.1815825882352946,1.1815825882352946,1.165872928626991,1.8129701549497854,0,0,0,0,-30,,,,31412,0.46908569639884484,-1413.5400000000047,1.10775,3.387624371564107,1.5591726014832483,0.6859117537578565,-0.4532503248561184,,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,1.4727450696397333,,
1723123800,1.05,1.05,0.9494,0.95,0.2922749053004497,,0.6895757318095862,1.1301171764705882,1.1301171764705882,1.0707669639691912,1.8129701549497854,0,0,0,0,-30,,,,27525,0.4255704334529517,-2752.5000000000023,0.9974999999999999,3.3617962464167053,1.5470255510469753,0.6806821849884147,-0.4793449751678709,,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,1.414291404239629,,
1723210200,0.98,1,0.9422,0.9423,0.2922749053004497,,0.6589608932864772,1.0978562352941166,1.0978562352941166,1.0510184536264964,1.8129701549497854,0,0,0,0,-35,,,,10878,0.42460879440947247,-410.10059999999953,0.989415,3.33618355178211,1.5341759759409845,0.6754962356716171,-0.5088268987204506,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,1.8116570467458846,,
1723469400,0.987,0.9871,0.88,0.8801,0.2729745245455157,,0.6129764212842724,1.0571696470588248,1.0571696470588248,1.0039016258310096,1.8129701549497854,0,0,0,0,-30,6.497093489770066,19.442340870719793,37.6057985417902,39702,0.39916275469191187,-4244.1438,0.9241050000000001,3.288205634488637,1.5110657162871874,0.6657818713316235,-0.534009438828581,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,1.635074446386497,,
1723555800,0.885049,0.9956,0.87,0.981,0.2729745245455157,,0.5937276991848746,1.0328362352941185,1.0328362352941185,1.0039016258310096,1.8129701549497854,0,0,0,0,-15,,,,73369,0.44782636559430633,7039.8289190000005,1.0300500000000001,3.2653278912535906,1.4998606988455625,0.6611496833251571,-0.5492777327830154,,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,1.6669412242801165,,
1723642200,0.99,0.99,0.909499,0.934,0.29174670791438884,,0.5560603142370626,0.9984734117647043,0.9984734117647043,1.0039016258310096,1.8129701549497854,0,0,0,0,-30,,,,20080,0.42891691028842993,-1124.4799999999989,0.9807000000000001,3.241114039824023,1.48805226059219,0.6562469658223843,-0.5612357609246909,,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.9234520629690344,1.7271942620897873,,
1723728600,0.91,0.96,0.895,0.8955,0.29174670791438884,,0.507893453833107,0.9576917647058836,0.9576917647058836,1.0039016258310096,1.8129701549497854,0,0,0,0,-30,,,,88887,0.4136812413360971,-1288.8615000000061,0.940275,3.2158737194330773,1.4764306645530605,0.6511364132563777,-0.5701639719754268,,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,1.6264133747146674,,
1723815000,1,1,0.8955,0.976,0.30720206278631024,,0.5161402647358192,0.9483842352941163,0.9483842352941163,0.9866510745917787,1.66965544489727,0,0,0,0,-35,,,,28131,0.45314567207541917,-675.1440000000006,1.0248,3.194181158531565,1.466438357374301,0.6467441959207273,-0.5724411183073448,,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,1.560823594359947,,
