time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1467759600,96.258,96.496,95.977,96.053,25,15,30,30,92.65636520240126,93.97939058823522,95.30241597406918,95.74031612848663,96.16987791970637,0,0,0,0,95.58717598318208,96.05740470588232,96.52763342858256,96.12153375795125,95.14654059369381,0,0,0,0,94.4943551965973,95.43955529411758,96.38475539163787,95.95173035667983,95.72028563265997,0,0,0,0,95.89507911059019,96.13957411764699,96.38406912470379,96.12153375795125,95.14654059369381,0,0,0,0,0.00844622136346883,0.9975156269943096,,,,,,0.9964326246123487,,-0.003957747717753923,0.33082859067803777,0,0,0,0,0,0,0,1.8582262248066548,1.6078688258625637,,
1467846000,96.137,96.338,95.92,96.328,-5,15,15,20,92.65636520240126,93.97939058823522,95.30241597406918,95.74031612848663,96.16987791970637,0,0,0,0,95.7332997244587,95.9896070588235,96.24591439318829,96.12153375795125,95.14654059369381,0,1,0,0,94.59499432668288,95.56974823529396,96.54450214390504,95.95173035667983,95.72028563265997,0,0,0,0,96.00660631937144,96.24580235294115,96.48499838651087,96.12153375795125,95.14654059369381,0,0,0,0,0.01129221009573169,0.9975156269943096,,,,,,0.9995178752342528,,-0.0040509800026941045,0.33663666530117436,0,0,0,0,0,0,0,1.8780939034994875,1.6449805392569012,,
1467932400,96.286,96.697,95.826,96.302,-5,30,30,15,92.8157785190218,94.12718117647057,95.43858383391934,95.82480925670133,96.16987791970637,0,0,0,0,95.88092217632368,96.1278258823529,96.37472958838211,96.12153375795125,95.14654059369381,0,0,0,0,94.68578841234738,95.68635294117645,96.68691747000553,95.98186838060934,95.72028563265997,0,0,0,0,96.1187030633853,96.35596941176478,96.59323576014425,96.12153375795125,95.14654059369381,0,0,0,0,0.011079330492506857,1.0001760900530452,,,,,,0.9994638702302163,,-0.003735632425251212,0.3527006913393901,0,0,0,0,0,0,0,1.7778224887064722,1.4540324207389586,,
1468184400,96.282,96.793,96.274,96.571,25,15,30,30,92.8157785190218,94.12718117647057,95.43858383391934,96.12431804926715,96.16987791970637,0,0,0,0,96.14876259910233,96.45376705882342,96.7587715185445,96.37231456937943,95.48850170712292,0,0,0,0,94.76932692520596,95.79429882352933,96.8192707218527,96.2668812829025,95.72028563265997,0,0,0,0,96.29995939746979,96.4865505882353,96.67314177900082,96.37231456937943,95.48850170712292,0,0,0,0,0.01392646174722552,1.0001760900530452,,100,95.42065451450776,54.3559634604921,,1.0024720738102106,,-0.0023207657809546367,0.33134224476501484,0,0,0,0,0,0,0,1.7979025450050257,1.4956956424914583,,
1468278000,96.55,96.644,96.07,96.441,-5,30,15,20,92.9905306102282,94.29041647058816,95.5903023309481,96.12431804926715,96.16987791970637,0,0,0,0,96.25064771027388,96.56621176470581,96.88177581913774,96.37231456937943,95.48850170712292,0,0,0,0,94.83513544761512,95.85837882352939,96.88162219944367,96.2668812829025,95.72028563265997,0,0,0,0,96.35026265095765,96.53895058823535,96.72763852551306,96.37231456937943,95.48850170712292,0,0,0,0,0.012615776566614485,1.0017204011986607,,,,,,1.0013626059032386,,-0.0016513458720218699,0.34301039679739576,0,0,0,0,0,0,0,1.7974865540146125,1.4946270200938585,,
1468364400,96.51,96.598,96.093,96.216,-10,10,10,15,92.9905306102282,94.29041647058816,95.5903023309481,96.12431804926715,96.16987791970637,0,0,0,0,96.26823275322796,96.55176705882353,96.55176705882353,96.37231456937943,95.48850170712292,0,0,0,0,94.88669119842878,95.87884470588241,96.87099821333605,96.2668812829025,95.72028563265997,0,0,0,0,96.27200992759373,96.42343058823538,96.42343058823538,96.37231456937943,95.48850170712292,0,0,0,0,0.010294045380495536,1.0017204011986607,,,,,,0.9992910776290116,,-0.0005842060838441299,0.34413446069652964,0,0,0,0,0,0,0,1.8321693684600493,1.5595785876211439,,
1468450800,96.27,96.368,95.831,96.077,-30,10,10,15,93.17472570414611,94.44370823529414,95.71269076644217,96.12431804926715,96.16987791970637,0,0,0,0,96.19871067389002,96.44717176470586,96.44717176470586,96.28780676246318,95.48850170712292,0,0,0,0,94.92714193062102,95.89279058823529,96.85843924584955,96.2668812829025,95.72028563265997,0,0,0,0,96.03580692517484,96.1939952941177,96.1939952941177,96.28780676246318,95.48850170712292,0,0,0,0,0.00897244793307058,0.9980636462040632,,,,,,0.9980960892183321,,-0.0004805404803416291,0.3458648371532823,0,0,0,0,0,0,0,1.8051765783019964,1.507397066740746,,
1468537200,96.112,96.731,95.912,96.58,5,15,30,20,93.17472570414611,94.44370823529414,95.71269076644217,96.1317322847928,96.16987791970637,0,0,0,0,96.16327294495287,96.35277411764704,96.54227529034122,96.4893201908803,95.48850170712292,0,1,0,0,94.98998133936148,95.94782117647058,96.90566101357969,96.27861751698873,95.72028563265997,0,0,0,0,96.01627698681398,96.20865411764707,96.40103124848017,96.4893201908803,95.48850170712292,0,1,0,0,0.014350784514950726,0.9980636462040632,,,,,,1.0035510660404718,,0.0005363797236763723,0.35169935525510987,0,0,0,0,0,0,0,1.8179920363298343,1.5300850274312454,,
1468789200,96.672,96.713,96.466,96.562,25,15,30,50,93.39798638289398,94.64088235294118,95.88377832298838,96.17953516206704,96.16987791970637,0,0,0,0,96.25465710555025,96.45570117647054,96.65674524739083,96.4893201908803,95.75932173785995,0,0,0,0,95.05274910142403,96.01749176470587,96.9822344279877,96.33633619313251,95.72028563265997,0,0,0,0,96.2763416963666,96.49095058823531,96.70555948010401,96.4893201908803,95.75932173785995,0,0,0,0,0.014257181765812628,1.003126108586282,,100,100,58.033229491075446,,1.0034352672690248,,0.0010960071572152508,0.32878002769333037,0,0,0,0,0,0,0,1.8615374373949631,1.6147205285425017,,
1468882800,96.543,97.148,96.522,97.063,45,15,30,30,93.39798638289398,94.64088235294118,95.88377832298838,96.66916281015352,96.16987791970637,0,0,0,0,96.37170419944614,96.62512705882347,96.87854991820079,96.90207198834453,95.82108447086996,0,1,0,0,95.13541438936208,96.12383764705879,97.1122609047555,96.81287784161165,95.72028563265997,0,0,0,0,96.59599299284905,96.90856941176477,97.2211458306805,96.90207198834453,95.82108447086996,0,0,0,0,0.01954351785843007,1.003126108586282,,,,,,1.0087287747109743,,0.0024195649401808073,0.3287218103240425,0,0,0,0,0,0,0,1.8513735156720539,1.5940491211723253,,
1468969200,97.056,97.323,96.989,97.201,45,30,45,35,93.7133608278219,94.91738117647057,96.12140152511924,96.74801555900412,96.16987791970637,0,0,0,0,96.55094482642085,96.88199764705888,97.21305046769692,96.95622872882169,96.31429272295068,0,0,0,0,95.22454965940172,96.24302823529408,97.26150681118644,96.88020128833858,95.72028563265997,0,0,0,0,96.90006788010685,97.27218352941182,97.64429917871679,96.95622872882169,96.31429272295068,0,0,0,0,0.02109463159768536,1.0096892580247578,,,,,,1.010261430786641,,0.0035323302225278574,0.3147645662377657,0,0,0,0,0,0,0,1.8464657601974117,1.5849334836638715,,
1469055600,97.129,97.206,96.733,97,15,15,15,15,93.7133608278219,94.91738117647057,96.12140152511924,96.74801555900412,96.16987791970637,0,0,0,0,96.72341094400586,97.08701882352936,97.45062670305286,96.95622872882169,96.31429272295068,0,0,0,0,95.30561649297039,96.34586117647068,97.38610585997097,96.88020128833858,95.72028563265997,0,0,0,0,96.94556535766183,97.18977411764705,97.18977411764705,96.95622872882169,96.31429272295068,0,0,0,0,0.01911277722626042,1.0096892580247578,,,,,,1.0082719881252604,,0.004519384825673933,0.32993030338987395,0,0,0,0,0,0,0,1.8275246763780515,1.5475047026584372,,
1469142000,96.915,97.543,96.825,97.467,30,30,30,15,94.06225304055616,95.22492235294123,96.38759166532631,97.0082276061023,96.16987791970637,0,0,0,0,96.8891580472869,97.29708705882358,97.70501607036026,97.24521958332306,96.31429272295068,0,0,0,0,95.39542633447577,96.4598988235295,97.52437131258323,97.1738775800179,95.72028563265997,0,0,0,0,97.01476168039508,97.24095294117654,97.467144201958,97.24521958332306,96.31429272295068,0,0,0,0,0.02411445049268257,1.012257877898695,,,,,,1.0131179572006648,,0.006494653335910039,0.3375404796522221,0,0,0,0,0,0,0,1.8253008772230275,1.5417121362609973,,
1469394000,97.35,97.569,97.219,97.286,45,15,45,35,94.06225304055616,95.22492235294123,96.38759166532631,97.01549706280927,96.16987791970637,0,0,0,0,97.07015438410033,97.5046705882352,97.93918679237007,97.25695762322019,96.57703757737706,0,0,0,0,95.47919797660504,96.56438823529415,97.64957849398326,97.1738775800179,95.72028563265997,0,0,0,0,97.14669251026886,97.32735764705885,97.50802278384883,97.25695762322019,96.57703757737706,0,0,0,0,0.022312313543022287,1.012257877898695,,85.11296182582379,95.03765394194126,48.789306213911175,,1.011280842753598,,0.008378189555233728,0.32005527741710404,0,0,0,0,0,0,0,1.8017843622647234,1.4991901645134085,,
1469487600,97.282,97.316,96.853,97.156,-25,30,15,15,94.33426865835361,95.4799976470588,96.62572663576398,97.01549706280927,96.16987791970637,0,0,0,0,97.08829946822408,97.45455294117649,97.8208064141289,97.18831391511887,96.57703757737706,0,0,0,0,95.56304258279944,96.66972470588239,97.77640682896534,97.1738775800179,95.72028563265997,0,0,0,0,97.09018801406167,97.27270117647056,97.27270117647056,97.18831391511887,96.57703757737706,0,0,0,0,0.020993010176518327,1.0089146415086223,,,,,,1.009957204589374,,0.009293352205076877,0.3370186213949701,0,0,0,0,0,0,0,1.7938350724657899,1.4828761051527204,,
1469574000,97.133,97.53,96.67,97.053,-25,15,15,15,94.33426865835361,95.4799976470588,96.62572663576398,97.01549706280927,96.16987791970637,0,0,0,0,97.08958070080716,97.36076235294115,97.36076235294115,96.98098220741193,96.57703757737706,0,0,0,0,95.63769860739811,96.75962823529412,97.88155786319012,97.1738775800179,95.72028563265997,0,0,0,0,96.99157097630375,97.1732235294118,97.1732235294118,96.98098220741193,96.57703757737706,0,0,0,0,0.019941365430706015,1.0089146415086223,,,,,,1.0089237808313278,,0.010077425571120235,0.3458965243654339,0,0,0,0,0,0,0,1.7873027275984477,1.4695364607425536,,
1469660400,96.728,96.771,96.287,96.739,-30,-5,-20,20,94.54751925012314,95.68287999999995,96.81824074987676,96.98227941170411,96.16987791970637,0,0,0,0,96.78562391333138,97.04608470588242,97.04608470588242,96.67718306869273,96.57703757737706,0,0,0,0,95.69148595632336,96.81835294117653,97.9452199260297,96.84068883209397,95.72028563265997,0,0,0,0,96.35407430885307,96.65371529411773,96.65371529411773,96.67718306869273,96.57703757737706,0,0,0,0,0.01667697471891692,1.004405854976276,,,,,,1.0057592616168236,,0.009653209414812958,0.3227856349759538,0,0,0,0,0,0,0,1.7876935493730506,1.4696364482847024,,
1469746800,96.628,96.628,95.384,95.53,-50,-15,-30,0,94.54751925012314,95.68287999999995,96.81824074987676,96.10327861509998,96.16987791970637,0,0,0,0,96.0141169699049,96.47521411764714,96.47521411764714,95.77332122958808,96.57703757737706,0,0,0,0,95.67436428541822,96.7993270588236,96.7993270588236,95.86484876189348,95.72028563265997,0,0,0,0,95.46948516497886,95.98774823529408,95.98774823529408,95.77332122958808,96.57703757737706,0,0,0,0,0.004148194740636714,1.004405854976276,,,,,,0.993345717772056,,0.007236678984158029,0.35137210231464105,0,0,0,0,0,0,0,1.7832454693583013,1.460054356276319,,
1469998800,95.514,95.824,95.514,95.713,-35,5,-10,-5,94.71051618638874,95.81095764705884,95.81095764705884,96.04825871402142,96.16987791970637,0,0,0,0,95.28532038580228,95.911334117647,95.911334117647,95.77332122958808,96.50014922499356,0,0,0,0,95.67716273510135,96.80173176470589,96.80173176470589,95.86484876189348,95.72028563265997,0,0,0,0,94.78075693992955,95.3953388235295,95.3953388235295,95.77332122958808,96.50014922499356,0,0,0,0,0.006226190791585246,0.9936920994340829,,72.50216784072967,85.87170988885116,51.63342709454701,,0.995486145407464,,0.005410130024472881,0.3001490944796661,0,0,0,0,0,0,0,1.7066089902774284,1.3162716729742203,,
1470092400,95.771,95.846,95.003,95.064,-35,-15,-50,10,94.71051618638874,95.81095764705884,95.81095764705884,95.44213679065575,96.16987791970637,0,0,0,0,94.60775401837218,95.37449176470585,95.37449176470585,95.23727790032417,96.50014922499356,0,0,0,0,95.62835098937315,96.75462117647066,96.75462117647066,95.3301998276347,95.72028563265997,0,0,0,0,94.59812506075481,95.12274352941175,95.12274352941175,95.23727790032417,96.50014922499356,0,0,0,0,-0.0004914271511231794,0.9936920994340829,,,,,,0.9889775554234842,,0.001961501199161386,0.3357049467903541,0,0,0,0,0,0,0,1.6438297836916007,1.1965762148372283,,
1470178800,95.134,95.609,95.134,95.563,-5,-15,-15,-5,94.7990323350637,95.89078352941182,95.89078352941182,95.44213679065575,96.16987791970637,0,0,0,0,94.24392554038799,95.04982823529416,95.04982823529416,95.37928727124418,96.28684805624445,0,0,0,0,95.61742850616373,96.74277176470589,96.74277176470589,95.3301998276347,95.72028563265997,0,0,0,0,94.73021272509334,95.12065176470587,95.5110908043184,95.37928727124418,96.28684805624445,0,0,0,0,0.004819427861840717,0.9920664235928649,,,,,,0.9943556624124931,,-0.00045638170671069567,0.3079771635948484,0,0,0,0,0,0,0,1.4854588323513453,0.895264225772209,,
1470265200,95.539,95.904,95.424,95.758,0,5,5,10,94.7990323350637,95.89078352941182,95.89078352941182,95.44213679065575,96.16987791970637,0,0,0,0,94.32022385606152,95.05277176470591,95.7853196733503,95.6211545718116,96.28684805624445,0,0,0,0,95.63318968993427,96.7588823529412,96.7588823529412,95.54042708938182,95.72028563265997,0,0,0,0,95.28552607623563,95.50672941176468,95.72793274729374,95.6211545718116,96.28684805624445,0,0,0,0,0.00696149227744089,0.9920664235928649,,,,,,0.996550392416532,,-0.0023716405885452208,0.31460106116637016,0,0,0,0,0,0,0,1.5649936380501206,1.041835489573593,,
1470351600,95.785,96.522,95.547,96.194,25,-5,30,20,94.95854467801809,96.03947764705889,97.12041061609969,95.77087088848774,96.16987791970637,0,0,0,0,94.62983100208315,95.26875764705872,95.90768429203429,96.08520620325812,96.28684805624445,0,0,0,0,95.67098832043186,96.79972705882349,97.92846579721513,95.95983609453118,95.72028563265997,0,0,0,0,95.62955403629174,95.95619764705886,96.28284125782598,96.08520620325812,96.28684805624445,0,0,0,0,0.011593032402447816,0.9984339860779738,,,,,,1.0012321611451107,,-0.003470443400862,0.33282832392127926,0,0,0,0,0,0,0,1.599467880511242,1.1064726013182395,,
1470603600,96.222,96.474,96.149,96.401,20,-5,10,15,94.95854467801809,96.03947764705889,97.12041061609969,96.02912658236427,96.16987791970637,0,0,0,0,95.35628643672436,95.82020470588236,96.28412297504036,96.27059114871963,96.28684805624445,0,0,0,0,95.71425576539751,96.84722823529412,97.98020070519074,96.13982846813599,95.72028563265997,0,0,0,0,96.08270826847968,96.49423058823531,96.90575290799094,96.27059114871963,96.28684805624445,0,0,0,0,0.013715406137610856,0.9984339860779738,,54.06593952022138,70.56035639559161,49.527736885734555,,1.0034933860250341,,-0.0037941399139748144,0.29377314809737,0,0,0,0,0,0,0,1.627666900263427,1.1584890377613557,,
1470697200,96.375,96.524,96.077,96.183,10,-5,10,0,95.02236391824736,96.11343058823543,97.2044972582235,96.06367547152837,96.16987791970637,0,0,0,0,95.78877466616743,96.20130823529409,96.61384180442076,96.2722605195209,96.28684805624445,0,0,0,0,95.75321603757423,96.88902117647064,98.02482631536704,96.2070027040408,95.72028563265997,0,0,0,0,96.19229563618768,96.51561411764706,96.51561411764706,96.2722605195209,96.28684805624445,0,0,0,0,0.011271679156999453,0.9981886680372812,,,,,,1.0013408423550112,,-0.0026519792592668567,0.3140515771916402,0,0,0,0,0,0,0,1.6183551029985874,1.1403229269627544,,
1470783600,96.124,96.124,95.442,95.65,-10,-10,-25,10,95.02236391824736,96.11343058823543,97.2044972582235,96.05567107669017,96.16987791970637,0,0,0,0,95.78932766899182,96.17638117647067,96.17638117647067,95.76285848842085,96.28684805624445,0,0,0,0,95.76753186105566,96.9026705882353,96.9026705882353,95.89957610630056,95.72028563265997,0,0,0,0,95.64598463402825,95.95762588235294,95.95762588235294,95.76285848842085,96.28684805624445,0,0,0,0,0.005608065386714085,0.9981886680372812,,,,,,0.9959558512586822,,-0.0025848784233785116,0.30805300974823513,0,0,0,0,0,0,0,1.603663819273975,1.1119350422252685,,
1470870000,95.569,95.973,95.505,95.857,-10,5,5,10,95.08390762698396,96.1798423529412,97.27577707889843,96.05567107669017,96.16987791970637,0,0,0,0,95.72804993631362,96.11365176470579,96.49925359309796,95.7445008208522,96.28684805624445,0,0,0,0,95.78009176345374,96.91551999999992,96.91551999999992,95.8874635272791,95.72028563265997,0,0,0,0,95.29375283136869,95.60731294117652,95.92087305098434,95.7445008208522,96.28684805624445,0,0,0,0,0.007724058729891694,0.9947781934003408,,,,,,0.9982727901732015,,-0.0012569877448473932,0.29049913992439835,0,0,0,0,0,0,0,1.6230326022587598,1.1459894713394585,,
1470956400,95.918,95.994,95.254,95.722,20,-5,-5,10,95.08390762698396,96.1798423529412,97.27577707889843,96.05567107669017,96.16987791970637,0,0,0,0,95.64417791728859,95.99753882352935,95.99753882352935,95.75459335756615,96.28684805624445,0,0,0,0,95.78581093435305,96.92130117647055,96.92130117647055,95.8874635272791,95.72028563265997,0,0,0,0,95.25794786856599,95.55019294117652,95.55019294117652,95.75459335756615,96.28684805624445,0,0,0,0,0.006297004268479171,0.9947781934003408,,,,,,0.997061751338134,,-0.0008704036126131465,0.3021993895056834,0,0,0,0,0,0,0,1.6068409368404835,1.1151238357146558,,
1471208400,95.683,95.801,95.468,95.629,20,-15,-30,20,95.16717600920188,96.25753176470587,96.25753176470587,95.9270724298091,96.16987791970637,0,0,0,0,95.43369722919991,95.73223058823528,95.73223058823528,95.75459335756615,96.28684805624445,0,0,0,0,95.74564036127067,96.85808941176465,96.85808941176465,95.8318173843045,95.72028563265997,0,0,0,0,95.5186531473833,95.66120705882358,95.66120705882358,95.75459335756615,96.28684805624445,0,0,0,0,0.005363395937130997,0.9924376526653871,,39.64496559352305,55.40435765149136,44.5120756049558,,0.9963099717806763,,-0.0009047494177352178,0.2790802552491104,0,0,0,0,0,0,0,1.565168260228792,1.0380078464727047,,
1471302000,95.613,95.659,94.426,94.791,-40,-20,-55,15,95.16717600920188,96.25753176470587,96.25753176470587,95.33968590681144,96.16987791970637,0,0,0,0,94.84810801544776,95.27539999999998,95.27539999999998,94.98812727214049,96.28684805624445,0,0,0,0,95.62976289432562,96.72096470588234,96.72096470588234,95.06398559857041,95.72028563265997,0,0,0,0,94.77620347685841,95.12361176470594,95.12361176470594,94.98812727214049,96.28684805624445,0,0,0,0,-0.0033050723865783076,0.9924376526653871,,,,,,0.98788558695819,,-0.0028114028730097385,0.3142233593976617,0,0,0,0,0,0,0,1.555707283020091,1.0194371156287731,,
1471388400,94.804,95.102,94.51,94.718,-45,-20,-20,0,95.17641139421171,96.26134588235296,96.26134588235296,95.33968590681144,96.16987791970637,0,0,0,0,94.37890928551876,94.8931035294118,94.8931035294118,94.9400522950968,95.76372882841115,0,0,0,0,95.50513249747574,96.57312,96.57312,95.05737933679447,95.72028563265997,0,0,0,0,94.26057462652656,94.68830823529404,94.68830823529404,94.9400522950968,95.76372882841115,0,0,0,0,-0.0039443458977186435,0.9831579351988456,,,,,,0.9874211048903538,,-0.005107443035106907,0.27003285920309744,0,0,0,0,0,0,0,1.5835765220921003,1.0702752495394807,,
1471474800,94.699,94.699,94.077,94.157,-50,-20,-35,-55,95.17641139421171,96.26134588235296,96.26134588235296,94.69224565061786,96.16987791970637,0,0,0,0,93.8800133289034,94.49165411764704,94.49165411764704,94.36594848476565,95.35924819781035,0,0,0,0,95.32163886835153,96.37010117647064,96.37010117647064,94.4295088797309,95.72028563265997,0,0,0,0,93.71625579655793,94.21391058823535,94.21391058823535,94.36594848476565,95.35924819781035,0,0,0,0,-0.009739380467911228,0.9831579351988456,,,,,,0.98184100044032,,-0.007893134737205654,0.28446326720651727,0,0,0,0,0,0,0,1.571602328426334,1.0472776153779924,,
1471561200,94.234,94.628,94.217,94.511,-20,-35,-20,-25,95.12053475961132,96.20788941176467,96.20788941176467,94.69224565061786,96.16987791970637,0,0,0,0,93.71335871122177,94.3040094117648,94.3040094117648,94.36594848476565,95.27473046939532,0,0,0,0,95.17511030403513,96.20775529411767,96.20775529411767,94.4295088797309,95.72028563265997,0,0,0,0,93.82310134301262,94.1934541176471,94.1934541176471,94.36594848476565,95.27473046939532,0,0,0,0,-0.005981820524343294,0.9811667382097732,,,,,,0.9857996103154844,,-0.009344026300519559,0.27250793806516044,0,0,0,0,0,0,0,1.5704605900190427,1.0444424626271263,,
1471813200,94.497,94.958,94.443,94.519,0,-20,-20,-10,95.12053475961132,96.20788941176467,96.20788941176467,94.69224565061786,96.16987791970637,0,0,0,0,93.64272394549337,94.21226352941187,94.21226352941187,94.69525108099087,95.27473046939532,0,0,0,0,95.03561815394434,96.06943764705882,96.06943764705882,94.50148721331567,95.72028563265997,0,0,0,0,94.24606577800918,94.47485882352944,94.47485882352944,94.69525108099087,95.27473046939532,0,0,0,0,-0.005890675425124371,0.9811667382097732,,33.383539662391236,42.364814925378546,49.32659361342858,,0.9861621753336378,,-0.011074114134743018,0.2828950702159208,0,0,0,0,0,0,0,1.5854763415133768,1.0738679332309968,,
1471906800,94.55,94.583,94.214,94.539,-25,-20,-20,-20,95.06042636507125,96.14850352941177,96.14850352941177,94.69224565061786,96.16987791970637,0,0,0,0,93.60145661166065,94.13733176470583,94.13733176470583,94.53533361585639,95.20115535371332,0,0,0,0,94.89494830267604,95.9244352941177,95.9244352941177,94.50148721331567,95.72028563265997,0,0,0,0,94.36726260448147,94.53530117647063,94.70333974845978,94.53533361585639,95.20115535371332,0,0,0,0,-0.00567195788564385,0.981542621097581,,,,,,0.9866653963196541,,-0.012559307708811529,0.2805799076510436,0,0,0,0,0,0,0,1.5968807273626373,1.094206891790826,,
1471993200,94.553,94.909,94.505,94.786,20,-20,-20,10,95.06042636507125,96.14850352941177,96.14850352941177,94.69224565061786,96.16987791970637,0,0,0,0,93.86532578656531,94.2969082352941,94.72849068402289,94.62472046650957,95.20115535371332,0,0,0,0,94.7889883295222,95.82083529411759,95.82083529411759,94.54584463039816,95.72028563265997,0,0,0,0,94.51482156018773,94.68411294117641,94.85340432216509,94.62472046650957,95.20115535371332,0,0,0,0,-0.0031030371565082555,0.981542621097581,,,,,,0.9895195386571091,,-0.013529369583606732,0.2864076847250009,0,0,0,0,0,0,0,1.5891065319338593,1.0790651863194138,,
1472079600,94.78,94.83,94.591,94.772,20,-15,-15,10,95.02075800324945,96.10787764705877,96.10787764705877,94.69224565061786,96.16987791970637,0,0,0,0,94.2465484405334,94.52267058823517,94.79879273593694,94.63140163291823,95.20115535371332,0,0,0,0,94.6751315535074,95.70376235294118,95.70376235294118,94.55679101035734,95.72028563265997,0,0,0,0,94.5589256254136,94.70252705882359,94.84612849223359,94.63140163291823,95.20115535371332,0,0,0,0,-0.0032650610075722324,0.9840071359250119,,,,,,0.9896611366302296,,-0.013275719630458371,0.2831724585868041,0,0,0,0,0,0,0,1.5799228588833543,1.0611421793456575,,
1472166000,94.714,95.594,94.246,95.566,50,-10,-10,15,95.02075800324945,96.10787764705877,96.10787764705877,94.69224565061786,96.16987791970637,0,0,0,0,94.52435642225562,94.78370588235303,95.04305534245044,95.28870879766177,95.20115535371332,0,0,0,0,94.63051969898233,95.64631999999992,96.66212030101751,95.1948501394077,95.72028563265997,0,0,0,0,94.72712930906035,94.9817011764707,95.23627304388104,95.28870879766177,95.20115535371332,0,0,0,0,0.004965517734546072,0.9840071359250119,,,,,,0.9981804926248345,,-0.011738664239818175,0.3270244308024288,0,0,0,0,0,0,0,1.5694460765540006,1.0429565626634687,,
1472418000,95.464,95.834,95.464,95.58,35,5,20,10,95.03763373599776,96.12369882352948,97.2097639110612,95.21431789120898,96.16987791970637,0,0,0,0,94.89955927992854,95.32422823529413,95.74889719065972,95.51744462532044,95.20115535371332,0,0,0,0,94.58072455444388,95.57309882352942,96.56547309261497,95.41891925948099,95.72028563265997,0,0,0,0,95.15678940883579,95.5834047058823,96.01002000292881,95.51744462532044,95.20115535371332,0,0,0,0,0.004996698904445789,0.9923778303640751,,35.5870391071747,36.20518145436299,50.544314024380114,,0.998556245753666,,-0.009350772052197476,0.2757820816921751,0,0,0,0,0,0,0,1.5669542097670912,1.038158335826274,,
1472511600,95.57,96.143,95.526,96.054,35,5,40,10,95.03763373599776,96.12369882352948,97.2097639110612,95.6451962124585,96.16987791970637,0,0,0,0,95.17885299237247,95.70816470588238,96.2374764193923,95.89838506420088,95.20115535371332,0,0,0,0,94.56544591338705,95.5096494117647,96.45385291014234,95.80561911863927,95.72028563265997,0,0,0,0,95.55815990367446,96.07351764705888,96.58887539044329,95.89838506420088,95.20115535371332,0,0,0,0,0.009787540297839166,0.9923778303640751,,,,,,1.0037137429387701,,-0.006791610248870872,0.30360796489197733,0,0,0,0,0,0,0,1.5617415842538154,1.0274610894889111,,
1472598000,96.014,96.255,95.902,96.022,50,5,20,30,95.0688401239802,96.14997647058819,97.23111281719618,95.66424061176268,96.16987791970637,0,0,0,0,95.44422703600279,96.04255529411772,96.64088355223265,95.90887542504181,95.30710023370608,0,0,0,0,94.54514764143369,95.45420705882354,96.3632664762134,95.83281321968599,95.72028563265997,0,0,0,0,95.83891278339023,96.32654352941181,96.81417427543339,95.90887542504181,95.30710023370608,0,0,0,0,0.009231299602606952,0.9968750973287815,,,,,,1.0035846330024554,,-0.004302687724753951,0.29020972202695716,0,0,0,0,0,0,0,1.5673464461955278,1.0374609102972885,,
1472684400,95.988,96.239,95.595,95.653,-10,5,5,10,95.0688401239802,96.14997647058819,97.23111281719618,95.66424061176268,96.16987791970637,0,0,0,0,95.60508478678224,96.21749647058822,96.21749647058822,95.82704604888491,95.30710023370608,0,0,0,0,94.49635081341214,95.35335529411763,96.21035977482313,95.83281321968599,95.72028563265997,0,0,0,0,95.81973452076588,96.02718823529415,96.02718823529415,95.82704604888491,95.30710023370608,0,0,0,0,0.005173987900885784,0.9968750973287815,,,,,,0.9999923784230345,,-0.002398833138556822,0.306177672536396,0,0,0,0,0,0,0,1.5554207981657535,1.0155851315094253,,
