time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1716557400,455.29,459.23,453.5674,457.95,1.1905967689091965,,432.8069117132183,443.0610588235296,453.3152059338409,453.95350099152733,438.39755734848904,0,0,0,0,70,,,,29669461,1.1035238263732274,78920766.25999905,480.8475,649.6260124843168,483.7424574542526,185.42912792466757,0.09977066184975891,0.4073049827749406,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.308286513484998,2.402681862796184,,
1716903000,459.18,459.74,456.69,459.68,1.2031364112626453,,433.83412837063014,444.4582823529414,455.0824363352527,454.0218223492754,438.39755734848904,0,0,0,0,50,59.63005384907297,54.923239902549795,62.1258800238015,26216815,1.1060693604828236,13108407.5,482.66400000000004,650.7557503261766,484.57593984094444,185.75160008368476,0.10089653195956472,0.4023103533660327,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3491207356162453,2.4824282005866944,,
1716989400,455.48,458.24,455.34,456.44,1.2031364112626453,,434.8072659263431,445.6857176470584,456.56416936777373,454.0218223492754,438.39755734848904,0,0,0,0,35,,,,29739238,1.0967915666287207,28549668.479999393,479.262,651.1249861879603,484.81855229703183,185.85699469925325,0.10100180456168606,0.4218953312695993,0.006765999999999999,0.005412799999999999,0.004059599999999999,0.0027063999999999994,0.0013531999999999997,0,0.006765999999999999,2.278081147137366,2.388499305537043,,
1717075800,455.5,455.64,450.21,451.55,1.178768069663446,,435.535546069911,446.5324470588238,457.52934804773656,454.0218223492754,438.39755734848904,0,0,0,0,35,,,,30714121,1.083641027038442,-121320777.94999965,474.12750000000005,651.4818587113842,485.0519252845738,185.95886032582462,0.09835896815830147,0.4432332691172275,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.249338108895806,2.332402823279209,,
1717162200,451.78,452.48,443.055,450.71,1.178768069663446,,436.40686883321945,447.49141176470613,458.5759546961928,454.0218223492754,438.39755734848904,0,0,0,0,20,,,,55941301,1.080164507730762,-59857192.06999962,473.2455,651.8362341914101,485.2852191173042,186.06001319679385,0.09513119516844948,0.454388353086088,0.008182499999999999,0.006546,0.0049095,0.003273,0.0016365,0,0.008182499999999999,2.2751618694992666,2.378398001353272,,
1717421400,454.57,455.58,447.9,453.13,1.1797043581698075,,437.50297772206943,448.7059529411762,459.9089281602829,454.0218223492754,438.39755734848904,0,0,0,0,20,66.79251096873843,61.489337436284785,66.15538692837237,32997467,1.0844022421996846,-47516352.47999992,475.7865,652.6991303995891,485.89704615481753,186.3063181296278,0.09275381349618295,0.38852445784434875,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2521991942287665,2.3349975276374364,,
1717507800,452.87,455.575,451.1311,454.37,1.1797043581698075,,438.67802477383185,450.0200941176474,461.3621634614629,454.0218223492754,438.39755734848904,0,0,0,0,10,,,,23767436,1.0856973150680196,35651154,477.0885,653.0612557951483,486.1637547515812,186.40968313504243,0.09146997793166789,0.37423616449844727,0.006115500000000002,0.004892400000000002,0.003669300000000001,0.002446200000000001,0.0012231000000000004,0,0.006115500000000002,2.280151685341369,2.387797117395527,,
1717594200,457.98,463.61,454.408,463.53,1.2032870383008818,,440.187379669603,451.9618823529411,463.73638503627916,457.4821281143943,438.39755734848904,0,0,0,0,10,,,,33817409,1.1057461527818575,187686619.94999847,486.7065,653.4450856686683,486.446617726493,186.51924346260085,0.09178745313290082,0.4566846327292683,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337189969572362,2.49418928610002,,
1717680600,464.22,464.54,462.19,463.37,1.2032870383008818,,441.60900429828416,453.78948235294143,465.9699604075987,458.566261820509,438.39755734848904,0,0,0,0,35,,,,21966820,1.1035940000992612,-18671797.0000005,486.5385,653.828072611848,486.71686913204286,186.62856318428004,0.09143383022096319,0.37043420170312824,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.3509656799762957,2.519543807664611,,
1717767000,463,465.74,461.84,462.96,1.1985148589266303,,443.05734336617337,455.5984705882358,468.1395978102982,458.566261820509,438.39755734848904,0,0,0,0,25,,,,25829720,1.1007127602444609,-1033188.8000005286,486.108,654.2096184480274,486.9860308427339,186.73747155664563,0.09199400073749753,0.4372543428921048,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3333731624370055,2.4893898594407156,,
1718026200,461.82,465.19,461.53,464.83,1.1985148589266303,,444.52994510021813,457.4772000000001,470.42445489978206,459.24456247791517,438.39755734848904,0,0,0,0,20,77.32041338838457,67.914326068732,70.61593607069351,20719771,1.1031085123908728,62366510.709999815,488.0715,655.1004835128008,487.6477184688199,186.991759914693,0.09477507007355923,0.428327190883973,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2917805624959215,2.4125625116408074,,
1718112600,463.54,468.14,462.03,468.02,1.2083315010920164,,446.15340372437333,459.59223529411776,473.0310668638622,461.4450564222839,438.39755734848904,0,0,0,0,35,,,,22053281,1.1085960507609536,98798698.87999915,491.421,655.4929396759379,487.9383945582581,187.10378252875194,0.0988367190778725,0.45607798344437434,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.284494816174926,2.396773042527096,,
1718199000,471.99,476.5,471.29,474.15,1.2083315010920164,,447.8349915269321,461.9753647058824,476.1157378848327,468.87879864982654,438.39755734848904,0,0,0,0,35,,,,34532585,1.1209756709159862,74590383.5999989,497.8575,655.8994153380621,488.2361501775937,187.21980686598877,0.10406149460877256,0.4367754917209872,0.005,0.004,0.003,0.002,0.001,0,0.005,2.20953104136477,2.258390701475078,,
1718285400,477.72,478.39,474.42,476.72,1.2273915844187606,,449.62858837852303,464.51990588235316,479.4112233861833,471.86442332561575,438.39755734848904,0,0,0,0,35,,,,25859014,1.1248923124280017,-25859014,500.55600000000004,656.3114324158572,488.5380247316892,187.33741294388187,0.10966077994591283,0.4400689061552153,0.005,0.004,0.003,0.002,0.001,0,0.005,2.23732596821462,2.3089517183980948,,
1718371800,476.52,479.26,476.05,479.19,1.2273915844187606,,451.2766377986051,466.90437647058855,482.53211514257197,474.2883548062707,447.33395899950085,0,0,0,0,80,,,,23372620,1.128620539693547,62404895.40000037,503.14950000000005,656.7287232415858,488.830350914419,187.45652435940215,0.11292854950472564,0.45109853546474055,0.005,0.004,0.003,0.002,0.001,0,0.005,2.1881502078796546,2.2145438983516685,,
1718631000,479.46,486.86,478.14,485.06,1.2452380814360335,,453.2541075200138,469.8466588235295,486.43921012704516,480.504601848264,447.33395899950085,0,0,0,0,60,93.89249402949645,79.33513946220648,70.86814949913386,37054504,1.140338557134094,207505222.40000084,509.31300000000005,657.6669172633477,489.51036982075857,187.724322286111,0.11817777193827306,0.517317697076614,0.0044740000000000005,0.0035792000000000007,0.0026844000000000004,0.0017896000000000003,0.0008948000000000002,0,0.0044740000000000005,2.181811263409671,2.2020257867233672,,
1718717400,485.01,485.9,483.43,485.21,1.2452380814360335,,455.23457802227017,472.7008705882354,490.1671631542006,480.8483046548807,447.33395899950085,0,0,0,0,60,,,,24438565,1.1386619279668773,4887712.9999997225,509.4705,658.0970074660768,489.8014948213046,187.84708715341677,0.123599081612904,0.43661033693870666,0.00245,0.00196,0.00147,0.00098,0.00049,0,0.00245,2.1754430018339597,2.1883240527535803,,
1718890200,486.42,486.8387,479.62,481.47,1.2324963303152303,,457.1065370748357,475.224917647059,493.34329821928225,480.8483046548807,447.33395899950085,0,0,0,0,45,,,,33918683,1.127967972827627,-167897480.8499996,505.54350000000005,658.7724427110593,490.27517564726674,188.0398832638553,0.1271504331038691,0.5159730091012698,-0.0068744999999999995,-0.0054995999999999995,-0.004124699999999999,-0.0027497999999999997,-0.0013748999999999999,-0.0068744999999999995,0,2.122156444991238,2.0874301199609775,,
1718976600,481.19,482.535,478.67,480.18,1.2324963303152303,,458.7650671542089,477.40207058823506,496.0390740222612,480.8483046548807,464.3351047852508,0,0,0,0,55,,,,39432913,1.1231212878458634,-39827242.129999645,504.189,659.1898246099668,490.5825795262362,188.15902067528685,0.12922546697314186,0.46663008527922173,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1214547078321986,2.083788375740695,,
1719235800,478.18,479.93,473.82,473.96,1.2100495129415567,,460.30385606014084,479.2778823529412,498.2519086457416,480.8483046548807,464.3351047852508,0,0,0,0,35,98.87584295177652,90.02958345655252,70.16714082446941,37750969,1.106885629643111,-159309089.18000102,497.658,660.102177283393,491.25834432253384,188.41944245234313,0.12721260393415967,0.5057109045578569,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.06046443710533,1.9752722749484322,,
1719322200,476.07,479.68,475.12,479.38,1.2100495129415567,,461.83995495339326,481.2232705882353,500.6065862230774,480.8483046548807,464.3351047852508,0,0,0,0,35,,,,29250209,1.1177026534492847,96818191.79000007,503.349,660.5165510070972,491.48985516100555,188.53772121080527,0.12618550979434295,0.4790738302532464,0.0038849999999999996,0.0031079999999999997,0.0023309999999999997,0.0015539999999999998,0.0007769999999999999,0,0.0038849999999999996,1.967802185965885,1.7991505923186595,,
1719408600,478.55,480.92,478.13,480.37,1.2232022755066307,,463.19759203776135,482.8603999999998,502.52320796223825,480.8483046548807,464.3351047852508,0,0,0,0,35,,,,22737105,1.1182954144200952,41381531.099999845,504.3885,660.9327557599682,491.72264383119824,188.65652261789157,0.12471049189813543,0.4764305754855192,-0.00041299999999999757,-0.00033039999999999806,-0.00024779999999999854,-0.00016519999999999903,-0.00008259999999999951,-0.00041299999999999757,0,2.0143599852414664,1.883927983834667,,
1719495000,480.12,483.1,479.3,481.61,1.2232022755066307,,464.55249733782034,484.479388235294,504.4062791327676,480.8483046548807,464.3351047852508,0,0,0,0,35,,,,26222135,1.1194268440025419,39070981.15000024,505.69050000000004,661.3513690603489,491.9975658999663,188.7760115203301,0.12172310430791389,0.4947238547117252,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9831444747569096,1.8238866622420205,,
1719581400,482.41,487.2,478.46,479.11,1.2167946783661,,465.63439032604794,485.57501176470606,505.5156332033642,480.8483046548807,464.3351047852508,0,0,0,0,15,,,,34881581,1.1120521047767946,-115109217.3000004,503.06550000000004,661.7636515361293,492.26773512436165,188.8936933533746,0.11792170099504462,0.5214807983922187,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005108170597931,1.8662635132458423,,
1719840600,480.04,482.49,476.255,481.92,1.2167946783661,,466.7650711083982,486.66628235294115,506.5674935974841,480.8483046548807,464.3351047852508,0,0,0,0,10,98.87584295177652,97.21472664434982,74.49627635518368,24898336,1.1169636036108233,46808871.67999989,506.016,662.6945710869618,492.9544526274995,189.15941485645723,0.116349648249787,0.46606890493221337,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.041971615386176,1.9336289238168518,,
1719927000,480.41,487.04,480.28,486.98,1.2333682081692743,,468.0414876466872,487.66237647058756,507.28326529448793,481.1134236510055,464.3351047852508,0,0,0,0,10,,,,26723559,1.126988791013938,175573782.62999982,511.32900000000006,663.1240384124767,493.2681462372222,189.28200192980705,0.11690214870236915,0.4826953284734024,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0443555162279474,1.937207396383246,,
1720013400,486.22,491.17,486.22,491.04,1.2333682081692743,,469.4350063276716,488.97032941176485,508.5056524958581,482.525321961648,464.3351047852508,0,0,0,0,35,,,,18064880,1.1346058726667594,87072721.59999987,515.5920000000001,663.5623635340452,493.58297580223524,189.40711737081148,0.12086218342003319,0.4677331284765274,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0168926245576286,1.8840409623674272,,
1720186200,491.89,496.6,491.59,496.16,1.252926435162905,,470.99681826273246,490.7559058823531,510.5149935019737,491.88397658938015,464.3351047852508,0,0,0,0,40,,,,28495936,1.144637418168741,121677646.7200011,520.9680000000001,664.2689983333975,494.1198304244831,189.60881907623428,0.12471000695138423,0.4896405198742251,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.8590862483495996,1.5903356326940772,,
1720445400,496.53,497.895,495.5,497.34,1.252926435162905,,472.55163778262914,492.5234352941178,512.4952328056065,492.65444920206755,464.3351047852508,0,0,0,0,35,97.64177698522758,98.46448762959353,73.59240957392906,22109420,1.145503493451533,17908630.20000005,522.207,665.2356517426713,494.84467035127386,189.88474044521024,0.12859687538444664,0.47196363018961673,0.004537500000000001,0.0036300000000000004,0.0027225,0.0018150000000000002,0.0009075000000000001,0,0.004537500000000001,1.8139569212444364,1.5077369148017852,,
1720531800,498.87,500,496.24,497.77,1.2533451789299135,,474.0502327754209,494.0752941176474,514.1003554598739,493.34439752627253,464.3351047852508,0,0,0,0,35,,,,25701253,1.1446618148995549,-28271378.300000586,522.6585,665.6876765484976,495.18670914314566,190.01376632153583,0.1322018712268771,0.5033090667888508,-0.004258499999999998,-0.003406799999999999,-0.0025550999999999994,-0.0017033999999999994,-0.0008516999999999997,-0.004258499999999998,0,1.8409894024238,1.555338015711241,,
1720618200,499.71,503.52,498.39,502.96,1.2533451789299135,,475.7282425070309,496.1196235294114,516.5110045517919,498.69537337724523,464.3351047852508,0,0,0,0,35,,,,28046901,1.154653186223868,91152428.25,528.108,666.1509345553638,495.56809535132254,190.14599860067258,0.1382877400050304,0.5096299462606921,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8847894643643546,1.6360785511550666,,
1720704600,503.07,503.28,490.725,491.93,1.235167497869414,,476.8637492939062,497.208188235294,517.5526271766819,498.69537337724523,464.3351047852508,0,0,0,0,20,,,,49966590,1.1276152276632454,-556627812.5999993,516.5265,666.5885625519272,495.8568534030852,190.27091505444548,0.13980940058394808,0.5661706760524242,0.0036520000000000007,0.0029216000000000008,0.002191200000000001,0.0014608000000000004,0.0007304000000000002,0,0.0036520000000000007,1.8725591227095963,1.6126624599361097,,
1720791000,492.51,499.62,492.04,494.82,1.235167497869414,,478.0407788954617,498.05550588235315,518.0702328692446,498.69537337724523,476.5846265354213,0,0,0,0,55,,,,37109399,1.132487435115761,85722711.69000009,519.561,667.0323226713002,496.18114868203986,190.39758186021024,0.14059492116992267,0.4702234758182137,0.0015470000000000013,0.001237600000000001,0.0009282000000000008,0.0006188000000000005,0.00030940000000000026,0,0.0015470000000000013,1.8623986564061192,1.59235488219026,,
1721050200,496.61,501.01,494.09,496.15,1.2421928089282919,,479.2365887520159,498.71804705882386,518.1995053656318,498.69537337724523,476.5846265354213,0,0,0,0,35,81.42374080697685,92.64712024799364,61.794335943242814,31151386,1.1337511867765075,-14329637.560001133,520.9575,667.9963233548699,496.8924198606418,190.67274603565562,0.14047282318560095,0.49283439476789076,0.0023765,0.0019012,0.0014259,0.0009506,0.0004753,0,0.0023765,1.9696380056551606,1.7908887200307146,,
1721136600,497.62,498.44,493.15,496.34,1.2421928089282919,,480.3649703154594,499.43494117647083,518.5049120374822,498.69537337724523,476.5846265354213,0,0,0,0,35,,,,25950622,1.1323905466591668,-33216796.160000768,521.157,668.4424384829045,497.21296153947236,190.8000850546538,0.13872327011280494,0.48200232516826186,-0.017415999999999997,-0.013932799999999999,-0.010449599999999998,-0.006966399999999999,-0.0034831999999999997,-0.017415999999999997,0,2.0970145276320897,2.0280676995999447,,
1721223000,488.28,488.7984,481.7,481.77,1.2029808409034126,,480.6153749582326,499.200329411765,499.200329411765,488.68883813370473,476.5846265354213,0,0,0,0,35,,,,56268768,1.097665681711076,-366309679.6799995,505.8585,668.8541860229958,497.5079250473025,190.91761419575496,0.13188929700702512,0.5038396080124172,-0.0073235,-0.0058588,-0.0043941,-0.0029294,-0.0014647,-0.0073235,0,2.103277312079925,2.041292169512327,,
1721309400,485.53,485.71,476.27,479.49,1.2029808409034126,,480.6900681351089,498.8705647058822,498.8705647058822,486.08109002344946,476.5846265354213,0,0,0,0,20,,,,49347361,1.0909767890021778,-298058060.4399982,503.46450000000004,669.2600573232235,497.7845139582278,191.03346602404469,0.12422000759311413,0.49894379370885134,0.001558000000000001,0.0012464000000000008,0.0009348000000000006,0.0006232000000000004,0.0003116000000000002,0,0.001558000000000001,2.0696358671066837,1.9773742628445485,,
1721395800,479.15,481.69,473.94,475.24,1.183524722492147,,480.41979401592886,498.12127058823535,498.12127058823535,482.06675619368855,476.5846265354213,0,0,0,0,-30,,,,42042856,1.0799126126683476,-164387566.95999867,499.002,669.6553298360551,498.0531906607028,191.1462925364355,0.11354278279946839,0.45892370549365386,0.004163500000000001,0.0033308000000000014,0.002498100000000001,0.0016654000000000007,0.0008327000000000003,0,0.004163500000000001,2.062732086422796,1.9641682716465145,,
1721655000,481.16,483.35,477.7068,482.32,1.183524722492147,,480.5954406898978,497.8291529411765,515.0628651924552,482.06675619368855,476.5846265354213,0,0,0,0,0,48.090407473643516,75.71864175528263,55.76140510248728,40299999,1.094440181921642,46747998.839998715,506.43600000000004,670.5870502679694,498.7424715264063,191.41224264286484,0.10880349055066785,0.4622191629218577,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1836729338616494,2.193265484483248,,
1721741400,481.41,484.43,480.14,480.62,1.1938487130198026,,480.6166197281277,497.3439999999999,497.3439999999999,482.06675619368855,476.5846265354213,0,0,0,0,-20,,,,23282454,1.0891446506601283,-18393138.660000477,504.651,670.9939277721853,499.04139834424865,191.5283816818334,0.10261166419986312,0.44699180111280834,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,2.1671246850195045,,
1721827800,473.82,474.19,462.51,463.38,1.1938487130198026,,479.2476544742083,495.4686352941177,495.4686352941177,472.8777225776597,476.5846265354213,0,0,0,0,-35,,,,58818629,1.0489845688464987,-614066486.7599999,486.54900000000004,671.3586747878396,499.29320191871506,191.63249500199936,0.090502147352719,0.5024877340484707,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,2.059189258884075,,
1721914200,463.72,467.94,455.63,458.27,1.1358548024234993,,477.3830746156099,493.18712941176454,493.18712941176454,471.7770158960434,476.5846265354213,0,0,0,0,-55,,,,59256759,1.0364668359678906,-322949336.5500027,481.1835,671.7103318142612,499.5352503768284,191.73287191807844,0.0767987601111082,0.43190195640804424,0.004524500000000002,0.0036196000000000015,0.0027147000000000013,0.0018098000000000007,0.0009049000000000004,0,0.004524500000000002,2.0916195331847587,2.0230666326391136,,
1722000600,462.65,465.93,459.77,462.97,1.1358548024234993,,475.94936639093294,491.34882352941116,491.34882352941116,471.7770158960434,476.5846265354213,0,0,0,0,-30,,,,39992132,1.046115295454697,12797482.240002,486.11850000000004,672.0731855576207,499.7749540430069,191.83644482295344,0.06943441921733973,0.37258524364955115,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.101207848001507,2.0401206422697693,,
1722259800,465.71,467.91,461.615,463.9,1.1471198405172474,,474.63565088369546,489.82143529411803,489.82143529411803,471.7770158960434,476.5846265354213,0,0,0,0,-20,15.99114010685913,48.50176279582649,49.70494336916404,28218476,1.0472982125384183,-51075441.56000006,487.09499999999997,672.9600791925175,500.4042961764739,192.089599576797,0.0631946225796598,0.4165649893768228,-0.005531500000000001,-0.004425200000000001,-0.0033189000000000005,-0.0022126000000000003,-0.0011063000000000002,-0.005531500000000001,0,2.1746128456106892,2.1789473405725572,,
1722346200,465.85,466.561,454.15,457.53,1.1471198405172474,,472.68800563251716,487.73675294117635,487.73675294117635,465.264115980077,476.5846265354213,0,0,0,0,-20,,,,41317210,1.0321034624882541,-343759187.2000021,480.4065,673.3081480553974,500.6612206305824,192.18895228814353,0.056364743982503684,0.46179375551057456,-0.005138499999999998,-0.004110799999999999,-0.003083099999999999,-0.0020553999999999993,-0.0010276999999999997,-0.005138499999999998,0,2.1284209726994328,2.092367067209395,,
1722432600,467.87,472.79,466.41,471.07,1.1621024522678525,,471.9505846091258,486.6815529411762,486.6815529411762,465.264115980077,476.5846265354213,0,0,0,0,-20,,,,44552134,1.061631641154507,142566828.7999995,494.62350000000004,673.6891320914535,500.9426182387891,192.29770030038668,0.05167780958719881,0.3893490769245424,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,2.0525370316987717,,
1722519000,471.76,475.55,455.98,459.66,1.1621024522678525,,470.19758777030864,484.82096470588266,484.82096470588266,465.264115980077,476.5846265354213,0,0,0,0,-10,,,,56653900,1.0351260264662328,-685512189.9999981,482.64300000000003,674.0416165354926,501.19864609341664,192.3983133943963,0.04396086327378512,0.4947074570782746,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,1.9608353275904444,,
1722605400,450.89,453.57,444.47,448.75,1.104805224695285,,467.30739641680526,482.13767058823527,482.13767058823527,456.74282779306446,476.5846265354213,0,0,0,0,-35,,,,66323244,1.0099764510046432,-141931742.1599991,471.1875,674.3661983302957,501.43392028557065,192.49096196140857,0.038388275010662776,0.39469420253701615,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629873,1.9881170559842514,,
1722864600,424.71,442.29,423.45,435.37,1.104805224695285,,462.84719960684333,478.42844705882345,478.42844705882345,447.82759131136686,476.5846265354213,0,0,0,0,-35,0.9109459799235613,21.664164520142066,50.38245032278086,87483452,0.9794036324624125,932573598.3200022,457.1385,675.1797846476546,502.0367504480327,192.72319188819733,0.030236388795594538,0.46839960959930393,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.849234748266522,1.5687015381703555,,
1722951000,437.23,447.07,434.56,439.53,1.0801615506016533,,458.9503961244788,475.00809411764703,475.00809411764703,447.82759131136686,476.5846265354213,0,0,0,0,-20,,,,63164429,0.98830636544958,145278186.69999713,461.5065,675.4792760793495,502.2573166737171,192.80867866664036,0.02197797022343484,0.42375485003072255,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,1.3640872140619225,,
1723037400,446.49,449,434.37,434.77,1.0801615506016533,,454.616713305977,471.42298823529404,471.42298823529404,447.82759131136686,476.5846265354213,0,0,0,0,-25,,,,54929163,0.9772291378635779,-643769790.3600014,456.5085,675.7658985949001,502.443755207324,192.89049214405773,0.011968102412743375,0.4597127166771748,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,1.452413197049088,,
1723123800,441.06,448.99,437.15,448.07,1.0990355823646278,,451.93205586572765,468.99432941176434,468.99432941176434,447.82759131136686,476.5846265354213,0,0,0,0,-10,,,,47890071,1.0065805940883346,335709397.70999956,470.4735,676.0866928249275,502.65557844235053,192.98205958928637,0.008321978355612547,0.45304847605611964,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,1.393099745928139,,
1723210200,446.74,452.06,445.61,450.41,1.0990355823646278,,449.4494331718317,466.64508235294153,466.64508235294153,447.82759131136686,476.5846265354213,0,0,0,0,-15,,,,33573976,1.0112670658030356,123216491.92000054,472.93050000000005,676.4130515188388,502.88664838310643,193.07521535404888,0.0011270390196880253,0.4462059852564848,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,1.783767028144433,,
1723469400,451.39,454.37,448.5546,451.38,1.1050514271995557,,446.98997161522914,464.18974117647053,464.18974117647053,447.82759131136686,476.5846265354213,0,0,0,0,-10,13.634214791188363,10.178766959323674,59.16774718228516,27795006,1.0128568905463264,-277950.0599997472,473.949,677.2673174133016,503.51017675137086,193.31905685174422,-0.00205426611172721,0.4659999406734523,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,1.6086039237223497,,
1723555800,455.82,462.85,455.68,462.58,1.1050514271995557,,445.5902569289188,462.57084705882346,479.55143718872813,452.9654859983775,476.5846265354213,0,0,0,0,-10,,,,40084457,1.037191991882984,270970929.31999964,485.709,677.6230056707008,503.7651200515077,193.4205844416422,0.0018336682994644082,0.4972409485825533,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,1.638730591955741,,
1723642200,463.51,465.1093,458.4,462.73,1.130584142062725,,444.21900894704464,461.0324705882351,477.8459322294256,454.2753425190091,476.5846265354213,0,0,0,0,-10,,,,34733746,1.0366264868692991,-27092321.879999053,485.86650000000003,677.9786263807847,504.02000335112285,193.52209275084712,0.0100083617861626,0.48617384316411916,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.9234520629690344,1.6969046481034615,,
1723728600,468.76,474.82,468.38,474.42,1.130584142062725,,443.8202584336915,460.42879999999997,477.03734156630844,466.5751677842477,476.5846265354213,0,0,0,0,15,,,,38280565,1.061647360885548,216667997.90000096,498.141,678.3624908878236,504.2177228309451,193.6316629641907,0.020485646848443784,0.48345670917912537,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,1.5965494847962942,,
1723815000,472.62,476.41,471.65,475.03,1.1580505024402854,,443.6382478911502,460.19171764705885,476.74518740296753,467.99348650784617,476.5846265354213,0,0,0,0,20,,,,38383623,1.0618052014425499,92504531.42999879,498.7815,678.7473689729517,504.4161116032641,193.7415224930752,0.032567941645439635,0.46955389742064707,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,1.5306840572117228,,
1724074200,475.17,481.31,473.37,481.27,1.1580505024402854,,443.8787212018399,460.4056941176471,476.9326670334543,471.10086336645924,476.5846265354213,0,0,0,0,15,28.39243044184809,14.312530404319995,60.6812185234138,23737674,1.0744434983053026,144799811.3999992,505.3335,679.6749624195921,505.1051059428438,194.00629459359715,0.04226264224786358,0.4873378082683509,-0.0113205,-0.009056400000000001,-0.006792300000000001,-0.0045282000000000005,-0.0022641000000000002,-0.0113205,0,1.871022997910477,1.5957217884579242,,
1724160600,480.35,482.94,478.55,480.26,1.1682181903896087,,444.0036886824109,460.4827294117649,476.96177014111896,473.73099953536536,476.5846265354213,0,0,0,0,15,,,,29209340,1.0710268968530716,-2628840.60000093,504.273,680.0712040476775,505.39922184884404,194.11939773006534,0.05079976096929739,0.4455682424964421,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145761,1.6294363471611213,,
