time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1771387200,13.327864420007952,13.346760232765314,13.235221180719039,13.250956844187185,2,32.22337458959367,29.679701493614395,0,0,0,0,0,0,4.5,0.1793347841525674,0.009145863142866046,0.02918864219479289,0.020042779051926845,-0.00104588300481597,12.8512097036692,,327094617615.0678,2531038989859.9893,49.62106017544769,32.22337458959367,-45,-65,40,60,80,,,,,,,,,32.22337458959367,,13.132223002024213,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.132223002024213,11.65111805866676,10,10,10,0.45631493830468145,0.38533913517180934,0.15902032263676474,-0.4,0.3,1.0310258663210443,0.019075177113584196,0.22657779356273355,0,0,0,0,-0.14368506169531853,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,12.976430755081982,13.196237692014593,13.196237692014593,13.202143343513805,12.644552405334533,0,0,0,0,11.828621708775124,13.150365336800412,14.4721089648257,13.132223002024213,11.65111805866676,0,0,0,0,,,,,,0.4732369433634727
1771401600,13.250946949047634,13.430758061699127,13.184829739313189,13.391450531477044,2,32.22337458959367,29.679701493614395,0,0,0,0,0,0,3.5,0.184091465454951,0.012049298045433168,0.035104401608718305,0.023055103563285138,0.07219979229493975,12.8512097036692,,327094617615.0678,2858133607475.057,55.20866821136869,32.22337458959367,-45,-65,40,60,80,,,,,,,,,32.22337458959367,,13.132223002024213,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.132223002024213,11.65111805866676,10,10,10,0.4645825261805741,0.397575884574513,0.15902032263676474,-0.4,0.3,1.0200875336738378,0.008267587875892657,0.24039508087283334,0,0,0,0,-0.13541747381942587,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,12.977272013345953,13.195707181094033,13.414142348842113,13.202143343513805,12.644552405334533,0,0,0,0,11.828621708775124,13.150365336800412,14.4721089648257,13.132223002024213,11.65111805866676,0,0,0,0,,,,,,0.5112207768286761
1771416000,13.3914890026919,13.509247563737395,13.231794497483559,13.342047380466216,2,32.22337458959367,29.679701493614395,0,0,0,0,0,0,5.5,0.1907601512262999,0.009874488018320603,0.03539821358618589,0.025523725567865287,0.11505674924852688,12.8512097036692,,327094617615.0678,2531038989859.9893,52.98331693619136,32.22337458959367,-45,-65,40,60,80,,,,,,,,,32.22337458959367,,13.132223002024213,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.132223002024213,11.65111805866676,10,10,10,0.46165493529697105,0.4026346126602063,0.15902032263676474,-0.4,0.3,1,-0.0029275908836030595,0.11525721886906098,0,0,0,0,-0.13834506470302893,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,12.977436174343184,13.195681746483048,13.413927318622912,13.221503486509969,12.644552405334533,0,0,0,0,11.828621708775124,13.150365336800412,14.4721089648257,13.132223002024213,11.65111805866676,0,0,0,0,,,,,,0.4943354687708628
1771430400,13.342044218315758,13.672074546759763,13.341171524949619,13.615669594731926,2,32.23653561191394,29.679701493614395,0,0,0,0,0,0,3.5,0.20077035626800305,0.025222957796762396,0.05705242281381828,0.031829465017055886,0.09325862141571972,12.896348577582206,,327094617615.0678,2858133607475.057,62.0961939937745,32.23653561191394,-45,-65,40,60,80,,,,,,,,,32.23653561191394,,13.140401168681615,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.140401168681615,11.65111805866676,10,10,10,0.5481244953642681,0.4891041727275035,0.15902032263676474,-0.4,0.3,1,0.08646956006729706,0.14471906615632796,0,0,0,0,-0.05187550463573182,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,12.996619492287405,13.21908139399989,13.441543295712375,13.280360522621304,12.644552405334533,0,0,0,0,11.828621708775124,13.150365336800412,14.4721089648257,13.140401168681615,11.65111805866676,0,0,0,0,,,,,,0.4934078312627152
1771444800,13.615473785097631,13.633775298806357,13.556079022554309,13.571255071210553,2,32.59653084294091,29.679701493614395,0,0,0,0,0,0,4.5,0.19197935055257773,0.030396237890389144,0.06982476238004232,0.03942852448965317,0.03144694333130294,13.022371265359482,,327094617615.0678,2531038989859.9893,60.06123292660625,32.59653084294091,-45,-65,40,60,80,,,,,,,,,32.59653084294091,,13.364099672001732,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.364099672001732,11.65111805866676,15,15,10,0.5596573757818082,0.5006370531450435,0.15902032263676474,-0.4,0.3,1,0.011532880417540081,0.12241761459071093,0,0,0,0,-0.040342624218191736,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,13.00991241688877,13.234678778576143,13.459445140263515,13.436682438284796,12.644552405334533,0,0,0,0,11.948994991228547,13.306800721402373,14.6646064515762,13.364099672001732,11.65111805866676,0,0,0,0,,,,,,0.4456558242668497
1771459200,13.57122820410276,13.59593039445683,13.49122966474222,13.49188464487037,2,32.59653084294091,29.679701493614395,0,0,0,0,0,0,4.5,0.18574516334986588,0.026620631095596092,0.07270431335914829,0.046083682263552195,-0.05894434684413476,13.022371265359482,,311709391974.799,2219329597885.1904,56.498012556074656,32.59653084294091,-45,-65,40,60,80,,,,,,,,,32.59653084294091,,13.364099672001732,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.364099672001732,11.65111805866676,10,10,10,0.5508707779789459,0.5034022686233122,0.15902032263676474,-0.4,0.3,0.9770525204172751,-0.008786597802862284,0.09455583967426445,0,0,0,0,-0.04912922202105402,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,13.019135281555176,13.244883104798197,13.470630928041217,13.436682438284796,12.644552405334533,0,0,0,0,11.948994991228547,13.306800721402373,14.6646064515762,13.364099672001732,11.65111805866676,0,0,0,0,,,,,64.05034309682387,0.4842151551885065
1771473600,13.4918846040909,13.549027092815896,13.432868650416363,13.452044371190535,2,32.59653084294091,29.679701493614395,0,0,0,0,0,0,4.5,0.18077468328198493,0.019896007105040428,0.07095369114485273,0.0510576840398123,-0.05717930857497802,13.022371265359482,,311709391974.799,1907620205910.3914,54.7424318112789,32.59653084294091,-45,-65,40,60,80,,,,,,,,,32.59653084294091,,13.364099672001732,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.364099672001732,11.65111805866676,10,10,10,0.3434951563834111,0.29525291287062777,0.15902032263676474,-0.4,0.3,0.9634954350858376,-0.2073756215955348,-0.121087369797163,0,0,0,0,-0.2565048436165889,,,,,0,1,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,13.025990267452608,13.252247986515796,13.478505705578984,13.436682438284796,12.644552405334533,0,0,0,0,11.948994991228547,13.306800721402373,14.6646064515762,13.364099672001732,11.65111805866676,0,0,0,0,,,,,,0.47991209800415185
1771488000,13.45238440714431,13.59261278079528,13.45238440714431,13.590461493049602,2,32.59653084294091,29.679701493614395,0,0,0,0,0,0,3.5,0.1779028065907535,0.02300613568641069,0.07981535364782566,0.05680921796141497,-0.034884800743017044,13.022371265359482,,311709391974.799,2219329597885.1904,59.4561616178123,32.59653084294091,-45,-65,40,60,80,,,,,,,,,32.59653084294091,,13.364099672001732,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.364099672001732,11.65111805866676,10,10,10,0.33160705752034664,0.2863639930940247,0.15902032263676474,-0.4,0.3,0.9518889995156647,-0.011888098863064467,-0.1300478777766244,0,0,0,0,-0.26839294247965334,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,13.044070601279921,13.273248556214021,13.502426511148121,13.436682438284796,12.644552405334533,0,0,0,0,11.948994991228547,13.306800721402373,14.6646064515762,13.364099672001732,11.65111805866676,0,0,0,0,,,,,,0.47727539511112144
1771502400,13.590586177032101,13.745285347707215,13.56340282142854,13.63647700555893,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,2.5,0.17818707228274794,0.02616816809098066,0.0895194280751408,0.06335125998416014,-0.04493546134244881,13.135047382079312,,311709391974.799,2531038989859.9893,60.91362611580863,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,10,10,10,0.31910136043972903,0.27608021835539154,0.15902032263676474,-0.4,0.3,0.942048797817771,-0.012505697080617606,-0.22902313492453907,0,0,0,0,-0.28089863956027095,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,13.07605382895503,13.306554416851505,13.537055004747979,13.446986496694228,12.644552405334533,0,0,0,0,11.948994991228547,13.306800721402373,14.6646064515762,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.47655169306698797
1771516800,13.63653684635321,13.729256763709488,13.499054465568975,13.526632421706372,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,5.5,0.18190244555830262,0.019190704062160974,0.08733964006186135,0.06814893599970037,-0.06798604478309542,13.135047382079312,,311709391974.799,2219329597885.1904,55.76062948649119,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,10,10,10,0.2854320260140158,0.24182971343615414,0.15902032263676474,-0.4,0.3,0.9362443521111247,-0.03366933442571324,-0.2742253497677924,0,0,0,0,-0.3145679739859842,,,,,0,0,0,11.034661440578535,12.14588450709427,13.257107573610003,13.212837862390996,10.18882501286573,0,0,0,0,13.101693151598283,13.331174700859977,13.56065625012167,13.446986496694228,12.644552405334533,0,0,0,0,11.948994991228547,13.306800721402373,14.6646064515762,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.47660569965493654
1771531200,13.526654481354013,13.58068553640363,13.500024260846565,13.524963811888895,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,4.5,0.17467093341535705,0.01308356874536784,0.08450339693141018,0.07141982818604234,-0.12628331865128908,13.135047382079312,,311709391974.799,1907620205910.3914,55.68356872500853,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,30,15,25,0.17684653145489776,0.24470636133298002,0.15902032263676474,-0.4,0.18,0.9718840471601596,-0.10858549455911803,-0.37402424652404814,0,0,0,0,-0.3031534685451022,,,,,0,0,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.133839994888685,13.359706975573378,13.58557395625807,13.446986496694228,12.83143640694882,0,0,0,0,12.065781986131311,13.455531398680336,14.84528081122936,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.4405284463655795
1771545600,13.525055178084841,13.532624135274174,13.445101983181695,13.470678996177254,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,4.5,0.1684460204637229,0.0044544212902527525,0.07698785479885828,0.07253343350860553,-0.14022438828895134,13.135047382079312,,411868401582.47687,1495751804327.9146,53.11195252788243,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,10,10,10,0.4586853863313561,0.4098766981047971,0.15902032263676474,-0.4,0.3,0.9750860820890216,0.2818388548764583,0.11519022994794498,0,0,0,0,-0.1413146136686439,,,,,0,1,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.151555225618772,13.377085393551376,13.60261556148398,13.446986496694228,12.83143640694882,0,0,0,0,12.065781986131311,13.455531398680336,14.84528081122936,13.385215749145791,11.65111805866676,0,0,0,0,,,,,61.27558011575218,0.4662365237533263
1771560000,13.470565371768217,13.529932068552872,13.375072772638944,13.404644450315859,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,4.5,0.16747554013873756,-0.0060631132008826805,0.06495454200750217,0.07101765520838485,-0.1337558350850233,13.135047382079312,,411868401582.47687,1083883402745.4377,50.08198393484986,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,-10,-10,10,0.2954663832127828,0.24201591825733618,0.15902032263676474,-0.4,0.3,0.9769855730093105,-0.1632190031185733,-0.03614067430756385,0,0,0,0,-0.3045336167872172,,,,,0,1,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.169593252264173,13.392642804268835,13.615692356273497,13.446986496694228,12.83143640694882,0,0,0,0,12.065781986131311,13.455531398680336,14.84528081122936,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.4743786739179927
1771574400,13.404654368208268,13.487642480895667,13.324497389570835,13.485481208740769,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,5.5,0.16716622236631576,-0.007826102981802377,0.06123502648113188,0.06906112946293426,-0.10584407827585596,13.135047382079312,,411868401582.47687,1495751804327.9146,53.573650570365565,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,10,10,10,0.28955495523062924,0.23569010633046208,0.15902032263676474,-0.4,0.3,0.9781260494262367,-0.00591142798215355,-0.02954640520909979,0,0,0,0,-0.31044504476937074,,,,,0,0,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.186816643980737,13.410199422890463,13.633582201800188,13.446986496694228,12.83143640694882,0,0,0,0,12.065781986131311,13.455531398680336,14.84528081122936,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.4611188862743474
1771588800,13.48534205150768,13.637189063060088,13.347555547746563,13.411865271703002,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,5.5,0.17591388614825929,-0.013848467827570293,0.0517505446784714,0.06559901250604169,-0.13103417432351347,13.135047382079312,,411868401582.47687,1083883402745.4377,50.13443632512777,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,-10,-10,10,0.28189995109420857,0.22775798553470672,0.15902032263676474,-0.4,0.3,0.9785809614279386,-0.007655004136420673,-0.0035320749198072265,0,0,0,0,-0.3181000489057914,,,,,0,0,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.20077327165096,13.42326165026117,13.64575002887138,13.446986496694228,12.83143640694882,0,0,0,0,12.065781986131311,13.455531398680336,14.84528081122936,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.48098678722725235
1771603200,13.41168191505782,13.52059823726852,13.334444250528884,13.401467804410366,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,6,0.1766453219047861,-0.018158805620778984,0.04290050548006796,0.06105931110084695,-0.1783865062196725,13.135047382079312,,411868401582.47687,672015001162.9609,49.6496342771005,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,-10,-10,10,0.2862161377526194,0.23061461966191626,0.15902032263676474,-0.4,0.3,0.9851752479913303,0.0043161866584108255,0.10936960629772163,0,0,0,0,-0.3137838622473806,,,,,0,0,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.207397922714366,13.430107800050411,13.430107800050411,13.446986496694228,12.83143640694882,0,0,0,0,12.065781986131311,13.455531398680336,14.84528081122936,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.42275506953407105
1771617600,13.40145842757857,13.419799125177704,13.334829928255774,13.365501791512017,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,5,0.17009702726315354,-0.022760460251915318,0.0326087357859528,0.05536919603786812,-0.1986162519316789,13.135047382079312,,411868401582.47687,260146599580.48407,47.92330173494797,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,-5,10,15,0.2809855871917775,0.22104088562486202,0.16549805467376344,-0.4,0.3,0.974876353344545,-0.005230550560841873,-0.17769979913957856,0,0,0,0,-0.31901441280822246,,,,,0,0,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.220253006884153,13.44115804464463,13.44115804464463,13.446986496694228,12.83143640694882,0,0,0,0,12.1664908840464,13.579137147504037,14.991783410961673,13.385215749145791,11.65111805866676,0,0,0,0,,,,,,0.420680236891083
1771632000,13.365549462853417,13.437008601921477,13.349445450269243,13.418796447821338,2,32.63051268437943,29.679701493614395,0,0,0,0,0,0,5,0.16420175043380209,-0.021555197221166153,0.028425199511410426,0.04998039673257658,-0.16516654165651812,13.135047382079312,,209564274340.6694,469710873921.15344,50.66093561373186,32.63051268437943,-45,-65,40,60,80,,,,,,,,,32.63051268437943,,13.385215749145791,11.65111805866676,0,0,0,0,0,0,0,0,0,0,13.385215749145791,11.65111805866676,-10,-10,10,0.2681455330204406,0.2081405308146704,0.16549805467376344,-0.4,0.3,0.973608924477644,-0.012840054171336934,-0.027320850192342205,0,0,0,0,-0.3318544669795594,,,,,0,0,0,11.13947135681669,12.286058291300458,13.432645225784226,13.212837862390996,10.18882501286573,0,0,0,0,13.25311538479986,13.46575385843863,13.678392332077399,13.446986496694228,12.83143640694882,0,0,0,0,12.1664908840464,13.579137147504037,14.991783410961673,13.385215749145791,11.65111805866676,0,0,0,0,,,,,61.25194917013749,0.4105826956987512
