time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1699056000,34740.63,35277.07,34617.56,35091.58,45,40,,40,27697.192544400066,30444.904329411744,33192.61611442342,34427.45787469257,25625.961557767023,0,0,0,0,,,,,,,,,,30751.913292083227,33946.16922352942,37140.42515497561,34948.53932784268,27547.41346234966,0,0,0,0,34450.10993962355,34788.736752941164,35127.36356625878,34615.27903290729,33557.93745046487,0,0,0,0,0.23866949504528256,1.30922422456253,,,,,7827.22204273,1.2287378143576575,2746963.5758961276,0.22642495158551212,0.4993471736038303,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6941960074471212,1.0160591761423832,,
1699142400,35091.88,35406.78,34498.53,35051.1,40,55,,60,27697.192544400066,30444.904329411744,33192.61611442342,34427.45787469257,26140.48069990901,0,0,0,0,,,,,,,,,,31017.361565052164,34288.75727058823,37560.152976124285,34948.53932784268,31741.186786467544,0,0,0,0,34502.35226701122,34817.916964705895,35133.48166240057,34931.56598953984,33557.93745046487,0,0,0,0,0.23474628919481344,1.30922422456253,,,,,9146.86151279,1.2251131218428823,-373009.01249156555,0.22691812087107577,0.5063068974974455,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6967368166956773,1.019922670349923,,
1699228800,35047.72,35293.56,34771.24,35045.77,30,55,,55,28104.382680035636,31004.531364705883,33904.680049376126,34427.45787469257,26140.48069990901,0,0,0,0,,,,,,,,,,31272.27934890969,34609.65458823529,37947.02982756088,34948.53932784268,31741.186786467544,0,0,0,0,34904.6210389005,35144.12089411766,35383.62074933482,34931.56598953984,33760.03622004369,0,0,0,0,0.23209486794771556,1.301713311565989,,100,91.85126281749926,,10104.89174993,1.2227425850959759,-19704.538912407614,0.2275385474287639,0.4939178258969805,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.69017719027962,1.010739887592138,,
1699315200,35054.27,35921.03,34534.67,35433.57,20,40,,40,28104.382680035636,31004.531364705883,33904.680049376126,34427.45787469257,26140.48069990901,0,0,0,0,,,,,,,,,,31539.64867205431,34949.92599999996,38360.203327945615,34948.53932784268,31741.186786467544,0,0,0,0,34899.7825043863,35109.94522352944,35320.10794267258,35101.64100017268,33760.03622004369,0,0,0,0,0.24304307175814752,1.301713311565989,,,,,19161.17642952,1.2335792524323834,7267834.219716992,0.2291560788498812,0.5151686737691142,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7068432829667592,1.0359731152492306,,
1699401600,35430.43,36115.15,35105.04,35633.63,65,55,,60,28523.988022170437,31591.289741176453,34658.59146018247,34624.47929097703,26140.48069990901,0,0,0,0,,,,,,,,,,31816.41452887188,35303.56628235294,38790.718035834005,35005.60577345646,31741.186786467544,0,0,0,0,35074.94656768328,35316.83595294119,35558.7253381991,35305.399433855746,34069.03153667033,0,0,0,0,0.2472640691195744,1.3175605744355317,,,,,16869.41308207,1.2382092654727976,3427864.738276575,0.22781023527940691,0.4933449386008168,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7267146310514632,1.0658055328411542,,
1699488000,35631.88,37980.5,35553.71,36698.15,80,40,,55,28523.988022170437,31591.289741176453,34658.59146018247,35862.92150873582,26140.48069990901,0,0,0,0,,,,,,,,,,32127.41328661817,35716.3632,39305.31311338183,36293.72202872996,31741.186786467544,0,0,0,0,35786.86536898617,36493.76950588238,37200.673642778595,36698.83429025953,34418.35999833673,0,0,0,0,0.28138848618944523,1.3175605744355317,,,,,43641.33845299,1.2722485803050045,46533449.95226982,0.23416176611148076,0.5433157445699311,0.006053500000000002,0.004842800000000001,0.003632100000000001,0.0024214000000000006,0.0012107000000000003,0,0.006053500000000002,1.7642801673254525,1.1235259708679586,,
1699574400,36703.63,37532.2,36341.89,37314.13,80,40,,40,28990.05144373136,32290.643905882338,35591.236368033315,36383.819730086514,26140.48069990901,0,0,0,0,,,,,,,,,,32442.3263684087,36132.06355294119,39821.80073747368,36564.83834475919,31741.186786467544,0,0,0,0,36466.417626454655,37332.35607058827,38198.294514721885,36818.36572274216,35202.614284169824,0,0,0,0,0.29920184529611404,1.372994558529163,,,,,22200.106037,1.290485670960393,13553164.7355885,0.24444518435244156,0.502205253078198,0.0141905,0.0113524,0.0085143,0.0056762,0.0028381,0,0.0141905,1.79185087271389,1.1654576823473972,,
1699660800,37321.88,37415.68,36670.88,37142.98,80,25,,45,28990.05144373136,32290.643905882338,35591.236368033315,36383.819730086514,26140.48069990901,0,0,0,0,,,,,,,,,,32739.89840267451,36509.80009411766,40279.70178556081,36617.22954696395,31741.186786467544,0,0,0,0,36826.4825521692,37548.89821176475,38271.3138713603,36826.87360765229,35559.78112101483,0,0,0,0,0.28966970399791875,1.372994558529163,,,,,9095.51594912,1.28151994649403,-1627187.803297515,0.2519854889433517,0.5135930964111529,0.014717000000000001,0.011773600000000002,0.008830200000000002,0.005886800000000001,0.0029434000000000005,0,0.014717000000000001,1.7716720792127993,1.1359251423110444,,
1699747200,37137.21,37231.65,36744.3,37067.98,70,40,,80,29449.01496431735,32948.39992941179,36447.78489450623,36383.819730086514,26140.48069990901,0,0,0,0,,,,,,,,,,33022.57246365961,36856.908211764705,40691.2439598698,36692.06010624845,32128.187016005573,0,0,0,0,36944.35483369666,37324.16016470585,37703.965495715034,36883.705370159885,35677.75461237092,0,0,0,0,0.28350850445340814,1.3574545355590135,,,,,5490.90603995,1.2757491226008781,-380135.4251457162,0.25921920333735105,0.5153413887569329,0.005120999999999999,0.004096799999999999,0.0030725999999999996,0.0020483999999999997,0.0010241999999999999,0,0.005120999999999999,1.7767266321225024,1.1434822640472382,,
1699833600,37067.6,37432.62,36364,36489.44,5,5,,50,29449.01496431735,32948.39992941179,36447.78489450623,36383.819730086514,26140.48069990901,0,0,0,0,,,,,,,,,,33259.98061554459,37121.40745882353,40982.83430210247,36692.06010624845,32128.187016005573,0,0,0,0,36762.46161656847,36977.68870588238,36977.68870588238,36883.41342472824,35677.75461237092,0,0,0,0,0.2602317694695763,1.3574545355590135,,100,99.67182032492123,,16552.71020945,1.2529029989470342,-9570114.93469555,0.26352783388750245,0.5278788440234625,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.752982798166079,1.108784310083708,,
1699920000,36485.95,36752.82,34801.41,35551.12,-10,5,,55,29847.904903191484,33468.28112941177,37088.65735563206,36383.819730086514,26140.48069990901,0,0,0,0,,,,,,,,,,33435.60819416294,37290.618470588226,41145.628747013514,36170.97013866285,32128.187016005573,0,0,0,0,35766.57729847832,36214.226729411756,36214.226729411756,35997.20142750914,35677.75461237092,0,0,0,0,0.22507594318382257,1.296262901164525,,,,,24435.70866071,1.2180839563070145,-22843233.527291395,0.2613142201553067,0.5331832411680991,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.703019020149085,1.0351040398512141,,
1700006400,35551.63,37965.5,35368.04,37881.01,65,25,,50,29847.904903191484,33468.28112941177,37088.65735563206,36320.03774498969,26140.48069990901,0,0,0,0,,,,,,,,,,33713.697304334906,37615.603623529416,41517.509942723926,36795.377081752566,32128.187016005573,0,0,0,0,35514.27909617449,36121.988023529375,36729.69695088426,37100.30490661805,35677.75461237092,0,0,0,0,0.3014654357449843,1.296262901164525,,,,,28857.67768154,1.2944947359018188,67220497.23782578,0.2693550016451669,0.5309999182764497,0.014200999999999998,0.011360799999999997,0.008520599999999998,0.005680399999999999,0.0028401999999999993,0,0.014200999999999998,1.8090712200655428,1.1929509939525256,,
1700092800,37881.01,37949.44,35521.08,36161.56,-10,5,,40,30295.292679761045,34049.09943529413,37802.906190827205,36621.31807370906,26140.48069990901,0,0,0,0,,,,,,,,,,33894.74429640424,37785.57974117646,41676.415185948674,36817.24014734167,32128.187016005573,0,0,0,0,35859.87905255422,36505.65724705884,36505.65724705884,36497.13690576051,35677.75461237092,0,0,0,0,0.23967039751706962,1.3127405835343409,,,,,27907.12403802,1.2327384176231542,-47984904.42717361,0.263710692690617,0.5179622127762358,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7315655586414926,1.0787759873693152,,
1700179200,36167.06,36841.5,35869.3,36627.85,-10,-5,,20,30295.292679761045,34049.09943529413,37802.906190827205,36621.31807370906,26140.48069990901,0,0,0,0,,,,,,,,,,34097.00032910952,37995.281176470584,41893.56202383165,36817.24014734167,32128.187016005573,0,0,0,0,36001.530420045856,36612.74247058822,37223.95452113059,36497.13690576051,35677.75461237092,0,0,0,0,0.252626390710224,1.3127405835343409,,,,,19584.73492323,1.2456083101103541,9024450.00527517,0.2572996411406112,0.49309793995476975,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7473639451320997,1.1024567803379894,,
1700265600,36628.39,36852.04,36214.97,36588,-15,-5,,15,30739.930865593815,34634.37475294115,38528.81864028848,36621.31807370906,26140.48069990901,0,0,0,0,,,,,,,,,,34282.34224213114,38174.72030588238,42067.09836963362,36817.24014734167,32128.187016005573,0,0,0,0,36040.24093904539,36625.837317647034,37211.43369624868,36497.13690576051,35677.75461237092,0,0,0,0,0.24820951972569905,1.3227269962444812,,,,,5561.84196271,1.2414607515535117,-224642.79687385366,0.25157689900625146,0.5093141589942327,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7478542385034335,1.1032323089530787,,
1700352000,36589.81,37526.88,36412.73,37390.02,35,35,,55,30739.930865593815,34634.37475294115,38528.81864028848,36621.31807370906,30791.549221344078,0,0,0,0,,,,,,,,,,34497.65942679919,38395.80611764705,42293.95280849491,36817.24014734167,32340.812229148036,0,0,0,0,36005.61506949454,36448.369388235275,36891.12370697601,36709.917513844724,35677.75461237092,0,1,0,0,0.27210653060085527,1.3227269962444812,,,,,7887.95529009,1.265660894998812,6312020.702682911,0.2501357236345281,0.5191435121423231,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.790234181867543,1.1660506236897352,,
1700438400,37394.49,37768.77,36692.75,37471.79,20,20,,45,31212.86508254952,35270.99287058824,39329.12065862696,36621.31807370906,30791.549221344078,0,0,0,0,,,,,,,,,,34719.17332555837,38639.7397882353,42560.30625091224,36861.82328622614,32340.812229148036,0,0,0,0,36912.57196931957,37332.845388235306,37753.11880715104,37058.29347963111,35677.75461237092,0,0,0,0,0.27140664300189926,1.3494804411008083,,100,100,,22396.92267967,1.265353316550618,1731282.123138556,0.2519143404350399,0.50690590524474,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7883406310302878,1.1642159868149222,,
1700524800,37469.32,37660.14,35758.75,35760.5,10,20,,40,31212.86508254952,35270.99287058824,39329.12065862696,36621.31807370906,30791.549221344078,0,0,0,0,,,,,,,,,,34822.90663071368,38709.12341176472,42595.340192815755,36897.546622924274,32340.812229148036,0,0,0,0,36898.455087530085,37324.67830588233,37324.67830588233,37138.17999009009,35677.75461237092,0,0,0,0,0.2106850221103174,1.3494804411008083,,,,,32418.79090529,1.2052251253735813,-55397878.27477765,0.2500773645874066,0.5180231125633028,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7145990463316456,1.0559299552528452,,
1700611200,35762.61,37869,35647.25,37420.85,15,20,,40,31677.174815327642,35884.59096470588,40092.00711408412,36621.31807370906,30791.549221344078,0,0,0,0,,,,,,,,,,35009.14568060527,38884.80971764703,42760.4737546888,36897.546622924274,32340.812229148036,0,0,0,0,36528.97895180726,36972.44861176471,37415.91827172216,36840.602186389275,35677.75461237092,0,1,0,0,0.26347406066315093,1.3425828262500283,,,,,27890.61218132,1.2586919541780923,46249328.74355202,0.24496268148401712,0.49603179710846673,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7839461232762275,1.1595899025923144,,
1700697600,37423.1,37642.92,36884.68,37296.49,35,20,,45,31677.174815327642,35884.59096470588,40092.00711408412,36621.31807370906,30791.549221344078,0,0,0,0,,,,,,,,,,35180.02263763732,39041.999811764705,42903.97698589209,36897.546622924274,32340.812229148036,0,0,0,0,36613.55138930173,37031.7452705882,37449.93915187468,37019.63108504089,35677.75461237092,0,0,0,0,0.2558323243976465,1.3425828262500283,,,,,12274.32992254,1.2525264811866292,-1554052.9114927966,0.2477895477073706,0.45943939798104416,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7756989352488801,1.1475858874996212,,
1700784000,37301.74,38433.48,37262.19,37726.56,80,20,,40,32120.487575513773,36474.630376470595,40828.773177427414,36841.15087218589,30791.549221344078,0,0,0,0,,,,,,,,,,35357.229970227134,39194.95287058824,43032.67577094935,37128.65024636983,32340.812229148036,0,0,0,0,37111.15743689355,37607.0096705882,38102.86190428286,37416.92788622911,35970.4645535999,0,0,0,0,0.2664673815636767,1.3482300288242457,,,,,27207.79311602,1.264824307278541,11558414.671547608,0.25053469015996876,0.4934338824607178,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7940859391141284,1.1753314581529664,,
1700870400,37730.62,37905.32,37607.98,37799.05,70,5,,40,32120.487575513773,36474.630376470595,40828.773177427414,37080.645199049715,30791.549221344078,0,0,0,0,,,,,,,,,,35530.93368328934,39350.485105882355,43170.03652847537,37370.57332943211,32340.812229148036,0,0,0,0,37563.29468478285,38108.92152941177,38654.548374040685,37581.47883805691,36387.282085485625,0,0,0,0,0.2641631173140991,1.3482300288242457,,,,,6320.63262059,1.2653133133693313,432520.89022697555,0.2539421989908004,0.4661119421005925,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.7974166360630288,1.1803515195936436,,
1700956800,37799.76,37821.79,37149.46,37458.92,25,20,,60,32468.1822064963,36916.49181176468,41364.80141703306,37090.26554197473,30791.549221344078,0,0,0,0,,,,,,,,,,35673.023436177304,39457.471788235314,43241.920140293325,37382.361493234836,33163.39278420889,0,0,0,0,37521.47319836095,37763.17748235292,37763.17748235292,37572.65143019231,36387.282085485625,0,0,0,0,0.24802699185061897,1.3341192156180384,,,,,10240.2639337,1.2520589278707708,-3490291.5591623466,0.2519990608296514,0.48048481742619176,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7823391767238057,1.1581357553113416,,
1701043200,37460.23,37566.25,36723.53,37249.68,5,5,,40,32468.1822064963,36916.49181176468,41364.80141703306,37090.26554197473,30791.549221344078,0,0,0,0,,,,,,,,,,35790.21478055109,39524.31334117645,43258.41190180181,37382.361493234836,33163.39278420889,0,0,0,0,36941.9371182263,37251.34811764707,37251.34811764707,37303.74065761786,36387.282085485625,0,0,0,0,0.23646167396613582,1.3341192156180384,,100,100,,18861.20707714,1.243248325719059,-3971227.150091882,0.24884120499657159,0.47119264858256793,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.7615812717576773,1.127453580937208,,
1701129600,37251.19,38396.41,36887.14,37831.24,55,5,,40,32822.39196719944,37366.14722352943,41909.90247985942,37090.26554197473,30791.549221344078,0,0,0,0,,,,,,,,,,35927.01518032152,39601.0338823529,43275.052584384284,37382.361493234836,33163.39278420889,0,0,0,0,36917.02254749381,37263.548047058815,37610.07354662382,37657.53340586115,36387.282085485625,0,0,0,0,0.25093463214118295,1.3427166657524525,,,,,26450.16679326,1.2606072290013657,15342419.248430347,0.2567529340862549,0.4729525256269678,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7977034551420346,1.1815923329066251,,
1701216000,37831.99,38439.5,37584.71,37857.71,70,0,,60,32822.39196719944,37366.14722352943,41909.90247985942,37097.41650729792,30791.549221344078,0,0,0,0,,,,,,,,,,36053.20999874067,39647.78155294118,43242.353107141695,37508.640424394165,33163.39278420889,0,0,0,0,37385.86862510481,37783.133388235256,38180.3981513657,37816.03805375939,36425.64863529662,0,0,0,0,0.24697399471775489,1.3427166657524525,,,,,20326.11954111,1.2595511219990287,522787.7945973729,0.25687567234638875,0.44136443513060797,0.0014134999999999998,0.0011308,0.0008481,0.0005654,0.0002827,0,0.0014134999999999998,1.793525221085473,1.1764886026376722,,
1701302400,37859.7,38152.52,37500.25,37723.24,30,15,,40,33154.74571468486,37774.04889411762,42393.352073550384,37116.54853007782,30791.549221344078,0,0,0,0,,,,,,,,,,36161.93100443193,39638.53941176471,43115.14781909749,37508.640424394165,33163.39278420889,0,0,0,0,37615.25621583063,38017.57901176474,38017.57901176474,37816.03805375939,36425.64863529662,0,0,0,0,0.23778402743045612,1.3342745764351827,,,,,11785.64794394,1.253022362691616,-1608269.518430042,0.2569465125613868,0.44355418614032227,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.787895299914298,1.1680318127019913,,
1701388800,37728.57,38975.85,37623.49,38694.14,80,0,,40,33154.74571468486,37774.04889411762,42393.352073550384,37846.92635685314,30791.549221344078,0,0,0,0,,,,,,,,,,36318.24304572088,39674.73270588236,43031.22236604383,38278.73657618743,33163.39278420889,0,0,0,0,38025.692179505764,38494.2801647059,38962.86814990604,38454.44060529116,36484.2353028833,0,0,0,0,0.2645544481043433,1.3342745764351827,,,,,24369.65444563,1.2830061028613458,23530607.24306695,0.2595439119303591,0.4617221143134909,-0.0026199999999999986,-0.002095999999999999,-0.0015719999999999992,-0.0010479999999999995,-0.0005239999999999997,-0.0026199999999999986,0,1.8304102394700144,1.232606489002899,,
1701475200,38694.89,39710.75,38653.53,39467.01,80,15,,45,33552.505942461205,38294.92381176472,43037.34168106823,38178.496674929425,30791.549221344078,0,0,0,0,,,,,,,,,,36507.202278384444,39746.98032941177,42986.75838043909,38932.70950567083,33163.39278420889,0,0,0,0,38464.43567327053,38974.070729411775,39483.70578555302,39061.631526041754,37520.13492410593,0,0,0,0,0.2842328193668971,1.3907295023374662,,,,,13371.44641484,1.306120973017984,10324361.205826296,0.2653735775944521,0.4488860545379627,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8672674436477639,1.2878189007817078,,
1701561600,39462.38,40179.6,39287.25,39972.23,80,50,,80,33552.505942461205,38294.92381176472,43037.34168106823,38930.36660161077,31847.75570553379,0,0,0,0,,,,,,,,,,36715.55934095102,39828.42851764706,42941.2976943431,39202.85305161533,34170.229013908254,0,0,0,0,39107.09083335976,39816.10616470594,40525.12149605212,39460.21355236971,38171.07242952693,0,0,0,0,0.29480937612940344,1.3907295023374662,,,,,11731.092572,1.3201973684625488,5981097.547834268,0.27510764053613457,0.45398813532630566,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8880122992658765,1.3191869682478108,,
1701648000,39976.73,42391.49,39851.65,41974.74,80,65,,65,34029.51965240815,38972.980870588224,43916.4420887683,40463.86097075031,31847.75570553379,0,0,0,0,,,,,,,,,,36997.38381618379,40047.14287058826,43096.90192499272,41164.14640550285,34170.229013908254,0,0,0,0,40278.13478509884,41503.66710588235,42729.19942666586,41340.43212213685,38633.782255989296,0,0,0,0,0.352683579715016,1.4727536771204965,,100,100,,34856.53171038,1.382991407437026,69643698.92265615,0.29507093792441585,0.5161374466522954,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9724815937539053,1.4490574923484763,,
1701734400,41963.13,44610.75,41268.78,44088.05,85,50,,70,34029.51965240815,38972.980870588224,43916.4420887683,41286.22824808252,31847.75570553379,0,0,0,0,,,,,,,,,,37321.68733038733,40448.933576470576,43576.17982255382,42770.52393984288,34170.229013908254,0,0,0,0,41489.95940846201,43026.5298823529,44563.10035624379,43243.15726318382,39899.190666275776,0,0,0,0,0.4125975814401096,1.4727536771204965,,,,,37299.36852462,1.4486402534264973,79258174.16533573,0.3219327985565774,0.5258208233323782,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0644233870949704,1.5895910842998862,,
1701820800,44091.78,44286.64,43391.88,43775.94,75,55,,65,34558.60508941798,39757.302823529404,44956.00055764083,42818.22648361418,31847.75570553379,0,0,0,0,,,,,,,,,,37633.9068827515,40785.49458823531,43937.082293719126,43121.79909510562,34170.229013908254,0,0,0,0,42812.10200984746,44486.21371764706,46160.32542544665,43395.09402244134,42056.20704725607,0,0,0,0,0.3947054086046414,1.528704501792964,,,,,26252.34989789,1.434432119183858,-8291542.191749485,0.34691579815441,0.476477842974947,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0515788822483985,1.5744041132746212,,
1701907200,43775.28,44058.41,42860.63,43288.41,55,50,,50,34558.60508941798,39757.302823529404,44956.00055764083,42945.1124490703,31847.75570553379,0,0,0,0,,,,,,,,,,37925.541633881076,41044.83632941176,44164.13102494244,43300.93931922268,34170.229013908254,0,0,0,0,43227.0070027625,44440.0243529412,44440.0243529412,43511.478781886384,42056.20704725607,0,0,0,0,0.37237076131930597,1.528704501792964,,,,,20147.99911043,1.414634618352837,-9809456.32689496,0.37000326324887034,0.5192145272306251,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.025061109845334,1.5364042889125373,,
1701993600,43287.3,44720.5,43092.82,44184.59,65,40,,30,35119.90966201546,40579.558870588226,46039.20807916099,42945.1124490703,31847.75570553379,0,0,0,0,,,,,,,,,,38234.663281722256,41354.81489411766,44474.96650651307,43405.479486716475,34170.229013908254,0,0,0,0,43343.667582226684,44140.38592941176,44937.10427659683,43736.95553065926,42056.20704725607,0,0,0,0,0.3933279830219594,1.5358969839019714,,,,,20818.45122289,1.4395889113868348,18680188.097786833,0.39237223589536874,0.5261618638843397,0.0167015,0.0133612,0.010020900000000001,0.0066806,0.0033403,0,0.0167015,2.062948274814694,1.5953864683432715,,
1702080000,44190.12,44370.4,43605.04,43723.46,50,25,,40,35119.90966201546,40579.558870588226,46039.20807916099,43296.81158384455,31847.75570553379,0,0,0,0,,,,,,,,,,38514.2535419636,41630.60376470588,44746.953987448156,43598.41761864838,34170.229013908254,0,0,0,0,43545.60115916422,43862.28320000004,43862.28320000004,43801.57006955481,42299.22855059096,0,0,0,0,0.3710984622757707,1.5358969839019714,,,,,9513.90918238,1.420572007377227,-4439760.859049484,0.4087223836609748,0.5071185337266372,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0398593284858064,1.5610123212954616,,
1702166400,43721.88,44048.4,43588.67,43794.17,35,40,,70,35628.909512344246,41271.60016470589,46914.29081706753,43296.81158384455,31847.75570553379,0,0,0,0,,,,,,,,,,38786.92071072836,41888.3669411765,44989.81317162464,43598.41761864838,37132.95265577195,0,0,0,0,43646.03167165869,43955.018376470616,43955.018376470616,43801.57006955481,42343.292939834464,0,0,0,0,0.3656119369274464,1.5154072390302207,,,,,7104.90975923,1.4188558483340892,513613.9264947429,0.42281645221405206,0.514329339619143,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040629105890713,1.5623598121980864,,
1702252800,43796.42,43815.8,40132,41248.85,-30,0,,30,35628.909512344246,41271.60016470589,46914.29081706753,42746.46580888663,31847.75570553379,0,0,0,0,,,,,,,,,,38939.722782735415,41919.08065882351,44898.4385349116,42054.45308670076,37132.95265577195,0,0,0,0,41474.20992816942,42387.077247058856,42387.077247058856,41803.65730238462,42343.292939834464,0,0,0,0,0.2801034851474021,1.5154072390302207,,90.98264249349278,96.99421416449759,,39709.51088701,1.3333055872916342,-101162758.65042005,0.41571847790756755,0.5643006041353589,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9205507467395442,1.382372789001237,,
1702339200,41246.13,42143.64,40660.73,41476.57,0,5,,35,36028.19264933488,41748.07792941174,47467.9632094886,42461.27333532213,31847.75570553379,0,0,0,0,,,,,,,,,,39095.740130333375,42064.15355294116,45032.56697554895,42054.45308670076,37132.95265577195,0,0,0,0,39789.73070030461,40992.29350588232,40992.29350588232,41803.65730238462,42343.292939834464,0,0,0,0,0.2810068558219824,1.4292962213827518,,,,,19755.44393439,1.337583294977329,4552444.500240878,0.3998531981291149,0.4937494035534657,0.008960000000000001,0.007168000000000001,0.005376000000000001,0.0035840000000000004,0.0017920000000000002,0,0.008960000000000001,1.9303479987914505,1.3994889788891178,,
1702425600,41487.15,43449.38,40603.69,42888.41,50,25,,35,36028.19264933488,41748.07792941174,47467.9632094886,42406.75452565626,31847.75570553379,0,0,0,0,,,,,,,,,,39318.89574516451,42332.91011764704,45346.924490129575,41922.02037642798,37132.95265577195,0,0,0,0,39840.52672829822,40944.086470588176,42047.646212878135,42356.14008091157,42343.292939834464,0,0,0,0,0.31766386832188115,1.4292962213827518,,,,,23543.99752212,1.3795956777191105,32991261.96784592,0.392019420777008,0.5290073133063368,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9925559007779319,1.4942188068078184,,
1702512000,42894.37,43425.31,41442.44,43034.72,20,25,,40,36475.80673482256,42301.65444705876,48127.50215929496,42406.75452565626,31847.75570553379,0,0,0,0,,,,,,,,,,39547.734939799906,42614.816470588295,45681.898001376685,42137.335911787486,37132.95265577195,0,0,0,0,41577.335778589775,42415.1769882353,43253.01819788082,42429.41914920181,42343.292939834464,0,0,0,0,0.3151897918775249,1.4764963234389732,,,,,22499.72222697,1.380680868594643,3157836.0145552065,0.3871688850972661,0.5050836265186078,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0020368144429717,1.50923455012631,,
1702598400,43037.97,43093.65,41681.25,41944.05,-25,-5,,10,36475.80673482256,42301.65444705876,48127.50215929496,42406.75452565626,31847.75570553379,0,0,0,0,,,,,,,,,,39707.96299777898,42778.5595764706,45849.15615516222,42137.335911787486,37132.95265577195,0,0,0,0,42145.14677251877,42899.603011764666,42899.603011764666,42429.41914920181,42343.292939834464,0,0,0,0,0.27554901654661645,1.4764963234389732,,,,,16048.42634416,1.3427812124327188,-17555694.54640348,0.37333921381810664,0.5025826600860033,0.0098775,0.007902,0.0059265,0.003951,0.0019755,0,0.0098775,1.9442666013065732,1.4235525799826005,,
1702684800,41945.04,42691.6,41651.87,42260.7,-5,-5,,10,36877.11163303226,42773.32927058822,48669.54690814418,42406.75452565626,31847.75570553379,0,0,0,0,,,,,,,,,,39871.17952048559,42938.59814117652,46006.016761867446,42137.335911787486,37132.95265577195,0,0,0,0,42042.60008588288,42693.445411764704,42693.445411764704,42429.41914920181,42343.292939834464,0,0,0,0,0.27895398235159913,1.4434022598885123,,,,,8153.24407616,1.3495937035750059,2573653.0250806347,0.36319945613207527,0.49753760673217007,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.95549129469484,1.4409861928427377,,
