time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1555421400,4.657,4.72425,4.6241025,4.70525,4244.393200000003,3.2275275,0,3.2275275,4.691832855071023,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,1,4.691832855071023,4.2769849908743875,4.691832855071023,,0,0,0,0,4.691832855071023,0,4.691832855071023,0,1,26.445282075214756,11.31171145760783,0,0,0,0,0,0,0.1307464467133545,26.445282075214756,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.13988565054607752,0,0,0,0.13988565054607752,1,0.055954260218431015,-0.16011434945392247,0,0,0,0,3.9987959252591754,4.407492352941172,4.816188780623168,4.614144985242625,4.1452466454977515,0,0,0,0,4.634417397535833,4.835848235294122,5.037279073052412,4.665759404698966,4.6119967245217905,0,0,0,0,4.415218284650488,4.785783529411763,5.156348774173037,4.691832855071023,4.2769849908743875,0,0,0,0,0.854496894936445,,,,,0.42599577697764957
1555507800,4.7405,4.7615,4.65975,4.68225,4272.027600000003,3.2275275,0,3.2275275,4.691832855071023,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,1,4.691832855071023,4.2769849908743875,4.691832855071023,,0,0,0,0,4.691832855071023,0,4.691832855071023,1,1,25.026830092142642,11.31171145760783,0,0,0,0,0,0,0.1286752719481149,25.026830092142642,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.13988565054607752,0,0,0,0.13988565054607752,1,0,-0.16011434945392247,0,0,0,0,4.035230602214226,4.455659411764704,4.8760882213151815,4.614144985242625,4.1452466454977515,0,0,0,0,4.642009449902914,4.835286470588237,5.02856349127356,4.665759404698966,4.6119967245217905,0,0,0,0,4.434604366841815,4.805705294117647,5.17680622139348,4.691832855071023,4.2769849908743875,0,0,0,0,0.8677356901828525,,,,,0.4436047312911263
1555594200,4.689,4.72325,4.6295,4.6575,4300.800800000003,3.24808125,0,3.24808125,4.691832855071023,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,1,4.691832855071023,4.2769849908743875,4.691832855071023,,1,0,0,0,4.691832855071023,0,4.691832855071023,0,1,24.580422341708083,11.31171145760783,0,0,0,0,0,0,0.1261806096661067,24.580422341708083,-40,-60,10,30,50,,,,,,,,,,,-5,-5,20,0.13988565054607752,0,0,0,0.13988565054607752,1,0,-0.040114349453922477,0,0,0,0,4.035230602214226,4.455659411764704,4.8760882213151815,4.614144985242625,4.1452466454977515,0,0,0,0,4.6411929822727656,4.81836882352941,4.81836882352941,4.665759404698966,4.6119967245217905,0,0,0,0,4.4526184960237885,4.82455882352941,5.196499151035031,4.691832855071023,4.2769849908743875,0,0,0,0,0.8677356901828525,,,,,0.437386813278456
1555939800,4.63375,4.7275,4.602,4.71175,4420.374600000004,3.24808125,0,3.24808125,4.691832855071023,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,1,4.691832855071023,4.2769849908743875,4.691832855071023,,0,0,0,0,4.691832855071023,0,4.691832855071023,0,1,23.245418840523755,11.31171145760783,0,0,0,0,0,0,0.1261319946899562,23.245418840523755,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.13988565054607752,0,0,0,0.13988565054607752,1,0,-0.040114349453922477,0,0,0,0,4.077928678471646,4.5119523529411785,4.945976027410711,4.614144985242625,4.1452466454977515,0,0,0,0,4.6466547047753615,4.813728235294119,4.980801765812876,4.665759404698966,4.6119967245217905,0,0,0,0,4.470497326523638,4.840085882352937,5.209674438182235,4.691832855071023,4.2769849908743875,0,0,0,0,0.8746370131470178,,85.53674254866058,93.47946139402747,49.60147740084352,0.4474367194394482
1556026200,4.725,4.79825,4.71525,4.76675,4452.320200000003,3.24808125,0,3.24808125,4.691832855071023,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,1,4.691832855071023,4.2769849908743875,4.691832855071023,,0,0,0,0,4.691832855071023,0,4.691832855071023,0,1,22.98602631057097,11.31171145760783,0,0,0,0,0,0,0.1233011379263879,22.98602631057097,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.3,0,0,0,0.3,1,0.16011434945392247,0.21606860967235347,0,0,0,0,4.077928678471646,4.5119523529411785,4.945976027410711,4.614144985242625,4.1452466454977515,0,0,0,0,4.659217009169237,4.81321,4.967202990830763,4.733869067845484,4.6119967245217905,0,0,0,0,4.490156786503066,4.858218823529411,5.226280860555756,4.691832855071023,4.2769849908743875,0,0,0,0,0.8746370131470178,,,,,0.417645503370581
1556112600,4.77725,4.82025,4.716,4.77925,4488.9734000000035,3.24808125,0,3.24808125,4.707976964495251,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.707976964495251,4.2769849908743875,4.707976964495251,,0,0,0,0,4.707976964495251,0,4.707976964495251,0,1,23.056800945588428,11.31171145760783,0,0,0,0,0,0,0.12194034236021731,23.056800945588428,-40,-60,10,30,50,,,,,,,,,,,10,-5,20,0.3,0,0,0,0.3,1,0,0.1601143494539225,0,0,0,0,4.12915975828693,4.578422941176467,5.027686124066005,4.614144985242625,4.1452466454977515,0,0,0,0,4.671668608290864,4.823357058823534,4.975045509356204,4.749186541980812,4.6119967245217905,0,0,0,0,4.508921481532498,4.873102352941178,5.2372832243498575,4.707976964495251,4.2769849908743875,0,0,0,0,0.8885383475439016,,,,,0.42584114019566904
1556199000,4.73875,4.76125,4.5925,4.67275,4520.911000000004,3.24808125,0,3.24808125,4.707976964495251,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.707976964495251,4.2769849908743875,4.707976964495251,,0,0,0,0,4.707976964495251,0,4.707976964495251,1,1,22.912596740929157,11.31171145760783,0,0,0,0,0,0,0.12656960362020178,22.912596740929157,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.18,0,0,0,0.18,1,-0.12,0.040114349453922504,0,0,0,0,4.12915975828693,4.578422941176467,5.027686124066005,4.614144985242625,4.1452466454977515,0,0,0,0,4.66820812504579,4.809067058823531,4.809067058823531,4.7307804686446095,4.6119967245217905,0,0,0,0,4.521468505718235,4.881805882352941,5.242143258987647,4.707976964495251,4.2769849908743875,0,0,0,0,0.8885383475439016,,,,,0.43672101255655144
1556285400,4.51775,4.52219,4.3325,4.45225,4546.531000000004,3.26775,0,3.26775,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,1,0,0,0,4.543634746383047,0,4.543634746383047,0,1,6.927966567718369,11.31171145760783,0,0,0,0,0,0,0.14183248907590168,6.927966567718369,-40,-60,10,30,50,,,,,,,,,,,-15,-15,0,-0.24841700050167342,0,0,0,-0.24841700050167342,1,-0.4284170005016734,-0.3883026510477509,0,1,0,0,4.166903898579295,4.621033529411761,5.0751631602442275,4.614144985242625,4.1452466454977515,0,0,0,0,4.62678723787498,4.773161176470588,4.773161176470588,4.516521858469353,4.6119967245217905,0,0,0,0,4.519083305965802,4.872995882352945,4.872995882352945,4.543634746383047,4.2769849908743875,0,0,0,0,0.8292958513201191,,,,,0.41496919134880844
1556544600,4.46025,4.51125,4.3875,4.48325,4623.878400000002,3.26775,0,3.26775,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,0,0,0,0,4.543634746383047,1,4.543634746383047,0,1,6.824829416215716,11.31171145760783,0,0,0,0,0,0,0.14054088271333728,6.824829416215716,-40,-60,10,30,50,,,,,,,,,,,-15,-15,15,-0.24841700050167342,0,0,0,-0.24841700050167342,1,0,-0.3883026510477509,0,0,0,0,4.166903898579295,4.621033529411761,5.0751631602442275,4.614144985242625,4.1452466454977515,0,0,0,0,4.5921249061676646,4.736602941176469,4.736602941176469,4.516521858469353,4.6119967245217905,0,0,0,0,4.518441657495646,4.866760000000001,4.866760000000001,4.543634746383047,4.2769849908743875,0,0,0,0,0.8292958513201191,,79.91190797598152,87.01865482789164,51.70709275178957,0.389326240301213
1556631000,4.45075,4.55075,4.4315,4.525,4648.902200000002,3.26775,0,3.26775,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,1,0,0,0,4.543634746383047,0,4.543634746383047,0,1,6.824829416215716,11.31171145760783,0,0,0,0,0,0,0.13902010537667034,6.824829416215716,-40,-60,10,30,50,,,,,,,,,,,0,0,10,-0.24841700050167342,0,0,0,-0.24841700050167342,1,0,-0.5484170005016734,0,0,0,0,4.201513776343335,4.6621105882352945,5.122707400127254,4.614144985242625,4.1452466454977515,0,0,0,0,4.562321705947934,4.695170588235293,4.695170588235293,4.516521858469353,4.6119967245217905,0,0,0,0,4.520710141754521,4.8651170588235315,4.8651170588235315,4.543634746383047,4.2769849908743875,0,0,0,0,0.8436754115605334,,,,,0.4043769143320938
1556717400,4.57775,4.62025,4.5115,4.51175,4677.297200000002,3.26775,0,3.26775,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,0,0,0,0,4.543634746383047,0,4.543634746383047,0,1,6.824829416215716,11.31171145760783,0,0,0,0,0,0,0.1368579549926225,6.824829416215716,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.24841700050167342,0,0,0,-0.24841700050167342,1,0,-0.5484170005016734,0,0,0,0,4.201513776343335,4.6621105882352945,5.122707400127254,4.614144985242625,4.1452466454977515,0,0,0,0,4.535275229957908,4.662115882352941,4.662115882352941,4.516521858469353,4.6119967245217905,0,0,0,0,4.520886586985872,4.8603535294117615,4.8603535294117615,4.543634746383047,4.2769849908743875,0,0,0,0,0.8436754115605334,,,,,0.4023990669774303
1556803800,4.5215,4.62175,4.477875,4.57975,4706.470800000002,3.26775,0,3.26775,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,0,0,0,0,4.543634746383047,0,4.543634746383047,0,1,6.824829416215716,11.31171145760783,0,0,0,0,0,0,0.1373591724931494,6.824829416215716,-40,-60,10,30,50,,,,,,,,,,,5,5,15,-0.24841700050167342,0,0,0,-0.24841700050167342,1,0,-0.4284170005016734,0,0,0,0,4.239174622775748,4.707213529411765,5.175252436047783,4.614144985242625,4.1452466454977515,0,0,0,0,4.512579729979106,4.6305799999999975,4.6305799999999975,4.516521858469353,4.6119967245217905,0,0,0,0,4.52541377497134,4.861378235294115,5.19734269561689,4.543634746383047,4.2769849908743875,0,0,0,0,0.8550562068435934,,,,,0.4171861580285754
1556890200,4.58825,4.59825,4.51325,4.57525,4737.201200000002,3.2880737499999997,0,3.2880737499999997,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,0,0,0,0,4.543634746383047,0,4.543634746383047,0,1,6.824829416215716,11.31171145760783,0,0,0,0,0,0,0.1336192316007816,6.824829416215716,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,-0.24841700050167342,0,0,0,-0.24841700050167342,1,0,0,0,0,0,0,4.239174622775748,4.707213529411765,5.175252436047783,4.614144985242625,4.1452466454977515,0,0,0,0,4.490333918690564,4.601351176470587,4.601351176470587,4.516521858469353,4.6119967245217905,0,0,0,0,4.527830748925855,4.8578241176470565,5.187817486368258,4.543634746383047,4.2769849908743875,0,0,0,0,0.8550562068435934,,,,,0.389195074825479
1557149400,4.3875,4.5085,4.35,4.49625,4844.925400000002,3.2880737499999997,0,3.2880737499999997,4.543634746383047,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.543634746383047,4.2769849908743875,4.543634746383047,,0,0,0,0,4.543634746383047,0,4.543634746383047,0,1,6.824829416215716,11.31171145760783,0,0,0,0,0,0,0.14016428648644005,6.824829416215716,-40,-60,10,30,50,,,,,,,,,,,-15,-15,10,-0.24841700050167342,0,0,0,-0.24841700050167342,1,0,0,0,0,0,0,4.26566642150461,4.7379382352941235,5.210210049083637,4.614144985242625,4.1452466454977515,0,0,0,0,4.448431769972164,4.559399411764705,4.559399411764705,4.516521858469353,4.6119967245217905,0,0,0,0,4.524839060185961,4.849953529411761,4.849953529411761,4.543634746383047,4.2769849908743875,0,0,0,0,0.8407888653063881,,65.3888767388824,76.94584242117485,45.76793904574862,0.416590933703149
1557235800,4.4475,4.4475,4.27925,4.32775,4879.324600000002,3.2880737499999997,0,3.2880737499999997,4.432734443038212,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.432734443038212,4.2769849908743875,4.432734443038212,,1,0,0,0,4.432734443038212,0,4.432734443038212,0,1,5.366524004277812,10.534010403220236,0,0,0,0,0,0,0.14565255173740857,5.366524004277812,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-5,-0.3,0,0,0,-0.3,1,-0.051582999498326565,-0.05158299949832659,0,0,0,0,4.26566642150461,4.7379382352941235,5.210210049083637,4.5819073583736225,4.1452466454977515,0,0,0,0,4.375802710442419,4.502550588235296,4.502550588235296,4.390912743078711,4.5931525517374086,0,0,0,0,4.507851654362595,4.827284117647056,4.827284117647056,4.432734443038212,4.2769849908743875,0,0,0,0,0.8407888653063881,,,,,0.39191255761997085
1557322200,4.3,4.42875,4.288,4.348,4914.963600000002,3.2880737499999997,0,3.2880737499999997,4.432734443038212,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.432734443038212,4.2769849908743875,4.432734443038212,,0,0,0,0,4.432734443038212,0,4.432734443038212,0,1,5.044172518751228,10.276129214798969,0,0,0,0,0,0,0.14530236947045078,5.044172518751228,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-5,-0.18,0,0,0,-0.18,1,0.12,0.06841700050167338,0,1,0,0,4.279801550002475,4.752545294117649,4.752545294117649,4.57121754706122,4.1452466454977515,0,0,0,0,4.314655514634483,4.452476470588234,4.452476470588234,4.390912743078711,4.574052369470451,0,0,0,0,4.491547158095065,4.80374882352941,4.80374882352941,4.432734443038212,4.2769849908743875,0,0,0,0,0.8145087313682665,,,,,0.3799639458473263
1557408600,4.2785,4.28825,4.135,4.25475,4953.818800000002,3.2880737499999997,0,3.2880737499999997,4.38206945485252,4.2769849908743875,0,0,0,0,0,0,0,0,0,0,0,0,4.38206945485252,4.2769849908743875,4.38206945485252,,0,0,0,0,4.38206945485252,0,4.38206945485252,0,1,0.6709689498102408,6.955255742332092,0,0,0,0,0,0,0.15013791450827574,0.6709689498102408,-40,-60,10,30,50,,,,,,,,,,,-20,-35,-5,-0.16214476777915937,0,0,0,-0.16214476777915937,1,0.017855232220840622,0.08627223272251397,0,0,0,0,4.279801550002475,4.752545294117649,4.752545294117649,4.433559150842562,4.1452466454977515,0,0,0,0,4.245769965535966,4.401321764705884,4.401321764705884,4.338434945381641,4.438387914508276,0,0,0,0,4.466421046945873,4.770293529411761,4.770293529411761,4.38206945485252,4.2769849908743875,0,0,0,0,0.8145087313682665,,,,,0.386732613569326
