time,open,high,low,close,MA,200-Week SMA,Weekly RSI,RSI Oversold + Below MA,Regime Gate Passed,StochRSI %K
1336397400,33.949995,34.295,33.214995,33.67,30.407949925000008,30.407949925000008,42.44080772325665,0,0,17.146879976550995
1337002200,33.254995,33.31,31.835,31.97,30.375549950000007,30.375549950000007,36.65197585303467,0,0,6.056953236775272
1337607000,32.015,33.21,31.89,32.565,30.353849950000008,30.353849950000008,39.7495405517706,0,0,7.506951651699469
1338298200,32.94,33.345,30.980005,31.019995,30.322974925000008,30.322974925000008,34.96811748705457,0,0,4.680458042875148
1338816600,31.14,32.94,30.555,32.25,30.306774925000003,30.306774925000003,41.04787419126249,0,0,11.848057918688506
1339421400,32.58,32.845,31.705,32.81,30.293824925000003,30.293824925000003,43.63168528441288,0,0,18.52375996045896
1340026200,32.485,33.214995,31.335,31.72,30.265874925000006,30.265874925000006,39.96042991752523,0,0,23.746518105849592
1340631000,31.25,33.25,30.735,33.185,30.24517495000001,30.24517495000001,46.47873637568586,0,0,30.623722719793733
1341235800,33.185,34.35,32.835,33.144995,30.239849925,30.239849925,46.330815836114326,0,0,34.68901854923985
1341840600,33.120005,33.415,32.32,33.385,30.23444995000001,30.23444995000001,47.41212647953271,0,0,45.4611509734982
1342445400,33.28,34.42,33.082495,34.394995,30.228299925000005,30.228299925000005,51.81207251659933,0,0,52.67024007932391
1343050200,33.68,35.245005,33.08,35.11,30.23459992500001,30.23459992500001,54.70155191412137,0,0,64.17950257289881
1343655000,35.06,35.435,34.08,35.22,30.265674950000008,30.265674950000008,55.147146313218045,0,0,74.67121212121215
1344259800,35.285005,36.254995,35.25,36.185,30.33809997500001,30.33809997500001,58.96106792269044,0,0,85.63984311039171
1344864600,36.18,36.389955,35.835,36.285005,30.404675000000008,30.404675000000008,59.34686137104837,0,0,92.33017543030276
1345469400,36.19,36.515,35.53,35.99,30.475500025000006,30.475500025000006,57.625908687448856,0,0,96.05488293334383
1346074200,36.03,36.25,35.305,35.765,30.52582505,30.52582505,56.28529410673167,0,0,92.26957990530023
1346765400,35.730005,36.735,35.199995,36.725,30.584825025000004,30.584825025000004,60.50692711474496,0,0,92.81519008420032
1347283800,36.675005,38.676005,36.550005,38.285005,30.656825050000005,30.656825050000005,66.21642550820087,0,0,94.11016168776273
1347888600,38.129995,38.405,36.89,37.3375,30.732462550000008,30.732462550000008,60.49581278291126,0,0,92.68625519207485
1348493400,37.015,37.32,36.26995,36.7175,30.79035005000001,30.79035005000001,57.024203016297925,0,0,84.51912992541033
1349098200,36.97,37.265,36.335,36.79,30.863900050000012,30.863900050000012,57.33254546731677,0,0,76.26946477231908
1349703000,36.585,37.19,36.019995,36.28,30.924600050000013,30.924600050000013,54.37697526142297,0,0,69.32243094705446
1350307800,36.214995,37.595,35.955,36.915,30.994175050000013,30.994175050000013,57.326719228506605,0,0,67.05383778168185
1350912600,36.93,37.050005,35.51,35.980005,31.06117507500001,31.06117507500001,51.99594856994957,0,0,60.88569746459202
1351517400,36.125,36.345,35.410005,35.53,31.113450100000012,31.113450100000012,49.605100502776466,0,0,50.6343149485924
1352125800,35.46,36.53,34.574995,34.775,31.165725100000014,31.165725100000014,45.80003142986599,0,0,29.41629392385607
1352730600,34.910005,35.155,33.885,34.46,31.221675125000015,31.221675125000015,44.274102649878934,0,0,16.142588491988327
1353335400,34.93,35.805,34.870005,35.805,31.283050125000013,31.283050125000013,51.67725221874741,0,0,18.984575223374865
1353940200,35.495005,35.855005,34.714995,35.53,31.343400125000013,31.343400125000013,50.2085550129251,0,0,28.80397745358231
1354545000,35.800005,35.85,35.185,35.78,31.398625125000013,31.398625125000013,51.556464363344766,0,0,37.98785432284042
1355149800,35.765,36.4125,35.455,35.61,31.45920010000001,31.45920010000001,50.554257690742475,0,0,36.63114523988183
1355754600,35.730005,36.695055,35.665,36.035005,31.533425125000008,31.533425125000008,53.013369452947636,0,0,41.0415806659877
1356359400,35.96,35.995005,34.885,34.915,31.605165125000006,31.605165125000006,46.456368730705755,0,0,37.111419117454716
1356964200,34.855005,36.945,34.785005,36.894995,31.692665125000012,31.692665125000012,56.66157453855895,0,0,52.15374207873166
1357569000,36.725,36.86,36.26,36.805,31.77294012500001,31.77294012500001,56.13784310563337,0,0,62.53364779874217
1358173800,36.785005,37.745005,36.595,37.745005,31.854165150000007,31.854165150000007,60.268778338124626,0,0,86.61271338724173
1358865000,37.68,38.525,37.574995,38.445,31.935215150000012,31.935215150000012,63.05886739716737,0,0,92.327353843294
1359383400,38.589995,39.295,38.155,39.035005,32.01534017500001,32.01534017500001,65.2724979015153,0,0,97.82334650604456
1359988200,38.699995,39.305,38.64,39.29,32.09779015000001,32.09779015000001,66.21478293635906,0,0,97.73109558353532
1360593000,39.295,39.75495,38.975,39.225,32.17946515000001,32.17946515000001,65.7252215213815,0,0,95.29641291720232
1361284200,39.370005,39.7175,38.29,38.985,32.25921512500001,32.25921512500001,63.848140395514804,0,0,91.80604639568759
1361802600,39.24,39.36,37.730005,38.894995,32.33554012500001,32.33554012500001,63.120094591421356,0,0,86.21071346741508
1362407400,38.76,39.56,38.425005,39.495005,32.403415150000015,32.403415150000015,65.91073942574482,0,0,87.47666225370547
1363008600,39.365,40.07,39.195,39.800005,32.482415175000014,32.482415175000014,67.26665062810108,0,0,90.86606672145815
1363613400,39.295,39.72,38.695,39.375,32.557765175000014,32.557765175000014,63.47774291516907,0,0,92.1701711807425
1364218200,39.53,39.935,39.06,39.655,32.62684020000002,32.62684020000002,64.88121065673344,0,0,91.29614439874904
1364823000,39.655,39.769995,37.994905,38.65,32.68981520000002,32.68981520000002,56.49026091028852,0,0,84.04287358203113
1365427800,38.71,39.81,38.574995,39,32.75104022500002,32.75104022500002,58.50303562928556,0,0,79.06502313975773
1366032600,38.565,38.585,36.7575,37.28,32.81441520000001,32.81441520000001,46.99703836326468,0,0,54.91990651741444
1366637400,37.464995,39.120005,37.14,38.589995,32.887640175000016,32.887640175000016,54.359486689541356,0,0,48.982948162700005
1367242200,38.824995,39.839995,38.480005,39.735,32.970915175000016,32.970915175000016,59.63698550800043,0,0,54.97320881408083
1367847000,39.754995,40.54,39.754995,40.135,33.05991517500001,33.05991517500001,61.319678890781496,0,0,78.16673066546947
1368451800,40.035005,41.105005,39.905,41.06,33.14409017500001,33.14409017500001,64.95781540309201,0,0,92.71479892464502
1369056600,41.04,41.975,40.425005,40.855005,33.22039020000001,33.22039020000001,63.53166484799813,0,0,88.93049356622679
1369747800,41.43,41.615,40.245005,40.25,33.29509020000001,33.29509020000001,59.38756810913416,0,0,81.47895790547351
1370266200,40.4,40.695,39.550005,40.655,33.371290200000004,33.371290200000004,61.21155920460518,0,0,73.39086407922055
1370871000,40.83,40.839995,39.589995,39.955,33.444290175000006,33.444290175000006,56.48922183743884,0,0,67.64095192461265
1371475800,40.225,40.949995,38.625055,39.085,33.508840150000005,33.508840150000005,51.20212296339343,0,0,60.198051429484075
1372080600,38.660005,39.67,38.01,39.15,33.574140175000004,33.574140175000004,51.566854488670465,0,0,50.582973965820095
1372685400,39.394995,39.995005,39.1725,39.980005,33.646640175,33.646640175,56.08101223997771,0,0,50.742724804344306
1373290200,40.175005,40.980005,40.15,40.955,33.71741515000001,33.71741515000001,60.71320878761136,0,0,62.68969813128888
1373895000,40.980005,41.86,40.410005,41.86,33.788765175,33.788765175,64.46018310653648,0,0,80.00322632167381
1374499800,41.800005,41.980005,41.120005,41.5,33.86236517500001,33.86236517500001,61.929877467487614,0,0,89.44294603443637
1375104600,41.370005,41.925005,40.839995,41.695,33.94091517500001,33.94091517500001,62.78209442615915,0,0,93.56649086907622
1375709400,41.545,41.699995,41.025,41.295,34.006990175000006,34.006990175000006,59.82374442867884,0,0,88.54969369359974
1376314200,41.015,41.29,40.4525,40.615,34.062590150000005,34.062590150000005,55.07275402572191,0,0,80.39452511184922
1376919000,40.515,41.5,39.915,40.879995,34.12124012500001,34.12124012500001,56.52184327566135,0,0,73.55150266393458
1377523800,40.995005,41.39,40.475,40.785005,34.18704015,34.18704015,55.82673500189873,0,0,69.26943416947842
1378215000,41.195,41.765055,40.885,41.44,34.251540150000004,34.251540150000004,59.5232038567617,0,0,76.19637758642622
1378733400,41.589995,42.2825,41.53,41.975,34.31824015,34.31824015,62.29836505872635,0,0,83.03332232531888
1379338200,42.300005,42.870005,41.905,42.019995,34.3868401,34.3868401,62.53103961083772,0,0,87.23692834382996
1379943000,41.910005,42.165,41.61,41.775,34.4531651,34.4531651,60.34718672049758,0,0,84.26065502002668
1380547800,41.269995,41.980005,41.195,41.870005,34.52276515,34.52276515,60.91720304271679,0,0,77.6446306978127
1381152600,41.435,42.27495,40.655,42.144995,34.594665125,34.594665125,62.59336895732937,0,0,75.29626930961062
1381757400,41.894995,43.495005,41.800005,43.47,34.67164015,34.67164015,69.40264003437804,0,0,82.57376303846449
1382362200,43.449995,43.795,42.605005,43.300005,34.743615175,34.743615175,67.69991903896995,0,0,87.33631677640555
1382967000,43.325,43.81,42.52,43.04,34.8162902,34.8162902,65.0703715302113,0,0,88.92499988804049
1383575400,43.25,43.635,42.5,43.275,34.8819152,34.8819152,66.34282350058345,0,0,84.57930132251666
1384180200,43.35,43.84,42.76,43.83,34.952915225,34.952915225,69.19681611530558,0,0,88.74690999675659
1384785000,44.015,44.12,43.2,44.115,35.032740225000005,35.032740225000005,70.57658031253962,0,0,95.29691948583707
1385389800,44.07,44.07,43.06,43.22,35.112590225000005,35.112590225000005,61.2917468043589,0,0,91.64498628034521
1385994600,43.265,43.545,42.87,43.205,35.1930152,35.1930152,61.14655623146634,0,0,82.92760316805767
1386599400,43.3,43.43,42.37005,42.565,35.2668652,35.2668652,55.14435091108559,0,0,68.00812356367909
1387204200,42.795,43.505,42.405,43.335,35.3401402,35.3401402,60.2055847893671,0,0,68.6868686868687
1387809000,43.495,44.205,43.325,44.145,35.4205152,35.4205152,64.71581148935522,0,0,76.92579720748742
1388413800,44.2,44.2675,43.37505,43.465,35.492465225000004,35.492465225000004,58.70089572008932,0,0,84.48006787594498
1389018600,43.595,43.885,43.055,43.45,35.563465225,35.563465225,58.57157352430896,0,0,84.48852283249683
1389623400,43.33,43.415,42.545,43.005,35.635290225,35.635290225,54.72008556209328,0,0,67.99681958480461
1390314600,43.31,43.61,42.14,42.16495,35.705914975,35.705914975,48.26759835616284,0,0,42.45924319391086
1390833000,42.24,42.455,41.515,41.69,35.768015,35.768015,45.034262082725846,0,0,18.788447953765253
1391437800,41.65,42.085,40.8875,42.02,35.82854,35.82854,47.65786064846686,0,0,13.678837203068682
1392042600,42.01,43.1,41.64,43.015,35.89536499999999,35.89536499999999,54.681674605538724,0,0,34.26918687870269
1392733800,43.08,43.705,43.005,43.205,35.95616499999999,35.95616499999999,55.89866859903722,0,0,55.00493096646943
1393252200,43.335,44.24,43.29,43.825,36.025515,36.025515,59.70165333124645,0,0,72.80571992110457
1393857000,43.56,44.15,43.405,44.01,36.10808997499999,36.10808997499999,60.78821460050093,0,0,82.61834319526629
1394458200,43.965,44.165,42.984,43.19,36.18343994999999,36.18343994999999,53.856623699193264,0,0,82.47041420118344
1395063000,43.36,43.92,43.095,43.53,36.268414924999995,36.268414924999995,56.09227574374321,0,0,79.5611439842209
1395667800,43.665,44.625,43.36,44.53,36.35843992499999,36.35843992499999,61.9339626696506,0,0,81.2533230426207
1396272600,44.75,45.65,44.395,45.08,36.45496492499999,36.45496492499999,64.71457281151645,0,0,87.89005447190213
1396877400,44.975,45.095,44.1102,44.225,36.54028989999999,36.54028989999999,57.662974237217,0,0,85.18947673346854
1397482200,44.565,46.535,44.355,46.395,36.63323989999999,36.63323989999999,67.3785243772123,0,0,85.21042107452375
1398087000,46.4375,47.12495,46.355,46.615,36.73508987499999,36.73508987499999,68.17587825382871,0,0,86.4747168407899
1398691800,46.775,47.33,46.305,46.86,36.84593987499999,36.84593987499999,69.08220360401508,0,0,94.0167019157056
1399296600,46.685,47.625,46.6,46.835,36.948564874999995,36.948564874999995,68.86667969637205,0,0,90.93455376810493
1399901400,47.05,47.51,46.465,46.7,37.05273987499999,37.05273987499999,67.63950016451702,0,0,88.50799100451172
1400506200,46.57,47.42,46.57,47.075,37.153664875,37.153664875,69.27722731397809,0,0,86.98946114249081
1401197400,47.21,47.715,47.03,47.655,37.257339875,37.257339875,71.66569972337888,0,0,90.47519001638888
1401715800,47.7,48.475,47.46,48.405,37.36026487499999,37.36026487499999,74.4335822579949,0,0,95.20202054908354
1402320600,48.47,49.215,48.15,49.21,37.472939849999996,37.472939849999996,77.02753501311572,0,0,99.12557063650117
1402925400,49.385,50.495,49.155,50.465,37.59478984999999,37.59478984999999,80.3711717278083,0,0,99.41317910736903
1403530200,50.62,50.76,49.32,50.01,37.71458982499999,37.71458982499999,76.04942062915094,0,0,96.45973850595904
1404135000,49.975,50.33,49.78,50.195,37.830064824999994,37.830064824999994,76.60037218771251,0,0,93.65432110807916
1404739800,50.145,50.15,49.07,49.2,37.93976482499999,37.93976482499999,67.59415215514568,0,0,85.96967218955854
1405344600,49.44,50.275,49.09,49.49495,38.05251457499999,38.05251457499999,68.76646316113602,0,0,82.76439196788489
1405949400,49.37,50.485,49.295,49.92,38.16393957499999,38.16393957499999,70.4267923026291,0,0,79.31148439455266
1406554200,49.88,50.065,47.5075,47.925,38.261539574999986,38.261539574999986,55.511181070978715,0,0,65.91914723608716
1407159000,47.915,48.8475,47.245,48.3,38.35713957499999,38.35713957499999,57.34010636515724,0,0,53.410838432181045
1407763800,48.615,48.7875,47.7475,48.185,38.450039549999985,38.450039549999985,56.57204097966019,0,0,39.711433308639315
1408368600,48.36,48.88,48.11,48.505,38.54431454999999,38.54431454999999,58.24796441602813,0,0,42.98401593683058
1408973400,48.64,49.435,48.625,49.37,38.643064524999986,38.643064524999986,62.46469205563945,0,0,49.6541781575894
1409664600,49.3,49.345,47.91,48.54,38.729989524999986,38.729989524999986,56.56176375098049,0,0,48.586024653923374
1410183000,48.3,48.34,46.635,46.78,38.806539524999984,38.806539524999984,46.522246276979544,0,0,34.3639470762372
1410787800,46.73,47.98,46.495,46.895,38.88203952499999,38.88203952499999,47.18193976921762,0,0,16.578640106251715
1411392600,46.82,46.845,45.25,45.9905,38.95569202499999,38.95569202499999,42.71839975256547,0,0,8.777672169167595
1411997400,45.405,45.97,43.39005,44.085,39.011566999999985,39.011566999999985,35.16991152767909,0,0,10.870953341342883
1412602200,44.31,44.585,41.32,41.775,39.055692024999985,39.055692024999985,28.577344095129774,0,0,9.399578496891737
1413207000,41.685,42.95,38.755,41.35,39.09771702499998,39.09771702499998,27.553982041102003,0,0,12.294098729035738
1413811800,41.315,43.405,41.11,42.8,39.14319202499998,39.14319202499998,35.977676953955054,0,0,20.523843209809343
1414416600,42.12,43.76,41.47,43.71,39.19111702499998,39.19111702499998,40.64236666450715,0,0,33.472592512190346
1415025000,43.74,44.24,41.765,43.895,39.23989202499998,39.23989202499998,41.57435371150047,0,0,42.14078540406783
1415629800,44.275,44.48,41.975,43.105,39.278792049999986,39.278792049999986,38.774594929971784,0,0,44.222821605618954
1416234600,42.84,44.6075,42.615,44.25,39.32479202499998,39.32479202499998,44.598080449193525,0,0,46.76966292134829
1416839400,44.105,44.345,39.7875,39.91,39.346567024999985,39.346567024999985,32.12521366686151,0,0,34.3320848938826
1417444200,39.695,41.305,39.335,40.14,39.36194202499998,39.36194202499998,33.191574399738215,0,0,25.114764476415782
1418049000,39.6,39.75,36.945,37.01,39.36171702499998,39.36171702499998,26.979568571511535,1,1,8.154469397699454
1418653800,37.315,40.335,36.255,40.285,39.37059202499998,39.37059202499998,39.696883081669526,0,0,16.006601194573843
1419258600,39.985,40.495,39.46,40.055,39.37601702499998,39.37601702499998,39.18079306890272,0,0,23.60811205387507
1419863400,40.145,40.5,39.19,39.765,39.37899202499998,39.37899202499998,38.50112431633974,0,0,35.461202294069295
1420468200,39.21,39.225,37.29495,38.18,39.382117024999985,39.382117024999985,34.93422279415309,1,1,31.686532222866322
1421073000,37.695,37.695,35.85,37.615,39.381717024999986,39.381717024999986,33.7344601480692,1,1,26.443613949029196
1421764200,37.42,38.88,36.965,38.33,39.37664202499998,39.37664202499998,36.697303809329455,0,0,23.839909857342366
1422282600,38.46,39.0425,36.60385,37.775,39.365541999999984,39.365541999999984,35.37512379410313,0,0,23.484632220001885
1422887400,38.24,40.28505,37.9775,39.91,39.365791999999985,39.365791999999985,43.768314854238085,0,0,32.220001903130616
1423492200,40.08,41.065,39.205,41.02,39.37791699999998,39.37791699999998,47.580140442225805,0,0,42.458844799695484
1424183400,40.825,41.215,39.63,40.27,39.381816999999984,39.381816999999984,45.343530641780816,0,0,51.95546674279189
1424701800,39.875,40.5,39.47,39.51,39.378169499999984,39.378169499999984,43.13099152132176,0,0,50.86343491783242
1425306600,39.43,39.615,38.295,38.39,39.38311949999998,39.38311949999998,40.030995547279815,0,0,46.705992809156676
1425907800,38.325,38.765,36.91005,37.315,39.38521952499998,39.38521952499998,37.26264850598112,0,0,38.98452351780144
1426512600,37.11,38.975,36.995,38.455,39.39091952499999,39.39091952499999,41.8548281640046,0,0,40.80828513332696
1427117400,38.54,39.125,38.0375,38.2,39.39106952499998,39.39106952499998,41.129612263362674,0,0,39.88816402609501
1427722200,38.57,39.115,38.5,38.86,39.39721954999998,39.39721954999998,43.84182158995636,0,0,49.48741845293565
1428327000,39.085,40.135,38.905,40.07,39.414244549999985,39.414244549999985,48.52409152168586,0,0,59.52159055607328
1428931800,40.245,41.615,39.605,40.955,39.439807049999985,39.439807049999985,51.69633218353544,0,0,74.43798435514194
1429536600,41,41.56,40.505,40.99,39.467432074999984,39.467432074999984,51.82278057102878,0,0,84.91246193339191
1430141400,41.16,41.69,40.805,41.435,39.48445707499998,39.48445707499998,53.489864412318795,0,0,90.35526736016332
1430746200,41.535,41.83,39.92,40.88,39.49663207499999,39.49663207499999,51.11425309432368,0,0,87.73501941666485
1431351000,40.92,40.94,39.905,40.335,39.50615707499998,39.50615707499998,48.82126843141542,0,0,81.76358586845862
1431955800,40.255,40.42,39.64,40.1,39.50733207499998,39.50733207499998,47.825013968926136,0,0,71.71380467958691
1432647000,39.775,39.86,38.99,39.195,39.51218207499998,39.51218207499998,44.093372278281684,0,0,60.297699502366264
1433165400,39.295,39.555,38.375,38.835,39.53618204999998,39.53618204999998,42.66718224000247,0,0,50.13499459682861
1433770200,38.685,39.2225,38.41,38.475,39.56115702499998,39.56115702499998,41.230990147394316,0,0,39.12539761582948
1434375000,38.21,39.06,37.9375,37.955,39.59283199999998,39.59283199999998,39.17952895872586,0,0,30.262956678932326
1434979800,38.3,38.68,37.67,38.04,39.61850699999998,39.61850699999998,39.70761208501907,0,0,20.185901063399402
1435584600,37.56,37.8,36.95,37.265,39.63928199999998,39.63928199999998,36.58827766203539,0,0,11.734790379714225
1436189400,36.775,37.2388,36.21,36.745,39.66078199999998,39.66078199999998,34.62293461151282,1,1,8.289573918584713
1436794200,36.87,37.42,36.1,36.22,39.67415699999998,39.67415699999998,32.71242268335813,1,1,6.022910608073238
1437399000,36.285,36.29,34.625,34.755,39.70118199999998,39.70118199999998,28.05947266407,1,1,4.472705453031417
1438003800,34.31,35.75,34.105,34.69,39.72835702499998,39.72835702499998,27.87005784056275,1,1,3.8237863131127483
1438608600,34.32,34.535,33.145,33.515,39.743682049999975,39.743682049999975,24.632930830321357,1,1,4.545778956544239
1439213400,33.585,35.37,33.585,34.67,39.75053202499998,39.75053202499998,32.885125304107035,1,1,10.46561908846981
1439818200,34.5,34.915,31.73,31.75,39.73790702499998,39.73790702499998,25.33312305777163,1,1,8.018063776222345
1440423000,29.895,33.21,29.37,32.875,39.71968204999998,39.71968204999998,31.82871103677749,1,1,17.73558221040656
1441027800,32.625,33.43,31.59,31.895,39.70100707499998,39.70100707499998,29.427133161939523,1,1,19.478094503562602
1441719000,32.24,33.01,31.245,31.685,39.67878209999998,39.67878209999998,28.923509059738123,1,1,27.233569462311163
1442237400,31.465,33.22,31.2521,31.55,39.666157124999984,39.666157124999984,28.58482616405786,1,1,23.59511811234331
1442842200,31.885,31.965,30.545,31.185,39.662507124999976,39.662507124999976,27.642369624704344,1,1,21.829720327257125
1443447000,30.86,31.945,29.695,31.925,39.64608212499998,39.64608212499998,32.501342247862894,1,1,24.100336269864126
1444051800,32.325,34.835,32.295,34.47,39.64295212499999,39.64295212499999,45.94547821820053,0,0,37.71920868534442
1444656600,34.525,34.78,33.52,34.615,39.65067712499999,39.65067712499999,46.5980967382492,0,0,52.93924635716373
1445261400,34.27,34.4475,33.57,34.13,39.647327099999984,39.647327099999984,44.65602252183723,0,0,65.76514797927213
1445866200,34.065,34.3775,32.555,34.015,39.644577099999985,39.644577099999985,44.18578101026192,0,0,68.91568310132152
1446474600,33.81,35.965,33.76,34.9,39.64297709999998,39.64297709999998,48.6657808703331,0,0,75.14772412618976
1447079400,34.82,35.20495,32.6,32.99,39.634327099999986,39.634327099999986,41.014333626776995,0,0,70.51570448148314
1447684200,32.945,34.315,32.92,33.45,39.623127099999984,39.623127099999984,43.325425998560206,0,0,66.868840030326
1448289000,33.42,34.5625,33.205,33.885,39.61385209999998,39.61385209999998,45.50004445986361,0,0,61.73869092747028
1448893800,34.025,34.34,31.74,32.35,39.59367709999998,39.59367709999998,39.70980683635079,0,0,57.556834052185366
1449498600,31.55,31.87,30.125,30.23,39.562227124999986,39.562227124999986,33.389885652762814,1,1,39.779382750533124
1450103400,30.085,31.36,29.385,29.395,39.52202712499999,39.52202712499999,31.278374585811918,1,1,17.00972288878223
1450708200,29.4,31.145,29.105,30.785,39.485377124999985,39.485377124999985,38.27592489339973,0,0,11.058155659019505
1451313000,30.25,30.8325,29.79,30.16,39.449327099999984,39.449327099999984,36.47736081226479,0,0,13.34026011620452
1451917800,30.08,30.39,27.92175,28.025,39.40397709999999,39.40397709999999,31.10111912229881,1,1,13.7174965807575
1452522600,28.14,28.23,26.54,27.175,39.352852099999986,39.352852099999986,29.252593474010595,1,0,7.800031451469721
1453213800,27.38,28.06,24.965,27.87,39.31155212499999,39.31155212499999,32.771082068618625,1,0,11.476725505714798
1453732200,27.34,29.135,26.55,29.105,39.27770212499999,39.27770212499999,38.61341047550787,0,0,23.59428502531951
1454337000,28.62,29.25,27.055,27.97,39.24130212499999,39.24130212499999,35.55533495592266,0,0,30.45454545454545
1454941800,27.415,28,26.185,27.64,39.20775212499999,39.20775212499999,34.69497655352164,1,0,30.359239961369365
1455633000,28.105,29.1175,27.51,28.405,39.17737709999999,39.17737709999999,38.41529143414146,0,0,29.761341203012154
1456151400,28.945,29.26,27.535,28.615,39.14345209999999,39.14345209999999,39.43528014549972,0,0,33.33219298733099
1456756200,28.73,30.9155,28.1975,30.48,39.12510209999999,39.12510209999999,47.717109691788266,0,0,44.23335706636565
1457361000,30.465,31.2825,29.835,31.18,39.11265209999999,39.11265209999999,50.45556311666484,0,0,62.288214989140386
1457962200,30.7875,32.13875,30.33,31.745,39.11152709999999,39.11152709999999,52.61300939695847,0,0,81.11504889602527
1458567000,31.62,31.8445,30.2,30.92,39.10330209999999,39.10330209999999,49.241193535823584,0,0,89.1764858478752
1459171800,30.93,31.31,30.23,30.53,39.10085212499999,39.10085212499999,47.685401683259805,0,0,85.03223558111169
1459776600,30.475,31.355,29.97,31.185,39.09552712499999,39.09552712499999,50.51335545280006,0,0,82.43015624092466
1460381400,31.435,32.27,31.055,31.7696,39.09032512499999,39.09032512499999,52.95758084781712,0,0,85.809796177051
1460986200,31.115,33.645,31.04,33.52,39.09932512499999,39.09932512499999,59.420427985963165,0,0,92.80493534530957
1461591000,33.405,34.4075,32.895,33.75,39.10215012499999,39.10215012499999,60.194274787883415,0,0,94.57115123002818
1462195800,33.69,33.8324,32.25,32.635,39.09960014999999,39.09960014999999,54.7440299852964,0,0,89.66895073136307
1462800600,32.45,33.37,31.75,32.495,39.09515014999999,39.09515014999999,54.081888915163844,0,0,82.39586500456066
1463405400,32.92,33.455,32.245,33.08,39.08857517499999,39.08857517499999,56.45213347476929,0,0,78.64594760918253
1464010200,32.885,33.96,32.77,33.565,39.080850174999995,39.080850174999995,58.370708215885486,0,0,81.74518123967654
1464701400,33.645,33.91,33.025,33.27,39.07110017499999,39.07110017499999,56.73345433914753,0,0,83.39255426386119
1465219800,33.595,35.13,33.535,33.685,39.05860017499999,39.05860017499999,58.497095865477284,0,0,80.71129010796908
1465824600,33.52,34.04,32.67,33.445,39.04440014999999,39.04440014999999,57.048815792662865,0,0,73.9126116127117
1466429400,33.925,34.515,33.145,33.39,39.03140014999999,39.03140014999999,56.702353903710694,0,0,68.7780449597763
1467034200,32.935,34.425,32.055,34.3,39.02407514999999,39.02407514999999,60.930149399691835,0,0,72.51291989664078
1467725400,33.84,34.17,33.175,33.855,39.00972514999999,39.00972514999999,57.950206285011035,0,0,75.16149870801028
1468243800,34.035,34.91,33.89,34.615,38.991375125,38.991375125,61.4205319383364,0,0,82.20457977167473
1468848600,34.515,34.655,33.9405,34.16,38.97548762499999,38.97548762499999,58.3174898159306,0,0,79.66087640492024
1469453400,33.935,34.01,32.845,33.69,38.96035012499999,38.96035012499999,55.214377990735834,0,0,73.6961270814947
1470058200,33.395,33.81,32.285,33.765,38.945225124999986,38.945225124999986,55.620196700679635,0,0,64.43181763381115
1470663000,34,34.455,33.595,34.35,38.93557512499999,38.93557512499999,58.75925407414683,0,0,64.64497041420113
1471267800,34.545,35.5,34.355,35.205,38.92702512499999,38.92702512499999,62.89061013665068,0,0,75.99177552007738
1471872600,34.9,35.14,34.525,34.69,38.92057509999999,38.92057509999999,59.053223810178565,0,0,81.6158684083212
1472477400,34.59,35.14,33.885,34.54,38.91562509999999,38.91562509999999,57.94423124544568,0,0,80.01935171746489
1473168600,34.63,35.97,34.6,34.85,38.91600009999999,38.91600009999999,59.63149436631518,0,0,73.33775728917779
1473687000,34.605,35.375,33.505,33.725,38.9123251,38.9123251,51.548877982282946,0,0,62.06068604680622
1474291800,34,34.73,33.435,33.82,38.902400099999994,38.902400099999994,52.13882820242236,0,0,53.04384844614734
1474896600,33.935,35.49,33.07,35.305,38.90127509999999,38.90127509999999,60.28033262929074,0,0,56.91783737760752
1475501400,35.365,35.675,34.7775,35.305,38.89890009999999,38.89890009999999,60.28033262929074,0,0,70.01697653610505
1476106200,35.655,35.99,34.645,34.9,38.895350099999995,38.895350099999995,57.20257207483247,0,0,78.51607081862339
1476711000,34.91,35.635,34.5391,35.095,38.89065007499999,38.89065007499999,58.30637890231577,0,0,76.12587290513447
1477315800,35.095,35.355,34.46,34.685,38.88950007499999,38.88950007499999,55.08919587641526,0,0,70.40035987404407
1477920600,34.56,34.745,33.5,33.885,38.87445009999999,38.87445009999999,49.36552950061118,0,0,61.268556005398096
1478529000,34.27,35.64,34.27,34.73,38.864075099999994,38.864075099999994,54.71723515953578,0,0,54.937176097954705
1479133800,34.605,36.195,34.415,35.565,38.85317507499999,38.85317507499999,59.29551809073481,0,0,59.95806678621377
1479738600,36.065,36.6569,35.95,36.36,38.84275007499999,38.84275007499999,63.11882991230915,0,0,76.13732417214281
1480343400,36.535,38.03,35.035,37.415,38.83465004999999,38.83465004999999,67.48367609413445,0,0,86.38782129984942
1480948200,37.755,38.38,37.2875,38.3,38.829700049999985,38.829700049999985,70.62437865466111,0,0,92.60562418748282
1481553000,39.15,39.225,37.76,38.255,38.82485004999999,38.82485004999999,70.25280666040872,0,0,90.11155667640548
1482157800,38.215,38.325,37.865,38.175,38.82080004999998,38.82080004999998,69.55222060257695,0,0,88.55818739887081
1482849000,38.235,38.39,37.54,37.66,38.81462507499999,38.81462507499999,65.05464911448303,0,0,80.5848903330625
