time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1745452800,2.9662,3.396,2.8955,3.3467,1.3929459385360896,,2.0528822085556078,2.30499082352941,2.5570994385032124,3.0925781099506437,3.0977242540760463,0,0,0,0,5,,,,87098456.70000002,0.9821508700487608,33140962.774349973,3.514035,8.0126533269457,3.5316051216162245,1.4597499878464972,-0.26658064015076577,0.31846278723381627,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.1299671026140823,2.0707666682493113,,
1745539200,3.3466,3.8107,3.2758,3.5204,1.3929459385360896,,2.1167675867682707,2.414361411764707,2.7119552367611437,3.4161193276571966,3.0977242540760463,0,0,0,0,5,,,,97868282.1,1.0333372470448317,17009507.428979993,3.6964200000000003,8.038967765262413,3.537022913078609,1.4645439679983445,-0.2067362787143886,0.3221805334298611,-0.008827999999999999,-0.007062399999999999,-0.005296799999999999,-0.0035311999999999995,-0.0017655999999999998,-0.008827999999999999,0,2.138485037014485,2.091764651798344,,
1745625600,3.5216,3.6505,3.3393,3.5204,1.4549795523406488,,2.1767064168088575,2.5157207058823534,2.8547349949558494,3.4161193276571966,3.0977242540760463,0,0,0,0,5,,,,24152852.6,1.0334313807373685,-28983.42311999681,3.6964200000000003,8.06520906667595,3.5423789359737357,1.4693246240253148,-0.14855447760401774,0.3078637882517982,-0.003706499999999997,-0.0029651999999999977,-0.0022238999999999983,-0.0014825999999999988,-0.0007412999999999994,-0.003706499999999997,0,2.1361162923911334,2.086712490678579,,
1745712000,3.5205,3.6556,3.427,3.5594,1.4549795523406488,,2.2357324242311063,2.6139063529411772,2.992080281651248,3.421558462659572,3.0977242540760463,0,0,0,0,30,,,,19681046.40000001,1.044644988996053,765592.7049599991,3.7373700000000003,8.09192726236816,3.5567560322006173,1.4741921609379403,-0.08739470483544465,0.33441946975963294,0.0028755000000000018,0.0023004000000000015,0.0017253000000000012,0.0011502000000000007,0.0005751000000000004,0,0.0028755000000000018,2.115554770043894,2.0479980597708436,,
1745798400,3.5595,3.8748,3.3896,3.5275,1.4477339609042659,,2.2887996989473867,2.699382588235298,3.1099654775232097,3.5262021595475983,3.0977242540760463,0,0,0,0,-10,63.81712322443104,37.68404904626458,54.342592089500485,46349268.19999997,1.0350236029204503,-1483176.5824000004,3.703875,8.118121978775292,3.565619199643552,1.47896433008051,-0.03126082100251559,0.3769665413854869,0.0032320000000000014,0.0025856000000000013,0.001939200000000001,0.0012928000000000006,0.0006464000000000003,0,0.0032320000000000014,2.1408877157521653,2.095727589159784,,
1745884800,3.5281,3.6361,3.4341,3.5337,1.4477339609042659,,2.33707683238678,2.7743741176470595,3.211671402907339,3.5262021595475983,3.0977242540760463,0,0,0,0,-10,,,,22742524.90000003,1.0361725424733057,127358.13944000633,3.710385,8.144331021006131,3.577107878186592,1.483739109110232,0.005059469636276237,0.338991108720526,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,2.060584649584304,,
1745971200,3.5335,3.6046,3.2617,3.5062,1.4291101303699683,,2.3881825606051406,2.8494160000000006,3.3106494393948607,3.5262021595475983,3.0977242540760463,0,0,0,0,-10,,,,25111207.80000003,1.0280821836178713,-685535.9729399978,3.6815100000000003,8.170073706895241,3.588391581088586,1.4884289270619706,0.027548973691234657,0.37963101058624305,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,2.0537499963702164,,
1746057600,3.5055,3.7696,3.4567,3.5522,1.4291101303699683,,2.4421770355290957,2.927344705882355,3.412512376235614,3.5262021595475983,3.0977242540760463,0,0,0,0,5,,,,28308896.49999999,1.0413434874493925,1322025.4665499984,3.72981,8.196397963226866,3.5984640561299646,1.4932246958656612,0.03600506189132502,0.36084445778788654,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,2.1447287171096994,,
1746144000,3.5529,3.5725,3.3943,3.427,1.3873511891936086,,2.487211886131112,2.987655529411763,3.488099172692414,3.5262021595475983,3.0977242540760463,0,0,0,0,-10,,,,20471192.59999998,1.0046718940585935,-2577323.14834,3.5983500000000004,8.22083876946328,3.607701033280907,1.497677336601606,0.0319100114647195,0.3500440555926733,-0.0038865000000000015,-0.003109200000000001,-0.002331900000000001,-0.0015546000000000006,-0.0007773000000000003,-0.0038865000000000015,0,2.1725050057192647,2.1574720911136893,,
1746230400,3.4275,3.4631,3.2675,3.3353,1.3873511891936086,,2.531576651200042,3.044403058823529,3.557229466447016,3.443934016320686,3.0977242540760463,0,0,0,0,-10,,,,15362157.10000001,0.9780694153508981,-1416390.884620002,3.5020650000000004,8.243833925438176,3.6171735500041167,1.5018666079060319,0.02400115926665225,0.36632607596047484,-0.004849999999999998,-0.003879999999999999,-0.0029099999999999994,-0.0019399999999999995,-0.0009699999999999997,-0.004849999999999998,0,2.148481135946477,2.112410357201813,,
1746316800,3.3366,3.3607,3.155,3.2746,1.3171060064775413,,2.572558108842398,3.0951663529411784,3.6177745970399586,3.3490938968173447,3.0977242540760463,0,0,0,0,-5,,,,16329284.29999998,0.9606385797562264,-1012415.626599996,3.43833,8.2658235426721,3.626201592378152,1.5058726895596615,0.01200024366096275,0.36788701031430365,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,2.051026914100623,,
1746403200,3.2755,3.494,3.2116,3.4222,1.3171060064775413,,2.615714359875957,3.15032705882353,3.6849397577711027,3.3490938968173447,3.0977242540760463,0,0,0,0,-10,93.42823135451162,66.02000665648102,60.09504386053735,28453881.30000001,1.0040450195342072,4174184.3867100026,3.5933100000000002,8.289969205262935,3.6335545708222514,1.5102715608492736,0.007574731748642316,0.37211281036391886,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,2.0613209366122094,,
1746489600,3.4226,3.4268,3.1132,3.3462,1.3371349285286702,,2.658020510542279,3.202696000000002,3.7473714894577252,3.3490938968173447,3.0977242540760463,0,0,0,0,-10,,,,34019329.49999997,0.9818351570363422,-2599076.7737999987,3.51351,8.312899207742536,3.640359213454506,1.5144489624508566,-0.0001877518852096971,0.3733932807022687,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,2.138285656115189,,
1746576000,3.346,3.4463,3.2339,3.3324,1.3371349285286702,,2.695385137968426,3.2479494117647043,3.8005136855609827,3.3490938968173447,3.0977242540760463,0,0,0,0,-10,,,,23832552.49999996,0.9784624302531861,-324122.7140000061,3.49902,8.335542397151174,3.6478243117391123,1.5185741122751866,-0.007276288080164783,0.3585607842965617,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,2.1424428900076915,,
1746662400,3.3314,4.0999,3.3161,4.0331,1.598394932841795,,2.7659509336543846,3.3527569411764713,3.939562948698558,3.7462360915361907,3.0977242540760463,0,0,0,0,10,,,,67570610.70000003,1.1834103840851087,47414297.52819004,4.234755000000001,8.36782417025541,3.6644117838436867,1.524455225056904,0.013018982867794682,0.4283241809933472,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,2.3884711144262494,,
1746748800,4.0331,4.0763,3.8119,3.9517,1.598394932841795,,2.829708822985924,3.442801882352941,4.055894941719958,3.7462360915361907,3.0977242540760463,0,0,0,0,25,,,,39438796.80000013,1.1601416686428097,-3210318.0595200076,4.149285000000001,8.399000622877702,3.6813438443440223,1.5301349698904223,0.03522895066553966,0.3448205449004011,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2840363712945084,2.3693636076405675,,
1746835200,3.9506,4.1571,3.8381,4.1232,1.6198164787894205,,2.8957091806508553,3.538179764705882,4.180650348760909,3.8265888619153,3.0977242540760463,0,0,0,0,25,,,,26196543.50000002,1.2107243837173507,4521523.408099994,4.32936,8.432285067789335,3.699227957426187,1.5361987500232581,0.06846537471789027,0.38632164853977913,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3224642165613996,2.437791393114499,,
1746921600,4.1227,4.2742,3.8901,4.0187,1.6198164787894205,,2.95705486965742,3.6215757647058817,4.286096659754343,3.834552026259324,3.0977242540760463,0,0,0,0,30,,,,28106403.29999999,1.1805863675208899,-2923065.9432000015,4.219635,8.464189487278869,3.7138596692413,1.542011116297171,0.09988648725569926,0.39379484300743217,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,2.406504928817575,,
1747008000,4.0192,4.2967,3.81,3.9638,1.5443940809232743,,3.015179419543986,3.697722823529409,4.380266227514832,3.882419679916813,3.0977242540760463,0,0,0,0,10,93.05469574022584,83.4333501063895,59.30027803959299,40275972.90000001,1.1650559631301733,-2231288.8986599874,4.16199,8.495320086710727,3.7281566898896026,1.5476825075689595,0.12288805062655173,0.3947532981436146,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,2.34594881852856,,
1747094400,3.964,4.128,3.8133,4.0646,1.5443940809232743,,3.0786234116127447,3.7819950588235254,4.485366706034306,3.882419679916813,3.0977242540760463,0,0,0,0,10,,,,20638384.69999996,1.1941730863202527,2076221.5008200055,4.267830000000001,8.527678082723556,3.743905945099685,1.5535775066858712,0.15322204052425326,0.37847404799262463,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,2.3905563139877506,,
1747180800,4.0642,4.0833,3.8538,3.9154,1.5131935400785457,,3.1351608568462495,3.8531884705882335,4.571216084330217,3.882419679916813,3.0977242540760463,0,0,0,0,10,,,,14097555.39999998,1.1499035284358534,-2097716.243519991,4.11117,8.558036552171416,3.7587893838145594,1.559108230854172,0.17771362597891982,0.38577278097136203,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,2.3607651546970922,,
1747267200,3.9165,3.9612,3.6422,3.8495,1.5131935400785457,,3.191421738022311,3.922292941176471,4.653164144330631,3.882419679916813,3.0977242540760463,0,0,0,0,-10,,,,28858027.70000004,1.1316761204953962,-1933487.8559000075,4.041975,8.58744520728917,3.7717300322470093,1.564465917278262,0.17032301689467522,0.39781597441909,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,2.363432170399604,,
1747353600,3.8501,3.953,3.74,3.7812,1.4503227236924447,,3.247799421736122,3.9896009411764695,4.731402460616817,3.882419679916813,3.0977242540760463,0,0,0,0,-10,,,,15770253.00000001,1.1133721449329437,-1086570.4316999966,3.97026,8.615852117094205,3.784182653675725,1.5696411051405907,0.1636416563646943,0.3827466792064787,-0.0002910000000000011,-0.0002328000000000009,-0.00017460000000000067,-0.00011640000000000044,-0.00005820000000000022,-0.0002910000000000011,0,2.2717508734617615,2.346218433371602,,
1747440000,3.7821,3.8641,3.6728,3.8036,1.4503227236924447,,3.29469238584196,4.045284235294115,4.79587608474627,3.882419679916813,3.0977242540760463,0,0,0,0,-10,,,,13103044.8,1.122011878643563,281715.463200001,3.99378,8.644492559328924,3.7967860536543863,1.5748588380809958,0.15096844135415344,0.3831387450178057,0.004089499999999999,0.0032715999999999995,0.0024536999999999996,0.0016357999999999998,0.0008178999999999999,0,0.004089499999999999,2.2632083341265368,2.327894120546834,,
1747526400,3.803,4.0077,3.695,3.9452,1.5013503427415391,,3.342010697574875,4.1011221176470585,4.8602335377192425,3.882419679916813,3.0977242540760463,0,0,0,0,-5,,,,23081353.39999997,1.1649208899793975,3282168.4534799927,4.14246,8.674965523932618,3.8101944894706294,1.5804104210454428,0.148730515991083,0.3894624787197096,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,2.4576136597972518,,
1747612800,3.9457,3.9755,3.5831,3.8394,1.5013503427415391,,3.3822351407435183,4.146549647058821,4.910864153374124,3.86246801771894,3.0977242540760463,0,0,0,0,-10,91.26464728578918,92.58252479350888,55.6004905157482,22880100.10000004,1.1357218390194777,-2432154.6406300054,4.03137,8.703946779460708,3.825765384196,1.5856902435560005,0.14453992683241212,0.38398263924068843,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,2.412697561407539,,
1747699200,3.8398,3.9426,3.7804,3.8552,1.4562027448616088,,3.4191765600147903,4.186306823529408,4.953437087044026,3.86246801771894,3.0977242540760463,0,0,0,0,-10,,,,20837876.5,1.1420825926419313,320903.29810000164,4.04796,8.733069573089391,3.8414195815889345,1.5909958515625973,0.13709842773550918,0.3573998943241236,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,2.4557884578772216,,
1747785600,3.8561,4.0704,3.7975,3.9318,1.4562027448616088,,3.461040659301588,4.233945647058822,5.006850634816056,3.86246801771894,3.0977242540760463,0,0,0,0,-10,,,,27810245.19999997,1.166357675058722,2105235.5616399944,4.1283900000000004,8.763151531074623,3.8552309635768616,1.5964762007068274,0.13944902011020455,0.3768956284932403,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,2.5585020146047923,,
1747872000,3.9318,4.2,3.6,3.8913,1.4590886494240707,,3.4960920251104275,4.270791058823526,5.045490092536624,3.888914349465247,3.0977242540760463,0,0,0,0,-10,,,,63643803.59999997,1.1553181182507248,-2577574.0457999837,4.085865,8.792616627777194,3.8687749889172873,1.601844169692685,0.14282644836096603,0.3768185232558375,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,2.6283002593480913,,
1747958400,3.8917,3.9581,3.5268,3.5823,1.4590886494240707,,3.5089565198487076,4.278091058823528,4.278091058823528,3.879119999244176,3.0977242540760463,0,0,0,0,-10,,,,44768736.99999992,1.0645746860619902,-13851447.22779998,3.7614150000000004,8.81764779329898,3.8792058631071895,1.6064043624372453,0.1358553828079727,0.3334587229957614,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.326636941718338,2.447791743173943,,
1748044800,3.5816,3.6961,3.5682,3.6266,1.3506370872988602,,3.522482535538246,4.285566117647054,5.048649699755862,3.776804114494144,3.0977242540760463,0,0,0,0,-10,,,,8133811.59999999,1.0797148870283357,366021.521999999,3.80793,8.843249329794554,3.8898844050235417,1.6110684657078294,0.12981295543436877,0.32821852618740777,-0.0023634999999999984,-0.001890799999999999,-0.0014180999999999992,-0.0009453999999999995,-0.0004726999999999997,-0.0023634999999999984,0,2.3323929331636553,2.455464378721434,,
1748131200,3.6268,3.6676,3.4386,3.6018,1.3506370872988602,,3.5315519666128767,4.286237411764704,4.286237411764704,3.670366357363885,3.0977242540760463,0,0,0,0,-5,,,,14796136,1.0738965985070295,-369903.3999999987,3.78189,8.868410108093375,3.898054211965177,1.6156522713858315,0.11680948522403045,0.34276807827265393,0.00006800000000000274,0.00005440000000000219,0.00004080000000000164,0.000027200000000001095,0.000013600000000000547,0,0.00006800000000000274,2.3595691602231614,2.502518103051949,,
1748217600,3.6029,3.6645,3.4546,3.4918,1.292233809204213,,3.528101287313405,4.263270352941175,4.263270352941175,3.6159420570250265,3.0977242540760463,0,0,0,0,-10,79.45530560429556,87.9248828767702,52.94440217104913,12830530.50000001,1.042764943859018,-1425471.9385500008,3.6663900000000003,8.89185039649997,3.9054540664713517,1.619922637183585,0.1035299287725362,0.33140382480132513,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,2.5121713666262018,,
1748304000,3.492,3.7364,3.4055,3.6748,1.292233809204213,,3.5357147257118138,4.254766117647057,4.973817509582299,3.5948678961083136,3.0977242540760463,0,0,0,0,-10,,,,21575743.09999997,1.0996099586792494,3944045.8386799917,3.85854,8.917920017909609,3.9168793447643404,1.6246720164444983,0.09746240963501007,0.3417265307091294,-0.0013855000000000009,-0.0011084000000000007,-0.0008313000000000005,-0.0005542000000000004,-0.0002771000000000002,-0.0013855000000000009,0,2.34623718681872,2.4819694379515798,,
1748390400,3.6736,3.747,3.5146,3.6066,1.3259326093422454,,3.5365158343810883,4.233421647058821,4.233421647058821,3.5948678961083136,3.0977242540760463,0,0,0,0,-10,,,,14715022.59999999,1.0812805161461034,-985906.5142000018,3.78693,8.94291667431978,3.9278332186186375,1.6292259222984111,0.08530852979035042,0.31370206245355553,-0.003234499999999998,-0.002587599999999998,-0.0019406999999999985,-0.001293799999999999,-0.0006468999999999995,-0.003234499999999998,0,2.3179398049800666,2.4294159314265804,,
1748476800,3.6067,3.7288,3.5106,3.5249,1.3259326093422454,,3.5313973166289587,4.21352258823529,4.21352258823529,3.5948678961083136,3.0977242540760463,0,0,0,0,-10,,,,16276655.9,1.058774888819427,-1331430.452619998,3.7011450000000004,8.966615805215577,3.9366898062461138,1.6335434441760601,0.0715166398715934,0.3166184309301173,0.0023559999999999996,0.0018847999999999998,0.0014135999999999999,0.0009423999999999999,0.00047119999999999996,0,0.0023559999999999996,2.2668946973127095,2.335587365320672,,
1748563200,3.5259,3.5514,3.1721,3.1894,1.1658645540923067,,3.4984417156855887,4.160124941176469,4.160124941176469,3.4753182320704314,3.0977242540760463,0,0,0,0,-10,,,,21184598.49999995,0.9598756868397247,-7128617.395249984,3.3488700000000002,8.984909763596075,3.943166657968071,1.636876248483691,0.05655963998269842,0.33023197152303474,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2314829103287845,2.269140330293743,,
1748649600,3.1891,3.3153,3.055,3.2479,1.1658645540923067,,3.469321271317055,4.111781411764704,4.111781411764704,3.306768606362514,3.0977242540760463,0,0,0,0,-10,,,,18813727.9,0.9790601402278839,1106247.2005200034,3.410295,9.004095067321432,3.9515090718755275,1.6403714386207384,0.04218039043977684,0.30217675226713864,0.0007045000000000011,0.0005636000000000009,0.0004227000000000007,0.00028180000000000045,0.00014090000000000023,0,0.0007045000000000011,2.243600898200623,2.288876838854473,,
1748736000,3.2477,3.368,3.1865,3.3454,1.215556037940458,,3.447618899607562,4.074841882352943,4.074841882352943,3.306768606362514,3.0977242540760463,0,0,0,0,-10,,,,11941985.19999999,1.0101384560419504,1166731.9540400004,3.5126700000000004,9.02478008509351,3.96050930460597,1.6441398475621132,0.03307208437333675,0.29665850948660055,-0.0012094999999999999,-0.0009675999999999999,-0.0007256999999999999,-0.00048379999999999994,-0.00024189999999999997,-0.0012094999999999999,0,2.2652192007660714,2.3261934982751953,,
1748822400,3.3445,3.3728,3.2217,3.3326,1.215556037940458,,3.4230491002070846,4.030020705882351,4.030020705882351,3.306768606362514,3.0977242540760463,0,0,0,0,-10,66.89269544002731,79.20421611003735,51.693526842769,11573481.90000001,1.0077501987980813,-137724.43461000294,3.49923,9.04518161414595,3.9687834550758785,1.6478566103585512,0.02806997793606003,0.2949633302523674,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2634208480558593,2.3265866679776352,,
1748908800,3.3326,3.3945,3.2182,3.2532,1.1751580911878639,,3.3910086553057117,3.97484988235294,3.97484988235294,3.306768606362514,3.0977242540760463,0,0,0,0,-10,,,,11984847.09999999,0.9855099089238949,-951596.8597399956,3.4158600000000003,9.064215659565386,3.9764547463046256,1.6513242441667253,0.011769970828152232,0.2954132821292325,0.0010639999999999994,0.0008511999999999994,0.0006383999999999996,0.0004255999999999997,0.00021279999999999986,0,0.0010639999999999994,2.248203997135939,2.300754962626181,,
1748995200,3.253,3.294,3.157,3.1645,1.1751580911878639,,3.351286391537709,3.906112235294117,3.906112235294117,3.29102153969706,3.0977242540760463,0,0,0,0,-25,,,,10174197.2,0.9604240612027234,-900416.4522000024,3.322725,9.081693406014471,3.9805731202572705,1.6545083504952534,-0.005495237020902044,0.28665159310940114,-0.001791999999999999,-0.0014335999999999993,-0.0010751999999999995,-0.0007167999999999996,-0.0003583999999999998,-0.001791999999999999,0,2.229521148822261,2.2668959288759836,,
1749081600,3.1641,3.2304,2.8826,2.9236,1.0506720333501038,,3.2897062121643987,3.8148204705882334,3.8148204705882334,3.094015243077877,3.0977242540760463,0,0,0,0,-25,,,,21517751,0.8896639813286751,-5175019.115499998,3.06978,9.094858268756292,3.9827923166556576,1.6569067330837963,-0.029653938091009358,0.3064760891819674,-0.0008595000000000022,-0.0006876000000000018,-0.0005157000000000013,-0.0003438000000000009,-0.00017190000000000044,-0.0008595000000000022,0,2.163526487881981,2.1429627262618935,,
1749168000,2.9235,3.224,2.9164,3.1965,1.0506720333501038,,3.2528822504546375,3.7453830588235304,3.7453830588235304,3.0861801737151553,3.0977242540760463,0,0,0,0,-25,,,,14907187.3,0.9749123979353305,4069662.1328999954,3.356325,9.112730786253154,3.9879397554007636,1.660162759038532,-0.027505836505922976,0.2726181230824266,-0.0015119999999999977,-0.0012095999999999982,-0.0009071999999999986,-0.0006047999999999991,-0.00030239999999999954,-0.0015119999999999977,0,2.220883876029718,2.2474483173422004,,
1749254400,3.1968,3.3144,3.1733,3.2438,1.1588973362295643,,3.2210911758230747,3.6769839999999987,3.6769839999999987,3.1830327775700424,3.0977242540760463,0,0,0,0,-10,,,,10500245.6,0.9927359675241083,493511.54319999693,3.40599,9.131313940285946,3.9933892690889543,1.663548249183512,-0.025552146892176664,0.266408685088209,0.0025900000000000007,0.0020720000000000005,0.0015540000000000003,0.0010360000000000002,0.0005180000000000001,0,0.0025900000000000007,2.2449764476348664,2.2901681470041986,,
1749340800,3.244,3.2839,3.1826,3.2248,1.1588973362295643,,3.1885123785337046,3.6058496470588244,3.6058496470588244,3.1830327775700424,3.0977242540760463,0,0,0,0,-10,,,,7333458.10000001,0.9909627709939526,-140802.39552000098,3.3860400000000004,9.149504959176902,3.9975138243179327,1.6668622999132106,-0.028291530470461956,0.27299089406483523,-0.0015625000000000014,-0.0012500000000000011,-0.0009375000000000008,-0.0006250000000000006,-0.0003125000000000003,-0.0015625000000000014,0,2.247979490133142,2.293799571734524,,
1749427200,3.2263,3.4686,3.1845,3.449,1.2241985042929784,,3.179454129794427,3.5480178823529434,3.9165816349114597,3.3011299510651453,3.0977242540760463,0,0,0,0,-10,56.96232095031587,67.77010733154624,49.587577033056924,14665368.20000001,1.0636407733572406,3265977.4981399975,3.62145,9.171227160571567,4.003168154620804,1.6708196635888892,-0.020307162676296397,0.2954779272750934,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3403389135353896,2.462648648713729,,
1749513600,3.4499,3.5626,3.3666,3.4917,1.2241985042929784,,3.1766579144036458,3.4936068235294107,3.8105557326551756,3.3407105386800464,3.0977242540760463,0,0,0,0,-10,,,,15456866.99999999,1.0802485707322615,646097.040599997,3.666285,9.19353176590306,4.009242039701935,1.6748831299630145,-0.006773068132243987,0.2666530654066024,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3358056056392282,2.453956959913472,,
1749600000,3.4918,3.5285,3.3399,3.3954,1.1973299996246165,,3.15517371217993,3.447593882352938,3.447593882352938,3.3752106175353465,3.0977242540760463,0,0,0,0,-10,,,,14741337.00000001,1.0533777272058582,-1421064.8868000016,3.56517,9.214252150503135,4.0146112677072985,1.6786579820543213,0.006506027011061066,0.2628247529676874,0.0040170000000000015,0.0032136000000000014,0.0024102000000000012,0.0016068000000000007,0.0008034000000000003,0,0.0040170000000000015,2.2997889991192193,2.38640285332326,,
1749686400,3.3952,3.4,3.1854,3.209,1.1973299996246165,,3.112750201523834,3.397342823529413,3.397342823529413,3.360716271281979,3.0977242540760463,0,0,0,0,-10,,,,15148247.79999998,0.9989237462467184,-2820603.740359995,3.36945,9.23185288622193,4.021214153966587,1.6818644946417556,0.022114564856495766,0.26925559200136334,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,2.269875342351779,,
1749772800,3.2094,3.2118,2.92,3.0773,1.079113879662145,,3.0604168981097453,3.3514541176470583,3.3514541176470583,3.145648213503339,3.0977242540760463,0,0,0,0,-25,,,,30030601.79999996,0.9611566810637537,-3967042.497779991,3.2311650000000003,9.247119608086402,4.026796878293486,1.6846457951856315,0.02014946244627036,0.2812523470040636,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.241545031611074,2.278190846270046,,
1749859200,3.0772,3.0783,2.8057,2.9475,1.079113879662145,,2.999925825405156,3.3030687058823505,3.3030687058823505,3.030052132507118,3.0977242540760463,0,0,0,0,-25,,,,18714092.6,0.924664708162268,-2427217.810220003,3.094875,9.259991177131093,4.030178509989783,1.6869907453525588,0.010424996823150456,0.2799206432103954,-0.00178,-0.001424,-0.001068,-0.000712,-0.000356,-0.00178,0,2.227006361153222,2.2492373032498563,,
1749945600,2.9478,3.0435,2.9446,3.0235,1.0550745813347981,,2.9502171789453504,3.2619324705882344,3.2619324705882344,3.030052132507118,3.0977242540760463,0,0,0,0,-30,,,,12580287.40000001,0.9522530853473409,952327.7561799992,3.174675,9.274167060980574,4.034122545285842,1.6895733163727473,0.00489504173077715,0.265085734184228,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,2.2516188339267003,,
1750032000,3.0246,3.1598,2.9729,2.9969,1.0550745813347981,,2.900905448411647,3.22146,3.22146,3.030052132507118,3.0977242540760463,0,0,0,0,-10,42.32803972792865,55.39435203942394,44.08323918442094,18178408.69999998,0.9472131792706667,-503541.92098999646,3.146745,9.287795941184916,4.038794927280449,1.6920562339408585,-0.011737471710161818,0.2969237141756166,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,2.2900672406659828,,
1750118400,2.9974,3.0593,2.8022,2.8326,0.9841181606160417,,2.833558694090806,3.168277647058825,3.168277647058825,2.9762322861967365,3.0977242540760463,0,0,0,0,-10,,,,27816827.00000002,0.8987907707991724,-4584213.089600004,2.97423,9.29831485817583,4.0421120682522265,1.6939725765458737,-0.037660014557745924,0.30753809605064686,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,2.202557117287828,,
