time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1588080600,19.33,19.94,19.07,19.21,6688.383199999989,,0,,18.598383355530807,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.598383355530807,17.388980931189213,18.598383355530807,,0,0,0,0,18.598383355530807,0,18.598383355530807,0,0,13.17003889055597,-5.7305135322476035,0,0,0,0,0,0,1.0481445789825339,13.17003889055597,-40,-60,10,30,50,,,,,13.17003889055597,,,,,,15,30,45,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,12.131211463501796,15.540823529411767,18.95043559532174,18.054681122008827,19.15220056723758,0,0,0,0,17.170699923306955,18.290294117647058,19.40988831198716,18.82043833303459,18.021855421017467,0,0,0,0,12.292854973735265,15.190023529411754,18.087192085088244,18.598383355530807,17.388980931189213,0,0,0,0,0.801874430108818,,,,,0.4263589677386408
1588167000,19.79,20.2,19.47,19.75,6685.013999999988,,0,,18.991713115850036,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.991713115850036,17.388980931189213,18.991713115850036,,0,0,0,0,18.991713115850036,0,18.991713115850036,0,0,16.2119617723197,-3.6362674733538505,0,0,0,0,0,0,1.0439913947694957,16.2119617723197,-40,-60,10,30,50,,,,,,,,,,,35,35,25,0.3,0,0,0,0.3,1,0.12,0,0,0,0,0,12.332806931825527,15.676799999999984,19.02079306817444,18.455775327579627,19.15220056723758,0,0,0,0,17.40203604498142,18.59770588235294,19.793375719724462,19.391551419810437,18.426008605230503,0,0,0,0,12.775732219950076,15.574494117647061,18.373256015344047,18.991713115850036,17.388980931189213,0,0,0,0,0.8369719455479513,,,,,0.4307079880173018
1588253400,19.55,19.69,19.08,19.54,6703.101999999989,,0,,18.991713115850036,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.991713115850036,17.388980931189213,18.991713115850036,,0,0,0,0,18.991713115850036,0,18.991713115850036,0,0,16.2119617723197,-3.6362674733538505,0,0,0,0,0,0,1.0172777237145318,16.2119617723197,-40,-60,10,30,50,,,,,,,,,,,20,20,10,0.3,0,0,0,0.3,1,0,0.12,0,0,0,0,12.332806931825527,15.676799999999984,19.02079306817444,18.455775327579627,19.15220056723758,0,0,0,0,17.611278481366025,18.849423529411766,20.087568577457507,19.391551419810437,18.426008605230503,0,0,0,0,13.205732636683678,15.924352941176474,18.64297324566927,18.991713115850036,17.388980931189213,0,0,0,0,0.8369719455479513,,,,,0.4381107019991237
1588339800,19.16,19.52,18.85,19.35,6716.956999999989,,0,,18.991713115850036,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.991713115850036,17.388980931189213,18.991713115850036,,0,0,0,0,18.991713115850036,0,18.991713115850036,0,0,16.2119617723197,-3.6362674733538505,0,0,0,0,0,0,0.993900743449208,16.2119617723197,-40,-60,10,30,50,,,,,,,,,,,20,35,5,0.3,0,0,0,0.3,1,0,0,0,0,0,0,12.45112833981738,15.753529411764712,19.055930483712043,18.455775327579627,19.15220056723758,0,0,0,0,17.800611487717248,19.083564705882342,20.366517924047436,19.391551419810437,18.426008605230503,0,0,0,0,13.65279411382777,16.275670588235286,18.898547062642802,18.991713115850036,17.388980931189213,0,0,0,0,0.8214085201363874,,,,,0.43309721726501565
1588599000,19.15,19.25,18.65,18.97,6938.925599999989,,0,,18.991713115850036,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.991713115850036,17.388980931189213,18.991713115850036,,0,0,0,0,18.991713115850036,0,18.991713115850036,0,0,16.2119617723197,-3.6362674733538505,0,0,0,0,0,0,0.9729078332028361,16.2119617723197,-40,-60,10,30,50,,,,,,,,,,,5,5,10,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,12.45112833981738,15.753529411764712,19.055930483712043,18.455775327579627,19.15220056723758,0,0,0,0,17.94628258003892,19.245282352941178,20.544282125843438,19.291901539351098,18.426008605230503,0,0,0,0,14.134274511269256,16.626658823529414,19.119043135789575,18.991713115850036,17.388980931189213,0,0,0,0,0.8214085201363874,,91.48250893409944,83.65232312658863,44.34808729583304,0.4276683863796978
1588685400,20.68,20.68,18.68,18.72,7009.710199999989,,0,,18.991713115850036,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.991713115850036,17.388980931189213,18.991713115850036,,0,0,0,0,18.991713115850036,0,18.991713115850036,0,0,16.2119617723197,-3.6362674733538505,0,0,0,0,0,0,1.0462715594026335,16.2119617723197,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.18,0,0,0,0.18,1,0,0,0,0,0,0,12.514899718092733,15.78249411764706,19.050088517201388,18.455775327579627,19.15220056723758,0,0,0,0,18.08409403868565,19.398082352941167,20.712070667196684,19.217475346721727,18.426008605230503,0,0,0,0,14.580245908341713,16.950729411764705,19.321212915187697,18.991713115850036,17.388980931189213,0,0,0,0,0.7962765782280811,,,,,0.48617313489176905
1588771800,18.76,18.87,18.04,18.23,7089.738799999988,,0,,18.983429229210714,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.983429229210714,17.388980931189213,18.983429229210714,,1,0,0,0,18.983429229210714,0,18.983429229210714,0,0,16.203029513718583,-3.6362674733538505,0,0,0,0,0,0,1.030823590873874,16.203029513718583,-40,-60,10,30,50,,,,,,,,,,,15,15,5,0.09134994839918059,0,0,0,0.09134994839918059,1,-0.0886500516008194,-0.2086500516008194,0,0,0,0,12.514899718092733,15.78249411764706,19.050088517201388,18.455775327579627,19.15220056723758,0,0,0,0,18.113540003498418,19.39855294117646,19.39855294117646,18.659788457354207,18.426008605230503,0,0,0,0,14.940218961086467,17.213176470588227,19.48613398008999,18.983429229210714,17.388980931189213,0,0,0,0,0.7962765782280811,,,,,0.3911431586209283
1588858200,18.42,18.54,17.88,17.95,7166.325399999989,,0,,18.741094590492906,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,18.741094590492906,17.388980931189213,18.741094590492906,,0,0,0,0,18.741094590492906,0,18.741094590492906,0,0,8.005846716066735,-3.6362674733538505,0,0,0,0,0,0,1.0043361915257403,8.005846716066735,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.01999953443042916,0,0,0,-0.01999953443042916,1,-0.11134948282960976,-0.31999953443042917,0,0,0,0,12.540142096408916,15.772117647058826,15.772117647058826,18.455775327579627,19.15220056723758,0,0,0,0,18.07620905197345,19.277600000000003,19.277600000000003,18.395299305770862,18.426008605230503,0,0,0,0,15.258788403088985,17.44468235294118,19.630576302793372,18.741094590492906,17.388980931189213,0,0,0,0,0.7652415712721887,,,,,0.4197324496032913
1588944600,18.23,19.105,18.09,18.9,7258.186999999989,,0,,18.741094590492906,17.388980931189213,0,0,0,1,0,1,1,0,0,0,0,0,18.741094590492906,17.388980931189213,18.741094590492906,,0,0,0,0,18.741094590492906,1,18.741094590492906,0,0,15.069325110436953,-3.6362674733538505,0,0,0,0,0,0,1.0150978921310447,15.069325110436953,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.0779302719591578,0,0,0,0.0779302719591578,1,0.09792980638958697,-0.22206972804084218,0,0,0,0,12.540142096408916,15.772117647058826,15.772117647058826,18.455775327579627,19.15220056723758,0,0,0,0,18.167214108532637,19.34379999999999,20.520385891467345,18.545670593707786,18.426008605230503,0,0,0,0,15.569596377761163,17.715129411764686,19.860662445768206,18.741094590492906,17.388980931189213,0,0,0,0,0.7652415712721887,,,,,0.44519651850145014
1589203800,18.72,18.72,18.135,18.32,7448.186599999989,,0,,18.741094590492906,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.741094590492906,17.388980931189213,18.741094590492906,,0,0,0,0,18.741094590492906,0,18.741094590492906,0,0,12.328369876306509,-3.6362674733538505,0,0,0,0,0,0,0.997233756978827,12.328369876306509,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.0779302719591578,0,0,0,0.0779302719591578,1,0,-0.10206972804084219,0,0,0,0,12.630250881675808,15.812423529411767,15.812423529411767,18.455775327579627,19.15220056723758,0,0,0,0,18.165815955610235,19.275070588235284,19.275070588235284,18.545670593707786,18.426008605230503,0,0,0,0,15.758559634711885,17.890117647058815,20.021675659405744,18.741094590492906,17.388980931189213,0,0,0,0,0.7827786491858227,,94.66605984735789,90.05159401232952,43.33133843261374,0.42199087367504345
1589290200,18.27,18.5,18.03,18.1,7503.363199999988,,0,,18.741094590492906,17.388980931189213,0,0,0,1,0,0,0,0,0,0,0,0,18.741094590492906,17.388980931189213,18.741094590492906,,0,0,0,0,18.741094590492906,0,18.741094590492906,0,0,8.710493122357407,-3.6362674733538505,0,0,0,0,0,0,0.9595742029089107,8.710493122357407,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.0779302719591578,0,0,0,0.0779302719591578,1,0,-0.10206972804084219,0,0,0,0,12.630250881675808,15.812423529411767,15.812423529411767,18.455775327579627,19.15220056723758,0,0,0,0,18.123989267007484,19.164552941176474,19.164552941176474,18.545670593707786,18.426008605230503,0,0,0,0,15.993962259166713,18.086564705882367,20.17916715259802,18.741094590492906,17.388980931189213,0,0,0,0,0.7827786491858227,,,,,0.43096687061121275
1589376600,18.01,18.25,17.5,17.82,7550.002199999988,,0,,18.41201715995581,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,18.41201715995581,17.388980931189213,18.41201715995581,,1,0,0,0,18.41201715995581,0,18.41201715995581,0,0,-8.215025431177056,-3.6362674733538505,0,0,0,0,0,0,0.9446046169868456,-8.215025431177056,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,-0.2747642975103816,0,0,0,-0.2747642975103816,1,-0.3526945694695394,-0.3661142459095622,0,1,0,0,12.67107668313786,15.813435294117618,15.813435294117618,18.455775327579627,19.15220056723758,0,0,0,0,18.019111431477892,19.018458823529407,19.018458823529407,18.004107829369136,18.426008605230503,0,0,0,0,16.224281779742665,18.270470588235288,18.270470588235288,18.41201715995581,17.388980931189213,0,0,0,0,0.7632703929788294,,,,,0.427698537296991
1589463000,17.71,18.745,17.61,18.71,7600.939399999989,,0,,18.41201715995581,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,18.41201715995581,17.388980931189213,18.41201715995581,,0,0,0,0,18.41201715995581,0,18.41201715995581,0,0,-8.215025431177056,-3.6362674733538505,0,0,0,0,0,0,0.9582042872020711,-8.215025431177056,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.07398081569957243,0,0,0,-0.07398081569957243,1,0.20078348181080918,-0.053981281269143255,0,1,0,0,12.67107668313786,15.813435294117618,15.813435294117618,18.455775327579627,19.15220056723758,0,0,0,0,18.065566795496796,19.060964705882355,20.056362616267915,18.23667927929963,18.426008605230503,0,0,0,0,16.581717683837464,18.561199999999992,20.54068231616252,18.41201715995581,17.388980931189213,0,0,0,0,0.7632703929788294,,,,,0.4570357111449755
1589549400,18.49,18.8506,18.37,18.57,7662.964999999988,,0,,18.41201715995581,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,18.41201715995581,17.388980931189213,18.41201715995581,,0,0,0,0,18.41201715995581,0,18.41201715995581,0,0,-8.215025431177056,-3.6362674733538505,0,0,0,0,0,0,0.9240896952590659,-8.215025431177056,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,-0.1233013594992874,0,0,0,-0.1233013594992874,1,-0.04932054379971497,-0.2012316314584452,0,0,0,0,12.805459015962512,15.892141176470574,18.978823336978635,18.455775327579627,19.15220056723758,0,0,0,0,18.122793282062414,19.12209411764704,20.12139495323167,18.23667927929963,18.426008605230503,0,0,0,0,16.906648248973234,18.830164705882346,20.75368116279146,18.41201715995581,17.388980931189213,0,0,0,0,0.7972274924178422,,,,,0.4269740267047595
1589808600,19.22,20.03,19.22,19.92,7842.387999999989,,0,,19.266664692774015,17.388980931189213,1,0,0,0,0,1,1,0,0,0,0,0,19.266664692774015,17.388980931189213,19.266664692774015,,0,0,0,0,19.266664692774015,0,19.266664692774015,0,0,7.706514554619308,-3.6362674733538505,0,0,0,0,0,0,0.9623690027405613,7.706514554619308,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0.4233013594992874,0.22206972804084218,0,0,0,0,12.805459015962512,15.892141176470574,18.978823336978635,18.455775327579627,19.15220056723758,0,0,0,0,18.277323490508493,19.31218823529411,20.347052980079724,19.50505926818504,18.426008605230503,0,0,0,0,17.301855790801604,19.20442352941177,21.106991268021936,19.266664692774015,17.388980931189213,0,0,0,0,0.7972274924178422,,94.66605984735789,93.60487620960508,48.14242766809994,0.47652490603411696
1589895000,19.84,20.025,19.53,19.53,7919.408199999989,,0,,19.266664692774015,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,19.266664692774015,17.388980931189213,19.266664692774015,,0,0,0,0,19.266664692774015,0,19.266664692774015,0,0,8.794934646591134,-2.7655313997763895,0,0,0,0,0,0,0.9289855025448067,8.794934646591134,-40,-60,10,30,50,,,,,,,,,,,30,30,20,0.18,0,0,0,0.18,1,-0.12,0.10206972804084219,0,0,0,0,13.000052027364712,16.037388235294102,19.074724443223495,18.62254044680247,19.15220056723758,0,0,0,0,18.39991453342174,19.452635294117627,20.505356054813515,19.50505926818504,18.601014497455193,0,0,0,0,17.539879946763932,19.465835294117632,21.39179064147133,19.266664692774015,17.388980931189213,0,0,0,0,0.8400116546882368,,,,,0.4595780672716092
1589981400,19.8,20.59,19.785,19.99,7987.005799999989,,0,,19.38531354879005,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,19.38531354879005,17.388980931189213,19.38531354879005,,0,0,0,0,19.38531354879005,0,19.38531354879005,0,0,10.548690088346282,-1.4648753580578857,0,0,0,0,0,0,0.9383436809344633,10.548690088346282,-40,-60,10,30,50,,,,,,,,,,,15,30,25,0.3,0,0,0,0.3,1,0.12,0.5747642975103816,0,0,0,0,13.000052027364712,16.037388235294102,19.074724443223495,18.871644700602292,19.15220056723758,0,0,0,0,18.539008360993506,19.564600000000002,20.5901916390065,19.793730864187246,18.846656319065538,0,0,0,0,17.85266510546525,19.796776470588238,21.740887835711227,19.38531354879005,17.388980931189213,0,0,0,0,0.8400116546882368,,,,,0.4869838618806909
1590067800,19.85,20.02,19.575,19.6,8048.913199999989,,0,,19.38531354879005,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,19.38531354879005,17.388980931189213,19.38531354879005,,0,0,0,0,19.38531354879005,0,19.38531354879005,0,0,10.548690088346282,-1.4648753580578857,0,0,0,0,0,0,0.9031048465820016,10.548690088346282,-40,-60,10,30,50,,,,,,,,,,,10,-5,0,0.3,0,0,0,0.3,1,0,0.3739808156995724,0,0,0,0,13.169075490027328,16.17058823529411,19.172100980560895,18.871644700602292,19.15220056723758,0,0,0,0,18.629402187366818,19.550599999999978,20.471797812633138,19.793730864187246,18.846656319065538,0,0,0,0,18.058248786599645,20.033905882352926,22.009562978106207,19.38531354879005,17.388980931189213,0,0,0,0,0.8445316713276211,,,,,0.4665188173042035
1590154200,19.54,19.835,19.31,19.81,8097.12119999999,,0,,19.38531354879005,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,19.38531354879005,17.388980931189213,19.38531354879005,,0,0,0,0,19.38531354879005,0,19.38531354879005,0,0,10.548690088346282,-1.4648753580578857,0,0,0,0,0,0,0.8760973575404302,10.548690088346282,-40,-60,10,30,50,,,,,,,,,,,-5,10,15,0.3,0,0,0,0.3,1,0,0.4233013594992874,0,0,0,0,13.169075490027328,16.17058823529411,19.172100980560895,18.871644700602292,19.15220056723758,0,0,0,0,18.713396202123867,19.62994117647058,20.546486150817294,19.793730864187246,18.846656319065538,0,0,0,0,18.171329018811782,20.153482352941182,22.135635687070582,19.38531354879005,17.388980931189213,0,0,0,0,0.8445316713276211,,,,,0.4852766921659959
1590499800,20.44,20.48,19.6,19.72,8272.688799999989,,0,,19.54123090169071,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,19.54123090169071,17.388980931189213,19.54123090169071,,0,0,0,0,19.54123090169071,0,19.54123090169071,0,0,10.71681094479301,-1.4648753580578857,0,0,0,0,0,0,0.8763761177161137,10.71681094479301,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.3,0,0,0,0.3,1,0,0,0,0,0,0,13.367426245365023,16.327482352941164,19.287538460517307,18.871644700602292,19.15220056723758,0,0,0,0,18.80051350022279,19.6742588235294,20.548004146836007,19.844605744696686,18.846656319065538,0,0,0,0,18.289929333306073,20.291294117647062,22.29265890198805,19.54123090169071,17.388980931189213,0,0,0,0,0.8510531664601629,,96.60658407090449,95.31290125520677,50.44438300073588,0.49670970393314406
1590586200,20.05,20.12,19.57,20.12,8302.45839999999,,0,,19.54123090169071,17.388980931189213,0,0,0,0,0,0,0,0,0,0,0,0,19.54123090169071,17.388980931189213,19.54123090169071,,0,0,0,0,19.54123090169071,0,19.54123090169071,0,0,10.71681094479301,-1.4648753580578857,0,0,0,0,0,0,0.8530635378792485,10.71681094479301,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.3,0,0,0,0.3,1,0,0.12,0,0,0,0,13.367426245365023,16.327482352941164,19.287538460517307,18.871644700602292,19.15220056723758,0,0,0,0,18.890701867036288,19.70134117647058,20.511980485904875,19.844605744696686,18.846656319065538,0,0,0,0,18.399743913059023,20.378211764705867,22.35667961635271,19.54123090169071,17.388980931189213,0,0,0,0,0.8510531664601629,,,,,0.48490176532349644
1590672600,20.3,20.93,20.12,20.81,8342.60379999999,,0,,20.217653070858585,17.388980931189213,0,0,0,0,0,0,0,1,0,0,0,0,20.217653070858585,17.388980931189213,20.217653070858585,,0,0,0,0,20.217653070858585,0,20.217653070858585,0,1,21.64806620956349,0.6966367803777374,0,0,0,0,0,0,0.8499875708878735,21.64806620956349,-40,-60,10,30,50,,,,,,,,,,,30,45,35,0.3,0,0,0,0.3,1,0,0,0,0,0,0,13.659387663710218,16.580305882352917,19.501224100995614,19.28562184064067,19.15220056723758,0,0,0,0,19.037676552902955,19.88176470588234,20.725852858861725,20.395863629598935,19.27001242911213,0,0,0,0,18.537873287573774,20.471576470588232,22.40527965360269,20.217653070858585,17.388980931189213,0,0,0,0,0.899200753805967,,,,,0.51456315502695
1590759000,20.76,20.94,20.14,20.44,8386.80419999999,,0,,20.217653070858585,17.544944987124314,0,0,0,0,0,0,0,0,0,0,0,0,20.217653070858585,17.544944987124314,20.217653070858585,,0,0,0,0,20.217653070858585,0,20.217653070858585,0,1,21.6008367130808,0.813884836195383,0,0,0,0,0,0,0.8464170301101682,21.6008367130808,-40,-60,10,30,50,,,,,,,,,,,-10,5,45,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,13.659387663710218,16.580305882352917,19.501224100995614,19.30807742345205,19.15220056723758,0,0,0,0,19.132408984027784,19.952976470588233,20.773543957148682,20.395863629598935,19.293582969889833,0,0,0,0,18.658562450938028,20.50597647058821,22.35339049023839,20.217653070858585,17.544944987124314,0,0,0,0,0.899200753805967,,,,,0.5085214534899787
1591018200,20.34,21.02,20.34,20.94,8537.16799999999,,0,,20.407744412661184,17.544944987124314,0,0,0,0,0,0,0,0,0,0,0,0,20.407744412661184,17.544944987124314,20.407744412661184,,0,0,0,0,20.407744412661184,0,20.407744412661184,0,1,23.462187311617427,2.1404472718429286,0,0,0,0,0,0,0.8345300993880134,23.462187311617427,-40,-60,10,30,50,,,,,,,,,,,30,30,30,0.18,0,0,0,0.18,1,0,-0.12000000000000001,0,0,0,0,13.95039645593589,16.83856470588234,19.726732955828794,19.5621433217769,19.15220056723758,0,0,0,0,19.268783702763358,20.117094117647056,20.965404532530755,20.608869537397652,19.505469900611985,0,0,0,0,18.78732831942858,20.625552941176466,22.463777562924353,20.407744412661184,17.544944987124314,0,0,0,0,0.9058761798969556,,100,97.09088130608745,52.0102182827604,0.5112634076309626
1591104600,21.04,21.265,20.515,20.63,8603.075999999992,,0,,20.407744412661184,17.544944987124314,0,0,0,0,0,0,0,0,0,0,0,0,20.407744412661184,17.544944987124314,20.407744412661184,,0,0,0,0,20.407744412661184,0,20.407744412661184,0,1,24.42154027352763,2.9079296413710938,0,0,0,0,0,0,0.8284922351460124,24.42154027352763,-40,-60,10,30,50,,,,,,,,,,,-5,25,35,0.18,0,0,0,0.18,1,0,-0.12000000000000001,0,0,0,0,13.95039645593589,16.83856470588234,19.726732955828794,19.709133084507123,19.15220056723758,0,0,0,0,19.406726853747404,20.29138823529412,21.17604961684084,20.608869537397652,19.68650776485399,0,0,0,0,18.896222438829636,20.699647058823512,22.50307167881739,20.407744412661184,17.544944987124314,0,0,0,0,0.9058761798969556,,,,,0.5186661409599396
1591191000,20.84,20.935,20.485,20.81,8656.306199999992,,0,,20.407744412661184,17.544944987124314,0,0,0,0,0,0,0,0,0,0,0,0,20.407744412661184,17.544944987124314,20.407744412661184,,0,0,0,0,20.407744412661184,0,20.407744412661184,0,1,23.768488218344537,2.9079296413710938,0,0,0,0,0,0,0.8014570754927258,23.768488218344537,-40,-60,10,30,50,,,,,,,,,,,45,10,15,0.3,0,0,0,0.3,1,0.12,-1.3877787807814457e-17,0,0,0,0,14.240003416445584,17.092376470588214,19.94474952473084,19.709133084507123,19.15220056723758,0,0,0,0,19.562413856887368,20.485564705882364,21.40871555487736,20.608869537397652,19.68650776485399,0,0,0,0,19.023123453503,20.725905882352947,22.428688311202894,20.407744412661184,17.544944987124314,0,0,0,0,0.9015280040918193,,,,,0.511908442966203
1591277400,20.74,20.84,19.94,20.28,8712.090999999991,,0,,20.407744412661184,17.544944987124314,0,0,0,0,0,0,0,0,0,0,0,1,20.407744412661184,17.544944987124314,20.407744412661184,,0,0,0,0,20.407744412661184,0,20.407744412661184,1,1,22.792996187055657,2.9079296413710938,0,0,0,0,0,0,0.8084958558146739,22.792996187055657,-40,-60,10,30,50,,,,,,,,,,,-10,-10,15,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000001,0,0,0,0,14.240003416445584,17.092376470588214,19.94474952473084,19.709133084507123,19.15220056723758,0,0,0,0,19.711533666479788,20.647305882352956,21.583078098226125,20.600514146430005,19.68650776485399,0,0,0,0,19.102738143744595,20.76004705882352,22.417355973902445,20.407744412661184,17.544944987124314,0,0,0,0,0.9015280040918193,,,,,0.5357177165832653
1591363800,20.82,21.39,20.65,20.87,8775.54939999999,,0,,20.407744412661184,17.956020345186865,0,0,0,0,0,0,0,0,0,0,0,0,20.407744412661184,17.956020345186865,20.407744412661184,,0,0,0,0,20.407744412661184,0,20.407744412661184,0,1,23.18280464655861,3.619210942655874,0,0,0,0,0,0,0.8300318661136258,23.18280464655861,-40,-60,10,30,50,,,,,,,,,,,15,30,50,0.18,0,0,0,0.18,1,0,-1.3877787807814457e-17,0,0,0,0,14.518264356389093,17.34247058823527,20.166676820081445,19.84535910592644,19.15220056723758,0,0,0,0,19.903917335387202,20.885564705882366,21.86721207637753,20.603733753751197,19.819968133886373,0,0,0,0,19.207005472175663,20.829858823529413,22.452712174883164,20.407744412661184,17.956020345186865,0,0,0,0,0.9053115003680179,,,,,0.5209537491331231
1591623000,21.21,22.015,21,22,8928.384599999992,,0,,21.25792566000809,17.956020345186865,0,0,0,0,0,0,0,0,0,0,0,0,21.25792566000809,17.956020345186865,21.25792566000809,,0,0,0,0,21.25792566000809,0,21.25792566000809,0,1,26.59949455888325,5.642343209970934,0,0,0,0,0,0,0.8525295899626525,26.59949455888325,-40,-60,10,30,50,,,,,,,,,,,15,30,30,0.3,0,0,0,0.3,1,0.12,0.11999999999999998,0,0,0,0,14.518264356389093,17.34247058823527,20.166676820081445,20.232833455503123,19.15220056723758,0,0,0,0,20.15147233287362,21.24528235294119,22.339092373008757,21.45707939190543,20.147470410037347,0,0,0,0,19.353658707565774,21.016870588235285,22.680082468904796,21.25792566000809,17.956020345186865,0,0,0,0,0.9053115003680179,,97.0540436242102,97.88687589837156,49.39145617857269,0.5470081864563328
1591709400,21.99,21.99,21.01,21.17,8981.516599999992,,0,,21.25792566000809,17.956020345186865,0,0,0,0,0,0,0,0,0,0,0,0,21.25792566000809,17.956020345186865,21.25792566000809,,0,0,0,0,21.25792566000809,0,21.25792566000809,1,1,26.59949455888325,5.642343209970934,0,0,0,0,0,0,0.8623489049653201,26.59949455888325,-40,-60,10,30,50,,,,,,,,,,,30,15,30,0.18,0,0,0,0.18,1,-0.12,-1.3877787807814457e-17,0,0,0,0,14.833436099580169,17.62776470588235,20.42209331218453,20.232833455503123,19.15220056723758,0,0,0,0,20.30202016942712,21.427505882352946,22.552991595278773,21.45707939190543,20.147651095034682,0,0,0,0,19.467944426085108,21.148823529411747,22.829702632738385,21.25792566000809,17.956020345186865,0,0,0,0,0.9195139789887821,,,,,0.5320957070500124
1591795800,21.16,21.43,20.54,21.22,9040.233399999992,,0,,21.25792566000809,17.956020345186865,0,0,0,0,0,0,0,0,0,0,0,0,21.25792566000809,17.956020345186865,21.25792566000809,,1,0,0,0,21.25792566000809,0,21.25792566000809,0,1,26.59949455888325,5.642343209970934,0,0,0,0,0,0,0.864323983182083,26.59949455888325,-40,-60,10,30,50,,,,,,,,,,,-5,10,20,0.18,0,0,0,0.18,1,0,-0.12000000000000001,0,0,0,0,14.833436099580169,17.62776470588235,20.42209331218453,20.232833455503123,19.15220056723758,0,0,0,0,20.432327849530953,21.577658823529433,22.722989797527912,21.36155682733124,20.147651095034682,0,0,0,0,19.575064886834344,21.260211764705875,22.945358642577407,21.25792566000809,17.956020345186865,0,0,0,0,0.9195139789887821,,,,,0.5319906820580612
