time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1760722200,661.16,665.75,660.71,664.3,5.86979143276178,-0.47296578687526714,-0.6393088435845584,-0.16634305670929128,0.017928603484235823,,670.8655528543129,5111221,367998499,50.396333731215186,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,-10,650.0897892225149,674.3143529411766,698.5389166598383,664.6272106023046,630.0087367042402,0,0,0,0,661.8723705114303,666.3132588235297,670.7541471356292,661.9408602010252,664.6298393298774,0,0,0,0,660.2200091668109,671.1459529411767,682.0718967155425,665.1647353654184,645.7931964353807,0,0,0,0,656.4414462852603,661.2223411764705,666.0032360676807,661.9408602010252,664.6298393298774,0,0,0,0,1.1135575494626224,,,,,0.4807019177611519,-0.0025640000000000003,-0.0020512000000000004,-0.0015384000000000003,-0.0010256000000000002,-0.0005128000000000001,-0.0025640000000000003,0,1.9595770053045214,1.9486251108612447,,
1760967000,667.3,672.02,667.27,671.61,6.001949187564512,0.18263358425022913,0.06194892360349513,-0.120684660646734,0.0027300264644359072,650.19997613684,,4660162,372658661,58.99492676263614,18.309894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,1,1,1,0,0,665.1647353654184,645.7931964353807,55,10,10,-10,650.0897892225149,674.3143529411766,698.5389166598383,664.6272106023046,630.0087367042402,0,0,0,0,662.1972143817574,666.7099176470591,671.2226209123609,665.7068311752558,664.6298393298774,0,0,0,0,660.2200091668109,671.1459529411767,682.0718967155425,665.1647353654184,645.7931964353807,0,0,0,0,657.304042236627,662.1567411764705,667.0094401163141,665.7068311752558,664.6298393298774,0,0,0,0,1.1135575494626224,,49.75494012934222,58.70263534838043,58.837607097144364,0.48017755122497763,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.964233429701463,,
1760981400,671.61,672.21,671.18,671.27,5.646809959881339,0.563378868043608,0.583538924407776,0.02016005636416801,0.004380285189062644,653.8854785231559,,3601248,369057413,58.48709496376651,18.320592034469627,-40,-60,10,30,50,,,,,,,,,,,665.5331900401186,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.5331900401186,645.7931964353807,20,-5,-5,-10,651.4819046154824,675.3022352941175,699.1225659727526,664.6272106023046,630.0087367042402,0,0,0,0,662.5137795248297,667.0954705882356,671.6771616516414,667.22231871744,664.6298393298774,0,0,0,0,660.859997047567,671.7377176470591,682.6154382465511,665.5331900401186,645.7931964353807,0,0,0,0,658.0989719291117,663.0394705882359,667.97996924736,667.22231871744,664.6298393298774,0,0,0,0,1.1298929196207605,,,,,0.46479811641419355,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.9630082111742744,,
1761053400,671.46,672.99,669.99,671.58,5.457752105604101,0.792089064858994,1.0102713874379106,0.21818232257891654,0.0448536362946548,654.5614306708404,,6578904,375636317,58.835031847294395,18.320592034469627,-40,-60,10,30,50,,,,,,,,,,,665.5331900401186,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.5331900401186,645.7931964353807,0,-10,-10,-10,651.4819046154824,675.3022352941175,699.1225659727526,664.6272106023046,630.0087367042402,0,0,0,0,662.819325975185,667.4577294117645,672.0961328483439,667.22231871744,664.6298393298774,0,0,0,0,660.859997047567,671.7377176470591,682.6154382465511,665.5331900401186,645.7931964353807,0,0,0,0,659.0163079960961,664.0308588235284,669.0454096509608,667.22231871744,664.6298393298774,0,0,0,0,1.1298929196207605,,,,58.82632284864317,0.4846673141602511,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.028560796827948,,
1761067800,671.63,672.52,671.16,671.24,5.16505552663238,0.870230435439358,1.305970366878114,0.435739931438756,0.011419154955528046,656.1962876037562,,3249186,372387131,58.25829589281792,18.333998641524655,-40,-60,10,30,50,,,,,,,,,,,665.9949444733676,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.9949444733676,645.7931964353807,20,-5,-5,-5,651.4819046154824,675.3022352941175,699.1225659727526,664.6272106023046,630.0087367042402,0,0,0,0,663.0866746454999,667.7541529411772,672.4216312368544,667.7402121482925,664.6298393298774,0,0,0,0,661.4577581229737,672.1980235294114,682.9382889358492,665.9949444733676,645.7931964353807,0,0,0,0,660.0869647611352,665.1182117647052,670.1494587682752,667.7402121482925,664.6298393298774,0,0,0,0,1.1298929196207605,,,,,0.46986178555350244,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.0272444476814453,,
1761139800,671.99,672,664.01,665.42,5.366837274730067,0.4981976540576548,1.0584869990108245,0.5602893449531697,-0.054380464588373804,656.1962876037562,,5761078,366626053,49.341964155170615,18.333998641524655,-40,-60,10,30,50,,,,,,,,,,,665.9949444733676,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.9949444733676,645.7931964353807,0,-10,-10,-10,651.4819046154824,675.3022352941175,699.1225659727526,664.6272106023046,630.0087367042402,0,0,0,0,662.944913867995,667.5204823529406,667.5204823529406,667.7402121482925,664.6298393298774,0,0,0,0,661.4577581229737,672.1980235294114,682.9382889358492,665.9949444733676,645.7931964353807,0,0,0,0,660.295948062449,665.3044000000001,665.3044000000001,667.7402121482925,664.6298393298774,0,0,0,0,1.1298929196207605,,,,54.871096102875974,0.49999214220910965,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9438592506594485,,
1761154200,665.39,668.35,663.3,667.83,5.344206040820781,0.3875908886943701,1.0447779558211323,0.6571870671267622,-0.04989496499971625,656.1962876037562,,4423704,371049757,52.57851429112742,18.333998641524655,-40,-60,10,30,50,,,,,,,,,,,665.9949444733676,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.9949444733676,645.7931964353807,-5,-5,-5,-10,652.6239788373067,675.8881176470588,699.152256456811,664.6272106023046,630.0087367042402,0,0,0,0,662.97365458142,667.4812117647052,671.9887689479905,667.7402121482925,664.6298393298774,0,0,0,0,661.884570853772,672.5749176470581,683.2652644403443,665.9949444733676,645.7931964353807,0,0,0,0,660.9429523683011,665.8539999999997,670.7650476316983,667.7402121482925,664.6298393298774,0,0,0,0,1.1225021618487852,,,,,0.46362977309047226,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9426659190337259,,
1761226200,668.12,671.65,667.8,671.01,5.2374770379050135,0.49489527802006217,1.27580616465184,0.7809108866317778,0.017964330171967295,656.1962876037562,,4128872,375178629,56.52548162550431,18.333998641524655,-40,-60,10,30,50,,,,,,,,,,,665.9949444733676,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.9949444733676,645.7931964353807,-10,-10,-10,-10,652.6239788373067,675.8881176470588,699.152256456811,664.6272106023046,630.0087367042402,0,0,0,0,663.2678285376933,667.8322235294119,672.3966185211304,667.7402121482925,664.6298393298774,0,0,0,0,661.884570853772,672.5749176470581,683.2652644403443,665.9949444733676,645.7931964353807,0,0,0,0,662.0225616209899,666.8916470588232,671.7607324966565,667.7402121482925,664.6298393298774,0,0,0,0,1.1225021618487852,,,,58.2973371450937,0.4690949554890962,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.9099531254198332,,
1761240600,671,672.72,671,671.61,4.986228678054657,0.5673795449682946,1.490135317842146,0.9227557728738514,-0.014323097767464089,657.0660972968245,,3487135,378665764,57.248498710667185,18.33454526142214,-40,-60,10,30,50,,,,,,,,,,,666.0137713219453,645.7931964353807,0,0,0,0,0,0,0,0,0,0,666.0137713219453,645.7931964353807,10,-5,-5,-10,652.6239788373067,675.8881176470588,699.152256456811,664.6272106023046,630.0087367042402,0,0,0,0,663.5534559166292,668.1701294117647,672.7868029069002,668.146956333927,664.6298393298774,0,0,0,0,662.5229691738176,673.288211764706,684.0534543555945,666.0137713219453,645.7931964353807,0,0,0,0,662.9932152486548,667.958305882353,672.9233965160512,668.146956333927,664.6298393298774,0,0,0,0,1.1225021618487852,,,,,0.4639415634069799,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.9088058280711104,,
1761312600,676.48,678.45,675.65,678.07,5.11864091533647,0.9869178259598053,2.156403055323608,1.1694852293638027,0.07056134397478309,661.683487567142,,4174832,382840596,64.15967099309864,18.465709186682606,-40,-60,10,30,50,,,,,,,,,,,670.5313590846636,645.7931964353807,0,0,0,0,0,0,0,0,0,0,670.5313590846636,645.7931964353807,35,10,10,-10,652.6239788373067,675.8881176470588,699.152256456811,664.6272106023046,630.0087367042402,0,0,0,0,664.0929409768781,668.9956823529409,673.8984237290036,673.9537021450699,664.6298393298774,0,0,0,0,662.5229691738176,673.288211764706,684.0534543555945,670.5313590846636,645.7931964353807,0,0,0,0,664.4626612225318,669.9043764705875,675.3460917186433,673.9537021450699,664.6298393298774,0,0,0,0,1.1225021618487852,,,,62.54310937763542,0.48188067333333295,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.9988008862647493,,
1761327000,678.05,678.47,676.765,677.09,4.874809421383867,1.124937145294528,2.575656660981963,1.4507195156874348,0.09092868443759541,663.2761388104279,,3543791,379296805,62.50877550156619,19.241452407855828,-40,-60,10,30,50,,,,,,,,,,,671.8901905786162,647.1109885453831,0,0,0,0,0,0,0,0,0,0,671.8901905786162,647.1109885453831,80,15,40,35,654.1580025960244,677.291270588235,700.4245385804455,668.5383893495717,630.0087367042402,0,0,0,0,664.6283130237479,669.7544588235301,674.8806046233123,674.6748662775649,668.5481080068814,0,0,0,0,663.383206658629,674.3669647058833,685.3507227531377,671.8901905786162,647.1109885453831,0,0,0,0,666.2829348208165,672.0133411764708,677.7437475321251,674.6748662775649,668.5481080068814,0,0,0,0,1.1368278340786648,,,,,0.4689653300130787,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.9975302186060786,,
1761571800,682.73,683.88,682.11,683.43,5.011608748427874,1.5438519724456259,3.3805344812444673,1.8366825087988414,0.09131966246278904,668.050774929385,,5143084,384439889,68.20808239226412,19.392359693231146,-40,-60,10,30,50,,,,,,,,,,,677.0983912515721,647.1109885453831,0,0,0,0,0,0,0,0,0,0,677.0983912515721,647.1109885453831,60,10,20,0,654.1580025960244,677.291270588235,700.4245385804455,668.5383893495717,630.0087367042402,0,0,0,0,665.4314643205242,671.0890470588234,676.7466297971226,680.1320212142164,668.5481080068814,0,0,0,0,663.383206658629,674.3669647058833,685.3507227531377,677.0983912515721,647.1109885453831,0,0,0,0,668.5039856404784,674.9735999999999,681.4432143595214,680.1320212142164,668.5481080068814,0,0,0,0,1.1368278340786648,,73.16169997190308,59.81906541718098,67.69761085448587,0.47971523092686424,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.1549525270843355,,
1761586200,683.435,685.54,683.31,685.2,4.812922409254456,1.8217009800014266,4.113808733800624,2.292107753799198,0.11140113371406618,670.3061974364465,,3954316,388394205,69.59761506579035,20.695646958550924,-40,-60,10,30,50,,,,,,,,,,,678.4970775907454,647.1109885453831,0,0,0,0,0,0,0,0,0,0,678.4970775907454,647.1109885453831,80,15,40,15,654.1580025960244,677.291270588235,700.4245385804455,674.9027901103167,630.0087367042402,0,0,0,0,666.307264540068,672.5312588235298,678.7552531069916,681.398375434707,674.928243149247,0,0,0,0,664.4854372572406,675.9297176470593,687.373998036878,678.4970775907454,647.1109885453831,0,0,0,0,670.5254440931308,677.8052235294115,685.0850029656922,681.398375434707,674.928243149247,0,0,0,0,1.1368278340786648,,,,,0.48053759616781877,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.153442577618118,,
1761658200,687.08,688.32,684.83,687.01,4.7184279514505665,1.9949680421612377,4.785817806500745,2.7908497643395074,0.03853334741584016,672.821077692802,,4164688,392558893,70.99376908500531,20.742426833440504,-40,-60,10,30,50,,,,,,,,,,,680.1115720485494,647.1109885453831,0,0,0,0,0,0,0,0,0,0,680.1115720485494,647.1109885453831,60,10,20,20,654.1580025960244,677.291270588235,700.4245385804455,674.9027901103167,630.0087367042402,0,0,0,0,667.1460640081418,673.9486235294114,680.751183050681,682.3870629036566,674.928243149247,0,0,0,0,664.4854372572406,675.9297176470593,687.373998036878,680.1115720485494,647.1109885453831,0,0,0,0,672.7054734837736,680.7960235294116,688.8865735750496,682.3870629036566,674.928243149247,0,0,0,0,1.1368278340786648,,,,68.75243583474088,0.48415424333383,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.1339311361458035,,
1761672600,687.02,688.9,686.875,686.97,4.526040240632667,1.970992607555801,5.254590523784259,3.283597916228458,0.02688244717283742,674.9014699235217,,3554093,389004800,70.91626267573935,21.391391031390476,-40,-60,10,30,50,,,,,,,,,,,682.3489597593673,647.1109885453831,0,0,0,0,0,0,0,0,0,0,682.3489597593673,647.1109885453831,70,40,40,35,656.0295872614644,679.143576470588,702.2575656797115,677.8468765310083,630.0087367042402,0,0,0,0,667.9911657848937,675.2892588235293,682.5873518621648,684.2440295915937,677.8655114957294,0,0,0,0,665.623653355283,677.5298352941178,689.4360172329526,682.3489597593673,647.1109885453831,0,0,0,0,674.3360599797161,683.0786823529406,691.8213047261652,684.2440295915937,677.8655114957294,0,0,0,0,1.1513726285589854,,,,,0.4664283186114466,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.132455889012641,,
