time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1758821400,62.37,62.41,61.59,62.09,1,6.538674994480763,12.399290565154535,0,0,0,0,0,0,7,0.9565820417539055,-0.3811634442571282,-0.41753622907082644,-0.03637278481369824,-0.05440329553730663,,64.88440864450874,3831797,48786890,36.71992565879528,6.538674994480763,-45,-65,40,60,80,,,,,,,,,,,63.3665820417539,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.3665820417539,62.24116318190852,-15,-15,-10,-1.1346542819773802,,,,,0,0,0,63.82310087731738,67.21242352941178,70.60174618150617,64.97360614894247,57.806064275182585,0,0,0,0,63.4346993666456,64.84184705882353,64.84184705882353,62.99348695669229,64.97245897842306,0,0,0,0,61.8183685079825,63.61442352941181,63.61442352941181,63.3665820417539,62.24116318190852,0,0,0,0,1.2613373958475447,,,,,0.35862583618275834
1758893400,62,62.45,61.67,62.41,1,6.538674994480763,12.399290565154535,0,0,0,0,0,0,7,0.9439690387714837,-0.37957512782942493,-0.5108416946004795,-0.1312665667710545,-0.03170099932398278,,64.88440864450874,3888702,52675592,38.96950718349437,6.538674994480763,-45,-65,40,60,80,,,,,,,,,,,63.3665820417539,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.3665820417539,62.24116318190852,-10,-10,-10,-1.3149125181489145,,,,,1,0,0,63.82310087731738,67.21242352941178,70.60174618150617,64.97360614894247,57.806064275182585,0,0,0,0,63.26003545365316,64.68702588235297,64.68702588235297,62.98823788835712,64.97245897842306,0,0,0,0,61.8183685079825,63.61442352941181,63.61442352941181,63.3665820417539,62.24116318190852,0,0,0,0,1.2613373958475447,,,,41.3266763266218,0.3726662638268539
1758907800,62.42,62.65,61.865,61.95,1,4.827482747184777,11.030336767317745,0,0,0,0,0,0,7,0.9326141074306633,-0.38684103956782584,-0.6148178662308368,-0.22797682666301095,-0.11431887957790537,,64.88440864450874,2287012,50388580,36.936747923195185,4.827482747184777,-45,-65,40,60,80,,,,,,,,,,,63.3665820417539,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.3665820417539,62.24116318190852,-15,-50,-25,-1.2535652021365344,,,,,0,0,0,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,0,0,0,0,63.04085033318123,64.49909882352941,64.49909882352941,62.6348573763559,64.18436116658673,0,0,0,0,61.61972111816973,63.44524705882347,63.44524705882347,63.3665820417539,62.24116318190852,0,0,0,0,1.2086994838222334,,,,,0.37930663199435966
1759152600,63.72,64.975,63.66,64.74,1,4.827482747184777,11.030336767317745,0,0,0,0,0,0,8,1.0820702426141868,-0.1909866224996669,-0.46671010478759456,-0.27572348228792765,-0.04961401239319908,,64.88440864450874,5223094,55611674,52.962992702214436,4.827482747184777,-45,-65,40,60,80,,,,,,,,,,,63.3665820417539,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.3665820417539,62.24116318190852,10,10,-10,-0.6760518537059157,,,,,0,0,0,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,0,0,0,0,63.22031058768144,64.6426776470588,66.06504470643617,63.72930664997884,64.18436116658673,0,0,0,0,61.61972111816973,63.44524705882347,63.44524705882347,63.3665820417539,62.24116318190852,0,0,0,0,1.2086994838222334,,28.942149483724222,28.620672069358946,51.88424296118543,0.4133976348979243
1759167000,64.74,65.04,64.67,64.97,1,4.9094853144678225,11.030336767317745,0,0,0,0,0,0,8,1.0312080824274594,-0.041025252834966164,-0.32700504833163535,-0.2859797954966692,-0.0379833325212323,61.673448488337826,,1656504,57268178,54.00079365131432,4.9094853144678225,-45,-65,40,60,80,,,,,,,,,,,63.63879191757254,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.63879191757254,62.24116318190852,15,15,-10,-0.6176184428652643,,,,,0,0,0,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,0,0,0,0,63.407495386714736,64.8009388235294,66.19438226034409,64.0539429788083,64.18436116658673,0,0,0,0,61.672421674063,63.48597647058824,65.29953126711348,63.63879191757254,62.24116318190852,0,0,0,0,1.2086994838222334,,,,,0.3358273357488
1759239000,64.4,64.63,64.1,64.38,1,4.9094853144678225,11.030336767317745,0,0,0,0,0,0,7,1.019693219396927,0.02007304153536643,-0.26088849357746113,-0.28096153511282757,-0.07889538305211513,61.673448488337826,,2508080,54760098,50.898464181237216,4.9094853144678225,-45,-65,40,60,80,,,,,,,,,,,63.63879191757254,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.63879191757254,62.24116318190852,10,10,-10,-0.6399905980872636,,,,,0,0,0,63.637150314630354,66.75632941176472,66.75632941176472,64.18226783666738,57.806064275182585,0,0,0,0,63.433394299959424,64.82764705882352,66.2218998176876,64.0539429788083,64.18436116658673,0,0,0,0,61.672421674063,63.48597647058824,65.29953126711348,63.63879191757254,62.24116318190852,0,0,0,0,1.2086994838222334,,,,51.976381502111224,0.3884728544950634
1759253400,64.38,65.105,64.33,64.99,1,4.9094853144678225,11.030336767317745,0,0,0,0,0,0,7,1.0022151322971469,0.09880625438318391,-0.1574537171338477,-0.2562599715170316,-0.07258125772655699,61.673448488337826,,1660620,56420718,53.850472271874374,4.9094853144678225,-45,-65,40,60,80,,,,,,,,,,,63.63879191757254,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.63879191757254,62.24116318190852,15,15,-5,-0.6745368175397238,,,,,0,0,0,63.6763315905321,66.5602823529412,69.4442331153503,64.18226783666738,57.806064275182585,0,0,0,0,63.463936694584206,64.85414352941174,66.24435036423928,64.14599592403539,64.18436116658673,0,0,0,0,61.71296008868726,63.51905882352941,65.32515755837157,63.63879191757254,62.24116318190852,0,0,0,0,1.2631961684094386,,,,,0.390625179179556
1759325400,66.31,67.225,66.15,66.765,1,20.337539118266037,11.030336767317745,0,0,0,0,0,0,6.5,1.090271194275922,0.2585877462769811,0.06697471132919475,-0.19161303494778634,-0.04054614597052019,63.27698894799827,,4819439,61240157,61.16659730727167,20.337539118266037,-45,-65,40,60,80,,,,,,,,,,,65.05972880572408,62.24116318190852,0,0,0,0,1,1,1,1,0,0,65.05972880572408,62.24116318190852,10,10,-10,-0.04451426834956909,,,,,0,1,0,63.6763315905321,66.5602823529412,69.4442331153503,64.18226783666738,57.806064275182585,0,0,0,0,63.57629511488469,64.99465882352939,66.4130225321741,65.97634342429582,64.18436116658673,0,0,0,0,61.71296008868726,63.51905882352941,65.32515755837157,65.05972880572408,62.24116318190852,0,0,0,0,1.2631961684094386,,,,57.106824679956596,0.38978398437533746
1759339800,66.77,66.89,66.32,66.75,1,21.101217764047206,11.591353987448924,0,0,0,0,0,0,6.5,1.0531089661133566,0.34596972746492805,0.2408491243833737,-0.10512060308155433,-0.03442952065162249,63.36454005319843,,1510216,59729941,61.07847626256569,21.101217764047206,-45,-65,40,60,80,,,,,,,,,,,65.26689103388664,62.24116318190852,0,0,0,0,1,0,0,0,0,0,65.26689103388664,62.24116318190852,15,50,5,-0.15893655403749576,,,,,0,0,0,63.6763315905321,66.5602823529412,69.4442331153503,64.50656981153125,57.806064275182585,0,0,0,0,63.69734948877919,65.15220000000002,66.60705051122086,65.99733183013262,64.50430339541144,0,0,0,0,61.96973262212233,63.74997647058823,65.53022031905414,65.26689103388664,62.24116318190852,0,0,0,0,1.2631961684094386,,,,,0.3516933689990961
1759411800,67.76,68.42,67.37,67.92,1,21.40425366001721,11.591353987448924,0,0,0,0,0,0,6.5,1.097172611390974,0.4582277867408795,0.467664130344545,0.009436343603665548,-0.04394847724202144,64.4775860478786,,4151884,63881825,65.28015100081657,21.40425366001721,-45,-65,40,60,80,,,,,,,,,,,66.27282738860903,62.24116318190852,0,0,0,0,1,0,0,0,0,0,66.27282738860903,62.24116318190852,10,10,-10,0.8514514814729446,,,,,0,0,0,63.6763315905321,66.5602823529412,69.4442331153503,64.50656981153125,57.806064275182585,0,0,0,0,63.878396186966434,65.41964705882347,66.9608979306805,67.08374530251231,64.50430339541144,0,0,0,0,61.96973262212233,63.74997647058823,65.53022031905414,66.27282738860903,62.24116318190852,0,0,0,0,1.2631961684094386,,,,62.182813841092944,0.4079451215542781
1759426200,67.92,68.84,67.885,68.76,1,24.131610918126103,13.646678409231574,0,0,0,0,0,0,6.5,1.0870174248630473,0.5580887139919937,0.7070472360936577,0.148958522101664,0.0007648258498486189,65.00032744309075,,2607117,66488942,67.95483918160298,24.131610918126103,-45,-65,40,60,80,,,,,,,,,,,66.79798257513696,62.24116318190852,0,0,0,0,1,0,0,0,0,0,66.79798257513696,62.24116318190852,20,35,5,0.707760771396668,,,,,0,0,0,63.890463465568935,66.79188235294113,69.69330124031332,65.69467196785045,57.806064275182585,0,0,0,0,64.0791653953746,65.73704705882348,67.39492872227235,67.8798365108397,65.69185315288205,0,0,0,0,62.29215582796375,64.11985882352943,65.94756181909511,66.79798257513696,62.24116318190852,0,0,0,0,1.3304878794649266,,,,,0.3847308259547455
1759498200,68.605,70.53,68.23,69.69,1,24.20944075802295,13.646678409231574,0,0,0,0,0,0,6.5,1.1736590373728295,0.6494160769181132,0.9607286182493056,0.3113125413311923,0.042431059188784065,65.66404469878167,,6727222,73216164,70.65060879610687,24.20944075802295,-45,-65,40,60,80,,,,,,,,,,,67.05634096262717,62.24116318190852,0,0,0,0,1,0,0,0,0,0,67.05634096262717,62.24116318190852,15,15,10,1.0799201280786357,,,,,0,0,0,63.890463465568935,66.79188235294113,69.69330124031332,65.69467196785045,57.806064275182585,0,0,0,0,64.31320701230672,66.1250823529412,67.93695769357569,68.28751209353014,65.69185315288205,0,0,0,0,62.29215582796375,64.11985882352943,65.94756181909511,67.05634096262717,62.24116318190852,0,0,0,0,1.3304878794649266,,,,64.50061062550483,0.4617638482628045
1759512600,69.69,70,69.06,69.81,1,27.254400704873785,15.057223451432321,0,0,0,0,0,0,6.5,1.156969106131913,0.6774347774770704,1.1581060131775303,0.4806712357004599,0.09113416128845152,65.9036402289035,,3415818,76631982,70.98973009629842,27.254400704873785,-45,-65,40,60,80,,,,,,,,,,,67.90303089386809,62.24116318190852,0,0,0,0,1,0,0,0,0,0,67.90303089386809,62.24116318190852,20,35,30,0.9267084709768849,,,,,0,0,0,63.890463465568935,66.79188235294113,69.69330124031332,66.51005254157542,57.806064275182585,0,0,0,0,64.54436641209244,66.49408235294113,68.44379829378983,69.0137731826867,66.49672078481903,0,0,0,0,62.67216445695533,64.58181176470589,66.49145907245645,67.90303089386809,62.24116318190852,0,0,0,0,1.3304878794649266,,,,,0.355323870191621
1759757400,71,71.61,70.711,71.51,1,27.737923929239642,15.057223451432321,0,0,0,0,0,0,5.5,1.2028998842653476,0.7635919463179528,1.4351611685979009,0.6715692222799481,0.1771823826378257,67.35677620601315,,5412149,82044131,75.33732022720548,27.737923929239642,-45,-65,40,60,80,,,,,,,,,,,69.50810011573465,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.50810011573465,62.24116318190852,15,15,10,1.1489124887130173,,,,,0,0,0,63.890463465568935,66.79188235294113,69.69330124031332,66.51005254157542,57.806064275182585,0,0,0,0,64.77860489582342,66.90117647058821,69.023748045353,70.19269218303089,66.49672078481903,0,0,0,0,62.67216445695533,64.58181176470589,66.49145907245645,69.50810011573465,62.24116318190852,0,0,0,0,1.3304878794649266,,26.04859697667116,26.7515150491015,67.5487231381218,0.4228765551781384
1759771800,71.51,71.82,71.13,71.295,1,33.1953038889035,19.313320094864064,0,0,0,0,0,0,5.5,1.166264178246394,0.7577214728747954,1.6187210633734423,0.8609995904986469,0.17457756084236817,67.84464858541183,,2748658,79295473,73.83034557307312,33.1953038889035,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,35,45,35,0.9118072078776354,,,,,0,0,0,64.19313190332304,67.23376470588232,70.27439750844161,68.97033450289146,57.806064275182585,0,0,0,0,65.01406815605624,67.26261176470587,69.51115537335549,70.45540805577663,68.96624072876052,0,0,0,0,63.01528990316688,65.10162352941177,67.18795715565666,69.9637358217536,62.24116318190852,0,0,0,0,1.372630493652332,,,,,0.4262710080613973
1759843800,70.97,70.99,68.66,68.96,1,33.1953038889035,19.313320094864064,0,0,0,0,0,0,6.5,1.2711738798002234,0.5574571482366566,1.5578210257944676,1.000363877557811,0.12699402010341965,67.84464858541183,,7586702,71708771,59.83237358565176,33.1953038889035,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,15,25,0,0.6698460674725182,,,,,0,0,0,64.19313190332304,67.23376470588232,70.27439750844161,68.97033450289146,57.806064275182585,0,0,0,0,65.18872934981019,67.48195294117652,69.77517653254284,70.45540805577663,68.96624072876052,0,0,0,0,63.01528990316688,65.10162352941177,67.18795715565666,69.9637358217536,62.24116318190852,0,0,0,0,1.372630493652332,,,,59.51668823142062,0.49722674129012934
1759858200,68.95,69.34,68.53,69.1,1,33.1953038889035,19.313320094864064,0,0,0,0,0,0,6.5,1.238232888385922,0.4025268708687624,1.5035224661437638,1.1009955952750015,0.16292165448147114,67.84464858541183,,3096405,74805176,60.318162751176374,33.1953038889035,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,20,30,0,0.5897224759177291,,,,,0,0,0,64.19313190332304,67.23376470588232,70.27439750844161,68.97033450289146,57.806064275182585,0,0,0,0,65.36221126531751,67.69714117647055,70.03207108762359,70.45540805577663,68.96624072876052,0,0,0,0,63.33157633396778,65.47171764705885,67.61185896014992,69.9637358217536,62.24116318190852,0,0,0,0,1.372630493652332,,,,,0.3955799281709478
1759930200,69.58,70.46,69.125,70.355,1,33.1953038889035,19.313320094864064,0,0,0,0,0,0,7.5,1.246930539215499,0.35437205220835644,1.543960660535447,1.1895886083270906,0.17523325408760093,67.84464858541183,,4051646,78856822,64.46680758648922,33.1953038889035,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,15,15,10,0.4361826622375517,,,,,0,0,0,64.19313190332304,67.23376470588232,70.27439750844161,68.97033450289146,57.806064275182585,0,0,0,0,65.60331643873016,68.03356470588237,70.46381297303458,70.45540805577663,68.96624072876052,0,0,0,0,63.33157633396778,65.47171764705885,67.61185896014992,69.9637358217536,62.24116318190852,0,0,0,0,1.372630493652332,,,,61.632078937058004,0.4613534684640227
1759944600,70.37,70.59,69.94,70.06,1,32.77454097380512,19.313320094864064,0,0,0,0,0,0,6.5,1.2042926435572494,0.2759413131412045,1.5345152497535963,1.2585739366123918,0.1578828920508035,67.84464858541183,,3012818,75844004,62.804660954291684,32.77454097380512,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,35,35,-5,0.37430875635289695,,,,,0,0,0,64.44040987965582,67.51468235294122,70.58895482622663,68.97033450289146,57.806064275182585,0,0,0,0,65.82300127397004,68.32516470588234,70.82732813779465,70.45540805577663,68.96624072876052,0,0,0,0,63.66105452098777,65.89364705882352,68.12623959665927,69.9637358217536,62.24116318190852,0,0,0,0,1.343289490123217,,,,,0.4296078228035681
1760016600,70.13,70.16,67.95,68.3,1,32.77454097380512,19.313320094864064,0,0,0,0,0,0,6.5,1.2761288833031597,0.08852387908499493,1.3692287854686356,1.2807049063836407,0.15890779659639673,67.84464858541183,,5552827,70291177,53.8792178239375,32.77454097380512,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,15,15,-10,0.0386551879271087,,,,,0,0,0,64.44040987965582,67.51468235294122,70.58895482622663,68.97033450289146,57.806064275182585,0,0,0,0,65.92089118074323,68.40848235294118,70.89607352513913,69.87116571055898,68.96624072876052,0,0,0,0,63.66105452098777,65.89364705882352,68.12623959665927,69.9637358217536,62.24116318190852,0,0,0,0,1.343289490123217,,,,57.0735461556352,0.49007570606138545
1760031000,68.29,68.84,68.29,68.735,1,31.233047657468134,19.313320094864064,0,0,0,0,0,0,7.5,1.224262534495791,-0.017501564128560076,1.2588279512229406,1.2763295153515006,0.16772369466078138,67.84464858541183,,1923011,72214188,55.560230475979694,31.233047657468134,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,20,20,-10,0.02842797713999784,,,,,0,0,0,64.44040987965582,67.51468235294122,70.58895482622663,68.97033450289146,57.806064275182585,0,0,0,0,66.03483671802958,68.51155294117648,70.98826916432337,69.87116571055898,68.96624072876052,0,0,0,0,63.91424078371513,66.19160000000002,68.46895921628492,69.9637358217536,62.24116318190852,0,0,0,0,1.343289490123217,,,,,0.41025351392979886
1760103000,69.32,69.655,66.75,67.05,1,23.733047657468134,19.313320094864064,0,0,0,0,0,0,8.5,1.3443152106032343,-0.20220761306344026,1.0235699990222002,1.2257776120856405,0.025005407720367787,,71.72467255690927,8730594,63483594,48.2275193864396,23.733047657468134,-45,-65,40,60,80,,,,,,,,,,,69.9637358217536,62.24116318190852,0,0,0,0,1,0,0,0,0,0,69.9637358217536,62.24116318190852,0,0,-10,-0.21157202286000215,,,,,0,1,0,64.44040987965582,67.51468235294122,70.58895482622663,68.97033450289146,57.806064275182585,0,0,0,0,66.04299418882265,68.48834117647051,68.48834117647051,68.82053919875248,68.96624072876052,0,0,0,0,63.91424078371513,66.19160000000002,68.46895921628492,69.9637358217536,62.24116318190852,0,0,0,0,1.343289490123217,,,,49.48836678606845,0.4869568639957106
1760117400,67.055,67.09,65.8,66.18,1,14.713235875054641,19.313320094864064,0,0,0,0,0,0,8.5,1.3404355527030039,-0.3740742770064036,0.7581847658276359,1.1322590428340396,0.015516387025542965,,70.67216752720732,6036636,57446958,44.93032800983138,14.713235875054641,-45,-65,40,60,80,,,,,,,,,,,68.430435552703,62.24116318190852,0,0,0,0,1,0,0,0,0,0,68.430435552703,62.24116318190852,-10,-10,-10,-0.2558554585805101,,,,,0,0,0,64.4880535113616,67.52188235294118,70.55571119452075,68.97033450289146,57.806064275182585,0,0,0,0,65.99122679729501,68.41084705882349,68.41084705882349,67.35985267647536,68.96624072876052,0,0,0,0,64.00824982455282,66.2847529411765,66.2847529411765,68.430435552703,62.24116318190852,0,0,0,0,1.2646869958229958,,,,,0.40256131231070774
1760362200,64.95,65.66,64.62,65.035,1,14.287176349224987,19.313320094864064,0,0,0,0,0,0,8.5,1.3561187275099322,-0.5455811952616754,0.4502825487569453,0.9958637440186207,-0.04004891150799981,,69.41245077448659,6269460,51177498,40.9612190466318,14.287176349224987,-45,-65,40,60,80,,,,,,,,,,,67.01611872750993,62.24116318190852,0,0,0,0,1,0,0,0,0,0,67.01611872750993,62.24116318190852,-10,-10,-10,-0.31301508334177797,,,,,0,0,0,64.4880535113616,67.52188235294118,70.55571119452075,68.97033450289146,57.806064275182585,0,0,0,0,65.85336680921333,68.25992941176472,68.25992941176472,66.3436484812466,68.96624072876052,0,0,0,0,64.00824982455282,66.2847529411765,66.2847529411765,67.01611872750993,62.24116318190852,0,0,0,0,1.2646869958229958,,26.048596976671153,27.01311447902219,48.42420161559479,0.42264980049301853
1760376600,65.05,65.875,64.85,65.815,1,8.590241491695323,17.30943019489938,0,0,0,0,0,0,8.5,1.3324673898306518,-0.5837794630799292,0.2661394151687091,0.8499188782486383,-0.021125966866991985,,69.41245077448659,2925006,54102504,44.554518343964226,8.590241491695323,-45,-65,40,60,80,,,,,,,,,,,67.01611872750993,62.24116318190852,0,0,0,0,1,0,0,0,0,0,67.01611872750993,62.24116318190852,-15,-30,-25,-0.2676305788158769,,,,,0,0,0,64.4880535113616,67.52188235294118,70.55571119452075,67.81196461931398,57.806064275182585,0,0,0,0,65.77172890833715,68.1562470588235,68.1562470588235,66.3436484812466,67.8150513281228,0,0,0,0,63.99366240642423,66.26390588235307,66.26390588235307,67.01611872750993,62.24116318190852,0,0,0,0,1.2646869958229958,,,,,0.4256926490900695
1760448600,62.91,64.28,62.37,64.08,1,8.212851728475867,17.30943019489938,0,0,0,0,0,0,8.5,1.4833625762713196,-0.6955909081219327,-0.019569756903777602,0.6760211512181551,0.039061570308102006,,68.09593512733414,6845736,47256768,38.885210668324206,8.212851728475867,-45,-65,40,60,80,,,,,,,,,,,65.76336257627132,62.24116318190852,0,0,0,0,1,0,0,0,0,0,65.76336257627132,62.24116318190852,-10,-10,-10,-0.37535695020443605,,,,,0,0,0,64.4880535113616,67.52188235294118,70.55571119452075,67.81196461931398,57.806064275182585,0,0,0,0,65.52280169963608,67.88364705882351,67.88364705882351,64.79824734449664,67.8150513281228,0,0,0,0,63.99366240642423,66.26390588235307,66.26390588235307,65.76336257627132,62.24116318190852,0,0,0,0,1.2646869958229958,,,,43.51492162304906,0.4342809900653044
1760463000,64.09,64.52,63.62,63.93,1,5.515722969726106,15.151727187899573,0,0,0,0,0,0,8.5,1.441693820823368,-0.7449439362806091,-0.25515876913260627,0.4897851671480028,0.014653808537046982,,68.09593512733414,3164502,44092266,38.42992469492993,5.515722969726106,-45,-65,40,60,80,,,,,,,,,,,65.76336257627132,62.24116318190852,0,0,0,0,1,0,0,0,0,0,65.76336257627132,62.24116318190852,-15,-30,-25,-0.39277028982404977,,,,,0,0,0,64.3933737623787,67.40865882352945,67.40865882352945,66.56468143222013,57.806064275182585,0,0,0,0,65.26122777365288,67.60716470588233,67.60716470588233,64.79824734449664,66.57699051897117,0,0,0,0,63.850420928679554,66.13098823529417,66.13098823529417,65.76336257627132,62.24116318190852,0,0,0,0,1.2171119722618804,,,,,0.3875307192662574
1760535000,63.29,63.77,62.5,62.64,1,5.349282466332136,15.151727187899573,0,0,0,0,0,0,8.5,1.440858547907413,-0.823616330304028,-0.5397352457320324,0.28388108457199573,-0.02952853642273632,,67.67145745314066,4220241,39872025,34.67033080954454,5.349282466332136,-45,-65,40,60,80,,,,,,,,,,,65.21085854790742,62.24116318190852,0,0,0,0,1,0,0,0,0,0,65.21085854790742,62.24116318190852,-10,-10,-10,-0.5213167686809623,,,,,0,0,0,64.3933737623787,67.40865882352945,67.40865882352945,66.56468143222013,57.806064275182585,0,0,0,0,64.89480932845616,67.27924705882349,67.27924705882349,64.25551818304909,66.57699051897117,0,0,0,0,63.850420928679554,66.13098823529417,66.13098823529417,65.21085854790742,62.24116318190852,0,0,0,0,1.2171119722618804,,,,41.740033715097596,0.4048484772322548
1760549400,62.66,63.32,62.56,63.16,1,3.4823263283114954,13.778331807083106,0,0,0,0,0,0,8.5,1.3922257944854548,-0.7991542382190865,-0.7150617132018624,0.08409252501722411,-0.030149274097652508,,67.25081170782659,1244512,41116537,37.33177352019266,3.4823263283114954,-45,-65,40,60,80,,,,,,,,,,,64.71222579448545,62.24116318190852,0,0,0,0,1,0,0,0,0,0,64.71222579448545,62.24116318190852,-15,-40,-25,-0.4917531184175401,,,,,0,0,0,64.3933737623787,67.40865882352945,67.40865882352945,65.77077561563297,57.806064275182585,0,0,0,0,64.5889340488398,66.99803529411767,66.99803529411767,64.25551818304909,65.7722054819018,0,0,0,0,63.6180520944877,65.91764705882352,65.91764705882352,64.71222579448545,62.24116318190852,0,0,0,0,1.2171119722618804,,,,,0.3791139794944919
1760621400,63.1,63.29,61.02,61.74,1,3.4823263283114954,13.778331807083106,0,0,0,0,0,0,8.5,1.4549239520222077,-0.8333166252223333,-0.9575532565106926,-0.12423663128835924,-0.06173324386733766,,66.71573053704392,7830686,33285851,33.33773345442863,3.4823263283114954,-45,-65,40,60,80,,,,,,,,,,,64.71222579448545,62.24116318190852,0,0,0,0,1,0,0,0,0,0,64.71222579448545,62.24116318190852,-15,-15,-10,-0.440560216740832,,,,,0,0,0,64.3933737623787,67.40865882352945,67.40865882352945,65.77077561563297,57.806064275182585,0,0,0,0,64.15228743037181,66.63078823529412,66.63078823529412,63.503429165609774,65.7722054819018,0,0,0,0,63.6180520944877,65.91764705882352,65.91764705882352,64.71222579448545,62.24116318190852,0,0,0,0,1.2171119722618804,,,,37.832522477314384,0.41301749493119055
1760635800,61.73,61.83,61.05,61.42,1,2.0414625978698493,12.981236047998971,0,0,0,0,0,0,8.5,1.4067150983063357,-0.8303341238448374,-1.162154286094406,-0.3318201622495687,-0.08619109021465308,,65.77865748333953,3169014,30116837,32.49404162276106,2.0414625978698493,-45,-65,40,60,80,,,,,,,,,,,63.236715098306334,62.24116318190852,0,0,0,0,1,0,0,0,0,0,63.236715098306334,62.24116318190852,-20,-45,-30,-1.9360335386729333,,,,,1,0,1,64.07741286333658,67.0994823529412,67.0994823529412,65.31000592880204,57.806064275182585,0,0,0,0,63.69064422773199,66.24549411764698,66.24549411764698,62.578977188714546,65.32240509033738,0,0,0,0,63.24430222721819,65.6108470588236,65.6108470588236,63.236715098306334,62.24116318190852,0,0,0,0,1.1664300318385117,,,,,0.3584874977960292
1760707800,59.89,61.03,59.31,60.29,1,1.8155975937567022,12.981236047998971,0,0,0,0,0,0,7.5,1.4569497341415973,-0.8540260819616678,-1.3993527647016535,-0.5453266827399856,-0.09345545560213632,,64.70779173500559,7551963,22564874,29.641325578489102,1.8155975937567022,-45,-65,40,60,80,,,,,,,,,,,62.4869497341416,62.24116318190852,0,0,0,0,1,0,0,0,0,0,62.4869497341416,62.24116318190852,-15,-15,-15,-2.1581059882840234,,,,,0,0,0,64.07741286333658,67.0994823529412,67.0994823529412,65.31000592880204,57.806064275182585,0,0,0,0,63.14458549341937,65.81535294117653,65.81535294117653,61.322621675234934,65.32240509033738,0,0,0,0,63.24430222721819,65.6108470588236,65.6108470588236,62.4869497341416,62.24116318190852,0,0,0,0,1.1664300318385117,,,,35.839048463179665,0.40982977714041063
