time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1565962200,76.37,77.68,76.304,77.32,10871.911199999999,72.19109999999995,0,72.19109999999995,77.13913858471759,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.13913858471759,79.97278928783152,77.13913858471759,,0,0,0,0,77.13913858471759,0,77.13913858471759,0,0,-18.464408272527507,-0.36091541419920087,0,0,0,0,0,0,1.9787135914942595,-18.464408272527507,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-15,-0.24439193938241352,0,0,0,-0.24439193938241352,1,-0.0977567757529654,-0.09554947896020664,0,1,0,0,76.36632673197921,78.81294117647056,78.81294117647056,77.9967755719448,78.27929762319377,0,0,0,0,75.62748610681696,77.65502352941176,77.65502352941176,76.47490180256136,78.06476848314766,0,0,0,0,77.22271171565912,79.18536470588231,79.18536470588231,77.13913858471759,79.97278928783152,0,0,0,0,0.9842886357476658,,,,,0.5109746996114142
1566221400,78.91,79.36,78.44,79.14,10782.2598,72.19109999999995,0,72.19109999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-9.87286952875902,-0.36091541419920087,0,0,0,0,0,0,1.9830911921018128,-9.87286952875902,-40,-60,10,30,50,,,,,,,,,,,5,5,-5,0.03844272692463654,0,0,0,0.03844272692463654,1,0.28283466630705006,0.1872851873468434,0,1,0,0,76.36632673197921,78.81294117647056,78.81294117647056,77.9967755719448,78.27929762319377,0,0,0,0,75.62338604492369,77.64441176470586,79.66543748448804,78.31485369791704,78.06476848314766,0,0,0,0,77.09255103163599,79.05451764705873,79.05451764705873,77.74352337475217,79.97278928783152,0,0,0,0,0.9842886357476658,,28.69122531363568,39.6491011892408,43.57899489344221,0.5119709000426316
1566307800,79,79,77.98,78.16,10785.603799999999,72.19109999999995,0,72.19109999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-9.87286952875902,-0.36091541419920087,0,0,0,0,0,0,1.9242989640945403,-9.87286952875902,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-10,0.03844272692463654,0,0,0,0.03844272692463654,1,0,0.1872851873468434,0,0,0,0,76.12713473453854,78.59534117647055,78.59534117647055,77.9967755719448,78.27929762319377,0,0,0,0,75.53285861153378,77.55031764705879,77.55031764705879,78.31485369791704,78.06476848314766,0,0,0,0,76.87762882751443,78.85703529411765,78.85703529411765,77.74352337475217,79.97278928783152,0,0,0,0,0.9948822053162,,,,,0.5133472984505562
1566394200,79.26,79.3,78.26,78.65,10789.4996,72.19109999999995,0,72.19109999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-9.87286952875902,-0.36091541419920087,0,0,0,0,0,0,1.8682776095163587,-9.87286952875902,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.03844272692463654,0,0,0,0.03844272692463654,1,0,0.3384427269246364,0,0,0,0,76.12713473453854,78.59534117647055,78.59534117647055,77.9967755719448,78.27929762319377,0,0,0,0,75.38086442606533,77.40688235294112,79.43290027981692,78.31485369791704,78.06476848314766,0,0,0,0,76.70932627071439,78.69592941176464,78.69592941176464,77.74352337475217,79.97278928783152,0,0,0,0,0.9948822053162,,,,,0.514944054011388
1566480600,78.98,79.08,77.73,78.37,10775.6166,72.19109999999995,0,72.19109999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-9.87286952875902,-0.36091541419920087,0,0,0,0,0,0,1.83125778026519,-9.87286952875902,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,0.03844272692463654,0,0,0,0.03844272692463654,1,0,0.18507789055408455,0,0,0,0,76.01846715749991,78.49324705882344,78.49324705882344,77.9967755719448,78.27929762319377,0,0,0,0,75.16008701619052,77.19629411764706,77.19629411764706,78.31485369791704,78.06476848314766,0,0,0,0,76.50114258969278,78.49279999999999,78.49279999999999,77.74352337475217,79.97278928783152,0,0,0,0,0.9974086350913183,,,,,0.5161131867323279
1566567000,77.89,78.17,76.09,76.59,10738.508199999998,72.30249999999995,0,72.30249999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,1,0,0,0,77.74352337475217,0,77.74352337475217,1,0,-17.37286952875902,-0.36091541419920087,0,0,0,0,0,0,1.8633107959605335,-17.37286952875902,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.045517684266173704,0,0,0,-0.045517684266173704,1,-0.08396041119081024,0.1988742551162397,0,0,0,0,76.01846715749991,78.49324705882344,78.49324705882344,77.9967755719448,78.27929762319377,0,0,0,0,74.7366128782924,76.83504705882359,76.83504705882359,77.76865785947034,78.06476848314766,0,0,0,0,76.12585182746027,78.17696470588233,78.17696470588233,77.74352337475217,79.97278928783152,0,0,0,0,0.9974086350913183,,,,,0.5106258460221964
1566826200,77.16,77.4,76.045,76.83,10684.5856,72.30249999999995,0,72.30249999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-17.37286952875902,-0.36091541419920087,0,0,0,0,0,0,1.8270028819633528,-17.37286952875902,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.08324411555749564,0,0,0,-0.08324411555749564,1,-0.03772643129132194,-0.1216868424821323,0,0,0,0,75.80363679344975,78.30588235294118,78.30588235294118,77.9967755719448,78.27929762319377,0,0,0,0,74.33169200600261,76.48391764705887,76.48391764705887,77.52323243243264,78.06476848314766,0,0,0,0,75.76065942704565,77.84931764705888,77.84931764705888,77.74352337475217,79.97278928783152,0,0,0,0,0.9778204202887487,,37.11292141596403,34.80498955546786,52.72569839149265,0.48269862043992223
1566912600,77.43,77.43,76.49,76.86,10662.4058,72.30249999999995,0,72.30249999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-17.37286952875902,-0.36091541419920087,0,0,0,0,0,0,1.7636455332516856,-17.37286952875902,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-20,-0.09671587701611517,0,0,0,-0.09671587701611517,1,-0.01347176145861953,-0.13515860394075183,0,0,0,0,75.80363679344975,78.30588235294118,78.30588235294118,77.9967755719448,78.27929762319377,0,0,0,0,74.1252644919243,76.2823058823529,76.2823058823529,77.43559327082203,78.06476848314766,0,0,0,0,75.38858629397627,77.49842352941172,77.49842352941172,77.74352337475217,79.97278928783152,0,0,0,0,0.9778204202887487,,,,,0.48692779232866207
1566999000,76.5,77.99,76.12,77.87,10620.028800000002,72.30249999999995,0,72.30249999999995,77.74352337475217,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,77.74352337475217,79.97278928783152,77.74352337475217,,0,0,0,0,77.74352337475217,0,77.74352337475217,0,0,-17.37286952875902,-0.36091541419920087,0,0,0,0,0,0,1.7712422808765644,-17.37286952875902,-40,-60,10,30,50,,,,,,,,,,,5,5,0,-0.09671587701611517,0,0,0,-0.09671587701611517,1,0,-0.13515860394075185,0,0,0,0,75.73757313012582,78.22868235294125,78.22868235294125,77.9967755719448,78.27929762319377,0,0,0,0,74.33301163469856,76.37929411764708,78.42557660059559,77.43559327082203,78.06476848314766,0,0,0,0,75.16992982219719,77.30098823529411,77.30098823529411,77.74352337475217,79.97278928783152,0,0,0,0,0.9912527224884945,,,,,0.5201229494531197
1567085400,78.95,79.78,78.8,79.64,10562.919800000001,72.30249999999995,0,72.30249999999995,78.39188466592412,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,78.39188466592412,79.97278928783152,78.39188466592412,,0,0,0,0,78.39188466592412,0,78.39188466592412,0,0,-0.5511082986911817,-0.36091541419920087,0,0,0,0,0,0,1.781153546528238,-0.5511082986911817,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.13224146141119208,0,0,0,0.13224146141119208,1,0.22895733842730726,0.09379873448655554,0,0,0,0,75.73757313012582,78.22868235294125,78.22868235294125,77.9967755719448,78.27929762319377,0,0,0,0,74.77140650964407,76.73371764705877,78.69602878447347,78.92505173889248,78.06476848314766,0,0,0,0,75.1321321231826,77.26395294117653,79.39577375917045,78.39188466592412,79.97278928783152,0,0,0,0,0.9912527224884945,,,,,0.5013387954914909
1567171800,80.44,81.285,80.29,80.72,10510.740800000001,72.42654999999995,0,72.42654999999995,79.57269647214886,79.97278928783152,0,0,0,1,0,1,0,0,0,0,0,0,79.57269647214886,79.97278928783152,79.57269647214886,,0,0,0,0,79.57269647214886,0,79.57269647214886,0,1,8.393907468007221,0.5736196534705384,0,0,0,0,0,0,1.7714282932047922,8.393907468007221,-40,-60,10,30,50,,,,,,,,,,,15,30,25,0.246433591601436,0,0,0,0.246433591601436,1,0.1141921301902439,0.2919512758676097,0,0,0,0,75.87544318418784,78.34943529411765,80.82342740404746,78.7283230589591,78.27929762319377,0,0,0,0,75.35345769966145,77.28851764705884,79.22357759445623,80.13103950955525,78.51857170679521,0,0,0,0,75.31712856562689,77.41910588235292,79.52108319907896,79.57269647214886,79.97278928783152,0,0,0,0,1.027500815079254,,,,,0.5141528107136708
1567517400,79.52,79.6,77.62,78.49,10402.682800000002,72.42654999999995,0,72.42654999999995,79.57269647214886,79.97278928783152,0,0,0,1,0,0,0,0,0,0,0,0,79.57269647214886,79.97278928783152,79.57269647214886,,1,0,0,0,79.57269647214886,0,79.57269647214886,1,1,8.393907468007221,0.5736196534705384,0,0,0,0,0,0,1.8663262722615923,8.393907468007221,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.0410087640633939,0,0,0,0.0410087640633939,1,-0.2054248275380421,0.12425287962088954,0,0,0,0,75.87544318418784,78.34943529411765,80.82342740404746,78.7283230589591,78.27929762319377,0,0,0,0,75.48531798804756,77.37334117647066,79.26136436489377,78.96578692647836,78.51857170679521,0,0,0,0,75.36713853891723,77.42882352941184,77.42882352941184,79.57269647214886,79.97278928783152,0,0,0,0,1.027500815079254,,61.2415050855249,42.34855060504154,57.29317394485776,0.5089023571019199
1567603800,79.3,79.76,78.92,79.17,10398.035000000002,72.42654999999995,0,72.42654999999995,79.57269647214886,79.97278928783152,0,0,0,1,0,0,0,0,0,0,0,0,79.57269647214886,79.97278928783152,79.57269647214886,,0,0,0,0,79.57269647214886,0,79.57269647214886,0,1,8.393907468007221,0.5736196534705384,0,0,0,0,0,0,1.8237315385286224,8.393907468007221,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.0683479401056565,0,0,0,0.0683479401056565,1,0.027339176042262596,0.16506381712177165,0,0,0,0,75.93269050492286,78.37887058823529,78.37887058823529,78.7283230589591,78.27929762319377,0,0,0,0,76.15601628715903,77.82110588235297,79.4861954775469,78.96578692647836,78.51857170679521,0,0,0,0,75.42789871372864,77.46447058823527,79.5010424627419,79.57269647214886,79.97278928783152,0,0,0,0,1.007873194425851,,,,,0.478211729384154
1567690200,80.43,82.42,80.28,81.95,10421.504,72.42654999999995,0,72.42654999999995,80.46484672575261,79.97278928783152,0,0,1,0,0,0,1,1,0,0,1,0,80.46484672575261,79.97278928783152,80.46484672575261,,0,0,0,0,80.46484672575261,0,80.46484672575261,0,1,16.103076329116526,0.5736196534705384,0,0,0,0,0,0,1.9256078572051494,16.103076329116526,-40,-60,10,30,50,,,,,16.103076329116526,,,,,,15,15,10,0.3,0,0,0,0.3,1,0.2316520598943435,0.3967158770161152,0,0,0,0,75.93269050492286,78.37887058823529,78.37887058823529,78.7283230589591,78.27929762319377,0,0,0,0,77.11328060172647,78.70016470588239,80.2870488100383,81.17527149863282,78.51857170679521,0,0,0,0,75.68185470668872,77.71567058823537,79.74948646978201,80.46484672575261,79.97278928783152,0,0,0,0,1.007873194425851,,,,,0.5340005174296463
1567776600,81.98,83.49,81.71,83.25,10438.9902,72.55669999999995,0,72.55669999999995,81.91356681965404,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,81.91356681965404,79.97278928783152,81.91356681965404,,0,0,0,0,81.91356681965404,0,81.91356681965404,0,1,18.49993820258293,2.2193817109222147,0,0,0,0,0,0,1.91520729597621,18.49993820258293,-40,-60,10,30,50,,,,,,,,,,,15,50,25,0.18,0,0,0,0.18,1,-0.12,0.047758538588807964,0,0,0,0,76.3228070116566,78.7592705882352,81.1957341648138,80.0166140380813,78.27929762319377,0,0,0,0,77.89082410579364,79.65614117647061,81.42145824714758,82.3910633400784,79.79479270402378,0,0,0,0,76.03762487970779,78.09011764705885,80.1426104144099,81.91356681965404,79.97278928783152,0,0,0,0,1.0594681537605117,,,,,0.5076149659405365
1568035800,83.82,84.93,83.49,84.85,10424.2206,72.55669999999995,0,72.55669999999995,83.38128975776291,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,83.38128975776291,79.97278928783152,83.38128975776291,,0,0,0,0,83.38128975776291,0,83.38128975776291,0,1,21.547671534024918,4.382276689144698,0,0,0,0,0,0,1.8984067748350526,21.547671534024918,-40,-60,10,30,50,,,,,,,,,,,15,40,55,0.18,0,0,0,0.18,1,0,-0.06643359160143594,0,0,0,0,76.3228070116566,78.7592705882352,81.1957341648138,81.70971303536119,78.27929762319377,0,0,0,0,78.53484566501562,80.67581176470593,82.81677786439623,83.83119950166544,81.59159322516494,0,0,0,0,76.45914098882912,78.59094117647065,80.72274136411218,83.38128975776291,79.97278928783152,0,0,0,0,1.0594681537605117,,89.1733782569491,62.50926825281268,63.608895317329754,0.5139100826782907
1568122200,85,86.86,85,86.84,10418.364800000001,72.55669999999995,0,72.55669999999995,84.78187739317312,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,84.78187739317312,79.97278928783152,84.78187739317312,,0,0,0,0,84.78187739317312,0,84.78187739317312,0,1,24.241692288421643,6.274793758004862,0,0,0,0,0,0,1.906377719489692,24.241692288421643,-40,-60,10,30,50,,,,,,,,,,,35,45,40,0.3,0,0,0,0.3,1,0.12,0.2589912359366061,0,0,0,0,76.90952462011734,79.45207058823526,81.99461655635318,83.19116210426398,78.27929762319377,0,0,0,0,79.12530072179263,81.71555294117651,84.3058051605604,85.70803750955506,83.0936222805103,0,0,0,0,76.96744254206223,79.26367058823529,81.55989863440834,84.78187739317312,79.97278928783152,0,0,0,0,1.104465634479822,,,,,0.5606528210888319
1568208600,86.89,88.07,85.82,88.03,10413.708200000001,72.55669999999995,0,72.55669999999995,85.72483305839927,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,85.72483305839927,79.97278928783152,85.72483305839927,,0,0,0,0,85.72483305839927,0,85.72483305839927,0,1,26.125641440129996,7.605088734581904,0,0,0,0,0,0,1.930922168097571,26.125641440129996,-40,-60,10,30,50,,,,,,,,,,,20,45,40,0.3,0,0,0,0.3,1,0,0.23165205989434356,0,0,0,0,76.90952462011734,79.45207058823526,81.99461655635318,84.23250766824512,78.27929762319377,0,0,0,0,79.88592631456227,82.94331764705882,86.00070897955537,86.88031079004585,83.88907783190243,0,0,0,0,77.49570937663071,80.01642352941184,82.53713768219296,85.72483305839927,79.97278928783152,0,0,0,0,1.104465634479822,,,,,0.5757248244946848
1568295000,88.01,88.1,86.7,87.3,10419.857,72.55669999999995,0,72.55669999999995,85.93273870851775,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,85.93273870851775,79.97278928783152,85.93273870851775,,0,0,0,0,85.93273870851775,0,85.93273870851775,0,1,27.243986843770962,8.460769484381016,0,0,0,0,0,0,1.892999156090601,27.243986843770962,-40,-60,10,30,50,,,,,,,,,,,45,45,40,0.1760212183385388,0,0,0,0.1760212183385388,1,-0.1239787816614612,-0.12397878166146115,0,0,0,0,77.54521422266328,80.1953176470588,82.84542107145433,84.90232854908474,78.27929762319377,0,0,0,0,80.61568456281866,84.02362352941181,87.43156249600496,86.88031079004585,84.8070008439094,0,0,0,0,77.93623663819143,80.6434823529412,83.35072806769098,85.93273870851775,79.97278928783152,0,0,0,0,1.1094639988914792,,,,,0.5545613282550476
1568381400,87.91,89.07,87.14,87.47,10432.9904,72.72349999999994,0,72.72349999999994,86.29465735581377,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,86.29465735581377,79.97278928783152,86.29465735581377,,0,0,0,0,86.29465735581377,0,86.29465735581377,0,1,28.074530095518213,9.057321250157045,0,0,0,0,0,0,1.8956420735127004,28.074530095518213,-40,-60,10,30,50,,,,,,,,,,,30,85,45,0.13817759795644685,0,0,0,0.13817759795644685,1,-0.037843620382091936,-0.041822402043553086,0,0,0,0,77.54521422266328,80.1953176470588,82.84542107145433,85.36930508129298,78.27929762319377,0,0,0,0,81.47375662976667,85.2226352941176,88.97151395846852,86.88031079004585,85.2443579264873,0,0,0,0,78.41503344500607,81.29385882352943,84.17268420205279,86.29465735581377,79.97278928783152,0,0,0,0,1.1094639988914792,,,,,0.5992332459989101
1568640600,86.97,86.9942,85.86,86.46,10469.3402,72.72349999999994,0,72.72349999999994,86.29465735581377,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,86.29465735581377,79.97278928783152,86.29465735581377,,0,0,0,0,86.29465735581377,0,86.29465735581377,0,1,27.373628794765906,9.057321250157045,0,0,0,0,0,0,1.8752390682617932,27.373628794765906,-40,-60,10,30,50,,,,,,,,,,,45,55,25,0.2302959965940781,0,0,0,0.2302959965940781,1,0.09211839863763124,0.05029599659407816,0,0,0,0,78.18625457656196,80.88378823529405,83.58132189402613,85.36930508129298,78.27929762319377,0,0,0,0,82.14503301387363,86.07225882352942,89.99948463318522,86.88031079004585,85.2443579264873,0,0,0,0,78.83438602301882,81.8332941176471,84.83220221227538,86.29465735581377,79.97278928783152,0,0,0,0,1.097900264617452,,85.44091181395008,78.6185983854747,55.44782662441638,0.5721102121661081
1568727000,85.54,86.21,85.05,86.1,10484.076,72.72349999999994,0,72.72349999999994,86.29465735581377,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,86.29465735581377,79.97278928783152,86.29465735581377,,0,0,0,0,86.29465735581377,0,86.29465735581377,0,1,27.373628794765906,9.057321250157045,0,0,0,0,0,0,1.8420077062430933,27.373628794765906,-40,-60,10,30,50,,,,,,,,,,,20,45,15,0.10899315512827122,0,0,0,0.10899315512827122,1,-0.12130284146580687,-0.1910068448717287,0,0,0,0,78.18625457656196,80.88378823529405,83.58132189402613,85.36930508129298,78.27929762319377,0,0,0,0,82.68052568783901,86.71816470588233,90.75580372392565,86.53478174972223,85.2443579264873,0,0,0,0,79.2099579528888,82.31183529411767,85.41371263534654,86.29465735581377,79.97278928783152,0,0,0,0,1.097900264617452,,,,,0.5920301485558803
1568813400,85.43,85.86,84.05,84.98,10498.0828,72.72349999999994,0,72.72349999999994,86.29465735581377,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,86.29465735581377,79.97278928783152,86.29465735581377,,0,0,0,0,86.29465735581377,0,86.29465735581377,0,1,27.373628794765906,9.057321250157045,0,0,0,0,0,0,1.8568642986543007,27.373628794765906,-40,-60,10,30,50,,,,,,,,,,,5,30,20,0.040128849289526154,0,0,0,0.040128849289526154,1,-0.06886430583874506,-0.25987115071047373,0,0,0,0,78.65772016079119,81.39190588235286,84.12609160391453,85.36930508129298,78.27929762319377,0,0,0,0,83.13905533251902,87.24738823529407,91.35572113806911,85.71946320315597,85.2443579264873,0,0,0,0,79.48682420559528,82.65162352941184,85.81642285322839,86.29465735581377,79.97278928783152,0,0,0,0,1.0782701376990567,,,,,0.5955831374111934
1568899800,85.34,85.72,84.38,84.51,10509.252199999999,72.72349999999994,0,72.72349999999994,86.29465735581377,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,86.29465735581377,79.97278928783152,86.29465735581377,,0,0,0,0,86.29465735581377,0,86.29465735581377,0,1,27.373628794765906,9.057321250157045,0,0,0,0,0,0,1.8199454201789937,27.373628794765906,-40,-60,10,30,50,,,,,,,,,,,15,40,15,0.018579554163102564,0,0,0,0.018579554163102564,1,-0.02154929512642359,-0.15744166417543615,0,0,0,0,78.65772016079119,81.39190588235286,84.12609160391453,85.36930508129298,78.27929762319377,0,0,0,0,83.34670799064402,87.3420000000001,91.33729200935618,85.46433044943092,85.2443579264873,0,0,0,0,79.69135230540367,82.89538823529406,86.09942416518446,86.29465735581377,79.97278928783152,0,0,0,0,1.0782701376990567,,,,,0.5691978446092703
1568986200,84.8,85.31,83.49,83.57,10512.976,72.85339999999995,0,72.85339999999995,85.3320954255774,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,85.3320954255774,79.97278928783152,85.3320954255774,,1,1,0,0,85.3320954255774,0,85.3320954255774,0,1,18.413630038806975,9.057321250157045,0,0,0,0,0,0,1.8199493187376377,18.413630038806975,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.10041998363102947,0,0,0,-0.10041998363102947,1,-0.11899953779413203,-0.23859758158747624,0,0,0,0,78.99957001863007,81.74969411764704,84.49981821666401,85.36930508129298,78.27929762319377,0,0,0,0,83.38404930461007,87.23124705882344,87.23124705882344,84.53100484085267,85.2443579264873,0,0,0,0,79.83637264967322,83.05769411764702,86.27901558562081,85.3320954255774,79.97278928783152,0,0,0,0,1.0595873994879308,,,,,0.5799132076453972
1569245400,82.97,84.43,82.71,83.91,10481.2988,72.85339999999995,0,72.85339999999995,85.17908860946474,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,85.17908860946474,79.97278928783152,85.17908860946474,,0,0,0,0,85.17908860946474,0,85.17908860946474,0,1,9.25558563093098,9.057321250157045,0,0,0,0,0,0,1.8128100816849504,9.25558563093098,-40,-60,10,30,50,,,,,,,,,,,15,15,20,-0.1021394590478098,0,0,0,-0.1021394590478098,1,-0.0017194754167803306,-0.3324354556418878,0,0,0,0,78.99957001863007,81.74969411764704,84.49981821666401,85.36930508129298,78.27929762319377,0,0,0,0,83.45494571176518,87.2255058823529,87.2255058823529,84.51879020936319,85.2443579264873,0,0,0,0,80.06775883247224,83.31839999999994,86.56904116752764,85.17908860946474,79.97278928783152,0,0,0,0,1.0595873994879308,,71.04194207425923,81.8854107150528,54.36915350859047,0.5685922524906682
1569331800,84.14,84.29,81.795,82.32,10455.2034,72.85339999999995,0,72.85339999999995,83.7228635841815,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,83.7228635841815,79.97278928783152,83.7228635841815,,0,0,0,0,83.7228635841815,0,83.7228635841815,1,1,7.494778960853124,9.057321250157045,0,0,0,0,0,0,1.8615379329931687,7.494778960853124,-40,-60,10,30,50,,,,,,,,,,,-10,-10,0,-0.3,0,0,0,-0.3,1,-0.1978605409521902,-0.4089931551282711,0,1,0,0,79.19226360545055,81.95265882352935,84.71305404160815,85.36930508129298,78.27929762319377,0,0,0,0,83.2855434157555,87.01216470588227,87.01216470588227,83.05067939323656,85.2443579264873,0,0,0,0,80.17125368439254,83.42849411764715,83.42849411764715,83.7228635841815,79.97278928783152,0,0,0,0,1.043108036189463,,,,,0.5660250896647667
1569418200,82.04,83.18,81.8,82.67,10389.9398,72.85339999999995,0,72.85339999999995,83.7228635841815,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,83.7228635841815,79.97278928783152,83.7228635841815,,0,0,0,0,83.7228635841815,0,83.7228635841815,0,1,5.752658593973339,8.461801942599442,0,0,0,0,0,0,1.8271423663508002,5.752658593973339,-40,-60,10,30,50,,,,,,,,,,,-5,-20,-5,-0.16570999817538332,0,0,0,-0.16570999817538332,1,0.13429000182461667,-0.20583884746490938,0,1,0,0,79.19226360545055,81.95265882352935,84.71305404160815,84.90313675012638,78.27929762319377,0,0,0,0,83.14916408963201,86.79611764705881,86.79611764705881,83.05067939323656,85.0071423663508,0,0,0,0,80.3134696045449,83.58032941176475,83.58032941176475,83.7228635841815,79.97278928783152,0,0,0,0,1.043108036189463,,,,,0.5206740074473806
1569504600,82.63,82.83,82,82.49,10329.183,72.85339999999995,0,72.85339999999995,83.7228635841815,79.97278928783152,0,0,0,0,0,0,0,0,0,0,0,0,83.7228635841815,79.97278928783152,83.7228635841815,,0,0,0,0,83.7228635841815,0,83.7228635841815,0,1,4.463817536071006,7.944137546157043,0,0,0,0,0,0,1.7559179116114572,4.463817536071006,-40,-60,10,30,50,,,,,,,,,,,-5,-20,0,-0.13329974457555488,0,0,0,-0.13329974457555488,1,0.03241025359982844,-0.15187929873865735,0,0,0,0,79.42474814811034,82.19150588235291,84.95826361659549,84.49791269654592,78.27929762319377,0,0,0,0,82.92103636614348,86.48712941176467,86.48712941176467,83.01990662656887,84.58591791161146,0,0,0,0,80.37583654133503,83.64261176470585,83.64261176470585,83.7228635841815,79.97278928783152,0,0,0,0,1.0446942300558713,,,,,0.5253825014057053
