time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1626269400,235.79,237.23,234.73,236.35,35487.51659999998,128.24809999999994,0,128.24809999999994,233.77913494898846,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,233.77913494898846,220.84882758458667,233.77913494898846,,0,0,0,0,233.77913494898846,0,233.77913494898846,0,1,19.356631569585872,14.838001169552376,0,0,0,0,0,0,4.5803623435228555,19.356631569585872,-40,-60,10,30,50,,,,,,,,,,,-5,20,35,0.26759940081747874,0,0,0,0.26759940081747874,1,0,-0.02731899321434772,0,0,0,0,204.6400441260871,222.17840000000012,239.71675587391314,230.73280411246992,200.92025441282703,0,0,0,0,230.2146093387491,236.29261176470607,242.37061419066302,235.38098836098396,230.24650284419835,0,0,0,0,223.80129606950536,240.20854117647048,256.61578628343557,233.77913494898846,220.84882758458667,0,0,0,0,1.3569942418483225,,,,,0.5425339819125331
1626355800,235.01,235.99,230.69,231.47,35376.033199999976,128.24809999999994,0,128.24809999999994,233.77913494898846,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,233.77913494898846,220.84882758458667,233.77913494898846,,1,0,0,0,233.77913494898846,0,233.77913494898846,1,1,19.356631569585872,14.838001169552376,0,0,0,0,0,0,4.657479318985509,19.356631569585872,-40,-60,10,30,50,,,,,,,,,,,-5,-5,35,0.10352734157384216,0,0,0,0.10352734157384216,1,-0.16407205924363658,-0.19647265842615783,0,0,0,0,206.37341500071147,224.37835294117656,242.38329088164164,230.73280411246992,200.92025441282703,0,0,0,0,230.4767288814798,236.55832941176482,236.55832941176482,233.55717067005028,230.24650284419835,0,0,0,0,224.3722946515949,240.5370352941177,256.7017759366405,233.77913494898846,220.84882758458667,0,0,0,0,1.3313625167079672,,,,,0.5484294711309
1626442200,232.5,233.04,231.21,232.46,35226.81499999997,128.99819999999994,0,128.99819999999994,233.77913494898846,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,233.77913494898846,220.84882758458667,233.77913494898846,,0,0,0,0,233.77913494898846,0,233.77913494898846,0,1,9.82958647997078,7.216365097860305,0,0,0,0,0,0,4.455516510486542,9.82958647997078,-40,-60,10,30,50,,,,,,,,,,,35,-5,15,0.17254556928973694,0,0,0,0.17254556928973694,1,0.06901822771589478,-0.12745443071026305,0,0,0,0,206.37341500071147,224.37835294117656,242.38329088164164,230.73280411246992,215.20297195476795,0,0,0,0,231.41415886721487,237.43291764705904,243.45167642690322,233.55717067005028,230.24650284419835,0,0,0,0,224.98795295317237,241.02498823529436,257.0620235174164,233.77913494898846,220.84882758458667,0,0,0,0,1.3313625167079672,,,,,0.5201146073486344
1626701400,231.88,234.3,230.57,234.14,34944.14479999997,128.99819999999994,0,128.99819999999994,233.77913494898846,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,233.77913494898846,220.84882758458667,233.77913494898846,,0,0,0,0,233.77913494898846,0,233.77913494898846,0,1,15.574955895637872,7.216365097860305,0,0,0,0,0,0,4.4036939025946475,15.574955895637872,-40,-60,10,30,50,,,,,,,,,,,20,-5,10,0.09127393773202254,0,0,0,0.09127393773202254,1,-0.0812716315577144,-0.0692857027584647,0,0,0,0,208.33916831410957,226.8667764705882,245.39438462706684,230.73280411246992,215.20297195476795,0,0,0,0,231.55076439945432,237.4831529411766,243.41554148289887,233.16532297803408,230.24650284419835,0,0,0,0,225.65756879245308,241.59329411764705,257.52901944284105,233.77913494898846,220.84882758458667,0,0,0,0,1.3430889302311113,,96.44701678232029,97.38454922508195,74.68154948240293,0.5335747633221608
1626787800,235,237.75,233.935,235.02,34847.176199999965,128.99819999999994,0,128.99819999999994,233.77913494898846,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,233.77913494898846,220.84882758458667,233.77913494898846,,0,0,0,0,233.77913494898846,0,233.77913494898846,0,1,14.763229183263212,7.216365097860305,0,0,0,0,0,0,4.361644338123601,14.763229183263212,-40,-60,10,30,50,,,,,,,,,,,20,-5,10,0.15846317706217375,0,0,0,0.15846317706217375,1,0.06718923933015121,-0.10913622375530499,0,0,0,0,208.33916831410957,226.8667764705882,245.39438462706684,230.73280411246992,215.20297195476795,0,0,0,0,232.02734060048795,237.9971999999999,243.96705939951187,233.28696887321055,230.24650284419835,0,0,0,0,226.34068677453251,242.19642352941173,258.05216028429095,233.77913494898846,220.84882758458667,0,0,0,0,1.3430889302311113,,,,,0.5126461379937881
1626874200,236.38,237.37,233.59,237.29,34696.07959999997,128.99819999999994,0,128.99819999999994,233.77913494898846,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,233.77913494898846,220.84882758458667,233.77913494898846,,0,0,0,0,233.77913494898846,0,233.77913494898846,0,1,14.675525450451762,7.216365097860305,0,0,0,0,0,0,4.320098313971916,14.675525450451762,-40,-60,10,30,50,,,,,,,,,,,35,-5,15,0.23445841596761946,0,0,0,0.23445841596761946,1,0.07599523890544571,-0.03314098484985928,0,0,0,0,210.4232822609018,229.54489411764703,248.66650597439227,230.73280411246992,215.20297195476795,0,0,0,0,232.59434055938485,238.57691764705868,244.5594947347325,234.7451053724429,230.24650284419835,0,0,0,0,227.08773657039518,242.85623529411745,258.6247340178397,233.77913494898846,220.84882758458667,0,0,0,0,1.3570334868207432,,,,,0.5064648122672515
1626960600,237.28,239.7,236.37,238.49,34604.98259999997,128.99819999999994,0,128.99819999999994,235.41211636136444,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,235.41211636136444,220.84882758458667,235.41211636136444,,0,0,0,0,235.41211636136444,0,235.41211636136444,0,1,15.7820105115326,7.990641436422788,0,0,0,0,0,0,4.249377005831064,15.7820105115326,-40,-60,10,30,50,,,,,,,,,,,20,10,25,0.13189238069037687,0,0,0,0.13189238069037687,1,-0.10256603527724259,0.028365039116534707,0,0,0,0,210.4232822609018,229.54489411764703,248.66650597439227,232.39906980419894,215.20297195476795,0,0,0,0,233.16680351335205,239.05534117647045,244.94387883958885,236.37269821278483,232.12062299416894,0,0,0,0,227.84542450306853,243.5087529411764,259.17208137928424,235.41211636136444,220.84882758458667,0,0,0,0,1.3570334868207432,,,,,0.5049409997298985
1627047000,239.28,244.55,238.56,244.15,34499.21299999997,129.79939999999996,0,129.79939999999996,240.4271309442377,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,240.4271309442377,220.84882758458667,240.4271309442377,,0,0,0,0,240.4271309442377,0,240.4271309442377,0,1,17.37988861782784,8.928325320192975,0,0,0,0,0,0,4.378707219700273,17.37988861782784,-40,-60,10,30,50,,,,,,,,,,,20,20,35,0.3,0,0,0,0.3,1,0.16810761930962312,0.12745443071026305,0,0,0,0,212.72500519536644,232.6494352941175,252.57386539286856,234.41699338961328,215.20297195476795,0,0,0,0,234.16442397604033,240.2577647058822,246.3511054357241,241.93478586149902,234.18129278029974,0,0,0,0,228.82341817311936,244.43583529411748,260.0482524151156,240.4271309442377,220.84882758458667,0,0,0,0,1.3916172557487525,,,,,0.5288464006314952
1627306200,242.57,245.28,242.57,243.21,34334.710799999964,129.79939999999996,0,129.79939999999996,240.50305016250647,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,240.50305016250647,220.84882758458667,240.50305016250647,,0,0,0,0,240.50305016250647,0,240.50305016250647,0,1,19.199554944823486,10.92753452067368,0,0,0,0,0,0,4.25951384686454,19.199554944823486,-40,-60,10,30,50,,,,,,,,,,,5,60,40,0.10949983075209442,0,0,0,0.10949983075209442,1,-0.19050016924790558,0.01822589302007188,0,0,0,0,212.72500519536644,232.6494352941175,252.57386539286856,238.7193510046409,215.20297195476795,0,0,0,0,235.05733238839267,240.9660235294116,246.8747146704305,241.93478586149902,238.31048615313546,0,0,0,0,229.7123931303255,245.23964705882352,260.76690098732155,240.50305016250647,220.84882758458667,0,0,0,0,1.3916172557487525,,95.58664692706007,96.1602268305669,74.07285820873199,0.49696342459242937
1627392600,243.71,244.06,242.66,243.58,34364.35859999996,129.79939999999996,0,129.79939999999996,240.7966950462925,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,240.7966950462925,220.84882758458667,240.7966950462925,,0,0,0,0,240.7966950462925,0,240.7966950462925,0,1,19.31765519950419,11.002070433543059,0,0,0,0,0,0,4.055262857802788,19.31765519950419,-40,-60,10,30,50,,,,,,,,,,,20,45,35,0.10048564444336318,0,0,0,0.10048564444336318,1,-0.009014186308731242,-0.057977532618810584,0,0,0,0,214.83945595426655,235.47157647058833,256.1036969869101,238.87975450430943,215.20297195476795,0,0,0,0,235.84734955620254,241.69842352941168,247.54949750262082,241.93478586149902,238.60473714219722,0,0,0,0,230.57455977189275,246.00941176470587,261.444263757519,240.7966950462925,220.84882758458667,0,0,0,0,1.3840072054344275,,,,,0.5011493240792322
1627479000,243.37,248.4,242.64,246.51,34482.21439999996,129.79939999999996,0,129.79939999999996,244.2817931776706,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,244.2817931776706,220.84882758458667,244.2817931776706,,0,0,0,0,244.2817931776706,0,244.2817931776706,0,1,19.852318788054266,11.193094265715915,0,0,0,0,0,0,4.177029796531161,19.852318788054266,-40,-60,10,30,50,,,,,,,,,,,5,45,20,0.3,0,0,0,0.3,1,0.19951435555663682,0.06554158403238053,0,0,0,0,214.83945595426655,235.47157647058833,256.1036969869101,239.2908434682873,215.20297195476795,0,0,0,0,236.83391299016637,242.6554588235294,248.4770046568924,245.17886913538226,238.60473714219722,0,0,0,0,231.5238319651733,246.86802352941183,262.2122150936504,244.2817931776706,220.84882758458667,0,0,0,0,1.3840072054344275,,,,,0.5243541757046181
1627565400,247.5,248.24,242.2401,245.33,34614.706999999966,129.79939999999996,0,129.79939999999996,244.2817931776706,220.84882758458667,0,0,0,0,0,0,0,0,0,0,0,0,244.2817931776706,220.84882758458667,244.2817931776706,,0,0,0,0,244.2817931776706,0,244.2817931776706,0,1,19.852318788054266,11.193094265715915,0,0,0,0,0,0,4.3072348110646494,19.852318788054266,-40,-60,10,30,50,,,,,,,,,,,5,35,25,0.3,0,0,0,0.3,1,0,0.16810761930962312,0,0,0,0,217.22696751862816,238.58792941176472,259.9488913049013,239.2908434682873,215.20297195476795,0,0,0,0,237.83034001012084,242.8734823529413,247.91662469576175,245.17886913538226,238.60473714219722,0,0,0,0,232.36291152469553,247.47905882352933,262.5952061223631,244.2817931776706,220.84882758458667,0,0,0,0,1.3892470234844139,,,,,0.5022404583196967
1627651800,244.9,245.95,242.63,243.5,34667.45719999996,130.58919999999995,0,130.58919999999995,244.2817931776706,231.41432879130355,0,0,0,0,0,0,0,0,0,0,0,0,244.2817931776706,231.41432879130355,244.2817931776706,,1,0,0,0,244.2817931776706,0,244.2817931776706,1,1,24.62166107235601,11.193094265715915,0,0,0,0,0,0,4.236718038845745,24.62166107235601,-40,-60,10,30,50,,,,,,,,,,,5,20,50,0.3,0,0,0,0.3,1,0,0,0,0,0,0,217.22696751862816,238.58792941176472,259.9488913049013,239.2908434682873,215.20297195476795,0,0,0,0,238.68522320813497,243.95632941176467,249.22743561539437,245.17886913538226,238.60473714219722,0,0,0,0,233.0623860140902,247.90390588235283,262.7454257506154,244.2817931776706,231.41432879130355,0,0,0,0,1.3892470234844139,,,,,0.4867803075210628
1627911000,245.73,247.885,244.25,246.6,34946.90939999996,130.58919999999995,0,130.58919999999995,244.2817931776706,231.41432879130355,0,0,0,0,0,0,0,0,0,0,0,0,244.2817931776706,231.41432879130355,244.2817931776706,,0,0,0,0,244.2817931776706,0,244.2817931776706,0,1,25.255797949641828,11.700403767544572,0,0,0,0,0,0,4.24730960749962,25.255797949641828,-40,-60,10,30,50,,,,,,,,,,,20,35,50,0.15528362156191128,0,0,0,0.15528362156191128,1,-0.1447163784380887,0.04578379080981687,0,0,0,0,219.56764711647529,241.64957647058804,263.73150582470083,240.3825885932315,215.20297195476795,0,0,0,0,239.61093412526617,245.16814117647067,250.72534822767517,245.17886913538226,240.00269039250037,0,0,0,0,233.88207817355482,248.57969411764722,263.2773100617396,244.2817931776706,231.41432879130355,0,0,0,0,1.39196105436962,,99.13963014473978,97.05776461804005,79.57310915558774,0.489298082724071
1627997400,244.75,259.37,243.5,255.99,34949.945199999966,130.58919999999995,0,130.58919999999995,249.37746520389166,231.41432879130355,0,0,0,0,0,0,0,0,0,0,0,0,249.37746520389166,231.41432879130355,249.37746520389166,,0,0,0,0,249.37746520389166,0,249.37746520389166,0,1,25.66866715696654,11.700403767544572,0,0,0,0,0,0,5.077501778392504,25.66866715696654,-40,-60,10,30,50,,,,,,,,,,,15,40,40,0.3,0,0,0,0.3,1,0.1447163784380887,0.19951435555663682,0,0,0,0,219.56764711647529,241.64957647058804,263.73150582470083,240.3825885932315,215.20297195476795,0,0,0,0,240.91180735259678,247.2278823529416,253.54395735328643,252.21215730084552,240.00269039250037,0,1,0,0,235.07003557081103,249.88783529411756,264.70563501742413,249.37746520389166,231.41432879130355,0,0,0,0,1.39196105436962,,,,,0.5539585156344553
1628083800,256,270.65,255.42,262.47,34902.83079999997,130.58919999999995,0,130.58919999999995,258.12656438498817,231.41432879130355,0,0,0,0,0,0,0,0,0,0,0,0,258.12656438498817,231.41432879130355,258.12656438498817,,0,0,0,0,258.12656438498817,0,258.12656438498817,0,1,32.77549092376596,16.81875663677123,0,0,0,0,0,0,5.802680222793039,32.77549092376596,-40,-60,10,30,50,,,,,,,,,,,15,65,60,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,222.56263608398586,245.95185882352956,269.34108156307326,251.3974360829394,215.20297195476795,0,0,0,0,242.60871974496303,250.55614117647085,258.50356260797867,261.4559672645046,249.61731977720694,0,0,0,0,236.44934831089185,251.61270588235288,266.77606345381395,258.12656438498817,231.41432879130355,0,0,0,0,1.4759221690617876,,,,,0.5359587499296758
1628170200,263.28,265.51,261.33,264.19,34894.22379999996,130.58919999999995,0,130.58919999999995,259.25984378093375,231.41432879130355,0,0,0,0,0,0,0,0,0,0,0,0,259.25984378093375,231.41432879130355,259.25984378093375,,0,0,0,0,259.25984378093375,0,259.25984378093375,0,1,35.09220330844733,19.06323453271223,0,0,0,0,0,0,5.686774492593536,35.09220330844733,-40,-60,10,30,50,,,,,,,,,,,15,40,60,0.16371151853540536,0,0,0,0.16371151853540536,1,-0.016288481464594634,-0.13628848146459463,0,0,0,0,222.56263608398586,245.95185882352956,269.34108156307326,256.2276192198723,215.20297195476795,0,0,0,0,244.48647976599105,253.53792941176505,262.589379057539,261.4559672645046,255.64322550740644,0,0,0,0,237.84377416116683,253.25454117647064,268.66530819177444,259.25984378093375,231.41432879130355,0,0,0,0,1.4759221690617876,,,,,0.504325317871204
1628256600,263.51,264.27,260.74,263.44,34945.037399999965,131.47099999999995,0,131.47099999999995,259.25984378093375,231.50821244906757,0,0,0,0,0,0,0,0,0,0,0,0,259.25984378093375,231.50821244906757,259.25984378093375,,0,0,0,0,259.25984378093375,0,259.25984378093375,0,1,34.3804217631601,19.06323453271223,0,0,0,0,0,0,5.532719171693996,34.3804217631601,-40,-60,10,30,50,,,,,,,,,,,40,65,45,0.2728525308923423,0,0,0,0.2728525308923423,1,0.10914101235693693,-0.027147469107657696,0,0,0,0,225.0370280453192,249.51428235294117,273.9915366605631,256.2276192198723,215.20297195476795,0,0,0,0,246.36210120166504,256.2229882352944,266.08387526892375,261.4559672645046,255.64322550740644,0,0,0,0,239.17230669757052,254.7560705882352,270.3398344788999,259.25984378093375,231.50821244906757,0,0,0,0,1.4757972674409978,,,,,0.5174992855405344
1628515800,264.58,273.04,264.5,267.16,35382.701599999964,131.47099999999995,0,131.47099999999995,262.3263197164527,231.50821244906757,0,0,0,0,0,0,0,0,0,0,0,0,262.3263197164527,231.50821244906757,262.3263197164527,,0,0,0,0,262.3263197164527,0,262.3263197164527,0,2,34.95721408826252,20.525509216128672,0,0,0,1,0,0,5.823239230858712,34.95721408826252,-40,-60,10,30,50,,,,,,,,,,,25,65,40,0.14712233465664362,0,0,0,0.14712233465664362,1,-0.12573019623569867,-0.008161286905267656,0,0,0,0,225.0370280453192,249.51428235294117,273.9915366605631,259.37447779672664,215.20297195476795,0,0,0,0,248.4841094565511,259.30267058823534,270.1212317199196,263.96247312549883,258.6767607691413,0,0,0,0,240.58729175329162,256.3279058823529,272.06852001141425,262.3263197164527,231.50821244906757,0,0,0,0,1.4757972674409978,,99.13963014473978,97.95530240551322,79.75174382190824,0.5282455135717595
1628602200,266.75,271.08,266.18,269.45,35596.76399999996,131.47099999999995,0,131.47099999999995,265.1821328167373,231.50821244906757,0,0,0,0,0,0,0,0,0,0,0,0,265.1821328167373,231.50821244906757,265.1821328167373,,0,0,0,0,265.1821328167373,0,265.1821328167373,0,2,36.10575413641618,21.304027480942924,0,0,0,0,0,0,5.757293571511659,36.10575413641618,-40,-60,10,30,50,,,,,,,,,,,40,65,40,0.27891276865166603,0,0,0,0.27891276865166603,1,0.1317904339950224,-0.021087231348333957,0,0,0,0,227.5305036052095,253.0938823529413,278.6572611006731,261.0498722398176,215.20297195476795,0,0,0,0,250.79757053547985,262.6282470588238,274.4589235821677,266.4756412676325,260.42270642848837,0,0,0,0,242.03599320811807,257.93924705882375,273.84250090952946,265.1821328167373,231.50821244906757,0,0,0,0,1.5033392941732058,,,,,0.5096937501534686
1628688600,269.59,270.94,262.66,264.1,35876.27479999996,131.47099999999995,0,131.47099999999995,265.1821328167373,231.50821244906757,0,0,0,0,0,0,0,0,0,0,0,0,265.1821328167373,231.50821244906757,265.1821328167373,,0,0,0,0,265.1821328167373,0,265.1821328167373,1,2,35.96248626228654,21.304027480942924,0,0,0,0,0,0,5.937486887832253,35.96248626228654,-40,-60,10,30,50,,,,,,,,,,,25,55,30,0.27891276865166603,0,0,0,0.27891276865166603,1,0,0.09891276865166604,0,0,0,0,227.5305036052095,253.0938823529413,278.6572611006731,261.0498722398176,215.20297195476795,0,0,0,0,252.72617306209253,265.0975176470591,277.46886223202563,266.4756412676325,260.42270642848837,0,0,0,0,243.25170594828163,258.91835294117624,274.5849999340709,265.1821328167373,231.50821244906757,0,0,0,0,1.5033392941732058,,,,,0.5340813430746242
1628775000,263.2,264.535,261.49,263.47,36136.16659999996,131.47099999999995,0,131.47099999999995,265.1821328167373,231.50821244906757,0,0,0,0,0,0,0,0,0,0,0,0,265.1821328167373,231.50821244906757,265.1821328167373,,0,0,0,0,265.1821328167373,0,265.1821328167373,0,2,35.96248626228654,21.304027480942924,0,0,0,0,0,0,5.730880681558522,35.96248626228654,-40,-60,10,30,50,,,,,,,,,,,25,40,25,0.27891276865166603,0,0,0,0.27891276865166603,1,0,0.11520125011626067,0,0,0,0,229.78913677432575,256.08432941176443,282.3795220492031,261.0498722398176,215.20297195476795,0,0,0,0,254.32248001792416,266.9904823529414,279.65848468795866,266.4756412676325,260.42270642848837,0,0,0,0,244.39649651080947,259.72239999999994,275.0483034891904,265.1821328167373,231.50821244906757,0,0,0,0,1.4641152768252113,,,,,0.5126092731040576
1628861400,263.15,265.69,263.02,264.21,36352.009999999966,132.35929999999996,0,132.35929999999996,265.1821328167373,249.5297687027056,0,0,0,0,0,0,0,0,0,0,0,0,265.1821328167373,249.5297687027056,265.1821328167373,,1,0,0,0,265.1821328167373,0,265.1821328167373,0,1,26.62389892348058,15.07406406698414,0,0,0,0,0,0,5.5122463471614855,26.62389892348058,-40,-60,10,30,50,,,,,,,,,,,55,40,55,0.27891276865166603,0,0,0,0.27891276865166603,1,0,0.006060237759323739,0,0,0,0,229.78913677432575,256.08432941176443,282.3795220492031,261.0498722398176,226.85378704263155,0,0,0,0,255.76942513975465,268.61304705882344,281.45666897789226,266.4756412676325,260.42270642848837,0,0,0,0,245.5090287543028,260.5753176470589,275.64160653981503,265.1821328167373,249.5297687027056,0,0,0,0,1.4641152768252113,,,,,0.521264635071871
1629120600,264.88,270.26,264.265,269.94,37221.85319999996,132.35929999999996,0,132.35929999999996,265.1821328167373,249.5297687027056,0,0,0,0,0,0,0,0,0,0,0,1,265.1821328167373,249.5297687027056,265.1821328167373,,0,0,0,0,265.1821328167373,0,265.1821328167373,0,1,26.243416797109084,15.07406406698414,0,0,0,0,0,0,5.550657322364238,26.243416797109084,-40,-60,10,30,50,,,,,,,,,,,40,40,45,0.3,0,0,0,0.3,1,0.021087231348333957,0.15287766534335637,0,0,0,0,232.13534022458043,259.16769411764693,286.20004801071343,261.0498722398176,226.85378704263155,0,0,0,0,257.5817415869468,270.79384705882376,284.0059525307007,267.439820452892,260.42270642848837,0,0,0,0,246.81417812610886,261.7012235294118,276.5882689327147,265.1821328167373,249.5297687027056,0,0,0,0,1.4935378084698299,,100,99.42642009649319,81.28535031263337,0.52871543436114
1629207000,271.16,275.87,267.18,272.71,37446.47339999996,132.35929999999996,0,132.35929999999996,265.8089909713099,249.5297687027056,0,0,0,0,0,0,0,0,0,0,0,0,265.8089909713099,249.5297687027056,265.8089909713099,,0,0,0,0,265.8089909713099,0,265.8089909713099,0,1,26.749795786455174,15.441484891473397,0,0,0,0,0,0,5.7748960850525055,26.749795786455174,-40,-60,10,30,50,,,,,,,,,,,40,55,55,0.3,0,0,0,0.3,1,0,0.021087231348333957,0,0,0,0,232.13534022458043,259.16769411764693,286.20004801071343,261.88338029455474,226.85378704263155,0,0,0,0,259.4070662985183,272.95937647058844,286.51168664265856,269.3384574644691,261.4051039149475,0,0,0,0,248.25429489419525,263.70240000000024,279.1505051058052,265.8089909713099,249.5297687027056,0,0,0,0,1.4935378084698299,,,,,0.5326325424851255
1629293400,272.01,274.76,268.03,268.52,37650.61819999996,132.35929999999996,0,132.35929999999996,266.8312059019307,249.5297687027056,0,0,0,0,0,0,0,0,0,0,0,0,266.8312059019307,249.5297687027056,266.8312059019307,,0,0,0,0,266.8312059019307,0,266.8312059019307,0,1,23.342326652922452,15.72507283035996,0,0,0,0,0,0,5.843117793263042,23.342326652922452,-40,-60,10,30,50,,,,,,,,,,,55,30,55,0.18,0,0,0,0.18,1,-0.12,-0.09891276865166604,0,0,0,0,234.42922333123573,262.13517647058814,289.84112960994054,262.52671027351505,226.85378704263155,0,0,0,0,260.9969331388685,274.7329647058823,288.4689962728961,269.8685168953841,262.1868822067369,0,0,0,0,249.46355675159444,265.1873411764705,280.9111256013466,266.8312059019307,249.5297687027056,0,0,0,0,1.4794563982545355,,,,,0.5250617395194395
1629379800,266.15,271.8475,265.43,270.4,37826.88219999996,132.35929999999996,0,132.35929999999996,266.8312059019307,249.5297687027056,0,0,0,0,0,0,0,0,0,0,0,1,266.8312059019307,249.5297687027056,266.8312059019307,,0,0,0,0,266.8312059019307,0,266.8312059019307,0,1,21.658968230966703,15.72507283035996,0,0,0,0,0,0,5.884145093744254,21.658968230966703,-40,-60,10,30,50,,,,,,,,,,,40,55,45,0.3,0,0,0,0.3,1,0.12,0.021087231348333957,0,0,0,0,234.42922333123573,262.13517647058814,289.84112960994054,262.52671027351505,226.85378704263155,0,0,0,0,262.3313188166376,275.8822117647059,289.43310471277425,269.8685168953841,262.1868822067369,0,0,0,0,250.79464386112866,266.9177411764705,283.0408384918123,266.8312059019307,249.5297687027056,0,0,0,0,1.4794563982545355,,,,,0.528629126326345
1629466200,269.38,272.8665,269.06,270.91,38061.42359999996,133.27769999999995,0,133.27769999999995,266.8312059019307,252.32621379536948,0,0,0,0,0,0,0,0,0,0,0,0,266.8312059019307,252.32621379536948,266.8312059019307,,0,0,0,0,266.8312059019307,0,266.8312059019307,0,1,22.079266659652145,16.23907787585755,0,0,0,0,0,0,5.735741872762519,22.079266659652145,-40,-60,10,30,50,,,,,,,,,,,25,55,80,0.17893779884072836,0,0,0,0.17893779884072836,1,-0.12106220115927163,-0.09997496981093767,0,0,0,0,236.74316430983308,265.1000470588234,293.4569298078137,263.69275018481653,226.85378704263155,0,0,0,0,263.4915250179403,276.66670588235286,289.8418867467654,269.8685168953841,263.3242581272375,0,0,0,0,252.28812678109128,268.8848705882353,285.48161439537927,266.8312059019307,252.32621379536948,0,0,0,0,1.4863657054910253,,,,,0.5184956911098662
1629725400,272.3,272.91,267.7,267.82,38970.986199999956,133.27769999999995,0,133.27769999999995,266.8312059019307,252.32621379536948,0,0,0,0,0,0,0,0,0,0,0,0,266.8312059019307,252.32621379536948,266.8312059019307,,0,0,0,0,266.8312059019307,0,266.8312059019307,0,1,20.982560647089812,16.23907787585755,0,0,0,0,0,0,5.698188881850913,20.982560647089812,-40,-60,10,30,50,,,,,,,,,,,5,20,35,0.29822966473454726,0,0,0,0.29822966473454726,1,0.1192918658938189,-0.0017703352654527271,0,0,0,0,236.74316430983308,265.1000470588234,293.4569298078137,263.69275018481653,226.85378704263155,0,0,0,0,264.23888062200575,276.78905882352933,289.3392370250529,269.8685168953841,263.3242581272375,0,0,0,0,253.37709228752115,270.1461411764707,286.91519006542023,266.8312059019307,252.32621379536948,0,0,0,0,1.4863657054910253,,84.18910794118402,94.44291269530794,71.56265194650621,0.5282824379147628
1629811800,266.2,267.44,261.78,262.77,39256.42939999996,133.27769999999995,0,133.27769999999995,266.8312059019307,252.32621379536948,0,0,0,0,0,0,0,0,0,0,0,1,266.8312059019307,252.32621379536948,266.8312059019307,,1,0,0,0,266.8312059019307,0,266.8312059019307,1,1,20.398671948479123,16.23907787585755,0,0,0,0,0,0,5.722603961718706,20.398671948479123,-40,-60,10,30,50,,,,,,,,,,,5,20,40,0.05657660478212447,0,0,0,0.05657660478212447,1,-0.24165305995242278,-0.2434233952178755,0,0,0,0,238.60052141291166,267.22150588235303,295.84249035179437,263.69275018481653,226.85378704263155,0,0,0,0,264.0708172241987,275.82567058823554,275.82567058823554,265.39342374968345,263.3242581272375,0,0,0,0,254.18169982779312,270.9927999999999,287.8039001722066,266.8312059019307,252.32621379536948,0,0,0,0,1.4361011189285577,,,,,0.5234000268297828
