time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1722432600,78.47,78.6,78.36,78.54,0.01746558572283161,30,1.0360243055555558,,76.85061371438061,77.35475294117649,77.85889216797236,78.08391608663366,77.2769994226179,0,0,0,0,,,,50714825,1.0172367979063126,3550037.750000375,82.46700000000001,93.21597187390077,77.56232430990252,58.344327162512315,0.013717418436228312,0.45593283484111624,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,2.0525370316987717,,
1722519000,78.19,78.295,77.945,77.96,0.009878571039952924,20,1.0360243055555558,,76.92412379493999,77.43503529411761,77.94594679329524,78.08391608663366,77.2769994226179,0,0,0,0,,,,51319752,1.0096420574178635,-11803542.960000204,81.85799999999999,93.2139302012117,77.56304069478634,58.34304926971202,0.012985605791884014,0.4785817451582216,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,1.9608353275904444,,
1722605400,77.81,77.965,77.615,77.7,0.006470165348665915,0,1.0246525786685772,,76.92412379493999,77.43503529411761,77.94594679329524,78.08391608663366,77.2769994226179,0,0,0,0,,,,71578675,1.0062328200586488,-7873654.249999959,81.58500000000001,93.21130035800975,77.5608671589059,58.341403238146015,0.012255953710283318,0.44605062610471924,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629877,1.9881170559842516,,
1722864600,76.64,77.38,76.58,77.22,0.00028368573837536556,-25,1.0246525786685772,,76.92412379493999,77.43503529411761,77.94594679329524,77.7409079291785,77.2769994226179,0,0,0,0,63.830077971301876,80.75359759125993,58.45175264704388,103822038,1.0000158744614138,60216782.03999982,81.081,93.20046872336961,77.5518394381563,58.334623665692455,0.01064659003550994,0.503819272436396,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8492347482665217,1.5687015381703553,,
1722951000,77.48,77.81,77.17,77.51,0.0040376536788980285,15,1.0219018148165793,,76.95562103432297,77.46774117647057,77.97986131861816,77.7409079291785,77.2769994226179,0,0,0,0,,,,60113414,1.0037756310960242,1803402.4200000684,81.38550000000001,93.19743219404326,77.54689797648774,58.3327230873163,0.00913951512764366,0.40988134346337113,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,1.3640872140619225,,
1723037400,77.98,78.01,77.61,77.66,0.0059103384941352555,10,1.0219018148165793,,76.95562103432297,77.46774117647057,77.97986131861816,77.7409079291785,77.2769994226179,0,0,0,0,,,,56107845,1.005702206942068,-17954510.400000416,81.543,93.19474389723918,77.54707582695391,58.3310404693583,0.008050293489489935,0.39762947433799617,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,1.452413197049088,,
1723123800,77.9,78.02,77.79,77.98,0.009936176385258304,10,1.0277853835073396,,76.95562103432297,77.46774117647057,77.97986131861816,77.7409079291785,77.2769994226179,0,0,0,0,,,,31528083,1.0098158555851926,2522246.639999946,81.879,93.19278853351084,77.54546352055618,58.32981659775352,0.00748874906679009,0.4123743277030836,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,1.393099745928139,,
1723210200,78.02,78.09,77.83,77.97,0.009712509712505625,15,1.0277853835073396,,76.98834872718027,77.50508235294116,78.02181597870205,77.7409079291785,77.2769994226179,0,0,0,0,,,,29759928,1.0096838281490161,-1487996.3999999154,81.8685,93.19081374642919,77.54383505142034,58.328580568978076,0.006409753387176531,0.4371971540260554,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,1.783767028144433,,
1723469400,78.04,78.04,77.87,78.02,0.010299826739143623,10,1.027968187907597,,76.98834872718027,77.50508235294116,78.02181597870205,77.7409079291785,77.2769994226179,0,0,0,0,63.830077971301876,68.69695691502722,64.96312683868325,33878412,1.0103034561232136,-677568.2400003467,81.92099999999999,93.18185489720524,77.53650419749434,58.322973181964734,0.006504238916512195,0.416028586221326,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,1.6086039237223497,,
1723555800,78.11,78.39,78.09,78.38,0.014887958337537411,10,1.027968187907597,,76.98834872718027,77.50508235294116,78.02181597870205,77.7409079291785,77.2769994226179,0,0,0,0,,,,37310229,1.0148812606718336,10073761.829999851,82.29899999999999,93.18083305957265,77.53577770786484,58.32233360885355,0.007739730432681391,0.44201328376203153,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,1.638730591955741,,
1723642200,78.36,78.55,78.3,78.52,0.0166033123763512,30,1.0341762686516438,,77.05852537707223,77.6063529411764,78.15418050528056,77.94434967412246,77.2769994226179,0,0,0,0,,,,36086949,1.0165759700638533,5773911.839999877,82.446,93.18012826844937,77.53685333632708,58.32189247668434,0.010105458375887055,0.4176035628150728,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.923452062969034,1.6969046481034613,,
1723728600,78.56,78.62,78.45,78.59,0.01739237376450309,25,1.0341762686516438,,77.05852537707223,77.6063529411764,78.15418050528056,78.10761041168514,77.2769994226179,0,0,0,0,,,,39411308,1.0173403308217395,1182339.2400000447,82.51950000000001,93.17958157356772,77.53806053280901,58.3215502977166,0.012043272622417778,0.4148950971191218,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,1.5965494847962942,,
1723815000,78.55,78.88,78.54,78.84,0.02046231447168917,30,1.0379764038358636,,77.05852537707223,77.6063529411764,78.15418050528056,78.19778109656478,77.2769994226179,0,0,0,0,,,,33682622,1.0203873734556632,9767960.380000211,82.78200000000001,93.17959642189643,77.53971305243283,58.32155959135728,0.01414115355293144,0.46203667232693846,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,1.5306840572117228,,
1724074200,78.81,79,78.75,78.97,0.02194919630042831,35,1.0379764038358636,,77.16270305238015,77.7583294117647,78.35395577114926,78.41436816109587,77.2769994226179,0,0,0,0,85.39936316882397,71.01983970380924,68.39641141598364,29604302,1.0218745017043243,4736688.319999899,82.91850000000001,93.17281610917759,77.5357108716512,58.31731576086793,0.015863817284236026,0.43178806839443973,-0.0113205,-0.009056400000000001,-0.006792300000000001,-0.0045282000000000005,-0.0022641000000000002,-0.0113205,0,1.871022997910477,1.5957217884579242,,
1724160600,79.01,79.03,78.77,78.9,0.020911211778904582,30,1.0382962754798395,,77.16270305238015,77.7583294117647,78.35395577114926,78.4397704353033,77.2769994226179,0,0,0,0,,,,33189324,1.0208161520919623,-3650825.639999981,82.84500000000001,93.17298526366964,77.53666642327694,58.31742163548177,0.01745414927608535,0.44652666498551263,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145757,1.629436347161121,,
1724247000,78.98,79.115,78.905,79.08,0.023061577750346944,30,1.0382962754798395,,77.16270305238015,77.7583294117647,78.35395577114926,78.58300111849593,77.2769994226179,0,0,0,0,,,,34266650,1.0229870380246286,3426664.9999998054,83.034,93.1735559652339,77.53795614925485,58.31777884034815,0.019266089547716136,0.443810842028265,-0.002722499999999997,-0.0021779999999999976,-0.0016334999999999982,-0.0010889999999999988,-0.0005444999999999994,-0.002722499999999997,0,1.8801501261897742,1.6097160819539345,,
1724333400,79.08,79.09,78.89,78.98,0.021508853162948344,20,1.0389397669707474,,77.2409526409246,77.88169411764707,78.52243559436954,78.58300111849593,77.2769994226179,0,0,0,0,,,,29292075,1.0215561626826006,-2929207.4999998333,82.929,93.17390071029422,77.53895801524992,58.317994617947015,0.020219646977825745,0.45253753750753045,-0.0027649999999999992,-0.0022119999999999996,-0.0016589999999999997,-0.0011059999999999998,-0.0005529999999999999,-0.0027649999999999992,0,1.9433838646911035,1.724785101681832,,
1724419800,79.18,79.4,79.08,79.4,0.02660775955139158,45,1.0389397669707474,,77.2409526409246,77.88169411764707,78.52243559436954,78.7590928011521,77.94228929376796,0,0,0,0,,,,32590939,1.0268360733428081,7170006.579999963,83.37,93.17518037813699,77.54073793940839,58.318795568232424,0.021685376017676505,0.4875073833041084,0.003912500000000002,0.0031300000000000013,0.002347500000000001,0.0015650000000000006,0.0007825000000000003,0,0.003912500000000002,1.9209866610186277,1.6828001820431904,,
1724679000,79.39,79.43,79.23,79.24,0.024235765527042978,30,1.0419142678512505,,77.2409526409246,77.88169411764707,78.52243559436954,78.91772902964124,77.94228929376796,0,0,0,0,98.43282748191132,82.55408954067904,67.63172594431018,20460148,1.0246352267892416,-3069022.200000116,83.202,93.16903110442371,77.53747943068134,58.31494670810549,0.022727504013033917,0.454058499650074,-0.0038365000000000005,-0.0030692000000000002,-0.0023019,-0.0015346000000000001,-0.0007673000000000001,-0.0038365000000000005,0,2.0405838036371433,1.9041154368594415,,
1724765400,79.15,79.37,79.115,79.29,0.024564214552451773,20,1.0419142678512505,,77.3310842115362,78.02856470588235,78.7260452002285,78.91772902964124,77.94228929376796,0,0,0,0,,,,22784296,1.0251038870696223,3189801.440000013,83.25450000000001,93.1700837902672,77.54021450654558,58.31560558926091,0.023401291672170865,0.4838054559029398,0.0002555000000000005,0.00020440000000000041,0.0001533000000000003,0.00010220000000000021,0.000051100000000000104,0,0.0002555000000000005,1.9963112828943383,1.8217257375452869,,
1724851800,79.31,79.32,79.18,79.25,0.023725897229541795,15,1.0416278012760287,,77.3310842115362,78.02856470588235,78.7260452002285,78.91772902964124,77.94228929376796,0,0,0,0,,,,22351597,1.0243842436422885,-1341095.8200000508,83.2125,93.17104393079047,77.54126851702252,58.31620654585328,0.023759826234736936,0.4595992066897341,-0.011808499999999998,-0.009446799999999998,-0.007085099999999999,-0.004723399999999999,-0.0023616999999999996,-0.011808499999999998,0,1.891919706614466,1.6268930372843744,,
1724938200,79.33,79.356,79.23,79.33,0.02445097021304757,30,1.0416278012760287,,77.3310842115362,78.02856470588235,78.7260452002285,78.9459874920269,77.94228929376796,0,0,0,0,,,,18352997,1.0252225346100066,0,83.2965,93.17217907962669,77.54246818411416,58.31691704099426,0.02438930945160034,0.47177867999805284,0.002066000000000001,0.0016528000000000007,0.0012396000000000004,0.0008264000000000004,0.0004132000000000002,0,0.002066000000000001,1.8734330022486025,1.5934766209071005,,
1725024600,79.42,79.42,79.24,79.34,0.024291748861320215,50,1.0423590539034329,,77.44372739504836,78.19385882352937,78.94399025201038,78.96341695688211,78.34248291564167,0,0,0,0,,,,27633330,1.0251662872286207,-2210666.399999953,83.307,93.17333293160372,77.54546122977942,58.317639242521444,0.024700630766456566,0.4827867597684441,-0.004473500000000001,-0.003578800000000001,-0.002684100000000001,-0.0017894000000000005,-0.0008947000000000002,-0.004473500000000001,0,1.8846774106313342,1.6126628075558846,,
1725370200,78.88,78.96,78.65,78.68,0.015482625283293404,0,1.0423590539034329,,77.44372739504836,78.19385882352937,78.94399025201038,78.96341695688211,78.34248291564167,0,0,0,0,91.51744956334663,91.78321340469397,65.02212494501663,31596789,1.016515437691603,-6319357.79999964,82.614,93.1624262751558,77.53841650476814,58.31081271355591,0.02398052719631405,0.49618294542498953,0.0029600000000000017,0.002368000000000001,0.0017760000000000009,0.0011840000000000006,0.0005920000000000003,0,0.0029600000000000017,1.8769613080111096,1.5977627419020723,,
1725456600,78.66,79.05,78.66,78.97,0.01888886021726956,10,1.03712443442748,,77.44372739504836,78.19385882352937,78.94399025201038,78.96341695688211,78.34248291564167,0,0,0,0,,,,32371770,1.0201065247447898,10035248.700000074,82.91850000000001,93.16278583941694,77.53887390134324,58.311037766564176,0.023019163110882923,0.48652645428967883,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8304541129375849,1.5111421323178866,,
1725543000,79.11,79.28,79.05,79.24,0.021994023321167025,15,1.03712443442748,,77.54770167915504,78.3413647058823,79.13502773260956,78.96341695688211,78.34248291564167,0,0,0,0,,,,44386168,1.0234117669605498,5770201.839999798,83.202,93.16374691410883,77.53983193430331,58.3116393078572,0.022844383135355306,0.44620194980685124,0.0020015000000000015,0.0016012000000000014,0.001200900000000001,0.0008006000000000007,0.00040030000000000035,0,0.0020015000000000015,1.8385092356238606,1.52495099352934,,
1725629400,79.27,79.38,78.99,79.14,0.020281873172538965,10,1.038968848805881,,77.54770167915504,78.3413647058823,79.13502773260956,78.96341695688211,78.34248291564167,0,0,0,0,,,,49888852,1.0219967540582569,-6485550.759999773,83.09700000000001,93.16448172174398,77.5406056743007,58.31209922750621,0.02240050699087459,0.4940631058752293,-0.0022555000000000006,-0.0018044000000000003,-0.0013533000000000002,-0.0009022000000000001,-0.00045110000000000007,-0.0022555000000000006,0,1.7835627836575259,1.4231861653934181,,
1725888600,79.27,79.38,79.16,79.33,0.02225034244677338,15,1.038968848805881,,77.54770167915504,78.3413647058823,79.13502773260956,78.96341695688211,78.34248291564167,0,0,0,0,91.19598114005937,93.71541939510576,68.25405981793519,24823844,1.0243052952339027,1489430.6400000565,83.2965,93.15859662582379,77.53586967361909,58.30841571753632,0.02238922864681947,0.4459737107856136,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7464929316497402,1.3539659973803269,,
1725975000,79.34,79.37,79.1,79.18,0.019870603434170256,5,1.0391366450844877,,77.62799553111633,78.45407058823537,79.28014564535441,78.96341695688211,78.34248291564167,0,0,0,0,,,,38347695,1.0222509861932905,-6135631.199999869,83.13900000000001,93.15943871785835,77.53719147557491,58.308942787009265,0.021964721730145742,0.47456591329805753,0.0003610000000000028,0.00028880000000000225,0.0002166000000000017,0.00014440000000000112,0.00007220000000000056,0,0.0003610000000000028,1.8151727432647888,1.478843369365012,,
1726061400,79.09,79.31,78.97,79.3,0.020961248533893195,10,1.0391366450844877,,77.62799553111633,78.45407058823537,79.28014564535441,78.96341695688211,78.34248291564167,0,0,0,0,,,,42342716,1.0236638195240217,8891970.359999735,83.265,93.16054555594114,77.53873364530781,58.3096355623129,0.021750083486631544,0.4756741022639249,0.0034520000000000015,0.002761600000000001,0.002071200000000001,0.0013808000000000006,0.0006904000000000003,0,0.0034520000000000015,1.8289327404556954,1.5026561006973638,,
1726147800,79.25,79.49,79.21,79.41,0.021926178348699282,10,1.0417423097919234,,77.62799553111633,78.45407058823537,79.28014564535441,78.96341695688211,78.34248291564167,0,0,0,0,,,,28514983,1.0249190418417706,4562397.2799999025,83.3805,93.16189375227403,77.54014932312654,58.31047940491136,0.02295059836522695,0.45778759701020555,0.0016250000000000014,0.0013000000000000012,0.0009750000000000009,0.0006500000000000006,0.0003250000000000003,0,0.0016250000000000014,1.8221754865267186,1.4892211728322442,,
1726234200,79.52,79.68,79.5,79.63,0.024331573158726857,30,1.0417423097919234,,77.73241436817035,78.6109882352942,79.48956210241805,79.1938063829711,78.34248291564167,0,0,0,0,,,,31806798,1.0275796786047862,3498747.779999982,83.61149999999999,93.16372631650482,77.54196815930632,58.311626415717335,0.024018191773798048,0.4522874358444444,-0.0033525000000000013,-0.0026820000000000012,-0.002011500000000001,-0.0013410000000000006,-0.0006705000000000003,-0.0033525000000000013,0,1.8462382596757323,1.5320967623462733,,
1726493400,79.66,79.9,79.64,79.83,0.02649232284552585,30,1.0467639410330554,,77.73241436817035,78.6109882352942,79.48956210241805,79.33639164133032,78.34248291564167,0,0,0,0,92.76315365814803,91.825528120518,71.85488001450652,31402379,1.0299341935505315,5338404.430000054,83.8215,93.15897518411766,77.53846433173878,58.30865265900143,0.0249499670009381,0.4850127537766944,-0.0012750000000000012,-0.001020000000000001,-0.0007650000000000007,-0.0005100000000000005,-0.00025500000000000024,-0.0012750000000000012,0,1.8756540782919546,1.587191702922518,,
1726579800,79.9,79.94,79.795,79.85,0.026312677692829602,30,1.0467639410330554,,77.73241436817035,78.6109882352942,79.48956210241805,79.50272080980672,78.34248291564167,0,0,0,0,,,,27423938,1.029933328007559,-1371196.9000003117,83.8425,93.16131105801217,77.54085918154817,58.310114693757626,0.026083763279409977,0.44630467298766363,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.844374769784391,1.529614183565886,,
1726666200,79.88,80.28,79.79,79.92,0.026745222782640077,20,1.0474398704609547,,77.82959156372242,78.75950588235297,79.68942020098352,79.50272080980672,78.34248291564167,0,0,0,0,,,,39546885,1.0305952237340696,1581875.4000002472,83.91600000000001,93.16379554689178,77.5439585898355,58.31166974735101,0.02698232449371951,0.5206282263131158,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,1.6413795605235693,,
1726752600,80.29,80.33,80.09,80.16,0.029360399416486375,30,1.0474398704609547,,77.82959156372242,78.75950588235297,79.68942020098352,79.7761980451905,78.34248291564167,0,0,0,0,,,,48785866,1.0334390494037526,-6342162.580000471,84.168,93.16680284483584,77.54749322757364,58.31355202966376,0.028580619238071314,0.44943005483553605,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,1.6972823557804835,,
1726839000,80.16,80.26,80,80.26,0.030193421189429182,30,1.051420312882969,,77.82959156372242,78.75950588235297,79.68942020098352,79.7761980451905,78.87942783005275,0,0,0,0,,,,43626291,1.0344649807955006,4362629.100000372,84.27300000000001,93.17002250326937,77.55071168149868,58.315567229432865,0.030123642276854046,0.4819976485447087,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,1.7953054523178096,,
1727098200,80.19,80.21,80.08,80.11,0.02776412870978055,35,1.051420312882969,,77.93906608085275,78.92849411764713,79.91792215444151,79.77932382467955,78.87942783005275,0,0,0,0,99.67853157671271,94.54588879164002,72.39020868117287,29049433,1.0322955826872298,-2323954.6399999503,84.1155,93.16590569666104,77.54782357663315,58.31299050028664,0.031177433826205192,0.4667205862221399,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,1.8223421593561124,,
1727184600,80.12,80.18,80,80.12,0.027387599026465575,15,1.0491385027393039,,77.93906608085275,78.92849411764713,79.91792215444151,79.77932382467955,78.87942783005275,0,0,0,0,,,,28674487,1.0321730190142349,0,84.126,93.16883125171776,77.5509924013522,58.314821619331255,0.03183362531326961,0.48589424443069873,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,1.8039985782896995,,
1727271000,80.08,80.11,80.02,80.03,0.025803383625851425,15,1.0491385027393039,,77.93906608085275,78.92849411764713,79.91792215444151,79.77932382467955,78.87942783005275,0,0,0,0,,,,28899134,1.030717151766889,-1444956.6999999178,84.03150000000001,93.17155102916294,77.55398999424366,58.316523941174616,0.03194547648703483,0.46965781174933297,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.02144384076077,1.8531901094898042,,
1727357400,80.19,80.19,80.02,80.16,0.027064218420269893,20,1.0491446694571127,,78.0609631867186,79.10943529411773,80.15790740151687,79.77932382467955,78.87942783005275,0,0,0,0,,,,32732328,1.0321092915421295,-981969.8400000372,84.168,93.17455015051979,77.55710456625023,58.31840110572192,0.03225632842054482,0.48883954651866324,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,1.7807071431461852,,
1727443800,80.22,80.37,80.2,80.36,0.02920609224432109,45,1.0491446694571127,,78.0609631867186,79.10943529411773,80.15790740151687,79.93372885663976,79.26732584219184,0,0,0,0,,,,36712729,1.0344077306111836,5139782.060000021,84.378,93.17798101525254,77.56057856258468,58.320548500534144,0.032800972260132566,0.48283004256963313,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,1.8827843749707442,,
1727703000,80.33,80.37,80.185,80.3,0.028026854161008374,15,1.0504049204843517,,78.0609631867186,79.10943529411773,80.15790740151687,79.93372885663976,79.26732584219184,0,0,0,0,80.04597051601557,90.8292185836254,62.63896043041439,33014959,1.0333444860758112,-990448.7700000375,84.315,93.17429616907674,77.5579253861011,58.318242137509614,0.03278746321328385,0.48840396645181305,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,1.918608086915057,,
1727789400,79.99,80,79.795,79.87,0.022146289648637577,15,1.0504049204843517,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,45992227,1.0275721363549928,-5519067.239999556,83.8635,93.1766610649356,77.56030798793898,58.319722337253516,0.0318027711503539,0.4940725497312346,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,1.7789189212769971,,
1727875800,79.78,79.88,79.69,79.88,0.02190023807665397,10,1.0444472563161669,,78.16860106578875,79.2571294117647,80.34565775774064,79.93372885663976,79.26732584219184,0,0,0,0,,,,41214328,1.027449210082133,4121432.7999997656,83.874,93.1790418533861,77.56263572047914,58.3212124842473,0.03111043220676879,0.4864032384998721,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,1.648955783958248,,
