time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1736188200,58.11,58.31,57.91,58.17,1.44193146958258,0.4852101052306163,0.24634702687915677,-0.23886307835145953,0.0604290752266678,53.98029560707964,,1260648,44731073,62.07203554325625,26.801595975946626,-45,-65,40,60,80,,,,,,,,,,,56.46806853041742,49.30203180781186,0,0,0,0,1,0,0,1,0,0,56.46806853041742,49.30203180781186,15,-10,-10,15,48.53500053399924,58.0853176470588,67.63563476011836,56.37666384570581,47.18048762412675,0,0,0,0,53.49242761333422,55.64928705882355,57.806146504312885,57.11424952702982,56.38392933524207,0,0,0,0,53.90112202428785,60.46691764705878,67.03271326982971,56.46806853041742,49.30203180781186,0,0,0,0,52.07928923596396,54.389435294117675,56.69958135227139,57.11424952702982,56.38392933524207,0,0,0,0,,,,,,0.5301513939756823,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3919080117103553,3.936021205955304,,
1736260200,57.33,57.385,54.89,55.15,1.5732220788981102,0.3303830232255583,0.17411570068048832,-0.15626732254506998,0.014122566171413152,53.98029560707964,,5461675,39269398,48.48290824218975,26.801595975946626,-45,-65,40,60,80,,,,,,,,,,,56.46806853041742,49.30203180781186,0,0,0,0,1,0,0,0,0,0,56.46806853041742,49.30203180781186,-15,-10,-10,10,48.53500053399924,58.0853176470588,67.63563476011836,56.37666384570581,47.18048762412675,0,0,0,0,53.383850871565855,55.53823058823529,55.53823058823529,56.95069811189775,56.38392933524207,0,0,0,0,53.90112202428785,60.46691764705878,67.03271326982971,56.46806853041742,49.30203180781186,0,0,0,0,52.73760677884502,54.78865882352942,54.78865882352942,56.95069811189775,56.38392933524207,0,0,0,0,,,,,50.70261115631542,0.5846721600773569,0.004971500000000001,0.0039772,0.0029829000000000006,0.0019886,0.0009943,0,0.004971500000000001,2.4784706646736914,4.168687489523074,,
1736274600,55.15,55.205,54.58,54.78,1.505491930405388,0.19383330745257052,0.08602431177064318,-0.10780899568192734,-0.02979564357885416,53.98029560707964,,2185171,37084227,47.12178704859515,19.971048294494665,-45,-65,40,60,80,,,,,,,,,,,56.46806853041742,49.30203180781186,0,0,0,0,1,0,0,0,0,0,56.46806853041742,49.30203180781186,-50,-15,-15,10,49.01876690966694,58.6049176470588,68.19106838445066,56.37666384570581,47.18048762412675,0,0,0,0,53.24749961678518,55.40460941176469,55.40460941176469,55.95442847403429,56.38392933524207,0,0,0,0,53.89749603738031,60.230447058823486,66.56339808026667,56.46806853041742,49.30203180781186,0,0,0,0,53.36480793228334,55.115435294117596,55.115435294117596,55.95442847403429,56.38392933524207,0,0,0,0,,,,,,0.5190552627532039,0.004971500000000001,0.0039772,0.0029829000000000006,0.0019886,0.0009943,0,0.004971500000000001,2.4784706646736914,4.14793167548738,,
1736346600,54.23,54.6,52.51,53.93,1.5600996496621462,0.04482338853233532,-0.05177976001650819,-0.09660314854884351,0.025517036860839067,,58.212344502438945,4326713,32757514,44.06145300834339,12.353924997494026,-45,-65,40,60,80,,,,,,,,,,,56.16009964966215,49.30203180781186,0,0,0,0,1,0,0,0,0,0,56.16009964966215,49.30203180781186,-25,-10,-10,10,49.01876690966694,58.6049176470588,68.19106838445066,56.37666384570581,47.18048762412675,0,0,0,0,53.03979330158453,55.21402352941173,55.21402352941173,55.04320618424385,56.38392933524207,0,0,0,0,53.89749603738031,60.230447058823486,66.56339808026667,56.16009964966215,49.30203180781186,0,0,0,0,53.714266775913224,55.26251764705881,55.26251764705881,55.04320618424385,56.38392933524207,0,0,0,0,,,,,47.39338526439543,0.5684147359974575,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3454304435761744,3.7691242241225726,,
1736361000,53.93,53.93,53.23,53.33,1.4986639604005645,-0.0883327437642158,-0.20701907825411325,-0.11868633448989746,0.054468616938424516,,57.98161005219505,1553511,31204003,41.98847729477745,12.075753517115366,-45,-65,40,60,80,,,,,,,,,,,55.42866396040056,49.30203180781186,0,0,0,0,1,0,0,0,0,0,55.42866396040056,49.30203180781186,-30,-15,-15,10,49.01876690966694,58.6049176470588,68.19106838445066,56.37666384570581,47.18048762412675,0,0,0,0,52.75155705714731,54.9467788235294,54.9467788235294,54.46679512825107,56.38392933524207,0,0,0,0,53.78339456760475,59.809529411764665,59.809529411764665,55.42866396040056,49.30203180781186,0,0,0,0,53.73411504948419,55.2245411764705,55.2245411764705,54.46679512825107,56.38392933524207,0,0,0,0,,,,,,0.5399002911496655,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3454304435761744,3.756983271902863,,
1736519400,53.69,54.545,52.4,54.01,1.544830820371953,-0.12268382738134559,-0.27204111871657943,-0.14935729133523384,0.08747181518540215,,57.98161005219505,3753236,34957239,45.13871771296915,12.075753517115366,-45,-65,40,60,80,,,,,,,,,,,55.42866396040056,49.30203180781186,0,0,0,0,1,0,0,0,0,0,55.42866396040056,49.30203180781186,-10,0,0,10,49.01876690966694,58.6049176470588,68.19106838445066,56.37666384570581,47.18048762412675,0,0,0,0,52.535492258821336,54.73852235294116,54.73852235294116,54.46679512825107,56.38392933524207,0,0,0,0,53.78339456760475,59.809529411764665,59.809529411764665,55.42866396040056,49.30203180781186,0,0,0,0,53.71376373764904,55.17879999999997,55.17879999999997,54.46679512825107,56.38392933524207,0,0,0,0,,,,,48.63825117945123,0.5771007907702023,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.2357020056294394,3.4450709328502924,,
1736533800,54.06,54.33,53.72,53.86,1.478057190345385,-0.145994119802084,-0.33184994108783883,-0.18585582128575484,0.031274705418251995,,57.98161005219505,1295725,33661514,44.563835297867165,12.075753517115366,-45,-65,40,60,80,,,,,,,,,,,55.42866396040056,49.30203180781186,0,0,0,0,1,0,0,0,0,0,55.42866396040056,49.30203180781186,-15,-15,-15,15,49.42695844514145,59.019599999999954,68.61224155485846,56.37666384570581,47.18048762412675,0,0,0,0,52.302363079546225,54.51381882352939,54.51381882352939,54.46679512825107,56.38392933524207,0,0,0,0,53.691118831546085,59.45776470588227,59.45776470588227,55.42866396040056,49.30203180781186,0,0,0,0,53.604567986475715,55.07621176470584,55.07621176470584,54.46679512825107,56.38392933524207,0,0,0,0,,,,,,0.5342823616157922,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.2357020056294394,3.438182494637828,,
1736778600,51.62,52.96,50.69,52.1,1.5989102481778574,-0.26357598276530414,-0.515325799742385,-0.2517498169770809,0.046140892589728706,,56.670708728050194,4051583,29609931,38.386337781854955,11.744978465739255,-45,-65,40,60,80,,,,,,,,,,,54.55891024817786,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.55891024817786,49.30203180781186,-25,-10,-10,-10,49.42695844514145,59.019599999999954,68.61224155485846,56.37666384570581,47.18048762412675,0,0,0,0,51.891197844935455,54.15845647058819,54.15845647058819,53.54505993213904,56.38392933524207,0,0,0,0,53.691118831546085,59.45776470588227,59.45776470588227,54.55891024817786,49.30203180781186,0,0,0,0,53.194475619701024,54.7401882352941,54.7401882352941,53.54505993213904,56.38392933524207,0,0,0,0,,,59.97039006746534,60.05679676465925,47.14835790240763,0.5799414207271639,0.0014979999999999995,0.0011983999999999996,0.0008987999999999997,0.0005991999999999998,0.0002995999999999999,0,0.0014979999999999995,2.2791582199377936,3.556468061055621,,
1736793000,52.13,53.32,52.04,53.22,1.5761309447365819,-0.24968598947385273,-0.5638573038193968,-0.3141713143455441,0.07917663826571146,,56.670708728050194,1400105,31010036,43.731775443574264,10.183402289619996,-45,-65,40,60,80,,,,,,,,,,,54.55891024817786,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.55891024817786,49.30203180781186,-30,-15,-30,-25,49.42695844514145,59.019599999999954,68.61224155485846,55.7872564420936,47.18048762412675,0,0,0,0,51.609943908363945,53.901282352941145,53.901282352941145,53.54505993213904,55.79857296393551,0,0,0,0,53.540254764123205,59.09091764705873,59.09091764705873,54.55891024817786,49.30203180781186,0,0,0,0,52.938660294149926,54.51880000000003,54.51880000000003,53.54505993213904,55.79857296393551,0,0,0,0,,,,,,0.5412424637096565,0.0014979999999999995,0.0011983999999999996,0.0008987999999999997,0.0005991999999999998,0.0002995999999999999,0,0.0014979999999999995,2.2791582199377936,3.5479147397766972,,
1736865000,55.04,55.325,54.18,54.96,1.6139073058268263,-0.11398408367230617,-0.45665141893592676,-0.3426673352636206,0.11783127055058171,,56.670708728050194,2324022,33334058,50.863956196560046,10.183402289619996,-45,-65,40,60,80,,,,,,,,,,,54.55891024817786,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.55891024817786,49.30203180781186,0,0,0,10,49.42695844514145,59.019599999999954,68.61224155485846,55.7872564420936,47.18048762412675,0,0,0,0,51.562208620259405,53.855331764705944,56.148454909152484,53.54505993213904,55.79857296393551,0,0,0,0,53.540254764123205,59.09091764705873,59.09091764705873,54.55891024817786,49.30203180781186,0,0,0,0,52.89333888641575,54.448470588235296,56.00360229005484,53.54505993213904,55.79857296393551,0,0,0,0,,,,,51.3185811649382,0.5628937171020919,-0.001596999999999997,-0.0012775999999999977,-0.0009581999999999982,-0.0006387999999999988,-0.0003193999999999994,-0.001596999999999997,0,2.2766711710575573,3.534604168073343,,
1736879400,54.95,55.23,54.63,54.84,1.541485355410624,-0.02748761105476616,-0.3770268490820783,-0.3495392380273121,0.1050438801500759,,56.670708728050194,1332597,32001461,50.38958686043383,10.183402289619996,-45,-65,40,60,80,,,,,,,,,,,54.55891024817786,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.55891024817786,49.30203180781186,5,-10,-10,10,49.859224326502655,59.460141176470586,69.06105802643852,55.7872564420936,47.18048762412675,0,0,0,0,51.565465760561516,53.848769411764636,56.132073062967756,53.75687143324793,55.79857296393551,0,0,0,0,53.5001378228603,58.80310588235292,64.10607394184554,54.55891024817786,49.30203180781186,0,0,0,0,52.86438631713689,54.38301176470592,55.90163721227495,53.75687143324793,55.79857296393551,0,0,0,0,,,,,,0.5545913986226995,-0.001596999999999997,-0.0012775999999999977,-0.0009581999999999982,-0.0006387999999999988,-0.0003193999999999994,-0.001596999999999997,0,2.2766711710575573,3.5263878095889787,,
1736951400,56.15,56.83,56.08,56.415,1.5735221157384363,0.13186715128413234,-0.1847052989221467,-0.31657245020627905,0.03843497047473677,,56.670708728050194,3089140,35090601,56.167684545094595,10.183402289619996,-45,-65,40,60,80,,,,,,,,,,,54.55891024817786,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.55891024817786,49.30203180781186,5,-10,-10,10,49.859224326502655,59.460141176470586,69.06105802643852,55.7872564420936,47.18048762412675,0,0,0,0,51.63945311561558,53.92294823529416,56.206443354972734,55.07847587866786,55.79857296393551,0,0,0,0,53.5001378228603,58.80310588235292,64.10607394184554,54.55891024817786,49.30203180781186,0,0,0,0,53.26740874845795,54.8001764705882,56.33294419271844,55.07847587866786,55.79857296393551,0,0,0,0,,,,,55.56357724258007,0.5593038637888945,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3274707438307534,3.660881758489193,,
1736965800,56.41,57.35,56.32,56.65,1.5346991074714051,0.24271821673025812,-0.013174679293456393,-0.2558928960237145,0.025989419244774478,,56.670708728050194,2344732,37435333,56.972925476128495,10.26950065972619,-45,-65,40,60,80,,,,,,,,,,,54.785300892528596,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.785300892528596,49.30203180781186,5,-10,-10,15,49.859224326502655,59.460141176470586,69.06105802643852,55.7872564420936,47.18048762412675,0,0,0,0,51.81071260587202,54.07709176470585,56.34347092353968,55.57516542599423,55.79857296393551,0,0,0,0,53.58863023219775,58.57901176470589,63.56939329721403,54.785300892528596,49.30203180781186,0,0,0,0,53.54580197586078,55.142011764705885,56.738221553550986,55.57516542599423,55.79857296393551,0,0,0,0,,,,,,0.5568598492502393,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3274707438307534,3.650621167809778,,
1737037800,56.53,57.12,55.3,56.605,1.555077742652019,0.2989349588316468,0.11777580251584396,-0.18115915631580282,0.06698805967257626,,56.670708728050194,2545988,34889345,56.757901398490525,10.26950065972619,-45,-65,40,60,80,,,,,,,,,,,54.785300892528596,49.30203180781186,0,0,0,0,1,0,0,0,0,0,54.785300892528596,49.30203180781186,-10,-10,-10,10,49.859224326502655,59.460141176470586,69.06105802643852,55.7872564420936,47.18048762412675,0,0,0,0,51.977227127450846,54.22734117647057,56.47745522549029,55.57516542599423,55.79857296393551,0,0,0,0,53.58863023219775,58.57901176470589,63.56939329721403,54.785300892528596,49.30203180781186,0,0,0,0,53.77523152812367,55.41623529411769,57.05723906011171,55.57516542599423,55.79857296393551,0,0,0,0,,,,,56.577369151314,0.5589474392685191,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4092095287529407,3.8696426095079883,,
1737052200,56.59,57.28,56.45,57.09,1.5032864753197317,0.35110301957242507,0.25771961814972855,-0.09338340142269654,0.10004196513313734,52.42634375807066,,1787687,36677032,58.5726626674698,17.830887315445406,-45,-65,40,60,80,,,,,,,,,,,54.94671352468027,49.30203180781186,0,0,0,0,1,1,1,0,0,0,54.94671352468027,49.30203180781186,35,-10,-10,10,50.39135635804913,60.04416470588228,69.69697305371542,55.7872564420936,47.18048762412675,0,0,0,0,52.08386963861314,54.341955294117646,56.600040949622155,56.10017648198201,55.79857296393551,0,0,0,0,53.71953900058652,58.333788235294044,62.948037470001566,54.94671352468027,49.30203180781186,0,0,0,0,54.00417350073834,55.6948,57.38542649926166,56.10017648198201,55.79857296393551,0,0,0,0,,,,,,0.5192597951977977,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4092095287529407,3.8554358426745847,,
1737124200,58.515,60.07,58.27,59.68,1.6087660127968935,0.5315346568584384,0.5710349196503515,0.03950026279191306,0.14747283018976706,54.28120938226359,,5660667,42337699,66.62731197863532,25.98293465494693,-45,-65,40,60,80,,,,,,,,,,,56.66123398720311,49.30203180781186,0,0,0,0,1,0,0,1,0,0,56.66123398720311,49.30203180781186,35,10,10,10,50.39135635804913,60.04416470588228,69.69697305371542,55.7872564420936,47.18048762412675,0,0,0,0,52.287101057358704,54.605957647058844,56.924814236758984,58.27191237477021,55.79857296393551,0,0,0,0,53.71953900058652,58.333788235294044,62.948037470001566,56.66123398720311,49.30203180781186,0,0,0,0,54.41054208076043,56.318400000000004,58.22625791923958,58.27191237477021,55.79857296393551,0,0,0,0,,,,,61.84754290941093,0.5437908162812204,-0.0014159999999999986,-0.001132799999999999,-0.0008495999999999992,-0.0005663999999999995,-0.00028319999999999973,-0.0014159999999999986,0,2.3964979608887482,3.816668000958365,,
1737138600,59.68,60.405,59.52,59.65,1.5570684404542579,0.6144871402652583,0.8076091881234859,0.19312204785822762,0.09697422558198569,55.297088444037236,,3408079,38929620,66.46611159824911,26.49212122936774,-45,-65,40,60,80,,,,,,,,,,,57.962931559545744,49.30203180781186,0,0,0,0,1,0,0,0,0,0,57.962931559545744,49.30203180781186,35,10,25,10,50.39135635804913,60.04416470588228,69.69697305371542,55.79259328814465,47.18048762412675,0,0,0,0,52.46603507303378,54.83073647058827,57.19543786814276,58.599990062286615,55.79857296393551,0,0,0,0,54.050862401019415,58.19851764705886,62.3461728930983,57.962931559545744,49.30203180781186,0,0,0,0,54.791164221390865,56.841905882352954,58.89264754331504,58.599990062286615,55.79857296393551,0,0,0,0,,,,,,0.4994200681607057,-0.0014159999999999986,-0.001132799999999999,-0.0008495999999999992,-0.0005663999999999995,-0.00028319999999999973,-0.0014159999999999986,0,2.3964979608887482,3.8033895098074013,,
1737469800,59.87,60.66,58.41,60.57,1.6065635518503822,0.6912193123891119,1.0571461883446176,0.36592687595550566,0.13188423451292744,55.297088444037236,,5551486,44481106,68.94732460642422,26.49212122936774,-45,-65,40,60,80,,,,,,,,,,,57.962931559545744,49.30203180781186,0,0,0,0,1,0,0,0,0,0,57.962931559545744,49.30203180781186,20,10,10,10,50.39135635804913,60.04416470588228,69.69697305371542,55.79259328814465,47.18048762412675,0,0,0,0,52.7010941365542,55.147044705882365,57.592995275210534,58.599990062286615,55.79857296393551,0,0,0,0,54.050862401019415,58.19851764705886,62.3461728930983,57.962931559545744,49.30203180781186,0,0,0,0,55.21150842007611,57.43607058823532,59.66063275639453,58.599990062286615,55.79857296393551,0,0,0,0,,,60.163079182673414,58.9017422089237,63.36179150844309,0.5271669102882783,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.432497931293762,3.912295127785959,,
1737484200,60.58,61.08,60.28,60.4,1.5489518695753548,0.6888936044581468,1.2270438815281892,0.5381502770700424,0.12319961989534754,56.05351663967016,,2713641,41767465,67.94687458706939,28.055657618986498,-45,-65,40,60,80,,,,,,,,,,,58.73104813042465,49.30203180781186,0,0,0,0,1,0,0,0,0,0,58.73104813042465,49.30203180781186,50,25,25,30,51.09190170987787,60.9028470588235,70.71379240776912,55.91883662470574,47.18048762412675,0,0,0,0,53.016297741891506,55.53123529411761,58.04617284634371,59.45510909956706,55.86674233225273,0,0,0,0,54.42269207532639,58.12548235294119,61.82827263055599,58.73104813042465,49.30203180781186,0,0,0,0,55.64104203954367,58.02555294117646,60.410063842809244,59.45510909956706,55.86674233225273,0,0,0,0,,,,,,0.47272210498845835,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.432497931293762,3.896775058658139,,
1737556200,59.55,59.85,58.76,59.34,1.5554553074628295,0.5787700176961345,1.2616127991902104,0.682842781494076,0.07788241355509491,56.05351663967016,,3144967,38622498,61.914200355926866,28.055657618986498,-45,-65,40,60,80,,,,,,,,,,,58.73104813042465,49.30203180781186,0,0,0,0,1,0,0,0,0,0,58.73104813042465,49.30203180781186,20,10,10,10,51.09190170987787,60.9028470588235,70.71379240776912,55.91883662470574,47.18048762412675,0,0,0,0,53.29885039693987,55.84415529411765,58.38946019129543,59.45510909956706,55.86674233225273,0,0,0,0,54.42269207532639,58.12548235294119,61.82827263055599,58.73104813042465,49.30203180781186,0,0,0,0,55.8999282082764,58.29712941176469,60.69433061525299,59.45510909956706,55.86674233225273,0,0,0,0,,,,,60.02641322144203,0.49811087423497624,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5229516234478213,4.1335151208314285,,
1737570600,59.35,59.65,58.99,59.36,1.491494214072627,0.47445761224304706,1.2759147967978848,0.8014571845548377,0.07440665502251766,56.05351663967016,,1680549,40303047,61.98278541180261,29.144024348105262,-45,-65,40,60,80,,,,,,,,,,,58.73104813042465,49.30203180781186,0,0,0,0,1,0,0,0,0,0,58.73104813042465,49.30203180781186,25,10,25,25,51.09190170987787,60.9028470588235,70.71379240776912,56.32963400865533,47.18048762412675,0,0,0,0,53.58779182405958,56.16119999999997,58.734608175940366,59.45510909956706,56.279832165663244,0,0,0,0,54.65512240289417,58.078094117647076,61.50106583239998,58.73104813042465,49.30203180781186,0,0,0,0,56.23772651323957,58.70444705882354,61.17116760440751,59.45510909956706,56.279832165663244,0,0,0,0,,,,,,0.4797889183474616,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5229516234478213,4.112760204986945,,
1737642600,58.23,60.82,58.16,60.23,1.5749589130674395,0.4324194006888409,1.3419814354158888,0.9095620347270479,0.21973882849680887,56.05351663967016,,9326909,49629956,64.94043602347746,29.144024348105262,-45,-65,40,60,80,,,,,,,,,,,58.73104813042465,49.30203180781186,0,0,0,0,1,0,0,0,0,0,58.73104813042465,49.30203180781186,10,10,10,10,51.09190170987787,60.9028470588235,70.71379240776912,56.32963400865533,47.18048762412675,0,0,0,0,53.870022399897366,56.50317647058822,59.13633054127908,59.45510909956706,56.279832165663244,0,0,0,0,54.65512240289417,58.078094117647076,61.50106583239998,58.73104813042465,49.30203180781186,0,0,0,0,56.65312296881163,59.22698823529414,61.80085350177664,59.45510909956706,56.279832165663244,0,0,0,0,,,,,58.15609192426529,0.5137980580336159,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.461696813844794,3.942802579757921,,
1737657000,60.24,60.67,58.37,58.76,1.6267475621340513,0.2812982553164014,1.2611848538725496,0.9798865985561482,0.1499044967756955,56.05351663967016,,6841694,42788262,56.88730604932863,29.144024348105262,-45,-65,40,60,80,,,,,,,,,,,58.73104813042465,49.30203180781186,0,0,0,0,1,0,0,0,0,0,58.73104813042465,49.30203180781186,10,10,10,10,51.63482267800501,61.47491764705879,71.31501261611257,56.32963400865533,47.18048762412675,0,0,0,0,54.119369551918126,56.765199999999986,59.411030448081846,59.45510909956706,56.279832165663244,0,0,0,0,54.870895148642084,57.95529411764706,61.03969308665203,58.73104813042465,49.30203180781186,0,0,0,0,56.98475706743888,59.62131764705881,62.25787822667874,59.45510909956706,56.279832165663244,0,0,0,0,,,,,,0.4744856713199525,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.461696813844794,3.9262750592482734,,
1737729000,59.92,61.06,59.565,60.915,1.674837021981619,0.3004259561849558,1.355419043787343,1.0549930876023872,0.17253020881964395,56.05351663967016,,3706007,46494269,63.94590802912295,29.144024348105262,-45,-65,40,60,80,,,,,,,,,,,58.73104813042465,49.30203180781186,0,0,0,0,1,0,0,0,0,0,58.73104813042465,49.30203180781186,10,10,10,10,51.63482267800501,61.47491764705879,71.31501261611257,56.32963400865533,47.18048762412675,0,0,0,0,54.47521153128062,57.19067058823524,59.906129645189864,59.45510909956706,56.279832165663244,0,0,0,0,54.870895148642084,57.95529411764706,61.03969308665203,58.73104813042465,49.30203180781186,0,0,0,0,57.42712138958901,60.16979999999997,62.91247861041092,59.45510909956706,56.279832165663244,0,0,0,0,,,,,60.21513656008094,0.4602237341542013,0.0002090000000000002,0.00016720000000000016,0.00012540000000000012,0.00008360000000000008,0.00004180000000000004,0,0.0002090000000000002,2.453649111919508,3.9088416103662302,,
1737743400,60.92,60.965,59.6,59.66,1.6527058061257893,0.2069566647802532,1.3136889185777036,1.1067322537974504,0.15343856582978632,56.05351663967016,,2474777,44019492,57.99124612250223,29.599136206779594,-45,-65,40,60,80,,,,,,,,,29.599136206779594,,58.73104813042465,53.265407023148626,0,0,0,0,1,0,0,0,1,0,58.73104813042465,53.265407023148626,25,10,40,70,51.63482267800501,61.47491764705879,71.31501261611257,57.128715038075256,47.18048762412675,0,0,0,0,54.9934104719879,57.652823529411776,60.31223658683565,59.45510909956706,57.08291651018923,0,0,0,0,55.16698555181548,57.871011764705855,60.57503797759623,58.73104813042465,53.265407023148626,0,0,0,0,57.93171758252054,60.71972941176469,63.50774124100884,59.45510909956706,57.08291651018923,0,0,0,0,,,,,,0.4718450755021729,0.0002090000000000002,0.00016720000000000016,0.00012540000000000012,0.00008360000000000008,0.00004180000000000004,0,0.0002090000000000002,2.453649111919508,3.8927800986500776,,
1737988200,57.31,58.2,56.26,56.31,1.7775125342596614,-0.08635612710903962,0.998787094911151,1.0851432220201906,0.059730388262031045,56.05351663967016,,4717370,39302122,45.745650328090214,29.599136206779594,-45,-65,40,60,80,,,,,,,,,29.599136206779594,,58.73104813042465,53.265407023148626,0,0,0,0,1,0,0,0,0,0,58.73104813042465,53.265407023148626,-25,-10,-10,15,51.63482267800501,61.47491764705879,71.31501261611257,57.128715038075256,47.18048762412675,0,0,0,0,55.2096861772632,57.80984705882354,57.80984705882354,58.566500621814626,57.08291651018923,0,0,0,0,55.16698555181548,57.871011764705855,60.57503797759623,58.73104813042465,53.265407023148626,0,0,0,0,58.01625362180283,60.7952117647058,60.7952117647058,58.566500621814626,57.08291651018923,0,0,0,0,,,57.95291292700485,59.36212739238124,53.84933370140997,0.480714699447796,-0.006944500000000001,-0.005555600000000001,-0.004166700000000001,-0.0027778000000000004,-0.0013889000000000002,-0.006944500000000001,0,2.4128246932156228,3.778105723139248,,
1738002600,56.32,57.88,56.16,57.63,1.7734044960982573,-0.19132569915263775,0.8459860980793934,1.0373117972320312,0.09513393716185382,56.05351663967016,,2658379,41960501,50.20731410945494,29.590652541731078,-45,-65,40,60,80,,,,,,,,,29.590652541731078,,58.73104813042465,53.265407023148626,0,0,0,0,1,0,0,0,0,0,58.73104813042465,53.265407023148626,-25,-10,-10,35,52.08236510538509,61.89456470588229,71.70676430637948,57.128715038075256,47.18048762412675,0,0,0,0,55.586826108077254,58.10734117647059,60.62785624486393,58.29103629168501,57.08291651018923,0,0,0,0,55.229830149329345,57.82663529411761,60.42344043890587,58.73104813042465,53.265407023148626,0,0,0,0,57.97459286509075,60.737941176470564,60.737941176470564,58.29103629168501,57.08291651018923,0,0,0,0,,,,,,0.48028610172835784,-0.006944500000000001,-0.005555600000000001,-0.004166700000000001,-0.0027778000000000004,-0.0013889000000000002,-0.006944500000000001,0,2.4128246932156228,3.764585538017849,,
1738074600,58.34,59.06,57.97,58.53,1.7488756035198103,-0.1991100602247874,0.7884242219510469,0.9875342821758343,0.08421942593635137,56.05351663967016,,2325997,44286498,53.042739915698135,29.590652541731078,-45,-65,40,60,80,,,,,,,,,29.590652541731078,,58.73104813042465,53.265407023148626,0,0,0,0,1,0,0,0,0,0,58.73104813042465,53.265407023148626,10,10,10,35,52.08236510538509,61.89456470588229,71.70676430637948,57.128715038075256,47.18048762412675,0,0,0,0,56.01728294488646,58.47528235294114,60.933281760995825,58.29103629168501,57.08291651018923,0,0,0,0,55.229830149329345,57.82663529411761,60.42344043890587,58.73104813042465,53.265407023148626,0,0,0,0,58.0139975751569,60.74841176470582,63.48282595425474,58.29103629168501,57.08291651018923,0,0,0,0,,,,,53.57889278506267,0.46918979826439133,-0.006394499999999998,-0.005115599999999999,-0.0038366999999999993,-0.0025577999999999994,-0.0012788999999999997,-0.006394499999999998,0,2.390675165514044,3.698262651486345,,
