time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1737469800,77.4,77.895,77.38,77.4,0.5478988032884061,0.21921831199013508,-0.5136831242557491,-0.7329014362458842,-0.13756077713839154,,77.91817790118344,648023,42361043,47.89343565292575,-17.568670119297334,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,5,-10,-10,-15,77.01336647586193,78.90164705882346,78.90164705882346,77.495436039675,79.6930670441457,0,0,0,0,73.70542700156567,75.6903647058824,75.6903647058824,77.06895708301128,77.50030766404777,0,0,0,0,75.85992198882266,77.89567058823525,77.89567058823525,76.97119456326887,79.15015422314283,0,0,0,0,75.4626267731523,76.27355294117645,77.0844791092006,77.06895708301128,77.50030766404777,0,0,0,0,1.0010099234863126,,13.579101414879522,6.157961732354205,41.17967635800816,0.4490392483186283,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.432497931293762,2.9886425782727133,,
1737484200,77.4,77.595,77.31,77.595,0.529120317339234,0.24566933912963296,-0.4258147623338431,-0.671484101463476,-0.07208865943133526,,77.91817790118344,453851,42814894,50.98247365434878,-16.92795690140037,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,-15,-15,-15,-20,76.71288380195652,78.66223529411758,78.66223529411758,77.495436039675,79.6930670441457,0,0,0,0,73.81933539227282,75.7385529411764,77.65777049007997,77.06895708301128,77.50030766404777,0,0,0,0,75.65769926944402,77.72265882352937,77.72265882352937,76.97119456326887,79.15015422314283,0,0,0,0,75.60850259646107,76.39368235294118,77.1788621094213,77.06895708301128,77.50030766404777,0,0,0,0,1.0105966452358783,,,,,0.4452762366496374,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.432497931293762,2.9851377392955434,,
1737556200,77.91,77.93,77.24,77.315,0.5406117232435753,0.23762278430167405,-0.3744556210863834,-0.6120784053880575,-0.051187907677632684,,77.91817790118344,509829,42305065,46.701254476788286,-16.92795690140037,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,-10,-10,-10,-15,76.71288380195652,78.66223529411758,78.66223529411758,77.495436039675,79.6930670441457,0,0,0,0,73.87770311179379,75.75169411764698,75.75169411764698,77.06895708301128,77.50030766404777,0,0,0,0,75.65769926944402,77.72265882352937,77.72265882352937,76.97119456326887,79.15015422314283,0,0,0,0,75.78122463510753,76.52232941176467,77.26343418842181,77.06895708301128,77.50030766404777,0,0,0,0,1.0105966452358783,,,,38.41412097274541,0.44075044218255666,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5229516234478213,3.178688044943245,,
1737570600,77.32,77.38,77.15,77.2,0.5184251715833191,0.21836395126447017,-0.3391234663074698,-0.55748741757194,-0.05363330471625697,,77.91817790118344,520850,41784215,45.02877356639013,-16.894986459792776,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,-15,-15,-15,-15,76.71288380195652,78.66223529411758,78.66223529411758,77.495436039675,79.6930670441457,0,0,0,0,73.97273526125934,75.78217647058823,75.78217647058823,77.06895708301128,77.50030766404777,0,0,0,0,75.37177224295876,77.47505882352945,77.47505882352945,76.97119456326887,79.15015422314283,0,0,0,0,75.9369139220634,76.63221176470583,77.32750960734826,77.06895708301128,77.50030766404777,0,0,0,0,1.0105966452358783,,,,,0.4015404560979652,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.5229516234478213,3.1746181665473245,,
1737642600,77.11,77.3,76.8,77.26,0.5171090878987964,0.20375745486782526,-0.30279059898715843,-0.5065480538549837,0.0358610285446913,,77.91817790118344,627895,42412110,46.113085000334465,-16.894986459792776,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,-10,-10,-10,-15,76.71288380195652,78.66223529411758,78.66223529411758,77.495436039675,79.6930670441457,0,0,0,0,74.07989745376054,75.82275294117643,75.82275294117643,77.06895708301128,77.50030766404777,0,0,0,0,75.37177224295876,77.47505882352945,77.47505882352945,76.97119456326887,79.15015422314283,0,0,0,0,76.09133355009882,76.74197647058828,77.39261939107774,77.06895708301128,77.50030766404777,0,0,0,0,1.0105966452358783,,,,41.5300753048572,0.42757311366702416,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.461696813844794,3.0527545335023722,,
1737657000,77.27,77.529,77.24,77.49,0.500815581620311,0.20321724801741442,-0.2525264938332157,-0.4557437418506301,0.0723108496332727,,77.91817790118344,368436,42780546,50.170646685654916,-16.894986459792776,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,5,5,5,-15,76.41105682373802,78.42039999999997,78.42039999999997,77.495436039675,79.6930670441457,0,0,0,0,74.22716836152185,75.89248235294117,77.5577963443605,77.06895708301128,77.50030766404777,0,0,0,0,75.13251698932514,77.26630588235298,77.26630588235298,76.97119456326887,79.15015422314283,0,0,0,0,76.33387287401372,76.91510588235295,77.49633889069217,77.06895708301128,77.50030766404777,0,0,0,0,1.0084470293522096,,,,,0.42561310895498977,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.461696813844794,3.0490623627198516,,
1737729000,77.47,77.9,77.43,77.76,0.4986144686474316,0.21361137081886833,-0.1887295283270447,-0.40234089914591303,0.061507546037793286,,77.91817790118344,348617,43129163,54.50173698275887,-16.894986459792776,-40,-60,10,30,50,,,,,,,,,,,76.97119456326887,79.15015422314283,0,0,0,0,0,0,0,0,0,0,76.97119456326887,79.15015422314283,25,10,10,-15,76.41105682373802,78.42039999999997,78.42039999999997,77.495436039675,79.6930670441457,0,0,0,0,74.40379426865222,75.98770588235294,77.57161749605366,77.45571350437015,77.50030766404777,0,0,0,0,75.13251698932514,77.26630588235298,77.26630588235298,76.97119456326887,79.15015422314283,0,0,0,0,76.60627649899519,77.14009411764701,77.67391173629883,77.45571350437015,77.50030766404777,0,0,0,0,1.0084470293522096,,,,45.752629880419875,0.4349969332937312,0.0002090000000000002,0.00016720000000000016,0.00012540000000000012,0.00008360000000000008,0.00004180000000000004,0,0.0002090000000000002,2.453649111919508,3.0445697128458344,,
1737743400,77.76,77.93,77.76,77.89,0.4751420066011866,0.2208927060625236,-0.12622501656775853,-0.3471177226302821,0.04134702072463962,,77.91817790118344,427313,43556476,56.463859772714514,-16.8206822544168,-40,-60,10,30,50,,,,,,,,,,,77.28485799339882,79.15015422314283,0,0,0,0,0,0,0,0,0,0,77.28485799339882,79.15015422314283,20,5,5,-20,76.41105682373802,78.42039999999997,78.42039999999997,77.495436039675,79.6930670441457,0,0,0,0,74.62875392957116,76.1109294117647,77.59310489395824,77.48587031754366,77.50030766404777,0,0,0,0,74.98178334869328,77.13294117647054,77.13294117647054,77.28485799339882,79.15015422314283,0,0,0,0,76.8350636762551,77.35319999999994,77.87133632374479,77.48587031754366,77.50030766404777,0,0,0,0,1.0084470293522096,,,,,0.4089041663816278,0.0002090000000000002,0.00016720000000000016,0.00012540000000000012,0.00008360000000000008,0.00004180000000000004,0,0.0002090000000000002,2.453649111919508,3.040891583754771,,
1737988200,78.75,79.825,78.68,79.81,0.579417577558245,0.3395714658188541,0.07734660964328555,-0.26222485617556857,0.1960525555765802,77.46553876885602,,1117631,44674107,74.17663856128276,-1.6274440580459437,-40,-60,10,30,50,,,,,,,,,,,78.10058242244176,79.15015422314283,0,0,0,0,0,0,0,0,0,0,78.10058242244176,79.15015422314283,50,15,15,0,76.41105682373802,78.42039999999997,78.42039999999997,77.495436039675,79.6930670441457,0,0,0,0,74.94837002107906,76.36829411764708,77.7882182142151,78.79789328400447,77.50030766404777,0,0,0,0,74.98178334869328,77.13294117647054,77.13294117647054,78.10058242244176,79.15015422314283,0,0,0,0,77.06730847243092,77.78075294117649,78.49419740992205,78.79789328400447,77.50030766404777,0,0,0,0,1.0084470293522096,,27.78961076371135,15.421165320257986,61.53354151421719,0.45749537837351695,-0.006944500000000001,-0.005555600000000001,-0.004166700000000001,-0.0027778000000000004,-0.0013889000000000002,-0.006944500000000001,0,2.4128246932156228,2.9586365928721694,,
1738002600,79.81,80.155,79.7,80.03,0.5705306077326558,0.4125866558903263,0.25350846368733926,-0.159078192202987,0.24935146756228746,78.18273489197043,,849873,45523980,75.41111213501789,-0.951708814276343,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,50,20,35,5,76.3899969441267,78.39428235294119,80.39856776175569,77.77085569380083,79.6930670441457,0,0,0,0,75.2811572420437,76.64420000000003,78.00724275795635,79.45706104590181,77.76277451434068,0,0,0,0,75.00946395889817,77.15908235294117,79.30870074698417,79.12946939226735,79.15015422314283,0,0,0,0,77.34592418787697,78.25980000000003,79.17367581212308,79.45706104590181,77.76277451434068,0,0,0,0,1.040025930308522,,,,,0.38093833789149867,-0.006944500000000001,-0.005555600000000001,-0.004166700000000001,-0.0027778000000000004,-0.0013889000000000002,-0.006944500000000001,0,2.4128246932156228,2.9552041614436915,,
1738074600,79.74,80.1,79.06,79.06,0.6040641357517512,0.37626983982876544,0.3112591075829698,-0.06501073224579562,0.11345360215156645,78.18273489197043,,884439,44639541,61.46035378150707,-0.951708814276343,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,0,0,0,-10,76.3899969441267,78.39428235294119,80.39856776175569,77.77085569380083,79.6930670441457,0,0,0,0,75.5601156948307,76.84556470588244,78.13101371693418,79.45706104590181,77.76277451434068,0,0,0,0,75.00946395889817,77.15908235294117,79.30870074698417,79.12946939226735,79.15015422314283,0,0,0,0,77.57288400383808,78.56930588235291,79.56572776086773,79.45706104590181,77.76277451434068,0,0,0,0,1.040025930308522,,,,51.9009910831528,0.41526981350090386,-0.006394499999999998,-0.005115599999999999,-0.0038366999999999993,-0.0025577999999999994,-0.0012788999999999997,-0.006394499999999998,0,2.390675165514044,2.909496514524693,,
1738089000,79.07,79.15,78.6,78.74,0.600202411769484,0.31395351434954366,0.327431160691134,0.013477646341590307,0.0972987727074516,78.18273489197043,,677890,43961651,57.670036019655754,-0.951708814276343,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,5,5,5,-10,76.3899969441267,78.39428235294119,80.39856776175569,77.77085569380083,79.6930670441457,0,0,0,0,75.79626907233042,77.01277647058826,78.22928386884611,79.45706104590181,77.76277451434068,0,0,0,0,74.93915754493824,77.09301176470586,79.24686598447349,79.12946939226735,79.15015422314283,0,0,0,0,77.74264322585853,78.77954117647067,79.81643912708282,79.45706104590181,77.76277451434068,0,0,0,0,1.040025930308522,,,,,0.37114815268798884,-0.006394499999999998,-0.005115599999999999,-0.0038366999999999993,-0.0025577999999999994,-0.0012788999999999997,-0.006394499999999998,0,2.390675165514044,2.9062026885006564,,
1738161000,78.93,79.29,78.81,79.245,0.5966165252145217,0.29054193390009686,0.3766550637167114,0.08611312981661454,0.1230955916356979,78.18273489197043,,388220,44349871,61.685785185479766,-0.951708814276343,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,10,10,10,-10,76.3899969441267,78.39428235294119,80.39856776175569,77.77085569380083,79.6930670441457,0,0,0,0,76.0014058405042,77.19016470588241,78.37892357126061,79.45706104590181,77.76277451434068,0,0,0,0,74.93915754493824,77.09301176470586,79.24686598447349,79.12946939226735,79.15015422314283,0,0,0,0,77.96735282754834,79.06735294117648,80.16735305480462,79.45706104590181,77.76277451434068,0,0,0,0,1.040025930308522,,,,53.10271674796676,0.3945077245553825,-0.007770999999999998,-0.006216799999999999,-0.004662599999999999,-0.0031083999999999994,-0.0015541999999999997,-0.007770999999999998,0,2.3732411020985706,2.8691312065720016,,
1738175400,79.26,79.295,78.92,78.935,0.5807867734134844,0.2400687678087784,0.38619908957758753,0.14613032176880913,0.051414755462374014,78.18273489197043,,597654,43752217,58.04544615825028,-0.7695935156758617,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,20,5,20,0,76.33660235093235,78.3305411764706,78.3305411764706,77.88696230740989,79.6930670441457,0,0,0,0,76.19780804566622,77.34902352941188,78.50023901315754,79.45706104590181,77.88537700471211,0,0,0,0,74.9020039263685,77.05569411764709,79.20938430892569,79.12946939226735,79.15015422314283,0,0,0,0,78.10832335279795,79.23392941176462,80.35953547073129,79.45706104590181,77.88537700471211,0,0,0,0,1.0252877357581582,,,,,0.4022269394913797,-0.007770999999999998,-0.006216799999999999,-0.004662599999999999,-0.0031083999999999994,-0.0015541999999999997,-0.007770999999999998,0,2.3732411020985706,2.8659504100795816,,
1738247400,79.365,79.78,79.19,79.75,0.5996591467410924,0.2465275173887556,0.45428971850475364,0.20776220111599802,0.13694913015169227,78.18273489197043,,423315,44175532,64.05184228870507,-0.7695935156758617,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,10,10,10,-10,76.33660235093235,78.3305411764706,78.3305411764706,77.88696230740989,79.6930670441457,0,0,0,0,76.39555902808645,77.54882352941179,78.70208803073713,79.45706104590181,77.88537700471211,0,0,0,0,74.9020039263685,77.05569411764709,79.20938430892569,79.12946939226735,79.15015422314283,0,0,0,0,78.28462883220216,79.45382352941176,80.62301822662137,79.45706104590181,77.88537700471211,0,0,0,0,1.0252877357581582,,,,57.76759880927934,0.4345180549569519,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.432367085300224,2.9886241518289416,,
1738261800,79.76,79.9,79.235,79.72,0.6043263505453006,0.2338436984259824,0.500066824148476,0.2662231257224936,0.18556417611535342,78.18273489197043,,641069,43534463,63.690384932961905,-0.17825805465165426,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,30,15,30,5,76.33660235093235,78.3305411764706,78.3305411764706,78.26396499973775,79.6930670441457,0,0,0,0,76.6314613931989,77.76772941176478,78.90399743033065,79.45706104590181,78.2535643615184,0,0,0,0,74.92463196857096,77.07545882352936,79.22628567848776,79.12946939226735,79.15015422314283,0,0,0,0,78.46113600957105,79.67036470588239,80.87959340219373,79.45706104590181,78.2535643615184,0,0,0,0,1.0252877357581582,,,,,0.44193060401092554,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.432367085300224,2.9851212435232255,,
1738333800,78.9,79.57,78.9,79.305,0.6197316112206358,0.1847238174426339,0.497127897525786,0.3124040800831521,0.14563840960028757,78.18273489197043,,530238,43004225,58.75121656385988,-0.17825805465165426,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,10,10,10,-10,76.33660235093235,78.3305411764706,78.3305411764706,78.26396499973775,79.6930670441457,0,0,0,0,76.82513820511689,77.94378823529418,79.06243826547147,79.45706104590181,78.2535643615184,0,0,0,0,74.92463196857096,77.07545882352936,79.22628567848776,79.12946939226735,79.15015422314283,0,0,0,0,78.58714912283743,79.8047294117647,81.02230970069196,79.45706104590181,78.2535643615184,0,0,0,0,1.0252877357581582,,,,52.373083031775884,0.4473395130417663,0.0034075,0.002726,0.0020445000000000003,0.001363,0.0006815,0,0.0034075,2.4539332741920443,3.0309593127846797,,
1738348200,79.3,79.3,78.935,79.005,0.6018936389905907,0.12225947238978518,0.4652284205703836,0.3429689481805984,0.07201302617763417,78.18273489197043,,705844,42298381,55.406215316940894,-0.17825805465165426,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,-5,-5,-5,-10,76.26961882932315,78.26018823529408,78.26018823529408,78.26396499973775,79.6930670441457,0,0,0,0,76.92473571243966,78.04821176470588,79.17168781697211,79.45706104590181,78.2535643615184,0,0,0,0,74.85648577964835,77.01080000000003,79.16511422035171,79.12946939226735,79.15015422314283,0,0,0,0,78.65434760769436,79.84775294117651,81.04115827465866,79.45706104590181,78.2535643615184,0,0,0,0,1.0247989646449,,,,,0.4379967840729304,0.0034075,0.002726,0.0020445000000000003,0.001363,0.0006815,0,0.0034075,2.4539332741920443,3.027339043787779,,
1738593000,78.41,79.43,78.23,79.275,0.6446155219198344,0.09080297427645939,0.45647266602617265,0.36566969174971325,0.12549250258750372,78.18273489197043,,1280614,43578995,57.738347119867086,-0.17825805465165426,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,10,10,10,-10,76.26961882932315,78.26018823529408,78.26018823529408,78.26396499973775,79.6930670441457,0,0,0,0,77.05215114841927,78.18243529411768,79.31271943981609,79.45706104590181,78.2535643615184,0,0,0,0,74.85648577964835,77.01080000000003,79.16511422035171,79.12946939226735,79.15015422314283,0,0,0,0,78.73363699040704,79.90365882352941,81.07368065665179,79.45706104590181,78.2535643615184,0,0,0,0,1.0247989646449,,38.92871395288171,26.76580871049086,54.27380388819047,0.5031815763138817,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2778228936946063,2.6606734822840874,,
1738607400,79.29,79.45,79.125,79.27,0.6217858417827037,0.0626737796177187,0.44401191627186165,0.38133813665414296,0.12359232728307253,78.18273489197043,,702322,42876673,57.67819079283232,-0.4374584446679457,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,5,5,5,-15,76.26961882932315,78.26018823529408,78.26018823529408,78.26396499973775,79.6930670441457,0,0,0,0,77.21063134651544,78.33663529411773,79.46263924172001,79.45706104590181,78.2535643615184,0,0,0,0,74.84144973691713,76.99491764705883,79.14838555720053,79.12946939226735,79.15015422314283,0,0,0,0,78.79470759768483,79.92261176470583,81.05051593172684,79.45706104590181,78.2535643615184,0,0,0,0,1.0247989646449,,,,,0.43874969267770636,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2778228936946063,2.6580253616207488,,
1738679400,79.06,79.06,78.3,78.63,0.6466582816553677,-0.0025624095765290344,0.37813512468348165,0.3806975342600107,0.1648788530544205,78.18273489197043,,607289,42269384,50.43479994484106,-0.4374584446679457,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,-15,0,0,-10,76.26961882932315,78.26018823529408,78.26018823529408,78.26396499973775,79.6930670441457,0,0,0,0,77.34498379653826,78.44996470588235,79.55494561522644,79.23952543791079,78.2535643615184,0,0,0,0,74.84144973691713,76.99491764705883,79.14838555720053,79.12946939226735,79.15015422314283,0,0,0,0,78.7665791804587,79.82550588235301,79.82550588235301,79.23952543791079,78.2535643615184,0,0,0,0,1.0247989646449,,,,49.66086264865525,0.49153142102878844,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3675614396143825,2.8465594811264543,,
1738693800,78.635,78.79,78.475,78.59,0.6229684043942708,-0.049340316688087194,0.3190221383999017,0.36836245508798887,0.11987484497984377,78.18273489197043,,437366,41832018,50.01206342792977,-0.4374584446679457,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,-10,5,5,-10,76.22083335359879,78.1961176470588,78.1961176470588,78.26396499973775,79.6930670441457,0,0,0,0,77.48134880442323,78.56341176470592,79.6454747249886,79.10892754595369,78.2535643615184,0,0,0,0,74.77760158180324,76.93430588235294,76.93430588235294,79.12946939226735,79.15015422314283,0,0,0,0,78.72690067792027,79.71214117647071,79.71214117647071,79.10892754595369,78.2535643615184,0,0,0,0,1.0193095083749815,,,,,0.46160589875120983,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3675614396143825,2.843451428530161,,
1738765800,78.55,78.88,78.2,78.82,0.6270420897946796,-0.06475352920593802,0.28742054358056635,0.35217407278650437,0.18719029926661473,78.18273489197043,,560844,42392862,52.47856575720998,-0.4374584446679457,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,10,10,10,-10,76.22083335359879,78.1961176470588,78.1961176470588,78.26396499973775,79.6930670441457,0,0,0,0,77.60146417845445,78.67688235294122,79.75230052742799,79.10892754595369,78.2535643615184,0,0,0,0,74.77760158180324,76.93430588235294,76.93430588235294,79.12946939226735,79.15015422314283,0,0,0,0,78.70824915528232,79.6320705882353,79.6320705882353,79.10892754595369,78.2535643615184,0,0,0,0,1.0193095083749815,,,,52.81920276924701,0.4971756553416119,-0.0158595,-0.012687599999999999,-0.009515699999999998,-0.006343799999999999,-0.0031718999999999996,-0.0158595,0,2.27688605247662,2.656739656057571,,
1738780200,78.81,79.13,78.8,79.095,0.605824797666488,-0.05668059145510307,0.2813233334676255,0.33800392492272857,0.242950385061995,78.18273489197043,,526843,42919705,55.31742619417746,-0.5467276238282346,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,10,10,10,-10,76.22083335359879,78.1961176470588,78.1961176470588,78.26396499973775,79.6930670441457,0,0,0,0,77.74766934244167,78.81812941176474,79.88858948108782,79.10892754595369,78.2535643615184,0,0,0,0,74.74231352127654,76.90007058823537,79.05782765519419,79.12946939226735,79.15015422314283,0,0,0,0,78.71293084139222,79.60435294117654,80.49577504096086,79.10892754595369,78.2535643615184,0,0,0,0,1.0193095083749815,,,,,0.47495023645445356,-0.0158595,-0.012687599999999999,-0.009515699999999998,-0.006343799999999999,-0.0031718999999999996,-0.0158595,0,2.27688605247662,2.6541035807181337,,
1738852200,80.08,80.18,79.22,79.345,0.6400515978331681,-0.03577644151718956,0.29328337302624163,0.3290598145434312,0.1579587875680322,78.18273489197043,,725825,43645530,57.78630552382031,-0.5467276238282346,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,15,15,15,-10,76.22083335359879,78.1961176470588,78.1961176470588,78.26396499973775,79.6930670441457,0,0,0,0,77.86302211542136,78.94809411764709,80.03316611987282,79.10892754595369,78.2535643615184,0,0,0,0,74.74231352127654,76.90007058823537,79.05782765519419,79.12946939226735,79.15015422314283,0,0,0,0,78.75739820917627,79.62043529411768,80.4834723790591,79.10892754595369,78.2535643615184,0,0,0,0,1.0193095083749815,,,,55.05055712852579,0.5189350652277649,0.0011460000000000003,0.0009168000000000002,0.0006876000000000001,0.0004584000000000001,0.00022920000000000004,0,0.0011460000000000003,2.2476672205046118,2.595743440477555,,
1738866600,79.345,79.52,79.255,79.475,0.6132621979879419,-0.015502344355607767,0.3096818840989215,0.32518422845452927,0.1564468072767132,78.18273489197043,,381005,44026535,59.05328272240149,-0.8944802915084634,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,35,20,35,0,76.2506227664998,78.19898823529408,80.14735370408836,78.2684588018527,79.6930670441457,0,0,0,0,77.97594515464851,79.07983529411769,80.18372543358686,79.10892754595369,78.26451581275892,0,0,0,0,74.78156664521354,76.93120000000009,79.08083335478663,79.12946939226735,79.15015422314283,0,0,0,0,78.80115260449894,79.6472235294118,80.49329445432467,79.10892754595369,78.26451581275892,0,0,0,0,1.0293834989102673,,,,,0.47656402539344644,0.0011460000000000003,0.0009168000000000002,0.0006876000000000001,0.0004584000000000001,0.00022920000000000004,0,0.0011460000000000003,2.2476672205046118,2.593248655607667,,
1738938600,79.555,79.68,79.13,79.355,0.6087434695602326,-0.0126050367184668,0.30942793255644574,0.32203296927491254,0.12987516488318904,78.18273489197043,,785519,43241016,57.34242433287726,-0.8944802915084634,-40,-60,10,30,50,,,,,,,,,,,79.12946939226735,79.15015422314283,0,0,0,0,0,0,0,0,0,0,79.12946939226735,79.15015422314283,15,15,15,-10,76.2506227664998,78.19898823529408,80.14735370408836,78.2684588018527,79.6930670441457,0,0,0,0,78.07482795131482,79.1944588235294,80.31408969574399,79.10892754595369,78.26451581275892,0,0,0,0,74.78156664521354,76.93120000000009,79.08083335478663,79.12946939226735,79.15015422314283,0,0,0,0,78.82227496664905,79.6372,80.45212503335097,79.10892754595369,78.26451581275892,0,0,0,0,1.0293834989102673,,,,54.13155357478562,0.5114841657292799,-0.0038840000000000003,-0.0031072,-0.0023304,-0.0015536,-0.0007768,-0.0038840000000000003,0,2.2408190370219434,2.5798299866745045,,
