time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1753096500,16.97,16.99,16.85,16.9,0.5235933273604949,-0.019721482384674437,-0.032122734445916734,-0.0124012520612423,,15.8719669952811,,,,50.91013894720378,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,20,10,10,-10,10.817954384760025,16.863270588235277,16.863270588235277,16.951275935057463,17.01998597581685,0,0,0,0,16.199259937756544,16.762282352941167,17.32530476812579,16.80166512069595,17.78724998319936,0,0,0,0,15.192691219483244,16.836305882352942,16.836305882352942,16.76695204943887,23.726248747598426,0,0,0,0,16.41198652640343,16.81063529411765,17.209284061831866,16.80166512069595,17.78724998319936,0,0,0,0,0.9074291428348538,,,,,0.2575767939901828,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.5212194607516385,,
1753104600,16.82,16.83,16.32,16.32,0.5276223754061737,-0.04401284627677981,-0.06741730990721706,-0.02340446363043725,,15.8719669952811,,,,44.47354256064441,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,0,-20,-20,-10,10.817954384760025,16.863270588235277,16.863270588235277,16.951275935057463,17.01998597581685,0,0,0,0,16.151929928068807,16.719176470588234,16.719176470588234,16.791415565695473,17.78724998319936,0,0,0,0,15.192691219483244,16.836305882352942,16.836305882352942,16.76695204943887,23.726248747598426,0,0,0,0,16.308668412631384,16.721011764705885,16.721011764705885,16.791415565695473,17.78724998319936,0,0,0,0,0.9074291428348538,,,,,0.26288951050109777,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.5199823146346505,,
1753119000,16.31,16.78,16.3,16.64,0.5242207771628756,-0.036295949983767964,-0.06877440111014721,-0.032478451126379246,,15.8719669952811,,,,48.353272293161766,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,10,-30,-15,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.13107557271868,16.69825882352942,16.69825882352942,16.791415565695473,17.78724998319936,0,0,0,0,15.071209355410218,16.72799999999999,16.72799999999999,16.76695204943887,23.726248747598426,0,0,0,0,16.233616125309975,16.63348235294118,16.63348235294118,16.791415565695473,17.78724998319936,0,0,0,0,0.9134664763611505,,,,,0.2461157982594939,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.518747383856385,,
1753168500,16.75,17,16.73,16.9,0.5124907216512417,-0.012667762782149969,-0.04831315460406671,-0.03564539182191674,,15.8719669952811,,,,51.328913736004615,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,15,10,10,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.13545352228702,16.702705882352944,17.26995824241887,16.791415565695473,17.78724998319936,0,0,0,0,15.071209355410218,16.72799999999999,16.72799999999999,16.76695204943887,23.726248747598426,0,0,0,0,16.206179730871494,16.583435294117667,16.96069085736384,16.791415565695473,17.78724998319936,0,0,0,0,0.9134664763611505,,,,44.350756469849415,0.24931882238084146,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.518415380590849,,
1753182900,16.93,16.97,16.72,16.76,0.4937413843904387,-0.0058035084420446775,-0.04289977737447259,-0.037096268932427914,,15.8719669952811,,,,49.66945464315829,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,20,10,10,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.113113791936975,16.673552941176457,16.673552941176457,16.791415565695473,17.78724998319936,0,0,0,0,15.071209355410218,16.72799999999999,16.72799999999999,16.76695204943887,23.726248747598426,0,0,0,0,16.23299588140713,16.597200000000022,16.961404118592913,16.791415565695473,17.78724998319936,0,0,0,0,0.9134664763611505,,,,,0.2458507287129416,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.5171813687254945,,
1753191000,16.84,17.48,16.51,16.56,0.5277598569339788,-0.01362223046272567,-0.054124057010835,-0.04050182654810933,,15.8719669952811,,,,47.316034528404785,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,15,-20,-20,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.07639753077132,16.634352941176488,16.634352941176488,16.791415565695473,17.78724998319936,0,0,0,0,15.071209355410218,16.72799999999999,16.72799999999999,16.76695204943887,23.726248747598426,0,0,0,0,16.248725995820912,16.605694117647065,16.605694117647065,16.791415565695473,17.78724998319936,0,0,0,0,0.9134664763611505,,,,,0.27979759917132,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.5159495639344445,,
1753205400,16.55,16.73,16.43,16.49,0.5114912957244089,-0.02190674316666416,-0.06788525550643953,-0.045978512339775374,,15.8719669952811,,,,46.48583321355255,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,20,-15,-15,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.084768201237047,16.635670588235282,16.635670588235282,16.791415565695473,17.78724998319936,0,0,0,0,14.933879462503516,16.606141176470608,16.606141176470608,16.76695204943887,23.726248747598426,0,0,0,0,16.207100651671205,16.567764705882343,16.567764705882343,16.791415565695473,17.78724998319936,0,0,0,0,0.9134664763611505,,,,,0.23045512598699427,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.5147199599113934,,
1753254900,16.23,16.32,16.05,16.14,0.5063847746012367,-0.04786793257154363,-0.1058134280542049,-0.05794549548266128,,15.8719669952811,,,,42.47307097557815,-20.701532625267337,-40,-60,10,30,50,,,,,,,,,,,16.76695204943887,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.76695204943887,23.726248747598426,0,-10,-10,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.057350706411295,16.608658823529435,16.608658823529435,16.499533684661472,17.78724998319936,0,0,0,0,14.933879462503516,16.606141176470608,16.606141176470608,16.76695204943887,23.726248747598426,0,0,0,0,16.110748960914904,16.489105882352934,16.489105882352934,16.499533684661472,17.78724998319936,0,0,0,0,0.9134664763611505,,,,38.95220289784271,0.24992328940473613,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.604135702617989,,
1753269300,16.16,16.16,15.94,16.02,0.48592871927257697,-0.06876042865191748,-0.14389603129755812,-0.07513560264564065,,15.8719669952811,,,,41.16114848503325,-20.79717300503229,-40,-60,10,30,50,,,,,,,,,,,16.645928719272575,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.645928719272575,23.726248747598426,5,-10,-10,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,16.025232858610647,16.577388235294134,16.577388235294134,16.369291799529538,17.78724998319936,0,0,0,0,14.933879462503516,16.606141176470608,16.606141176470608,16.645928719272575,23.726248747598426,0,0,0,0,15.96447685563472,16.371788235294144,16.371788235294144,16.369291799529538,17.78724998319936,0,0,0,0,0.9134664763611505,,,,,0.25110568148948376,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.6027941262832655,,
1753277400,16.18,16.18,15.44,15.44,0.5040766678959644,-0.11458015321607944,-0.21836079416573995,-0.10378064094966051,,,17.282646872322243,,,35.459973719243735,-20.79717300503229,-40,-60,10,30,50,,,,,,,,,,,16.645928719272575,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.645928719272575,23.726248747598426,-35,-10,-10,-10,10.259647942860019,16.343411764705863,16.343411764705863,16.951275935057463,17.01998597581685,0,0,0,0,15.943121437652461,16.5105411764706,16.5105411764706,16.204950582247406,17.78724998319936,0,0,0,0,14.933879462503516,16.606141176470608,16.606141176470608,16.645928719272575,23.726248747598426,0,0,0,0,15.718007668130578,16.1818117647059,16.1818117647059,16.204950582247406,17.78724998319936,0,0,0,0,0.9134664763611505,,,,,0.2853895573729847,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.6014550495493154,,
1753291800,15.44,15.56,15.32,15.36,0.48521404876053836,-0.1414518527428622,-0.2805954568782383,-0.13914360413537608,,,16.83738218509002,,,34.74511970664021,-21.27189617732646,-40,-60,10,30,50,,,,,,,,,,,16.04521404876054,23.726248747598426,0,0,0,0,0,0,0,0,0,0,16.04521404876054,23.726248747598426,-45,-15,-30,-30,9.736050638569214,15.886376470588218,15.886376470588218,16.951275935057463,17.01998597581685,0,0,0,0,15.863934586046318,16.444658823529434,16.444658823529434,15.754596969229736,17.683126118964694,0,0,0,0,14.702673818949515,16.415835294117638,16.415835294117638,16.04521404876054,23.726248747598426,0,0,0,0,15.465168479478217,15.99562352941176,15.99562352941176,15.754596969229736,17.683126118964694,0,0,0,0,0.8424002462662008,,,,,0.24887283444903466,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.6001184649614433,,
1753341300,15.39,15.45,15.26,15.35,0.46412733099192843,-0.15024900451548512,-0.3269548597797325,-0.17670585526424737,,,16.669643966581017,,,34.65108450116193,-21.37548928992966,-40,-60,10,30,50,,,,,,,,,,,15.914127330991928,23.726248747598426,0,0,0,0,0,0,0,0,0,0,15.914127330991928,23.726248747598426,-25,-10,-10,-10,9.736050638569214,15.886376470588218,15.886376470588218,16.951275935057463,17.01998597581685,0,0,0,0,15.829296353812367,16.40068235294117,16.40068235294117,15.662120824124537,17.683126118964694,0,0,0,0,14.702673818949515,16.415835294117638,16.415835294117638,15.914127330991928,23.726248747598426,0,0,0,0,15.255397269097585,15.834494117647079,15.834494117647079,15.662120824124537,17.683126118964694,0,0,0,0,0.8424002462662008,,,,39.093513960747764,0.26051217731150556,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.5506635272197724,,
1753355700,15.34,15.36,15.04,15.06,0.45383252163536214,-0.16478271668086086,-0.38268425111532345,-0.21790153443446258,,,16.479179569922913,,,31.95050438686478,-26.75985040372041,-40,-60,10,30,50,,,,,,,,,,,15.813832521635362,23.726248747598426,0,0,0,0,0,0,0,0,0,0,15.813832521635362,23.726248747598426,-20,-10,-25,-10,9.736050638569214,15.886376470588218,15.886376470588218,16.22893387766563,17.01998597581685,0,0,0,0,15.742048527700517,16.32790588235294,16.32790588235294,15.340144996311462,17.683126118964694,0,0,0,0,14.702673818949515,16.415835294117638,16.415835294117638,15.813832521635362,23.726248747598426,0,0,0,0,15.029688990330866,15.661317647058837,15.661317647058837,15.340144996311462,17.683126118964694,0,0,0,0,0.8424002462662008,,,,,0.2706591627199999,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.549389180690228,,
1753363800,15.04,15.3,14.95,15.14,0.4464159129471221,-0.1581620038012742,-0.4156040391860554,-0.25744203538478116,,,16.381261612930622,,,33.49043451829135,-26.813127321886096,-40,-60,10,30,50,,,,,,,,,,,15.746415912947123,23.726248747598426,0,0,0,0,0,0,0,0,0,0,15.746415912947123,23.726248747598426,-10,-10,-10,-10,9.736050638569214,15.886376470588218,15.886376470588218,16.22893387766563,17.01998597581685,0,0,0,0,15.629129433805412,16.241388235294124,16.241388235294124,15.340144996311462,17.683126118964694,0,0,0,0,14.702673818949515,16.415835294117638,16.415835294117638,15.746415912947123,23.726248747598426,0,0,0,0,14.778540721325811,15.465952941176491,15.465952941176491,15.340144996311462,17.683126118964694,0,0,0,0,0.8424002462662008,,,,,0.25022140631257883,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.5481171494981694,,
1753378200,15.15,15.54,15,15.38,0.4531004905937562,-0.1280578664318024,-0.41751436842453415,-0.28945650199273176,,,16.381261612930622,,,38.02172135544267,-26.813127321886096,-40,-60,10,30,50,,,,,,,,,,,15.746415912947123,23.726248747598426,0,0,0,0,0,0,0,0,0,0,15.746415912947123,23.726248747598426,-20,-15,-15,-25,9.736050638569214,15.886376470588218,15.886376470588218,16.22893387766563,17.01998597581685,0,0,0,0,15.547067343967125,16.1746117647059,16.1746117647059,15.340144996311462,16.84790282475293,0,0,0,0,14.450731466091362,16.203129411764706,16.203129411764706,15.746415912947123,23.726248747598426,0,0,0,0,14.75057942701066,15.406776470588254,15.406776470588254,15.340144996311462,16.84790282475293,0,0,0,0,0.8424002462662008,,,,,0.24528068259427294,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.5468474269178194,,
1753427700,15.33,15.39,15.26,15.26,0.43002188412277365,-0.10749537136056198,-0.42382571619343423,-0.31633034483287226,,,16.381261612930622,,,36.67624223044838,-26.813127321886096,-40,-60,10,30,50,,,,,,,,,,,15.746415912947123,23.726248747598426,0,0,0,0,0,0,0,0,0,0,15.746415912947123,23.726248747598426,-10,-10,-10,-10,9.736050638569214,15.886376470588218,15.886376470588218,16.22893387766563,17.01998597581685,0,0,0,0,15.44484952644052,16.093247058823533,16.093247058823533,15.340144996311462,16.84790282475293,0,0,0,0,14.450731466091362,16.203129411764706,16.203129411764706,15.746415912947123,23.726248747598426,0,0,0,0,14.647622662031793,15.313670588235304,15.313670588235304,15.340144996311462,16.84790282475293,0,0,0,0,0.8424002462662008,,,,36.97363606045936,0.22922786972475437,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677587,2.5270152477054166,,
1753442100,15.28,15.33,15.15,15.26,0.41216317811400405,-0.08608818944554031,-0.42394058163979764,-0.33785239219425733,,,16.376134715826424,,,36.67624223044838,-27.63190156778043,-40,-60,10,30,50,,,,,,,,,,,15.742163178114005,23.726248747598426,0,0,0,0,0,0,0,0,0,0,15.742163178114005,23.726248747598426,-15,-10,-25,-10,9.736050638569214,15.886376470588218,15.886376470588218,16.117907272068834,17.01998597581685,0,0,0,0,15.347375986225005,16.014752941176486,16.014752941176486,15.340144996311462,16.84790282475293,0,0,0,0,14.450731466091362,16.203129411764706,16.203129411764706,15.742163178114005,23.726248747598426,0,0,0,0,14.576754246466876,15.240329411764726,15.240329411764726,15.340144996311462,16.84790282475293,0,0,0,0,0.8424002462662008,,,,,0.25273670949644683,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677587,2.525770833938084,,
