time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1741357800,109.03,109.03,108.2,108.32,-0.0008357116370546802,10,0.9961328477737449,,105.05744896912458,107.101811764706,109.14617456028742,108.57621982171159,108.14860622702437,0,0,0,0,,,,30747145,0.9890197926484449,-21830472.950000245,113.736,127.62483383660657,113.97141786482753,89.51428302884821,-0.00454015423225318,0.4395196126261114,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.173563142155034,,
1741613400,108.82,109.06,108.545,108.69,0.0027733339237963456,5,0.9961328477737449,,104.9803635225641,107.02865882352963,109.07695412449515,108.57621982171159,108.14860622702437,0,0,0,0,76.1292501997191,79.21413647399957,47.80517342659554,34294776,0.9923583409712617,-4458320.879999844,114.1245,127.6113427339659,113.95834679102153,89.50482055713448,-0.005148435094662451,0.39944177769264744,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.858730749003973,1.742886849433242,,
1741699800,108.61,108.675,107.95,107.98,-0.0035160251381961315,10,0.9930037817075451,,104.9803635225641,107.02865882352963,109.07695412449515,108.57621982171159,108.14860622702437,0,0,0,0,,,,42262556,0.9859125061483679,-26625410.279999807,113.379,127.59802893817904,113.94563571166792,89.49548244598145,-0.007300736580726386,0.427583217532112,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,1.6408118299709138,,
1741786200,108.03,108.06,107.62,107.66,-0.006129758871534344,10,0.9930037817075451,,104.9803635225641,107.02865882352963,109.07695412449515,108.57621982171159,108.14860622702437,0,0,0,0,,,,35875691,0.9830590749737701,-13274005.670000164,113.043,127.58408142627897,113.9323589023495,89.48569985516241,-0.009762950637243528,0.39270117575779484,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9080026235620922,1.8395421856392684,,
1741872600,107.29,108.03,107.18,108,-0.0026494432844607584,5,0.9933362211686215,,104.84650005769483,106.90670588235298,106.90670588235298,108.57621982171159,108.14860622702437,0,0,0,0,,,,43907986,0.986217696068208,31174670.059999727,113.4,127.57086589866624,113.92013735646026,89.47643066793968,-0.011297586356285971,0.43387101745690404,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,1.8701705326621672,,
1741959000,108,108.21,107.865,107.95,-0.0028413709522476975,10,0.9933362211686215,,104.84650005769483,106.90670588235298,106.90670588235298,108.57621982171159,108.14860622702437,0,0,0,0,,,,31358135,0.985854623378169,-1567906.7499999108,113.34750000000001,127.55757502649996,113.90784861710333,89.46710863509523,-0.012423257139474564,0.3820855828520905,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,1.7485649214758323,,
1742218200,108.345,108.56,108.115,108.17,-0.0005709966941329812,10,0.9950019494889467,,104.84650005769483,106.90670588235298,106.90670588235298,108.57621982171159,108.14860622702437,0,0,0,0,69.30678962134685,75.45940235662889,51.454779752383054,17561383,0.9879429402090747,-3073242.02499995,113.5785,127.54305388619348,113.8948275353211,89.45692370929184,-0.012805003657529235,0.4129710328214646,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8138527287635118,,
1742304600,108.14,108.66,108.02,108.43,0.0019414174287719203,10,0.9950019494889467,,104.76032016121326,106.82630588235298,108.89229160349271,108.57621982171159,108.14860622702437,0,0,0,0,,,,27948148,0.9904442270520014,8104962.920000175,113.85150000000002,127.53078115605216,113.8838142754125,89.44831578710004,-0.012601513028449807,0.4241652033957006,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,1.8783901490474184,,
1742391000,108.45,109.175,108.28,109.07,0.007905594906412256,10,1.0033556270256743,,104.76032016121326,106.82630588235298,108.89229160349271,108.57621982171159,108.14860622702437,0,0,0,0,,,,27469802,0.9963636470792776,17031277.239999734,114.5235,127.51984490283022,113.8739754957029,89.4406452512274,-0.012029326441590271,0.4290974373786971,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,1.8162297341622218,,
1742477400,109.64,109.65,108.9,108.91,0.006457741897326234,10,1.0033556270256743,,104.76032016121326,106.82630588235298,108.89229160349271,108.57621982171159,108.14860622702437,0,0,0,0,,,,26937327,0.9949424937790492,-19664248.71000011,114.3555,127.50860463616152,113.86386524766378,89.43276148455242,-0.010739328208635768,0.40774823697699497,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.993486856437607,2.0031759503855144,,
1742563800,108.98,109.1,108.685,108.76,0.005146802633195869,0,1.0005834530806954,,104.77955791946879,106.83414117647061,108.88872443347243,108.57621982171159,108.14860622702437,0,0,0,0,,,,26447414,0.9935920860612548,-5818431.07999997,114.19800000000001,127.49708119017495,113.85076961723155,89.42467909984326,-0.00923461233899503,0.39569416239537725,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.9316956599974273,1.876933095942896,,
1742823000,108.64,108.64,108.205,108.29,0.0008974710909860132,10,1.0005834530806954,,104.77955791946879,106.83414117647061,108.88872443347243,108.57621982171159,108.14860622702437,0,0,0,0,70.6814801366297,72.03917331923189,50.149384980738716,25243281,0.9893484839375541,-8835148.349999856,113.70450000000001,127.48287574169844,113.83527968055081,89.41471559589773,-0.008787356929088497,0.4058245472604901,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.974365425550092,1.9615160581389954,,
1742909400,108.29,108.62,108.19,108.4,0.0019901150532371232,10,0.99744672161073,,104.77955791946879,106.83414117647061,108.88872443347243,108.57621982171159,108.14860622702437,0,0,0,0,,,,22743989,0.9904299310023669,2501838.789999987,113.82000000000001,127.47064192422236,113.82415635479941,89.406134966508,-0.008133741554202989,0.4109441915510452,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,2.0228462337750077,,
1742995800,108.22,108.22,107.91,107.96,-0.0019487699083307402,5,0.99744672161073,,104.75006323915926,106.79559999999994,106.79559999999994,108.57621982171159,108.14860622702437,0,0,0,0,,,,17115590,0.9865248783041523,-4450053.400000088,113.358,127.45752873787048,113.8122478417644,89.39693756002194,-0.008336321826334703,0.3909213932218684,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.002944927726002,2.0156731326496673,,
1743082200,107.77,107.87,107.64,107.83,-0.0030233826751857856,-5,0.9923685651144899,,104.75006323915926,106.79559999999994,106.79559999999994,108.4520492830191,108.14860622702437,0,0,0,0,,,,22028929,0.9855042810839242,1321735.74000005,113.2215,127.44417516706874,113.79990158150034,89.38757155122678,-0.009042028393203005,0.3872898998319043,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990891927598196,1.989673398983297,,
1743168600,108.3,108.53,108.15,108.48,0.003033696125541477,10,0.9923685651144899,,104.75006323915926,106.79559999999994,106.79559999999994,108.4520492830191,108.14860622702437,0,0,0,0,,,,27257043,0.9916039434396999,4906267.740000186,113.90400000000001,127.43218497938585,113.78877282503063,89.37916180038481,-0.00972198605599972,0.4134823957987447,0.001526500000000001,0.0012212000000000008,0.0009159000000000006,0.0006106000000000004,0.0003053000000000002,0,0.001526500000000001,1.9970576042210626,1.9998973867278285,,
1743427800,108.75,108.82,108.3035,108.69,0.004912226200943233,15,1.0003408306172752,,104.80010029002186,106.82515294117655,108.85020559233125,108.4520492830191,108.14860622702437,0,0,0,0,77.40151280768066,72.46326085521906,51.5671494320932,29834513,0.9936506906680191,-1790070.7800000678,114.1245,127.41887253445256,113.77453507763954,89.36982463670168,-0.009906529357575522,0.4127529438404709,0.004984,0.0039872,0.0029904,0.0019936,0.0009968,0,0.004984,1.885864703366149,1.7760865617673707,,
1743514200,108.53,108.9,108.48,108.66,0.004648788984921491,10,1.0003408306172752,,104.80010029002186,106.82515294117655,108.85020559233125,108.4520492830191,108.14860622702437,0,0,0,0,,,,22059217,0.9935246845960405,2867698.2099999,114.093,127.4072778152809,113.76183162559795,89.36169226197201,-0.009916158138320474,0.391011891201729,0.004960000000000001,0.003968000000000001,0.0029760000000000008,0.0019840000000000005,0.0009920000000000003,0,0.004960000000000001,1.8893711795891617,1.7809251022883632,,
1743600600,109.01,109.01,108.35,108.91,0.006999343522601757,10,1.0023507463129657,,104.80010029002186,106.82515294117655,108.85020559233125,108.4520492830191,108.14860622702437,0,0,0,0,,,,24768960,0.9959597699759225,-2476896.0000002114,114.3555,127.39621804600391,113.75167444142018,89.35393509365662,-0.008971688704267788,0.4162939819817057,0.003029500000000001,0.0024236000000000006,0.0018177000000000004,0.0012118000000000003,0.0006059000000000001,0,0.003029500000000001,1.9490459697278741,1.8984613965928319,,
1743687000,109.11,109.54,108.745,108.9,0.006840785095427637,15,1.0023507463129657,,104.90242703704637,106.89409411764717,108.88576119824798,108.4520492830191,108.14860622702437,0,0,0,0,,,,41675721,0.9960352139562356,-8751901.40999974,114.34500000000001,127.38516084957898,113.74151960417717,89.34617972990387,-0.008170933996572205,0.40814543364957,0.003458000000000001,0.002766400000000001,0.0020748000000000008,0.0013832000000000004,0.0006916000000000002,0,0.003458000000000001,1.8874915732516142,1.7740597084440202,,
1743773400,109.13,109.47,108.5,108.78,0.005795482704163856,0,1.0012077983154932,,104.90242703704637,106.89409411764717,108.88576119824798,108.4520492830191,108.14860622702437,0,0,0,0,,,,60793779,0.9951261488194867,-21277822.649999656,114.21900000000001,127.37388186490347,113.72914615580555,89.33826880695752,-0.006942181065810127,0.40940755978998283,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.899798939722037,1.7992702273491725,,
1744032600,107.77,108.27,106.36,106.66,-0.013515375786270148,-10,1.0012077983154932,,104.90242703704637,106.89409411764717,108.88576119824798,108.4520492830191,108.14860622702437,0,0,0,0,53.09810777075027,67.06036690502022,37.84936574975672,62583300,0.9760127897153306,-69467462.99999997,111.993,127.35644305645364,113.71127331125793,89.32603746930687,-0.00829810840418066,0.4386552700619033,0.0025355000000000017,0.0020284000000000014,0.001521300000000001,0.0010142000000000007,0.0005071000000000003,0,0.0025355000000000017,1.7900404967802728,1.5786086121989829,,
1744119000,106.84,106.91,104.97,105.31,-0.025611132700457468,-50,0.9695515533388314,,104.61403155426379,106.66223529411766,106.66223529411766,107.7451850135645,108.14860622702437,0,0,0,0,,,,56747800,0.9640497881199519,-86824134.00000006,110.5755,127.3379940118083,113.69444467127173,89.31309756604236,-0.012234416307001839,0.35437690878741496,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8067021677638904,1.611196697276711,,
